group,ARNTL,ASCL1,ATF1,ATF2,BCL6,CEBPD,DUX4,E2F2,EBF1,EHF,ELK3,ESR1,ESR2,ETS2,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HES1,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,LHX2,MEF2A,MEF2C,MNT,MXI1,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PRDM1,PRDM14,RARG,RBPJ,RFX2,RUNX1,RXRA,SIX5,SOX17,SPDEF,SPIB,STAT2,TCF12,TFAP4,THAP1,TP73,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF384
mild,0.0175559099627329,-0.0676679745063818,-0.0161421331980032,-0.087800552705735,0.0020456398908436,0.0148422527136545,-0.0541740865652383,0.079962816743514,-0.0114524277303139,0.126976902460799,0.0638463885775968,-0.109786610007289,0.134945671391458,0.0136944080898144,-0.0970417207246511,-0.111530268017122,0.104426483865357,0.0445213245569452,-0.0672662027650377,-0.0557856666866298,-0.0541960298853117,-0.0141994179275039,0.0395346528242624,-0.0126119754581931,0.113909968833084,0.0315688096696128,-0.0544263302540822,0.0790443320604412,-0.0579682955899318,-0.14348319028002,0.0159661686694145,-0.0447731502777877,0.0523808993472392,0.0173892452221754,-0.0277881846049648,0.137198727902996,-0.108707625611679,-0.0562299666721162,-0.0386112570171732,0.0654210830228649,-0.0441248819076189,0.152768871891085,-0.03152910270948,-0.0010230811754227,0.0355517312469376,-0.0592884475223483,-0.013691900281806,0.0350674108253173,-0.0805652131255293,0.0112667454456927,0.0838759376646053,-0.0770732994578472,-0.045896857249547,-0.0383383239122601,0.0181706364007895,0.153814523338583,-0.0585226256517863,0.0844112501823961,0.0656257828515497,0.0421657613930647,0.0645652935400019,-0.0786339919750684,-0.0008785687389392,0.0375139865215023,-0.0940414419186137,-0.0455187007002819,-0.184094424183884,-0.120713756451845,0.0680786280677557,-0.123136090003949,0.0604314855141723,-0.0816345842571068,-0.0273868308316221,0.0781353561494003
mild,0.0506228710627284,0.0906408486846507,-0.0342868424619967,0.0973461866540991,-0.0560744864628191,0.061890300820675,-0.0239712696141192,0.0196800728523335,0.0102724491822648,-0.0651735799070952,-0.0518393504663299,0.0075513458821045,0.0166406384932868,0.0050760474759365,-0.045207322728423,-0.0699732438897868,-0.0668840212986237,0.0664543527757919,-0.0448701740699966,-0.035310833503636,-0.0643358046942379,0.0213034828459891,0.0065767510392578,-0.0678366622753402,0.114243999007767,0.146996031007276,0.0395244076673189,0.0556346250735697,0.0440845392891982,0.0815703736730085,0.0442833001843403,0.0170456089167223,-0.105122951697361,-0.0900931781313696,-0.107133690614883,0.122198355146688,0.0685897582902672,0.0073910042526901,-0.031410101932307,0.0577476846885912,-0.0222596521226194,0.138049046492616,-0.0663257658456013,0.0114328678205697,-0.0257299311044691,-0.0127481396217566,0.0019284119195344,-0.19550349025504,-0.126071252352031,0.0583239736745061,0.128793531752162,0.0780287446262359,-0.023706255087263,0.13380489372968,-0.0832078968663192,-0.0563210754234589,0.0557687004702928,-0.0279515839501698,0.0511736778825995,-0.0205966467632649,-0.0756479262510921,0.0170546256831686,-0.0501238126415926,0.0128524204858745,0.0800316428772832,-0.185279653204921,-0.0524101509857123,0.0994255314032779,-0.114009955113487,0.116937659975265,0.0634917569482005,0.0126317057246023,-0.110572998964156,-0.0597988030384599
mild,0.0226540589275003,-0.0636479187047576,-0.0527875353886542,0.0494420702140335,0.119509993576706,0.109495085262846,-0.036664654075165,-0.0210387812712816,-0.1041400988398,-0.0923258702449232,0.099156934572437,0.127260336801686,-0.126957647408618,0.0050868634112845,0.109395123025011,0.0548007935431663,0.0141824928276787,0.0640010563300038,0.122716258999576,-0.0663095300654095,0.119748221339769,-0.124789307651485,-0.0802042811243691,0.0361125262007721,-0.0975201697062165,-0.0284518687218863,-0.0309098187007825,-0.0348728076063232,-0.13367473610047,-0.0756190973552994,0.0408696076498559,0.142049142642023,-0.125991657185061,0.0941046375424596,0.0645802767735293,-0.0210836241443287,0.0992522256776622,-0.112107182617841,-0.0884039873063424,0.0260882756216935,0.123725223643137,0.0108669229017561,0.0742355078764909,0.149685510231342,0.0861412906705056,-0.0293711476193526,0.140513274240159,0.0771932690445583,0.0340450829079948,0.0565066911720011,-0.0640832682639235,-0.123242228531358,0.0977313049001468,0.0067712738301176,-0.0846988449208227,-0.0270365155413361,-0.0381379293000678,-0.100758198830829,0.121682070239927,-0.141994023277236,0.0978088457014575,0.0234640333219142,0.0732209378737994,-0.108225471419699,0.0796362713991054,0.0192011577028708,-0.0820381677866926,-0.0247925034359356,0.0006894591730997,0.0737627892564523,0.0738235139803703,-0.228507136103424,-0.0535227716613229,-0.140616039157558
mild,-0.109235865248396,0.128124686563088,0.140144222347494,-0.0479547427987559,-0.169892273482519,0.137186898948664,0.112292594475757,-0.152040357793032,0.109536653574385,-0.0391941756859667,-0.193952768721273,-0.133718835258411,-0.0840159209923665,0.112123775956612,0.10773877919283,-0.0906461183660972,-0.119103607623801,0.122045505980272,-0.0326291062688604,-0.152003509080731,0.194438657555563,-0.140994313570802,0.0895826473901634,0.117589382632282,-0.233196647321506,-0.0660980203994575,0.0572500447133039,0.112794765299204,-0.0684580518802969,-0.20182725284525,-0.0407375368686072,-0.0392858689933196,-0.122209182818631,0.0136751569975437,0.046251989511745,-0.105367607403621,-0.180812346525488,0.109407254607934,-0.112917308691274,-0.0260383284478234,0.119916850134809,0.0748457333102813,-0.133318641103889,0.116621032750892,0.0357501065060489,0.11441011001285,-0.0752176482204789,-0.218858213502549,-0.132573097389899,-0.116249974787492,-0.128638854641702,-0.0485760292270815,-0.180019670737624,0.0724120044048405,-0.0931963920360239,0.0479855928834728,-0.164243280192144,0.0264222406131887,0.189188144526114,0.012099231836591,-0.102550823279613,0.152985570110885,0.064698626278829,0.108242663909872,0.0214425227718097,-0.0501845183663464,-0.0447943230088736,-0.126355091425857,-0.126050018365879,0.0753333360381671,-0.164073604726201,0.131225977023929,-0.0925134054382647,-0.0157738197050876
mild,-0.102149159154541,0.145508381553341,-0.0645502392596782,0.0959250768701686,-0.122313111923856,0.135358426825932,0.181492692658698,0.0198611289562276,0.227038921196834,0.156180242470203,0.0561902577422051,0.147716199902686,0.157711848718016,0.181342943265971,0.0840462309219629,-0.147965700124449,-0.185721388914822,0.117233454891629,-0.114880936265596,0.115738054500281,-0.0303189566127617,-0.0507373355707063,0.0095593313001742,-0.0545415366321523,-0.116569557707263,0.120635697056809,0.156601535786418,0.0421298242182164,0.105972940934279,0.0793352825096566,-0.0853442231911559,0.111027968132176,-0.0933198561439088,-0.0850162769470515,-0.255795237970526,0.18054505978285,0.162331050997443,-0.160163871874743,-0.105924789608164,0.152703002459488,0.154661443736241,-0.0528431864059246,-0.107686931105306,-0.0987024601383953,-0.171598149313292,-0.0027792305058014,0.0438114261570997,-0.144509888069601,-0.12508581552356,-0.154027348651414,-0.138059088160221,-0.115334371515612,-0.126501415251679,0.088731933754081,-0.0809528468792818,-0.157805072640956,-0.0117119788206196,0.154106410419614,0.138509198382602,-0.144900886689591,-0.130253154766002,0.0251684888068358,-0.128809846474262,-0.044100334113791,-0.0882675382277881,-0.125925816023386,-0.0148264213716529,0.149658016041266,-0.103532493799687,0.0064824492464943,-0.0851704597099575,-0.0660455165018548,0.0782353141084771,0.142741835412219
mild,-0.0487092830666052,-0.0042314752745736,-0.0721640588156574,-0.1272791912696,0.0755916948124968,-0.0623650873062868,-0.129586796361452,-0.0139998296369391,-0.140069365262137,0.0477699861081816,0.0193632115583686,0.034401983050348,-0.0477963354104527,-0.0249256977145647,-0.0177072878015586,-0.0849455115602597,-0.13723551635873,-0.0250294248974487,-0.0975412202796976,-0.0031756475990639,-0.0655873100804919,0.129681802296401,-0.0012007488380006,-0.0244124429956789,-0.0174155898919099,-0.147063434988905,-0.0307546458289386,-0.0087912034767355,0.122188394735749,0.0287611912212055,-0.0980990090305908,0.0501447633649784,0.0075362715664591,0.0211792722719387,-0.0279350849274675,-0.0385833575389133,-0.114020111031718,0.214644941910997,0.176065852216818,-0.130423108370858,0.101082232499689,-0.0688271609090332,0.116062738633126,0.0389374030933725,-0.112889874411062,0.0393111178453016,0.0097705810639658,0.016412646379409,-0.131700307297138,0.0283780129874748,0.0781399692356559,-0.0262771200275238,0.0493724690265827,-0.0531717786322175,-0.0533202254055756,-0.0485456204989778,-0.0219665968461369,-0.0169652394932346,0.143378986074156,0.0833344929523905,0.0750702755210764,-0.0096267732522751,0.0234169218218459,-0.007737045827426,-0.0294789313703921,0.0617453220275166,0.0314002037345798,-0.0471097690836713,-0.0102339205553099,-0.0170016089527074,-0.123562084064712,0.0396881726496312,0.0141161747955586,0.0158710012151184
mild,-0.110730851418715,-0.0670591844036803,-0.0540918254617178,0.0599908454901585,-0.044120703701898,0.0086354085694542,-0.0456615605563129,-0.05952585318498,0.0481301226470398,0.0307521749280168,-0.108430963007317,0.0505428400736644,-0.0737992934547232,-0.0622143748710487,-0.0299042477832795,-0.005782771952146,-0.106555038168288,0.0495661282953851,0.136490057501175,0.0353565104989017,-0.054324321614307,-0.0025642958006166,0.0313106215690399,0.0726926573558794,-0.0481301226470398,0.046251918433966,0.0643398911680042,0.0146085082543571,0.134720123555239,-0.0136751045829327,0.101303360368626,0.0947547187373621,0.0210089905726962,0.027787848982504,-0.0230581478391445,-0.0231812340375741,0.0157436365287634,-0.105668361664786,0.0282175109899851,0.0519606107296498,-0.0627990343135893,0.109971819861732,0.0285913283333638,0.0998878690866853,0.062118641161159,-0.0414572551303242,-0.023796665029722,-0.0156513218799412,0.0560406902701864,0.0524404189661207,0.140603187965364,-0.0842809950006214,-0.115648600920786,-0.0444250001369045,-0.0490555485093068,0.118105766141288,0.0727006351650368,-0.11533974573769,0.0980712079728262,-0.0027489250982609,-0.0843881255807361,-0.0787022270255022,-0.0277935474176165,-0.0076427411728599,0.0025130098846042,-0.097668898453885,-0.0741275233172022,-0.116205907874787,0.0038692374413748,0.007018192684532,0.0322656792938918,-0.0316377117444964,0.0790076631475312,0.0765903869728166
mild,-0.0364822967228835,0.0389478707621705,-0.0832851317915596,0.110759005741923,0.076525593653448,0.113525602359878,0.104428214477885,0.08506528583124,-0.0869617706693622,0.0602476938927125,0.13591094889977,0.0708096785409919,0.0962520493901441,0.105870396934724,-0.10655304842105,-0.0368876177153493,-0.103398380777995,0.0531720660748072,-0.0193088893970259,-0.0219866806274291,0.0613618075257533,0.0006504941397539,0.0864620540221424,0.0094801880837302,0.099067946840757,0.0527232474794458,-0.0725670455867441,0.0820774211133651,-0.0433116333400602,-0.111878070754485,-0.0930123032043387,0.0621297505173895,0.0035149470540644,0.0788444364888422,-0.043155478542884,0.0584909124940005,-0.186455323186432,-0.0427444608019362,-0.0389618198098555,0.0576036572280814,0.0784978399223175,0.115424376545521,0.0137436452958239,0.100336245367293,-0.0508712718163796,0.10841806804092,0.127056498058185,-0.0350637531102132,-0.101331259688611,-0.105290872568116,-0.124504993625907,-0.0461063410159455,-0.0243726066692474,-0.0552440853030726,0.0686769117424647,-0.116968408346716,0.0668345193946019,-0.090433433083091,0.0445122630131321,0.0739990590813392,-0.0383270848995471,0.0546214892586886,-0.104517978196958,-0.154101678375114,-0.028788758036916,-0.0612093263327384,-0.0264142254920618,0.0080593551235391,0.125585352693176,-0.0784060530589245,-0.121726151660748,-0.0355114536521343,-0.136492496410699,0.0810048351795393
mild,-0.144482158779696,0.0623633201669268,0.022715619427423,0.0276526009298861,0.100063561075009,0.0689991092221406,-0.0538730786211685,0.0381614813944717,-0.0739598170870723,-0.172073071167164,0.0737519741518475,0.113807768325811,-0.178356761003344,0.0850666018858662,0.0591669046151591,0.0372200193317182,-0.132560136166482,0.0423259325349577,0.0963973635463635,-0.0471509256065691,0.136225384640629,-0.148882924490369,0.0677567968832855,0.15617071398622,0.176100858459831,-0.0784118317406775,-0.0851206979922946,0.0677938100087365,-0.0900330040777903,0.0790182775653746,-0.0598189050557958,-0.0131576915705783,0.0645518398410291,-0.0159953645218211,-0.159923275474251,0.0434059565545276,-0.0241363540120419,-0.117104783654446,0.144805786363768,0.049344190553165,-0.0405141874968565,0.0177833831974536,0.147964239735586,0.0705688453630622,0.0033387737265792,-0.0453220975874905,0.0492227115773259,0.0617938874676808,0.0707425223363322,-0.0021106972052053,0.0402987521256418,0.161581273683556,0.110316196824934,-0.092408487488145,-0.0701550576016101,-0.0939687330840792,-0.087863465493663,0.148091413038417,0.0943056474311331,0.0731056680382033,-0.0948912140568578,0.0612320472044247,-0.0532068423630506,-0.114407570769017,-0.144902589922639,-0.168185743940311,-0.0613829468697249,0.100366309460108,-0.0539015502561308,0.0986323868909042,-0.0559002590304844,-0.074682047560616,-0.154204273064823,0.107227024431524
mild,-0.123566137557911,0.0407182956295063,-0.0842442373275922,0.0725679949471501,0.23790715231906,0.167805132225795,-0.226661712774538,0.161357944957205,-0.167686290064162,0.0900080821667927,0.0864131067773945,0.205983176650396,-0.279932711726529,0.198065317631597,0.260576294650555,-0.0761332597961401,-0.0045160021420539,0.17798099231562,-0.101298087521928,0.274688801344473,-0.0964107036247705,0.196446093179348,0.224775093458614,-0.291608954106972,0.242645983514176,-0.176807425969494,0.167344618849467,0.221848605228401,0.0052141998416478,-0.150216492304111,-0.127859310646903,0.153588638640447,0.249984486995014,0.164225012106601,-0.0572670666369015,0.168696448438042,-0.195287382103426,-0.146799780157162,0.259788965329736,-0.0006239213485732,0.171697213019275,0.213306824861029,0.245884432418675,0.247236262007251,-0.233391150177006,0.199149752356498,0.0556181316442436,-0.224284869541878,0.0005050791869402,-0.215401417959811,-0.107240195603578,-0.149577715685334,-0.191944946307498,-0.285488582782872,0.278031237140401,-0.203710320309165,0.0753013646647091,0.121501254999537,0.19717400141935,-0.114296448950537,-0.322730745184613,0.221863460498605,-0.129003166452621,-0.204096557334472,-0.157985798620868,-0.195584487507508,-0.253148659548492,0.1570202060576,0.219872854291253,0.254203383732985,0.2326483866668,-0.24953882888889,-0.0652146361961083,0.213425667022662
mild,0.0408435910911828,-0.110139751503495,-0.188512787889726,-0.109532306990996,0.0513718457106788,0.0415930234076869,0.150047727594776,-0.0042680969694004,-0.133299278779954,-0.189999898565449,0.172926570371265,-0.241592248514798,0.251431721237382,0.154676906131977,0.0520338285849811,-0.34654145248115,0.177734409059201,-0.192390183318967,0.0313158333158027,0.260062416992756,0.198008574901291,-0.0746550246177784,0.221100869542079,0.245634199346032,0.153889861152161,-0.0003408647612706,0.102703257808297,0.0009915638365791,-0.286758945095476,-0.211497416281782,-0.0539826347028666,-0.189921852289076,0.318277416634876,0.272556403428628,-0.147731727851301,0.0516393657784899,0.008257390071996,-0.129892511800413,-0.12550029304208,-0.118812291346804,0.189333684266524,0.206338839508455,0.0937486229901426,-0.110157617518568,0.209687777018153,0.131107870983702,0.0235144967864722,0.100058147260836,-0.191293304025112,0.070200274806689,-0.1664896332036,-0.19172349886175,-0.055386057202719,-0.0442574104450952,0.211750361442559,-0.142486641952355,-0.283067732349633,-0.240629364333995,0.0983284349067465,0.0626462415386391,0.0043480238789398,-0.271257356069468,0.0218397929524775,-0.136223193194219,0.173483707946583,-0.257564465990506,0.1508672134967,-0.0136186050689198,0.105468258720066,0.181963482890415,0.194543978451906,-0.242007868444403,-0.297647811124482,0.146169862007244
mild,0.0309451052169033,0.0234982601365516,0.0933569126582965,0.0032950613005269,0.0378327779548442,-0.0033208504326484,0.0804752472202389,0.0080208561671724,-0.0977162692742105,-0.0069781466824291,-0.0125085648939175,-0.105192767616861,0.0959079290309555,0.149337026835891,-0.0278575077331189,0.0086075861777732,0.0534954542472851,-0.008508911555762,0.015497100131347,-0.0235716180436102,-0.0830737475750098,0.10260846400368,-0.0087217052072314,-0.0285229133722444,-0.0640945573972664,-0.152867545698737,0.116165092443589,0.0097869574702171,-0.0426411489199737,0.0008909787806785,0.0206428254081644,0.0333877926987391,0.0199328429695053,0.0686561691278035,-0.0523976899924656,-0.120060523286314,0.0445572245042754,-0.0627101933932714,-0.0380033084395819,0.0467409910377331,-0.0049080873275644,0.102755446309534,-0.006717057460378,-0.0419581305997281,-0.0356851937312254,-0.0353938092440565,-0.0173257058598248,0.0451026240692216,-0.0060547164762205,-0.0635779873928882,0.0487289345980221,0.0592875188908187,-0.0510584236582162,0.139167399345547,-0.0101074622362119,0.0012377572092244,-0.0065603603194087,0.0434643782333175,-0.0171568227785482,0.0901021521762609,-0.0255908743829195,-0.0529214673869858,-0.0068418240460292,-0.001487048115312,0.0129155462283553,-0.0062459727500891,0.0824698530739364,0.0518369671526797,0.0269999736653514,-0.0062229696679385,0.0841526878226349,-0.0054871859838972,0.0505617436279777,0.0288393844224117
