group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
severe,0.0227465016741063,-0.0034720384156727,-0.127235372055973,0.007101292856545,0.0174520859522481,-0.000230288262264,0.0109719071107517,-0.0615046805062036,-0.0096521782231617,-0.0250017766271437,0.0035473249629514,-0.0312826675493732,0.0338025525729929,0.144268953377761,0.0090255284325779,-0.0561283353064246,0.012792070106723,0.0105390094638996,0.0014204800023304,0.0070957570810098,0.0641474597467045,0.0277021279332107,0.0187939579419788,0.0032262499819102,0.0100164322533774,-0.0242389467583942,0.0481512827602121,-0.0159950698313854,-0.008998956710009,0.0060173880067543,0.0129016784623198,0.0056298837192908,0.0302242272670444,0.0111158372746667,-0.0676903560892278,-0.0105932600641445,-0.0236665475680553,0.0338811605855926,0.0078929087580775,0.0450545699258253,0.0132282892188962,0.010551188170077,0.0404886622643985,-0.1202082585916,0.0178451260152468,-0.0453479660291905,-0.0185060976141488,-0.0245057711391905,-0.0229568611444436,0.041537138150764,0.0353082835185653,0.0578831761510806,0.0321750345656463,-0.0344491311555034,-0.0092912456582672,0.0074334393886565,0.0011049407968244,-0.0991291325086935,-0.0489794347802769,0.0211411267689004,0.0291370009519326,-0.006497893323209,0.0363811168172856,-0.0311686305733483,0.0140331909817132,-0.0602170591167178,0.0832159921552289,-0.0546059970342466,-0.0102732922382104,-0.0094750334060356,0.0111202658950948,0.0514528192894009,-0.0754769779570297,-0.0326046107471772,-0.0097064288234066,-0.0340693769537892,0.0556456156797558
severe,0.0144062535483193,-0.125859136959886,-0.159291879616542,0.0974447316319817,-0.169325952301702,-0.177386862625488,0.0620015316770108,-0.0101581000335891,0.0955747808402794,-0.10103632079174,-0.177904655122077,0.142224675683741,0.0575989944698303,-0.151055769821549,-0.0391284601191376,-0.190172954727193,0.203818565026754,-0.250151886568281,-0.161099383071972,0.103877674592119,0.13495216298039,-0.0573041042707678,0.166450772860842,-0.174784022956703,-0.172673823385177,0.178856109676111,-0.0754710751812491,-0.101798698688728,-0.202835886804584,0.168149860801912,-0.0187246603163555,-0.0830367434354327,0.126373460160015,0.051094063608157,0.0870654639490957,-0.0858208538442289,0.191973519589704,0.150999393754081,-0.0473368155424544,0.0241766597025526,0.126598964429887,-0.155695953836209,-0.0030807352560885,-0.16753059138388,-0.180744274274226,0.037857830290824,-0.180429435620521,0.113682773710948,-0.172472604190522,-0.159902475793425,-0.125042984967775,0.137336436972222,-0.0820237088692414,0.135489036607507,-0.136430083272162,0.0673130245565959,-0.123647460466917,-0.039140602656746,-0.137943563852645,0.180751212867145,0.144133656060613,0.212678280860353,0.01034804401475,-0.0946892429189769,-0.161497484840707,-0.100954792324941,-0.0367311762655822,0.127970203855528,-0.0544436693398613,0.199504494879292,0.0493438035443094,-0.198999712244426,0.002950636638855,0.160105429636309,-0.160302312210389,-0.13184454067674,0.148539662564254
severe,-0.0101536367933276,-0.0119516566747967,-0.0120427077881973,-0.0063141551061395,-0.0322388031732266,-0.0999980833331924,-0.0274504730411268,-0.0427786883739273,0.0008271274827866,-0.0109385932341182,-0.0414435915216425,-0.0123561153048499,0.0441319954488923,0.0316024038121949,0.0284654533473505,-0.0083259054959068,-0.0259601100796746,0.0711780098599658,-0.0166594784539948,-0.0257243356176056,-0.0917200994759174,-0.0127078601324081,0.0062001016061956,-0.0120800866663302,0.0052550868923745,0.0224388280730024,0.0435348918315388,-0.0065029663623492,0.0199660715195961,-0.049780998210821,-0.0112510423179982,0.0727268372205489,-0.0072035807191476,0.0092344997643677,-0.0271840287303334,0.0138263511780767,-0.0185255470623211,0.0101277591084664,0.0075668267399775,0.0148930868540229,-0.0064742133791701,0.0195098575198204,0.0574580447196519,0.0211832811408465,0.045705742061564,-0.0273795490159516,0.0162387264668067,0.0502027086307818,-0.0731868849514152,0.0096638776465096,0.0312257397325481,0.0246662258366132,0.0124260808972525,-0.0007437438315671,-0.0193651341711521,0.0405167870305015,0.0051209063042051,0.0343550227352114,0.0095402398188392,0.0032347106076534,-0.0437476639070644,0.0541102390448272,-0.0064128736817212,-0.010364492003308,-0.0304235315018501,-0.0161265898324081,0.0096581270498737,-0.0210529342837677,-2.58776848612277e-05,0.0780566818691892,-0.0465271189477148,-0.0365546259484158,0.0024737149861788,0.0058157700643677,-0.0066515234421081,0.011683295498458,-0.0202181393388
severe,-0.15632143549125,-0.107442166576582,-0.0115281294610066,-0.0308953869554978,0.0290508862417367,0.0272063855279756,0.0161393812454093,-0.0567183969481526,0.0493403940931084,-0.0124503798178872,0.083463657297688,-0.0078391280334845,-0.0742411537288827,-0.0447291423087057,0.067785401230719,-0.118509170859148,0.0936084112233738,0.0936084112233738,-0.0770079047995243,0.008761378390365,-0.0170616316022898,-0.158165936205011,-0.148943432636206,-0.0391956401674225,-0.0004611251784402,-0.0825414069408074,-0.0567183969481526,-0.0585628976619137,0.0871526587252101,-0.0170616316022898,-0.106519916219701,0.143409930494922,0.160010436918772,0.022595133743573,0.162777187989414,-0.0760856544426437,0.0050723769628429,0.0502626444499889,0.115742419788507,0.0650186501600774,0.085308158011449,-0.008761378390365,0.0373511394536615,0.0668631508738384,0.0299731365986172,0.108364416933462,0.05210714516375,0.053951645877511,0.0668631508738384,0.0456513926655862,0.024439634457334,-0.118509170859148,0.146176681565564,0.0788524055132853,0.0917639105096127,0.0742411537288827,-0.0705521523013605,0.148021182279325,0.0843859076545685,-0.185833446911427,-0.0843859076545685,-0.05210714516375,0.0493403940931084,-0.024439634457334,-0.0447291423087057,0.0871526587252101,0.0530293955206305,-0.0428846415949447,0.116664670145387,-0.120353671572909,0.0364288890967809,0.0926861608664933,0.136031927639878,0.0115281294610066,-0.124964923357312,0.210734206547201,0.108364416933462
severe,0.0745392947275828,-0.0809779049033873,0.0373934667902492,0.177061779834624,-0.0309548566144447,0.0319454120261069,0.0403651330252359,-0.0636431851992983,0.0745392947275828,-0.0785015163742318,0.0557187419060005,-0.010648470675369,0.0557187419060005,-0.116142622017397,-0.0443273546718848,-0.0210493024978224,-0.0076768044403822,-0.0512612425535204,0.0240209687328091,0.049280131730196,0.0047051382053955,0.129515120074837,-0.0487848540243648,-0.0329359674377692,-0.062157352081805,0.154279005366392,0.0497754094360271,0.128029286957343,0.0230304133211469,-0.0111437483812001,0.0086673598520445,-0.0973220691958141,-0.199349276597024,-0.0804826271975562,-0.0517565202593515,0.058195130435156,0.103265401665788,0.121590676781539,0.0344218005552625,-0.0720629061984273,0.049280131730196,0.0804826271975562,-0.0948456806666586,-0.0205540247919913,-0.0393745776135737,-0.127038731545681,0.0685959622576094,-0.0903881813141785,0.10425595707745,0.119114288252383,0.0240209687328091,-0.112180400370748,-0.0443273546718848,-0.0220398579094846,0.0190681916744979,0.105246512489112,-0.0928645698433341,0.0329359674377692,0.010648470675369,0.118619010546552,0.0636431851992983,-0.0527470756710138,-0.0472990209068715,-0.0869212373733607,0.0552234642001693,0.0056956936170578,0.071072350786765,0.0076768044403822,-0.0339265228494314,-0.0596809635526494,0.0522517979651827,-0.092369292137503,-0.0339265228494314,-0.0388792999077425,0.0339265228494314,0.0170870808511735,-0.151802616837237
severe,0.148911160918011,0.0230124692841261,-0.0329090725702225,0.0864717759725492,0.12525380451323,-0.0010776856962819,0.0180301127730754,-0.0060031404025689,0.0086257963130406,-0.0453550491394434,-0.0186965536076562,0.0495813013659827,-0.0310157943389944,0.063458444539866,-0.0092068844404759,0.105591644521705,-0.14644196745069,-0.0575122059420608,-0.0899807205996432,-0.0504313798432099,0.0440868286120588,0.036535269401072,0.0480199503292094,-0.108440183354117,-0.187327638470513,0.0893151419136195,0.0083930162026437,0.0289164626026371,-0.0458283686972504,-0.0492071288922336,0.0649878960800294,0.007389475282266,-0.0555085726955334,0.0744792895443237,-0.0729058684277521,0.0286060891221079,-0.0082817990387874,0.209159826380071,0.068787384770841,-0.15471428285535,-0.109685125870462,0.0931956725687915,0.0726403266721882,-0.122224214483842,0.0968917034327601,-0.079852199351707,0.247902196087128,-0.0169403569969951,-0.137404064127391,0.0665466606711316,-0.018722418064367,0.0147686047818478,0.0802556848763949,-0.177399135687806,0.0249583385773328,0.0733878094711294,-0.117675518696975,-0.0139814631492834,0.0264032995589076,0.125161554617628,0.116672839925154,-0.189030381870638,-0.104367393570729,-0.119202383791467,0.0371198061227353,-0.112375891516939,0.136332413471008,-0.027360284457206,-0.125125344378233,-0.0260136084111321,-0.0567655852916766,0.0821722411186627,0.0189879598199308,-0.0690201648812379,-0.0330642593104871,0.063761058683382,-0.0812290505972768
severe,-0.115841348736375,-0.118713469493188,0.0257020576951831,-0.110609091938398,-0.0562808747536845,0.140178424809859,-0.033090594690716,-0.147783100306922,-0.0909022669480431,-0.112840596937529,-0.13100377168515,-0.121221101080534,-0.0978198650721211,-0.123009367970486,-0.10011029573394,-0.0163708395511426,0.103427468494563,0.0206371456331945,0.126816914187883,-0.0944148738986359,-0.0913400374605532,-0.0866939277558033,0.0589647909862664,-0.0995929988983039,0.156117661090233,-0.0542625282863342,-0.112852283601501,0.0596912298727178,-0.132487589317881,0.0488258455635795,0.109515002523268,0.089718908004347,-0.0549827999310443,-0.112733421677689,0.0610627933406451,0.0959497915343661,-0.0775394606870459,-0.0458236685618102,0.0879942051647797,-0.0237605685345751,0.0601749437449226,0.122325762910078,-0.0753420050813938,-0.110133074161979,0.117997473457248,-0.0358561620944191,-0.0987127158344657,-0.0857717178132364,0.130618500465782,0.130701913705972,0.126534464881244,-0.132153210799269,-0.0304412720200023,0.115027972471595,0.106648401188685,0.116022245856526,-0.124551100667468,0.126960393253099,0.126949561710881,-0.0158252977848424,0.127401998857112,0.122023723541437,-0.13668131370196,-0.0129903877807205,-0.0597805771396253,-0.100576207525993,0.13049720274061,0.0168448879562486,0.153958867352975,0.113912427274273,-0.127445765543251,-0.121714273117594,0.0228713196487097,-0.109829894631,0.0126111801519722,0.134099519737036,-0.127323172179058
severe,-0.0486585135308065,0.0185042232154114,0.021321820918838,-0.0119598030177362,0.0115201778441519,0.0627864679728107,-0.022520798664977,-0.0662135460305246,-0.0312933191742271,0.0006994036852477,0.0075835342443289,0.0285956192454144,-0.0045760983977637,-0.0210120850010854,0.0012289521897924,0.0199829624356495,0.0159963614297374,0.0783432042289638,-0.0253483878496214,-0.0281559940718301,-0.0065344287164573,0.0348402950065549,0.0539040411701645,-0.0317829017539005,-0.011690033024855,-0.0387569556439422,0.0127591215151622,-0.0392765126672691,0.0552728740970065,0.0136983207496377,-0.0371083612430011,-0.0159364125424305,0.0487584283429847,-0.0053054765266649,-0.0111604845203102,-0.089563637636581,0.127671147001365,-0.0285856277641966,0.0878650858295508,-0.0988157492442867,0.0113902885883202,0.0579106251385122,0.0446319466000231,0.0410849707676954,0.0814905208125786,0.0222210542284422,-0.033351564305099,0.012429402634974,-0.0355696731354561,-0.0057750761439027,-0.0691710244710007,0.0698904111186841,0.0291651336748304,-0.0223309605218383,-0.0238096997420764,-0.017784836567728,0.0281859685154836,0.0601786913749584,-0.0311434469559597,-0.0270169652129981,-0.0782832553416569,0.02576803006077,0.0518158215956391,-0.000509565542109,0.0465902769187168,0.0491580875916977,-0.0436627729218941,0.0332716324553564,0.0160463188358265,0.0194933798559761,-0.0475394676344101,-0.0057351102190314,-0.0757953765184185,-0.0677722171005052,0.0172053306570942,0.0309835832564745,-0.0012189607085746
severe,0.0830512053009018,0.145636084099739,0.152789734671489,-0.131175763692673,-0.200914293063259,0.0521795688762921,0.210171958509053,-0.156921254787793,0.171955397433235,0.136607947549295,-0.210822290379212,-0.0377575032851175,-0.106692681521978,0.0312541845835268,-0.0115529543992963,-0.0736022657756495,0.152674970223813,0.0341232957754051,0.253705938993819,-0.208106198450901,-0.187525107501161,-0.0866471579947225,0.194104935834535,-0.522139982105946,0.141542818799326,0.0846579075683536,-0.0871444706013147,0.0667929085469252,0.0156079648838176,0.0447198797774087,0.212467247462556,0.0680170626554599,0.112239629826276,-0.220883306958732,-0.152024638353654,0.0993860116866619,0.0970524679172676,0.152445441328463,0.341692015544751,0.260094493247734,-0.170425204797567,0.231059087985927,-0.0613989795061941,-0.0095637039729274,0.244410018732133,0.0235649665892932,-0.228993327927774,0.0620110565604615,0.115414779545288,0.0768156703105531,0.0786136466574635,0.356534884110735,-0.0425776100874729,0.278456804875755,0.095675294545166,0.360857678306498,-0.376924700981016,-0.0289588956300243,0.235267117734015,-0.119852338188727,-0.0337024928005963,0.280216526406774,-3.82548158917097e-05,0.0573822238375646,-0.0906256588474603,0.171725868537885,0.0473594620739366,0.371683791203852,0.0087603528392015,-0.0908934425587023,0.030833381608718,0.128727455475603,0.0762035932562858,-0.0924236351943707,0.0469004042832361,-0.0733344820644075,-0.119240261134459
severe,0.0881241661254673,-0.0281034889375866,0.0087534736243226,-0.0882341343870794,0.0254070671628581,0.0034705983364776,-0.131873939325223,0.056149794379135,-0.157131449652288,0.0652859575538677,-0.033689876627481,0.0168911249836176,-0.0201945715624449,0.0660117480805075,-0.0228470060325286,-0.0139703679552004,-0.0470620172395116,-0.0547114095172488,0.0424125591385523,0.0712286424113853,0.0469036629427902,-0.0307427272162769,-0.0649472553081025,0.0373716140262539,-0.0247164664799342,-0.0593168803135633,0.0670850383138416,-0.015140430258753,0.125948849389563,0.0023621182594277,0.0373628165653249,-0.0235200117935946,0.0512891972158804,0.0453773034716143,-0.0059822734316978,-0.0824146139825674,0.111419842665373,0.0573242554131521,0.0052388879832001,-0.0164776443199561,-0.104892126656079,-0.0175685294751481,-0.0004574679683063,0.0840553404458198,-0.0389595557239325,0.0861227437641272,-0.0138823933459107,0.0192488445125809,0.0695483273739525,-0.0028063900363406,-0.104491842183811,0.0515179312000336,-0.0375783543580846,0.17129976047839,-0.0165964100424972,0.0455048666550843,-0.10880699676947,0.0693151946593348,0.054121979635008,-0.0161873281093002,0.0692404162414386,0.0523185001445697,-0.0006774044915304,0.0497100529791308,-0.0568491925229879,-0.0335359210612241,0.0072051205008243,0.0504842295408799,-0.0855729024560667,0.0252927001707815,-0.0293791207722869,-0.0143442600446815,-0.0537392900845979,0.0426588880445633,0.0536821065885596,-0.034890730044285,0.0123604326051993
severe,0.0014022628637013,0.0595502286220286,-0.132308095498748,0.0703288759333283,0.128852376475667,-0.12244031979122,0.0322320706106619,-0.018309318245992,0.0544884991396651,-0.0173145505734518,-0.0658743941868127,0.0753146994487108,-0.0498502450520376,-0.0423195741173453,0.039978474293616,0.155591252107442,-0.0661061071386494,-0.120390858682734,0.0858216832992365,-0.0043466153723847,0.0729016887088943,-0.16063700138623,-0.010107478761152,0.08410381141493,-0.0439935004418207,-0.073844520719816,0.158831238382262,0.192505522365562,0.0547641576513329,0.0001797772902181,-0.0871999758575754,-0.0549958706031696,-0.0140745642986319,0.114566074479667,0.0435660299961909,-0.0827814495691034,-0.001194520217227,-0.237302028037024,0.0022492136531733,-0.128692574439917,0.179485651502877,0.0511166761853519,0.0883944960748024,0.0504814630932479,-0.146342709288443,0.0659463051028999,0.0840319004988427,0.0173345258279204,-0.0123127468544943,0.0901123679591089,-0.130402456222436,0.0387919441781764,0.0438536736605399,0.0618873333948642,-0.207007557109824,0.0176781002047817,-0.068411251504335,-0.0927690768034433,0.113059940292728,0.051811815040862,0.0432584110773733,-0.0332428184867771,0.0132755541198847,-0.171315772425187,0.0153929310935648,0.162622541680417,-0.0971915981428091,0.0623507592985375,0.0442731540043822,0.076748922719562,0.164280487801317,-0.0071511410997874,0.031640803078389,0.0850746087821078,-0.0253725682261172,0.0650354334991281,-0.0105069838505256
severe,0.0411711054953343,-0.098782937387871,0.110675245994325,-0.0847299113122697,-0.0633959124748011,-0.0534926904437972,0.12238238437904,0.120329583318691,-0.0486758753854103,-0.0090745355117824,-0.0491095320982561,0.0415983907596902,-0.0411886269786816,0.0277898690198899,-0.0283975459196169,-0.0547916695046816,-0.150726171202023,-0.0232024261071405,0.0310389095342235,-0.183131756437337,0.0041263093282907,-0.0589578003860344,0.0321742220120228,-0.0397419099559369,0.269872656179241,-0.0768006436665521,0.0583039304847554,0.175438232385747,0.0371045284966366,0.0248848867240125,0.137246177274985,-0.0484926962413248,0.0691505251077996,-0.0635105985476199,0.111292480066787,0.046528697244304,-0.0589323145920747,0.0095436334068535,-0.0059545168293699,-0.0026839726763829,0.0481932381622981,0.029720019696808,-0.0087460076990204,0.003435405382664,-0.083167711785645,0.107299572941254,-0.058849087546175,-0.161714132338438,0.0023347376560286,-0.0216836320733535,-0.164315674399982,-0.0440709109893135,0.0142111176412577,-0.10372917249371,0.212601298565384,0.0400919414073524,-0.0666803941713599,0.121456533270347,0.0001891523770447,0.0985842278380913,0.0042167042537416,-0.023714133063988,-0.0185070667855929,-0.0260596225393433,-0.0185198096825727,0.0811288482688675,0.0020985958463706,0.0104535558943216,0.172236181304026,0.0336667338207889,-0.0578224879082351,-0.173683296542302,0.127531311189965,0.0804021049254849,-0.0126863503745114,0.0763681816002981,0.051142820597605
