group,BATF,CTCF,E2F7,E2F8,EBF1,FOXM1,FOXP2,GMEB2,HIF1A,HOXA1,HOXA1,IRF3,IRF4,KLF9,MAF,MAF,MAFK,MEF2C,MYBL2,MYC,NANOG,NFYB,NKX2-1,NR3C1,PAX5,PAX6,RBPJ,RELA,SNAI2,SREBF1,STAT5B,TBP,TBP,TCF12,TEAD4,TFDP1,USF2,VDR,ZFX,ZKSCAN1,ZNF143,ZNF76
mild,-0.281676009319196,0.0741104605015462,0.163231191141061,0.114918366063465,0.17190298597293,0.129225609088231,0.194273992978968,0.0315271501204046,0.13928990080339,0.122592710479028,0.294249544177691,0.0891586680216775,-0.16234753035597,0.266439118093894,0.0697521881722971,-0.0725844849945628,0.292702265701464,0.222203209973114,-0.360741932167173,0.227020847837726,-0.0887297169392695,0.0651246897616775,0.0887232503400373,-0.20537261724133,0.0327517084616907,0.389286821761077,0.0808979108324012,0.370602929542529,0.191242447645462,-0.0012959064861489,-0.0173726266141744,0.29676549529776,0.504498188507573,0.0752549407890059,0.456734620025822,0.0561113281984177,0.0553849296393779,0.326699852329772,0.112857460888138,0.21640683002847,-0.216221199666711,-0.0967292235195616
mild,0.107100240773262,0.0121336595833476,-0.0493060012441426,0.071728805291957,-0.337851702020738,-0.0025364239495355,-0.105058021201933,-0.149714210770609,-0.015389982900898,0.0330005030300296,0.246789716992923,0.13049113603415,-0.107647565879305,-0.0270969741638973,0.0557887050416296,0.140171182327101,-0.0512075016972736,-0.0497444081720438,-0.0477070669499671,0.20404250145976,-0.0863840422624447,1.20997213405631e-05,0.0325466386233469,0.0746176648396393,0.0180094931170498,0.123382477479165,-0.0272764040881479,0.190275150675163,-0.185740271151793,0.0880506256442385,-0.0295293131787298,0.135088235602763,0.0089846012522437,0.0920702075563713,0.037435384618209,0.132348908633824,0.0237885529937349,0.246588738242851,-0.0480621135684675,0.013464123669863,-0.0709953987303255,-0.0681223164928339
mild,0.0599655336968327,-0.209538747968426,-0.0950962949153005,0.159368666885928,-0.132846420742291,-0.196917805890642,-0.192998971929954,0.0704925391103665,0.170964532485927,0.191331158290096,-0.241995129764567,0.0865983187382361,-0.099085317233544,0.414580969482074,0.45978751145418,-0.0001429534409425,0.717771924207095,0.67216669399245,-0.326847051966272,0.661826362987671,0.329689502040732,-0.211637485477925,-0.139881747965373,-0.199819724810471,0.114503903872325,-0.205360709618125,-0.177770306729263,0.544589513964145,-0.0686101379270739,0.0488283408520212,-0.186692965677145,-0.221712635336527,0.117599723425164,-0.011450303972018,-0.232964884202387,0.193388320479731,-0.524663499701449,0.235302423419309,-0.0831084883090899,-0.397853297635936,0.11336552744664,0.0701837487438851
mild,-0.138443149024484,-0.15699595983879,-0.0728418158492635,-0.104352051733803,-0.257741145650892,-0.06453645255364,-0.0879833297211093,0.0503277297572717,-0.0683466387587511,0.185844447738975,-0.308292878366069,0.0041033937515549,-0.0377053414296918,0.277826187576619,0.188912694875894,-0.337990013574769,0.239070618730002,-0.269069189733775,-0.171648283459283,0.283594747107166,0.178794917865461,-0.159060810232894,-0.0861684969684473,0.157487528489188,0.141546824986626,0.186204813032202,-0.122665730577006,0.274096386974496,-0.154158641118085,-0.127998650714018,-0.0201390444898507,-0.149913420177906,0.0133852448593123,-0.095879724429694,0.109591161766704,0.131206647683575,-0.282972827361683,0.230805538235603,-0.0414919420157353,-0.103952655158805,0.193618328259625,0.127913077249965
mild,-0.0498032020861854,-0.0524256245570062,-0.0669485825047345,-0.0799650356165898,0.0756107467763671,-0.0332995464368516,-0.0677163569188971,0.122493775487252,0.0389117049165924,-0.146809752188051,0.125535165091126,0.0823643386751947,-0.20164949031637,0.26480366509688,0.0708059196303517,-0.182792450982865,0.150236845915204,-0.23650928309496,-0.0753768897412824,0.107723956180137,-0.130171968432294,-0.0627977279454608,-0.0847020274363457,0.0115545080436519,0.055411641909056,-0.098587683649127,0.022198393957504,0.107480049090652,-0.0884438931644838,0.0299466002353444,-0.142923114610887,0.0148658437570762,-0.0980581230903402,0.0726868547441963,-0.0230684825605988,0.0110991649213652,-0.0907375603876571,-0.0164085820878862,-0.0358633680045789,-0.165548232640962,-0.145323956424059,0.0985809524830082
mild,-0.0204233454558375,-0.168709631723097,-0.0075614810526637,0.318941387855862,0.284287091388511,-0.117676037353731,-0.157906742967446,-0.161669507736986,0.0750391053525925,0.0346850343444392,0.0138659343375323,0.140653864100835,-0.119653971796721,0.200256053056096,0.0493840331156644,0.0797849304278607,-0.229563081071914,0.135502515770921,0.0310042899286693,-0.100336372328514,0.0910704744315851,-0.137996217596676,0.0817536216504586,0.0712556594448037,0.0820091298991731,-0.188592786440704,-0.224239449834782,0.150388422433328,-0.0118744450026745,-0.193777576064273,0.0898412693367104,0.12032670998569,-0.0117205210297527,-0.0252627318060785,0.184795071002297,0.010090591877822,-0.0256387678216687,-0.0744489395451091,0.230164235225563,-0.2737410693346,-0.17392500597627,0.0917533127113261
mild,0.171918738439617,-0.296130890992298,-0.151339496232804,-0.127124759136814,-0.0776117116073511,-0.11429972351804,-0.0822152389725814,-0.0464499526986973,-0.0537625439242422,-0.0640231113853793,0.275230385715174,0.196520352151796,-0.0967434075225284,0.0875605296934378,-0.0112517598365277,0.108878627919298,-0.318408878877088,-0.264837578060431,-0.274348667101504,0.126444303635973,0.206463266457455,0.0778009380436755,-0.0313295951271916,0.105615126669737,0.185160462237953,0.523792971149523,-0.135199987418565,0.0776797313507201,0.0384539974545818,-0.262040273501507,-0.0345997720448777,0.0883567578810335,0.210120770620371,-0.119552453613419,0.227537208989653,0.0427934044455573,0.131496715419546,-0.295776070686111,-0.0634305855099972,-0.0505934912058368,-0.0808103901020406,-0.0616061852023964
mild,-0.0361889610030324,-0.354008540453277,-0.0993040414447801,-0.112092245007942,-0.00841612272491,-0.174918387629846,-0.0071661388272526,0.256951481471555,0.176867615862468,-0.0572265196584096,0.248654872141962,0.083241743584635,-0.229776098060658,0.0399341414255805,-0.0575587380393398,-0.10443597376272,0.34843457792018,0.366834236001485,0.292672270656922,-0.344161795763449,-0.0246214295608756,-0.220599016126642,-0.125334894462509,0.0907641455489768,0.459145438996293,-0.353669905472167,0.129703826656598,0.122178746025479,0.0281549568672293,-0.0484405657579126,-0.112337501520764,0.110893613913416,0.5623898296989,-0.227111538332306,0.248452846485061,-0.0280906871286827,0.365618856101486,0.124411512616817,0.0411093196050349,-0.468076914001733,-0.403964326595142,0.0282157198607094
mild,-0.0560823163325185,-0.332659454626385,0.0669190053075923,0.168708469780627,-0.101957261962535,-0.108511680584643,0.0126586403017112,-0.023367631805216,-0.0414684970271394,0.137988681187127,-0.0047842665730948,0.196540485631246,0.0423322145710585,-0.141005788028083,0.0502323644459975,-0.30369661411443,0.0540251848512216,-0.0696691455208631,-0.217457064581611,0.42103566439401,0.0231906652304433,-0.176682020564421,0.0953578355211391,-0.167800007847064,-0.0807907715892085,-0.0748327790242075,0.166936793049096,0.0198508418881753,0.0267814867390739,0.0802709322758136,-0.0176936410015657,-0.175557377871902,0.336222150605659,-0.123846437583841,0.208634131420839,0.0601932699743268,0.129997580113303,0.287591452369798,-0.130429393067006,-0.0194901654724652,0.13589172782526,0.0410019487845568
mild,-0.0258567438857968,0.0032625978311756,-0.199991936470016,-0.0026071440139301,-0.244927759052294,0.145109457607225,0.140189627867377,-0.156609241919125,0.0316527161808533,0.0660167216227653,0.111808284286116,0.0685275726105806,0.157330406428012,0.15681353091028,-0.0084213003997551,0.0501697865324758,0.215785399356982,-0.0231096777915364,0.0541649456220716,-0.060847121729019,0.0158319373000942,-0.11286265891547,-0.204368309860761,-0.0079495472267502,0.0437980357150342,0.156274088735768,0.072675611679744,0.312523629003896,0.205583430673651,0.0276747396878542,-0.0342873429683313,0.165102245494979,0.259952253399857,0.105993205352888,0.200229368273638,0.0644163149977444,-0.266979980394527,0.051775630784329,0.018661216513753,-0.30027415168904,-0.0860634418706391,-0.317254525439272
mild,0.250696875144592,0.235742272537818,-0.389000141061834,-0.152038088491325,-0.0372673036701902,-0.169312678328089,0.368212577875335,-0.382618276610904,0.188006374343114,0.186204840759166,0.0982468717405281,0.252459960320409,-0.0768525977357552,0.0946426765370193,-0.0859741826329261,-0.141766371881697,0.190567042715353,0.215475052553462,-0.033360492890459,-0.0973886944377451,0.261718085626841,-0.398123725504747,-0.166655739075579,0.0158103510546063,0.359202624760464,0.186656495231129,0.0163153791792367,-0.0426724754641052,0.0941801300084695,0.278295233908686,0.320509929269831,0.282019359288808,0.259970522420605,0.121755196743478,0.0090211519885189,-0.0371632715172747,0.214652920077102,0.109727810065561,-0.286606660000949,0.0859410990143478,0.10228516281153,-0.259714255143649
mild,0.0585580794798769,-0.173413879121373,-0.0655380746032531,0.0738880180928224,0.051159334080814,-0.0824345205976706,0.125245407041201,-0.179769518473563,0.152521056817719,-0.140659268169491,0.139685258930786,0.0373792270495431,0.11810602849612,0.106646713170224,0.355940633689996,0.152912621310247,-0.231669918806577,0.0561999581318968,-0.148573221018857,-0.090699970844638,0.0089934419171481,0.0566270293375346,-0.0981027848551225,-0.0842109036249557,-0.0456399768575143,-0.0489426707285022,0.0754753327095038,0.0469239537873633,0.0526021559390225,-0.0815959890187281,-0.028704413260903,-0.0242634556926903,-0.0061423668594446,0.008733212762128,0.0762215647163776,-0.0978981803755625,-0.0652637168202578,-0.166807141601018,-0.0165615882224461,0.0511605957789022,0.0085437282068203,-0.127496056316361
mild,0.13323005009981,-0.113286317533743,-0.0408262257453783,0.0905164421971283,-0.233397843046692,-0.104941011788051,-0.0156828243624582,-0.189005446955278,0.0779368527610192,0.101534060192711,0.186779899716225,0.120812179929007,-0.0620587819684952,-0.192329137568396,0.006759668071218,-0.249836188668581,-0.426675061828487,-0.0546361426758634,0.125780749480023,0.248048660547486,0.0312512619275042,-0.0347440036209038,0.0720281830188254,0.0841226146590135,-0.036240892918075,0.064333235836652,0.0306132597040063,0.053973473411082,0.0961265467772024,0.0756136174618522,-0.0917411698039048,0.134990226249645,0.116173526517588,0.0312315400658814,0.310311919068219,0.0253100511136328,0.134780607915125,-0.377312620902151,-0.0087791867013937,-0.410448059310418,0.0456945672869688,-0.0415638233700714
mild,0.132071562066655,-0.091014108527733,-0.0798708506489491,0.0692733883732807,-0.117635123244429,-0.130183639339338,0.107831487312351,0.0394088857877815,0.0274753009677638,0.0314186534948261,0.0088994972176218,0.106432006097838,-0.0070839548442311,-0.116249617530967,0.0885284195234073,-0.0055131668013805,0.0795710836741786,0.132572178547849,-0.0831043931202567,0.0663452545613588,0.0363517264251102,-0.142631133372911,-0.0800296614333154,-0.282334309377212,0.240207212406691,0.190556443805988,0.015439638290259,0.429137455221171,-0.144985263449071,-0.23500206989276,0.160158501961431,-0.0483865608847043,0.101472619899869,0.19734341560465,0.155883924589474,0.161882023433485,0.0437574010014306,0.0888272333964045,-0.136998837471564,0.312815386162785,-0.0444038680068863,-0.0985823637952143
mild,-0.0841970285781411,0.277158460952958,-0.0378739748920613,0.124714837728596,-0.111559439080548,0.196091368434687,0.131079623906209,-0.0779616364052376,0.102490543135886,0.34526167305342,0.195293923404575,-0.29021326688759,0.0446828972480025,0.14818340865605,0.180235357154853,0.105388200218271,-0.020741537324492,0.283957680384373,-0.0852360705850024,0.252059497476003,0.103259912893619,0.282159364378226,-0.149278715811868,-0.134727135984918,0.167715612915372,-0.252806782227376,0.1140205980961,0.0947192193312984,0.037143209684438,-0.25277293676807,0.0621370993427651,0.0369926968059303,-0.0517801673498271,0.3985370316412,0.118537605139143,-0.163648444605172,0.130101222700294,-0.0168823202986224,-0.044686394383265,-0.232012619216168,-0.0581223880615013,-0.240351112315936
moderate,0.350451127349216,-0.125789399763415,-0.375398579625132,0.0417582782493099,0.0746708521621624,-0.126082785803574,-0.0433967920177212,-0.317383709991814,-0.203879740935692,-0.104523781925128,0.131418072530278,0.1996920603485,0.000756304646561,0.457799512352619,-0.181463975545036,-0.0342476611228132,-0.0955967022731147,-0.0401535159183813,-0.243553126039984,0.107319374555677,-0.145889711207903,-0.280448416335529,-0.159053890499749,-0.189822396967331,0.21100037880864,0.18019887363972,-0.1416138544423,0.0366417276411578,-0.0246171716657761,0.148484455834994,0.0452155744583335,0.257528113047215,0.340979283625825,0.269300869374035,-0.0634016883754572,0.222280514990642,-0.186650832359436,-0.0086502021801422,-0.266097635685,-0.248185578691682,-0.254620333280383,-0.371141257834909
moderate,0.0273053388635541,0.042097602169904,-0.0272841067311723,0.0464885704705688,0.106760790478246,-0.103702634275884,0.115220249472569,-0.0949035486445537,0.0508754556688525,-0.039357023851691,-0.050514256497443,0.150477021913132,-0.037242793438743,0.113528199538134,0.0920225116044299,0.137284428110167,-0.135144279187449,0.0860104721872184,0.0477352694214594,-0.115595996134613,0.0022187578339048,0.0702579426720663,-0.388971848615284,0.0322328268170992,-0.306689169430796,-0.116738011829448,-0.124294536204388,0.18689921364278,-0.0055818175322049,-0.0700088734268175,-0.0344711835424334,-0.25963958069306,-0.154737782444185,-0.0095879410113643,-0.0151504126772633,-0.0224635960600128,0.10934327521365,0.104694638252818,-0.327927018155994,-0.133569793906234,0.0037466547449228,0.1272343699188
moderate,-0.2455244961531,0.412660651914016,-0.374000753642673,0.280632290111577,0.136696660798756,0.317770711792676,0.0170284992474477,0.324445409479245,0.0506042889406147,0.30894997636635,0.134484618887976,-0.0236896050077091,0.223439557606032,0.0642404766510083,0.202415123041337,0.221546177588714,0.043792688751761,-0.117212872670243,0.203565109748477,0.0768593741966152,0.378655563655535,0.0556948900907331,-0.210963382819953,-0.249307177787267,0.261232363792803,-0.0419593386280327,0.445314678426166,-0.0707817333613916,0.101381385026925,0.0412555011093916,0.354117494783684,0.359459212840171,0.236168681270669,0.522144103752515,-0.0140564581253499,0.260165700968822,-0.231742338662872,-0.249957002646459,0.273377569105454,0.0040619250948825,-0.0829777392596879,-0.243842070524763
moderate,-0.124012018173484,-0.114824133138988,-0.0296883620795613,-0.141420642449373,-0.0884027214809141,-0.320873220128267,-0.269108545247265,0.357726132488195,-0.281901993635094,0.0259170414444085,-0.0862254545548679,-0.32794416092441,-0.132778888844788,0.241636559252157,-0.118166220041601,0.104830766536652,-0.177928787827803,0.0188489906897499,0.176284538955126,-0.186660685850707,-0.0208283385556637,-0.094846955942317,-0.0627548849605345,-0.169756918271435,0.237061680796889,0.128114430156449,0.277141608888579,0.112552539437437,0.0389652970308684,-0.203764558942583,0.0909075948671913,-0.153282562311265,-0.0823885632353749,-0.261341241214822,-0.0457612772113329,-0.258213314546848,0.196878884214739,0.183559489903828,-0.117578535133326,-0.297578760837776,-0.0005347156391529,0.0273746096085213
moderate,0.118901394448885,0.0027232258047215,-0.0678375735257856,-0.0416005082552552,-0.407217981742462,-0.19755062760374,-0.0531860419163345,-0.185286306221653,-0.0171610192072907,-0.18443646201742,0.03944430203511,-0.0436986692807144,-0.177588434887907,0.035411618627985,0.216522076988983,0.0078587534097253,0.14642223831388,-0.0715348872689921,0.121658075075985,-0.237192850086413,-0.0195635553045394,-0.176608567981107,-0.0447409932271509,-0.219704090124437,0.0116224475842417,0.12316623713287,0.329122231795198,0.120623684668865,-0.194056966998164,-0.166490197971431,-0.147110058722604,-0.0275705807447698,-0.0541722480972623,0.0807089971084529,-0.127905277015031,0.150561345743983,-0.252825991144208,-0.131367581704141,-0.115330961148728,-0.132623142745247,0.138433474042157,0.096222073317425
moderate,0.0738183073971444,-0.0614917186584943,-0.0344894189342466,0.0874091616474508,-0.0504612380124428,0.171136789432851,-0.113781338286481,0.0768178321327477,0.0152016965936987,-0.0697213198105988,-0.0488427513278862,0.115591686112349,-0.0099853224768181,-0.0484625243449888,0.144380217615132,0.220178752485123,0.0992990370351971,-0.0655432081632856,0.118850554276846,0.155157553966471,-0.0955214711148034,-0.155396318418072,-0.12516593960055,-0.0116875134843474,0.184164935912074,0.0185968228634628,-0.0253958421167341,0.178081407584169,-0.0628862047507191,0.0699310563434574,-0.0396995813419659,0.0289536898875429,0.150458366652516,-0.0306346880049924,0.0491244824642732,0.0638600241249108,-0.174542160183307,-0.205366224417192,-0.0700331841499626,-0.170803903483631,0.123219847659775,-0.198685719563295
