group,AHR,ARNT,ASCL1,ASCL2,BCL11A,BHLHE40,CDX2,CEBPA,E2F1,E2F4,EBF1,ELK1,ELK3,ESR1,FOXG1,FOXH1,FOXM1,FOXO3,GTF2I,HES1,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF3,MECOM,MITF,MNT,NRF1,PBX3,PGR,POU2F2,PPARG,PRDM14,RARG,RUNX3,SETDB1,SMAD3,SP1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF4,THAP1,TP63,USF2,ZBTB33,ZBTB7A
mild,-0.611116896159056,-0.565145400022303,0.503789276692645,0.582199355068102,0.295609522643858,0.634434144799972,-0.662227510128303,-0.569543351520304,0.262959235859172,0.581697437203478,0.204734759327072,-0.600979873209886,0.516529028657672,0.605421431148721,-0.667672044838262,0.505682305873337,-0.583189676522845,-0.649227637010959,-0.650328678168069,0.432211265351024,0.583482065868741,0.535947695422773,-0.224756242904598,-0.445175835289414,0.667757826123055,-0.0098977744793005,0.515252731411037,0.691305619124836,0.679114598242269,0.63791203761789,-0.0999759972944399,0.708895105929902,0.659575448284108,0.218971503513095,0.714661177298146,-0.663101242333488,0.405329397753459,0.659150464435584,0.431411890287564,0.565092373674027,0.603802409610041,-0.583889212020193,0.330458112327013,0.669549269189446,-0.336795877591604,0.606309135739413,-0.679992825661644,-0.619801907661065,0.304155440193423,0.242002404146931,-0.647996234642346,0.472439567037606,-0.199894186707038
mild,-0.548889175292332,-0.0133867101129991,-0.619577224025483,0.540793124158672,0.656942176448962,0.649098894733947,-0.375511603722607,-0.693960121883651,0.25816442386007,0.492739973776431,0.569705503645518,-0.385657325306081,0.547599053587404,0.603014096791825,-0.686233934407523,-0.163131317594519,-0.63278407643739,-0.624736061258824,-0.692222896289003,0.56037707952657,0.62957134202321,0.618895192643295,0.571241941587212,0.599652358540018,0.678741156804402,-0.601520838422953,0.639234051520862,0.661945121171993,-0.523349738047918,0.631626673853446,0.478309946472836,0.677641859250754,0.635240798819861,-0.396120875994632,0.594337760763278,-0.602806499646336,0.65165820819194,-0.0444445020425733,-0.526299541591414,0.639418224539898,-0.262781299389071,0.208388841373748,-0.0983332423639582,0.636774095949106,-0.209465625372618,0.645683050049203,-0.0437479015135658,-0.619014332369281,0.3005800270444,0.711540370876349,0.537498596653923,0.574368250872295,-0.323206030825604
mild,-0.501518370506266,0.0900917432734863,-0.583237220922494,-0.564044489995451,0.63827602858975,0.541993542933754,-0.717036519644867,-0.660123619169207,-0.446519171867643,0.187277627435609,0.605825310108578,0.583424605718438,0.4653069791111,0.367688296152516,-0.65564755408471,-0.640614863567207,-0.407257979440412,-0.63171577145082,-0.410912463241979,0.700185674890068,0.599820878953475,0.711546478494993,0.451841604484085,0.695929145154001,-0.419238797126921,0.648214052531352,0.649210116953253,0.715057631479681,0.67083659008328,0.442437219443225,0.365369444617465,0.496284497876809,0.610791656992574,-0.711160784872384,0.511322028869994,-0.603359530360324,0.434666542031289,0.697170039705812,0.637980269875235,0.628697518266097,0.448515745661876,-0.615544740428537,-0.258997693697981,0.669220869435974,-0.592417437319137,0.653108790510516,-0.511052883354461,-0.488392639062009,-0.651276566875032,0.442990917124515,0.675240688406766,0.0832206032878528,0.724629643888508
mild,-0.476928399982194,0.5976615371824,-0.379615584117635,-0.62304901403258,0.65143051285148,0.548134547884465,-0.694474293208314,-0.548776470529985,-0.534283978580684,0.168372577607982,0.672447492060147,-0.525173466959979,-0.439049413503322,0.276362580068413,-0.560652039472088,-0.115944743021626,-0.560038480647167,-0.381334938610919,-0.551960342170011,0.617900609111049,0.469628321748651,0.620634287043866,0.178481438898684,0.686994657568105,-0.231132381811931,-0.231924820633319,0.642006819199335,0.70544433952965,0.50952430802155,0.45437369962139,-0.529131268826597,0.722406319434088,0.725365684222942,-0.541484564922715,0.409962533999599,-0.387181993819165,-0.366284588436624,0.126252697355061,-0.624948428527195,0.525084551408351,0.348498069208133,-0.408717912944288,-0.571003522873805,0.607794588572795,0.240800489434328,0.507676354850131,0.288601743471941,-0.533479892674258,-0.565461302255191,0.574769464690462,0.697737378137761,0.261013797923466,0.71384761305047
mild,-0.257571598580525,-0.0857819354202166,-0.138537122578443,-0.279463220330771,0.0763702909290413,0.314629713939883,-0.139756533148062,-0.193550893146884,-0.183396840867113,0.289623544619428,0.193995215460557,-0.370445641434197,0.10670040547603,0.21656058300739,-0.479997500212979,0.395439266736882,-0.287850546739238,-0.0346383244398132,-0.253688564868986,0.0990442632613116,0.214472334154275,0.203353712929071,-0.0487843453222914,0.400255509349426,0.386581209556278,-0.29154773092433,0.0991789463994828,0.267065439398672,-0.0889004442591957,-0.315402491455714,-0.0321780464280729,-0.277356155451,0.24052361821848,0.37900627335134,0.0756843312204144,-0.207365817981358,-0.207615047808121,0.3408803818655,-0.199395415110907,0.53787790894779,-0.0970184043913195,-0.165525576812424,0.479974722917553,0.0966642009421585,-0.0093066708687771,0.281986548537097,0.0716705756394737,-0.402895034772997,0.104031830748147,-0.29151934183148,0.215312783344921,-0.281324686546819,-0.503284148781636
mild,0.187054497261693,-0.383893672837723,0.498065551545544,-0.521588076183267,-0.0862983234617245,0.456084356436246,0.460339103642814,-0.369579758025568,0.613691146428423,0.367856121941042,0.376029766793303,-0.15001541493253,0.0981561955668046,0.46300240045208,-0.629826939033387,-0.341815541557793,-0.235770961115601,-0.27691269551492,0.0924679680187785,0.192235197047659,0.514806787236438,0.214440107810504,-0.228060129360832,0.639084832905304,0.247546584348631,0.177756784491402,0.361322558763604,0.487473398193691,0.299243264276732,0.0562791170852212,0.297580009308592,-0.307626447922076,0.316369633574848,-0.234254579133267,0.442004785632553,-0.482806101089217,0.318146470318677,-0.206080097458476,-0.474859293403921,-0.423201779605368,0.430649871907753,0.111822890088178,0.524999772451314,0.157177920873627,0.137431990277573,0.0876994917463054,-0.469701114142445,-0.429708905645361,0.133290824846694,0.107514942222307,0.237549103397082,-0.554356092085217,-0.3710834110158
mild,-0.64107002476138,0.766814970424626,0.767042342919195,-0.770389820219816,0.657471634624915,0.756981434663717,-0.751534508779641,-0.752036671641158,-0.473790269186028,0.399836952663206,0.767956058579298,-0.668481351507546,0.0453386498456903,0.620844337909886,-0.65616072688181,0.47528171478345,-0.667283502762079,-0.787665518971944,-0.757682083522938,0.709678492026765,0.568952491883002,0.784846273908488,-0.0359488106766427,0.687385302306253,-0.699225640777431,-0.340869840670629,0.800171314295875,0.755036179449437,0.782157958955398,0.690014303652445,-0.770095882232088,0.780042080832963,0.755944491959079,-0.78024904020308,0.650793538733463,-0.733931330690281,0.571693957990325,0.712278970020622,-0.674512697991834,0.639248315718648,0.780357191247346,0.644460727265692,-0.392060102466013,0.794616567498924,-0.734704355355172,0.550615354676893,-0.0913940039406685,-0.609874357842563,-0.759131624442239,0.746520858339793,0.53802400030034,0.739212112448764,0.736510020012217
mild,-0.621473859011782,-0.658269535469551,-0.59873999492187,0.383110094864715,0.581878755765446,0.684935301092211,-0.669960624105255,0.439592058448735,-0.0928557940103781,-0.119208916357919,0.661071000833118,0.476090705262641,0.611050532370311,0.605503755118197,-0.61007780777619,0.474270072461947,-0.479948569457861,-0.677711471583208,-0.626447704026177,0.654892357993264,0.598827838971904,0.576939520194814,0.494720269238489,0.431357003076847,0.468458929097233,-0.573630449656053,0.651835051467099,0.679587979871423,-0.429640986238693,0.386007373253319,0.309573876136698,0.616190521247269,0.651925768054634,-0.552643273691807,0.687548429924456,-0.503499114491833,0.398418959158048,-0.316910568570743,-0.534579738597425,0.525123206150072,0.542595971475479,0.633586562022647,0.503604564416874,0.599576968953439,0.0545575024520364,0.588654747411778,-0.637224028461533,-0.628282838508126,-0.370885362891308,0.118341132045088,0.365408221507971,0.56905519238556,-0.607880965225353
mild,-0.614425596508818,0.745781572461128,0.276243399049439,0.0711683970307576,0.601716543738552,0.740512094757238,-0.667508711820575,-0.435275488001313,-0.498254601673576,0.39355424901674,0.683222664471713,-0.202462835915485,0.0983605008477153,0.550755541528248,-0.673542022954494,-0.648725231631649,-0.430692212702089,-0.61664099962158,-0.657479818118803,0.625817279853111,0.677657657747943,0.707183339656408,0.38709088810062,-0.0900802854831036,-0.714599174418065,0.674313205119156,0.72080862625064,0.692518539063755,0.669677458481055,0.105961267317682,-0.452718316324633,0.560133877622312,0.717826047292719,-0.468425423892733,0.743426818109385,-0.631444235723042,0.620111273576051,0.489902089411855,-0.460950913720282,0.649721774991732,0.178830770503145,0.180647029727025,-0.625492928226058,0.714162073513538,0.681842315703135,0.168137400095047,-0.556265535761912,-0.53859107349149,-0.2600730922669,0.742353559454112,0.374962019074314,-0.0583415813603246,0.69015325381503
mild,-0.480349934748693,0.349229335355528,0.592817623116302,-0.458218529006141,0.62530547742283,-0.30994203428359,-0.594003701442282,-0.537195307778407,-0.625137428706611,0.324032646077451,0.588053947294715,-0.268051715772092,0.353446648654116,0.571187032336574,-0.4937261993646,-0.677370294487348,-0.424592738415086,-0.590215999009279,-0.676651815357734,0.613849721517768,0.653774175942043,0.669888867498668,-0.385235418379333,0.0053521265963947,-0.308086019252362,0.516343125442701,0.661120049291718,0.670743861186278,-0.170969669722592,0.47444564808472,-0.223168246710664,0.66747899477631,0.703682306423029,0.415864358882343,0.328717910909368,-0.562261248012434,0.502196476056345,0.452953509716286,-0.160615159011914,0.528809848202939,0.241507978221717,0.653265193167796,-0.296388912527378,0.614071950049766,0.329813887064619,0.239452844760224,-0.496263393853274,-0.522409022665654,-0.589758377355104,0.59922511102526,0.454542629497748,0.0051674539816299,0.676613987180119
mild,-0.562108546590817,-0.206112697268781,0.707031198251996,0.0062668752241052,0.581547838292643,0.734607599293662,0.190563592043046,-0.709172559355061,-0.611627967299511,0.27813661379715,0.547786426506964,-0.634028980235922,0.410007668487615,0.561350606161249,-0.541538694896085,-0.525875814803504,-0.599784238045705,-0.643118490880866,-0.420828785728982,0.657744604210052,0.603165756982107,0.708168750508556,0.617004690696816,-0.402560724377574,-0.379888152347651,0.675691296410004,0.702549602449633,0.651108278201269,0.579853602333805,0.644128440872791,0.25475386871184,0.728428572565548,0.731913941020761,-0.204109466108213,0.679797562164804,-0.563681792819,0.37498391741798,0.255356172351521,-0.649041776220515,0.630326484971865,0.732781125749339,0.503277735260346,0.0278362408917865,0.726279525210114,-0.703433796448787,0.696416745612243,-0.587714189906117,-0.584296753780193,-0.175073436575688,0.518194695331664,0.577509098949206,0.635900065469892,0.709639810172017
mild,-0.656921580868151,0.360445112918671,0.664556316661923,-0.683841867484268,0.599981752102426,0.464927596459883,-0.535975040619776,-0.741742089558555,-0.385565763734409,0.370670730096365,0.644360190011672,0.399865883969734,0.438283105871435,0.51700115937637,-0.470608754645318,0.236945840553122,-0.507396750459332,-0.665578050846791,-0.56555594895507,0.726828146793717,0.56814378915558,0.734627334063293,0.74741801359839,0.662440108150165,-0.426457702089017,0.382443978617681,0.702621733638973,0.704038511342582,0.45826426016226,0.504391047520329,-0.566344111978556,0.696331387108272,0.71307504649445,0.221726703654298,0.532689486741888,-0.527425115502174,0.522647747374855,-0.309818408526754,-0.41613187067698,0.619629307192429,0.764751724631491,0.613602922968909,-0.207518129246176,0.762176152606242,0.139404454727843,0.760112761381908,-0.419235263874978,-0.532286664413875,-0.176785460618903,0.468284256102312,0.671064573293849,0.447917512856143,0.747522199990659
mild,-0.487978606832859,-0.479749221348608,0.551277961614534,-0.509834440953575,0.587006027335687,0.58882275127434,-0.582943532575265,0.330613747693311,-0.596525372247029,-0.0172654328823652,0.633552041647021,0.3227930271608,0.0615392810480338,0.570186192621137,-0.598894244152206,-0.0488440120253473,0.170412605477617,-0.649603520914478,-0.683819782172482,-0.396539899771338,-0.076731784777759,0.340012159811818,0.574134909947611,0.419059201896544,0.602949381179953,-0.27821885629564,0.603643494357861,0.616742846011545,-0.244811483063154,0.567011410476161,-0.25280251559246,0.512149452520943,0.608779133943446,-0.284135904437561,0.614826828819965,-0.461095504289346,0.316692397083784,0.59963163640993,-0.544618245041164,0.509101370821723,0.554010658222421,-0.0985007716334312,0.371255709150886,-0.548922359647658,0.588275373547074,0.617784203696922,-0.502092704018966,-0.591196060947554,0.362506830156126,0.438561240959194,-0.0110679669484032,0.431613618763673,-0.250440611127655
mild,-0.591625823217936,-0.71094644643177,-0.044569669095713,-0.614360952647602,0.418437319772234,0.655859571348593,-0.707583839313539,-0.545236141181287,-0.615560159514934,0.380675852329491,0.686954319933846,0.499918174980911,-0.28969828696416,0.542735880817225,-0.569654117822014,-0.588827564930886,-0.630967723660009,-0.735970953590515,-0.714273098069336,0.698775795717913,0.665903267476955,0.723288962795254,-0.299755914658816,-0.354176964069901,-0.296603184006893,-0.414716637001304,0.700691962265478,0.712154029438343,0.627900035760608,0.429113199420007,-0.750505464314731,0.682857871860915,0.737205462358858,-0.313000302146031,0.625585409217554,-0.629113225792628,-0.465192619426792,0.708928734245436,-0.551004265413046,0.621862980700971,0.634635199887319,0.523894667165549,-0.255132996020822,0.714035633661872,-0.364132254950418,0.747296508613157,-0.52168567973383,-0.586211208181035,-0.747783769444176,0.66345476890149,0.744239200590619,0.598300342032604,0.679815037187805
mild,-0.648790185468136,-0.565331091024209,0.659626231007634,-0.405531732529706,0.628474266873667,0.639396262655828,-0.698547194940668,-0.515821415578516,-0.699570552761619,0.0154304474828386,0.575486998885026,-0.599402768218082,0.18525733840742,0.310214519962604,-0.514567246444521,0.0510172958416269,-0.394459425776803,-0.712703972285497,-0.559069550966415,0.656991519313119,0.673228033011337,0.745977702503305,-0.419184128393001,-0.358063359899705,-0.0333683187379151,0.646443984825415,0.729937545872762,0.724263421039198,-0.561877015851755,0.462980565774645,-0.699095571082716,0.69117476498877,0.738021441161882,-0.431543538485033,0.41814291318878,-0.695210051643999,0.436204093073805,0.324851370503226,-0.468081017536364,0.647446408108469,0.351842341890178,0.575153924702386,-0.548402093954655,0.424957550163992,-0.556453907744141,0.680235307280961,-0.231787957433714,-0.618404432836021,-0.704854274415315,0.374485491519534,0.577238270608688,0.695969651588722,0.679545901064251
mild,-0.580948190988571,0.0343503330313218,0.402308363944439,-0.11705096011522,0.609085595634817,0.708111208487249,0.0812588698340655,-0.546332237862463,-0.713200225707389,-0.570955655631918,0.631370714668105,-0.518365486760475,0.353121359577433,0.372480812882067,-0.66331724898426,-0.559680398321487,-0.503362343327351,-0.69958801670406,-0.605372190227276,0.60296165629576,-0.530548033839998,0.694871148250636,0.385728534427278,0.608745467209163,-0.126505042988126,0.15335139085036,0.633351373416109,0.673761492850759,0.527491227836338,0.577874883704854,-0.754594051553297,0.642357536338366,0.698588987675607,-0.339587615844577,0.604925645383299,-0.641900411592039,0.561861878770314,0.179364788893961,-0.48712988259342,0.607419359236733,0.684549906272721,0.645441227080622,0.411546162182318,0.749174279083589,-0.165889557353142,0.649025961792484,-0.281672893624567,-0.549091150859661,-0.6981881300492,0.670543546795934,0.485365873304661,0.655625098708406,0.602757944064586
mild,-0.346086696822866,0.170743075669114,0.28481782726018,-0.0772287050699372,-0.438574327708984,0.333266654572174,-0.350512431711176,-0.457419692344241,0.0431204387355309,0.106063668045138,-0.266967267019943,0.156599513279904,-0.185565680393067,0.216683056700801,-0.285716825701087,0.445856606255916,-0.213772004969223,-0.255728087139267,-0.203063926100573,-0.012588928021358,-0.366619118379686,0.251081434237623,0.189430751655666,-0.161651706244341,0.440721432766296,-0.381179827844871,0.521869845426077,0.362362486771828,0.0041471024447879,0.149442539173626,-0.0157532819743201,0.40679849387994,0.341229899268189,0.0185526242199105,0.0827823723055707,0.011715259802589,-0.114300863903117,0.443234319056716,0.413545503150444,0.221582627060962,0.294796523985533,0.182827707824911,0.108496908421898,-0.0943228215118323,0.0869725681915663,0.118006130321237,0.170158107855578,-0.382295704288999,0.224481622889345,-0.113311510315391,-0.508108288437572,0.445525902570934,-0.159005114857317
