group,AHR,ARNTL,ASCL1,ATF1,BARX2,CTCFL,DUX4,E2F2,E2F4,EBF1,ELF1,ETS2,ETV6,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXP2,GATA4,GLIS1,GTF2I,HEY1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,IRF1,IRF4,KLF1,KLF4,KMT2A,LHX2,MAF,MEF2A,MNT,MZF1,NFATC1,NFIC,NR2F2,NRF1,OTX2,POU2F2,PRDM1,RBPJ,REST,RFX2,RFX5,SETDB1,SNAI2,SREBF1,STAT1,STAT5A,TAL1,TCF3,TFAP4,TP63,VEZF1,ZBTB33,ZEB1,ZFP42,ZNF263
mild,-0.155472065708048,-0.0420402206292139,-0.214389050505547,-0.157618251729466,0.041912201447427,-0.225495361471482,0.158240842042793,0.0190238635251266,0.130435715093483,-0.093595417472401,-0.154902448849253,-0.115652772382366,0.20812204727824,-0.119386335368913,0.0106895255679179,-0.0543644643816848,0.220414019845765,-0.171914691105279,-0.122342497687939,0.0718189132050011,0.0204856568695966,0.0296525000648463,-0.0309176218482358,0.0550576859677222,0.172528300286947,-0.171759424083373,0.206302987560816,0.0908756568053548,0.132940080823277,0.165367141680548,-0.0763959414546651,-0.091696897573179,0.100271290524059,0.0598329080041715,0.136778372938326,0.0680107611589107,-0.162122213145292,-0.0262708756612848,0.0663923307894007,-0.110194223226961,-0.0416028851841798,0.0368672410160593,-0.161985365054417,-0.0621262932512594,-0.159065279484598,0.043798391318439,-0.138214592890953,-0.156543560381767,0.0183441897478635,-0.0130282731410134,-0.15002493324543,-0.191195658551973,0.10116818590942,-0.0504546276585034,-0.196410499372014,-0.178179258771458,-0.223466386829345,0.0200177246878929,-0.0915250382910893,0.21637388060224,0.13913508277474,-0.0508172218214241,-0.214409600552563,0.193986507159441,0.0020151223882217
mild,-0.122635326663094,-0.116665357408598,0.0198528783839591,-0.0054321589893535,-0.105236770149194,0.0642302595865742,0.0110975120437611,0.117435594043495,0.0042049980543238,0.0502747767791286,0.0724231170508121,-0.0854665646072333,0.189254323116189,-0.0210300332355642,0.102702078523032,0.0854001192555151,-0.0729357257323544,0.107855537646693,-0.108553716812516,-0.107518691480184,-0.0375971889770585,-0.0894812668803515,0.0336469466367825,0.184531170443596,-0.0571295016292919,-0.0615913069971688,-0.0931259135472271,0.0706279277753468,-0.0486200757433321,0.163191319210488,0.0327777434889773,-0.0428020572134827,0.0699170022203397,0.0205156509131593,-0.0765121534066492,0.0439281470915961,0.143270235070074,0.133969527109131,0.0609653176616786,-0.105138902234731,0.0420090676782658,0.0651823870627688,0.0314410536126193,-0.123767333089458,-0.005072295200008,0.0429130950731568,0.0419076657182035,-0.0634905322217386,-0.0413457524679061,0.0483301119345491,-0.0674531635758011,-0.125543581468845,-0.0590454573169238,0.10952907368956,0.144305644250056,0.16561874527284,-0.132244092216844,-0.0671449074411068,0.0132038429293537,0.0544694903636745,0.0036338592243158,-0.0552763645948979,0.024597685358427,0.0343912272289072,0.0661483992349698
mild,-0.0036098398719204,-0.179293435249237,0.118510007051317,0.0799985843078574,0.098948599503205,-0.0893980742420266,0.0922287921684045,0.0067062608093783,-0.0180038943824645,0.0579267976233283,0.0263962760345267,0.0449961613259147,0.124948204044355,-0.107429904820071,-0.0770054767053614,-0.0298302921242051,-0.0286399965958299,0.0056385585255906,0.0141344221415619,0.0360981738806085,-0.162319076798852,-0.0117026803041719,-0.0874253966084636,0.0421076036706599,-0.0314402488924203,-0.0180966403034042,0.0917562938584535,-0.0014387983868446,-0.0055620009835786,0.185576549820534,0.0197623008338323,0.0422301969152474,0.0043615315087245,-0.0804471373073112,-0.0615435512820825,0.109630062903357,0.108036182094772,0.0919005840275761,0.027533846912089,-0.0095778431506187,0.039299650652149,0.0380428028992933,-0.0487411291941619,-0.0664009081051156,-0.0620777115770461,0.046097589399135,-0.0129790890148985,0.0091320444239686,-0.148301626936973,0.0089018659110909,-0.0281845860191914,0.0582958139693702,-0.0047584278406973,-0.0057716067649023,0.11797247417741,0.0684548086815621,-0.0912716542643068,-0.012211377628114,-0.027822371040685,-0.0063095893160016,0.102602395320686,0.0488910965378389,-0.0366237340992668,0.117647863454121,-0.002583788938082
mild,-0.135230883541379,-0.158929100034004,-0.139104344071177,-0.148275001303268,0.237214597895737,-0.0236534891617612,0.142272410207354,0.109221248799119,0.00655653432661,-0.0296541394976369,0.13664003705859,-0.0368570547367289,0.253806416021134,-0.181327231926523,-0.100676612469118,-0.0255868904840962,-0.0876974023484825,-0.0488552465984203,-0.0690427000632505,-0.0791248586079422,-0.125811099209478,-0.150160323889674,0.0332491458870583,0.026384219399493,0.0653615454921655,0.024458275627302,0.0539552405169038,0.217066157301661,0.0740554406450491,-0.241891595976053,0.143912702854029,0.164868212103691,0.0960068473139422,-0.0228846966069154,0.0020152007639145,0.210500152784868,0.0955081169093115,0.0898263082895928,0.0467572400729067,-0.18076520219567,-0.0648033523563865,0.0720989478722682,0.0552725673323421,-0.237253359186486,-0.033792513772551,-0.0084636545234375,-0.0931182865631626,-0.090314292634016,0.10812497994295,-0.0172280280176822,0.208737565300831,-0.0281037597476982,-0.133076855539783,0.0225537520955247,0.222346570023628,0.0444317782680008,-0.186561479717599,0.0887115752580667,-0.280779674062002,-0.0094134948317794,0.169037126394195,0.0065918903022928,-0.133448142701953,0.165454950585021,0.0680046719782056
mild,-0.0981652543954274,-0.107681445315964,0.117556368266828,-0.0258197386146407,-0.0859936189751234,0.0820997912648234,0.0478894136025112,0.0815355857866657,0.0382169586465678,-0.0102046738281274,0.0137687604191278,-0.015387792047119,0.0767365215145668,-0.0453594565197123,0.0640204697670857,0.0667448445245097,-0.0640649563249363,-0.0284519396441732,-0.0929370641407456,-0.0365336903416012,0.0847984733030501,0.0117975833865056,0.0483431589282521,0.2165260301821,0.0097114087482091,0.0214151400370164,-0.0263534602132798,0.0962441942658807,0.0201474341446805,0.145741993557665,-0.0162029138114295,-0.075388039196285,0.0497234034193357,0.0202434232364937,-0.0288495474030541,0.0681416677964198,-0.060714403260026,0.106188671984097,0.0666599404797941,0.127198593050317,0.0268010872955961,0.0542740884759205,-0.0310381709053281,-0.103135688031196,-0.0535386209716966,-0.0217969984420103,0.083569565075556,-0.0833528406952397,0.0253914225430693,0.110764132511263,-0.0499782716809061,-0.0487241391164865,-0.114367221684349,0.0594334753264777,0.126429587423844,0.150748990284521,-0.0384008182041508,-0.0445351427533191,0.0138854071207171,0.0870435466270317,0.124492748666518,-0.0441502886533789,-0.015006138559369,-0.0134743236135599,0.0613037452534334
mild,-0.0322479915690734,-0.0377271984743529,-0.029292493004303,-0.0734102681907915,0.049317803869484,-0.0252921400016135,0.042044054234667,0.0656654852454904,-0.03525383756002,0.0335018517773196,0.0544857985665406,-0.0025315569577536,0.0554628060687235,-0.0590482869776565,-0.0557623906958433,0.0047167864123532,-0.0525606199633105,-0.0218983979050696,-0.0363376443946342,-0.0428090909333415,0.0506157907480162,-0.0436393002240985,0.0631027082324751,-0.0018801798643613,0.0179789147289517,-0.104824794746399,-0.010866904747278,0.0471015287733393,0.103580934257901,0.0032490368497166,0.0401411424492492,-0.0085718527891602,0.114139359278516,-0.0443030606913654,0.0377684182493631,-0.108320452591311,0.0812727222568553,0.0084176710637339,0.0302474662402956,-0.0783705942893478,0.100374628768738,0.0369641966023714,-0.0817011986205023,0.0248001770451439,-0.0121055909621847,-0.0120361743029996,0.0668637656160641,-0.0149237677941283,0.0766738976547924,-0.0146575543247742,0.0449725768112784,-0.0030364265292475,-0.0601660463490917,0.0244919880080079,0.0555210602500497,0.0564840565170034,-0.052007728481861,-0.0773913194088499,-0.0314166195202061,0.0187179056459553,0.043277798727605,-0.0053413619313029,0.0030159038486006,-0.0051156124441874,0.0568046289280142
mild,-0.0248586696849613,-0.0082688726996846,0.0397355160612151,0.0451948454031871,-0.0269686533931727,0.0942286194951731,0.0431621937050648,0.0283854752005087,0.0660962901638356,0.0092993450268966,0.0550060103201516,-0.0291445401236368,0.0689567981113299,-0.0102204966008902,0.019436329268297,0.0394858485796462,-0.0518495909701958,0.0502715210518626,-0.0056890582088914,-0.0289672665840429,0.0048341512845043,0.0820253798468486,0.0817786938403675,0.145888048257427,0.0374601225996965,-0.0415467000629736,0.0162988236509292,-0.042022307453538,0.0421787727815818,0.0959075005399116,0.0802032327127361,-0.0764724446099334,0.0509144947887604,-0.063035930214364,0.0463368435329011,-0.0413293940089199,-0.0323242522477159,0.0311158231262024,0.0204258684271164,0.0905306276183359,0.0537939475258749,0.0351199441690832,-0.0650487675259654,-0.0585943398164166,-0.0257798833730192,0.024328836716238,-0.0043617738252851,-0.0050955893812635,-0.0839064732280091,-0.0764599596830033,-0.0223535162994911,-0.0143044342164333,-0.0338389037063695,-0.0401844765181824,-0.033861482168753,0.0557399190472266,-0.0353541141916021,-0.0656490999577017,0.0694730280999652,-0.0519962733331078,-0.0351175527776066,-0.0326245426917126,-0.0447289899207224,-0.0308666836141802,0.0356740947939911
mild,-0.199079789139435,0.0074178329876554,-0.0103717537575488,-0.0221339579733434,0.0617712334798992,-0.0003397480757704,0.239689121640556,0.116775817784036,0.0499901543710062,0.0854749533959229,-0.0579553592585141,0.0681824055023088,0.0573513626793666,0.0331789162514003,0.159495992496658,0.231324398182466,-0.108782300556881,-0.0544792331128995,0.0896934920034063,0.0242542376313925,0.170927886083231,-0.262732220298137,-0.186115883396378,0.14063682847588,0.0358088180231052,-0.037199268481351,-0.009846402566311,0.0361705868074904,-0.0305962017124414,-0.10757116158307,0.0709570147877677,0.127314299763954,0.0652945468582597,-0.0213254833856303,0.215592174784983,-0.0707714116723005,0.102059692798348,0.0205830709237615,0.037598787051933,0.0163896988404092,0.135902376123708,0.0669995788681449,0.0675689714766121,-0.223337172586344,-0.144638305812732,0.0875543374522589,0.078733470744292,-0.0599089106941944,0.0333016030565397,0.0832256953017017,-0.111921824442242,-0.264739250597596,-0.140938826765453,0.182362925485321,-0.0864061147887753,-0.0121868893105077,-0.0711709302428825,-0.0431826095935311,0.102320795486209,0.317010121217988,-0.0672858480801367,0.0622431058073582,-0.0461994466737523,-0.0064331927310243,0.0752070115504151
mild,0.154470618965618,-0.292203582418465,0.0552446140098042,-0.0916622407948661,-0.101340255302881,0.0474469980425621,-0.0411099974556147,0.135802727641879,0.0145467324423304,0.0614167682414953,0.142026635961849,-0.0565902203050362,0.224030030429544,-0.201645428840199,-0.077738474229958,-0.0622889204698864,-0.0433143382526472,0.143038715910399,0.0358540822682553,0.114543298268064,0.0583498593064935,-0.0938129106855361,0.0009085717719942,0.0171114350392256,0.0081560609490203,-0.0411694188162303,-0.0343302118911763,0.263533734330451,0.0123443084633822,-0.000254936805222,-0.0439583891289976,0.0486450093452972,-0.0999448117374553,0.0434504323366379,0.0091221372635459,0.0707689236751664,0.0946908133681804,0.0645181799020159,-0.110236208032471,0.212801310091268,-0.221214224663595,-0.0530901104829654,-0.0071190623653729,-0.0487235988867566,-0.0838684584637928,0.13297350414934,-0.0939202524982612,-0.125597588160661,0.13962677972021,0.0514991514729332,0.0446292754585292,-0.173422199365845,-0.0321335383664813,0.0396263802583076,-0.13600015990457,0.178936884994595,-0.0981123336487918,0.241607252263273,0.0896745004413681,0.125841024057377,0.0166379809723847,-0.0324133938068002,-0.0353231236588832,0.206700078128699,-0.0533354631977656
mild,-0.137480850714892,-0.192410942075727,0.0802322476123253,-0.0385206130116175,-0.139926755187558,-0.138741921877066,0.133160466044657,0.0526266833444354,0.145227353651275,-0.0675720892707549,-0.183833734246033,-0.0980793668651078,0.152216962161599,0.0092121936155662,-0.115605711760819,-0.208218339183548,-0.103071417797024,0.0301838960465996,-0.0125646812207157,-0.0407703488612088,-0.13660906009255,-0.0975444432595664,0.196168353364803,0.15575914536468,0.150596997716514,-0.109995576830904,0.137689066356982,0.13298344678763,0.104813200979168,-0.129941035067441,0.186230012192605,0.22950820878097,0.164071678388539,0.120797167828381,-0.019662892708433,-0.159388534600933,0.158694482460634,0.124008237814788,0.118333372633446,0.0437434452704954,0.25714146321197,0.132712478762907,0.152816885727948,-0.18975808060475,-0.127893041834797,0.154515515409141,0.0056689315749613,0.0635883019079395,-0.216417774073665,-0.225175417479211,0.118535834475409,-0.143602624340461,-0.0809842872695276,0.0882356037824948,-0.187444693341255,0.17455474260712,-0.144746911340685,-0.130312514788129,-0.1885910481134,-0.0310666548504334,0.0953740019679729,-0.125868513318294,-0.0831908696181677,0.213248688847558,0.124507200169537
mild,-0.075792849818774,0.0431023425907794,0.0112906699413532,-0.0532494302521651,-0.156059602425775,-0.114202101860147,0.0556618846477045,0.108225276653694,-0.0406953053832539,0.0005644987715034,0.0852445927827812,0.0686696642872187,0.173679909305771,-0.125775993503049,0.0513004926874591,0.0573823280000278,-0.0314473320299247,-0.123661623350533,-0.146091004164336,0.0462573684509983,-0.0998084944048626,-0.0340279970584097,-0.0171842926960019,-0.04970061649401,-0.024620841718825,-0.100308959235996,0.121142075315026,0.100327849942917,0.114623253502666,0.0391045967387515,0.0809627918156636,-0.100829009285334,0.0678518077993711,-0.0887400680743375,0.0463489050382082,-0.0438801952286778,0.087810395269792,0.135641248485454,-0.0142767906573428,-0.10940802937007,-0.0053557932164445,0.0779081922870876,-0.102582789179282,-0.11509149301023,-0.0946492478817441,0.108810610763713,0.0885949152160154,-0.0762835914919339,0.0278704600159026,-0.0718001044479897,0.107437006346538,-0.0769706020539064,-0.175838172571425,0.0180113167327961,0.14621115461644,0.169372828127921,0.0742793708290344,-0.0894612485914748,-0.0036911885713418,-0.133768568259713,0.113487588651334,-0.0610217060295954,-0.130255591283804,0.125622645411578,0.0918005014976977
mild,-0.111340891505825,-0.0744622211997601,-0.0769198126232671,0.007418779712799,0.103240394784725,0.122627988966529,0.0756168612860235,-0.108842442102113,-0.0342331965168914,0.0453147172110528,0.0601796225289139,-0.0720850588711446,0.10291031377929,0.0538385926876621,0.0238189155939506,0.0117645245679807,-0.0978059617010912,0.10933434644647,-0.0497508643688926,0.0940872420696843,0.126421990230755,-0.0370459628234396,0.0869785969467872,0.0134419537710394,-0.0588371000769838,0.000330081005435,-0.0391493445130441,0.0864255664903127,0.0934422007286538,0.0801427673137623,0.0687408171055529,0.175967921265864,0.100241676410788,-0.0083273067686942,-0.121743268922722,-0.0704732598095174,-0.0160694114429574,0.0907117938152746,0.0127480115403148,-0.0908736171541965,0.144161431400041,0.0846313542414714,-0.084845295633883,0.0325950167121398,0.0103190528745892,-0.052819395197196,-0.102574441879023,-0.07623520016755,0.0590545803495706,-0.074464473214417,-0.0545093713390578,0.151340210693684,0.0105561578463296,-0.0025264387287342,-0.0621108859554505,0.0842423991385758,-0.0856386482258935,0.0264431561020729,0.083561968995793,0.0248513034559788,0.0120206108061154,0.0541036869844247,0.0497962263784114,0.120163963215431,0.069675403188193
mild,-0.0720746164656181,-0.0821138039658447,0.093307632331143,-0.0773255571816303,0.0517724038889206,0.124558896052665,0.0450372034253994,0.0298961077115374,-0.0250768846949976,-0.0878202902523489,0.0442111705633882,-0.0572939714551792,0.0649796873553713,-0.115040022608702,-0.079684877440915,0.110664575638484,-0.085820048788762,-0.0652974645079685,-0.0476142959846688,-0.035232251117862,-0.124505319445706,-0.0725350720216535,0.0762484652058767,0.0056226555039172,0.0350507260640948,0.0453332466713999,0.0720770714583898,0.0938181986219893,-0.0529077658401675,-0.127986571401663,0.0649118140258005,-0.0207383348220251,0.0614089725745865,-0.0638243966392717,-0.066297874062441,-0.0625591366881334,0.0525342459105185,0.102538405152779,0.066541640403538,0.0098248810723901,-0.0336890715438319,0.0674616850475718,-0.0146635996197641,-0.0584454352707817,-0.134852825155792,0.0409318056600697,0.0104119131675082,-0.0629999523019951,-0.0251774671929681,-0.105463529040273,0.080673589676887,-0.0435471672243099,0.0097996812936451,0.0111721666643715,-0.0326875066986433,-0.0384047516299413,-0.0507854967946925,0.107232062509613,-0.148254414079557,0.102782027082536,0.104227440179717,-0.0706304308648238,-0.0959686278786692,0.0003893329713255,0.0589845950068514
mild,-0.108558005111365,-0.0371582141945857,0.18122654625572,-0.111371685539523,-0.156980794329457,-0.0597690634139756,0.222733259226488,0.110744578319763,0.0457017816204858,0.0833402800847546,-0.0308136874316581,-0.0504541512350844,0.324514168609504,-0.199657552057938,0.048507849432371,0.0611878827261142,-0.123507431133184,-0.0066641704658263,0.085182648130203,-0.0958424079725437,-0.0959683177730114,-0.0740961796006279,-0.174229115558265,0.1489142363119,0.0854190701374697,-0.154040141207239,-0.0132895022252341,0.118579971344309,0.0761873222005027,0.157512442213842,0.0948869240863108,-0.171828670922881,0.0840380266381568,-0.13912398088219,-0.106363962920965,0.0800406561967031,0.157838032375489,0.0063673933386,0.0346553583251914,0.0201199437212012,0.163810000570709,-0.163454132305093,-0.139796189262511,-0.176736309182592,-0.0862063008406453,0.279968757764293,-0.071454458119675,0.054672316275305,-0.0104351445720104,0.0814396539796784,0.116883909165569,-0.0705558534040846,-0.109860193396833,0.0754491282368659,0.0704136554774783,0.184493536437786,-0.090238315867854,0.130607703967457,0.0389027385757875,0.236739295367549,0.117554537568928,-0.117059286608384,-0.0915577115387836,0.188129408150268,0.0941009860915588
