group,AR,ARNTL,ASCL1,ATF1,BACH1,BARX2,BCL11A,CEBPB,DUX4,E2F1,E2F7,E2F8,EBF1,EGR2,ELK1,ELK4,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXM1,FOXP2,GATA1,GATA2,GLI2,HNF4A,HNF4G,HOXA1,HSF2,IRF1,IRF2,IRF3,IRF4,KLF5,LHX2,MAX,MBD2,MNT,MXI1,MYB,NANOG,NFE2,NFIC,NFYA,NR2F2,NR3C1,ONECUT1,POU2F2,PPARG,RARA,RFX2,RXRA,RXRG,SETDB1,SIX5,SP2,SPIB,STAT1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF4,TEAD4,THAP1,TP63,TP73,USF1,USF2,XBP1,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF263
moderate,-0.247699623061877,0.0155333657632723,0.0493808611247524,-0.196016327444444,-0.107000565543387,0.0110841436273757,-0.0895586277418705,-0.0344805224870439,-0.11150862978091,0.156578832428435,-0.293054545555982,0.14719731348361,0.0247288677416646,0.194083079686163,-0.124870532180929,-0.0551758590688192,0.0425352469468039,-0.242705636952856,-0.104357416300965,-0.0891211082442919,0.006008537829002,-0.0138070144268397,-0.12216474457226,-0.0191303264917383,0.290362044873487,-0.0001831697679667,-0.0608854410589118,-0.0188427594466921,-0.0624523492812594,0.144303610776198,0.117232447763332,-0.0348202881706298,-0.003891171236599,0.0390569194877465,-0.0389335408875616,-0.134304249764294,-0.0708487375569159,-0.0410812775969332,0.20087080082864,-0.0451176559552883,-0.0876709351590423,-0.054427994938468,-0.0593441576227565,0.0727924250429049,0.070788946389134,0.221927731615573,-0.0105868329620152,-0.116045166003091,-0.013415050104714,0.194065996495368,0.0090882575028469,0.0729623078846979,0.0169607612607955,-0.0309737230433284,-0.0209468391129213,-0.0218256743726996,-0.105778168335402,0.0588658282805014,-0.0765839443332008,0.218846113809417,-0.0455143656081903,-0.0633150504163981,0.029903176420186,-0.0957446409419077,0.0120075849964515,0.0430097800244379,-0.0922416377628133,-0.0696367800766386,-0.0235112158644556,0.206497814063224,0.0565491577954921,0.0919028211453826,0.115178668603332,-0.126110012579709,-0.0094821199572831,-0.327168728507092,0.0237551258663595
moderate,-0.190095472837265,-0.37958202586517,0.255582130777112,0.175202648068163,0.0318769589128889,-0.222663101490904,-0.0353720786608389,0.31188811977779,0.0664058966287327,0.0681628997915782,-0.410580000692826,0.191542570695279,0.218927832703356,-0.0868308343771853,0.226334679775413,-0.153067992530334,-0.0453355066395234,0.223764175187384,-0.280871396230625,0.151471456349171,0.0428029130652092,-0.257750640761542,-0.271232486529331,0.271490557139048,-0.265211114685724,0.224495788822945,0.393607584498732,-0.0526359271567182,0.063109017017948,-0.0377523388891395,0.216167359472064,-0.10857190466355,-0.173027107313917,-0.385003576542709,0.255290422758863,-0.13128446190861,-0.201653231265405,-0.168486884311551,0.207003647095393,-0.103052750357977,-0.317065523527011,-0.151374542012296,0.177918455232389,0.40676808272846,-0.136653626458107,0.167609968099793,-0.114867338671749,0.16382851680463,-0.157832648733885,0.342497472250321,-0.076547988875683,-0.0962053319901048,-0.280432455620935,0.104450494969048,-0.295894083453976,-0.0992413838265384,0.128062577175863,0.166995809677629,-0.221312780111534,-0.292893736899549,-0.130206824111516,0.268422797909327,0.243024210878085,0.152308117957277,-0.26689615585163,0.253333111585377,-0.0462591567918235,0.280901587183365,0.0264773276941888,0.227922393029747,-0.133081581816876,0.358900120372854,0.152862032332194,-0.26145737289513,-0.0214391607589709,0.16043555000636,0.178604437793261
moderate,0.295793816505292,-0.341633858175478,0.389100858195814,-0.371637755297365,0.434059954074228,-0.0123804203299278,0.232814381383759,0.080272420264798,-0.283176611451706,-0.400725255556283,-0.416532286985964,-0.17179600948637,0.259997415742725,-0.284142201488658,-0.34904840381057,-0.183022715130856,0.337985300269084,0.232846308079457,-0.238649621779442,0.157596270983885,-0.320297407370314,-0.265404962805781,0.262182350852564,-0.366265215056493,0.40956145726455,0.11674683387023,0.0993006716674577,0.390004075671411,-0.218573238873309,-0.315281984102284,0.147132163194242,-0.109240624855561,0.307056802485799,0.0923025650566763,-0.129783409991609,-0.223128627480603,-0.258083620613511,0.0075323604732041,0.0915095805693782,-0.30097595161941,0.1655628996751,-0.195990373422097,0.259371439267523,0.229436519208976,-0.287535493912475,0.242540976579464,-0.379161823122336,0.100918952353562,-0.275717700148567,0.195151453586907,0.0186201346431837,0.057628870398479,-0.352834116195421,-0.0971522834430466,-0.346140942106814,-0.113421096912913,0.0321490867534073,-0.127601466158454,0.21018398128821,-0.0273576834540768,-0.265791696379456,-0.289286960452524,0.361547231310627,0.187782902532909,-0.257619350778856,0.338663964677167,-0.406717582402782,0.228059821135865,0.257135652454055,-0.201852416841533,0.068555382176924,-0.224498721051729,-0.231016416780402,0.38697942107816,0.401718714814618,0.0449058452301174,0.109504390302578
moderate,0.146977266943057,-0.375819799621222,-0.32672075265609,-0.273531812313734,-0.1408301240329,-0.139843756862144,0.0094186296869162,-0.137652780760508,-0.300671886885222,-0.379271014906319,0.0299226570130676,-0.312528619372738,0.0470503559325961,0.0797384783864495,0.175882532221429,-0.278094562837893,-0.373390255321019,0.124805401852037,-0.0701497485041425,-0.232655344605036,-0.262124401097061,-0.412931596967783,0.2978668383801,0.184361866489773,0.188652884626327,0.227315910169847,-0.0856534719733372,-0.0414070947333136,-0.344688254427076,-0.0802830129742096,0.176301898740883,-0.021672262630344,-0.191027868486499,0.444986390392257,0.0596302817036601,-0.0730938726407161,-0.252685444971702,0.0821102528089726,-0.244007125569128,-0.0586428447203544,0.0809281099416347,-0.161644396998443,0.0599597839689452,0.359151050285483,-0.18018317867093,-0.119254144532022,0.0261772432768234,0.20591110067691,-0.368929136989074,-0.140532716144104,0.354974502091739,0.454252036884577,0.047988581538619,0.303319672945549,-0.0892555308279314,0.0078887977409496,0.453703223046618,-0.22042417772515,-0.0536222144249548,0.0694896741610227,-0.328159650535338,-0.287824507976751,-0.157613343311449,-0.0543593152716478,-0.357365533140156,0.276418166572628,-0.0826644157096793,0.0907543382099588,0.207390651433044,0.224031585642492,0.0778160252347697,-0.637686375893823,0.0244184714452366,0.359366082607958,-0.083267789987669,0.127173966836911,-0.281703040567785
moderate,-0.444203407353257,-0.351566613518493,-0.199712651159123,-0.446966312785637,-0.0084877090577515,0.228768975563706,-0.392053271448493,0.145708856267661,-0.138852143948753,-0.276758860949893,-0.347459281210683,-0.0244564976943419,0.322063781143838,-0.157297775357609,0.223091510912821,0.299065323863696,-0.119994325326327,0.489092758978312,-0.204729229912616,-0.0518559579918804,0.110295076657241,-0.353249175925974,-0.250684891937991,0.229490725856867,-0.206323031742933,-0.170451923825415,0.0035061273318258,0.445631184637337,-0.112112724209775,-0.265265972351048,0.046294304760723,0.23375190983176,0.391385284704928,-0.398639306273995,0.252475657715727,0.115980994696427,0.332875495713369,-0.0891857825946615,0.394763765873405,-0.30037898040571,-0.0320817920776,-0.358939827862608,-0.238213608177159,0.221309367591152,-0.378779084866808,0.203292999240234,-0.246112454205845,-0.483034553718339,-0.127248854098693,-0.36396452186887,-0.15717266521075,-0.439657175124845,-0.424869662969471,-0.420939682748221,0.123538492905509,-0.34838915392382,0.150634983766331,0.644182847447167,0.230543848971436,0.502583859503807,-0.465057578156904,0.159509350804981,0.492221188920838,0.160197963816001,-0.245293659014986,-0.0538910266915229,-0.500077937075784,0.0499160744445099,0.408970530252483,0.436666535411629,-0.412027275462215,-0.150891121431858,0.552064753518568,-0.0778234143111874,-0.230509866350465,-0.254780558569945,0.295652183803184
moderate,0.305649351194782,-0.194557567779755,0.0444978123000804,-0.405986948809294,0.079068981324389,-0.230683279303815,0.1667227495877,-0.0096095475419918,0.141126936637823,-0.0825183641845325,-0.242307544861653,-0.0708863645844072,0.0617833968122347,0.0124324729768626,0.253556709368556,-0.303785447003538,0.186943403147891,-0.120987490521649,-0.274566235242053,-0.15016029802941,0.0348882647580886,0.0336430839498305,-0.132692963523504,-0.102363916693789,-0.027904424572641,0.228772970858847,-0.0916754702527163,0.246251906428185,0.203931227031984,-0.355827817554897,0.0579782480068746,0.251337039232096,0.0945641350470293,0.0733883272643544,0.160597388096145,0.183563626668334,-0.32084674428936,-0.353503737847558,-0.0031632232955128,-0.0167132653828928,0.149452633160121,-0.192716865715374,-0.325610914338348,0.239322204538748,0.306415021381226,0.106992741002748,0.30542506396845,-0.246708214923136,0.19679270600079,-0.357262482399194,0.0456849877911836,0.045487769712857,-0.15380689896788,0.103013576245924,-0.147743409814623,0.128010000918533,-0.0452054771693699,0.226379284770923,0.250033853106683,-0.160663127455587,-0.374118827564402,0.0002397553109068,0.150871829919843,-0.39061553976325,-0.235969497207196,0.235926959974616,-0.216000200021343,0.12500532548991,0.11838885231311,0.0221425630685896,-0.121772495813812,-0.163540191186469,0.0497066897805886,-0.246886097895745,0.236866646112525,0.277597979818682,0.134719282602781
moderate,0.0323458782512784,-0.0501154606976363,-0.0690787480872444,-0.11454962445174,-0.0344134558006633,0.25058917577966,-0.101492622189721,0.0287780747786405,0.0454043195789317,-0.253018318569541,0.0934234214145068,-0.036291436452793,0.12318977451717,-0.0348171137109486,-0.108963531427675,-0.0389637813347889,0.0891889707870037,-0.208057231205825,-0.111509958066713,-0.0124101422596193,-0.0432342086031374,-0.0186251069656614,0.0026633507217846,0.0586771816860235,-0.0888342411082681,-0.0176177610219903,-0.0520520832743439,0.011677657852007,0.0464818199722513,-0.196153999815717,0.132782945798595,0.0440375669932151,0.207341296053002,0.0931107844055603,0.28730945379133,-0.0062023728817462,0.10401062728249,0.0874092063643819,0.227587510455157,-0.0710423531445861,0.0241173009571195,-0.0368220919052625,-0.0036037801134832,0.0166917222866298,0.210276989945986,0.169763334923577,-0.192261687042654,-0.148632454923034,0.0331679444945957,-0.0461425602490792,0.128415021833556,-0.0985795935804689,-0.0185125000798153,-0.0423840805799607,-0.0984058264051856,0.007876006213874,0.0800138480722024,-0.107569436594916,0.065651613280312,-0.0522003070346269,0.1175608692905,-0.0985698798874406,-0.0640067612608605,0.0013487642652938,-0.0522884498046982,0.100375547491471,0.151292927513551,-0.140315734858804,0.0068985208821046,0.0772065907870362,-0.144153003371374,-0.0959910742716426,-0.256047911495132,0.0963324925932654,-0.155054285313937,-0.0315090615852145,-0.106526473776808
moderate,-0.294948612877055,0.133585033862872,0.285158909787714,-0.368673360769101,-0.0526267508464533,-0.174354527083786,0.366336688864083,0.201935928116078,-0.0754422710332515,0.0835685426784425,0.0425464725249981,0.0732070769400644,-0.0098817930859802,-0.378474686867727,0.443893900548309,-0.489538352086464,0.292534156217594,0.311250330437487,-0.0995770027738486,0.12079704141693,-0.318445867262275,-0.0501863659355116,-0.344780029990568,0.286369937947403,-0.203412944372856,0.162200435682672,-0.237559110456838,0.237834933407938,0.512649364932381,0.0327111714761561,-0.148952440292352,0.33842134983427,0.244733189418332,0.0348211947001248,-0.200195605995123,0.22808009934645,0.0479440192212263,-0.353157537451834,0.294070181598432,-0.33967127037118,0.150293556748264,0.176658118116225,0.220640479326686,-0.1827883614362,-0.10375636868929,-0.208472529722194,-0.404776662801078,0.283349743688688,-0.125224513876715,-0.17806405520084,-0.063072706921554,0.283935811579922,0.215440523788296,-0.287249263303662,-0.256653926556117,0.106964319251832,0.0693464497023116,-0.149688713226648,-0.0769957309280165,0.339383824410796,0.140371083129788,-0.30536014696312,0.0310759034775804,-0.412596712855503,-0.498851958833956,-0.406467810651984,-0.273385695460079,0.305538962490575,-0.129722618469845,0.0471572309004245,-0.476503594212634,-0.402975096361969,-0.470942431308784,-0.0319793689300467,0.31320478415257,-0.328958879160171,0.246080564417705
moderate,-0.289214533891431,0.217377533376806,-0.0513447059938897,-0.402802761224206,0.24795750536918,-0.329456218541121,0.179393734188063,0.0361130645689042,-0.19060479187809,-0.338714463655212,0.14714204189711,-0.0611671134447686,-0.112065087912552,-0.432606206529529,-0.516797175550557,-0.0388085343138623,0.256382115338816,0.426081256242573,-0.363055522093173,0.23355579074726,0.202213383765117,-0.0275959932872796,-0.56436357611363,0.25138104614036,-0.345244605620114,-0.330327184322235,-0.183610365571169,0.321377225989026,-0.0263808934251802,0.0050819110407557,0.166656323181943,-0.0004840621627651,-0.180361116845316,0.377922757170909,-0.0012761638836534,0.205736802531066,0.0946534361958079,-0.220458670626317,0.357034906235247,-0.233405973755107,0.287030815258283,-0.300201607761507,-0.3283889578891,-0.273246415866406,0.107328547066578,0.10935997647998,-0.0037066108306115,0.342450493994184,-0.444964872268359,0.364293366449131,-0.132392732075575,0.0547380855884321,-0.480353079706912,-0.242795494154402,0.170693965287295,-0.282782292139224,-0.0056782123362559,-0.387152571667677,-0.379189773812467,-0.0579079758085415,-0.271674326339837,-0.176329160863428,-0.310026734662738,0.378900770406812,-0.163652813878861,-0.275584895946894,-0.253603578746723,0.313388222521327,0.293703357532558,-0.100737093857363,0.238055492189797,-0.424710653264856,0.0312034677914004,0.42925930481374,0.103938134145147,0.452006270899552,-0.320435060053225
moderate,0.0886008517085706,-0.254050423848722,0.589123761627305,-0.210722323143615,0.470064913134417,0.427915152233162,0.0845543766260409,-0.415619554846819,0.302801319151512,-0.128295088648463,-0.493901728575992,0.0144938738247389,0.207007042930082,0.0587999095891844,-0.142021811300517,-0.26485278278539,0.148181201652434,-0.0330362597599043,-0.471095261244878,-0.211114046841545,-0.412443925357055,0.187322822024327,-0.0978981703672741,0.392958104501691,0.470499446751956,-0.0280272081617018,0.039840062270282,-0.0391239661301205,0.140219623619829,0.173187271106766,-0.520277327452488,0.384148734858709,0.570704050038812,-0.185279198037206,-0.493063863434889,0.135328719639641,-0.474809474443798,0.337973871500953,-0.0118690178777345,-0.45640489506254,0.52769259400344,0.032975213590553,0.241086648978456,0.166647344543463,-0.413231511476261,0.507285034191668,-0.48756088107238,-0.400171414286875,-0.402729888991465,0.202740956840013,0.515276326964545,-0.335620360603311,-0.340089955480402,0.0812793207746474,-0.513872782409881,0.0653886601544583,0.169474351258891,0.370769050625961,0.0745336867275447,0.464817432270962,-0.145371299504583,-0.148880096223689,0.515489988557274,0.462503077576225,0.173364266197353,0.351303179710475,-0.202952161065756,0.530138708835945,0.310855210114995,-0.417335961019408,0.478013783992999,-0.121364149730305,-0.0861847426203228,0.503872171786368,0.405388404399431,-0.378688853419793,-0.431136049009522
moderate,-0.263497928080997,0.0817277750292054,0.370980454601702,-0.0539454155010558,-0.0268544356022862,-0.126807342727151,0.113742945874124,0.239472598172705,0.0153728357843627,-0.115560042952423,0.289382995880047,0.0702469232957111,0.0382522499641497,-0.392388237092551,0.240323619019256,-0.0901625765842647,0.454822615461333,0.122570790988236,0.23962849896773,0.323218854608525,-0.0385740758855512,-0.0831666406201485,0.0708171132475759,0.220320290235611,-0.0184491085737337,0.252990184572884,0.340798838692523,0.228634949431356,0.0599131842258084,-0.2958709825168,0.265786318349633,-0.258247572323757,0.0466426153041201,-0.262378344924396,0.217869266412087,-0.280769252529545,-0.248110280224938,-0.0513314588888726,0.118775010594951,0.12646008193516,0.331435664360942,-0.275049548601484,-0.270672057756126,0.162986052270704,-0.306336683679997,0.131470003356885,0.524705520873841,-0.113563106377367,-0.230370804540654,-0.0316379866757635,-0.37152760355315,-0.331215727538785,0.143419455176771,-0.0115991986901789,-0.33792634410164,-0.127804240037378,0.203953699095623,0.194391683922787,0.147604538706963,-0.176943213081426,-0.468522584845329,-0.299519839128209,0.0208500107405074,-0.209679387699117,-0.0977827141960273,0.160069420698504,-0.285427275035819,-0.23778028157718,0.390914510767212,-0.207579215472844,0.320982531016154,-0.299287932955186,-0.265016240238311,-0.257889239882215,0.207098945269358,0.191977017002517,-0.0603766973380826
moderate,0.028605551975019,-0.359579362097387,0.089778320964367,-0.234146055779228,0.0671152665483133,0.22162020308141,-0.172448948769972,-0.501208887252725,0.383698911013187,0.327827782002916,0.443298665942809,-0.120422965239031,0.126715021477935,-0.0081563691985797,0.186373036187547,0.0358880244737509,0.0238865097958407,-0.311340264265787,-0.27358792683236,0.0784759236463351,-0.010078941938245,-0.0544728942905147,-0.325206091903372,0.25756648733515,-0.0342567506340349,-0.19342246956632,0.119199509859244,-0.258090825355059,0.0614058081093075,-0.274869641992137,-0.145591190194648,-0.119723847879153,-0.191266857706695,-0.059599754929622,0.0470156424518132,-0.154563196313086,0.0847097201052496,0.113490051420238,-0.274112264852269,-0.133298376616789,-0.293571031368881,-0.0704943337877249,0.0403740275329697,-0.186606075307507,-0.0237117304558711,0.255469135255516,0.506102708771873,-0.0040781845992898,0.139823471975653,-0.0735821021271872,-0.130443647397286,-0.0598327940495814,0.272947069252472,-0.0202744034364696,-0.134230533096627,-0.161612629691859,0.244982374857342,-0.154679715873066,-0.252323107136063,-0.131201024537154,-0.110518802640756,-0.0738151412471467,-0.128521074657621,-0.231699145019655,-0.310874186025868,-0.251740509336165,-0.0176527133369262,0.37059046051547,-0.122170758638727,-0.0936817262236873,0.253313523395891,-0.127530658397793,0.436831830363935,0.454717582820821,0.396516062610955,-0.194529405386127,0.415042672647729
