group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
severe,-0.209390175892299,-0.349631965711858,-0.151861766542526,0.0451665186686525,0.100318798179475,-0.283721933807813,0.169026046223044,-0.0668424372838859,-0.0992560565637424,-0.088127347191444,-0.0238916346253938,0.350173362384023,0.251528883542542,-0.0418379317212623,0.158107880001032,-0.0499989852609478,-0.211776331595549,0.181508247275757,-0.0494174851315845,-0.0609672808044563,0.131860167265287,-0.135850461256435,-0.047061407021233,0.0843275446219836,-0.0431813975373776,-0.0784924915997515,-0.107176489360243,0.230253999499284,-0.176204565061391,-0.0823825269479062,-0.114956560056553,-0.0667221269122935,-0.293657565328486,0.237121716544351,0.0354213785696669,-0.157215578078388,0.203996260899239,-0.0976519182758436,-0.135970771628028,0.230073533941895,0.0156503741713133,0.0899219769010309,0.398207278242295,-0.193930293142674,-0.42461540480683,-0.0072386740241436,0.189960050880124,-0.0457780963909139,-0.254255918631971,-0.291973220126193,0.0822622165763138,-0.186390843189549,-0.197810302626529,-0.190541551009487,0.0229492033812532,0.0464698810275703,-0.216558668866347,-0.307653671890404,-0.179162195029705,0.194221043207355,-0.246395641021266,-0.231527284265303,-0.0530769256008538,0.23618931116451,0.0962282455453333,0.0403741555335546
severe,-0.0056417565468966,-0.29152007916289,-0.285706211338718,0.019248132856876,0.342618383720842,0.264554203981497,0.169647402095994,-0.182597923674874,0.128167093209793,0.35015570741683,-0.103420345858408,-0.0295349768091254,-0.154019357305059,0.0395521513591105,0.244435929332954,-0.154299251139636,-0.247582498377384,0.163258622963204,-0.0261236375695819,-0.104466220080459,0.270849472160421,-0.482035121592391,0.250268115931687,-0.271713223681891,-0.252251868809481,0.320566200302033,-0.0146767465677818,0.0514354978152861,-0.12279202393907,0.109535621426816,-0.252530484590019,0.280710511108621,0.158969899625773,0.12763478370248,0.14468338555795,0.279393476421259,-0.16670297859876,0.0159373338684136,-0.264499460666819,-0.161532823992316,0.259773003820972,0.0258090232669402,-0.21678182205147,-0.187521413851759,0.365623995452869,0.150780555360803,0.0286776155578508,0.0705270690523641,0.084511749357937,0.0774602992058391,0.376284883220582,-0.0815309013205863,-0.210937280930359,-0.126834295855949,-0.270263271374456,-0.156836188407383,0.0607158742116914,-0.168117358402105,0.104788928725349,0.206993419174496,-0.316087472930779,0.0506111529600234,-0.116295675257983,0.245820913893398,-0.296601409013611,0.321253793375105
severe,0.116521260916798,0.0416863109568591,-0.0583268034931562,-0.0667780453607222,-0.147131016137356,-0.0576515684446131,-0.114311891837965,0.0975147447704058,-0.0296293139300729,-0.307755929484797,0.136232722453869,0.090349150435266,0.192428484133823,0.112812870030199,-0.305568167927517,-0.11646454117272,-0.0032438291732012,0.285513686985786,-0.171793301050345,-0.119154677606116,0.0555259285117993,-0.11176490523486,0.147787344604539,-0.0391420252939486,-0.164714136801419,0.0664998485207224,0.0512881533471426,0.0834212388372134,0.0765770563851802,0.345696036392339,0.371884352515036,0.123165573794462,0.0504157496644248,0.122414712420483,-0.106187463733894,0.116893990663594,0.234979095952818,0.0750753336372202,-0.19346834610858,-0.154636928936961,0.173999969188984,-0.208739461966431,0.314656831680908,-0.275576928011425,0.0777978813529461,-0.0937793444818651,0.0454109074846231,-0.0743298741436286,0.0585131683665541,-0.0199005273506634,0.230360488220783,-0.0247352102982322,0.0313119996710424,0.141896594041049,0.0777924794725578,0.0715938217269318,-0.0904517861626446,0.199585975648381,0.0893281950418688,0.0303153527393927,0.312177368582658,0.093087903792157,0.164538575688798,0.0030547633596091,0.163722891750158,0.029475360339005
severe,-0.0221480986788762,-0.0221690821925464,0.377059751644042,0.210023988324843,0.31870110287499,0.278262374780272,0.254320185682596,0.342919574902657,0.414308985660892,-0.197857047648417,-0.174264583778576,0.390831931116238,-0.153882597500274,0.283658635045787,0.308044975182816,-0.314973031946254,0.14690208195266,-0.224387203432082,-0.133640501313106,0.119403187287888,0.15365527610218,-0.271876392119981,0.293314548586349,0.136749558588571,0.12662151599043,-0.073047108338179,-0.112838844761399,0.203501612825695,-0.189484625694014,-0.204022703415172,-0.0834899036413725,-0.233805303817715,-0.0207002362356337,0.0148773111921584,0.389856197730574,0.300508396522943,0.0308003008155476,0.188215123116968,0.0577011653407199,-0.0492553010884719,0.0901626609884901,-0.254386633475885,0.279867613576041,0.0346367865649124,-0.527077885376724,-0.0011995575314786,0.0849832303642337,0.0843956919814687,-0.242495975729449,-0.063079939344843,0.182839846365124,-0.219533017269714,-0.224597038568784,0.200822717580469,0.0547145118949974,0.19925944581204,0.376185438574451,0.304243461956235,0.153795166193315,0.208317329213002,-0.35052260135582,-0.248735073794049,0.233413611562539,-0.0634436535817928,-0.119095429087392,-0.124327318495823
severe,-0.240104837206256,-0.241032881081601,0.0292333820733715,0.441662709161569,0.396645952322507,-0.0110768665407265,0.491704160697143,-0.510543451366649,0.517059645148537,0.352517466049846,-0.399005835319813,0.410500321604445,0.562215608568901,-0.333963217427767,0.168930500852109,-0.301660661680933,-0.217613030998784,0.335342025471137,-0.125962069423629,0.212329809794141,0.438885206420358,0.0674356453134712,0.435643681741474,0.120572786061804,0.260680895699622,-0.326585268618774,-0.473885718290517,0.515733868183758,-0.175990263189555,0.0774121169734313,-0.295482541025064,-0.274966142495113,-0.156600775079666,0.540393319728643,-0.243425908503027,0.30635391213625,-0.232030855490753,0.446813352669735,-0.191760380185599,-0.313658943212181,0.0688277111264889,-0.0929833674247577,0.214775868294158,-0.137668680022626,-0.187358800662533,0.361850935881889,0.199827733016277,0.0942561133109453,-0.526061670739385,-0.0462099561073634,0.065698877489611,-0.244804716546396,0.226515623317274,0.210752135206054,0.412243718313129,0.300348142485802,0.402764413014961,-0.0908886398204073,-0.0060455429593911,0.529124215528024,0.0576182668892845,0.524291758491405,0.365158749409011,0.201047447823874,-0.256425151642682,-0.434642720133066
severe,-0.387955524233875,-0.0861797319196289,-0.121586844099725,0.390014211000664,0.470508820985664,0.349323008329771,0.421909018120041,-0.132242177432339,0.254142758636685,0.503564182774814,-0.23287193385757,0.412597006655366,-0.11235431762381,0.314840551640584,0.210567719031646,-0.27995555843275,0.0984312680865691,-0.201714159034837,-0.44816428151378,0.383917380110316,0.260841704645541,-0.403399835238761,0.273718869175253,0.352538728459221,-0.360277794755092,0.509695885964626,-0.301456290489111,-0.208855994605937,-0.0060871188981524,0.183181888873862,0.202766831077848,-0.39213483301593,-0.183567954762469,0.505634171801527,0.22757625713047,0.364156571334197,0.113984143261528,0.219732857912587,0.273837542904454,-0.046300360923872,0.382143294471559,-0.456524006585774,-0.325330837901144,-0.316057305235957,-0.433917214926962,0.363826391997175,0.0831775904255753,-0.401556146989267,-0.383679265915688,0.355226366112427,0.42780269230814,-0.383252222235448,0.188956576958742,0.0637513626203696,0.213446898753161,0.252331500489788,-0.375230372260375,-0.0725703342940945,-0.0653608839469173,-0.269331093332642,-0.261621219808634,-0.172800621145583,-0.499819443047068,0.439415906368122,0.359351321815352,0.322763322256676
severe,0.173727559125513,-0.164019211584057,0.22678176391272,0.119970553343043,-0.0927745782780863,-0.174241330887567,0.155764935067283,-0.152090982278255,0.20693369442582,-0.389555321318967,-0.0637028515912903,0.0461861426472956,-0.132965101400279,0.0882475704879117,0.294871063095133,0.139052812090278,-0.102318131103412,-0.194375367675988,-0.0083802960055802,-0.123891698206267,0.212856610399689,-0.0182388975529198,-0.299528937277529,0.0382323741422885,0.0187672100252207,-0.094199567882274,-0.131428633017532,0.149337941138191,-0.248025741583315,-0.0100040086498077,-0.0811032348533106,-0.243833170128817,0.0863233498319167,-0.159744242771494,0.381606399717376,0.167353881133993,-0.0166781946530952,-0.133997491827803,-0.0406073568159348,-0.283345126772825,0.260739169242446,-0.0022731977019185,-0.131225063074077,-0.0518424789333061,0.262338647369595,0.321330308840918,-0.33894880275664,0.267413355245733,-0.0882039483571712,-0.115811910212455,-0.0643232552284877,-0.23203096031182,0.124119502666801,0.0974469931707291,-0.0373308501069861,0.0978202047337306,-0.375950063431365,0.132717909326083,-0.130992411710128,0.0623069434075962,0.0234977877588508,0.147583362101742,0.450417887508713,-0.178012221744908,0.306590875554065,-0.117304756464461
severe,-0.0712702885168231,-0.0559216655690894,0.0629905936420895,0.0462488876560678,0.0115513697570792,0.232588770090537,0.193888308887858,-0.0095071573025252,-0.258997911389242,-0.364452828172549,-0.0185081032229689,0.157168616760712,-0.0262094616110499,-0.10930359250222,0.127954610284247,-0.181373267594705,0.0474750144337747,-0.0087431654541065,0.204522754861826,0.151743873941914,-0.110486978477219,0.341800202736917,-0.0296694631553308,-0.0339088165240039,0.0437325228965907,0.0741145553720813,0.0122766277530431,0.306292613061589,0.118882874909317,-0.304615704380313,0.220160546052887,-0.185890436180985,-0.0012328050281302,0.0929198407388843,-0.0077481061410436,-0.36442144039556,0.0724596849172023,0.178086900561429,-0.192027080494901,-0.444732744335366,-0.0560038080492952,0.285086496667631,-0.0546694936147318,-0.13598720989332,0.150788884131391,0.0380373109356512,-0.0096153449593817,0.123667173512526,-0.148801436805434,-0.523924105679195,0.0107880457337028,0.0457039424215313,0.121789917318553,-0.0927602305537689,-0.0955076627778901,0.184275635228646,0.200641355715839,-0.0611293652491324,0.076970175253059,-0.265929935328566,-0.100657261679251,0.278077005023398,-0.0861921712625118,-0.011252184138118,0.0558141457372752,-0.0470856724340998
severe,0.290560993517144,-0.257989476024296,0.0880479296501397,-0.05296439003088,0.103354593158317,0.35621547507751,0.0135067106459457,-0.262999391918702,0.465625482653037,-0.269738618883259,0.0197740504393992,-0.130076970266834,0.163267309858314,-0.177881683804095,0.14809345291925,-0.036945657258523,0.292496578620172,0.178446818140745,-0.438007367620929,0.118446505618567,-0.361759442920051,-0.217203730948233,0.280250117544957,0.318119769443903,-0.0264737180003902,-0.228249281558066,0.327342761818039,-0.194909181367373,0.157081914543675,0.0529361333140474,0.0065301272599959,-0.112862978372461,0.165621094370463,-0.242304172510563,0.336212545231768,0.25170235652906,0.161947721182236,-0.248794740366993,-0.0742614775075521,-0.152283924025513,0.154174298381609,-0.266825351377826,0.0663552481378123,-0.0960134981252278,0.0905797314783337,-0.0880564066651895,-0.07259150554275,0.347489800919627,0.449787592868408,-0.328345875265593,-0.0622241161368975,-0.499988475993067,-0.382491396060073,0.151619891179949,0.248755180963428,-0.124267389286067,0.128839326069569,0.110110774152973,0.181230104748749,-0.095668766179871,0.185779436158785,0.265785504198389,-0.0745270906457778,-0.117581850083492,-0.329580693791175,-0.12172428477114
severe,-0.0868018356734127,-0.207047102057526,0.126635826529991,-0.0217235028232001,0.269329174956518,0.289692351286342,0.014489139010509,-0.113986207460264,0.0944254630655423,0.123884381795993,-0.150591356736574,-0.0278329947024879,0.148533050701912,0.132061012998861,0.0614020876815254,0.207089571712155,-0.130962541121037,-0.0921054521320886,-0.0086775834862529,-0.171419104176781,-0.0100132566195982,-0.270360224386159,0.263654360740937,0.293063623412215,0.0885534219697119,-0.0887711101406748,-0.0930836016393956,0.413673450110149,0.0921587013935323,-0.156119149092537,-0.143591199844178,-0.180494485097868,-0.0545594328220411,0.0326452906560904,-0.295081256393384,-0.127321229863325,0.0448701133683577,-0.241588006534308,0.24581990050985,-0.0190113836918427,-0.139224111633162,-0.144296615317943,0.0460541234224833,-0.227220337722819,-0.0728220330849228,0.0475707542146804,0.0187863094939879,-0.22065760330142,-0.0392837817587178,0.199897727459679,-0.129241247516112,-0.117177969189312,0.194860856364093,0.0477924348326119,-0.16029719493959,0.169997643339198,0.0553285278249549,-0.139321677055957,0.146362157662736,-0.172934038179017,0.0820101507272856,0.239825890159129,-0.171575308664428,0.137976921105758,0.124887384285679,0.0404634999323521
severe,0.110945470436617,-0.397483812998305,-0.211004068310802,0.499231348535842,0.567869711123747,0.0870309798099782,0.526803586151639,-0.517628269166277,0.539942342238786,-0.449596687157473,-0.389178585136265,0.502022709334454,0.38024050604679,0.368021678556557,0.332190099421376,0.0640694439374538,-0.40874087875917,-0.354014484653947,-0.33182005634184,-0.339187191220505,0.411318019892672,0.644561402065594,0.43173889352351,0.409465352553019,-0.0065984760896522,-0.34996112433324,-0.322652245301296,0.282718417124825,-0.526161427552628,-0.326999888698508,-0.29890909037504,-0.406624902875296,0.334403252270829,0.330819263699417,0.372899541895724,0.311464184193127,0.486027590966569,0.303457142498897,0.217762821342138,-0.45641869028381,0.559925168930037,0.217098044829409,0.0421847109085438,0.204164701432119,-0.2616901624393,0.563763859228944,0.25543876123804,0.510451635167097,-0.327870278059623,0.182457208780182,0.207244090353221,-0.343848483031852,-0.230409237488846,0.348417701920096,0.299164993053707,-0.0668957824389192,-0.0263041332585835,-0.149047798037823,0.558974816236792,0.54054021576337,-0.363989234802076,0.471919717324132,0.407258754895374,0.329804509999633,0.415047323555763,0.19022736285595
severe,0.098518400087003,-0.278552193395065,-0.157867308150473,0.102251313302816,0.306714215311135,0.330621828769618,0.245973627517088,-0.115986352591908,0.0695868240000696,-0.1840388240119,-0.165736295283992,0.253558268061197,0.243706647856607,0.289281351535043,-0.235505636624025,-0.0044187020386221,-0.0691907369940751,-0.319043067798399,-0.267267650216009,0.234308103869044,0.0939049516070318,-0.0297823778496836,0.0649790104981878,0.231041734867536,-0.213632370149009,-0.133836924105529,-0.168457390235476,0.210056397067647,-0.223410415923367,-0.302694597607278,-0.118381817745707,-0.17450052457484,-0.0141746874732252,-0.008710317337353,0.052535380301186,-0.101820137568008,-0.0338973106084587,0.0887143374989128,-0.145279606350544,0.172721230287595,-0.0490280660308722,0.0259674577186958,-0.28123116588622,-0.0431847536095758,-0.0553134644637024,0.198829082885926,0.0917742504946723,0.0732316557143978,-0.268569370119071,-0.241373007604257,0.0096539963276211,-0.245212066222948,0.153589920172309,0.109704311167301,-0.281698909032033,0.0944465489337634,-0.226532073891809,-0.152025394482603,0.20879632005231,-0.0719519162223229,-0.175271557427898,0.245343788831338,-0.234615549872183,0.205553729859053,-0.0445058962030744,-0.0255455537208869
severe,-0.0675031187997836,-0.151727318100923,0.0182827179477039,0.227126357745859,0.0877597038999955,-0.221135042505116,0.213119348927617,-0.220152926972263,-0.0235948456118168,0.10208943465782,-0.0205914130261013,0.182557229897309,0.204467847557756,0.220152753035679,0.210773048759569,-0.128352676205561,-0.208717918434606,-0.14555921371531,-0.142067471561209,-0.196055682928686,0.158023718111541,-0.0396983816622232,0.169178236512425,0.189496186439782,0.0062417143483328,-0.115292334644173,-0.123539398666877,0.147660193724047,-0.107260499751597,-0.0189315014092973,-0.197948565207275,0.133405429634305,0.159569562115983,0.165303346849156,0.0675887999614943,0.157135632696473,0.107974926880324,0.199267491543085,0.174173312569623,-0.17993110055151,0.160809347305673,0.0145102421456105,0.0947359872335834,-0.079962822546272,0.144957741004804,0.235393250539239,0.141408043180621,0.230832320197896,-0.0887103021236686,0.176840386587502,-0.138785775227007,-0.112358789778262,0.0350664156196156,-0.137969769132712,0.0481472469107019,0.0392871955755725,0.0005860271417696,-0.0939414449138626,0.203883003184763,0.186224300128966,-0.143302282164572,0.247449804069298,0.199665041001481,0.230605159018045,0.1920137445693,0.218763730256163
severe,-0.200035049803548,0.191089544003995,0.219922037706576,0.100672081081949,0.222133935328263,-0.297975315107316,-0.198793439666422,0.0511000141339545,-0.220274232544757,0.207411408198809,0.131101927804668,-0.191387115038609,-0.16616453799311,-0.195441145025311,0.0720294569321779,-0.256218420159806,0.191490616064314,0.0492777758439941,0.230127224541621,0.165288948450728,-0.203035998634839,-0.202982295356758,0.0873752781238617,-0.17897104047877,-0.197410899758608,0.208605714050549,0.202936492510999,-0.229011628087461,0.148439006490019,0.0147793315953355,0.210995398210906,0.183484895288331,-0.178080105865916,-0.204685571367714,-0.205258844253805,-0.210290043323357,0.171659449541697,-0.210590152505911,-0.213284521664827,0.184773541596624,-0.0527242232617042,-0.195052522401899,0.217974786693401,-0.0485898305064037,0.22519864172085,-0.0727894534975751,-0.203824781730225,-0.202954813649302,0.210118557468835,0.0646246963039761,-0.237516613287929,0.22120576858752,0.208444228856399,-0.147664764122448,-0.139633840609872,0.237885788693318,0.224314624454848,-0.182683484013227,-0.202406779248367,0.19501880257028,-0.150828413599016,-0.163545902163942,0.217225407451079,-0.186083654916724,-0.161094882407401,-0.211229756849802
severe,-0.103751767905776,-0.075682404199978,0.14391698479088,0.14208819316936,0.162964245339937,-0.187776963738374,0.124622306131765,-0.11990114424385,0.16293341884271,-0.134741942223738,-0.0817859539148552,0.114641776220789,-0.017017677506799,0.162329367825415,0.129000023436046,-0.207488799714029,-0.0545954033423177,-0.0631985434462793,-0.0009072857243178,-0.208708090864245,-0.0316582322358779,-0.106257484899958,0.134178649252984,0.154621163499707,0.0574647504716642,0.0784544995347287,0.0309806942027057,0.0367901668729165,0.0512485357135781,-0.0033709548603586,-0.102987425551964,0.178553005066325,0.0505160517062709,-0.0481504404970756,-0.150388904698549,0.113990905042435,-0.0738478729168414,0.0628693835261089,-0.179831724285984,0.0322684098582707,0.0117674671460941,-0.148938318083268,-0.137023231999621,-0.0782427769606849,0.16687405124124,0.0894250565841248,-0.0452611980238082,0.113931412482412,0.0618253777722532,-0.0971258122478464,-0.0519536434696878,0.0886554260027545,-0.0988886300060556,0.0122770072184426,0.0903656516929975,0.189554420858237,0.203133138188098,0.108114620131374,0.0621523772579946,0.126121518644344,-0.12390697661873,0.204957866903079,-0.0429916777787692,0.0766477959368494,-0.0433410877410505,-0.0730747275988627
severe,-0.0531304522422192,-0.115140499977754,-0.0012014735020831,0.0528227148539368,-0.0087333646186909,0.0642902334755322,0.10727298972395,0.0446256289803201,0.0333482772339657,-0.121781732354444,-0.0154876441395824,0.125938226319913,0.0550813218999606,0.122210228860032,-0.10646356623918,-0.0326972828889703,-0.0929352452663178,-0.119580334801206,-0.049824166234666,0.0260744035251961,-0.0594339891812614,0.0559654551241752,0.121571618164155,-0.0111501041901393,0.033072055120387,0.0349554079366751,-0.0610067126193531,0.174083889023865,-0.0182583187843492,-0.206445738159607,-0.0543538381294198,-0.128898919532746,-0.151641787753832,-0.113512495040153,-0.0778203341344948,0.0306890925080622,-0.141443037015011,-0.0570411270650002,-0.167051199858562,-0.0538668344432645,0.149655583911629,0.0404642038012796,-0.0820322208298549,-0.114864092480207,-0.208081121379168,0.0832314697243119,0.131022047974338,-0.229933516244306,-0.167881200963874,0.0667584356367319,-0.110488289279594,-0.183348564097265,-0.0391408218012841,-0.0634598245254888,-0.0545930205260233,-0.0158668285094575,-0.115239977015436,0.0325545743097536,0.0431893852200919,-0.0906455307903219,-0.122450449406861,0.251696518959666,0.177794312083499,0.185283231196129,0.152384435933024,0.0432171557386249
severe,-0.400340256943208,-0.238916812423483,-0.198812272801079,0.0558540207607697,-0.0429764917370492,-0.0156693049519153,0.411416905471274,-0.166277187499451,-0.0886974760102841,-0.0500977817335639,-0.114397027467106,0.225533556685229,0.309634264672359,-0.185365287273596,0.0647165730630141,0.134060751143971,-0.0842034979697584,-0.258138539175045,-0.224789357210998,-0.098343287980159,-0.0960284575713612,-0.136540045524975,0.143751790706203,0.188975271463515,-0.146523008637872,-0.21896733259491,-0.24022430100252,0.297443372732598,-0.260759683732077,-0.195325636590314,-0.205764987226083,-0.347304737506116,-0.290533830100299,0.0569209807804553,-0.146496283242388,-0.007846987273873,0.199688043453075,0.307122077496914,-0.0357195189634647,-0.162124472201252,0.0092922144296322,0.174599064493068,0.134679546839396,0.140010235338519,-0.266608433743648,0.2623364820656,0.14296647523892,0.351233370642184,-0.157797013932585,-0.294108865696124,0.248644856379461,0.0527703212819094,0.186419912495366,-0.188930043871158,-0.0929961530838153,-0.17060670156777,-0.0946880761978833,0.344547910172015,0.118356497597962,0.211630183634875,0.0788358050768889,-0.0011718058019669,-0.320394320053929,0.320016052917855,0.332757899164506,0.155319775351234
severe,-0.309796525340557,-0.148948096236005,-0.126799101551074,-0.0829960409938955,-0.0242629618808088,-0.0199614608581343,0.195880171744861,0.0027623268030085,0.237848360301285,-0.0831506167942711,-0.0347746888093143,0.0940178680636406,0.194734879564671,0.263983693127013,-0.111409076863307,0.249987713157449,-0.245743176179728,-0.10120478402666,-0.141227321258726,0.149773645510604,-0.0362946841796745,0.0470110809179366,0.216275876101458,-0.187573153732083,0.175221974779108,-0.0230921933187047,-0.100950592710487,0.129316683336821,0.142241510260079,-0.0669178677429751,-0.15492474093238,-0.263176463947274,-0.0988930170565979,0.109838128729119,-0.0383760187065838,0.145021298403501,-0.0657614117549798,0.158897052750551,-0.223256404745827,-0.133273537574954,0.0800931647131381,-0.0395069983126653,-0.0317616057079187,-0.123694704226864,-0.233300396752456,0.16280610299116,0.0121055751812674,-0.0435774943892229,-0.124731793346791,-0.117072848689662,-0.0688326039072574,0.0745012420088094,-0.0876676651830249,-0.0083010067316522,0.0350165713117539,0.0624325932687429,-0.141725685089196,0.190867622040459,0.191982571563538,0.123123346268438,-0.133694899756719,0.157678766442405,0.148597438170338,-0.0255905962551459,0.0214625636306707,-0.0814122115430099
severe,-0.0421831968016875,-0.241885987098665,-0.257526744214876,0.28197070961689,-0.0593211392524747,0.1724588468378,0.0669676511265649,-0.133507879988259,-0.161530601302921,-0.24323586871484,-0.0683573771911595,0.0773368669760337,0.0474643973286527,-0.175193624888458,0.0447235822403557,-0.239803209113065,0.161085067925132,-0.0574689761047005,0.221658288784023,0.207217694750529,-0.205452464944762,-0.232869067680427,0.302418156101608,-0.205102316761676,-0.264872611614523,0.107530507025832,-0.218874007024722,-0.16002496411565,0.235422734601902,0.0619098209922583,-0.240247535083327,0.0665353992315823,-0.31814946878241,0.0851910529449199,-0.228641933925304,-0.0337216848462756,0.315872298184821,0.218285999558642,0.239032883110275,0.0488625752459425,0.0655030657952414,-0.0471009676627595,0.248948113729259,-0.167099164821523,-0.354337887208153,0.149111207471105,0.163006053301996,-0.239040127555442,-0.218677199597677,0.310110549461757,-0.289382984430571,-0.204319916683607,0.19492507870914,0.23719279403778,-0.121479686195477,0.291629969839963,-0.273466938398002,0.165247001673749,0.286529880442181,0.282237546680553,-0.345232827040379,-0.193004093332277,-0.0791250375248301,-0.154543333939056,0.222688207405308,0.26530244869445
severe,-0.152350839870048,-0.0689130415838038,0.07087104002875,0.0853839240240651,0.0503478335712187,-0.0991934608634191,0.0651211434944543,-0.0444610795994532,0.243663743027111,-0.0982576444798158,-0.0286174978479155,0.0368941098480363,0.0381127499622825,-0.12760410034168,-0.0120998670132814,0.153634976400166,-0.0126664627937911,-0.0930437853868281,-0.079967686121967,0.136518301046315,-0.0503855230214264,-0.173938933948709,-0.079413680526943,-0.178655224918379,-0.168815171420934,0.117512149550387,0.0439337454826014,0.0488195984250813,0.0013844524827562,0.0106119603899287,-0.138613943035456,0.0437226571100926,-0.35582762795135,0.0988187687079612,-0.0718533427711511,0.0375727133589843,-0.148356862440817,-0.102741784407899,-0.140619844079094,0.0523678782969653,0.0126086714716137,0.0032448863486017,-0.0894549087176421,-0.285086145797622,0.0885350577872885,-0.0185170870509145,0.0316623449907553,0.033642934645634,-0.0061345772363158,-0.106059759965106,-0.0939150973463797,0.0146814103037092,-0.197043708652437,0.0666210164090665,-0.24287948926789,-0.0270012499432813,0.0085146338863767,0.0119222193712995,0.11983402806385,0.107179001251226,-0.0783683707066331,0.181726088450453,0.186864493775719,0.0832444285097609,0.1305168066874,-0.0801218940578688
severe,-0.263605015178755,-0.377617474900037,-0.259874373487839,0.269714633399045,-0.225852373026895,0.166489261408458,0.434089164105357,-0.16263789439503,0.199298150664499,-0.075755776613195,-0.39778637195012,0.375299879811013,0.222063024190749,0.151113592643215,-0.194803552001274,-0.029778658191513,-0.237795265638517,-0.31048935638269,-0.17887545027289,0.300572305997355,0.339999184241056,-0.421854391283612,0.372623547133891,0.141806536239771,-0.522199420083717,-0.100870846159443,-0.238728212592866,0.246540847414371,-0.343614703894471,0.0570059114921744,-0.313004467268356,-0.325605236479236,-0.351291077012297,0.374849706799325,-0.0268333678338581,0.274438202663406,0.331958979639668,0.0570220846102746,-0.252465047839747,-0.0407557482230393,-0.296725778184619,-0.424061830883213,-0.363490574607951,-0.152815717812725,-0.274871438472673,-0.115605575527848,0.250178143470897,0.113970817125858,-0.206405280964151,-0.21140175567803,0.0682612555634566,-0.397889778028052,-0.342697802710836,-0.0281059502683118,0.0401704596341521,0.357744278481677,-0.369462657650695,0.385999734581876,0.407377667720491,0.295209070810022,0.296853380266008,0.241546155563904,0.135295009667322,-0.0665789965862592,0.0967750995110995,0.172759974072817
severe,0.336427068485153,-0.409571831415107,-0.116611851015543,0.45302959356315,0.466128784943168,-0.370436959016234,0.436257028115024,-0.462396585730542,0.441489985892685,-0.322549233058057,-0.418624795694286,0.36261805198485,0.350883501474833,0.465575992557222,0.472907552738007,-0.463009412558402,-0.40589292327417,-0.361692918980324,-0.400638464598738,-0.428289992400911,0.454195376749486,-0.185992173634498,0.508674859834004,0.471609792162977,0.488424355074908,0.425436890905497,-0.274708874663985,0.347005653663966,-0.443263369282543,-0.0637135550211773,-0.29975514544723,0.458404223605241,0.233267523689268,0.451618794426441,-0.233642918296186,0.325432321029579,0.101326885337057,0.33492128826144,0.429645614781856,-0.393111920585269,0.322821714406917,-0.469299788177775,-0.444821231280549,-0.320372067317323,0.296687383415739,0.359751853183741,-0.115374965241635,0.477796086220027,-0.373645532456381,0.458192350602144,-0.479490701306614,-0.406432638850986,-0.375970580921053,0.284831103800043,-0.45106551012291,0.381341050160238,0.257882505730019,-0.199317483131007,0.420305268150309,0.46709337383731,-0.382724199429367,0.483227512246599,0.340825221624802,0.465534405024739,-0.095343609766577,0.309293632382631
severe,0.16545085302248,-0.131735562161975,0.0258859644017371,0.151568171507629,0.186539435267325,-0.295899032467402,0.162280178844627,-0.171108780225742,0.1582739577136,-0.156527144392139,-0.144888833665908,0.197318384063048,0.159120687019913,0.199442802169358,0.167287773974529,-0.283844455783182,-0.168799223569674,-0.130020769298821,-0.13984956156295,-0.134709648281737,0.208511919555539,-0.226351398490443,0.110316852426839,0.206007110617352,0.0955047761555047,0.0813479934111415,-0.0613311614763972,0.0790656102548527,-0.116357803848895,0.142374636130887,-0.0391659437978973,0.0112600953009378,0.0446288095441788,0.160213008279986,-0.21763034615761,-0.118932302127807,-0.156702970675119,0.0466284280096503,-0.133108625366393,0.194643817081299,0.150058057688455,-0.236137140603237,-0.1857999878541,-0.0872965091359153,0.234015546708982,0.134114808158768,0.0464757297335051,0.0701187736176772,-0.12224235498711,0.172251784642706,-0.222321820362415,-0.131290596103096,-0.0799488253277226,-0.0492678831658428,0.0561955990083515,0.233985091016814,0.205253122328543,0.0029511107730387,0.163173202329636,0.134827387392436,0.133064621089363,0.232926965621632,0.059620337776132,0.214978754522584,0.217047604348447,-0.237026881895857
