group,ARNTL,BATF,E2F2,E2F3,ELF1,ELK1,ETV6,FOSL1,FOXA2,FOXP1,FOXP3,GLIS1,HEY1,HOXA1,HOXB13,HOXC6,IKZF1,IRF1,JUN,KLF1,MAF,MAFK,MYBL2,MZF1,NFYA,NR3C1,PAX6,PBX1,RELA,REST,RUNX1,SMAD3,SNAI2,STAT4,TCF7L2,TFAP2A,TFAP4,THAP1,TP63,TP73,VEZF1,ZBTB7B,ZFP42
mild,-0.0553996561552973,-0.177121437865828,0.0606795987598679,-0.174294249417598,0.161230669068754,-0.015554052509887,0.189595042144955,-0.0849587939972991,-0.255964062307567,-0.11939078011726,-0.0360449727463271,-0.119283623410415,0.100976806867707,-0.210205113702762,-0.0170920366671331,0.0332482766314007,0.0631160951555615,0.201446010319644,0.140540248044992,0.0745130743962599,0.0856940783188465,-0.0288719764919708,0.100155248029657,0.0347422564498277,0.0187598661394166,0.191420608023876,0.0457041780156011,0.154496921378734,0.106014833993844,0.0086349663484864,-0.0036204226543957,0.0756205530515622,0.197148036458177,-0.144143256831316,-0.197308518619946,0.21033206874924,0.115388408472721,-0.152111293709688,-0.160922855467163,0.0276413723960319,0.124760176533748,0.0643102096109361,0.0506874345525347
mild,-0.0360422794715538,0.0977740967988932,0.0770120320414819,-0.235200709944041,0.103041745351349,0.0104097044187717,0.237120287775379,-0.0284621088790887,-0.079391811366965,0.0353284524315048,-0.158634619632097,-0.0736124889080109,-0.0132972686240418,-0.119014206820065,-0.116371422531317,0.134973857377263,-0.179030505835261,0.164155359942477,0.117534699050486,-0.137767169876358,0.0222379122665563,-0.048494180446201,0.0073421011534059,0.0580634738182491,-0.036596427650171,-0.190595022420948,0.0969807353498312,0.099584095583489,0.0076162394088247,-0.0058224067744789,0.126161322849937,0.147569804851072,-0.0673712110801201,-0.17265722986547,-0.0513336274778496,0.0802187252033384,-0.249013617756718,-0.141620814069918,-0.222258639092945,0.261100102731374,-0.0394492193813184,0.157908362957658,0.108901974816979
mild,0.0337942535692618,-0.231727961030382,0.0100327104134058,-0.102922312658714,0.0072889476201664,0.0123281617588956,0.190726291951153,0.015079409844738,0.0199738699403588,-0.179566641946769,0.196727654085245,-0.198347932037939,0.0447676925253509,0.175177726997725,0.0599706672772133,0.0618408388445015,-0.0829558128526101,0.0779960579738211,0.0942709266264421,-0.0347468434217622,0.0248647601271996,0.0753498343011171,-0.0467347122630879,4.13418468384509e-05,0.0146249950045583,-0.155927166639517,0.323892986951713,-0.254292202844791,0.0736784260420272,0.0929494845861323,-0.0179452404865812,0.0088746780685382,-0.0193776951741118,0.0316922682479742,0.10510686651533,-0.206387712085366,-0.0891339430504821,-0.0079074631058748,0.0679938645225663,-0.0454257073243339,-0.0555680484847876,0.0119681767638622,0.0153029321977003
mild,-0.128903601528173,0.0204125350807473,0.111336586772404,-0.0208310979603613,0.0853312674672836,0.036411932646598,0.22597204996677,0.0858294322916825,-0.0967188311909454,-0.0339660833860726,-0.11003962568813,-0.0315221328004377,-0.0039681118539959,-0.047528863998053,0.110098745677533,-0.0237608007832984,0.088512378579161,0.0209187692734309,-0.0776286045042613,0.0341128034882371,-0.0557517164142042,0.0903056770132526,-0.0823309102049832,0.132148413182627,-0.0700429948482392,0.130215040008488,0.082097942795917,0.0669560342774952,-0.0437530879104663,-0.0304543417754481,0.0888631112983114,0.104007630494708,-0.157572168368783,-0.095794793588604,-0.0518213644570934,0.0691485291073175,-0.0878030811069368,0.108436811812429,0.0903586025758257,0.0959172106521699,0.140894967600455,0.119245635696026,-0.0673921836332826
mild,0.12126788487151,0.169026853571137,0.142626809581204,-0.182132253050519,-0.114160694086422,0.205208144434466,0.149578589739275,-0.141875520258452,0.158304865405568,-0.193785670286934,-0.122937152278749,-0.218481888181596,-0.207028994111066,0.165852731197625,-0.203329558985645,0.151957344942425,-0.0422788299184334,0.0508185507508297,0.116537379907055,0.145001632957572,0.231539381455713,0.0501724895290607,-0.257876205809755,-0.121127166860362,0.166501275678414,-0.266107588647137,0.19235355411613,0.143889650262128,-0.0915650029155157,0.129389590435497,0.0017907401609795,0.205774534429336,-0.246219167153935,0.0300112199510089,0.16550207433014,0.108360525298993,0.0770230380929175,-0.0646544422586694,0.0304673118577286,0.20308671694729,0.096859828492323,0.196252374247052,0.141511205466356
mild,-0.238787589216752,-0.187067995649822,0.0408046202954503,0.0153847944754598,0.202160032590657,0.269574601727288,0.0357767235203,0.112400113411052,0.115054650101516,0.155287996740218,-0.106227321836829,-0.223739632838418,-0.0317856328749884,0.26429646298963,-0.185971041722866,0.124492846279682,0.0541597265746956,0.145078416801451,0.0609959175729768,0.189563424984512,0.178106652041862,-0.156781780062378,0.245342342777525,-0.128386490190376,-0.138910581030113,0.152486455286288,-0.0901662428498102,0.0537226247602595,-0.146109380300521,0.20728015946581,0.197043661692427,0.188751247141218,0.127912663268246,-0.098249000855821,0.124827128225846,0.145802746517819,-0.118411032813154,0.0164457014572223,0.0822879247543824,-0.0311668878432392,0.0795519563975699,0.151015207825667,0.163350462037574
mild,-0.0035987825673301,0.031581746317202,-0.03832443495342,-0.10214732015353,-0.074943050008601,0.315828560943112,0.104189838499716,-0.0414802975494961,0.19883176248711,0.0396059632818806,-0.0866976373978412,-0.274661445136154,-0.0601869779461512,-0.0346117020579149,0.189007592744395,0.0707093824533928,0.0356249021353339,0.108544062199225,0.0463383468449419,0.0557190020929508,0.0017090567481408,-0.0745974997670454,-0.167961528624848,-0.0210179233428499,0.0407360863047313,0.0683628644490847,0.127360465201734,-0.0849326293871125,-0.0052182644488012,0.125456272645229,0.0861386532372519,0.0814191939641314,-0.0223419931271625,-0.0417779556241375,-0.0039414262497901,0.0492583157471554,-0.162724966065378,0.201834105916416,0.0620527246528028,-0.103431292633957,0.0263614340654017,0.0402053750371616,0.121990663331001
mild,-0.201420331187612,-0.147000427217796,-0.0289028626260024,-0.279123962517925,0.0757525615182098,0.0070195147915636,0.251109349771651,0.0212565218444168,-0.22896359247205,0.0854721834684434,0.0181343419967107,-0.300468446971791,0.0668907598055004,0.04276953970126,0.0561773082048132,0.111955458349943,-0.187846246825858,0.143071061071618,0.113461294449793,0.0856192806052528,0.17457239338739,0.0100202224643165,-0.0370345993196728,0.0504190836030777,-0.258385483772573,0.02511973123811,0.01079180484944,0.0620400038048857,0.226324098203924,-0.0676638205538078,-0.100775213573903,0.0679322666686384,0.181633918332766,-0.0686963340409098,-0.186931632802681,0.0738607494303995,0.0125527817954649,0.14447661486882,0.0234104970035255,0.158369163299798,-0.275070906652018,0.159054631029452,0.258381048683021
mild,0.116411589036229,0.0595745296451967,-0.118408041105883,0.0707420683108426,0.18394491706645,0.0488840488403482,0.179799775345095,-0.0632962825150945,0.0271686205613349,-0.017921765952157,-0.10756111338492,-0.0053490112641915,-0.0805545521851204,-0.0996908864041974,0.233282170874556,0.0907571010161679,-0.0885614071340637,-0.109405503261444,0.195611086429981,-0.0302507300421415,0.0719303282398509,-0.120038982667484,-0.116730446091718,-0.120942937158127,0.0568837128435957,0.026289220519409,0.187915722201912,0.288124532085129,-0.0176565779060079,0.0453864430094574,-0.042684752094853,0.0407184669193381,0.0916593016176172,-0.0515417171361806,-0.152123403862066,0.0325469217750681,-0.118049546154607,0.0387009681793553,0.0345505647904174,-0.0430518411031798,0.0912531008802617,0.035661653594885,-0.0073038961599446
mild,-0.0338690002748054,0.0558754436910408,-0.067592420030207,-0.0218235450735479,0.0914725462440642,0.0351968586461557,0.396907037328659,-0.112553015539698,-0.114271275754632,0.3078593294261,0.0319940872192731,0.144556534736284,0.0659389533985565,0.0916915321521251,-0.0756723439001004,0.0704679428529087,0.0493944450187678,0.0413555297458896,0.0950669497724414,-0.145567806738678,-0.0150066859917209,0.0472993157972642,-0.0045872216621137,0.10489466004712,0.0719967433496332,0.005839214128986,-0.0997968813521678,0.0082214035295955,0.0222422428490725,0.0998912011253026,0.158589266548896,0.0351193523977971,0.0427038924157475,0.162838167285634,0.0500202362092189,0.0163119896347128,-0.0242475632431129,-0.134509018381605,0.0134245743188767,-0.232394899112867,0.003705126740318,-0.0940540374261674,0.0034303691403165
mild,-0.197737416253659,0.0213134410173963,0.151300240486598,0.0274329721997276,-0.137753337388859,-0.067891892669841,0.217533699693089,-0.115846745411505,0.0976927941396626,-0.136455884588531,-0.0271467846524975,0.0934903559461265,0.0567913477344494,-0.0831361839787378,0.203319891312876,0.214266175446947,-0.0525795604014393,-0.0693046515236808,-0.232063301228867,-0.0280100218639247,-0.0774581399382315,-0.213171287335221,0.0531945260201696,-0.159726412135805,-0.175650074246475,0.117695278044158,0.247816081845819,0.0711266949278243,-0.0311191301356472,0.238299177257985,0.185409537063994,0.074304363555689,0.0554305285443536,-0.0018817740174491,0.165345764356281,0.122833668978363,-0.112999413045052,0.0129251853227222,0.127759107291217,0.0959102248799647,0.245085613722791,0.105345064799083,0.0100804499394572
mild,0.217434386424694,-0.0721647799288256,0.102798349876105,-0.229380847517939,0.15353057140253,-0.252000667151194,0.332436931756581,-0.251845395347478,0.132594756534784,-0.147248164818562,-0.160165179882733,0.131986924229992,0.0636313529817672,-0.117944504181975,0.168877653313481,0.153310077025437,-0.14878573438707,0.0291309260148379,0.0864022365107788,0.0681666361808301,-0.228871480259406,0.0334951577553352,0.0844421929831081,-0.112229533986385,0.0801806341968297,-0.0444660153881026,-0.22159158909357,0.143786739730838,-0.190877016918065,0.132933703520945,-0.305223128608224,0.0573291692303881,-0.143396456267568,0.281002831182463,-0.24874437757651,-0.0550998195932908,-0.131249488360039,0.0800476643053003,-0.198181734740864,0.183968473629679,-0.0448602963639351,0.17404748903288,-0.030558879580993
mild,-0.0276345147117974,-0.0264061499947262,0.0830560643299416,-0.10709413761982,0.178732398388293,-0.117949848893039,0.137931166259124,0.103323730597587,-0.108893207943849,0.0010027777985096,-0.0940806435250558,-0.107133278415041,-0.0431441720059485,-0.0002613878555072,0.134892422575093,0.157284883239568,0.136334772597771,-0.0316131062331601,-0.0105664326714174,-0.0101110400659472,-0.153981763405784,0.107937246755192,0.0536343738770935,0.0662333739817527,-0.0581909366620124,0.063853109723902,0.0511970976525518,0.0682742031696743,-0.107492518258599,-0.0743550303960113,-0.0315127932969063,0.12567763640689,0.119150264269811,0.0966853814153764,-0.144832661116986,0.150456513699723,-0.0088369134311106,-0.072342267736399,0.0266799011852507,-0.0228744549481346,0.137423390613343,0.160437064916933,-0.0584219728230223
mild,-0.106790179121566,-0.120525238959792,0.0298205164151414,-0.0852256303408195,0.0027592417667454,0.0337148541867399,0.0384740947272579,-0.0157980562980615,0.128019261668855,0.0152733125924855,-0.0909396484529465,0.197248456993652,0.125391987966818,0.0598749632898147,-0.023546060648902,0.101741120783767,0.0683219148799252,0.115486703937499,0.153397659078285,0.107523398239709,-0.0668125301398213,-0.0674941281292049,-0.159163440526138,-0.0633770942484108,0.124101601954787,-0.148638702951699,-0.0491778708722439,-0.0250669641532747,0.0095874514596821,0.129556945595249,-0.0140446444038198,0.102567058843926,0.227437716072359,0.201363642183884,0.0135162033171205,0.145511856177118,0.0018310568978309,-0.122552683678057,-0.101724766982645,0.115859428396121,0.0471794363751005,0.134665730858885,-0.18598054581343
mild,0.14972501109145,0.0735887483959431,0.205982109444559,-0.216078493055459,-0.0005060410099452,0.0541871157108185,0.0622267531645967,0.0275471620202596,0.365102988624087,-0.115123820666963,0.228060566707443,-0.155486954904891,-0.166445746434148,-0.0500919508375794,-0.27115245327264,0.226101566902343,-0.0675152380854331,0.0147118441704206,0.0018561624972438,-0.213841527061798,-0.0938222432644183,-0.135721827973186,-0.173158680797466,-0.204757225470788,-0.208991882533892,0.0943079204510257,0.242725574084186,0.0756597492294011,-0.0583291173777346,0.108556487640511,-0.0405871362946437,0.0843937930589996,0.1113707680258,-0.163391172933472,-0.119332004759727,0.219808127299784,-0.26793904194993,0.129504752708144,0.0350094850824101,0.129132094741062,-0.0178326000969442,0.124701944973915,0.124804782281771
mild,-0.0906469277506715,-0.100713417572154,0.178320555235282,-0.134293494539222,0.121401603369867,-0.0652885410054224,0.0310049333570198,0.0637195356474445,-0.068794915789554,-0.0746317093550793,-0.152226504374676,-0.163738360314615,0.121764647333072,0.0454773213110903,-0.0270201747339171,0.193010854688955,-0.0921361315340879,0.0688308796991564,0.147701010282344,0.162127645333666,0.100625316633838,-0.103998475989501,-0.0111526424523133,-0.0303771609704696,-0.151813451424746,-0.00661842338783,-0.135042139710708,0.129903556721546,0.0265200848666652,0.0437759517414397,0.0800179964316803,0.0971736325288056,-0.126337809565941,-0.0598418175363536,-0.0267248025059402,0.150577484637937,0.0721608398024574,0.0047487256969045,-0.0651293634646972,0.133882144022883,0.133245008251584,0.107646578370054,-0.0287911312765852
mild,-0.203603598574333,-0.0462068558171681,0.16034521389347,-0.306686957558035,-0.297077911336836,0.109266663560919,0.371132617442592,0.248852378039056,0.14949879968941,0.232752452913472,-0.0021813029869313,-0.0432831320405194,0.387112341106983,0.097787424017052,0.310565222350034,-0.314142983489053,-0.0826066865358798,-0.158825018943097,-0.131189288880143,-0.001014641745947,0.259186168364502,0.219905037914269,-0.337066109205848,-0.310494515608156,0.110443930813185,0.0766602495439535,0.0022095856836824,0.033412470874373,-0.248039250507461,0.286337557245593,0.264344225184491,0.270499247064957,-0.13091353258682,0.198947559621677,0.04463716614748,-0.305000601764248,-0.0113272200488299,-0.124249422164833,-0.0861738416636168,0.202588956828386,-0.0952384459723559,0.276420936697226,-0.0083610722270545
moderate,-0.121716307514976,0.264538215942047,0.169063259817289,-0.249156647840315,0.0963111063664346,-0.175727075286176,0.259122620617872,0.22328840877492,-0.24565029616242,0.0290888000530577,-0.0995203609200119,0.215103517438817,-0.0344530371938957,-0.178372322837112,0.197470281046792,0.268671468252548,0.156733911519952,0.129970691435072,0.0133605408884498,0.0652847075214493,-0.19866692247757,-0.273692636121474,0.0727175980026441,0.216049737894394,-0.247144323103681,-0.0741757547940563,-0.0440380009548558,0.149298289852129,-0.206354746329264,0.284855496306244,-0.0045834994527101,0.215346151987543,-0.239301466242072,0.0703494386652914,-0.229586686296806,0.200645879238441,0.0907423949521526,-0.212920977008838,0.135807907333535,0.202080659786537,0.2201800808974,0.123568289543468,0.202407630324845
moderate,0.230384484714852,0.0508370970858326,-0.0080013631844776,-0.136902102182608,0.331659242746502,-0.0584853722056134,-0.0944413663451911,0.0901326807251559,-0.0661446023250149,-0.0323155634964031,-0.138192264061011,0.0062949113204894,-0.0988747704224462,-0.0199027062339117,0.204325911386405,0.159138223335721,-0.209805939273573,-0.0872995492847964,0.208401171245292,-0.172946579011429,0.151441914756065,-0.14558098995901,-0.0347821237956096,-0.0591376160291822,0.219030048954172,0.0830026613566604,-0.0730572070856541,0.019483888171491,0.119984211999188,0.142678757751812,0.159848612926507,0.0469227914521413,-0.0172372705569762,0.0801821703004786,0.0512702409169881,0.23207408273327,-0.186251004704587,-0.0322473054218435,-0.0446618480688919,0.162455902836226,-0.0194518658649075,-0.115896311756123,-0.0070170986031748
moderate,-0.143777750633561,-0.123609683351733,-0.128060670475129,-0.118497218148875,0.271877374920135,0.164973075047006,0.221780440470112,-0.0167758625574679,-0.250481479817971,0.2520769591747,-0.147417031187964,-0.616379542159095,-0.353192335891603,0.230670719364532,-0.0953609563849998,0.0638862460406181,-0.294958536533069,0.265994182926282,0.321565463180527,-0.131116871716367,0.0140653955780973,0.102672117137427,-0.0255078397926089,0.0285217720044063,0.112860089001788,0.153872650822349,0.344743287955196,-0.128044309260393,0.177685861682998,0.0904483865486763,-0.166215483687229,-0.0658551171723051,0.0174991019203253,-0.0964975236210747,-0.34169951878144,0.245546685742494,-0.200370701263171,-0.556543141864434,0.056751098806574,-0.152672112157549,0.343401453471575,0.166152709420558,0.317909882804314
moderate,0.133681135920882,-0.104597200546351,0.0262615665665028,0.119822006848491,0.0615677417685883,-0.0892610518178346,0.0861665639677487,-0.118767256809413,-0.178680570242504,0.0731140899843763,-0.0988660685994541,-0.0233726695037098,-0.18344473248647,-0.0445161804710409,-0.14130046909849,-0.0699461438529879,0.0792670295465508,-0.0910245125708621,0.118268756900448,-0.0670429247353498,0.15508567788781,0.258273773038108,0.0141474181763709,0.129268557023276,-0.149389196073603,0.0355099179823016,0.117838633253325,-0.0021261321418476,0.160857465990397,0.0088228477863677,-0.186354419628877,-0.12910500839698,-0.154938299323436,0.0151739861075281,-0.121565139523674,-0.0674656563541656,-0.145047303446683,-0.012888001353538,0.0585434781874204,-0.0690470884101292,-0.0589514257496219,-0.0281631658485204,-0.172388106146032
