group,BARX2,BATF,BHLHE40,CEBPB,CTCF,E2F7,E2F8,EBF1,ELK3,EPAS1,ETV6,FOXM1,GATA4,GMEB2,HNF4G,HOXA1,IRF4,KLF1,KLF10,KLF4,MAF,MNT,NANOG,NFAT5,NFIC,NFYB,PAX5,RFX2,STAT5B,TCF12,TCF4,TEAD4,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF76
severe,0.129578529835049,-0.0315005317940269,0.0566903865809953,0.179116111098161,0.0338119802120226,-0.13828169689671,0.0497736590740966,0.0219587599709592,0.117429331442901,0.0665633720493246,0.134786335874375,0.091732085539787,0.0058948981757725,-0.0122231929299194,-0.0002114129650605,0.123732961351124,-0.0081570169019208,-0.0179841962278203,-0.0465319936098343,-0.215806831184425,0.110058066061122,-0.0253413674119286,0.0887793511277742,0.0226458521074061,0.0965804895385097,-0.0137770782231147,0.288628026999543,-0.197410379674737,0.173834310521064,-0.0419619500151081,0.0161589976294639,0.133750412345578,0.0652032819741015,0.243526594453286,-0.0353693890546355,0.0803298796241862,0.0676415781711335,-0.201406084714382
severe,0.203008575737235,0.260390541691336,-0.103975297530371,-0.104726910159653,0.254038417258026,0.173369762674586,-0.0810477866176799,-0.104035160483146,-0.244413784739702,0.0218832349587334,0.484923174670657,0.0346140895821425,-0.0569030623319041,-0.0521871919411011,-0.0985610260238639,0.0148127550921275,-0.205363185213038,0.033762705364903,0.230445762425617,0.0907721907239621,0.0910648540486382,0.372473943603074,-0.010662257033085,0.0951687920333003,-0.0883976269305676,-0.291013767755169,-0.0353790050898186,0.0372347566258328,0.0018025400224367,-0.0464669542315233,-0.0386648160532272,0.0721548124110457,-0.116646289201006,0.123503923013302,0.128366125066443,-0.110719856876315,-0.0470855380768614,-0.0782741364724544
severe,0.265661172785459,-0.0768895533399207,0.27648337443511,0.256213958992382,-0.190941558026405,-0.289810199435251,-0.124531614288103,0.17001830418625,0.248942210372607,0.0032662444711684,0.323583007421075,-0.0810855690493201,-0.213637827744523,0.221554968994822,0.189700568780278,-0.0303100435559316,-0.35730732310096,-0.160190123954585,-0.182938088568105,0.19134083307378,0.093861832076838,0.249044579869422,0.13809616778749,-0.223400085647951,0.178098437401161,-0.17363836393932,0.253725632004203,0.199005990050498,-0.293856742075381,-0.238529430027214,-0.169009913627929,0.237736831647395,0.244908648139326,0.0119014742986502,-0.26459737459528,0.176165178684053,0.139415492938709,0.153144738892689
severe,0.0743547927324831,0.0295496696870346,0.298829941695052,0.297643937797596,0.231500309145488,0.0525906647593978,0.0667127192319359,-0.125386436239579,-0.228583122139647,0.0883668549080797,-0.156232102121012,0.0175413802252861,-0.100432531655189,-0.0373830341387845,-0.025016074143531,-0.0518111541332469,-0.125109064360335,-0.185714819975125,-0.011262254752058,-0.240261434710571,0.0518733236923877,-0.104105317918281,-0.112828185293123,-0.0475023254574064,-0.25588034087627,0.0520454855484702,-0.0911788318907592,-0.12046547651989,0.0421318320023911,0.0707059178382919,-0.133066767930367,0.0228305750260403,0.0199229525677595,-0.0403145679659656,0.227789264692156,-0.339498397920743,0.111288293135941,0.0033236802771466
severe,0.0954939961662437,-0.255628106583818,-0.218494828156368,0.292262833029417,0.252543111468791,-0.157047149920227,-0.017000557068371,-0.200979340920145,0.0233507073444295,0.152429156595566,-0.177927371688362,0.244181719951888,-0.0991168509095228,-0.364767752198119,-0.114085202658969,0.175312758075265,-0.0163781860003574,0.14804635402187,0.249933083747774,-0.342687992087318,-0.331293360523149,0.0810051977028876,-0.443668025436241,-0.0884985453617711,-0.146921500207366,-0.0602435540013945,0.362917672307519,-0.23603062434323,-0.162649799787229,0.438537722453489,-0.192773214606526,-0.0850630570663361,-0.140752820232191,-0.205799113496331,-0.374228447559366,-0.0126681993075564,0.168369717465994,-0.0050575838369103
severe,0.582492863371135,0.198278881987624,0.0771225548403532,0.354238640929417,-0.254763602465096,0.0578158297722632,-0.363446420267324,0.578553118276172,0.352405545502269,-0.143844408241747,0.358186846464814,0.272028541242024,0.166873727100354,-0.268063414825761,0.59664153992191,0.634922212734393,-0.214903647438455,-0.279516031025223,-0.233361508316435,-0.379112335802416,0.619039145894854,-0.594777422879841,-0.277321956806267,0.216663419048518,-0.0657996653941976,0.0478945532911734,0.33900984815003,-0.234390861902449,-0.0092895635954263,0.383934786849222,-0.370065304832736,-0.545077975629629,-0.0251049469115012,0.230188843154063,0.207980187017456,-0.556338821845943,0.191609234779615,-0.29163420187208
severe,-0.0230881477078215,-0.0828604788589682,0.331046726469584,0.123251602598335,0.168908439863411,-0.16428814847891,-0.0105820718533554,0.0146272257135072,-0.135070085541476,-0.0137205541560119,0.0350719739659449,0.0726079969961653,-0.11063122700879,-0.0498097110238343,0.297471764995514,0.100841327588868,-0.178729792895559,0.141650819263913,-0.0369494704865376,0.0928070481730686,0.030324522256898,-0.063392437544656,0.0488003541395788,-0.08821551864951,0.0359016813756161,0.212011802104888,-0.0255728833791871,-0.0524439385859541,0.0385411428985659,0.159816601276474,0.0958727534965651,-0.0888548095794609,-0.0279010986981125,0.0315858569696838,-0.0445432497894346,0.0015029941613941,-0.0566299607633022,-0.118804779629914
severe,-0.126518601240524,0.0819836771925321,0.0569472285011805,0.0433607527116775,-0.0099976127793306,0.127399297501135,-0.0473442947071092,0.0341556960981863,0.132340942925279,-0.0057756155090526,0.110637826858643,0.0686648740893648,0.0743901857804912,-0.163921820756769,0.142004479810343,-0.134896734640153,0.0177642945989945,0.134673457241405,0.159364609251517,-0.134401935879344,0.0837245795810211,0.126977244132198,0.0170959259836604,0.170782166546555,0.075426455271111,0.0697771413738774,0.146530522462893,0.132256976746435,-0.12931853993378,-0.107080620561476,-0.137506407815175,-0.0601389190178773,0.172086325550312,-0.0279127646254034,-0.127421251214777,-0.0554716137042117,0.123412828343884,0.11177540867222
severe,0.165758328696556,0.0418241077094883,0.0651733287998671,-0.0128611161612034,0.0755608745997939,-0.172803074385967,0.0947403959776163,0.0426174475543364,-0.0746314535438002,0.027014843638518,0.116972934168765,-0.0515479071899546,-0.033851943336231,0.0550270688437166,0.0030095653377252,0.0905309692016531,-0.141870589640822,-0.0080056440355637,-0.0368151737824626,0.0984753406495027,0.0263409252685481,-0.125084583785819,0.206740478965454,-0.126904579878144,-0.137965323194068,-0.0394516571416615,-0.062116747764118,-0.260897276826415,0.0255304050706742,-0.0558369082350603,0.0716068303675256,0.0564197987672039,0.03785228241255,0.0756224675670516,-0.076527900204718,-0.139238591595234,-0.0357861146884082,-0.16225237530346
severe,0.0173459589512224,-0.0130816724724831,-0.0313436247692496,-0.0574401246970065,-0.0231924088446805,0.0348297881255461,-0.0233775912033278,-0.0329504132954814,0.0228602358512603,0.026331236523153,-0.0059043265058569,0.0094267054968326,-0.0253795595669441,0.0413416480538729,0.0266506789419483,0.0423583459449568,0.0596446422031613,0.0190694887468499,0.0523370643582088,-0.0213462095120709,-0.0157649355879626,0.0418961310817867,0.0100402811920348,-0.0024810179866633,-0.012456126236962,0.0452591308788023,-0.040467874614025,0.0755391636402902,-0.0055875062054171,-0.0310966516215276,-0.0342775852005503,-0.0097043080270848,0.0857457403384693,0.0225988600534403,0.0799079548360992,0.034341808099404,0.0398255316203422,0.0279764067818358
severe,0.318469095084867,0.327566472826369,0.362852682845441,-0.380121977298831,0.219427189303865,-0.364385732278724,0.0292248186033889,-0.283311670407384,-0.324429943408605,-0.207001820700761,0.183365747893368,-0.174766943642711,-0.289084806409629,-0.339062896021917,-0.283548488545464,0.122282800596927,0.331254029287235,-0.300703755022668,-0.374562609591368,0.277078997903445,0.1546991556728,-0.32670332921304,0.250436555982741,-0.165556383399081,0.0712175338258259,0.344646440871426,-0.159247387645953,0.285762127516361,0.324704295470842,0.364386073884404,0.273308439802334,0.330501403651724,-0.333084899093012,0.32350647223208,-0.37022714671638,-0.234416351240629,0.0402632681432319,-0.335928296676248
severe,-0.0267098342039431,0.232640339695639,-0.0872260749503899,-0.0837579483415474,0.0016105529650581,-0.223721716598509,-0.0841111197596222,0.0945076234713281,-0.0664229732410436,-0.037681808656133,0.149238873955132,0.0457045478028797,0.196057458015245,-0.213310103605309,-0.0925407486422667,-0.0690984733721825,0.112767800957795,-0.0939255946597276,0.0159133845963453,0.0242268648959292,0.189587310057952,-0.219059185213848,0.199569369393013,-0.0665312778566903,-0.0539078910845931,-0.201044871099439,0.0062256026289391,-0.106983389348486,0.220060319776171,0.129374476542872,0.0081077047445959,0.180435232488033,-0.0752234867632593,0.0521025569778898,0.0448794845910748,-0.0278007886226384,-0.119750153557741,-0.150776195126055
severe,-0.0118195248067195,0.195196579350473,0.231005112736793,-0.27877638846054,-0.173845509194952,-0.10128417401547,0.0306440399302374,-0.108678428714494,-0.13575924679898,-0.336445554779225,0.0857123715601162,-0.129872132833251,0.0220067740064146,-0.160758068905322,0.181372370045139,0.128555491627948,-0.0553847600804091,-0.0469095522999514,0.0711130623374628,0.0941309131300877,0.0234417645774405,0.0333781304465053,0.136367379907567,0.160909046458483,-0.0508325504425987,0.235760490590417,-0.438890808619619,-0.0043117933142125,-0.114735938336087,0.104218653576719,0.0715595343270898,0.142061756571388,0.0574468326520639,0.26810704335418,-0.165946853036346,-0.165913936103885,0.0791196008547592,-0.216769874893232
severe,-0.0042515860751871,0.231845739917944,-0.128612293623332,-0.249418317082434,-0.0953134455979198,0.217138204252043,-0.13752199193229,-0.0454510764087874,0.105544353922274,0.0177032462868918,-0.164410793564322,-0.355129637105555,-0.02622577682577,0.0398202051526916,0.0962813650231189,-0.064477952509639,-0.128759901335675,0.203553455119374,0.0868344714331756,-0.0168684157826576,-0.166324854227653,0.137025933226876,0.0261580224660061,-0.089680154543261,-0.12665709638443,0.143160122584075,0.149664541121413,0.0028021267359514,-0.0749677792802344,-0.189455708691349,0.0073803856171432,-0.150709894100628,0.141367051848894,0.066653351417774,-0.221430926902801,0.0204497176558943,0.18093317815247,0.104312676453709
severe,0.0541305019950604,0.307696305927524,0.118959121759842,0.000333867728585,-0.0886574038600372,0.0429652622717488,-0.172688689614172,0.0523141444049865,0.0906339593865463,-0.089867235076515,0.0553335972836808,0.0245231703974267,0.0209970585972832,-0.0659204258105403,0.0518347220613956,0.0142110505805784,-0.0368428895822139,-0.114621184219665,0.131364943674633,0.14300872714225,-0.0737525527101448,-0.128625763968093,-0.0133880959162592,-0.0221184441523289,-0.188257761824091,-0.0868674042485358,0.0175265914185705,-0.0422480323881482,0.104106693700666,-0.0534949818450346,0.0781631211246101,0.0716585577457739,0.0180136282893046,0.145507463510923,-0.315710302879279,-0.0940525892073997,-0.0735115236394207,0.0878473353185757
severe,-0.0374944771311089,-0.0564771172920624,0.255395679755093,-0.0065406724614208,-0.0284155613801676,-0.160050206966959,0.0312861363337809,0.158837678033113,-0.139024208711927,-0.106625483763575,-0.107403332513589,0.199550715084947,-0.0437654311405124,0.080335159293276,-0.0598787004480848,-0.231376288322762,-0.143881549048704,0.0236545490619684,0.122641220952337,-0.182149058528898,-0.166860597880397,-0.0557353915490147,0.140959197785105,0.147868324917586,0.0647468776869516,0.104397898333967,-0.194161162445528,-0.18925445399923,-0.0774392982347861,-0.134277645596515,0.0327274443117486,0.0617739542135996,0.0128935052866153,0.161084529066436,-0.0043022501297232,0.0312451969258854,-0.160087534074157,0.0187430242147417
severe,0.0554658818931432,-0.0572975915277793,0.12863797725678,-0.0868766791257929,0.150833744654009,-0.155016155218065,0.0770120947306345,0.201146346680042,-0.000507488630987,-0.113339613557158,0.248755587965612,0.0787920856212824,-0.149320131240758,-0.0580173172787443,0.0366379301318167,0.0435419994439429,0.161024276981447,-0.0848401454735183,0.0503566729194408,0.17566593865516,-0.0123183830453639,0.0199886211946117,0.0032713526417099,-0.106825967634909,-0.0974931744912401,0.0187314208136965,-0.146682537073217,-0.0278283908167771,0.0653507781887117,-0.035271738613756,0.0635089002487,0.168849096847228,-0.026623934659007,0.0956432409800197,0.0468023374510935,0.0593618996034856,-0.171978099391265,-0.230342189242277
severe,0.189219519837703,-0.0185501656561849,-0.25225101967068,0.0875159836418204,0.0375119233007869,0.0423657397129901,0.0337787781441749,-0.109166624591234,0.0614113293891792,0.0097379055024794,0.0542567894434195,-0.0809709724257251,-0.0279438649873042,-0.0886122038881986,0.0169102015382627,0.173268147160717,-0.0604421670656751,0.0444063801902165,0.230353685503315,-0.122781179387729,-0.13049270750169,0.209122786878723,0.0645166075592171,-0.0112906901292199,-0.127937431497221,-0.113625877396436,-0.126108699766506,0.109872356398813,0.0954606695936325,0.0511836759938342,-0.006539189547235,0.108582711204554,-0.0020493729805167,-0.0487010253083961,-0.0174948426335497,-0.0368210367488011,0.132837675718584,0.029818733443736
severe,-0.0771040131283039,0.0641134527584096,0.0919602340328822,-0.0580789528294287,-0.0640141302986483,-0.0559915918499619,-0.0482705090381859,0.0583820184313976,0.0193416867603751,-0.106180229771276,0.0953273727497921,-0.0444401544771442,-0.0694087723197741,-0.0914702680000866,0.0895457611784577,0.101172887549601,0.0782340434747312,0.0402006623854735,0.0345553199079345,0.146096423715263,0.112256795197554,0.10600334002062,-0.0626913582379129,0.117588070645224,0.0681363219874049,-0.101936815969847,0.0171193364029285,0.0755765278182102,-0.109641922974505,0.0816729288396316,-0.0934715577706581,0.103253540341324,0.104957007216656,-0.0474011691877653,-0.0863421371178712,-0.102780540863376,0.0887369601423512,0.025088828566996
severe,0.121690069977717,0.0967796550940044,0.0698801233452012,-0.262328873086173,0.0380089408113162,-0.228589635809242,-0.0354789631269361,0.0490707163801778,-0.192427634254569,-0.090687171463095,0.197916253020272,0.0412600408908021,-0.186542843308838,-0.113877035641212,0.0999134215517478,-0.0055151367729517,0.219613880067396,-0.0762340585482941,0.15347100758593,0.0575444942344525,0.267681553774546,0.0389977162638014,0.206634323736158,0.13014090614136,0.0128683100569276,-0.072991785122584,-0.145300988368488,0.0356750518060738,-0.0794237525105646,0.214114075800788,-0.022614191340703,0.18015010126587,0.127229898553688,0.28621577659112,-0.0167386075079628,0.11908601688428,-0.157160815185621,-0.215431415830889
severe,0.0706319581269889,0.304376816489591,0.244399651334464,-0.178796952581975,0.133155640908564,-0.160840253535783,0.159545832782649,0.302141229413313,0.208243171734597,-0.189497266250476,0.352394504780009,-0.0211199616317776,-0.125335159305877,0.0577193608191004,-0.311245961201337,0.121627240597574,0.144798682279853,-0.157119880819099,-0.0386529158199677,0.372283266105557,-0.132893464900618,-0.105744282061859,-0.0763086161076166,-0.0436560081996526,-0.0752565980012531,0.0069440909346292,-0.025039783626387,0.183438360315887,-0.0133073424704575,-0.335531518230975,-0.130011522195127,0.150836685475895,-0.0409032773739782,0.329560043384955,0.0026018077459154,-0.420785043800036,-0.225462597187519,-0.209996057985549
severe,0.0164821280930713,0.0328172096596915,0.0939124971168651,-0.0554296252405905,0.107850211445674,-0.0961532930754032,0.0949827922867666,-0.14415987396563,0.0084235348249224,0.0027017678999329,0.143239104367435,0.0404948128149411,0.059261446348681,0.0135070128347398,0.0428154601259087,-0.0495582022678285,-0.0382409692497968,-0.0040962960939969,0.0376063336644743,0.0744846108803261,0.0604949670772253,0.0320012123425436,-0.0276499660154627,0.149638694455613,0.0586038469757317,-0.0865222022590827,-0.0423700148363752,-0.040658429801782,0.0400541951398518,0.195361683237634,-0.0423610119878169,0.109378869035649,0.154791846684707,0.0203019454030842,0.111808594337844,-0.038464605227026,0.0417068049925852,-0.0495439803766279
severe,0.0790194895868241,-0.126384629713133,0.0348083576075105,-0.26041463442465,-0.15674605802114,0.0550348499745363,0.0729061520915751,-0.101910118993143,0.0419416427222507,-0.101640319570975,0.0493669460351024,-0.0589971983510865,-0.075803057259798,-0.253179777762741,-0.115365174882219,0.189599163345642,-0.0703848500404885,-0.108893162861029,0.126836411490646,0.112247139991513,-0.0424801835296376,0.0761077719013057,-0.228881959213348,-0.0729632860868578,0.267170200348355,-0.142435050239773,0.174824735380316,0.0370302352018378,0.203406545538962,-0.0093075510463318,-0.0987338920702048,-0.14551711187419,0.195178192181303,-0.0077268438435104,0.362760664641061,-0.0485067619950129,-0.141482816985061,-0.0593452925075311
severe,-0.0103486161118523,0.0066144485510923,-0.0242877395022383,0.0024996735295517,0.0564418792334932,0.0422963403198227,0.0880223776129674,-0.0086579929939821,0.0057323375033749,-0.0012402619761585,0.0184543476033359,0.0302968614572902,0.0414590654308515,-0.0591811916492426,-0.0487605915844117,0.0353628859600179,0.106463574301817,-0.0002447146777538,0.0585457948335284,0.0469753741693583,0.0042775079750689,-0.0083265284241772,0.0538117732421343,0.0146216635428264,0.0145825953290304,-0.0043536448484115,-0.0011466674560999,0.0227860742609367,0.0399431725920061,-0.0155519946103275,0.0032974956750634,0.0302189557474962,0.0118265943258918,0.0043139613871542,0.0638523810936459,0.0043092701252613,0.0076317602284423,0.0019452586609384
severe,-0.0821758659492899,0.0710982757270113,-0.0417480844452615,0.0642346586685652,0.134383189952396,-0.212748027446102,0.289180236675573,0.131951964684684,0.25312534671564,-0.0950392167384045,-0.0722717109708453,-0.126656442733852,0.0249607300487175,0.24421838574415,0.0979366527993989,-0.260391155314656,0.162650326111789,0.0695949530397888,0.177807072483364,-0.19847248725892,-0.162599110709619,-0.0945767717835174,-0.14482887249202,0.126023781883517,0.282852121836874,0.0749996843040716,0.191400995921079,-0.165453616212912,-0.162584800523718,0.277085870086686,-0.0979389123024358,0.0662147364965752,-0.132479935227641,-0.0200907478365028,-0.235858977675271,0.249780529053338,0.0460644884134338,0.121931821883678
severe,0.250276038645439,0.33849723083046,0.321912236238091,-0.357058180868182,0.272206241991664,-0.333543954962514,0.259765064459353,0.292373321447359,-0.175175412601376,-0.265513255368266,0.406648565479961,-0.161028038211301,-0.239331554509186,-0.297768584721692,-0.166790573201547,-0.114851128945314,-0.14109926686324,-0.318077798714177,-0.0946485387360617,0.314469005903588,0.0103924616511892,-0.339008858585317,0.217027048850339,-0.24266085405982,-0.0603704609480586,0.134258005371252,0.272546131821458,-0.27794002225738,0.0582048457962071,0.333047786200184,0.288389535744826,-0.195295773949943,-0.124289126771514,0.336063912188519,0.225051189518161,-0.232801453083161,-0.315305472187118,-0.331608186241547
severe,0.0877319907813322,-0.0261947898618543,0.0023326795054182,-0.0045852770947348,-0.0676238670916386,0.0266622851795367,-0.0202514487815919,0.0596580660311988,0.0561163992367612,-0.154599509629301,0.0654924692726567,-0.0588110627089101,-0.0387374731217897,0.0131553148130954,0.0390959327010147,-0.0380562383868348,0.0462154646865628,0.0481911286326369,0.0631354617034839,-0.0138609265616313,0.0019654823821686,0.0624430419331811,-0.0565866357447258,0.0991540167141097,0.0492335396621857,0.009046221630241,0.0457639759621355,-0.0737058340804583,-0.0184936360382136,-0.0178365090927942,-0.0505065288493119,0.0819233596235097,0.0831315392403923,0.108826526899095,-0.0446067775895192,-0.16291706414274,0.0219436442825898,-0.0034060757751212
severe,-0.0493276148315499,0.0042551359033797,0.0934865718465852,-0.0490495832325489,-0.0423542956375678,0.0685156356483664,-0.008390751976325,0.0542511664874109,0.0519838366545938,-0.118649336638801,0.168146275307081,-0.0529626957488769,-0.0831324754923774,-0.0264282904630155,0.0456423140591509,-0.0324792081494199,-0.023264219438242,0.0611841728118563,0.17022970213433,0.0119111075549828,-0.0363810682871151,0.0940215001421116,0.0693545004754419,0.0992210775381737,0.0712518716681666,-0.0750145936978978,-0.0650383815722108,0.119209411554402,-0.143223479720057,0.047432322882703,-0.0852716994406293,0.113202353682973,0.108406271907667,0.0239316811847087,-0.0577020508588574,-0.0994831356518546,0.0969466782761721,0.0815333657185
severe,-0.0380330224156295,0.065036847573191,-0.0308036168438785,0.044874761471495,0.095318045109948,0.0521508997084263,-0.0288012870985634,-0.0304664946361867,0.0281541726128628,-0.24560869479905,0.0995060158019674,-0.0059782257449709,0.0065182939201626,-0.0755261368091351,0.0579316887514293,-0.0115123470329682,-0.0413290045813019,0.0805451417699019,0.221051015568255,-0.0126433159670672,-0.0894929577283951,0.14826205484067,-0.0444365506474159,0.122412356750809,0.0624092802512349,-0.0284456832268489,0.0465367018865354,0.119976524681608,-0.107784488028951,0.0122130167045368,0.0210915504459053,-0.0145533334841099,0.158709480064694,-0.0005565959717873,-0.0198604538138257,0.0643148134823796,0.0648593018822422,0.0514868089975402
severe,-0.343499535417156,-0.0922758084021351,0.161660858585888,-0.195742977874207,-0.248180745682772,-0.127826497931734,0.0624677247160519,-0.177943961177434,0.0070901988555266,-0.179316705617167,0.479170433613976,-0.0506086558341507,-0.243755801514205,0.0298031899693771,0.477031196569236,-0.237477049172963,0.0667999158819344,-0.59303026406661,-0.229769217746185,0.164169172916158,0.0953564599722836,-0.225446814013715,-0.0823321174775134,0.0557386366304865,0.189680118104858,0.190451959656032,0.205246689524744,-0.323797773380647,-0.0912529078032029,-0.117683302695816,-0.016615192483367,0.121419826111942,0.307177459565843,0.579097055952895,-0.155388593264465,-0.254572736352446,0.019217397889974,0.072228868626801
severe,0.0888033579510958,-0.0746911753612965,0.141643918107058,0.250243322616481,-0.191254749464509,-0.186648870103371,-0.233071619324073,0.101995088958437,-0.124182498906729,0.147633794503327,0.316182663259327,-0.26731905751439,0.0626432186154353,0.0362525137030542,-0.312291416471061,-0.193793385107668,-0.0769165556790156,0.327322239918894,-0.128322418515961,-0.227620131656691,0.196196216418988,-0.0797443036552873,-0.127246244632995,-0.132892686963416,0.175076530306347,-0.164786183401874,-0.060728075749115,0.0168735373371724,0.296561049820561,-0.284367027971123,0.220756882513001,-0.148010425183625,-0.223628691450269,0.0026213253918779,-0.110116791577159,0.307384353280648,0.0762978915006424,0.0809436067991191
severe,0.170738169733133,-0.0059304340927691,0.0758123361564158,0.0974730036296774,0.267200082960109,-0.0695319092319422,-0.0258994695461261,-0.115925403478982,-0.075404011186094,0.262941836841039,0.390183675211797,-0.0073109613733809,0.0729929494565747,0.161949460848112,0.0602570991917754,-0.14612200723659,0.0029943831156932,0.0507489605971391,-0.161813352524671,0.059712665898013,0.0149913596246721,0.0593626730663086,0.001069422541319,-0.160957814491616,-0.0470157037256254,0.0305077084969008,0.0701152306181162,0.0145247025157329,-0.0663041975617794,-0.0417269231576477,0.223295426627412,0.273927722947316,0.257711388411679,0.0177718582321016,0.0623376121357961,0.0348242867545885,0.141222107592728,-0.134863904483432
severe,-0.0745913915011708,-0.16915508518933,0.343123526461284,0.140181182016657,-0.0982987329860391,0.117333368403685,-0.133883186882575,0.199051027351857,0.0920632489699135,-0.163888523501525,-0.11855233520383,-0.229915891842704,-0.110410262090042,-0.186158109273402,0.150104821992195,-0.13996239310381,0.0728098246394207,0.161091150972987,-0.264609562308365,0.274064368899232,0.358860700406743,0.203989405670392,-0.225743274719131,0.274955152330107,0.16752979612247,0.116067518265073,0.17645325821071,0.127069475025355,0.165763857040209,0.174921735820785,0.209537267389,0.170796002035679,0.161231800988389,-0.0448360993540455,0.0075482174932045,0.237932942720579,0.21375676785104,0.179766347462386
severe,0.0497864212838412,0.207268031930431,-0.14898766867359,0.148560251432008,-0.110388367399634,-0.0852679656893461,-0.126930147904778,-0.0222656708366558,0.0774230734733483,0.0346569862958453,0.0048662174383321,0.0167269867586902,0.141821392985594,0.0081760400512025,-0.12641805143105,-0.208761745201372,-0.117672910171632,0.0115868627538103,0.113908468887859,-0.0317679579678529,0.113180416718745,0.106588682524829,-0.0772397594931457,-0.183452825759185,0.0645910948591686,-0.177876059680171,0.0269800333391298,-0.0580655902322932,-0.0339369762884433,0.212150806760523,0.0331128912471197,-0.0926381338301613,0.209685411127425,-0.159047230304603,0.0016656736110793,-0.035628195589667,0.0207423907947145,0.112897758387981
severe,-0.0211076686237463,0.0612573942398753,-0.127628858579168,-0.0849254605369163,-0.0541987669581883,0.0187384601200522,0.055572638880444,0.0459286344359668,-0.0548616841794166,-0.070087643776555,0.182073577433928,-0.0080347488712057,-0.101411923603984,0.0668326241453646,-0.0067483051621845,0.0026209248978415,0.105557558110651,-0.221564228827213,0.109046039893665,0.231801015772412,-0.0039400340931262,0.138134655411242,-0.180146313744386,0.0790696917493999,-0.0560462884312636,-0.0225526360161047,0.0931811818151981,0.0081663715658554,-0.028408404803621,-0.0697994188977601,0.0549078001600238,0.080026598346999,0.0641060167919649,-0.0670699292955724,-0.0407684483559421,0.0016476855571108,0.0769685323829851,-0.0089128740019341
severe,0.104857721356223,0.0605481292714978,-0.262781652119732,0.066755351677363,-0.208246769553916,0.289245479787594,0.202676895877224,0.132901065439864,0.257738283914966,-0.120736017956941,0.0614487307366345,-0.121886016750885,-0.104552902398792,-0.0973065244562309,-0.0772161840801046,-0.49201936351491,-0.120417343592354,0.0266716587752021,-0.0149084180998013,-0.062945114709477,0.0365367086702379,-0.11831132170465,0.0709535400456156,0.100077605887421,-0.0353451436548263,-0.262975627819915,-0.327583391388106,0.130005285344271,0.481516964890701,-0.0784908815384519,-0.116426986331441,0.224997956805458,0.203591352749517,0.2953141481219,0.391055011569509,-0.0106963743243927,-0.26699369589514,-0.0268102128467616
severe,-0.129611410211127,-0.1726352526917,-0.0747557101583179,-0.0624819740136682,-0.0414041941723485,-0.088226988815365,0.224107228890384,-0.0151674390138023,0.0009026702354753,0.038000697541637,-0.118803438591701,0.109405351911495,-0.219435695500314,0.176447100143222,0.176876943112496,0.207425882938798,-0.259707683291595,0.110666511183345,-0.0359193978844123,0.0083166017695132,0.0501979216377559,-0.165358011221891,0.0442248237367244,-0.222093844422304,0.086077773968995,0.0039167291360246,0.0123003864087447,-0.0124920963730409,0.0751331122853405,0.0038935176156838,0.120869263902032,0.0215867139169401,0.071041007217852,0.152374174492001,0.0319553860217675,-0.0497354106028171,-0.29223304109062,-0.0297038685487103
