group,BATF,CTCF,E2F7,E2F8,ELK3,EPAS1,FOXM1,GATA4,GMEB2,HIF1A,HOXA1,HOXA6,IRF3,IRF4,KLF10,KLF4,MAF,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,PAX5,POU2F2,PPARG,RBPJ,SREBF1,STAT5B,TBP,TCF12,TCF4,TFAP2A,THAP1,ZFX,ZKSCAN1,ZNF143,ZNF76
severe,0.0136547813254735,-0.0435184178926475,0.0271219601597237,0.126173395490082,-0.0919171805926919,-0.0532496271159634,0.131822910511495,0.0175113525379085,-0.246067467595358,0.0527028998558267,0.118768457157936,0.283089479220499,0.141559479805989,-0.0948518195625434,-0.119173142531861,0.0135824203645731,0.0737036587304902,0.0538365549099337,0.014236349048266,-0.0055021130640229,-0.0123496039936765,0.0747408325033966,0.0602874005724292,0.0317825420488303,-0.216541515512387,0.0755180428241792,-0.0893550665696983,-0.132353557558098,-0.0797230186631719,0.178511810505818,0.117766123847685,-0.088510855359193,0.123447799296165,-0.165942443593851,0.224380619609935,0.049033931134615,0.114606361888366,0.0710477434618848
severe,0.0326707524181239,-0.0716473637392772,-0.0984194236404944,-0.0320791431391421,0.176191683444524,0.0419972986985427,0.0288009317226665,0.077024048068847,-0.0810991919846569,-0.145793406668607,0.120949297005954,-0.261592222892837,-0.0742956852763663,0.027746475184246,0.0008943740276371,-0.234332955350105,-0.0940937157947628,-0.200673867430624,-0.0666639255775012,0.0861209107468376,0.0589938852782314,0.0250215924463475,-0.0394185782530986,0.242451922690485,-0.120702213130614,-0.0364640119127718,0.118408857160914,-0.314791817291629,0.139031660615303,-0.0016077852169975,-0.0372539843029416,0.0082338091415936,-0.0431039560556969,-0.151970503552093,-0.044252374067838,-0.0092847856254318,-0.0086827361827033,-0.342851497388277
severe,0.0520366349370543,-0.0301854681629289,0.104323826403202,-0.0915190690479364,0.132438906404672,-0.0912619189259717,-0.0071936098221396,-0.152661455739688,-0.0630874965886639,-0.0626259450877017,-0.144940358487877,-0.0134179614922587,0.0586236342150722,0.0888816318995808,0.003019865534867,0.236551737836006,0.208383909091569,-0.146727222155888,-0.148441556302319,0.0135498333496765,-0.0075166958728132,-0.051581677028963,0.0600412566823133,-0.0684480875926965,0.0060661054412176,0.30112279282062,0.0802440252387165,0.0091519069047936,-0.0037187863791812,0.1694421495961,0.0708085938404747,-0.163263953076077,-0.0720877508574271,-0.210118024016613,-0.128654184096782,-0.152786734004235,0.0829869598730062,-0.265233866824372
severe,-0.0284848578012835,-0.0553541653642004,-0.316162601975772,0.157489978964809,0.14848746800938,-0.226088318265754,-0.241918867971081,-0.0624641994149327,0.118581740340276,0.0651706262117844,0.0840107966684938,-0.124114560951732,0.03690173144526,-0.162320135615143,-0.0434868117810554,0.0955129565358333,0.264975302229579,-0.0880475019927305,0.0745658303254628,0.0480492829218897,-0.142063855886555,-0.14240334238427,0.0352163124605599,0.134373673211457,-0.0715849971777807,0.0165438549985565,0.0889727098124145,-0.284818166205814,-0.268350900794921,0.168494516538623,-0.0695187025141702,-0.115148174518456,-0.109752907126234,-0.0683900212232,-0.137480214095529,-0.0098598382776724,0.138423176137728,0.102843210154167
severe,-0.192913294320282,0.204427583689615,0.185631788249473,0.264833317150268,-0.286211669801183,-0.121916279302089,0.209163825794571,0.035796853468464,-0.0267625648863722,-0.0910514574744158,0.200502469661688,0.316936641960402,-0.0472458796591851,-0.0256530908499749,0.149564558755333,0.103404844854469,0.202217958928051,-0.254619629697552,0.254311960426955,-0.166099451222144,0.13826004388868,-0.258237074454881,-0.0469382103885876,-0.281867006767896,-0.211634503270582,-0.201318259394333,0.213545782072779,-0.114131314424848,-0.327457998683716,0.0938904057440205,0.167842910422196,0.183543366533902,-0.161433133951414,-0.174364566627742,0.355260112772259,-0.124587407969549,0.0879840880796705,-0.0898114570807953
severe,-0.238476488476236,0.15421846127282,-0.148805058649434,0.0726889480961007,-0.0579814042301221,0.103652738593269,0.0783910484180557,-0.10061820500609,-0.106634023493823,-0.193827785516463,-0.0188763386333125,0.125013802085598,0.0801854650022713,0.0473541211705829,0.121682872194555,-0.0078204998790089,-0.189388256462916,-0.0468088032955085,-0.188771726488861,0.0705538682275739,-0.044436349763714,-0.206166083602854,-0.0103995326528904,0.121065059119617,-0.0218306784153335,-0.0463494531795634,-0.100261502960748,-0.179219681968881,-0.0631298465212662,0.11812290879598,0.193532672313482,-0.105431116416453,-0.0768994436421167,-0.0617370405132819,-0.0777199866564934,-0.0351576057317118,-0.0158905628796695,-0.0271420745185586
severe,0.270201716340106,-0.352929209973871,-0.0294821494586273,-0.342739784980574,0.220489079401655,-0.182922572970324,0.315737808748337,0.153790335084269,-0.355431777540906,0.308241303217554,0.670119851571527,-0.0005178691274065,0.165491378071077,-0.108931671480538,-0.105620108357716,-0.305472802855365,0.638392669463278,0.228385883771461,-0.101757084596521,0.261599490239996,-0.0234608711178081,0.25719900230333,0.426953702974625,0.364708633152935,0.171521054289638,-0.255177913060154,-0.416268803194566,0.0832229684205268,0.0737165708168905,0.286392824626158,0.351207645036817,-0.40205119617782,-0.282384237650773,-0.0225007137626705,0.332250835681155,-0.658270446077948,0.235176967571938,-0.331920519156647
severe,0.152248711337233,0.332593366977292,-0.0026291155647028,0.13744807466942,-0.205917906356739,-0.112215719170164,0.25402359683057,-0.0134651393757924,-0.0545595429706641,0.0751463327587345,0.113829982922683,0.159418350178731,0.251620283084259,-0.118112728518084,0.0736224784185543,0.117459070930346,0.12537898472067,-0.159332818440409,0.261010741686616,-0.149392365140538,0.109322076011539,-0.161253143920149,-0.196863662375526,-0.194833958751159,-0.053445856672839,-0.148460680133819,0.0797491818701934,-0.12343781827013,0.266493247281944,0.205099146893933,0.23338881861328,0.200532609355713,0.0079155780800869,0.002787763143848,0.0743185569894123,-0.0811070967549199,-0.140539928763108,-0.192667187559965
severe,0.12434518684889,0.0258887934707911,0.129561355053397,-0.0119945448499674,0.136515198294995,-0.0579733525370413,0.041527914356689,0.0437889827451888,-0.188716055125288,-0.193093928478101,-0.152318261101843,-0.112211480407229,-0.0380885959744962,0.0270633081942651,0.172759618479085,-0.129680883700402,0.0827068542603631,0.0937992402483074,0.0098274959460025,0.172282323828427,0.069576878367993,-0.0251604613301758,0.106294675724218,0.174381454587313,0.1178917331604,0.0544149154765254,-0.155204759491635,0.160298757028737,-0.124202472195281,-0.111814767378734,-0.104228843532771,-0.148666852254537,0.169979529738457,0.0867639498951061,-0.148945585406605,-0.0808841334976774,0.123266149276378,0.105613171117567
severe,-0.0291027355540173,-0.0535132153040099,-0.0420147595949859,-0.0397091492994463,0.0733423458615731,0.0989394126582697,-0.108954117752709,-0.0034806553369982,-0.0036592980151968,-0.113862295189187,-0.0803830035149122,-0.105468156538672,-0.0620785546233708,-0.051335841854807,0.107410520979584,-0.0296040031191304,0.167302916448266,-0.0211901224715846,0.070912391993108,0.0028623483933237,-0.0970365666651682,-0.0396487518809541,-0.0185636788839746,0.120108966242895,0.145071911826044,-0.062884703395693,-0.108610510533871,0.0824519854760509,-0.073881925993351,0.0010185216688345,-0.0838746151434566,-0.0997168614593403,0.0786919447046241,-0.147345342321885,-0.134645518908693,-0.0088345608984242,0.0644520732542487,-0.0638580217484627
severe,0.0204328540992816,-0.0142715100499034,0.0076921914036923,-0.0289035891049617,-0.0044092420301091,-0.0162436984135047,0.0084659985707231,0.0021679294322548,-0.0055253671395941,-0.0125524999228668,0.0386167225760787,0.0344232725226075,0.0056460515022967,0.0625270356445083,0.0129818735398294,0.0053621180147451,-0.028015823312867,-0.0105637024606832,0.0170746585623492,0.0390946604394664,0.0142898242650702,0.010488393144868,0.0821918294511735,-0.0095756821286667,0.0448103691118632,0.064015886608871,-0.0160220016812871,0.0574877214601948,0.004851119835358,0.0073516733065218,-0.0001758164656013,-0.0431220510833475,0.0339801000918037,-0.0269006770666065,0.0679316552689336,0.0095193185526792,0.0349228401056319,0.0352612741714213
severe,0.362357936148368,0.240205258025047,-0.363093267389241,0.0781563714043754,-0.347207435454718,-0.2668564929818,0.14994084791583,-0.248548897619765,-0.367264177604886,0.311367961399599,0.146356072156367,0.234729652260775,-0.27822503752295,0.34480456594317,-0.117961308665041,0.303232544096859,0.286407016948196,0.350133834816883,0.337806794219105,-0.1092452482413,0.311804103715919,-0.282389694893141,-0.30354281722648,-0.252284427029363,-0.0524444932127528,-0.194818501239648,-0.0878765761949242,-0.219219947171931,0.333370979963586,0.30916196767698,0.337392194182252,0.314501051571974,-0.336777020801039,-0.354616490415341,-0.302678088467983,-0.282068650623788,-0.184244888809975,-0.346568232193818
severe,0.127891832124062,-0.0570854052860502,-0.119417523797537,-0.127460624230895,0.0494777499773446,-0.0261702241557859,-0.0160797676977461,0.117188925608606,-0.0992249507626993,-0.0374435177007785,-0.0888795181268319,0.0030017537558079,0.166051751232776,0.149475825378224,-0.0783216981288657,-0.0193968395191718,0.0939266793994124,0.0464139223267162,0.0582644381432756,-0.0299430612557738,-0.0807829110477143,0.0782536859242269,0.0709754212382608,0.0918316003953047,0.132570508900932,0.0731660080586145,0.0478222605432834,-0.0267515290153528,0.0980695474299596,0.128456930346417,0.113451223508377,-0.0418547849636385,0.0260563446935392,-0.0868277702271803,-0.0223046318935823,0.0806047308244653,0.0004636520962898,-0.0074589501336697
severe,0.0947183033017248,-0.0807199374237519,0.0059116172375234,0.0314235973691281,-0.115357430759228,-0.159764492476821,-0.126253566980216,-0.0440106604186359,0.0063662133208101,0.0546892447263065,0.093608478359617,-0.0051684441104383,0.124436275341384,0.070001346404867,-0.0339896665994351,-0.0200289810512314,0.0931893419692656,-0.156075662213643,0.0119830850788854,0.159566503316565,-0.0012028449517064,-0.0717907919627652,-0.0939484825326327,-0.0481486937899319,0.0063367105743023,0.0880381342304429,-0.0025136551513857,-0.0064931421023806,0.0080486100840319,0.0684364319046205,-0.0223890245308359,-0.0688453110676914,0.0443245456727002,-0.184165096745354,0.0525476343651116,0.0474081290299216,0.154388471694716,-0.0259355577956239
severe,-0.0042110191630555,-0.0164428486464812,0.0364929995501835,0.0673369337672031,0.0607504198224952,-0.269979575432993,-0.0564081578538236,-0.054733874633606,-0.195051182809507,-0.0379891675342077,-0.0984733519510245,-0.11419624006384,-0.113423782407928,-0.0670706983615247,-0.0832116885550887,0.0712198459162182,0.0512034431625315,-0.0958878686803862,0.0606979227002488,0.0773320108634849,0.003007335145833,0.0187077244919714,-0.0831648161245115,0.0542295272805954,-0.0462612140824717,-0.0920705779341792,-0.082536725554777,0.0649858126494509,0.0298877366332447,0.223493373683751,-0.104564893028837,-0.227248792821596,0.0376479362396057,-0.0185408586391166,0.0264622994066631,-0.0496191550090222,0.0879064312017009,-0.0570606220874582
severe,0.0091852602501775,-0.0843411591051878,-0.0296122293025439,0.0193163398701163,-0.0483312648203916,0.0465837034487935,0.0436370719605365,0.04167405062707,-0.0640076172713661,-0.0543654559327439,-0.022425681682805,-0.0461480596769279,0.046322054749667,-0.0428376918827639,-0.0638853220920351,-0.113545825288631,0.0902003054007725,-0.0111406709394368,-0.0100381772734084,0.0664816015107496,0.0938206101193782,0.0135739775977124,0.0070437824318504,0.0299683549642437,-0.0973180947866387,-0.0367657099853822,0.0352044781788592,-0.103699488736448,-0.00391895689474,0.0105816822442117,0.115781255197517,0.0371926933690119,0.0963762119569847,-0.0731737196930219,-0.066285299377403,0.0381802400639096,-0.0217349501119916,0.0458494075007936
severe,-0.0384762591538434,0.0871427479302211,0.118308337571872,-0.0424326497562002,-0.0345174649119955,-0.0907397944286579,0.152878682552672,0.180395547446828,0.051082146464937,0.0989578378487417,-0.319591512196392,0.0740140690298124,0.137110807491032,0.023871745605897,0.192463019511914,-0.202422499743303,-0.266682599718216,0.254903564392062,-0.109628795369497,0.210585259455091,0.21138807504512,-0.175227722540955,0.0782829327660127,-0.0200703897507164,-0.314488585556779,-0.321454332801998,-0.0992679073430941,-0.130690686410293,-0.0464659568222723,0.274399484304405,-0.187449027533472,-0.0711309034602335,0.131292798102815,0.0733843154831433,0.0778911395289628,0.026443639861378,-0.235468937286743,0.0274099029368017
severe,-0.0393346906714167,0.139207382472047,-0.265483435111544,0.105470249162855,0.0296945779539713,-0.104208084796352,0.114059748935812,-0.25654348719558,-0.100916745767159,0.235517933574474,0.106389036403482,0.302633461891837,0.302843861225715,0.218848169176091,-0.031040954477083,0.294687028457027,0.0324965416406446,-0.320194759636371,0.0126125183955017,-0.0835635614673448,-0.0083495484640344,-0.267132713283159,-0.281365201703409,-0.199300580049485,-0.0601314115484679,-0.169793079264268,0.0868346200879216,-0.35332398663053,-0.0251699803886512,0.195175117018401,-0.061711911887074,0.0603191775318222,-0.116647588813204,-0.279576740312693,0.106273071722531,-0.0132298303824604,-0.278932473120774,-0.211730842978431
severe,-0.0022871645889943,-0.040828359737961,-0.0783883375293479,-0.0036509088912368,-0.0063328383790944,0.0644571836061105,-0.109238887222283,0.0533699606040578,-0.159254800200363,-0.154641454970369,0.0958355405118902,0.0034490432308605,-0.0218197876680178,0.0419314719660922,0.134345716687834,-0.190775165842014,-0.0374452318247744,0.0569841556326932,0.144586218660649,0.149409790133592,-0.142618573727364,-0.142342553334605,-0.0155900631406522,-0.0811047998582663,0.0653087513498831,0.0145380837508637,-0.0047309992253275,0.202637984337505,0.0599936018552431,0.0182729619714168,0.0372702654300665,-0.117141455271351,0.0321176020402072,-0.066474143859787,-0.0079419476046636,0.0090682028946987,0.0560859382615227,-0.0003505386287328
severe,0.215920724111464,-0.190889866455039,-0.152015811812897,-0.157874081172576,0.042430548110723,-0.199581357222548,-0.122806950020896,-0.0759205202962913,-0.186151420714761,-0.19844513033483,0.0683897288702244,0.121543450072425,-0.183656086257525,0.149707128210049,-0.0599973685112748,0.110023485675368,0.202151413151731,-0.0705213386821744,-0.127891555664485,0.186212469400322,-0.180210829362535,0.119764805991883,0.0481388651082362,0.0898598750747865,0.108876540627234,0.206931060641744,-0.170706062514206,0.171602292266228,-0.215526189849166,0.173322821910448,0.18332188749521,-0.197034591896702,0.138905830732576,-0.212233839942312,-0.150001877621481,-0.149033269721557,0.128857412705748,0.0593830508302627
severe,0.051032573861257,-0.0035057939328853,-0.27595859201032,-0.109379465052365,-0.163999246424798,-0.174998239829487,-0.044075185804251,-0.274039622730677,-0.172480605575303,-0.211687183487634,-0.0910222403271111,0.308932913060636,0.259213963416006,0.254613432029201,0.136582455345454,0.0292801562134402,0.215331513346283,-0.282050301329018,0.230203022359125,0.191494224903341,-0.141222725667677,0.0618600104482869,0.0786979705060128,-0.0899912293990427,-0.247401517419271,0.183051959452435,-0.0832147730565891,0.0870878959455135,-0.166750304225132,0.254811861020952,0.278950968006819,-0.0995297125507462,0.116708736671188,-0.207323150005879,-0.106656228302329,0.182696244741131,-0.145531610464463,-0.280638221717479
severe,0.482476552300598,0.214983965603581,-0.401884307985792,0.157558181142651,0.320940009288177,-0.209675912616494,-0.0012972632054965,-0.0732707628252836,0.0967337754436583,0.175995454359209,0.130859102587781,0.054110972011565,0.495871187407142,0.255716602058549,-0.12470917723457,0.543747667158196,-0.221217198408995,-0.221975879486251,-0.0805586608835013,-0.123599878531532,0.0114542183165861,-0.276996746666905,-0.269966786235354,-0.0045506313649283,-0.422205982809784,0.104416262006583,0.150748331887835,0.0669051221604582,0.0785156718694422,0.235918133005665,-0.42424502227048,-0.186170047955518,-0.189033822633614,-0.522336202957453,0.0250974368444643,-0.549874573829656,-0.402686819323201,-0.330621996981151
severe,-0.0604432108283807,0.120553651519228,-0.116404006930316,0.179958720800605,-0.0812153908855629,0.0135444360427427,0.0189039148191235,-0.163284473028258,-0.0457829187025647,0.100539334268685,0.0312321865430131,0.0134078025914814,0.123310277657076,-0.110486405339125,0.112781418819113,0.10948410207442,0.147406847943949,-0.0115781998481844,-0.0298488093689814,0.171195968618824,-0.105426974790354,-0.103775394818907,-0.204044286397533,-0.0765258347829002,0.0278635827802706,0.0581258958085929,0.139208256548452,-0.034484315888287,0.0297999212773683,0.0470805956363185,0.0026675173652871,-0.0109699229154845,-0.0062570914066553,-0.165765300211031,0.103326442423814,-0.0670479725279817,0.0277903480294876,-0.070066958265045
severe,-0.0216152568698826,0.142912707080296,-0.0508454684553537,0.0133954739805243,-0.0127097920404692,-0.0904312624188079,0.060724328626928,0.0685786944946337,0.105628620333688,-0.0097602046444284,0.0350863343721282,-0.128931305806432,0.138639008005221,0.0847494477516749,-0.0394009853548023,0.0130101060295286,0.0214587995818762,-0.304367177862724,0.0787557685574417,0.0403040274198059,-0.311040238703536,-0.172739346448235,-0.191078450710197,0.0355137042796357,-0.165273498678263,0.040165420963317,-0.0396036447949717,0.0218063657720113,-0.0231535785271271,-0.301602399075335,-0.0080171234491889,-0.138530852967203,0.0960437738576966,-0.113988059728448,0.129107714023782,-0.176672829675564,0.0724533749828468,0.148531518812661
severe,0.0431052793800476,-0.0059234625925927,-0.0034204787262883,0.0324494508878986,-0.0309230466589367,-0.0407957881886799,0.0742156082599846,-0.0373686431953221,0.0026266801552582,-0.0417663852786525,0.0370501437686743,0.0126399260832329,-0.0133251841519796,0.0816057065844812,0.0594134186273264,0.104135979979717,0.0172476270909277,-0.0319881110207129,-0.0324089404957077,0.0661241844538047,0.0408048474746973,-0.0404517632265869,-0.0500049227734915,-0.0424479968423356,-0.0651664071081964,0.0509415048084177,0.0191834654665607,-0.0315636920172961,-0.0127925095294875,0.0421247683544334,0.0357528995923024,0.0333461492736918,-0.0421993507783121,-0.0279800891660537,-0.0144356019204842,-0.0383617460587341,-0.0186472582922882,-0.0377858261652534
severe,-0.0143783582497572,0.105158651236918,-0.0459701707138583,0.140378494762385,0.0049136709090032,-0.0765044886674464,0.0344529184834088,-0.0310225638379219,0.054222046360194,0.0914238560553999,-0.110776823056649,-0.169701487310396,0.0873841229850216,0.251754292222038,0.10750475817275,0.0492073078099892,-0.157772533070935,-0.0598090061142603,-0.1562416555645,0.20624264161569,0.160398805453333,-0.180795890365525,-0.0824050553670056,0.104046907183701,-0.102808828578983,0.139821136446936,0.0638383351627502,0.0413388946846828,0.140221691289639,-0.109668794725536,0.129356919860476,-0.0829408624942578,0.0733097108032896,-0.0486618398052693,-0.0200730739448104,-0.166068254238086,0.0987497737536688,-0.0848195315895331
severe,0.536977962391487,0.606190239376125,-0.64091429152104,0.534125721756031,-0.487163872745706,-0.426535262099018,-0.557870635292791,-0.62824935942703,-0.22594741250093,0.655701448035443,-0.309644243720742,-0.65118986650942,0.657300178300177,-0.0641781931728138,-0.493764201035117,0.628578184777944,-0.227213276159876,-0.107117690217699,0.23601389148664,-0.624047257691066,0.554871409381191,-0.554734834639914,-0.661459400108669,0.520044276546548,-0.653777663164707,-0.652664596647433,0.653061959385768,-0.589499930523474,0.0398380839461562,0.654421140784028,0.638863514519468,0.602623860640596,-0.575845989419812,-0.616628317075691,0.204929895153935,-0.539106154425567,-0.567049800619685,-0.620561351570333
severe,0.174850432261206,-0.224856871750522,-0.0944848647652763,-0.191594399562491,0.263587320070193,-0.293626984696238,-0.245891451274846,-0.240820633445912,-0.184392772563424,-0.242324118232291,-0.205797615066586,-0.0355610695849253,0.226653262292733,0.207758320358754,-0.0054755743621512,-0.0745359638347296,-0.22661681490765,0.0626654533400427,-0.276913265588794,0.264387522289082,-0.173652902890043,0.190196011570821,0.18091584640326,0.231592256852654,-0.290001760373605,0.203120722275743,-0.257802751000622,0.261297623457611,-0.0195228211091669,0.179465187409952,0.0812077408928753,-0.259450771016264,0.240229418748108,-0.0155784711050994,-0.188859519006103,-0.220976226275908,0.0761744559105259,-0.133639101376491
severe,0.064948248967254,-0.0059786029419484,0.135242880089635,-0.0006218321269191,0.0311877722818268,-0.201399589920013,-0.108255620775722,-0.139294221345589,-0.119908863915116,-0.180804378601566,-0.0589150583396376,0.12302931041206,0.0534710227814298,0.0490507896565846,0.186731534066407,0.0885680241738667,-0.124505491762983,0.0930531155913286,0.0589015766923554,0.121493087329022,-0.115476660220793,0.0516469157661463,0.059932013701701,0.0032654863555334,-0.1235060790698,0.193189644494615,-0.10069595823902,0.0902068824946213,-0.210796652234555,0.0576016956220917,0.057088543044104,-0.126992796660069,0.140993971379725,-0.205786720996716,-0.0876364683183176,-0.106474744751986,0.12462812517101,0.127165153972083
severe,0.0342462108639692,0.0027516666363119,0.0292866142525099,-0.0670296251969699,0.0662669132442783,-0.324166472586123,-0.0634809401639334,-0.0569813653981073,-0.0739163366852208,-0.128323112142984,-0.0253810980977462,0.0194390266744826,-0.185923127631007,0.0169423114170122,0.127692270506841,-0.0270297290762356,-0.124433977394003,0.0720772718645101,-0.0641001257998077,0.146130582304235,-0.079862062422082,0.0755687164854181,0.0769841644531347,0.0519615986231008,0.0192641236650512,0.228519224546637,-0.052842319702833,0.0838508717247089,-0.0667942054942536,-0.0211118517292046,0.0452060643919234,-0.0556797051951722,0.114928698191423,0.0041458817819181,-0.0555315164782476,0.132513979785397,0.0691375655914373,0.0474919635580547
severe,-0.0117513729186957,-0.208559049250089,-0.221515957961699,-0.0709540369582968,0.0417637858585002,-0.199143995650888,-0.12153632845093,-0.23055159574615,0.110013962097024,-0.240449429110825,-0.283678743894314,-0.142701850251534,0.280736150898851,0.135778388077238,-0.151117869779947,0.168715412756306,0.158379583132161,0.0683891634326595,-0.018410883822761,0.0990657519551831,0.127926120512022,-0.0861863096617859,0.196583645711716,0.271840405025829,0.164940253671966,0.192516489121062,-0.0325605491955214,0.34311991403028,-0.12675971374203,0.185740043506877,-0.14831912683407,-0.0747280651460201,0.205487081681729,-0.216373997226969,-0.167911232172496,-0.36004559132693,0.0523184439778885,0.0767821126701008
severe,-0.024668310283835,-0.0944466226703564,-0.28558960644532,-0.215232141648707,-0.213335865303914,0.237042901999866,-0.282893263884525,0.146941116533873,0.146661093358272,0.0618361625318507,-0.217017961090545,0.192208743622399,-0.164967683096211,-0.157500199392079,-0.0997700483284713,-0.274460327142127,0.24590691919596,-0.344029667009544,-0.109732066846377,-0.182656311241939,-0.189421647281878,0.0899967021421005,-0.323002255072858,-0.016643765550203,0.0064291888163504,0.30236711440775,0.0692666282468843,-0.295448929896694,0.429750791410756,-0.27900279264313,-0.189004896372349,0.158240559174051,0.380036826180016,-0.176335788135523,-0.298829508191472,0.363382313471688,0.0317650170326409,0.0529190066094701
severe,0.0406403490302764,-0.0577824867729048,-0.173308938660866,-0.137406753545968,-0.0542384942508333,-0.0061056827690036,-0.130126160212582,-0.0162946612699591,-0.0346502312348186,-0.160500487426205,-0.132302633881028,-0.123230783457682,0.276546981695122,0.0714191536513103,0.0528709753972079,-0.12465608479808,-0.242667183617276,0.0553941439862914,0.0145804474956963,0.0235559937744208,0.0034862100352985,0.0538725385012715,-0.132514502999195,0.0012519538800796,0.257767673493928,0.0094185453439834,-0.223772310442536,0.105395255873778,-0.36926861213671,0.12492573640302,-0.15720688568015,0.101793480864934,0.0777367055384812,-0.112271371799754,0.209615601183174,0.0704946338629438,-0.156263105062859,-0.0247501651677275
severe,-0.0248518089828655,-0.142739388246328,-0.043115646200516,-0.390004835556245,0.0997010656580798,-0.126300388278197,-0.367333552439331,-0.195814315706934,-0.283514756741054,-0.233238944044542,-0.302505435914022,-0.356183487550317,-0.0657096057051622,-0.0108716998848503,-0.350136781070976,0.125465293265705,0.205835455856839,0.479607437452153,-0.415784527886324,0.318078411424753,0.33841452145118,0.247342770922185,-0.402020924902659,0.388195463029179,0.0617661014795053,-0.019918562520181,-0.0717408474620493,0.209686171747775,0.0737203319361046,-0.388071745249551,0.379334177063291,-0.131388281965417,0.392834879765246,0.0201041391896237,-0.21166565622183,0.412103923942378,0.291185259078018,0.396530948431646
severe,0.34253173717693,-0.165670909567755,-0.146611403661325,-0.174719518069819,0.201048792121296,0.0889546702981105,-0.0417448751591261,0.0563650122240892,0.010159446506888,-0.302490021996092,-0.2659898205134,-0.196182520338511,-0.0078543580674331,-0.269558982151763,0.216641761794575,0.0604475351930933,0.188891664781434,-0.171424961397002,-0.207017701248671,-0.274251165633011,-0.218049463699866,0.0985970066011078,0.136342302611881,0.153414905695931,-0.0500242617312524,-0.0375283299714426,0.217551800775958,0.175043326996769,-0.0152501820755033,-0.25429638193362,-0.026643007881567,0.127836812121878,-0.114520345729524,0.0359835598879575,-0.217328742817597,0.0719821152689141,0.101668739620142,0.1955810604865
severe,0.110034198902795,-0.0665825109824234,0.0018374997320078,0.118561034182728,0.0954245075519266,-0.059587083911629,-0.0652801961180413,0.0603656210458837,0.0075733887040384,0.0091238088090073,-0.10496467687962,0.0286024466820402,-0.110471472506894,0.107233746646977,0.0795514757231285,0.115848987242522,0.0337128442812508,-0.105130080373344,0.0540983495853935,0.136662260202848,-0.0441408691442233,-0.114402181969828,0.148804207474931,0.0640102014765708,0.137185087338184,-0.134418856494862,0.0179785992920145,-0.0347651527154632,0.0359448408517393,0.0493643875236248,-0.139606252272185,0.0980281866858994,0.0951469338728028,-0.0533245654250964,-0.100957919833364,-0.151847061402586,-0.0815591319228184,0.123744627580885
severe,0.0188769713785087,-0.0200722381251828,0.30057524004295,0.336185945874897,0.441424374375171,-0.495733448508537,0.16006957316667,-0.0480991825299556,0.0574140199350712,-0.292744182047499,-0.149092353274801,-0.282096690913333,0.0339345846469552,-0.104414106606016,-0.0698612805383674,-0.179317489397595,0.0709328990009028,-0.21069667617235,-0.106158921282196,0.0758788303664509,0.0597358599372313,0.0306372970699232,0.271792667235107,-0.528568937296481,0.0115679839160876,0.0736119451572414,0.0890679806745793,0.149655639902544,0.532388295406543,-0.171417737910956,0.0397323153032367,0.101103080330746,0.113715205312894,0.0817452545139205,0.210229560432271,0.0422877131754365,-0.435365608452374,-0.0919256299080071
severe,-0.108273214747564,-0.23571684339789,-0.150404961406106,0.148296241468064,-0.0977441167721358,-0.135566295013611,0.19486636589264,-0.20581430751272,0.0922249347336509,0.28568378125017,0.238964374467521,0.447258475208351,-0.160728476248416,0.124074965610144,-0.0569678539248996,0.225541757871607,-0.0443948672069353,-0.0884433993431403,-0.0101802037785594,-0.314689769944854,-0.126798728863449,0.0750131053688116,-0.0380840621496383,-0.0265910266620792,0.0525115622758973,-0.206451529921182,0.0365562638450129,-0.198633399568367,0.0797491948089458,-0.10778868686536,0.0114691503102674,0.120390677012893,-0.14697999759088,0.0978678078688252,0.101372104594342,-0.0930037621217709,-0.234154923411419,-0.261587049530986
