group,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F1,E2F4,E2F6,ELK1,EPAS1,ETV6,FOXH1,GLIS1,GTF2I,HES1,HNF1B,HNF4G,HOXA6,HOXB13,IKZF1,IRF1,IRF4,KLF10,MAF,MAFK,MEF2A,MEF2C,MEIS1,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,PBX1,POU2F1,POU2F2,PPARG,RARG,RBPJ,REST,RUNX3,SETDB1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF7L2,TFAP2C,TFAP4,TP63,TP73,USF1,ZBTB33,ZBTB7A
mild,0.225175331745906,-0.0850199252506858,0.11004032179663,-0.0574377695851409,0.152231094177971,0.127330136562041,-0.122663781123925,-0.0822645926927868,0.0115114417030309,0.0421413493758183,0.249046643413444,0.139694125110341,0.0378786151494723,0.139690006526547,0.238898452946085,0.0631172966364753,-0.0301233218661782,0.0688750767798875,0.163870211978602,-0.0051276368229958,-0.145254213231661,0.0190484500452658,-0.0492129577493797,-0.0549460263900305,0.0411487706815677,0.0194438340894486,0.0646494098076837,0.0121910080289701,0.0782160248237065,0.093360057432667,-0.100921777277663,-0.0516264478524123,0.0734096375366092,0.133166169797531,0.0978493137676594,-0.0360705568640947,-0.0643693461097209,0.0815726706154669,0.0009225627697599,0.269083553569167,0.075024122383689,-0.157185750481637,-0.0885948559835054,-0.275430291195059,0.0067833075080114,-0.0002800636979628,-0.044880207598543,0.0461363756555821,-0.112544420743121,-0.121358190061363,0.117412586787122,0.123775798748189,0.0401397176521428,0.213416775015261,0.0203581596916214,0.202551950967821,0.200768604185205,0.175344586427491,-0.139026914535782,0.0514822974196373
mild,0.0394676718320576,-0.100030219372265,0.358738648770091,-0.152156802340763,0.0959313797794591,-0.0156474070204158,0.321170640988312,-0.0656856833413076,0.0605708213383354,0.129983023356671,0.264394183471658,0.286180748703341,0.300312395906635,0.0489312421313129,0.0810600550234865,0.0918921115331779,-0.0607627734549141,0.107738089708675,0.0911540887401253,0.35573691480911,-0.162323645480931,-0.266987191805096,-0.151910243156537,0.0669995624840964,-0.115442650525834,-0.0766964538905723,0.0772441793266719,-0.0870817253013305,0.0786755464028838,0.19586727785306,-0.0438958085903733,0.100329730864512,-0.313757317865273,0.0597252391696137,0.253782209992182,-0.144579658014781,-0.11477412763706,0.206510691765424,-0.0985889237382987,0.110892061555218,0.0003474995213924,-0.06405739986964,-0.116647315533328,0.0286372700819919,0.151685195847444,-0.24347471228383,0.10210363318324,0.0239907050530867,-0.287496282605755,0.157572830595608,0.107273102253859,0.198759797678746,-0.0369127229700101,-0.12851690632832,0.0821753630111938,-0.0174792259260419,-0.272881445591763,0.283993156478194,0.20076867586432,0.390569604929642
mild,0.393167889556605,-0.0245300067234313,0.19671246586742,-0.215289587892685,-0.164922769738639,-0.0219065474982552,-0.151391970978206,0.0802096612924763,-0.0512495127381123,0.123610011332188,0.161620620664813,-0.197298719030014,0.187727165376052,0.273045658348111,-0.209457931635249,0.0512777362344698,-0.0245889161688486,0.130698844403884,-0.0872803100980627,0.0519134278705486,-0.061331172940334,0.177074784405206,0.10099029964745,0.0196215808099304,0.0202438236658657,-0.0574617126477783,0.157775406060403,-0.0274027419298587,0.257856302982939,-0.210968930497287,-0.0512730007485038,0.0103195710171546,0.0288576726380592,0.140684090111838,0.0343065122100025,0.138281872790994,-0.175584432261979,0.106374547190817,-0.136645857099453,0.0380179966907317,0.0332404596093317,0.0304266338483215,-0.0877602989555786,-0.134929148727051,0.191669362733046,0.182618901954785,0.0540887207039003,0.235038079726505,0.0708010083557456,-0.0026897560287003,0.428492531249302,0.188609291701803,-0.0327155783448578,0.247214908339533,-0.0608600867964341,0.176078248738516,0.125750640408269,0.101348302386481,-0.0063989674761658,-0.0648733164429182
mild,-0.289485218347426,-0.11788202189256,0.0469936173564289,-0.244266004075945,-0.198637247080041,0.305858183643583,0.242170341236784,0.364370049097295,-0.319976689575889,0.197848905540949,0.586281564077609,0.400022266351078,-0.126679292949549,0.480521386308685,-0.37322485921474,0.264812525634694,-0.430906639105107,0.17949845812294,-0.281221593870746,-0.210954272722479,0.157324201672562,0.298748160918204,-0.130274073956965,-0.201997076923928,-0.187331103754635,-0.234567569792695,0.126267493791383,-0.355637650510428,0.242801014468058,0.391791642217895,0.189697538643001,0.156907889646909,-0.254856293796264,0.149857662415729,0.0634043779177876,-0.287728584678207,-0.162476486071344,-0.318748625511057,-0.16661563171935,0.138314029438834,-0.164934024472099,0.178931247090699,-0.178131905437107,0.0240626094393661,-0.0542759752089583,-0.364825284605021,-0.218623326907779,-0.277123910192774,-0.198334320849992,-0.138668007482326,0.18984561710741,-0.179946078166782,-0.0836978968430613,-0.222136030137781,0.136129519521027,-0.0736127662270404,0.336476015161676,-0.0831405577084473,0.0830773775636328,0.264174801047973
mild,0.134453531757995,0.0729810725969419,0.216111290742383,0.0251750199204291,0.258464996453431,-0.233045075053896,-0.0622090348333699,0.0035869847649093,0.0436806128434018,0.0895619707757549,0.0722104116594012,-0.0923301318930562,-0.0381959366947891,-0.0103749041201885,0.0727186102970704,0.202713823909636,-0.238185846997807,-0.0309822394065167,-0.0184710758342872,-0.164905290436232,-0.0517667374649639,-0.0646724149515774,0.329931405076978,0.149323516594299,0.109007269127312,-0.209189074290592,0.0914465347262301,-0.10000573634393,0.249021621904289,0.0372211672011348,0.12833649333243,0.154480467523899,-0.145708923916087,0.0632607264796245,0.0378503627727033,-0.0571060906246821,-0.0458065948970602,0.0385006889056522,0.0948328079462559,0.0604819425051715,0.357700187012743,0.24913965365042,-0.141809356541547,-0.112107300968855,0.250910648030533,0.196960323262153,-0.1788219530108,-0.181361996187531,0.14330622938833,-0.231377401633993,0.324402107170682,-0.218775929381858,0.256420513881064,0.07989148587412,0.0173880050165004,-0.115664115667925,0.0679842705950793,0.0909790714350914,0.261948113281745,0.0462572746496638
mild,-0.120003843410221,0.20685815690812,0.240653375440247,-0.245344057864791,-0.0799774334120131,-0.321609585535331,-0.180072522234353,0.0791590757666713,-0.0243165446692643,0.0577439048365086,0.234059188402709,-0.245366219447939,-0.0124917722738425,0.182264672167429,0.0141196654474935,0.275015308701153,-0.245797360558946,0.221860552225388,0.260239365436151,-0.125392496127045,0.133555837513835,-0.27895204556375,-0.0294675582516829,0.224921282096552,-0.188598912337884,0.0621607960476619,0.156276655192184,-0.221854493663089,0.258983090656178,0.0877641208895299,0.238622468296792,0.183457358615898,-0.19697928577547,0.328801736728246,-0.127562803348673,-0.210044987250303,-0.0918820831682784,0.198860575660033,0.174678834001933,-0.196909971039688,0.268847692280255,0.218534614104092,-0.242056198339,0.301263325688765,0.0725822938094228,-0.199049879159251,0.022213054355102,-0.195999499332016,0.1464432365631,-0.197757890748881,0.162763913919664,-0.188015563135424,-0.213884919979316,0.334696651414062,0.0620104347548033,0.293608837103529,0.30980302868577,0.300492227486623,0.290341810528803,-0.107535694214818
mild,-0.20167899442812,-0.432854541609957,0.325154801602451,-0.115802410158661,-0.333637544909708,-0.411892376038663,-0.0889361333917356,-0.355032431593481,-0.162411121163546,0.0491970239749884,0.297468645163675,0.141516683711735,0.197162125623856,0.220643966689201,-0.210088648201122,0.250598854098763,-0.0410779854055861,0.353847577873564,0.0396732000104028,-0.0017821115366495,0.356516406789906,0.0101900602660841,-0.0498404884723978,-0.119180537199043,0.427257679265171,-0.307340468520367,0.0188424932981556,0.274940340240936,0.205947059486044,0.346787333469662,0.125015954083837,0.110447095652591,-0.182214368622077,-0.387248623561847,0.132675559191538,0.0032027348920811,-0.131354055702158,0.13466068458228,0.27545052716616,-0.420124932619797,0.139136177662642,0.178341703167434,-0.168089768764782,0.155785606034546,0.447663640679849,0.298986493892305,-0.165261253045889,-0.346849131826516,0.251955064697204,-0.250241249627893,0.216812904297604,-0.128756554441719,-0.222939769962852,0.49649004501807,-0.290710970213273,0.144250607402495,0.229214955473536,0.0974163949133565,0.220811875590733,0.396972449136889
mild,-0.0257510047603606,-0.129423131580956,0.0106523810662055,-0.0517941952053719,-0.102545131185089,-0.250782620839494,0.16530586761858,-0.217728515258866,-0.129244055004221,-0.152653919214004,0.0544563436758087,-0.0855744713873402,-0.0944707878647262,0.320743565575968,0.0777548162217893,-0.290144238098177,-0.391604296898972,0.155377807598514,0.164466675983381,0.0958829232603095,0.272024410021031,-0.156174745704788,-0.0871582411018272,0.0457696214359653,-0.050964163272118,-0.0889771685489495,-0.156115427827286,0.113400104601292,0.207685870890426,0.319429676791154,0.0101150192249168,0.0583191397120571,-0.255939665145808,-0.0169833644804952,0.092499910650477,-0.186971270996575,-0.131643544617673,-0.0546060035174493,0.0850189662902752,-0.356018458508056,0.017972744401678,-0.229745119433556,-0.14104183918388,0.29052432169188,0.249620505673693,-0.143796355321771,-0.322695572923469,-0.323232120079729,0.249814664932717,0.292319601254653,0.138754908215488,0.268284521331559,-0.0891168099665874,0.0795081945518652,0.146231580983918,0.201719646183892,-0.0551986098110959,0.0824096182171098,0.114591680539216,0.349553426378759
mild,0.103972332981941,-0.0614776381042854,-0.168894059004958,0.0076689472248638,-0.0776240572712452,-0.0161447472796206,-0.0407315224897465,0.0218873459122699,-0.197870207235393,0.138632229410686,0.0222949520455644,-0.0847128595894101,-0.0427103683444115,0.341901963996726,0.2172370157951,-0.213450859726771,-0.343319055705424,-0.0749965191289744,0.0643863876970079,0.228386163705221,0.163268492486052,-0.0490414713204556,-0.0791066869636387,0.12763388573856,-0.0040683706511845,-0.193706204628406,0.049548387561698,-0.0907346634077041,0.208054341773334,0.118343542172149,0.0919905851769035,-0.245607940808748,-0.15514144813025,-0.194121835820929,0.0282415209335948,-0.165987315677042,-0.340879437700078,-0.199748071094771,0.202054272490449,0.19296488978221,0.0694177654555658,0.101937980467615,0.0712183881198732,-0.0046786095299888,0.0339623850308346,0.0814533480329256,0.136094638807264,0.316892535667253,-0.160093244051463,-0.0121763554913196,0.0879824024699298,-0.214750250566789,0.118980865625849,0.134852760891713,-0.192986958695087,-0.198226653616108,0.0726873083360854,0.126097086896376,-0.173645228445468,-0.331124978208309
mild,0.297950351744783,-0.281175425908127,-0.162773771350764,-0.161422855263086,0.29131393497401,-0.0598369527533831,-0.121411176957113,0.0916737631666198,0.248349824579609,0.133697211105866,0.107146565216553,0.128742303155776,0.0104159945325415,0.0213892834413022,-0.021039771244662,-0.118496915716371,-0.0686862829287149,-0.0190704874244661,-0.0614617031831587,0.234284033167433,-0.0163709786920114,-0.0344991440592491,0.0401706681845968,-0.042726787297917,-0.027025292082281,0.0393236072863767,0.228850827899813,-0.0883997001963833,0.288193219235348,0.219766829991314,0.112768301279701,0.0073141982575151,0.0151617926213939,0.355302548273999,-0.0260013176030454,-0.0127908850994557,-0.0103296952247291,0.0714627971973714,-0.0104813828542301,0.0268221567885072,0.160296317375719,0.000183220068894,-0.107992630353529,-0.189999875283917,0.0214828849982372,-0.20007930251599,0.0102911924566282,0.137014423730008,0.0155859869113333,-0.112349749636811,-0.086899751842521,-0.357063054153372,-0.0903225151585264,-0.230448028935172,-0.106445549300785,0.212024454398884,-0.178332540788095,0.113940644184291,-0.130561558948544,-0.187499186879845
mild,0.387699448181572,-0.403164330050902,0.236321070631404,-0.292192888112594,-0.215836237080636,-0.425841384568741,-0.374196757976458,-0.313953155649407,-0.368417790361982,0.11644131770372,0.267898956950087,-0.320448565354518,0.230018758969808,0.364323056344499,0.174192668539202,-0.112401460572494,-0.365721210980214,0.323677373085757,0.303476295079713,0.445419266935233,-0.0125326859210854,0.31622272425999,0.116726345595605,-0.359574302694498,-0.12542069204802,-0.374791607934037,0.209033627451371,-0.0722780592275897,0.32504285605915,0.316586715123087,0.148339813379248,0.302390894440108,0.10957459284142,-0.227165426417781,0.23238180637313,0.210353051457529,0.124851875419748,0.181634804107237,0.279538776016777,-0.399935632958546,0.285050130299644,0.248806768218632,-0.326413218207309,0.328821328827914,0.340157056923079,-0.302295700744674,0.296855730669494,-0.131758684749571,0.427296075673966,-0.359061303382993,0.381454469589449,0.0098799306011039,-0.32262581688064,0.257832455999599,-0.319828069303725,0.379464009690478,0.295749983539198,0.36736242817927,0.413516046979376,0.342234744517866
mild,-0.283026343518009,0.0233287150752658,0.249216160723028,-0.255778824278718,0.226958804653299,0.341292552618764,0.248069887386227,0.358993632138289,-0.154487409181082,0.126889838250502,0.336015669324742,0.0742221676803143,0.311626150505078,0.427791750029685,0.252213154315874,-0.239464874209668,-0.399777479807619,0.285453353009386,-0.162410206873362,-0.311839123915656,0.471642368106641,0.266425533210412,0.323609407702234,0.212189378857891,-0.305532215271441,-0.354697220512746,0.208164508330836,0.345124906391784,0.335703868778905,0.0633672959216588,0.0741664956835141,0.148474553298489,-0.240135506929512,-0.270018151782446,0.354553370051216,-0.212337946493648,0.17160309204969,0.250318998693199,-0.21649676608683,-0.19148504731635,0.355015746534707,0.128799126194455,-0.334160418713254,0.433706339233362,-0.164574969500618,-0.313843222391073,0.345946815619712,0.229634516647161,0.209430018754743,0.181651373720477,0.366177187913326,-0.326460449122261,-0.393919356580562,0.326839270905857,0.0010426356179258,0.294797141056235,0.366054121041205,0.331512636127183,0.37990355774855,-0.305595686952356
mild,-0.0226985095172437,0.240626287413268,0.155348362632601,-0.334616778139133,0.122460405675224,-0.0974095334791351,-0.0271955469773818,-0.194384879436869,-0.160570640435689,0.0609203037939339,0.292825424301569,0.0317980266931145,0.203713425930835,0.332589688145812,-0.28319503928968,0.110378401981187,-0.435109571956285,0.274634277996429,0.0820025916577589,0.402940324131261,0.0809034395081105,-0.269437113158031,-0.219907930562481,-0.353636951242948,0.461842322870072,-0.377222969490378,-0.380868718842481,-0.10165371650083,0.278168490829528,0.334165595671847,0.0666891565345827,-0.138757707882117,-0.156298147835666,0.0392989840808441,0.311260755093056,0.0189498706010119,0.136620760166882,0.126591833325233,0.227681198037124,-0.377803718297472,0.409194579203171,0.278758208552583,-0.0386928923368544,0.0049734938726586,0.358026591683757,-0.136801472324889,-0.0806881165333818,-0.382741313509066,0.39886225003261,0.332280168556271,0.310105765692244,-0.204090603342832,-0.119301162520962,0.393812796340927,-0.431618294933697,0.392236290887162,0.136548456905903,0.188666275622823,0.127850885148414,0.329380196064947
mild,0.169350224942255,-0.0820385626623156,0.0634935199480668,0.116237370750573,-0.0632815231892953,-0.303883155691871,-0.123950082154385,-0.346105213351794,-0.232517440097015,-0.0352910008455405,-0.0365985850125857,0.0265066415627141,-0.0072422706947555,0.219838354294216,-0.268595340348208,-0.180393684238224,-0.270075778213078,0.195935554836695,0.150145799427806,0.140734362838564,-0.0148485895535456,0.125348984041912,-0.0215115172048647,-0.164430555149075,0.21785539546401,-0.169211092516828,0.233607444832807,0.210995095403447,0.179251327870571,0.006257162283407,-0.114897979829935,0.0920273473342223,-0.212792024141699,-0.183356780166243,-0.0147941786073389,0.0588788700038311,-0.0112416522132723,0.0531645461994185,0.189456179664759,0.0688734786741195,-0.0136657708766933,0.115059925597089,-0.0511519847255045,0.341501953990028,0.0879859751091416,-0.192296440709783,0.275376405071672,-0.200452741294201,0.385289412319942,-0.014799069478908,0.319218628292446,-0.101823232170228,-0.21610650666821,0.32352803315023,-0.181767262994666,0.191671261833779,0.166242317385968,-0.264877377005636,0.20473032331,0.264525169899085
mild,0.359406305989588,0.184415470960795,0.207699787343477,-0.118223885670297,-0.180949592393156,-0.249161165996758,-0.163817753263151,-0.143886711810634,-0.299645709815134,0.0286810173083034,0.173037839753779,-0.255371703882446,0.0272828060714366,0.290727783664446,-0.183429586393173,-0.0621891300354775,-0.333606213288019,0.231488534294968,0.207899159151819,0.326559718223787,0.147222899234329,-0.0441213382187471,-0.221173266433572,-0.153856790961903,0.31704678586282,-0.330086595368881,-0.178205236091798,0.393662066291703,0.217427229172719,0.268177307835286,0.0437710113995033,0.207337800968932,-0.19616184713204,-0.256466806205382,0.190589923510922,0.0894765472304798,-0.0806412128901727,0.164103774670611,-0.060884919846157,-0.0351038249736789,0.263059158296949,0.126841403707999,-0.186438673885756,0.20912978898367,0.341525910234567,-0.313939903026728,0.183468715070287,-0.184397434880334,0.276490649813318,-0.250513542665381,0.282349596114442,-0.117606508923405,-0.222624057653726,0.199975562512198,-0.275401278458242,0.205836274214916,0.244972500397515,0.317278580457148,0.161198964443806,0.350701058032388
