group,ASCL1,CEBPA,DUX4,E2F1,E2F4,ETV6,ETV7,FOXH1,GATA4,GTF2I,HEY1,HNF1B,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,KLF1,KLF4,KMT2A,MNT,NKX2-1,NR2F2,NRF1,PGR,RBPJ,SETDB1,SPIB,STAT1,STAT5A,TAL1,TFAP4,TP63,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFP42,ZNF263
mild,0.0362407773353513,-0.0855845136907745,-0.0098622480398428,-0.0115157588608652,-0.0323546302446826,0.219928573051188,-0.0066236649217997,-0.0477991165688719,0.044906056637737,-0.0907610472946499,-0.0464309474411948,0.194672583574503,-0.101176238826655,0.0068359423037827,0.081362557566655,0.0969628866670266,0.0446516152039612,-0.0190878489652312,-0.0137301695283104,0.0108363000843874,-0.0299523894814558,0.0362547472131807,-0.0570995164758829,0.0042059740287882,-0.0736360355512517,0.0708323458319257,-0.0584175883264435,-0.021094746811675,-0.0751921504193943,0.064046200129081,0.134403385083315,-0.0691133801197493,-0.0663188494593976,0.0457823889242866,0.0991673056337727,-0.0013765649317367,0.0126088555431376,-0.0246875495968644,-0.0179444005875375,0.0028156473796534
mild,0.177377388858268,0.101887921899112,0.0286341874849295,-0.020994102772729,0.073582356120444,0.191008727728254,-0.0260549362425059,0.0495976083751465,0.0261689820823254,-0.169781403186205,-0.135936820386199,-0.0330925313839643,0.0488580862165936,0.11594436762358,0.144617030781113,0.200601699464007,0.0918043360098782,-0.0640818246545095,0.0662519512449161,0.0563888605563719,-0.036937237632759,-0.0278956518820844,-0.226148066239152,0.0146824153210562,-0.215437820164336,0.252857582193771,-0.0989439410115212,0.001361545532309,-0.0892437306703317,0.0661367215382473,-0.0031792744238962,-0.0812659479393577,0.081519690067399,-0.0405576997691751,0.0449841779188485,-0.0962032892553046,0.0248848811730772,-0.0769768969997782,0.161376343178191,-0.0176418851332587
mild,0.193651590597274,0.144500281229971,0.118759071181477,0.0121229047857987,0.0123885769981835,0.151162562338845,-0.189914936845567,-0.10238438464167,0.227642802940458,-0.116569494923834,-0.120367011577585,0.0062078620552392,0.07397747185562,0.159383005584987,0.179076105866663,-0.09711789617422,0.0768804167484502,0.0297676553751157,0.128528028819876,0.111547227831454,-0.157551473566441,-0.0665972035102238,-0.0531477851030355,-0.0453628246450516,-0.152995685208962,0.0254474670035468,-0.0835755925623926,0.0869170993109385,0.0685933116896966,-0.0542488083436604,0.0669973796570611,-0.1725771179739,-0.0867848533593612,0.0501102849579602,-0.0259479181171601,-0.0410562354885266,-0.0893560800407069,-0.0861678082209192,0.147410769838316,-0.0307516227307783
mild,0.0242114711364138,0.0588257562857886,0.0152818899039329,-0.0630328393082553,-0.0137427883208734,0.177447539258746,-0.0587381278389739,0.006004678692465,0.0589132536504091,0.0868591254170474,-0.0435612347725857,0.100126413078504,0.179866398988099,-0.0159144925730846,-0.0384874362821473,0.0402140509439928,0.0048552844727268,-0.14422036588827,-0.0267806166014033,0.0146408979743531,0.0090220597204806,-0.0056860178783938,0.0241128973263844,0.0354850641653662,-0.135207940709062,-0.035678672566182,0.0972428014296569,0.0385997737225665,-0.112342814789154,0.0600936488090729,-0.010627292270508,0.0385510111463285,-0.0439114863954562,-0.0069519441687652,-0.0447732207400487,-0.0601667271323327,-0.0312433099025368,-0.0578220599248904,0.0413747837735283,-0.018666235534578
mild,-0.177800244695314,-0.0188154987246583,0.0631152649763388,-0.0339612452292123,-0.0405991685487803,0.234762757531677,-0.119904993952897,-0.0734777496208992,0.0409056571308223,-0.128568150565189,0.12070120065821,-0.0385065913334585,0.203048194041395,0.190702996172029,0.185472659147052,0.0206292376911214,0.177553849504058,0.0386225998424592,-0.0359239273237568,0.185141469600699,-0.0653433902694442,0.139761865670428,-0.0281115407409265,-0.0414451458538234,-0.0521616776535015,0.203321256442878,-0.102110222639001,-0.0059713659542928,0.0592899335481889,0.179722618748596,0.130186862514932,-0.0213934929003114,0.0829190480541576,0.081405407370512,-0.0857717022060994,0.0946175967981413,0.0768584636914596,-0.0410816361402386,0.0565439482371504,0.116552544667369
mild,-0.0186932648508931,0.0673311638640936,-0.0236142029162899,-0.0243211994343198,-0.100859240598203,0.142367118668128,-0.139628610490701,0.0778705175879498,0.019460836345988,-0.0442122911888323,-0.218004496458736,0.0059315017542038,-0.118556479754784,0.0600668395430969,0.0209511538531498,-0.0325505696756434,-0.0064782341900561,0.0155298664771962,-0.0195039311153857,0.06075012528439,-0.212856834907753,-0.0220248885894676,-0.0372669373899235,-0.0146991239345906,0.0230621052681832,0.0103569365072091,0.0775970648343421,-0.0210674578091146,-0.0313941068277912,-0.0380440278099859,0.185207992376209,0.0071786539962905,0.115382350956579,0.23263785327537,0.0807087148704892,0.157013628908354,-0.0438379378305707,0.138177060968861,0.18566818913054,-0.0364595594813287
mild,0.0190285815317666,0.0550187642147815,-0.275914838856372,-0.182801500168455,0.101336122531013,0.36214732469779,1.58591845052549e-05,0.0799794940430264,-0.0431540609760681,-0.221429187228421,0.0553644131078447,0.0008181712621685,0.129619148190231,-0.161074010750499,0.0041042756208086,0.255315791412828,0.113460265762402,0.0576607416950543,-0.0457980716851237,0.201005404105948,0.158696759657737,0.0975278850209692,0.119688858815402,-0.056221215716885,-0.0591283262304252,0.0612400376441634,0.209141572402901,-0.0828935175344279,-0.0939819340238968,-0.159248984595125,-0.0451222264377459,-0.106457012543184,-0.0174959336753485,0.104347741003985,-0.129500000983563,-0.298611365112174,-0.163191821850586,0.0345112120664608,-0.117207506408964,0.161706344901927
mild,0.103822271551553,0.0674919206213389,0.102866858173926,0.0498365385382755,-0.0138948216364673,-0.0258495534534552,-0.0665031370827527,-0.0257093987774251,0.0231737799315905,0.0292276405167456,0.0960429169512431,0.170888080886793,-0.121483814279717,0.131869635144514,-0.130342821933841,0.0823406154741579,0.0698709564042094,-0.106360970719938,0.0166301480609675,-0.0080416954041612,-0.0898170716903734,-0.0059172996187667,-0.0434017447310898,0.110548155839724,-0.107644438449151,-0.0425182055462991,0.0759222500539061,0.100914447064247,0.013621186316599,0.0441559103687758,0.0267022894127448,-0.0152024185589902,-0.0322386558094809,0.0201560906066633,0.164168870630814,-0.0172646945062908,0.032294101615383,0.0204882520549838,0.105598590888785,-0.156995826185784
mild,0.0992250943930878,0.0454555683642391,-0.184793678055025,-0.0365266269397939,-0.0201234131690774,0.200893923432254,-0.112238849261667,-0.134840501810526,0.271287998474839,-0.13320678682759,-0.0981053737054916,-0.0114019209362839,-0.08045704399543,-0.0533342193579287,0.0972789432543683,0.0022954063701005,0.118485468430162,0.0677256388380035,-0.0069653275241565,0.145364866379285,0.0264727049598101,-0.114278415655045,-0.0947316944071816,0.12919014127199,-0.0862662525458283,0.0795092157921942,0.10586620365727,0.148890661058492,-0.155722387936909,-0.0643427021721148,-0.224716496527923,-0.0044338582807972,-0.109770919223053,-0.131538146321516,0.0232692349881189,0.09757875572709,0.0190365140574423,0.046376045254174,0.135936027105586,0.0572309399244394
mild,0.219614283219106,-0.157906670407039,0.0406179629404293,-0.208458462377805,-0.0756653621043622,0.223109420022069,-0.249259333434991,-0.0525742181543297,-0.0020818407104931,-0.0686027881908873,-0.225397899676072,0.0639672306497491,-0.0138504066582662,0.0617718667950652,0.130754698054178,-0.217940356179264,-0.21069201712075,-0.0092640599716205,-0.115793956914749,0.145546582991462,-0.0832593432783169,0.160202496705196,-0.0551373223636161,0.145949307365846,-0.0856766224318144,0.139726349927125,-0.0167042863786359,-0.17400515017646,0.0821378139108239,0.162463805437168,0.0475568683439768,-0.172907584862518,-0.196085547488308,-0.0507388981698963,0.164370667742054,0.0673686102796981,0.152049937348731,0.0699830243846639,0.0011500996503144,-0.0447323168935239
mild,0.0023930913915106,-0.0261282872651265,0.0977561012799255,-0.0431728626031251,0.104124563932244,0.174635231340225,-0.0477425153752038,-0.032593397282435,-0.0756600618222603,-0.0741625978558665,0.0523513687746749,-0.0360848189796157,-0.0341702603377656,0.0183009910828624,0.144090957762398,-0.0297659629394153,0.0559683750272477,0.0871591025877107,0.0252430658247357,0.0239263523875553,-0.033210343883725,-0.0182223047326055,0.0350331017836087,0.0162949167945178,-0.0724528803106093,0.0692062130760937,-0.117363684910714,-0.0126089174377343,-0.0544354166745967,0.0095883309124715,0.0052869529794935,-0.039542171767899,-0.0019443511186684,-0.0481087205089178,-0.0416209454015897,-0.0057640602517944,-0.0241082432986566,-0.0014099396565065,-0.0298591891587415,0.0235386225457094
mild,-0.0240875997113102,-0.117010662174344,-0.127669546619275,-0.0372488550885659,0.123139951300077,0.109904739211056,0.0188376862816328,-0.20601503201947,-0.108805519590986,-0.0604297252515238,-0.0740083801527137,0.0698080441667156,0.041028752233708,0.0207342200408679,0.100809076769596,0.0439191426263883,0.0440224794017312,0.0646726116744279,-0.110086085120726,0.076084233610338,0.111843823407197,0.0100621652226082,-0.0720915842806663,0.0101928558502478,0.0409203499301619,0.134344899685301,-0.070084622006604,0.0634710683846561,-0.0852173809605004,0.0362570246664018,0.0163879968426209,-0.137934332970007,-0.0454783122072979,0.0531839937098309,0.172037495044457,0.0357140000430311,-0.125648400866244,-0.0083074662530595,-0.0566944047545689,0.0290133193359901
mild,-0.185731965169372,-0.0585815512232865,0.0171538441455914,0.0977173356590565,-0.127888263937564,0.197756328847432,0.007426500518724,0.0348681909185612,0.0297850119185434,-0.020619870055477,0.10401497241707,-0.0645410598332184,-0.0895419407621073,0.0362878193995757,0.0478840006991609,0.110950847293791,0.0274106811601262,0.0351984605606883,-0.0080711103990171,0.20737577731147,0.0056139467400021,0.0690516298588474,-0.087344320191632,-0.116317569684317,-0.171829843352376,0.10166230564804,0.0034866279390085,-0.136660692894976,-0.0068840512158349,0.0347588090113616,0.132016528268127,-0.129193413102112,-0.0562150789708234,-0.0717755579361978,0.0501476751980616,-0.0930181614905279,-0.0161375481728724,-0.0928958236681066,-0.102926675538446,0.160162510715098
mild,0.16494859021531,-0.0673182007472904,-0.103812854388684,-0.182789316097802,0.144785445000186,0.236279533846203,-0.156227088868296,0.0852796640262795,0.174145938948522,-0.108855416242414,0.139309648959023,0.089888991692576,-0.117772228083763,-0.024278869995739,-0.0357098605641585,-0.217348620295335,-0.209291174629058,0.0993881839170314,0.0819771411220763,-0.0859437197070171,-0.161628311811622,0.155637606285396,0.137697449605789,-0.100023830798593,-0.137992190897239,0.0155041021502701,0.120400042007537,0.108407977655393,0.0886816177275985,0.104682873863448,0.114100390790272,-0.275000727123011,0.0089416695406276,-0.0129686168238173,0.0847896122404945,0.202107299537442,0.106103313822245,0.0396302748504384,-0.0823464555113635,-0.0291154680554431
moderate,0.253317182102755,-0.123186375239318,0.179883079991195,-0.278516618029821,0.0523990304862145,0.2151244757115,-0.190618804898204,-0.129497506037215,-0.151439083720125,-0.201463772861156,-0.161207566723116,0.155328944399487,0.0068885838379651,-0.0924049187169147,0.183524566106634,-0.071177990724849,0.149042084178766,0.0115298140639209,-0.0685684539088741,0.17855715120412,-0.118217288552292,0.143592109101218,-0.111429911323912,0.149272400075475,-0.239582386102295,0.153233680746977,-0.11335349034465,-0.178309710123935,0.108089270044664,0.139030717193473,-0.0792989258483048,-0.017711606446869,-0.0531700201637297,0.0583703053139066,0.168212988780163,0.0306744623136446,0.0715453929515291,-0.054640469205814,0.2761941529218,-0.093999402289076
moderate,0.140020542269939,0.214189133616002,0.212233159838513,0.0090403340448904,0.0183533038209143,0.0824493805864813,0.268370274251177,0.269707606706034,0.0102234230432949,0.178949923181497,-0.194955391470694,-0.166691320261454,-0.227911798749715,0.333760328554111,0.0789117860690534,-0.0427529511347314,-0.239372504438276,0.224328348069559,-0.10400094332063,-0.169693648297574,-0.244497555934536,-0.147396714481978,-0.246898751364701,0.14106439528333,-0.33585970705868,0.170703317626022,-0.305732208145822,-0.0894687084776491,0.0808602561108231,-0.271609386836661,-0.0233382855837474,-0.0505059776295609,-0.213262005380466,0.26315351042946,0.376046380577422,-0.331023132513405,0.190393120153379,-0.115518343901292,-0.258090156315781,-0.23595080095029
moderate,0.0681353347424075,-0.118568610351909,0.0025396646460066,-0.0131924884475978,-0.0589382529091006,0.134276552309835,-0.152159815475445,-0.0203386821670923,-0.0475664949924148,-0.156327773867056,-0.0999969236559784,-0.0489975704431583,0.070295135018285,0.001670796052752,0.090848871269845,-0.0922774800688344,0.0362733663439515,-0.0043507942093219,-0.0237843290281303,0.0530424998349735,-0.0591010519248703,0.0817063214145477,0.0035986931152569,-0.0976514414257511,-0.0744898850427946,-0.0092828074688834,0.0104397809870152,-0.0984771625875534,-0.0552181625790542,0.061433897308419,0.0455831931366643,-0.059260739164581,-0.0114719798748788,0.131336227521988,0.156151199549952,0.0228899969990759,0.0305376799944202,-0.0486607776075042,0.0972448992681892,0.0477030336541256
moderate,0.0765822486249154,0.199624785407961,0.153771989938167,0.120513109262142,-0.084187734520393,0.0601820964564387,0.106341863895295,0.054044269887649,0.191651578274588,0.0666209813486516,-0.107715980100062,-0.0368850206608268,-0.131693125144121,-0.063931347791355,-0.0016042107805262,-0.0038906412260953,0.0392214482922501,-0.0491026125503174,-0.117454141654503,0.120295917185958,-0.0152948380381945,-0.0615605134943976,-0.10379738345822,-0.108314871122014,0.0252286875028608,-0.114795151533698,-0.0041884739246247,0.0529341173200261,0.0713615747342684,-0.0432099334734581,0.117350384053752,0.170939840831372,-0.10654292784701,-0.0337346603478631,0.0112327010885777,0.0034030342629796,-0.0388005042436067,-0.124883830993268,-0.0602353192671867,-0.141346882847174
moderate,0.0635275694241676,-0.128805457020875,-0.158704019579668,-0.203659228637074,0.225486842803143,0.303199047693921,0.0943186882112332,-0.113382476417804,-0.103197858115284,-0.307618750197943,0.0956967075449146,-0.234046402355544,-0.147746471111027,0.011052984219056,0.0515029962460269,0.149678713682795,0.0133305186378109,-0.0613902062638345,0.0931146402975789,-0.111666786842204,-0.0556602504364082,0.0521039432369206,-0.0860683007252807,-0.0520090045477058,-0.127872970209529,0.0608452615014829,0.132928248301384,0.0316591533294675,0.0680458557328718,-0.126723101966684,0.187545498652963,-0.0033203688165174,-0.213291114885109,0.078967284420974,-0.0338856561316812,0.204287016932772,-0.130481878761669,-0.109766853248441,-0.131116294540035,0.07318861659594
moderate,0.0717052805548758,0.044148036672934,0.0890220508944819,-0.064368717206996,0.0370049196690531,0.0401751877589196,-0.0724834959998177,0.0615895872878677,-0.139072231507648,0.0833515626429129,0.0122818123956592,-0.0568916837562698,-0.192231028417841,-0.110590395319322,0.0715077733143426,-0.0168032515142199,0.0148484835915599,0.0138971262852908,0.053495666736336,0.102774830766598,0.0841211025361678,0.0608001120843533,-0.0763415322936342,0.0003592047570818,-0.0368341774284053,0.0654046149956616,0.0224611879037738,0.0790745156612362,-0.0991864749199019,-0.158553644286256,-0.0646470732058035,0.0591266535397984,0.0564558757236541,-0.0666646004385395,0.0183888470246685,-0.234033712755995,-0.0412271445475164,-0.0946602365599825,0.0573987420644424,0.013160996495341
moderate,0.144915706239652,0.0119589013573383,0.184999767611776,0.0211978595764552,0.045723414198979,0.143081940085308,-0.112585157820886,-0.070942599345771,-0.0187722085007093,-0.0301442050856767,0.144902068738528,0.0081737564593364,0.185548047274806,-0.0404556036532813,-0.008892114002628,-0.215638976347598,0.0834026716308333,-5.53896807866529e-05,0.151227581866106,0.162403065244853,0.190262945460701,0.0724727790897401,0.0803836010528802,0.100815791670254,-0.0997750563403037,0.0739292700006711,-0.0538377273678528,-0.17110303814884,0.056102884454785,-0.0040699399320936,0.140265086721476,-0.0579441208326753,-0.109699422046918,0.0338861790406295,0.0464098061345401,-0.0034448443657041,-0.111038821546923,-0.0498415052231522,-0.12068010052638,0.0124821355034416
moderate,0.024322236918252,-0.0876159806995096,0.178408924301464,-0.0713999082079665,0.0496919545829526,0.117353012202717,-0.156845100744279,-0.027444737085276,0.143905503535928,-0.137528917921423,0.0577543472408104,-0.0422691840967351,-0.0332214766832229,0.0707756205540323,0.0830949977152584,-0.0167514127434782,0.130879694661131,0.203190242843106,0.116226735073032,-0.0309384333710436,0.0589509795696887,0.140404283977389,-0.169908597975973,-0.180371742567838,-0.130416977389177,0.0518149033704895,-0.017287634910164,-0.199066247484491,-0.023686844337763,0.159101326648733,0.0101868353009928,-0.160559257719461,-0.104987055544046,0.168092807497323,0.0583389127344427,-0.0072050455323559,0.111836905410992,-0.125421002319503,-0.0954116931357119,0.0959518749196457
