group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
mild,0.224235379338995,0.210771351049342,0.248079403472356,-0.40058709701726,-0.349303091890488,0.200449623025125,0.192729136942496,0.0786865282362239,0.0520789446641209,0.327852210343387,0.292779144996584,0.222737063980641,-0.0499729791882123,-0.169234719726084,0.148553805793692,-0.2496984164568,-0.31440483000216,-0.0788363597720593,0.10638455243024,0.0035543369889842,-0.189108208159807,-0.199042871383115,-0.258288757844696,-0.0162525596510343,0.0755234180352544,0.206484504329607,0.151080131967361,-0.25620360230432,0.260203271913704,0.0828485153427628,-0.286715129782356,0.0212219722562417,-0.268710373559469,0.292379594234356,-0.0623091089719935,-0.0454863570873634,-0.0391975945693831,0.20442432071187,0.0815458133784161,-0.219777891147892,0.0672785215772009,0.0281433568144159,-0.175523482244064,-0.370229563062165,-0.129537686703916,-0.37300144647512,0.288629643851364,-0.16359938918383,0.276131196570428,-0.105851818080603,0.126661753613298,0.123794144496892,-0.255829023464731,0.26153094580069,-0.017934002442076,0.285682956979935,0.0740667225479658,0.265813630533318,0.197390562501819
mild,0.274746947234502,-0.163548561962669,0.112959487254922,0.119749922225767,-0.133917269203572,0.182060183282058,-0.0977144260654548,-0.0812145379411689,0.270763581838219,0.142204807947517,0.165351435814426,-0.150108045499706,0.103303502093377,-0.0892380784751254,0.221825331380274,-0.110844159825519,-0.0411787081339774,-0.287764732386534,-0.0194991082947258,0.0135675029437166,0.162586138108533,-0.0954269985371361,-0.0741083076431852,0.102177332514059,0.126986480753998,0.15138125205674,0.0955606685168771,-0.176542954868246,0.0531622218177626,-0.0290615244704512,-0.0703989657053711,-0.162353886518733,-0.253665520554592,0.0615500130465135,-0.0666795985190764,0.0338352136219534,-0.252166745906745,-0.0986384198004148,0.0281993531011214,-0.0187823030283644,-0.0586577288598666,0.0270564747743354,0.0014135600357616,0.173882922271399,-0.0187655942808968,-0.0203596087893088,-0.127577970414352,0.0117195154737966,-0.0936374916833528,-0.262476043094274,0.156691292001953,0.0042807811012071,0.0255025612598457,0.191722851942589,-0.278085354978535,0.0616302150343582,0.147123863201987,0.15502041725519,-0.131055060762366
mild,0.271626683452089,0.19994259914167,0.14456494616804,-0.0012648069311258,0.165433586019311,0.101952149493367,0.191857316498298,-0.128777503870642,0.0837491822721941,0.23901767513454,0.0288683557907848,-0.104734030957758,-0.172514038045756,-0.216088111114222,-0.135763524174361,-0.0353862645547047,-0.0288115040393477,0.0272304471959901,-0.234392255181172,-0.0590840017317298,0.13556830104146,-0.147827273111526,0.106494315356494,0.0874416553485875,0.0882549244708412,0.260029889747914,0.0302593928818813,0.15382291663343,0.0601493457383218,-0.0204635470325556,0.102145445448253,-0.245787080629394,0.170361765638806,0.229743709091627,0.0296436595061466,-0.195296365665742,0.129854796380926,-0.0032089441124753,0.165490437770748,-0.109443668590373,0.179166849270714,-0.140085220872593,-0.153232622007491,-0.0339605382593415,0.19130363825464,-0.0108733310774111,-0.0126349645007573,-0.102761564259591,-0.269494260978691,0.139181181665842,0.0109974413415654,0.156627924233999,-0.182834847186319,0.122525160237164,-0.194655386258014,0.174583634515871,-0.0235345051991699,0.0426031607845994,-0.0150092478150145
mild,-0.153815058154902,0.0994044589699418,0.0402155325763583,0.185414062014065,0.230474725485571,0.309502339799082,-0.111531765118409,0.0890384191146805,-0.0626581307152171,0.322591848402376,0.119315398087311,-0.068415576333624,-0.205752200671867,-0.274816890938068,-0.244736309069596,-0.249181477978902,-0.175230370419016,0.08721923717908,-0.0252202552849733,-0.0155598114491781,0.151231504424138,0.0675560164529416,-0.291871327356558,-0.162501544380731,0.0740399880011849,0.266308452305936,0.134239284314557,-0.0359960053035086,0.0523829782789605,-0.0196807101032971,-0.286476284569766,-0.260047541994241,0.238794508213271,0.225323960556799,0.0952634905387555,-0.182475846651413,-0.194061555530164,-0.0620548905587942,0.118716458597402,0.167671518953268,-0.225545301526741,-0.222419003681857,-0.171644474679291,-0.0039115995504171,-0.0615597404874338,0.160937248613885,-0.100457835554874,0.15147950952647,0.226548216957904,-0.0527276050223162,-0.0287356200938617,0.0900938026773196,-0.167621917932802,0.0676927776481002,-0.10682024159631,-0.163678780161279,-0.330277426174749,-0.122797217697387,0.0552753198654597
mild,0.174526983750389,0.162995972296375,0.0796110748932513,-0.0988044740090855,-0.164506581094476,0.129037258945533,0.142330047445025,0.155370274414364,-0.163062530575727,0.0916218981037818,-0.0670883363688721,-0.216689317068677,-0.214027305188559,-0.197604506929318,0.15131547321102,-0.206760116381244,-0.172874666483122,-0.137459595282329,-0.175632205313675,-0.182894053203676,0.19142596542558,0.184650895705983,0.131505749653195,0.223443023119019,-0.0588831199315766,0.263142496914204,0.12640351909511,0.225726323324166,0.0882209819239739,-0.0187037763264261,-0.114951605465445,-0.118012125246665,0.247901899091707,0.240435296686856,0.183211953890752,-0.12646647806062,-0.202270639978032,-0.0151399911952684,0.155774326419851,0.137808235270685,0.115352058157091,0.102476906170167,-0.130841037661409,-0.121641336614918,0.217232871512266,-0.136260762532427,0.162440197601758,0.205225299294883,0.0925391425989973,0.192975789328525,-0.209143529759303,0.265710955661154,-0.276887841075877,0.247643561243371,-0.173698328818446,0.24666179033952,-0.0956949571168558,0.126398033044173,-0.195605610571137
mild,-0.043303150479474,0.0963708283672823,0.114682915538935,-0.11807252998862,0.012381647914227,0.133493460744202,0.140432228049168,-0.125364353748279,-0.0555467619935608,0.23325673632224,0.155875847871987,-0.0462207729775414,0.133469328317753,-0.156576173855187,-0.0383029090214101,-0.12484618779122,-0.125374322369377,-0.1211395873778,-0.112510025926174,0.210777698084614,0.197385294041929,-0.218459539086259,0.102731766371319,0.141794974974582,0.118825869071844,0.167301614286485,0.142498916100481,-0.008197659813818,0.0734211066438658,0.0656961806952792,-0.109893768737941,-0.0923485639452942,0.129882904420394,0.115201782941592,0.134773045898204,-0.109755894209862,0.0469524481832488,-0.016131468167972,0.0996066778482195,0.181649225361977,0.161585682488751,0.068251209776385,-0.0326026113669154,0.0964838285552989,0.0919786458175658,0.0184564365821774,0.0040956599123782,-0.0241268688413911,0.0564743563506057,0.114912058930822,-0.0967372662456961,0.103303687342016,-0.133587427475696,0.206148143646568,-0.163960655880511,0.145734617198695,-0.10500234577298,0.100089596163965,0.0942661948069702
mild,-0.119840634140656,0.120344187188157,-0.0551339336741341,-0.0603520336822018,-0.0720082387785217,0.172942685754823,0.201291448721615,-0.171997672806761,0.213360658343489,0.217583604278987,0.281424289884916,-0.230287341990984,0.152484628874618,-0.203277033427489,-0.122452485698748,-0.0524320499214638,0.01209808570807,0.252606376571992,-0.103310528159084,-0.172226654433329,0.168008546676511,-0.116019276158884,0.137085050352492,-0.0753871998211744,0.275542690084349,0.187133350673581,0.01412851440211,0.18901878699309,-0.255238001555996,-0.10706432374845,0.192985099102921,-0.117396550731042,0.21396051600694,0.144821240693075,0.0631306781037414,-0.290962022909151,-0.0036127999711367,-0.234720853876886,0.181763660774599,0.0490455925703416,0.088644172747519,0.162247595371185,0.11424492671667,0.0943801108602988,0.213538580930225,0.101416639369311,-0.150761013377225,0.0465176920178142,0.127912399024667,0.156621826220377,-0.163836946629382,0.149656474395354,-0.0892133949870721,0.15731542598617,-0.0924740405692627,0.299961111748023,0.0231996404705863,-0.0082510452204955,0.0653853458618478
mild,-0.239851898206446,0.119303636559987,-0.0083611323983446,0.0305907981246685,-0.37733761590174,0.100348584531164,0.0765516403334818,-0.0125940057350064,0.0367770571483378,0.151980379250933,0.212066373470755,-0.202187688867444,-0.224017030338197,-0.170961818461833,0.111276571226468,-0.160211756129993,0.202833863343881,-0.111502041465224,-0.137907156146304,-0.134895301825133,-0.195708790209833,0.20477154131542,0.137133117306128,-0.0833963107224099,-0.0510940613271776,0.219383610257077,-0.0046231188456211,-0.144521461540947,-0.285396063226446,-0.172067143255738,0.218282535000926,-0.267399827059003,0.252309829737758,0.280221883903863,0.0889113875186687,-0.322414810053451,-0.0578828647564137,-0.123694988731331,0.187212251074457,0.188951179722647,0.050070478950599,0.135858745455376,0.101749908541216,0.156685218264992,0.0623244326697025,0.0969435700966048,-0.076649268457388,0.0173112373801086,0.0146502257858915,0.256395281937455,0.207400470012036,0.243596096950246,-0.0995032602513806,0.21198331836899,-0.141597868561511,0.117984744682815,0.076596827826566,0.125992520229774,-0.0192126496629584
mild,-0.0410946003415719,0.0343762140798495,0.172350428814467,0.146548837825563,0.0344549451688541,0.0015715936612833,0.0616965748797221,-0.0729877569989699,-0.102081586047317,0.284109882571729,0.136839006639313,-0.189571676932456,0.196362065130276,-0.0505248352245624,0.0355043565646029,0.0278270660137224,-0.0548819617314386,0.265415959340181,0.006122519771863,-0.048162229639135,0.19588025778218,0.135583010249338,-0.266235906621822,0.039917335040602,0.184115006840678,0.0390418722474829,-0.0407668905950315,-0.0337692444876947,0.034396737996214,-0.313118251378165,0.0468204365496043,-0.142520766895808,0.0843388285790845,0.246038354173345,-0.119915187079786,-0.0266296132540334,0.0239009417504994,-0.146040450323486,0.118762146729279,0.0200340340328524,-0.010897526674225,-0.0116424439009605,-0.177953794439603,0.106469666657563,0.0829882875907755,0.153233241865108,0.0100604200526723,-0.0444433632854282,-0.0212244211819897,0.0477325732260631,-0.158988349888283,-0.0558405295629514,-0.145578830434109,0.0516230329788824,-0.201481604661445,0.141388250461666,0.0999629122547456,0.269893201226436,-0.200056033618229
mild,-0.0282993458675707,0.0942191333901393,0.128914323265562,-0.245202640053956,-0.0454597944520373,0.286283276917607,-0.0986385375061053,0.0142952312085315,0.127959139011007,0.108165561359648,0.179701751805945,-0.103602611295315,0.0824158330142425,-0.272321756500256,-0.165245199099365,0.0866950450591397,-0.130743527944054,-0.102880521512991,-0.0654200598051223,-0.183162617790057,-0.138548335804921,0.0036681356011474,0.132904431087346,0.12665515151743,0.0520421140376751,0.0181240175322673,-0.0138142852039557,0.0869559767129472,0.0668783256544219,0.0935758597243259,-0.0746757549852326,-0.0393896119298495,0.113470389082364,0.164012649192241,0.0211374762847872,-0.108520736965537,0.0793980142212349,-0.109784477931536,0.0863727374507734,-0.082367537181147,0.174269141358163,-0.0166999612314104,0.0313969869402779,-0.0243052133930288,0.242500756502448,-0.0010343357587948,0.244187421395761,0.0965836168854387,0.0336652141571161,0.244456737742815,0.0780115213461189,0.148807846460411,-0.204060291848016,0.176002089758193,-0.030626601324859,-0.0158557903154291,-0.291552218153231,0.306018497103976,0.0907331133262893
mild,0.339179712322447,0.336422327254613,0.177403705085685,-0.349732718857523,-0.31498764024336,0.268488393534189,0.306886589023579,-0.261260588017086,0.268567468368468,0.298479372263996,0.316750898679699,-0.327569123078515,-0.0863768539754351,-0.285693452052411,0.206757012668454,-0.271920551264425,-0.179611379029385,-0.220342689042668,-0.291036861793646,-0.19993683329552,-0.0558450270135361,0.0659243426267845,0.213077949234579,-0.335004844239113,-0.191765748506171,0.301151985720401,0.0214674295444944,0.0018774726866127,0.154788525447639,0.141642047180188,-0.0434884275221115,-0.288848073056385,0.33734065664964,0.318319474495,0.297465869901221,-0.0029171958318815,0.168292317618021,-0.297294487210205,0.263174627101054,0.310867008600005,0.192025581744934,0.190710763349324,0.223116272578597,0.306947358362597,0.230100588252828,-0.282377504116695,-0.252363994689005,0.351051929680134,0.189587940836408,0.385486349992869,-0.318619742588399,0.33245594337766,-0.311155058165507,0.318738639121261,-0.262707435633389,0.250218873811024,-0.0587386553563909,-0.0826836589909129,0.112351337256305
mild,-0.0588148642840124,0.220002853869353,0.167372884622608,0.206003948862109,-0.138941991245915,0.202750063051349,0.232736316867537,-0.159987141780325,0.200262147399954,0.414048422963827,0.163777754431271,-0.137056577088386,0.0383525253435512,-0.235500457733596,0.190171144519421,-0.156597032081649,-0.108625967019605,-0.221102985711483,-0.151232643976898,-0.0212643836406813,-0.065734518392287,0.0523833497089343,0.194452352038805,0.0758203272944246,0.119020675982312,0.203653579202221,0.111581435162556,0.228250088855491,0.0061535422949535,0.225400294563893,0.202327320427949,-0.141106322043276,0.225071374077508,0.255978473045214,0.177198380771166,-0.10911514534848,0.075612709812565,-0.277394284765114,0.0439440791761228,0.144009425440405,0.305447812002389,-0.0837144189676611,0.0926854584521903,0.132812813431434,0.189876551508431,0.131542696841818,-0.0938650109457849,0.163785970360733,0.180472428661697,0.304373650052236,0.199412743060365,0.15512581409216,0.0716335085278807,0.215807063685581,-0.219956627461634,0.186560951790737,0.09420082525804,0.0030285615843704,0.155266145944807
mild,0.119971186974771,0.344501102219574,0.0005376595696712,-0.14140667291602,-0.081539871703012,0.319113157774599,0.344041724099795,-0.161948412739793,0.238257987510353,0.207503014843408,0.172538004959533,-0.351077417449303,0.304959913433676,-0.309261770541698,-0.33079232745769,-0.207132298419176,-0.0490143356581203,0.317788503741309,-0.281621196679524,-0.356359615610028,0.17778074889796,-0.125781059233956,0.335002852337167,-0.356164829255327,0.0089552724687651,0.289935889559062,0.0816449513709929,-0.0098647631199194,-0.293464546086953,-0.145220774588402,-0.0397994641598837,-0.221351423648069,0.311333871928203,0.271816392830926,0.0043552445459641,-0.244929675601164,0.120617873956856,-0.319511229745544,0.229929709745563,0.273528529591272,0.211578410753164,0.283914278866142,0.212700011390471,0.099644343780279,-0.0013039167640064,-0.131474356922254,0.313977792484734,0.0612237106405137,0.215777742616073,0.273170910389746,0.313148092715167,0.103989626077058,0.353780066509772,0.289723686684806,-0.24876137956931,0.257012281543225,-0.308942467683192,0.0657201683270285,0.0037701191549993
mild,0.307633215513361,-0.129870969278643,0.127087212149201,-0.259215410770926,-0.122013360440893,0.153715560999784,0.302837447997819,-0.219278107171993,0.274748517908009,0.0854085722071411,0.324047316173587,-0.22319058483226,0.183628332529092,-0.251922862498457,-0.289169939715769,-0.192289429608968,-0.279016373323493,-0.0315832961552964,-0.184909865006078,-0.106150004913713,-0.253391179608347,0.0259457681954035,0.310643934945023,-0.2119961448278,-0.0585666807541836,0.284298409525864,0.169071866848629,-0.0798827013614855,0.0703248132962719,0.245259085793444,0.292147777625604,-0.194470065689469,0.306992815710847,0.297002956627835,0.21927255363116,0.0105232595797304,-0.0127076577362795,-0.284085860372143,0.23611921160675,0.317591349383635,0.240986751715997,0.294630829247859,0.273952211811067,0.21858090164975,0.0740876385028152,-0.167265826054676,0.318537470794735,0.105604748177327,0.300805682640954,0.218363417824849,0.1498938291739,0.104338166288274,-0.0050923689397678,0.269176573845291,-0.259865354194931,0.1633498631811,0.0593324993776927,0.0854708011793553,0.0767448693603051
mild,0.329357989581365,0.338204135515655,0.16570347531402,-0.334496820915603,-0.137505902583862,0.26739817724943,0.345951802168596,-0.250895507293543,-0.0891768932411692,0.233317852248113,0.385044574585099,-0.314158452653147,0.261577259466174,-0.275785140197091,0.0026801919734082,-0.297812415057172,-0.0505149094780199,-0.236525286200082,-0.210198137199954,-0.355474803319794,0.13804385865553,-0.012202424994322,0.375852902459035,-0.370011682197742,-0.176940744605857,0.358531140747351,0.191796251871994,0.0120199278336233,-0.0890371332602654,0.320586060924909,0.36583147745857,-0.322878598733527,0.270445230895444,0.325029800569795,0.290751059569814,-0.145898321905268,-0.161221898630809,-0.303920719515839,0.405792356289198,0.313186198367343,0.341798005218861,0.17151512255936,0.231131713727525,0.249932377865774,-0.155181308829809,-0.289170750702068,-0.199231276255515,0.336953169129205,0.285157137529256,0.277288808203519,-0.28550169693636,0.295592359611435,-0.322686605893276,0.417289836336725,-0.274829996675556,0.342863441654351,-0.203047559406962,-0.301251599213428,0.0431446993981614
mild,0.28656660234009,0.209228858285201,0.117064839546811,-0.289042866527954,-0.173931874519864,0.282252967149622,0.30247574218651,0.0367775084192329,0.169927951450302,0.273434568212408,0.314535888769819,-0.289229191059227,0.193458087001132,-0.21056254412213,0.175034082204518,-0.221176995232838,0.141613554820674,-0.120115374355486,-0.201137089200464,-0.218899739887887,0.190030014823765,0.153979220538151,0.263387855934124,-0.244417646136472,0.251025224337703,0.309206033728251,0.0337442723146375,-0.0246225666231912,-0.101037853595743,0.0174825423171024,0.308011601405648,-0.267257224162941,0.285292313636901,0.292621296259902,0.228244938093549,-0.17494927430693,0.275056980166268,-0.256671850045691,0.0998983725767197,0.286522144038498,0.221844185811007,0.162347705677304,0.256206723501776,0.235159426067766,0.135133915390662,-0.0381243842546436,0.131135449524945,0.31725328130054,0.229370238810689,0.30433517377763,0.0627383542015078,0.307066177712535,-0.235579504342105,0.273242006876741,-0.239383870741342,0.294691030366755,-0.146199965922241,-0.0923816115727735,0.181959105321293
