group,AHR,ARNT,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETS2,ETV1,FOSL2,FOXA2,FOXM1,FOXO3,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GTF2B,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,IRF1,IRF4,JUND,KLF10,KLF4,KLF5,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MXI1,MYBL2,NANOG,NFYA,NKX2-1,NR2C2,NR3C1,NRF1,OTX2,PAX5,PAX6,PGR,POU2F1,PPARG,RARG,RFX2,RFX5,RUNX3,RXRG,SETDB1,SP2,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TAL1,TCF7L2,TEAD4,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,VEZF1,XBP1,YY1,ZFP42,ZKSCAN1,ZNF143,ZNF263,ZNF384
severe,0.125015627788178,-0.502417407932994,-0.0394107179642491,0.134189758869665,-0.227678885966779,-0.174446453770527,0.340933360655704,0.270610416899587,-0.0642633535775829,0.228203230851453,-0.259698626337494,-0.38890626240262,0.050067530485167,-0.205330748357884,-0.397867523849731,0.0288084982521472,-0.293889806258865,-0.0727891421543718,-0.0518058247658759,0.26475417435389,0.0494471191849797,-0.158782761241072,-0.219923109914335,0.0098258591867311,-0.012897445282747,0.253891263399691,-0.140751264329251,0.419228547299221,0.368219608262031,-0.0976415661676714,-0.0446300444070933,0.116733602450753,-0.069415602809595,0.14446082452829,0.308031036542465,0.390123597399201,-0.345765035835949,0.180635119969905,0.0014069286271982,0.410148366632906,0.151656706890319,0.0378476285118332,-0.388458939930384,0.139545144134481,0.415064893426852,0.316150341453613,0.341913280413947,-0.313496453825049,0.0341507643148443,0.477535994715013,-0.202577408713261,0.284909289208644,-0.170913156399951,0.146583807671121,0.0816236551810152,-0.109158532827491,-0.0477655337134285,-0.0797243332743028,0.288733959826272,-0.0059853185665405,0.410040027415411,-0.0300258332487288,-0.385292133818991,-0.468442906446614,-0.163416590389367,0.0875319513351179,0.0535100514410833,0.0521289380180539,-0.284260311903844,-0.0955560362308891,0.198947833327138,0.114342098864561,0.228732019336844,-0.135855685938688,0.0165255394686307,0.598185678998156,-0.141194778000872,0.0573347220587112,0.10265817977778,0.517882831230431,-0.345723773829285,-0.238321944485476,-0.343771340313996,0.133797664006347,-0.0728655297667073,-0.163761498445064,-0.0149723952178208,0.204902046688655,0.22893071176893,0.195894868034129,0.0637330838919521,-0.350745465840214,0.177953935936933,-0.217067144253139
severe,0.214246050287101,0.0248098000388587,-0.106841125961633,0.0065197535912563,-0.104719534014315,0.0128257447696846,0.306455139090652,-0.092692726262575,0.306324209612795,0.203974766350712,-0.14206382753538,-0.37777162407042,-0.054549495723565,-0.0260923745158272,-0.196642715590709,0.0010447637926972,0.055051837393711,-0.137700402283527,-0.105248595986064,-0.249976437591314,-0.0118531257913169,0.190756233147455,0.0194710837784775,0.085863017172718,-0.318957568210935,0.0529489496575148,0.0113400960005295,0.129486581570608,0.159215589134673,0.035516624891385,0.035150556759417,-0.128660924251059,-0.0837868497381253,0.0532829534275586,0.293148428892105,0.0223996288342222,0.34960842618032,-0.0243502108512784,0.168893682375464,0.101825725350655,-0.43959705792062,0.156765337477631,0.0731708739110509,-0.0312039682125786,-0.0270890417656381,-0.0884468703377773,0.0675435783933517,-0.0494165257855308,0.0715649837846799,0.0654193144158727,-0.150160078921243,0.176495608181662,-0.125700314833391,0.0030407703224794,0.193404215036363,0.13338507357456,-0.0770960862166064,-0.250898287996635,-0.199507131922605,-0.219250762777438,0.337677811514353,-0.181615217968895,0.147266270257583,-0.0410610874741133,-0.181406799616387,0.0939913329205056,0.150205503433969,-0.0035618162037478,-0.130614178298276,-0.342059940977329,0.128920111176613,-0.0544613187282734,-0.1569897880111,0.147367807403676,-0.0976600303306675,0.224835305812572,0.0790252919923798,-0.392403661228502,-0.183664665101884,-0.14396898503971,0.131501292311512,0.101034804423191,-0.163597718597648,0.0225572786136829,0.0559175751656647,0.0484706271087665,0.0695288968024925,-0.268317252611963,-0.0623331195806673,-0.146681095652466,-0.157270351177937,-0.0981463398198514,0.107658767190701,0.174360656083542
severe,-0.223271851755134,0.0858775329530102,-0.282370668101375,0.082505424020313,0.0017242948769256,-0.0926217508184047,0.195252060005093,0.152659195424262,-0.0904663822222477,-0.0592691599933559,-0.283142429114837,-0.352388859867823,0.0448629544087195,0.125028760581914,0.0029410352134658,-0.262464796195576,-0.0260799600134997,-0.32988264004279,-0.17062871199448,0.36965614344381,-0.048301114959686,-0.0447864735875655,-0.0711375928760656,-0.323656405920666,0.0483845485827631,-0.0219778068788783,0.152005632043492,0.0583652957433546,-0.0471226150337228,-0.12409708512422,0.187412775836813,0.224033183565712,0.261877284433075,-0.288652524638884,0.1949078963099,-0.149805070234834,0.233774059059957,-0.187075564943543,-0.221738758931094,0.0834927218933913,-0.126283741329031,-0.439267596297758,-0.183296717098345,0.0041716811538522,0.164722306760818,-0.0879877083366672,0.300465335106209,0.230374138919568,0.511176950187286,-0.126989450724224,-0.0864337571068572,0.183522683160845,0.204780875040684,0.0143227719615594,0.10871401086939,0.0010394438875015,0.0675290886779834,0.210238824550308,0.217007377222433,-0.0059724568519318,0.0922741107222503,-0.319655068413929,0.219972747242629,-0.181669761448343,-0.11864608841652,-0.091644882148211,0.18794814158489,-0.231062466309953,0.0947041149943693,-0.01524749461733,0.162010714010814,-0.319707214428352,-0.365592230719765,-0.120683259379984,-0.125887431619415,0.0590188591241248,0.267700256043661,-0.287741707586959,-0.0308287237269682,0.238056985044579,-0.346677133088007,0.120638066167484,-0.356094703292828,-0.0245503435904205,-0.151456360691568,0.0346145243740891,0.197122363722404,-0.0145591672269444,0.0381674061567866,0.154508640735803,0.141673768385784,0.257966333351339,0.339731283966843,0.136796377836739
severe,-0.309522566564243,0.204120680849584,-0.0286088951418161,0.250816718673694,0.0345150352896203,-0.0660802926681857,0.193440904573398,-0.173562825302249,0.149319338095767,-0.0535042305920363,0.284732580325132,-0.252390372514637,-0.22150988500828,-0.11124218260552,0.0831139432393889,0.033705163229219,0.0424359790998861,0.0332837663847826,-0.218882739056247,-0.164430365564229,-0.6235488119034,0.329598175606221,-0.188766033330432,-0.188680437096406,0.182978411045125,-0.0579684034127846,-0.0793542932679328,0.165931591822534,0.113810069626304,0.0968685996148214,-0.0095341036053739,0.277983646488455,-0.126300535468427,-0.309232856233693,0.244969837457139,-0.159446031013629,0.355435069630729,0.533455483428032,0.256940141569411,0.265559023903275,-0.0443190962484613,0.221825932641608,-0.0487108414865721,0.0616622101272976,0.258553301364519,0.242046396848861,-0.207498439930769,-0.0934842562079414,0.0855435594205927,-0.0911797422149297,-0.550640573490205,0.056282816035039,0.0918842650642219,0.0044970944492198,0.212818575091779,0.0414417459200439,-0.0080460459984578,0.0860966427789155,-0.115475904026967,-0.180022048808376,0.490163541987885,-0.228917251414389,-0.0648161021348764,0.156298723331745,0.0137217347469608,0.0868867618622337,0.486449982296289,0.0095999468623171,0.168104419301659,-0.260061111948518,-0.122804258524744,0.032506815952853,-0.502331375870986,0.0104493248768843,0.125286549311502,0.21242351555012,0.0904225447600831,-0.0164739828871862,-0.276495588881538,-0.144236238659752,-0.243027461377315,0.246444726412666,0.0217611964197244,-0.238734481024619,-0.129474180453089,-0.175656640873043,-0.237786338124637,-0.0232163323981689,-0.142820608635474,-0.0153744004962349,-0.335063165932506,-0.178454979293128,0.0864719493434916,0.0869855267476485
severe,-0.546773033066531,-0.16581400860689,0.53556639841772,-0.206292462704917,-0.582897408361622,0.677962419260523,-0.141028618869585,-0.713988644802164,-0.355288662316375,-0.544681412521554,-0.788924945162393,0.384450371411478,0.545233841014001,0.300824988782734,-0.54772682794516,-0.2557582858079,0.305764100619503,0.0470651036626528,-0.662423554212797,-0.0112624321113889,0.563506445598737,-0.427578504712582,-0.0891334493148491,0.214117440594388,-0.337847165418456,0.441759351396509,-0.543878539695318,0.478198511774154,0.315648486663407,-0.227928601077965,0.253020232611635,-0.005749799669059,0.178175107322034,0.681202761663084,0.429611750803738,-0.570588017535995,-0.446595747723604,0.649835624246672,-0.752439454963913,-0.21251452403013,-0.257800411314537,0.0586485392485092,0.169016228345511,-0.400396513118782,0.442401498399316,-0.172575893576076,0.582316688987044,0.472208183585439,-0.564547746136549,0.220795461305062,0.0507003979840612,0.0486969833676268,-0.313838906605726,-0.621243626291812,-0.671776968017433,-0.52623186387502,0.0571917548942243,-0.367012375860358,0.502358981134899,-0.426000797845271,0.19378153435758,-0.0420112036724481,-0.648772699391033,-0.499989717794205,0.494214652406649,0.2354562726081,-0.554082948836586,-0.299671953265894,0.650856616973054,0.480404836440243,-0.701103968692191,0.58351963970384,-0.454426243735629,0.726518536443761,-0.454994918477221,0.617229486246828,-0.401477336859253,0.08357171398502,-0.106282373674302,0.491515450154458,-0.275664142625555,-0.13072160626174,0.308344089015906,0.659063129620442,-0.654847676139943,0.343206298817149,-0.495780594748718,-0.38878092116393,-0.525172496387728,-0.0450234823499555,0.585629915424559,0.0563369220815018,0.364045446626582,-0.590525890668773
severe,0.0411171085504181,0.281152880906667,0.0203194468024529,-0.237218054883182,0.172143315238962,0.19379426247794,-0.0318903731311224,-0.327197478748589,-0.0603676042981965,0.357325020315862,-0.069355232244736,-0.407007802449133,0.293970916799124,-0.259211253994927,0.226406646409149,0.199439074187712,-0.212233668171075,0.0614084250619585,-0.0613896715346835,0.389304472701541,-0.348928128478485,-0.088408815956127,0.208515781388808,0.277913209069912,-0.447093466999426,-0.201637925260705,-0.115324815977558,0.485702291276814,0.1198866114872,-0.100176654321184,0.0652669632987879,-0.118278496523369,0.0983059899755035,0.0902982338290823,0.145072598617513,0.0763221676273952,-0.0232309319118953,-0.170258585747826,0.149390598272579,0.265217071104743,0.146291577890387,-0.0207835966025089,-0.0588063731525535,-0.28503486105259,0.107162343231118,-0.200578350969668,0.129549366415639,-0.159948834128399,-0.083556340773723,-0.113829222177377,-0.185420812549656,-0.141950136326227,0.194835083241702,-0.36025525895258,-0.0683847372082552,-0.0660452346807,0.0412155645686118,-0.0425095579505862,-0.310961612510266,0.0550650444611927,0.171894831002569,0.217991001044497,-0.155199503346008,-0.128039707470002,0.0904107549927323,0.201576976297061,0.0522238850790316,-0.124931310324172,0.408836271358444,-0.46722069014731,0.3306762580581,-0.176128439784898,-0.134387776452586,-0.0310042689673791,0.223218546772401,-0.131485668106782,-0.323531164166328,-0.0977527609208913,-0.126487853087996,0.385230268901049,-0.0063902644189532,-0.235563056101164,-0.289310665271288,-0.156666966855276,-0.162911891437848,0.282184324906792,-0.131593500888613,0.288471444925732,0.184633164404106,0.0127289566379002,-0.194324049623458,0.172710609439031,-0.232885990082659,-0.248896813993682
severe,0.515074629501608,-0.402436238293558,-0.50192965656166,-0.15447829313198,-0.181578187075766,-0.452217949221969,-0.248126738861484,-0.303757347763374,0.383342268790651,0.345148441632516,0.200707485492607,0.0883491086394391,0.123332584303631,0.0135898555598554,-0.252989044201405,-0.420769327668595,0.487467700218958,-0.0369062845169941,-0.284237468575821,-0.473899434550951,0.429008815484926,-0.300728220513127,0.271810195980046,-0.480333222321778,-0.20999833561804,-0.0043395682615309,-0.221386022209358,-0.298458664912456,0.389399214812852,-0.15565134392241,-0.360842984528018,-0.2537446904161,-0.545509180377254,0.524956911815859,-0.486895895204548,0.20325705544816,0.450119150038645,-0.223702683028607,0.414187027611417,-0.148566588200396,-0.0553833065043537,0.261407793543992,-0.287651288444458,-0.487725470442845,0.492740867743146,-0.135046081990115,-0.16233963072139,0.367977462425198,0.344755243905216,0.370264682482836,-0.475769904272,0.135928650599312,-0.0154406981064966,-0.296495947471691,0.342317548843786,0.359508336668298,-0.336874933380545,0.253580476390222,-0.178883376029596,0.509836136652207,-0.258151645309764,0.221477615689927,0.476856595495037,0.460797641394699,0.249679248357129,0.413777473905444,0.451129949520639,0.289313710116786,-0.510686647543205,-0.476200393630674,-0.152077235462778,0.46325430939139,-0.322091745616705,-0.522485850557936,-0.291900571703714,-0.19972285557649,0.359749096674365,0.328761713719571,-0.488164464910429,-0.361298989213422,-0.27882691083078,-0.343716312139904,0.465601719450544,-0.116525225979911,0.307311829048599,-0.286457956240473,-0.205291084955939,-0.528276521247339,-0.193697967272489,-0.307004990888693,-0.394572283747561,-0.406669819813288,0.223282661496283,-0.111729653032976
severe,0.0243429563242753,0.232070473835305,0.348603765342847,0.178300672548749,0.102932238787682,0.489566132123925,-0.213009479732335,0.195240269868271,-0.347389488158275,0.198044876982518,-0.128397612083984,-0.0694204849988148,-0.336136612121582,-0.181415307880333,0.0208005968780305,0.0087841328245616,-0.0046044931537898,-0.154698339188113,-0.105406723263097,0.348890828507049,-0.324430176285451,-0.308067575925973,0.130705599924163,0.0160812784585602,0.196781799060032,-0.0888977206898771,0.142257021651626,-0.258844855160366,-0.230425601904431,-0.394866864885538,0.247261856484841,0.0618420174638989,-0.118990552193106,0.268306457052443,0.473599678931045,-0.0058101584434355,0.232480974160113,0.129100916836277,-0.12129279877,0.203496206470702,-0.214611292188578,-0.209139868278901,-0.279140220869402,-0.0295244464381098,0.0218110592160193,0.32009552250601,0.101241436750536,-0.0468257433445258,0.0422700509286502,0.122771174065637,0.358625140405117,-0.175131495215965,-0.299653754583231,0.173001486537591,-0.130151568017254,0.436792440017147,-0.151124402793806,0.0113677013023738,0.422017298955703,-0.10676453202977,-0.0080980518621203,-0.019836064646314,-0.0021902919428563,-0.184779688164773,-0.135424918343633,0.282254856200987,0.17562237322675,-0.0637825644539001,-0.0315425004824454,-0.095006424824082,0.0495298783513026,0.0519268557723839,-0.0583656825454204,0.1807981220773,0.0761750812524728,0.414094355623745,0.0052532559048848,0.332183752350529,0.0988272355396021,-0.422976089924135,0.0354092413042377,0.260257205928237,-0.0393104297057342,-0.0984798891109184,-0.0311980246854038,0.0099553505345031,0.158335429478544,-0.295583198914856,-0.189688468272616,0.368715410626794,-0.53969884312005,0.396362463971027,0.221150591069085,-0.136492793314462
severe,-0.0523048811513875,-0.334169847938521,0.177628226512044,-0.0032536290621573,0.083484445944459,-0.0729401260226282,0.316175312122403,-0.0540668799233736,0.161948278897443,-0.0195039702396165,0.10369127249889,0.0738208710638595,-0.0533557828382765,0.157161968300557,-0.218556826025686,0.0398582658869505,-0.0904956119108919,0.0693358572718255,0.070461027629166,0.14744940661883,-0.222209165936473,0.0044606475638516,-0.175996910078681,-0.337834192922065,0.174111554097212,0.0932225947092242,-0.118208661076163,-0.0968968082695275,0.119969591600149,-0.16287368687885,0.0728257217487615,-0.146847932126078,-0.163018358179373,0.115308622101888,0.145190926871771,-0.0324455404105557,-0.123968349076535,0.133540868532403,-0.019864122422354,0.0309990308811314,-0.0246042948794461,-0.188131088237698,0.0171649140720125,-0.0528518749961582,0.128126987670201,0.199170820886602,-0.100575193083925,0.118088203396964,0.0643048670140681,-0.209395276835968,-0.0009997275208107,0.145949332082567,-0.234779087541441,-0.224628137228241,-0.0507588210821868,-0.111293484822841,-0.0702939231206501,0.20388184543399,-0.0371070185983406,0.144849341856646,0.152323923979116,0.0904346709059598,0.0323669987481056,-0.196094368385529,-0.0512923855235333,0.205549736644102,0.198015790454224,-0.0846579418065454,-0.173034709244617,-0.0405220039773967,-0.122243586377679,-0.0836423940415494,-0.25012396136682,0.108255590987659,-0.0132034944066617,-0.0131664618093407,0.0626357040801463,-0.0432131750332647,-0.115168732482887,0.0390209120620858,-0.121724316111947,0.0760112372837033,-0.159612173129076,0.111675917606713,0.0561080475059337,0.141201987103191,0.104903276157916,-0.0221831870916789,-0.150806757474858,0.0399365023356864,-0.151347697914297,0.0642218997527623,0.0580822206782303,-0.0572631288072643
severe,-0.0208792035011811,0.0707252370276681,0.153821635040246,0.0475336614864817,-0.0829273067005362,0.173095690283411,0.130332236810222,-0.232558739630254,-0.29249328551229,0.241890671366335,-0.139409774829456,0.15491883669655,0.0203882837471513,-0.333767667582893,-0.135319715808257,0.0440057406883824,0.0036250368922851,-0.0108084747421001,-0.238536676664187,0.030545702283813,-0.228115405050854,0.125507038385156,-0.135682576851079,0.0226614309750895,-0.002007192071306,-0.153119119917369,-0.205004717546557,0.0143101615822893,0.0939087826234046,0.0330686186526855,0.212775644703798,0.0433073876838275,-0.0220101225200558,-0.146951869562171,0.269355565259697,0.178376998018357,0.373558779991604,0.146250447520874,0.215318194499504,0.154776736091205,0.311416671776405,0.165638939997101,-0.264510565241401,-0.209436448644573,0.0405379814187594,-0.0703885258595578,0.115196714552151,0.368958630247134,-0.0214509272089014,-0.333317360013705,-0.0820150039975778,-0.0574304221080124,-0.211937377257056,0.0427111116821658,-0.0440171760033688,-0.13932337934307,-0.237670787886762,0.137508107172179,-0.0848380133016446,0.274083269216185,0.236577159766391,-0.119484327048059,0.372905537623007,-0.23975710224779,-0.183116095248232,0.179068540283839,0.204781518696326,0.0889238681629217,-0.13412472539218,-0.145248007629199,0.141953669956337,0.079654956784063,-0.153868427340172,0.318210341959901,0.160288431789847,0.322421648953235,0.203487730522094,-0.199888381046929,0.0460368123880425,0.232798208579381,0.0123920977013183,-0.0574157075482872,-0.247971484193547,0.20596389663264,0.0489656403973326,0.0061490463427371,0.22040838112442,0.11733331066584,0.0728107525983112,0.288269660330386,-0.0215194970572205,-0.205235736134242,-0.177939092720937,-0.367890731585482
