group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,0.0257084107300354,0.0704529247188134,-0.156862651123193,0.387388640868276,-0.240359631727035,-0.355457541370531,-0.522956734566771,-0.227481530028629,-0.3297675792783,0.0446556630764555,0.361146472946123,0.0665467097460947,-0.212401406274653,-0.107406214669195,0.0025574758370292,0.166858704618566,-0.119335431403446,0.413157343885628,-0.340209524986104,0.292929710289252,-0.380939956287467,-0.511605809100497,0.096457716825744,-0.0494349631753945,0.262870980421389,-0.409380052138143,-0.01619904032108,-0.15651334688767,-0.59287832514825,0.340270870048947,0.112154783749183,0.609250822770423,0.398025299916382,-0.238371523632088,0.0524311790355622,0.589428396457451,-0.0553606188480261,-0.137041277585748,0.48857430574226,0.118006243813255,-0.0126361972773443,0.424357438369276,0.101256535048737,0.486202552876747,0.345182903417884,0.453472062539662,-0.287502602316118,-0.64525611342495,-0.557973051233511,0.150410273472678,-0.318065678504237,-0.394790588622574,-0.516872928614994,0.112034700496231,0.0160832183024027,-0.37286809237291,0.129788406188199,0.46341673056289,0.38283933044515,-0.0502331842641492,0.172065364738519,-0.132454017111487,-0.309733261002144,0.0510880881241279,0.0112740227206454,0.0100684944780542,0.131634356165574,-0.459007405863391,-0.468880953051027,-0.233246244731432,0.0462043627193579,-0.137614522215485,0.322417819110833,-0.420802583050966,0.485332860027225,-0.135281755465911,0.264457078661579,-0.151252878240787,0.626987817739742,-0.294041173874054,0.222797464338065,0.235593599941878,0.433434669490539,0.373572666571942,-0.140670813123574,-0.50203743312987,-0.372702489111463
mild,0.171423145352933,-0.383215861871939,0.238268414092222,0.615241540329795,-0.410555496534978,-0.212398264772085,-0.292828839888046,-0.0837504414460412,-0.582751848970767,0.483633788964225,0.425300783920924,-0.071236175114065,-0.543027014605382,-0.155100689310651,0.451431366697682,0.334617803210076,-0.0645238584483306,-0.496562772360915,-0.10262935387245,-0.433293543783587,-0.676115411530674,-0.572528579209103,-0.235165107083938,0.265185919943499,0.458760988180778,-0.429618424750167,0.313480778516349,-0.135699376506094,0.325902185028987,0.231074163483372,0.215081061626008,0.492751345335807,0.18441448965582,-0.212273457767195,0.0038000112308044,0.423343315967775,-0.339738553687852,-0.397006141391114,0.551763845717677,-0.283638614318395,0.308977758818409,-0.124065915377913,-0.474242423914338,0.556303924150858,0.521932841736543,0.0529875167642281,-0.267789061814779,-0.641459956568697,-0.525008205606531,-0.336680569086804,-0.468880152713789,-0.172455167235008,-0.262080653507834,-0.198949521964586,-0.0591633762901716,-0.0686217026409755,-0.0709661149055312,0.540460675891858,0.54806572471066,0.360639935940946,0.321249056155199,-0.14978254782241,-0.0332726955787865,-0.081909346440797,-0.0563643768733331,-0.297925310504802,-0.160593390220748,-0.272534198582957,-0.506727685263637,-0.260606823347697,0.368904715439523,-0.243563809184349,0.431625389542798,-0.458157995702543,0.513827372203252,-0.448916654636009,0.408350885154399,-0.372396159454142,0.403629346707282,0.335709630223504,0.677218739530901,0.102990655242921,0.120132918662717,0.479000765519211,-0.47660395987035,0.528524014674664,0.496798585186537
mild,-0.371958157076691,-0.540422733166992,-0.527143167653154,0.635348431354116,-0.337331129556748,-0.584627583838247,-0.422649279459644,0.309419642597752,-0.423463968287711,-0.392420608296767,0.0381901902118852,0.595640195118177,-0.313256386605605,-0.471076888017592,-0.195274581735134,0.405685999325928,-0.330539211918168,0.381987224259629,-0.0956067615334251,0.486629462885006,-0.365350232506207,-0.576795974629391,-0.454099846248265,-0.29135956010598,0.272345933882844,-0.643229995300234,0.460119048047386,0.553196145723123,-0.573453961421689,0.179236909212494,0.119406959854163,0.62908289627759,0.520849421223629,-0.196447210705396,0.736422002633308,0.273646408447916,-0.627979075485374,-0.076694420948373,0.643318069768133,-0.0635015537388729,0.615074789774599,0.167411398117127,-0.575586739708408,0.62457692393006,0.416800721942078,0.482700515918571,-0.463790652427929,0.196251382630677,-0.406214308516966,-0.351976537404802,0.0601280263856264,-0.395849595041519,-0.595642121747162,0.579652614949155,-0.200566618708663,0.209474112589449,0.302940526936571,0.0647088620308706,0.429377343108997,0.456265652460446,0.217885912355591,-0.354520375747168,-0.0640301381626234,0.374340984282429,0.563447188088438,0.0023195236819356,-0.264121429977344,-0.457498282161965,0.424487421127969,-0.212770161934216,-0.0703059944658565,0.398799952099781,0.536908011432395,0.0650028105674838,0.291525938280495,-0.411851212078862,0.714621369966591,-0.0261190339208934,0.403992079598787,-0.475232351506155,0.346642114593596,-0.356048605381573,0.289801467722303,0.542032294067848,0.297441377347123,-0.204971443034465,-0.289912799354381
mild,-0.308086358678618,-0.522830758539397,-0.153696222343292,0.624319602630389,-0.635642529795433,-0.41722487460128,-0.276638436090435,-0.625702034756206,-0.632945527564774,0.611026392720762,0.580996488440126,0.553775111828523,-0.228395855034302,0.452834857694406,0.0837455738800917,-0.205521123624692,-0.588316052919035,0.582822804389968,-0.105368896519503,-0.275452870032294,-0.63058710716364,-0.520269248626712,-0.635900537888837,0.226909147120158,0.610090062348435,-0.60162952212468,0.66138275986827,0.22977461267996,-0.312565152752675,0.413817671493551,-0.356223041878605,0.739544381835162,0.297563342672029,0.156688639537453,-0.369747876452017,0.644513718004648,-0.380131593246771,0.182813564510654,0.594790222133723,0.245206469353036,0.263325529643013,0.116928612482612,-0.415767297701018,0.630212972255808,0.588914165599509,0.14677674585731,-0.094544639346636,-0.735280925539857,-0.525885972930529,-0.549443098340321,0.0201606478117197,-0.556189808051928,-0.660006551186327,0.447653840668672,-0.390363464631667,0.329751888184733,0.414439519329654,-0.375001985839854,0.659317039949799,0.516172302558481,0.438918906156205,-0.559694831780135,0.192839996040832,-0.562282394088189,0.444527288396955,-0.108957440188646,-0.496046645066845,-0.489765071578026,0.492319497357789,-0.147551796343691,-0.0426730953395994,-0.240419846531153,0.595354039666036,-0.262154595298662,0.536912293408776,-0.0955532013920198,0.45333670561537,0.268075937318093,0.616936578886013,-0.309961502180137,0.462251590345407,0.591816475271186,-0.161276542499867,0.456853050714881,-0.538293831742122,0.459976656781785,-0.314238067431689
mild,0.720988098180119,-0.0561986720954796,-0.290421824501213,0.0977806929416269,0.467388861402549,0.153614380135767,-0.244766827232922,0.334265776441993,0.0404161697943862,0.46938446230196,0.0243290757770669,0.553213204143457,0.292570471484638,-0.580208957889304,0.567276563790039,0.533105649517136,-0.488288279468466,0.509752617638616,-0.636485278365644,0.403352579308518,-0.646111426914645,-0.477311349182853,-0.588185359679732,0.345780618699365,0.539038811063374,0.0617683491921814,-0.614050147878263,0.569817578920228,0.41934476974923,0.58890407609388,-0.193112273426063,0.510136358187506,-0.0042852903524193,-0.687790602015106,0.544132844938186,-0.478037942968973,-0.522604737566363,0.122815731292508,-0.603039457427058,-0.324952847207091,-0.590124318523539,-0.468900941708099,-0.550728080842968,-0.122043373726364,0.564591880399609,-0.187287894635621,0.654407049826388,-0.107027602297149,-0.506476756237383,0.53723414265603,-0.0695778257194064,-0.257009013502316,-0.236847067498098,-0.64102752108951,-0.337326323009341,0.412863943294507,-0.528385228141537,-0.0867081088535042,0.317175255280703,0.49177870547768,0.543714593997802,-0.23550903960182,0.572689443673215,-0.595279495809367,0.497074925233091,0.368820431263786,0.004871591894859,-0.384212816095822,0.572477879968842,-0.0173849848278384,0.623013471842816,0.590314125676754,-0.533185923688654,-0.693249995904209,0.305829964077191,0.513788457878609,-0.364364464518654,-0.52813915404567,0.619276221511833,-0.48687710454674,0.409631219882642,-0.769214494727632,-0.0395151484860431,0.546523814887969,-0.73987503526383,-0.39894237634341,-0.590431911143373
mild,-0.50989217120772,0.0778383898331337,0.337766907309315,0.350429865992679,-0.649503243523923,-0.675925388777841,-0.0622547079035138,-0.0776947736029379,-0.521405573618019,0.282736915592827,0.653687751465288,0.61362486966644,-0.329416493718491,0.632144554323662,0.351124169982846,0.612976921607203,-0.253613870076517,0.38409429475175,-0.618128857672322,-0.0375134417784653,-0.380895599336828,-0.536089890568065,-0.195801460294304,-0.681963044510316,0.608733175034949,0.126068467627408,0.592670490897771,-0.524037048928625,-0.521948771436154,0.612245413033223,-0.486676565380537,0.624106158091671,0.660254523925245,-0.419131207689092,-0.0561983954068282,0.598366932116328,-0.349011543370368,-0.650901847172089,0.694869085851465,-0.194741347544843,-0.310072261791604,-0.24366235204642,-0.519685147596252,0.657436535444834,0.670589881047348,-0.190914886059414,0.695441862130816,-0.694263163174969,-0.259119985063969,-0.569680672771769,-0.645198324553979,-0.489289765233062,-0.684534082799339,-0.556458909955098,-0.766264736661454,-0.770314997608957,0.423911343041448,0.681313516754255,0.562181116573571,0.335184130238722,0.626330126094067,-0.434617847208664,0.0811973700033564,0.566677396748399,0.37590471063927,0.482204770506476,-0.345416316816547,-0.677550706156361,0.327040439042586,0.253433920819376,0.711771052016612,-0.0633404498721321,0.707555385917207,-0.54826246233228,0.491991237454649,0.57928896081269,0.739514368538184,-0.0979158734477378,0.477585328451704,-0.697393740973406,0.610450986386111,0.551105971087239,0.277830132133055,0.660220315318166,0.481554616318916,0.125232426701542,-0.202713260329478
mild,0.318865713911415,-0.368868422561585,-0.504959861075438,0.522622354536036,-0.437982719696101,-0.430499952928328,0.414078860510494,-0.57205488282236,-0.509516371041528,0.371815431751211,0.495700383716863,0.426702095832986,-0.230061653156303,-0.3853482000109,0.446892128084271,-0.363242314108662,-0.235630097186988,-0.398265710998503,-0.133124697545525,-0.228040846854845,-0.440735302824905,-0.421654332617854,0.190248026783687,-0.346329117934084,0.549023304336575,-0.719481887996917,0.287298950426618,-0.377871386797046,-0.0236126453482245,-0.349255204634226,-0.0113617622979455,0.594501482110273,0.0617322304787346,-0.46563000348408,-0.631488701285497,0.400959609095826,0.109753596384849,-0.133667661662887,0.448556231455245,-0.329215372043226,-0.200898084236068,0.353575783763606,-0.289502615884142,0.377014415235872,0.483391325939724,0.476052294973696,0.0391752352910193,-0.493929116375357,-0.218630149226742,-0.360187970846963,-0.327855070023633,-0.417543658789484,-0.35270826590692,0.354336477852842,-0.381574497334314,-0.247068745381251,0.0931537272479218,0.469382613569641,0.260558818154268,0.224242649556423,0.602045485432636,-0.253584144688048,0.581868550999971,0.285436338557849,-0.0414534052232944,-0.415001491266311,0.302107480240257,-0.0788469969788362,0.443979309304291,0.232415178071032,0.211227330183016,-0.285641310914184,0.493395677944265,-0.572754000153925,-0.0031109870746942,-0.221703033556358,-0.248401490951279,-0.10912762271571,0.249608531482857,-0.0878562549712964,0.272948333960076,-0.162799421595043,-0.279155339173898,0.359939792699334,-0.291733497588151,0.109993269455451,0.41268249696431
mild,-0.0619632952127776,0.562900514292522,0.602996713444556,0.638274559886368,-0.622464573021689,0.592692794149591,0.570659826483171,0.588949190045439,-0.526813189565328,-0.486262862534081,-0.537835264576257,0.167318478222217,-0.693404193442049,0.466505504199474,0.60338685340098,-0.606388073352383,0.244822762527172,0.443525763772562,-0.690974516101966,-0.134021772418994,0.0946406227730797,0.412211441091867,0.516527286287459,0.261598159411408,-0.249482077293375,-0.258541027682811,0.528869500482145,0.31201877884338,0.511117511222913,0.711848246254555,0.479577677707533,-0.588499410860009,0.349959889605553,-0.309562388098638,-0.607866629238192,0.494025902176543,-0.6846484091334,0.163359303154883,-0.660796444982255,0.118208058102502,-0.541002977375306,0.672462747914858,-0.59515104862024,0.54502614036543,0.427780386072641,-0.628586291382511,-0.603625410317009,0.44857459725322,0.68276293975801,0.492831253870489,0.540282336691467,-0.479549721818936,0.205809388126803,-0.493289730443483,0.32818846480801,-0.0531385530455895,-0.612233339037077,-0.605715268300144,0.606612962945099,0.581192362822665,0.616136602327217,-0.623077738844922,0.378596038158636,0.48603548797349,-0.544199267304921,-0.608203342385296,0.556746491349321,0.181859267744583,0.660910753504519,0.100160978908077,-0.389014887217834,0.577807836576495,-0.226149471428169,-0.544864617453535,-0.539344882560507,-0.628319778577884,0.659376285841516,-0.55638182231362,0.540538909624593,0.578364469380564,-0.0910548141290101,0.685138569046805,-0.355137320173758,0.558460497941315,-0.556463826253505,0.593343234490953,-0.37490772458971
mild,-0.563520121828502,0.370624799094758,0.236664271308221,-0.113685424084435,-0.530306588094227,0.269327771999763,0.440747882990646,0.31892287934608,-0.566337706620735,0.377353114866596,-0.141503216708274,-0.0218314876389807,-0.407525847667285,-0.481011211191038,0.305339514811609,-0.0343454313509707,-0.661707346720352,-0.422019475368092,0.154098617506391,-0.0337194771405849,-0.421985469011747,0.227356612949935,-0.425543087477219,0.526316377142236,0.547519933457089,-0.540874261039623,0.536338564406502,0.325809759639943,-0.371796832120395,-0.367539908524749,-0.47455712109507,0.745266302465637,0.521566954513717,-0.306568686424359,-0.125908534365131,0.38098566594285,-0.309300069057486,0.132366776399955,0.626071255519287,-0.321072792827993,-0.0448423236244401,0.0603448724672551,-0.441492859448237,0.592224452253785,-0.172340852860045,-0.473570936761083,-0.610196020736303,0.409807832347093,-0.0833244700556074,-0.473392996524397,-0.564275972411669,-0.666513117090488,-0.475251878863641,0.39547850279816,0.745477458213171,-0.0490015778012836,-0.208111585506869,0.180268485827146,0.541067029629366,0.450271837592192,0.371614344522105,-0.40868957681521,0.333682231133671,0.0630667649544256,-0.172230332201926,0.569409745951428,0.39584011690138,0.0133955387290811,0.454048520260161,0.300195064857648,0.0318119578033131,-0.495157657718933,0.520487252699783,-0.356430110991584,0.122568002988416,-0.194050352581209,0.583368959808055,-0.58263347349642,0.254870127769041,-0.655449781730235,0.421569088857902,0.464431728493526,-0.240204688884146,0.553004842397242,-0.59548629450361,0.208476362992075,-0.495879897368504
mild,-0.23708138454276,-0.414662198817519,0.537241266028877,0.480964851758452,-0.600877504180936,-0.605249217331852,-0.53860587150374,-0.574822548615158,-0.5540034142578,0.514825705283818,0.494868579454717,0.483801568723733,-0.548195749580991,-0.411729194405599,0.452007081999476,0.575869530729004,-0.472756299503424,0.573312342051933,-0.596686616148184,0.713902258834542,-0.496753994659997,-0.621491061741019,-0.477450682474206,-0.597262987516993,0.525448867943757,-0.619929163755962,0.570192821026908,0.539337974821907,-0.478176107771641,0.587946541504483,-0.476066270596947,0.640119944424048,0.553106004631008,0.319028199037438,-0.018706615856159,0.614654197710114,0.419835856253413,-0.641226244562947,0.572829753871988,-0.204115904353773,0.247199066565323,0.577521948779159,-0.534878094090468,0.633761444219066,0.624873340115828,0.565105788144019,-0.022737079618169,-0.614538154452147,0.0804340404348458,-0.151866501005093,-0.557320936067945,-0.531357942412651,-0.486976537557252,0.264550208634058,-0.0760368926254256,-0.160367191371568,-0.0762502477991204,0.563502987281984,0.553532006703472,0.411604753030652,0.572327485767312,-0.458311095626222,0.341864563622914,-0.236740312222586,0.564226679835404,0.617468376355428,-0.41186589146632,-0.571154658376434,0.650089091076412,0.483838361076586,0.588600114840228,-0.58377059048401,0.559881172856751,0.466083919676319,0.538377781682031,0.0161656163202546,0.610966728728792,-0.669868553728983,0.556051327967534,0.119488155434238,0.538807704562121,0.605226198396757,0.191978968460447,0.449261631317518,-0.215442080468845,0.701407795876778,-0.562771415170012
mild,-0.400329343274979,0.400486692247922,0.120273411467257,0.145798011829595,-0.52226509521299,-0.596859961233712,-0.0671352699965553,-0.423623483648123,-0.48840771050654,0.388871536839126,-0.165004069776836,-0.366651119012454,-0.20556107758204,0.435390808717354,-0.305149627959038,0.284648158300386,-0.297885022108573,-0.327775053434192,0.157460656427721,-0.245785150425488,-0.436992675243476,-0.164929152115634,-0.357373949038433,-0.0944208366114805,0.395285714165454,-0.580368665469158,0.460584297819521,0.518484707718877,-0.245969271337731,-0.258745832865311,0.350518435928005,0.565791016254072,0.604377332124162,-0.585762591179551,-0.507620479675621,0.575136684459708,-0.506871157167478,-0.517018743435033,0.363189368659656,0.347066533563777,-0.145859288202924,0.261763256563408,-0.479921005748468,0.48132583955511,0.420854666950391,-0.229175095213577,-0.244501993988743,-0.472918283445923,-0.166723820373553,-0.28799997592151,0.405186954822611,-0.183754056431153,-0.4597350364644,-0.17583919154276,0.212186220707974,0.349411667908773,0.0681704759655063,-0.136145086380549,0.504652879504887,-0.119433998100707,0.341776558843854,-0.231072182552632,-0.195570767339365,0.120893105266584,0.296225526612296,-0.063153035210773,-0.439866099464248,0.429746598201136,-0.132117550847341,0.247308524835297,0.6604379189143,-0.140045546387161,-0.26708459895063,-0.649034021097364,0.55043158264259,-0.401839805877551,0.438463964735955,-0.503082526542192,0.467168006445394,0.397906227450115,-0.170608815390707,0.378209958516238,0.428097971966319,0.397699273794001,-0.0958247950413608,0.077632277488215,-0.226649487359513
mild,-0.595537039658671,-0.472843921687604,-0.204142453007944,0.638412010401778,-0.246256725590162,-0.525428086933969,-0.422275666892589,-0.501491016628662,-0.643079053480065,0.118054012905132,0.628211921268526,0.65980415777083,-0.530953554661697,-0.409987616644552,0.640142922964638,0.276682842275945,0.0896456164204872,-0.164133711194702,-0.0317868223076351,-0.502381790555564,-0.379113926214325,-0.258282663743903,-0.634163622774449,0.577842475028347,0.699739567014538,-0.537849040682061,0.610522484262601,-0.361929070071166,0.408276649032481,0.656376190047394,-0.399633811888681,0.34524917182198,0.478325389873611,-0.489432201353772,-0.015534590555226,0.647061294779197,0.268146591854035,-0.65720320799739,0.710013177232928,0.482297187408342,-0.261994762184056,0.212890594967532,-0.38264203342603,0.469337380660872,0.641747115339218,0.366472710835784,-0.0817620070158746,-0.366674837265231,-0.441998056160367,-0.373747264030493,0.306591747553566,-0.599460690308416,-0.219855303917288,0.508583878485281,-0.198211601327704,-0.707528239961522,-0.183641305784517,0.575236812364833,0.577498434053024,-0.492088310792627,0.530353057060166,-0.616442251225389,0.369433763113916,0.544245525901506,0.284444331272988,0.634129953887768,0.291723182623444,-0.315069935169777,0.686399524295985,0.412200186572864,0.477410372840174,-0.671997799404926,0.565908042348261,-0.60647633617408,0.595595517198696,-0.424392772519584,0.164972718737043,-0.696902180971919,0.404938640954756,0.0625078528026207,-0.426389228160712,-0.371110835620583,-0.750550177468663,0.651854907233282,-0.695901954885964,-0.404930346268228,-0.318269007248152
mild,-0.33587332981267,-0.423126477339962,-0.382736932538519,0.363316792216873,-0.420487057200613,-0.258741461541699,-0.0753503387555821,0.1448580062996,-0.554810654666353,0.531686808246925,0.209329040240949,-0.364832278485036,-0.391876732503167,-0.289047007032292,0.195707400043961,0.294475080062406,-0.262738662482916,0.39953098312556,-0.1580018983469,0.139578488203711,-0.604553511847415,0.242680470246057,-0.335436363663937,0.148026914634169,0.423229957431027,-0.565447187956897,0.420532132043773,-0.141422602839678,0.395982384194845,0.114906055443323,0.219808771821451,0.623800921755045,0.561447049807855,-0.0203110180488722,0.203475072076211,0.51165629354534,-0.47972206631579,-0.0517087529722342,0.568919532453694,-0.33932364525078,0.0641634179064474,0.122042227793201,-0.154807910776286,0.504537518503348,0.639929581800195,-0.324094900495395,-0.494267458373738,-0.131072447312071,-0.520665726670371,-0.34220990381696,0.0379271479183157,-0.528353077365561,-0.367811285036767,-0.249608326779423,0.097832066356654,-0.0851246885799598,0.303976721437186,0.28150843721039,0.617559581066004,-0.144642008554931,0.404996110162082,0.394111269840794,0.484075347221021,-0.363117175054305,0.365881765434811,0.589533421817136,0.0399737039551437,0.41621590514495,0.475754576361418,-0.0935649812041333,-0.0453080122739214,-0.457401772175561,0.568704099556684,-0.39966022026986,-0.11917551295601,-0.4450138722346,0.0562380404079012,-0.174627963240258,0.358042018841317,-0.541682804292558,0.253187540453238,0.484947584975511,0.340730906707545,0.299545491555061,0.102462687462283,0.575641219591653,-0.546704977795165
mild,-0.0998355085507018,0.203282108782765,0.070241557543903,0.475873880481985,0.0098887872459952,0.159095821295486,0.0605038883456021,-0.316249146019569,-0.288068778417244,0.0372348572933415,0.190178914730606,0.312436563607948,0.0599025644474852,0.19688477809704,0.17372593728789,-0.126580254699931,-0.273791271202794,-0.126828969820095,-0.0307115949012045,0.185339988911728,-0.383855582606803,-0.192467723494642,-0.0707862121741345,-0.237626833413953,-0.173187579242979,0.0019834243759875,0.108241449953697,0.518835482124408,-0.0605007400529418,0.391187956212636,0.271631542437829,-0.139973091676838,-0.389516212810018,0.230760407121844,-0.116244409896174,-0.0782004413891357,0.0698637624246673,-0.0883820198525387,0.205841670715587,0.111600678222235,0.370384038313389,0.468607621022018,-0.5075362597666,0.430239378370969,0.350225520409502,0.0734181848381435,0.0486222318456384,-0.27607693167417,-0.1389373033916,-0.31604450699665,-0.0927361086017304,-0.1300559697969,-0.0776054140763395,-0.0963786832096949,0.2459414743298,0.228764389575215,0.255260420604281,-0.305000296344325,0.483826467741897,-0.329563275679968,-0.0344863978009015,-0.123252509357997,-0.375676318275349,-0.248774937724068,0.40253755125301,0.260672335687333,-0.186967656217102,-0.205485913644974,-0.192398461056116,0.0622134112601438,0.484216856031774,-0.0152314398905205,-0.006217878004088,-0.394830530820601,-0.0559199742322086,0.041850254333338,0.316878804551629,0.0451779996752727,0.094011167129151,-0.0905354520321823,0.0102854721211927,-0.209276458007972,-0.0142712106291297,0.0564835186184019,-0.151750854519012,-0.0385288055767238,-0.161894653470491
mild,-0.0200470114579319,-0.306938865931013,0.251334484363472,0.422430083150934,-0.226074016003518,-0.197627060754492,0.0799293456746206,0.226107644376039,-0.0458998157968503,0.382417086077522,0.0839237078751899,0.555596055219248,-0.142283232876401,0.349685558420977,-0.0707932847527616,-0.545232426305222,0.455306186330284,0.110205207766161,-0.279304022638841,-0.420407084993006,-0.138217642075769,-0.142028769364652,0.0408804502102416,0.140658744172358,-0.155168989729468,-0.168279553576785,0.239774267926452,-0.398113857124903,0.498367184947664,0.413589263452386,0.0123627959418217,0.103541758990734,-0.138458071699774,0.19765724685266,0.221082982982734,0.470732606445827,0.584332426304219,-0.346584598810048,0.601827123724942,0.535206140277741,0.217759599490566,0.0571173935406301,-0.439758757031734,0.17731896602644,-0.110634168108549,0.0068231173473165,-0.409297012125158,-0.482650289834837,0.128983873520366,0.190534386846341,-0.577144427875538,0.0998733536923124,-0.262380477970297,0.512198772876662,0.148780658111905,0.152778727377161,-0.153247671060105,-0.271850174714013,0.477430213174445,-0.572465317869157,0.104155013406148,-0.0731419750225031,0.0606867672538336,-0.0745217974571843,0.537434350945145,-0.0475393975499776,-0.244508983903143,0.271391293063792,-0.136516628964966,-0.13756387473913,0.0149757469657009,0.0648627756240807,0.116795044828513,-0.414519471898564,0.267747248476173,-0.560105434621018,-0.71260825046931,-0.106239972502421,-0.246006638036813,-0.0708901980153011,0.0875497467200422,-0.0468490891471347,0.37354581549047,-0.0412691624217389,0.207542399631689,0.201231651582225,-0.515369107555311
mild,0.0465227506906223,0.107660338669267,-0.329824503720435,0.135982410375194,0.264797189155569,-0.190235992655932,-0.241657367766077,-0.4833066319351,-0.0862952050347391,-0.0241973408051208,-0.496162988662268,0.278399076811763,0.232309868563563,-0.269853833717657,-0.373758155152104,0.0316364429012697,0.150406813132433,-0.0269768745948583,0.0767775302940779,0.0176050646011805,0.17124521295841,0.336157464818628,0.0792167130075211,0.218189350695873,-0.0832563561392534,-0.100014594848225,0.0655216339851989,0.179571658932041,0.228683508881617,-0.0024108201237519,0.284869799059884,0.492560939771485,0.367939772466881,-0.214429281662525,-0.165009495024873,-0.0571465664292403,0.252119111563603,0.0655418929778355,0.152525903762218,-0.0115354704072637,0.244137068464793,-0.348219669034442,-0.212318294629795,0.428469590666428,0.0274590386196087,0.0462512801892923,-0.23112269159506,-0.292037430654703,0.0215150501800387,0.269857885516184,0.0042098186698795,0.0079658359046998,-0.165337690705586,-0.20788967883944,-0.2367952095333,0.16219349504839,-0.133531072266169,-0.112834485388648,0.538285486152227,0.0232937897335297,-0.221613120451453,0.3104163887746,-0.13470609383909,-0.155013708057989,0.230016550597103,0.27262526391034,0.143356683694906,-0.533216686194557,-0.232066760651924,-0.280036003416798,0.401602114631808,0.054950491627436,0.360707312095625,-0.278836671052713,0.178433103545865,-0.236102351985129,-0.134924890959565,0.10050486247003,-0.141334836229776,-0.150094824645829,0.154798962736041,0.0391160629826919,0.131849575877333,0.163469811584494,0.219457563634922,-0.0886168855908902,-0.303285223366527
mild,0.368303927744291,0.0982662924443881,0.451372340857502,-0.343516891071241,0.0064696180922896,-0.0784705185706716,-0.502627902284904,0.116944835982207,-0.302482455660563,0.452384780469254,0.476712350121048,-0.10930639827444,0.547737890782376,-0.248866684692391,-0.133862895354369,-0.0239116310851831,-0.031417871264027,0.118174917867185,-0.504154622527465,0.497236822568827,-0.074462676413325,-0.430125618495607,-0.104199059596052,0.193638748737353,0.230979714163123,-0.0818818596828781,0.0131246351580687,-0.50846716386733,0.0688072016394022,-0.262547516770928,0.0521954536147443,0.604716637913149,-0.284895347818852,-0.106772074915088,0.518443240806051,-0.216346092577348,-0.20690847874424,-0.283231593552407,0.491316952737059,-0.189468077916333,-0.0421903577062595,0.219573646881052,-0.192311936953163,-0.234911784566087,0.232927209467256,0.298332742984373,0.482440372319379,0.093068672526735,-0.593200943411972,0.399642802923962,-0.624539818591643,0.0467060318344686,-0.109451493123258,-0.185529558853422,0.515046409178726,0.0466205870901648,-0.62470587158529,-0.232469354610986,-0.0084074404065014,0.0010205004366856,0.391843148717509,-0.122190820849466,-0.280834304216939,0.0857607286412756,0.399376795701129,0.287025017766501,0.0655812595006852,0.145310878926098,0.163696008436308,0.0440443474411544,-0.455517217038732,0.283071989218708,0.0606641562907466,-0.125942328773901,0.208111153824441,-0.0980825056358855,0.415993380220748,-0.0809016633708642,0.0430351321593768,-0.260487169917714,-0.146839211333647,-0.0512603979223625,0.385441241554667,-0.291572935194447,-0.0373458019207299,0.123802985836331,-0.183112923538111
