group,AHR,ARNTL,ASCL1,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,EHF,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXH1,FOXP1,FOXP3,GATA4,GMEB1,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IKZF1,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MBD2,MEF2C,MEIS1,MITF,MNT,MXI1,MYBL2,MZF1,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,PRDM14,RARA,RBPJ,REST,RFX2,RUNX1,RXRA,RXRG,SMAD3,SOX17,SP1,SP4,SPI1,SRF,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,USF1,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.152950545087984,-0.2529918681693,0.0932236049397708,0.0420643886262583,-0.103349552371035,0.143317615887696,-0.21066695613018,0.0814172007351949,0.0312124530849755,-0.0944255803465004,-0.0385672513585588,-0.026844244099876,-0.0846774488711964,0.187081558736568,0.0796620168779241,0.0720279302848275,0.10081227570816,-0.212631689362748,0.031299484246967,0.236957112916798,0.178919204391645,-0.112445187661866,-0.108386979685269,0.0462725495847478,-0.211076339884799,0.0733852743680273,-0.133844615948786,-0.161229408125475,0.066924398242476,-0.136966621354769,0.156670865979612,0.0116418906052436,-0.148138130382251,-0.0152384581251529,0.167799215721794,0.0237242101967446,-0.0184328153104545,0.0620649049987873,0.0541664469993136,-0.0498096394764838,0.0490497557692592,0.206284044009362,0.151759757366107,0.0073171021889543,-0.0117531261215117,-0.0623091813279142,0.0558529607994563,-0.015846559865913,0.171780440075025,0.0392722892816573,-0.181009329956133,0.124027268096287,-0.0653756758644711,0.061202408131136,-0.0647105668123628,0.12013312241114,0.101346101672843,-0.119422431263,-0.0822696025581283,0.116955677394872,0.0357733705354781,-0.0485139345486792,0.133452429399757,-0.125062805906927,0.178314808126123,-0.101146219787428,-0.0703876161599233,-0.0840680644659309,0.0855307295568464,0.143102318275171,0.0103490597960529,0.0416943874225624,0.0083586970264245,0.107483461306493,-0.169617416411151,0.0401708907798291,-0.0836863767634085,0.0914767584017847,-0.0272869296255409,-0.206729841184105,0.0751003868360296,0.0195036501480369,0.179612223273268,-0.0943861502894846,-0.111439768714056,0.13993648849859,0.0769349771273991,0.136886146033582,-0.186097137481771,0.0494017759168341,0.130355293433351,-0.0221530174368501,-0.0529385095128742,0.105964026434694,-0.0159290779490895,-0.0143730158797486,0.103639102006591
severe,-0.165268912093336,-0.2234863863567,0.0092047584652141,0.0240175436803502,-0.0946839426175842,-0.0061805341185027,0.0235467914786453,0.0629871131557744,0.0298443092130805,0.149122481996593,-0.166185025194992,-0.110376052040814,-0.0689662898189779,0.0478698222794643,-0.0784324647163313,0.0007723768049493,0.040967503999655,-0.33740471495194,0.115385768540698,0.0080519870336265,0.189618980514725,-0.149171143381623,-0.0074012162012879,0.145850455007959,-0.137514889558119,-0.0694390682592267,-0.148238250492025,-0.0338736745174707,-0.0343676018225213,-0.0221326036149186,0.166807080427967,-0.18070140970313,-0.145893987476675,-0.0407995161603755,0.010445038073916,0.0641855066145767,-0.0732101831292026,-0.216873756868713,0.0042734320689973,-0.0985181241622387,0.113835062855077,0.152343093182175,-0.0395153558232075,0.0593315255427775,0.0043045538266323,-0.143156222604106,0.0936322931533276,-0.112136948315387,0.0082133579376611,0.0225743236174867,-0.0749729473424331,0.199916578074595,0.0693085974929865,0.0926879076919883,-0.199212650140457,-0.0825173932807922,0.172884624640481,-0.015016422188797,-0.0714294043889179,-0.0366192594044199,0.0970590424507739,0.0721534047486318,0.204366166257002,0.0351708154453105,0.254554543650291,0.0890575214208811,-0.0988864563375454,-0.0777278402626932,-0.305568106690579,0.171334678794313,0.0319893359916068,0.0456194310966556,-0.0522303826058489,0.211577105995028,-0.122245725770949,0.120738330934203,-0.108122209920486,-0.0068175961806928,0.0685975144039898,-0.0764607129932848,-0.0345692125576385,0.0598477731317881,-0.0409453420155811,-0.0324468859827991,-0.128996329439785,0.0052167727510874,0.0662700944965361,0.128481601529682,0.0183583227472178,0.0786636142102211,0.223039379137932,-0.0013496648300947,-0.067523259715978,0.0929968774099544,0.0952191861929438,-0.0842194336576605,0.0673088583500526
severe,-0.267436207878859,-0.175799120057893,0.242129632457825,-0.300616473775658,-0.297041220630525,0.0941143108423461,0.322041031832522,-0.0901958170828552,-0.121600180962726,0.0081354822446693,0.375864898427973,-0.354112619216871,-0.141162177243593,-0.227683507261124,-0.10512701036889,-0.0961531374354864,-0.138463263832015,-0.102027989416087,-0.0427692531985068,0.507190569973035,0.380272085260183,-0.409791117937163,0.0170075158010733,0.226636680027698,-0.149576896489712,-0.154705115173536,-0.241367479700927,-0.257148278468046,-0.188235871651464,-0.459124876205449,0.0898227836362939,-0.143977656527175,-0.253759258844367,-0.299958426010375,-0.163271630598942,-0.276413365953456,0.0465872669497681,0.304235679844345,0.255249127015996,0.451279959035311,-0.605726680861866,-0.0687346693499389,0.124741455628122,0.296826780207099,-0.147439175818573,0.179444267413936,0.197254717034999,-0.18540056823999,0.194821446937174,-0.429177529085272,-0.306476712541984,-0.117446629686802,-0.237495997444723,0.141960013430696,-0.119795279078711,-0.0538716710638528,0.152897041429058,-0.518667607215173,0.162378751878688,0.502888847501209,0.269044680975648,0.151315415865471,-0.107898536728917,0.0972969329744873,0.251433039037158,-0.281038051788824,-0.081653996856766,0.0267441078950284,0.307332095340339,-0.384251750614312,-0.0293919316970098,-0.103913433899709,-0.342662202946473,0.215763542361514,-0.296027697931957,0.339165226786331,-0.0201052906658369,0.207319483406115,0.154800270987417,-0.0508905753518247,0.147155067745699,-0.171925825309996,0.467765024105883,-0.0924467052040741,-0.240956270648082,0.222841322422599,0.0278778214489871,0.278361001558293,-0.129033662518559,0.371225146255407,0.375561306069399,-0.30107763963079,-0.117726546372637,0.0500061926863815,-0.400429598342924,-0.132936750098659,0.0383739608430314
severe,0.276991198007305,-0.117738077594788,-0.203796381314308,-0.306834871303413,0.0028574876876317,0.0303780294842358,0.0513940427038366,-0.151852407017757,-0.132062657382346,0.0496448049579489,0.274178040317343,-0.243336343019642,0.277281140154226,-0.205434794066021,-0.18048239686415,0.16776208374902,-0.300752076758295,0.210480027044058,-0.105705478497561,0.268719460063737,-0.237190647802155,-0.188531286711324,-0.207556643413944,0.0038399362846371,0.0962422221031131,-0.10545507391613,0.0223033803140915,0.153940110286394,0.117525413416778,-0.178254514954234,0.0656209766857162,0.0056323059201495,0.0341700414470678,-0.216546048076544,0.217835212333102,-0.275594204026685,0.169202209619265,-0.19124020900136,-0.158568401664726,-0.145832513145009,0.288113834044256,-0.100374496750762,-0.229387370104232,0.16066029831152,-0.280008034064939,0.197823213655319,0.275736778884055,-0.0551614934517435,0.234998709133592,-0.137419997506138,0.0403145385565099,-0.0747823098527921,0.155589306010513,-0.24463928551872,0.0844965698826948,-0.105743817955006,-0.220471050032385,0.0727994410381043,-0.189584423682992,0.155033982931596,-0.261129445597847,-0.0764015528757834,0.272951776733154,-0.123759169575582,0.311556016055242,0.145085492778871,0.194610486932307,-0.0472683576504363,-0.108607895236885,-0.0326718073366345,0.130582394892589,-0.192342468402879,-0.112945645414274,0.345068296185535,-0.0252615090775141,0.127357687089126,-0.0081135876816109,0.222619856811323,-0.0135907386099163,0.327014605107514,-0.250175742795259,-0.141769129709955,-0.166732309884232,0.0929630003835961,-0.0921123436715548,-0.172588662008821,0.125335879762971,0.193155983765521,-0.0945684651640685,-0.192417949209722,-0.111724773316288,0.224055190249388,-0.160137324149822,0.0184496657869354,0.113884363067632,-0.213534603505113,0.127836930307177
severe,-0.0030694301724732,0.105596119769991,0.0664077974421884,0.038338920267496,0.0419102698392416,-0.155440577036192,-0.0010038387985447,-0.0029922118033544,-0.27113299856847,0.0883764234564937,-0.107526578997962,0.0540335537908969,-0.130170865742057,0.0867741422972781,0.189995797216866,0.094071278179007,0.0047296251085279,-0.121271448701113,-0.136869559263115,0.286673195353633,0.01772161571277,0.294530164411473,0.15623206531966,0.0071233945512114,-0.135170755142501,0.0890520841862835,0.231442756841394,0.110036175994324,-0.227466010831775,-0.0724694394180161,0.203296661297583,-0.0924496924275117,-0.115171197540726,-0.0404238162337042,-0.173876462663311,0.091774031697722,0.157371036264163,-0.110885578054631,-0.0029149934342356,0.264781787708447,0.176926588243505,0.0316209221541583,-0.319104910383539,-0.199262001511125,-0.202041862799402,0.0123163298744524,0.134340657674474,0.0823147814806661,0.0801333625530593,-0.247523482210389,-0.0050384985850032,0.0124900712049697,-0.213875577866862,0.169745279915454,-0.139282633298078,0.0865424871899217,0.119630558357338,0.0341305191505201,-0.0628557524627225,-0.0049998894004438,-0.0750755593757764,-0.017200391721218,-0.0813302472744011,-0.0564659324181398,0.0434160280370586,-0.0567361967100557,-0.0126831171277668,-0.0490336643904531,0.138124357761296,-0.0882992050873749,-0.0080886241651967,0.19959017957988,-0.118395064451436,0.0219493214220256,0.273951469041307,0.137525915400625,0.258141007964228,-0.285997534623843,-0.0980866333731858,-0.0332425079056536,0.130305997888015,-0.274588520586537,0.0609445978270316,0.18381832768736,0.133394732652768,-0.211559026793297,-0.356304859706532,-0.264762483116167,0.0914651582212467,0.280399202862729,0.280785294708323,-0.155807364289507,-0.0720254337955828,-0.0510799511721019,-0.250245429721828,-0.228354022076641,-0.095383990454027
severe,0.0461409380853495,0.150120735093671,0.44520272496455,-0.455754094620737,-0.0865646141984041,0.488973091012607,-0.210516093272546,0.139182017065377,0.0284623583823999,0.309011037331837,0.289860533814882,0.249095991134373,-0.468009797114193,-0.142978031112023,-0.383428406580975,0.505845986101574,-0.257586667450952,-0.0820868670168507,0.418909517465948,-0.304176929647945,-0.240388399729415,-0.225235331412601,-0.431939916703617,0.388990729204427,-0.241163096473628,-0.351123552347276,0.0568937288950313,-0.226986146054523,-0.249312906222753,-0.485223558770614,0.334312632997846,0.118327180711153,-0.253713183729885,-0.354640675566005,-0.325481090113813,0.318632770894967,0.444164631327304,-0.100772552487278,0.0764470747189772,-0.372272773464302,0.371776967548005,-0.341935648960906,-0.0443591355736586,-0.298552631284956,-0.142497719130611,0.203838207337427,-0.151856055800709,-0.508510942901669,-0.382886118860025,0.403214161428185,0.207277860881734,0.457613366806849,-0.410790695586592,0.393298043102253,0.341408855174841,-0.438261442136398,0.283399562968142,-0.171316438015349,0.419265877968286,0.212747219895881,-0.368957071399069,0.338418525742177,-0.0658802111279066,0.0198787184565156,0.0126585448004468,-0.380701474041344,-0.108302604841032,-0.0956595539754693,-0.319500431248486,0.104785481622303,0.457706330416155,0.195239073476658,-0.295593289722061,-0.242619526352749,0.458140160592914,0.303045872401394,-0.409411735381892,-0.022853553954295,0.211011899188843,0.0592643009323243,-0.343268127360953,0.426842412126693,-0.386651145036902,0.0310808333778412,-0.160021359484718,0.347172598951788,0.368259844329277,0.25899661552542,0.0894619800217622,-0.101159900859384,0.210887947709769,0.0826756365424529,-0.282098072437864,0.289473185442775,0.0671042319837638,-0.0043228078327107,0.377060399343541
severe,-0.326027153249175,-0.317107559291907,-0.264690794349649,-0.0578669755213393,0.147797563835353,-0.233254968029347,0.109986639869676,0.263837540232877,-0.266941008413175,0.225722234947261,0.227977146253379,-0.205288994811491,-0.137064364513452,-0.264467440464417,-0.263898369524439,0.313800935369521,-0.11982430989148,0.207052809404652,0.293726564567752,-0.253691965959191,0.230402332603443,-0.311014765926289,-0.0278252908022366,-0.308896544379588,0.175910091022069,0.123261752020043,-0.18069164911823,-0.0688188314858812,-0.235597248047669,-0.366951174742463,0.319631387736396,0.156769766909648,-0.393382323943501,-0.379472379456872,-0.180924867212905,0.312676415493082,0.330293893557292,0.0080616425979048,-0.343937739251104,-0.184216225096869,0.264262405825291,0.302468602755056,0.233726571185548,0.317733936591502,-0.257441304995839,0.269303016850382,-0.304106766108891,-0.336753776431448,0.235336785945963,0.0801279127495173,-0.0142016432515691,0.285613487163468,0.0222534216400314,-0.182116087934146,-0.323883566592479,-0.323156903163552,-0.366654074148542,0.26211670540943,-0.259544965090506,0.35544386984146,0.25668223059303,0.252959430977024,0.299271424585055,-0.217272365249157,-0.305090368707581,-0.301597499116436,-0.0520184387704864,0.270464644943295,0.0111359878741342,0.270188681941036,-0.159748758161267,-0.0210208651839847,-0.250220938546097,0.231865758532869,0.237705605384928,0.193549411264331,-0.219912685309919,0.221486966164508,-0.251415212475022,-0.177148988755614,-0.299333897911524,0.168238084697141,-0.0490150218573908,0.292475688865598,-0.356998187415034,-0.231653208305597,-0.106416970362158,0.350015736302559,0.190794948208592,-0.233568508972339,0.339528202768201,-0.223183375326479,-0.324231867130649,0.274044883246644,0.169613202465844,-0.189642244876603,0.341087217584366
severe,-0.146687702345607,-0.172744953600427,-0.0968617294288572,-0.0685606910482294,-0.126631653484123,-0.135788627757837,0.0643939298052677,0.108672788771198,-0.0386574915591016,-0.0329828139787282,-0.0270596729109403,0.0543430581572921,-0.0843405024175081,-0.011975749699899,0.165054009099196,-0.0663502227808872,-0.049963056220151,-0.0757432849660146,0.177164938167727,0.272485432400707,0.0087019338638137,0.156340651626766,0.0797891463511156,-0.0262676360468452,-0.0948997246489294,0.0598406698041058,-0.0506256255199228,-0.0481762134390134,-0.0516946848929742,0.0292920364281313,0.01797600012585,0.0205796309230856,-0.0288074850293039,-0.038547063342473,-0.0229852525042974,-0.0492405129751412,0.193200828763498,-0.0548095221758096,0.0903864472779261,-0.130739392749231,-0.226252184393927,0.0435582196556899,0.136203685537579,0.0454212198276058,-0.0143670917703399,0.0410221785427701,0.26645186311629,0.0119995488845172,0.109675210427318,0.0140234315444525,-0.122192629569128,0.14915996164375,0.0568000859772793,-0.115789696939437,0.0336920296803518,-0.105661715933298,0.196684077424224,0.0514443174707903,-0.0576311535041483,0.132228269738948,0.170323148573675,0.167010302074816,0.0107905503059106,0.166299182438423,0.0407242127513497,-0.108467163816096,0.0218057649146174,-0.071798332123695,-0.0293767615253723,-0.109239209365112,-0.0001837297052528,-0.0296166573063242,0.0141643227173925,-0.089735301586771,0.0358996420455398,0.0139891607186022,-0.132885127234412,0.173670265898384,0.0138130467524272,0.0299774529451367,0.0812418485802131,-0.109892258991037,-0.0351599633876049,0.0056346949502148,0.227431671983607,0.028525702683424,0.0845404155683013,-0.0476012251386367,-0.0005093025508303,0.140795024234131,0.190981792789693,-0.110616706170816,-0.0028102077197219,0.0498535799709071,-0.103463623241957,-0.086016916982017,0.115072865498735
severe,-0.122275544952301,-0.190950662606614,0.342646611456888,-0.102620679515087,0.126759440076536,-0.226711789364317,0.390208910044633,-0.0637510855853674,-0.136992624041048,-0.176811263257799,0.14502512328201,-0.420427062154892,-0.196466128695014,-0.0303832034645257,0.216148502691273,-0.0638061027034562,-0.206121632919594,-0.323129288814895,0.0566951401904821,0.119002026426019,0.163854731947893,-0.372080769634382,-0.171350814287488,-0.382203919362716,0.299870802142865,0.0009077824484647,-0.198570533461909,0.040492598913338,0.129111421874832,-0.200853743862593,0.188639943646886,0.141146416456751,-0.295799535404296,-0.11411925719564,-0.281948975925447,-0.0226532983730529,-0.0833371796249712,0.0203288251338022,0.155038238774167,-0.178970685142783,-0.0319511913300558,-0.0719486361805948,-0.0993471609888045,0.155024484494644,0.122041722200424,-0.0509045885116386,0.068620100536224,-0.0010590795232089,-0.123183327400766,0.153539022306247,-0.183770928696029,-0.255100622298125,0.402711550130307,-0.0079499735638279,0.25946072890666,0.0753872060611432,-0.189932845921972,-0.0858679670570548,-0.0240149720457501,0.174720612770426,0.234840568561934,-0.218349187414824,0.312744807775639,0.0805725694410102,0.205200096191607,0.138986994571767,-0.178516793918551,-0.116732570304857,0.0463931848283591,0.0997185265359038,0.28610276834115,-0.42178873582759,-0.0542056155969651,0.171708425555065,-0.1389457317332,0.063723577026323,0.0131078283846505,0.0035210955576815,0.0682624892686469,0.459791810147411,-0.116966393056735,-0.015198478872024,0.055264695120174,0.037865531524599,-0.259171889036694,0.0892790283785588,0.210220408217207,0.243148153393339,-0.0895678682485249,0.0469433560092468,-0.238416681237704,-0.0290215297918285,0.349730065410817,-0.179658399118893,0.376592173317661,-0.175146995435614,0.17857181103664
severe,0.0310017657819164,0.103261282351508,0.224758947895301,-0.0036570401648926,0.0817712467970616,0.0725883932495256,0.128811745873579,0.114447371717705,-0.0396955865579879,-0.118859800506822,0.167214949853388,0.178426732710205,0.0121033469813261,-0.0302335304123828,0.244223479939216,-0.0986090476499396,-0.135124636518877,-0.126722008636497,-0.239127604299611,0.0710519225104583,0.267303942563031,0.127426866729168,-0.0587738597929171,-0.127353212056058,0.150430248881124,0.0564143409043272,0.0904736320700063,-0.247734067207575,-0.130392751996387,-0.138690893016913,0.148337085845293,-0.248874858191097,0.20964689316239,0.342094267958678,0.28447490234428,0.370072766344325,0.098067771447548,0.194715549313505,-0.177532599236634,-0.0931611711888431,0.211744338446657,-0.0047995440477888,-0.105889726441919,-0.175531076317347,-0.141527454381345,0.173431918133705,-0.00811400433775,0.0165877175441781,-0.138836489463758,0.166434724188231,0.31885450569302,-0.125482725938933,0.149811035757186,0.0407490196734019,-0.219646799711637,0.039148315207785,-0.000399105554295,-0.0364984598751906,-0.128307297007742,0.107247199196335,0.094707062874471,0.0429543776182727,-0.0611582157224397,0.0280607175556304,0.0388365675215974,-0.0454911815921397,-0.0021967934479975,0.004990532328063,0.0017343106168401,-0.0024203268163902,0.109981843047974,-0.0458885742470601,-0.162513041069954,0.132550148758767,0.131518983335224,0.020897372370815,0.108988361410673,-0.264917873734134,-0.0501357082465221,0.143180402277888,0.0261568299006992,0.190355363955316,-0.170621050259893,-0.111475491302675,-0.170979902678884,0.0223259304492789,-0.0847405578630294,-0.253716368273564,0.122358397479558,-0.0221477889143146,0.174115364984193,0.172258582062065,-0.0398488910520197,-0.0647655818054672,0.225743865035729,-0.113113023104847,-0.0884695398016576
