group,ARNTL,BARX2,CEBPD,CTCFL,E2F6,EBF1,ELK1,ELK4,ETV6,ETV7,FOXO3,GATA2,GLIS1,HES1,HNF1B,HNF4G,HOXA1,KLF1,MAF,MBD2,MNT,MYBL2,NFYA,NR3C1,NRF1,PBX3,REST,SOX17,SRF,STAT5A,TAL1,TEAD4,TP63,USF1,ZKSCAN1
severe,0.167295472489487,-0.157227384034531,0.157598601609992,-0.423425594594318,0.111628357547533,0.366273220099684,-0.0301427819787723,0.111955212691677,0.439759386868176,-0.131918166897129,-0.148460232696899,0.381575321276503,-0.388846745863171,0.417165753866146,-0.358407975115211,-0.128950104937679,0.2323637371517,-0.0977335623612618,0.0388213057664805,-0.0032322416368105,0.0529075332979242,-0.417719584822506,0.0178573443776157,-0.390355238825176,-0.340289631969417,0.165283775508094,0.540834211510798,-0.252863948742723,0.0264368950580007,0.216886016944957,-0.315813588002241,0.179492817760621,0.041459258688072,0.252050262442518,0.0052589734317782
severe,-0.36048939390264,0.140565806873061,-0.0811942547503056,0.0218493356668069,0.112100269902134,-0.197623417879253,0.189145796102949,0.0716175681865917,0.16448408379757,-0.121330124398067,-0.0374725657221309,-0.0947975917242951,-0.171611374330133,0.150243120530797,0.052778730047666,0.166576524795793,0.078420441788485,-0.0742368854184279,0.0138083270182201,0.0585259229984949,0.145507742048728,-0.0763407750081861,-0.0758769262837629,-0.0308660053371993,0.0222154495729637,0.110543381964794,0.0072856426302224,-0.0535801314551521,-0.252715486486032,0.125597797788038,-0.0240931390962781,0.088754181531421,0.0949243698116147,0.097675526613344,0.130128306737366
severe,-0.13678778250919,-0.121711634627517,-0.0242018377052655,0.0397379430464463,0.0901374481435893,0.117611043429826,-0.0585941416083753,-0.104195077232327,0.116325535685967,-0.0561123995120921,-0.137207571098668,0.0256357188231597,-0.0961942612336467,0.135145201980171,0.181841877049427,0.13667232558116,0.028746406092907,0.0745707537818792,0.117750875983591,-0.0463694016424113,0.12713511784076,-0.0328869583547807,-0.132600951885415,0.0356262134554109,-0.142006119791275,0.123821321137145,-0.0157330429414226,-0.145635760600205,0.153783786260183,0.0270090453175334,-0.147764606808834,0.143540994550319,0.108274700820157,0.145974920521441,-0.0591462817411625
severe,-0.0815469526752755,0.173155572935517,-0.0791921420316397,-0.035310601555279,0.131180358435517,0.104085854550076,-0.0554980765720814,-0.0415507965328253,0.144772797223529,-0.131474329565338,-0.253243467659679,0.135157561222417,-0.138054918170055,0.157631106608319,0.0579829158323737,0.130614391772491,-0.0539293687582669,-0.0228787252010209,0.154545702427353,0.0687822867065163,0.0695336391984359,-0.23949035608395,-0.175844960136631,0.0250479218953828,-0.172079529102589,0.0250778056651758,0.181820155272629,-0.156173037178853,-0.0851307998867584,0.0328823361492513,-0.0631497664014905,0.154262795135966,0.177622512158426,0.174425367011275,0.12105409476292
severe,-0.110785040885504,0.0436464480119043,-0.0450155547768593,-0.343954935536077,0.204148582941755,0.297312201379451,-0.129633131731291,0.0269855013306114,0.379033382661395,-0.151860185442414,-0.390789411262393,0.273492669108389,-0.234057755508813,0.217197859114705,0.0523680840798729,-0.294783520257856,0.0968347654316487,-0.133491671836819,-0.120581961939394,0.110337248951139,-0.083729039945073,-0.102228447722847,-0.191960686075412,-0.110838314149836,-0.327266601632844,0.0291906534464745,0.251509588090113,-0.163681639418227,-0.17324435164956,0.153348586355759,-0.12937515836802,0.145182541801517,0.147933298244851,0.364602221087658,-0.424160272853744
severe,-0.0129853007116494,-0.0097289183665521,-0.0904460303341894,0.0386152423443452,0.141222313645584,0.083461648697708,-0.0158791970735297,-0.0538773145208279,0.119602827914572,-0.0195554126530257,-0.0635968176670367,-0.136409424191916,0.079508968011768,0.0156301216989934,-0.151786618835324,-0.0572526710138995,-0.0629642860457917,-0.0266330905638179,0.104698962075695,-0.0138266790386912,-0.0439416892712843,0.0333238885114128,-0.0247457668495481,-0.0828068629192879,-0.0530834402600636,-0.049918214366472,-0.0476213285672688,-0.0761532978885051,-0.0392118249424613,0.0033689370246557,-0.126324439310563,0.0050893545601125,0.0531848678610346,-0.124527416118677,-0.109398868885244
severe,-0.0742018723362994,-0.148279821876329,0.0790307306309362,0.132749197433848,0.109557046112002,-0.0780816885495052,-0.0536513419549325,0.0440411291042289,0.005963784570472,-0.106246242071667,-0.0536554727148081,0.249691009513546,-0.362166437477696,-0.128327218986963,0.133745743253849,-0.0450645248634216,-0.175591373484169,-0.330988494626246,-0.18468111059054,-0.130178832101224,0.0120897014660635,-0.293739367447557,0.0328271487318036,-0.178365178740669,0.397610422590725,0.35102887616297,0.274350613281217,-0.044857986869639,-0.305451104384999,-0.0532341352074917,0.091981695531073,-0.119246776090312,0.112934975000316,0.0215026705327046,-0.478001205910719
severe,-0.279322157275629,-0.193552228925111,0.184672216701021,-0.174981614692885,0.127174599191828,-0.199748639553286,0.231164445997561,-0.132125982818802,-0.191773901173516,0.206335412956436,0.159934144189708,-0.174920822358842,0.0863967733049198,-0.197257445694619,-0.0343303429191351,-0.279408406399553,0.193330716857941,0.144367051211298,0.0101729131883506,-0.169131948340008,0.119864928946489,0.0104195780837304,0.115330428750216,0.1812414013293,0.166363617428521,-0.187135826038117,-0.18378472461441,0.195265660860115,0.169181038149747,0.127809651111326,-0.206233053863991,-0.148724113782582,-0.221387290903831,-0.162777857595408,0.157909683475656
severe,-0.54220403406815,-0.301308462214116,0.112062710679387,-0.123485582231878,-0.278748946380248,0.263956895804433,0.192587254638709,-0.299533561807752,0.422309766528017,-0.511354852077022,-0.59586035853991,-0.313566709542602,-0.604293502489558,0.222724145863557,-0.115583378945438,-0.0409195750640862,-0.257225092580786,-0.147403403054613,-0.204375011338343,-0.274299678188832,0.0692640863545622,-0.0028258570277775,0.223596665636566,-0.0133798503755932,0.559888946529102,0.049921531987625,0.12517963982121,-0.619694423290946,-0.101794216289017,-0.515881321517135,-0.393511515823029,-0.392811606389088,0.518006540797304,0.240317290802473,0.175385942452614
severe,-0.0799967440835436,-0.11543383463654,0.019176855484329,-0.0292313711657957,-0.244946123785272,-0.130848080585188,0.254471202978688,0.249044123549816,0.241449794716439,0.135365400793103,-0.367130496819142,0.505092700432896,-0.357096058593953,-0.0494674798497695,0.232597107797946,-0.301080625104325,0.18282175433189,-0.153271937682134,0.36152043067678,0.0279705581591018,-0.0404536277429301,-0.283909357892401,-0.28987545378949,0.101183328970617,-0.470114126411236,0.0524473082967829,-0.0151053308504793,-0.0090053136085543,0.0003458546420564,0.39048518248083,-0.13114274556618,0.277870267340562,0.0705219535867066,0.0193469145973177,0.0450573165554731
severe,-0.220012567160761,0.151639210824997,-0.0495824807826739,-0.148965726260621,0.153349839515585,0.184986302159921,-0.116621657927395,-0.142464860718033,0.0941980037905015,-0.188582403270428,-0.145425243024647,-0.113943167513644,0.0664108467819712,0.217503529561631,0.23321051310144,0.10731258308584,-0.120263268947353,0.100620652936623,-0.0996843906376329,-0.141318400878509,0.138044045923188,-0.0305861247394222,-0.204866936681742,0.359559667491608,-0.131954069161174,0.221288577419416,0.197455872950125,-0.168683646611209,0.0965746992468108,0.0114823836004685,-0.174836244623563,0.282646500590179,0.227334873332327,0.0687693960343004,-0.132117120264576
severe,-0.21687398007096,-0.0485682249597909,-0.158297267962293,-0.0469958098426831,0.0796460768798806,0.0104023070511414,-0.0422361222688945,-0.0234036631360254,0.129354847053046,-0.0234066708525781,-0.131577072170122,-0.037479967568517,0.0358643941059554,0.0907555315116207,0.066959886522334,-0.0141744132819468,0.0210567610066125,0.0064973600059276,-0.0588608219690597,0.0171635106368812,0.0534950556391477,0.0163524774813849,-0.0054262071101603,-0.0259221483335367,-0.0907207995466676,0.0879210451099518,0.0141057848288607,-0.110997821972391,-0.0216322851818838,0.0175548241086864,-0.0774558385896342,0.086784915988341,0.0807213832889825,-0.0040201234925668,-0.0243040684405146
severe,-0.221577885831192,-0.139385891049354,0.0518948584673954,0.14706503500868,0.0993329242667187,-0.0060492975451686,0.086477746222445,-0.0299614399859005,-0.0811628846707317,-0.125323735117609,-0.211134115403055,0.108916958497428,0.0161738560301207,0.149651479113619,0.102452562736992,0.137674472094674,-0.0616878731788948,0.123381125804156,-0.144535373948724,-0.129949335441848,0.202046405881879,0.112594329158567,-0.134611931256891,0.132669164649685,-0.272847470170004,-0.0435330596182386,-0.295296214446444,-0.102546121061524,0.0893339176557442,-0.0801153082729735,-0.097705154130106,-0.0008387846694722,0.0986815079163169,0.0501785948651102,0.179853610000999
severe,-0.157112862731435,-0.396554872267176,0.294626021257938,0.141971431304633,-0.0191360915389174,-0.12231897868853,0.0748936848973762,0.190222696412458,0.458734240674397,-0.375961663204873,-0.141732572738393,0.311359078656613,0.0130352791050879,-0.0639483895792735,-0.0285140710224697,0.333338653569056,-0.196267549662262,-0.537939534832755,0.0926510935069112,-0.0611115570923741,-0.245028066278811,0.154001279824607,-0.119393849948147,0.112284510826809,-0.484007724523587,0.0173862203335297,0.207763377854353,-0.186108549681993,0.0736562759735664,0.165605700941436,-0.395271251148361,0.0532842662268071,0.138738756393029,0.266402525178748,-0.243956814850192
severe,-0.15553507385838,0.134392655130219,0.0237593246047772,0.020448817517808,0.268112910833808,0.002012957923147,0.472545961374209,-0.0231796072612768,0.4486951662168,0.404286515796724,-0.0703765951234972,-0.206272153837023,0.0540615196663439,0.169391348168963,0.0767734761552255,-0.289342559757856,-0.189436726030793,0.358873506593447,0.406351569531304,-0.233108765907821,-0.133654833056673,-0.62006070333296,-0.264969594955622,-0.574591963726755,0.317035723891046,-0.0113920212767692,-0.0218239046335299,0.163935826334517,-0.073249739700532,-0.148838944793539,-0.243165074810067,-0.41438159367492,-0.48951950365726,-0.304728391322711,0.50941041138054
severe,-0.153094859227754,0.291454045493123,-0.0438361873821438,0.275293598853579,0.0406353259704468,-0.0792603548347667,-0.249276841159724,0.310542109277511,0.303340171101193,0.242387182145523,0.0949719001787675,0.235126691626307,-0.0049183968033393,0.03862502886432,0.0275196011615418,0.327210009555495,-0.0286320956765828,0.263973479226846,-0.0735417426785031,-0.0375320517969112,-0.187582189194027,-0.0823245941130377,0.0915758642907475,-0.412774499975494,-0.131703736622754,-0.0691112820659712,0.248691317730755,0.0124521315894068,0.0176437726595984,0.0540828473891009,-0.173822388613256,-0.199097483297083,0.160160175270647,-0.195389168246946,0.216546081480359
severe,-0.109173667721882,-0.240738726474662,-0.102090357570347,0.303565967509684,0.528918430873728,0.198207592672955,-0.383640208759148,-0.211482935539738,-0.200693787626805,0.103794730211666,-0.0474722508169053,-0.0613886879799639,-0.0694570942452877,0.0631086970675329,0.0787764162106617,0.178771489983425,-0.235531789873203,0.277546920948639,0.0581832164985852,-0.270432337904604,0.226665924849097,0.215094954623633,-0.203914895554434,-0.362734280122058,-0.0836237145483563,0.307819080889854,-0.23271722954809,0.236423067309489,0.0265819586260669,-0.150563340947293,-0.153080808793644,0.166840881494196,0.140118194851874,-0.0454082399118225,0.300172858673298
severe,-0.118277891504186,0.042419506896546,0.0602624173673278,0.0807699415249423,-0.0021745533680209,0.27290287581842,0.0837500702372487,0.171966404487923,-0.0412610309728247,-0.0599495217118767,-0.0968457297285227,0.14157266349061,-0.251065426062865,0.0924947179961005,0.219918258997175,-0.166109016867842,-0.202764957216033,0.109220586214431,0.17473650734931,-0.22083170476149,0.101580836356107,-0.111329417207334,-0.0296755573619701,0.131466895818091,0.0786949242177878,0.137496447486034,-0.0474544123294671,0.0464873885419579,-0.0652830353273973,0.0607369995905501,0.0542697750042512,-0.0612422998804034,0.0896238884511091,-0.0894264832012089,-0.0497144524100504
severe,-0.279018787965361,0.0755111431468817,0.0949609830483512,0.0938828624012159,-0.0615266277140584,-0.108888244549418,-0.0122833943757322,-0.146080980861529,0.0103542279972399,-0.0732627133184276,-0.0185493034833403,-0.138428362118676,0.182537179305794,-0.0996519238298561,-0.145770451062174,4.56090642802508e-05,-0.24241120624391,-0.121129911483362,0.0057515941274265,0.0148743773890997,-0.0040960821346157,-0.0357099565201904,-0.153737481226873,0.0190267430498485,0.244686807429808,-0.0609812597539413,0.0679274232032612,0.0170917542376183,0.0776994078267107,-0.249111857070615,0.410607731253245,0.033907913278309,0.058566890563957,0.143105717221459,-0.315334277594293
severe,-0.165404599261834,-0.0127502575462019,0.532051228459674,0.0668481774194745,0.0488527373378547,-0.0179396402674132,-0.0103369155817677,-0.184822934605722,0.362043144525797,0.284620902314177,0.0990307202631155,0.353603422627053,0.284230303614731,0.52913568816738,0.192816257990813,-0.0015065949835774,-0.209402752763717,-0.0267978607727067,0.051266079302289,0.101653311530824,-0.0046034846720422,-0.000976496748615,-0.0346795845293851,0.109702434730123,0.308363723259074,-0.504165271309939,0.168724688207125,-0.179089503695996,0.203181073479684,0.280352216527375,-0.0194880851116456,0.229602285506496,0.266792861675177,-0.108614338353094,-0.0871872096977703
severe,-0.121324860439187,0.0240056677171074,0.173702603028847,-0.135647511251989,0.059086590570627,-0.182934012656613,0.0915179100386678,-0.210694372855934,0.0993762247100175,-0.0819541035329868,-0.062920466602292,-0.102993433666811,0.0106245180087676,0.154005042491216,-0.169535459970372,0.0696980563459686,0.200129895120926,0.098407748989808,0.0941387985106095,-0.0377009411765663,-0.394564665723639,-0.113982544062612,0.130603258107286,-0.143576307983839,-0.100976428528046,0.0367272445629863,0.0229701905319777,-0.0105749195217488,0.0984033982453326,0.217728656523655,0.249993777552738,0.0966952959643162,-0.203182377444821,0.0458611975145042,-0.167538468256193
