group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
mild,-0.43126600892226,0.443173511597848,0.312220580154423,0.425829978829377,0.116891165138422,-0.360536244151962,-0.32873112869399,0.402867584640125,0.426513082055893,-0.043029342992302,-0.172526185225193,-0.139521248131787,-0.474910290945957,0.32500444687876,-0.324140288776678,0.391884410226247,0.439980625055887,-0.425373487885001,0.481284860919205,-0.144232571630639,-0.24491604469962,0.493601979119573,0.0609313121470324,0.309189981128715,0.0539482499452064,0.462606123656137,-0.276858032944516,0.345744642463131,0.333892725554056,0.493333534250263,0.537653326599381,-0.463506355201539,-0.353989816741835,-0.344972888534763,-0.0326195615472191,0.295305630837243,0.399916066395643,0.270308625678865,-0.0732711230933175,-0.37830887611595,0.197732955021016,0.466701276067944,0.450923370852987,-0.506555353779319,0.437533447358913,0.11329396377622,-0.474396294520451,-0.374136677247362,0.410680049513734,-0.126234645397531,0.357622518498217,-0.212984084814661
mild,-0.366457208498194,-0.336051829170166,0.184496582709009,0.345477104677791,0.303815557296528,-0.414279918349691,-0.281321292989201,0.364253373729162,0.408700052208217,0.143116456042051,-0.417149305247879,0.359684960293446,-0.459484013936885,-0.0317879776455973,0.204588248877477,0.357744051707432,-0.158295195288047,-0.327639604824218,0.401274180846994,0.389792062462938,0.346298446812289,0.433642464042889,-0.379931993735112,0.344912374164913,0.453932048116897,0.427875076564535,-0.0705344302156321,-0.379762887667243,0.262929234614959,0.402052866666114,0.392781175030456,-0.376285123162337,-0.408087156651713,0.345018149673501,0.218196445736879,-0.405638388236531,0.44023411314961,-0.214500657128847,-0.385520103153389,0.123730884657399,-0.0186893975958349,0.393861969018165,0.352167461740071,0.0538345289815812,0.459103237958425,0.435381042456614,0.376774726247047,0.468220870148455,0.420178392423739,-0.242533003147317,0.403243069016771,-0.298637247060454
mild,-0.299172934379415,-0.376532309502503,-0.310715965191058,0.120980883169333,0.483009821238283,-0.584357019570118,0.353356567432263,0.295026844090024,0.259237579197894,0.366866178486412,0.113529395523608,0.607671315857584,-0.497758221215426,-0.434318182568069,-0.585777789307602,0.548045994666937,-0.0169093443997645,0.0092445311343201,0.551609708653263,0.397434827532109,0.492360807850618,-0.27391358266458,0.570258152565334,0.161600037622617,0.118866060657955,0.282408420697262,0.331124958037175,0.319769524848174,0.221056232573138,0.540690595906998,0.342700954612106,-0.445682549874736,-0.367529395360513,0.353971796408519,0.0604775116169046,0.457050724548003,0.463786333031105,-0.426012374632593,-0.528180380888756,-0.394816697543848,-0.332812940825618,0.477227392638097,0.459320461643979,-0.327884436699844,0.588966383442041,0.313217631227717,0.496378013126081,0.501597234194651,0.144319738856206,0.562700680650331,-0.0507837300720865,-0.341880071294379
mild,-0.316005190509744,-0.395320015468737,-0.458665725851723,0.0290963600240753,0.470271770983913,-0.350863987780833,-0.377820010845592,-0.397489596605694,0.219584927659429,0.369724623155118,-0.0647499339883039,0.531187852340665,-0.418850335755917,-0.0037098109476346,-0.488914573325201,0.462947077832815,0.445130724263367,0.330809656258063,0.43955177946678,0.140702925278701,0.463516409695038,-0.246960408910128,-0.0176887028434148,0.135424318405207,-0.38612837576694,0.335128586023138,0.401399829692233,0.139995356166901,0.459729190262236,0.559608534061467,0.35466284364034,-0.287794226945421,-0.479664401522159,0.415967389166791,0.0192539334731218,-0.470993185693653,0.441086584777791,-0.278335408762045,-0.473611009861557,-0.239956176826049,-0.534885173815277,0.555345030434117,0.504008331140436,0.27123681663134,0.37656690767656,0.501990745359066,0.516212974185471,0.516445833957464,0.273283471606489,0.476662968986678,0.116418030840268,-0.335535926576758
mild,-0.271471081512838,-0.119803790103293,0.106888164444146,0.211375989194454,0.24410582075925,-0.301798259644075,-0.100980525866899,0.22969981618527,0.335953685411504,0.0991999378841521,-0.275186616971174,0.278203403033644,-0.339012779857452,0.0979657230099037,0.285840396785521,0.230872882224024,0.132056364065134,0.183624003373145,0.413047823463075,-0.0711055185840745,0.380093889679548,0.172209664258946,-0.270338340652086,-0.257500721074975,0.322993107094912,-0.255518837736465,0.331972400419452,-0.0985332503101405,-0.146176787050643,-0.0421051049159427,-0.161823947718035,-0.240057767849523,0.291600286554844,0.351464004901088,0.362929576823404,-0.25952656546819,0.404614903247034,-0.0123038067699576,-0.359857591541865,-0.0118202351681833,0.376158218413433,0.125714072954508,0.174679746678672,0.125709776009311,0.171168811918558,-0.277883776417844,0.150561323822712,0.254312387738874,-0.247351336519894,-0.326367531211464,0.378186046012124,-0.32427756317454
mild,0.150793773453162,0.149973057250437,0.28783017307561,0.181212568689748,0.340786469324837,0.284356755677615,-0.220553343291448,-0.0958763871137901,0.348345164228953,0.0143251094118117,-0.0078711619251448,-0.129758467449572,-0.405976699253085,-0.379400986896487,-0.21269264051345,0.311426009040233,0.176751415583017,0.50863976547217,0.149008200926085,-0.244873475196031,0.352057180921248,0.381506217108257,0.0745273066957761,-0.0150794753998207,0.497451746507894,-0.0264966150562959,-0.372503506201099,0.369130104397701,0.0386913269335135,0.34670405867185,0.397484525466061,-0.337812149354784,-0.452815701814454,0.179029875419417,-0.17104758505583,-0.276651305865087,-0.216043162932463,0.440016974189472,0.026637486694438,0.241664151263509,0.383034233136829,0.221912705572267,0.281837408608476,-0.0039627093754861,0.190522517044363,0.075067587015611,0.296497537577354,0.271314852881455,-0.165084890636745,-0.268120563972957,0.37800338335891,-0.458828404030838
mild,-0.40663903293889,0.565676298719416,-0.463372868737572,0.177572855824546,0.575542977119376,-0.503785798582215,-0.487035818509742,-0.137500777913573,0.43003070857833,0.536697078551583,-0.332090582004708,0.521536320206877,-0.460418774595233,0.29623727773628,-0.364111325590232,0.500114000282683,0.0736818670221733,0.567574667016988,0.55610560679554,-0.0573669629518818,0.456297947290385,-0.529179118970197,-0.160591522405732,0.0241097652387085,0.341902549655209,0.470250476879999,0.368186230224942,0.127884504711113,0.50827539483963,0.553240318507394,0.458438075870336,-0.505461260221216,-0.507422907094953,0.49651566724274,0.422596059548404,-0.480923015546132,0.442323051047763,-0.362630831565645,0.312181012100505,0.463431488970938,-0.286259492904902,0.600964886296729,0.516020754232923,0.0376363152591216,0.410831122977179,0.565950314997197,0.305586747934085,0.449299134134162,0.538760394032203,0.509785975371367,-0.108423292041751,-0.381165122119238
mild,-0.393723580613838,-0.362839367130047,0.0873789768460002,-0.1437425817832,0.451393805545215,0.120756963411744,0.322565611542019,0.380465491303179,0.425650009470609,0.580050199177767,-0.462779303292299,0.457021415957946,-0.467222497917246,0.337484267654213,-0.313876539866078,0.467322246984727,0.310674548405007,-0.434749304985931,0.405687622952315,0.284313050430657,0.30243513624629,0.239509527306092,-0.384915320400986,0.177101963987985,0.367770357892436,0.345148150891019,0.547030102987164,0.292018642696145,0.0792713262461888,0.323245900182243,0.504781037493512,-0.410615598045222,-0.473412693070572,0.352202451338226,-0.329604230507919,-0.302620901486381,0.378741317073032,0.20769027070322,0.453915044416911,0.458975708967026,0.276212869412178,0.345507897062764,0.447755748277047,-0.432946908928913,0.468772088081842,0.0771625381697997,0.339256692596071,-0.0455642605475861,0.399499329990508,-0.432542298874259,0.0433705233816348,-0.415894736250578
mild,-0.49895727007859,0.167051560615218,-0.372428433561484,0.282273639796917,0.559208296316249,-0.367618615900986,-0.103084463104658,0.0010095609485144,0.415306356992481,0.294088052510691,-0.272646994749566,0.274445997494448,-0.519493546264904,-0.534403669469053,-0.177699037151499,0.495899173871473,-0.185888069790556,0.439209730035648,0.569196125531766,0.261602941799301,0.0169580857726886,-0.570469742413968,0.535072067493962,0.131258317215737,-0.5863353875324,0.0096734681868024,0.525635097395073,-0.0565869094071636,0.434801047402026,0.543953138803678,0.577668708474213,-0.507122799517512,-0.201098030603452,0.176613904022432,0.381616489651919,-0.323699793921294,0.503348176412694,0.526226136446436,0.126920075459714,0.0632257845869851,-0.419520118836675,0.535992242977633,0.180734981707026,-0.490743428506056,0.397858758662583,0.582330268131516,0.253060467761714,0.42853373353429,0.0036398576794786,0.572868489099152,0.10449147095605,-0.153017217961151
mild,-0.351029760936489,0.440177735910985,-0.46073210604319,0.238351555317875,0.421941873703571,-0.393247648403415,-0.207028801548205,0.260987223965063,0.431418737566724,0.115048279412131,-0.446350840625578,0.48902626293831,-0.377106377032245,-0.471677202192856,0.264908923727695,0.45406981504471,0.0707177787095681,0.357222347159323,0.468536702893603,-0.287720310768967,-0.0317041423746239,-0.255817216497838,0.411439977857846,0.241353695823209,0.0477437250830252,0.34478110324508,0.26643630604211,0.337984205446862,0.484988892722633,0.500288402596163,0.263014391145214,-0.421832632949954,-0.337625521216945,0.377075671609791,0.44263939684448,-0.125459325689385,0.401489256370788,0.476200535825624,0.0548934546416067,0.481596576890933,-0.284662676024932,0.444274657008643,0.204043256401743,-0.361207798754684,0.239269158407267,0.45317134071197,0.334709420031134,0.447498662229639,-0.0078892572319048,0.473533990355255,0.175689644829621,-0.364546576515588
mild,-0.45121483280702,0.605803701752482,-0.593232418103246,0.318481533632767,0.575933228990825,-0.637799556957864,-0.581805991442305,0.34941414731136,0.527518738066918,0.495536614279687,-0.552109690189689,0.639747728112959,-0.480207071316969,-0.28027083595198,-0.423452172038956,0.577862008448532,0.0584866302647603,0.628721805515574,0.51376968395382,0.436038143588714,-0.465993638461419,-0.441663452258524,0.60379210140343,0.309249487171259,-0.544627508572487,0.546931399452169,0.525752626124801,0.535263428236263,0.459106179239111,0.584061809255963,0.59148352284381,-0.478497981447171,-0.519217728925006,0.550591700256652,0.486046998907871,-0.627332835882658,0.540712862072262,-0.390049422983073,0.0106193782821441,0.468884652287019,0.0137248144913636,0.554654103629475,0.530855695419954,-0.446755227200198,0.518593145936633,0.50649959247555,0.498673142717218,0.438650427969358,0.43695136151071,0.573601993197327,-0.50003348339149,-0.487283678203799
mild,-0.464191116261353,0.506166017282486,-0.297543393736199,0.260992056229258,0.48041470589946,-0.38607252632643,0.214134568572952,0.299221399705262,0.398479741360317,0.535243058491795,-0.375542677950042,0.513856741614765,-0.351794439200422,0.224542584266807,-0.411301937318131,0.53598492880636,0.432266334483635,0.0926677362053601,0.503199675228157,0.5150197859801,0.453494736982625,-0.303441135353285,0.268863437592657,0.0311680603864133,-0.442086562373186,0.3757571796944,0.528321358953306,0.302295386174947,0.383574956334508,0.527924833133108,0.386900727586388,-0.400639837721414,-0.406883006684063,0.447903461936561,0.222275796279098,-0.338147956701623,0.4602477100621,0.0697432040383589,-0.300136739709766,0.442907120610388,-0.203536699365309,0.513811711990177,0.542811080203991,-0.297978362510968,0.411034079404069,0.339710965211757,0.497056652647699,0.526406046448409,0.282611350667173,0.495615601096891,-0.117977388579606,-0.360177198853358
mild,-0.418199213791638,0.638310609208866,-0.49128253727367,0.112101766451131,0.529207382798308,0.18294359127696,0.292521172811839,0.01833068941846,0.530441629025209,0.319773693455666,-0.429204333683128,-0.0961128365868567,-0.542218140151134,0.159620094298275,-0.116935872191736,-0.234621003288674,0.178406521646467,-0.40037735096192,0.279104048535604,0.496471440164015,0.459768819973733,0.518476038372875,-0.0953568511894368,0.498895928339694,0.544575811837448,0.534981476046037,0.161409760729905,-0.547276259780958,0.445839628820032,0.542248619116947,0.556007188817508,-0.441823276480653,-0.351659118162123,0.410477085000879,-0.406245600635125,-0.458577999401968,0.424420626004645,-0.108192314708506,-0.277429282163516,-0.0094210526725332,0.242455486197835,-0.429418510981576,0.482748267724652,-0.509684918080156,0.0607637602177145,0.263206078204806,0.0536845972895394,0.416359785783171,0.2814742908063,-0.279059407772197,0.560455917183539,-0.483010065694888
mild,-0.464246265131546,-0.0276499011464825,-0.444697966085837,0.333207730029926,0.541500146500978,-0.524512655014037,0.306987798807987,-0.173228117865895,0.45058212624593,0.572231713615118,-0.497123729640653,0.476287448017135,-0.479962446536474,-0.383672353609615,-0.406591853684178,0.536104369103603,0.118621201086078,0.222566723944372,0.527044662278056,-0.305667917278494,-0.310639893088137,-0.252684662303895,-0.328959497192091,0.388419952227532,0.445362077126377,0.339973001897301,0.390099510360933,0.312324572612863,0.464710702162049,0.556882680020266,0.478922304869306,-0.504686638840391,-0.380696326021353,0.37832583625015,0.406621075740566,-0.466751744449237,0.476306556401577,-0.479764485395132,-0.440123152021652,0.434627735589007,-0.180494580277992,0.525854442326595,0.491749728915637,-0.415949616877497,0.530022402735014,0.533101391807373,0.529770258134185,0.524842773873722,0.340970511209451,0.519391986708342,0.0126425805526865,-0.467582425514876
mild,-0.465948357455458,0.606756683025164,-0.550551890954263,0.0619705583643644,0.518464305098323,-0.577292671141676,-0.51740834625285,0.151904314704126,0.229846262972286,0.669040101596462,-0.450275322421729,0.542569788330037,-0.348387363065278,0.237985191412493,-0.463336494100239,0.501846642461928,-0.326086996665458,0.261533400129367,0.500041055721423,-0.47398687384506,-0.375654329603096,-0.0405007183368001,0.466016209785713,0.0934623619313768,-0.45296076357265,0.325071585986726,0.470481145383201,0.341563288383286,0.415787789628207,0.473638461341884,0.250565918634095,-0.552742048428974,-0.364074606651488,0.39320776577464,0.491610919968446,-0.360011677870886,0.462559388917467,-0.373455812701511,-0.430566427816605,0.469897160273619,-0.409041855801852,0.183669135174248,0.436424827936556,-0.0607188331182603,0.613364327693648,0.321401945981669,0.435670958498007,0.569011385124306,0.434476413710277,0.571068682122208,0.523441292689832,-0.420396863509174
mild,-0.45461032169048,0.598630360012327,-0.606995148160295,-0.234105202538627,0.456492438345714,-0.596050419326361,-0.467345547055348,0.35949849322303,0.401824238113928,0.466419824285017,-0.484958237989007,0.599552262936887,-0.528446901220351,-0.484480279786916,-0.592213187639725,0.540859630488586,0.290651053576549,0.191293747405692,0.44738859430237,0.0490829397113172,0.340180325413941,-0.205606091593244,0.226610300003691,0.136161407825632,-0.456274763310972,0.483729680092923,0.321804957332748,0.0251614645288066,0.426450811886395,0.567754181513357,0.512252636987274,-0.553747368813279,-0.437389810951672,0.457505090694436,0.589730737282222,-0.464745074698363,0.525131106568552,-0.457596766992939,-0.484558165318702,0.550787634344116,0.205096732011947,0.531072090226442,0.386259770952337,-0.293623455328379,0.586116095873048,0.649093275182605,0.457714451947206,0.554702695388335,0.359087522757437,0.327046656430641,0.16059673652564,-0.428919499564282
mild,-0.504089139915734,0.528330074473975,-0.338557822002671,0.304665398894145,-0.2823625637172,-0.367412906167108,-0.297801275532565,-0.323429380599379,0.196700726788904,0.163770231779683,0.058122258249626,0.44983108279283,-0.499120899655228,0.462719495005227,-0.413721599229457,0.406487602227346,-0.527550613093435,0.162772246614294,0.506018770377593,-0.217866802006972,-0.360142210514106,0.453085842512543,-0.389130295208781,0.472748877006114,-0.393727057866741,0.457227144116881,-0.0592477263159223,-0.432203732729513,0.575594857213895,-0.123086569343514,-0.301628906325358,-0.331788973984748,-0.289884311504703,-0.432848268825398,-0.365166268652714,0.345252631134006,0.422178841822266,0.0801711541604448,-0.385541718914621,0.463674622305589,-0.14965312050574,-0.416010132231669,0.438132104651866,0.450893290597277,0.484280529829732,-0.271673696694453,-0.273535511642341,-0.161687647500126,0.0145468447768531,-0.409418169144699,0.439372416398396,-0.529211611997114
mild,-0.408777787486317,-0.112840386923956,-0.55179779225573,0.152683524460103,0.561914095603301,-0.546824400697407,-0.179271064708537,0.568365327775802,0.339038820008111,0.623779767330721,-0.600548426650162,0.497314801836216,-0.453029408767939,-0.371564174619081,-0.339618937666806,0.48246397220056,-0.387820056521174,0.374454524200734,0.507526651291882,0.260151118851206,0.430827389274323,-0.210006012952665,-0.0210573588759463,0.1916759595837,-0.114652182849125,0.310493063414442,0.32556761688459,0.148797785101732,0.5094478121656,0.406216672918667,0.407618008236268,-0.435570808875572,-0.508045085842606,-0.311006161977268,0.234047055591752,-0.395462559393671,0.568318717693476,0.307565589951171,-0.392288946386062,-0.0689185935438814,-0.46941032153177,0.490222224964391,0.48830382329809,-0.349360604496503,0.575639510663108,0.56284668490706,0.38703349998024,0.49376000774438,-0.342353061380546,0.524162779340152,-0.142127389768157,-0.428419216889726
