group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
mild,0.0796543476551927,-0.0229624892021962,0.320894005316005,0.153363194441435,-0.127067428617843,-0.246244709615098,0.203929507013151,-0.15714531664613,-0.17559097869868,-0.0378786293084458,-0.322476554311939,0.138090121294516,0.380915678785145,-0.164998729711792,0.145414393381469,0.0779407422844458,0.128416886962577,0.0221591613947444,0.312082932234369,0.212574963053146,0.0673964711463406,0.0069618558635657,-0.169838621556329,-0.127073244114665,0.0894872450677409,-0.0169718766936109,0.0196957446337305,0.332306820904496,0.186917891091256,0.378966213478998,0.0894936421142452,0.391180459915263,0.360214116283185,-0.23697734157566,-0.108314403711823,-0.172861849118579,-0.349686280846813,-0.325931804055968,-0.059429323578543,0.186287602007104,-0.0076515322474077,-0.316255786593407,-0.0594546348361402,-0.299423731059105,-0.0629347527522943,-0.0507367481678682,0.242634684577074,0.0828517216544229,0.245959819502918,0.196352011578858,-0.350830064453937,0.121107665935257,-0.0754771593663798,-0.386278854572306,0.294850008965549,0.217555797617093,0.375955516927758,0.0315479486999757,-0.323717664412308,-0.0322576608550121,-0.0212175909199779,-0.141558414367132,0.0251325833806386,-0.257932667435381,-0.352021133588794
mild,-0.0410194514896654,-0.21821631837723,0.0601945594389572,0.273732999705742,0.0835517954300857,0.194950254812513,0.0166304204050033,-0.17033654881991,-0.0444245788082062,-0.327764872946991,0.274039078565835,-0.0732187847636029,0.210373454607094,0.243594814500307,-0.247283227572338,0.0605010453188115,0.141109273839061,-0.222218136665049,-0.0215061101191798,-0.270272517699737,0.0498961454521392,0.106383161890309,-0.179364654133387,0.185255451130906,0.0619524777856913,0.0091502112417063,0.374777283394126,0.0011555291008053,0.280212347277323,0.201935120926961,-0.116762165789758,-0.200990835081992,-0.178605155259804,-0.377847433449559,-0.0363187802726169,-0.0437350873334741,0.273514430094212,0.105079070576825,-0.112937808117631,-0.257924352197718,-0.161874607993653,-0.133384445799546,0.0804173362524521,-0.0803819255332658,0.140667250378873,-0.0002238608684194,0.0534799544456548,0.115073847822114,-0.0858160463592086,0.143993008844065,-0.252867131670242,0.266591023963639,0.0728866566388206,0.095103423260292,0.0559810908755416,0.0571024303164429,0.184990481266649,-0.19399375837472,0.024876233738295,0.283635790485098,0.132529297282183,-0.0693720410046346,0.144637728145113,0.309452646890516,-0.024901875983223
mild,0.147475828895781,0.0861236770133353,-0.0708010082000626,-0.0384264498461609,0.035305875817243,-0.0918796169634511,0.119081755274794,0.0012269922305172,-0.0093154875969081,0.0534640906506054,0.0674136967297279,0.231396762714331,-0.0465782000915164,-0.114520799062225,0.0421996414817452,0.0485136977735683,0.0982399077451198,0.100457893079415,-0.164978631730234,0.177570925286033,0.0853318478658152,-0.149176089558069,-0.148937804110404,-0.171812953050649,0.200867011312399,0.0677528343338149,-0.0028416428758935,-0.150272507460122,0.086523529139802,-0.182439264645377,0.230318889415349,0.173117680192665,-0.0922149440326608,0.0041593258364924,-0.0864338545523543,-0.0725472493165378,0.182119941822652,-0.222925435610592,-0.128038798557569,0.0531828731766545,0.121216162877445,0.110675461299629,-0.326617456658271,-0.0449406862368758,-0.242192008021956,0.168235622907762,0.0233491794789916,-0.0371981874373512,0.138846745648119,0.0413011173576584,0.27621220937157,-0.140836098889771,0.0975634107865551,-0.0558827641551094,0.0900015313402184,0.0063605448173271,-0.112304083906222,0.0505696083577455,-0.248137966644624,-0.0284283684348842,-0.0496210392089357,0.257762869673576,0.0783090320867989,-0.018949789945224,-0.168088790297154
mild,-0.0793976445265452,0.0875611615326885,0.0528823917387565,-0.201887787577504,-0.183797767507523,-0.0479845691347537,0.138040657918747,-0.240127041448803,-0.0349045355452029,0.218624651138276,-0.0201866217601268,0.11608961210251,-0.121634533993595,0.165029012185314,-0.0700290848480137,0.0474410057336048,0.0290446920010715,0.022839728837163,0.0187299293649845,0.0161803581738814,0.17328599908848,-0.0950128693230417,0.0317308730416696,0.0713577953841554,0.0704187824186786,-0.104634516722743,-0.219370972316044,0.223693595553752,-0.163714681633329,0.151274557338782,0.0111847516776084,0.118735529187468,0.0163672979679273,-0.138956662909572,-0.14172049586462,0.0927940377675583,-0.131986684588491,-0.212518909865054,-0.0162896460534775,0.0314461493553536,0.156776339277395,-0.006816112490597,0.151471563121738,-0.280162355341358,-0.0816452360503434,0.163553625810767,-0.0021397416426178,-0.136837053244775,-0.0910813816544146,0.166119014984443,-0.0339008126510179,0.193451050872371,0.0481844509145412,0.124083445295596,-0.060814390999966,-0.0505111323512049,-0.080808320972384,-0.0274053738071304,0.135048183215597,-0.180720450897844,0.0559582703500196,0.161586443978037,0.235800104215848,0.271213691200222,0.241276002182977
mild,-0.0702816320280839,0.0331101115182822,0.0675970007441557,-0.107203348026555,-0.12816469485417,-0.0586172684960237,-0.0169451977125223,-0.114816327481965,-0.0949320565985984,-0.0785357741226848,-0.0655038621697383,-0.0039460656399415,0.0561498891653928,-0.145104914207607,0.0929808126242106,0.0917825284122027,-0.0293672720437145,-0.0227031587369478,0.0587021051905623,0.0567289473433086,-0.0320517896664764,0.0886691444766955,-0.0779663998761391,0.0364673668522379,-0.0463274502979574,0.0488201078719771,0.205279227021,-0.0266765939857383,0.0845646806353754,0.0567774806613257,-0.0486768038734853,-0.0067791838715455,-0.102176796607376,0.0711190875015035,-0.0684629851703208,-0.0605687625249775,0.25002533224423,-0.0213271539252875,-0.0759868770035717,-0.101676301027618,-0.0055240918086126,-0.0899995711606629,-0.0117903455688053,-0.0695182154384028,-0.0097150517974996,0.024874246139225,0.0254026796336634,-0.0162975336546179,0.0713229501694087,0.0592577037037504,-0.020141508834974,-0.105629254534239,0.0425349408937094,-0.127013443632784,0.119207922161634,0.078328660745423,0.0857755130401446,-0.0235944214065016,-0.114149886599385,0.0386171541519474,-0.0638409083775955,0.145631938303584,-0.060586675524789,0.218820250070112,-0.0187693685029684
mild,-0.0204234236393394,0.100268812854119,0.0362172209607732,0.0672700148904363,-0.0556451073012516,0.119912158474737,-0.0371476257986736,-0.169275143729152,0.31231963161407,-0.020751421918481,-0.120772346672235,-0.0522602804851241,0.101525567048098,-0.0485327524925494,-0.0456508472104221,0.004961059853427,-0.0015468272426885,0.0152078799932981,-0.0917768590832958,-0.0281681404424319,-0.0063964473791554,-0.0920435723886221,0.0263860668428558,-0.0219316386003192,0.0425463373148849,-0.242168123672272,-0.0251709479561991,-0.0512904389039838,0.112996437741214,-0.220319206045578,0.0769200622920115,-0.0354999394286746,0.0187390487312043,-0.187672315745441,0.0158454635773858,-0.0722286013592698,-0.078777161890922,-0.251734350818181,-0.095587382870006,0.0448453482944907,-0.0747570874650451,0.0517860776944589,0.0044808110115333,-0.325979310262128,-0.0988941606611848,0.0905280746841172,0.159521488995163,0.0302846706031437,-0.0663203726168091,-0.0492148569993191,0.188194474715168,0.0627765621354253,-0.16165643213007,-0.112369709567286,-0.12732338058848,0.187475269439496,-0.105309982886322,0.122094508147685,-0.134441918858666,0.0494725012278028,0.124042023694512,0.0556393360705335,-0.0270057870937686,-0.0037060919927647,-0.135715849334545
mild,-0.068327549407483,-0.0419251292041972,-0.0367417086486764,0.0683650335676645,-0.0777013254349758,-0.030912668631971,0.0001101865570352,0.0687471188930391,-0.0659992165793325,-0.110480464188295,-0.117391338047307,0.0162169252897011,-0.0939779120085671,-0.178111061324878,-0.0143270486606129,0.0923989851700009,0.0097499193300475,-0.0022528703436178,0.0107619675493797,-0.0798402608055403,-0.0837191361644668,-0.158801644609062,-0.0568761746303787,-0.0504304297828024,-0.0325013100149443,0.118524757807805,0.027127286723375,0.0531126203147374,0.158760255346662,0.123538812633786,0.0367078162183129,0.0879275346550213,0.0184718928178436,0.103811284819353,0.0129715563434117,0.0063980399260333,-0.10824159918041,-0.133277330029579,-0.162751149285887,0.0506206468297429,-0.148235221437427,-0.051209340989147,0.117442453906898,-0.249847548018787,-0.0052378629836687,0.0366474558729144,-0.0382988319998572,-0.0928657654129303,0.0045733809145471,0.0022287768271539,0.0120192296718929,0.0333388098073476,0.0061021681690763,0.0582104299410719,0.0592852490627273,0.0314261172569656,0.0041122775331758,-0.0562961343703349,-0.0730463110101683,-0.0727680242659782,0.0277180178033806,0.0090673701367742,0.0009687666697463,-0.0065910532190067,-0.0396937369227798
mild,-0.086411103673983,-0.0988829527545678,-0.161325760218001,-0.290960027226539,-0.0830312827632682,-0.084990495757939,-0.0837425651378215,0.126494184591677,-0.0869084037087755,-0.165033112673486,0.220576972956387,0.080429964087175,-0.149720206422953,-0.0146635549980406,0.178998818691511,-0.0168055467782311,0.036295815630925,0.128141679368219,-0.0556315475590561,-0.078863122565239,-0.149555250684517,-0.0582599445737449,0.0476998685079087,-0.0143219554101723,0.0165817273857775,0.0476291580807559,0.0711158618083936,0.0197920971307499,-0.126038295375479,0.170464382169712,0.090847402888964,-0.0445469344576916,0.0147976245065165,0.2828218758436,0.123445861779238,-0.28464337010057,-0.063971305634819,0.0099297642701691,0.12145079114088,0.158792084501017,-0.16386292650207,-0.108169818032613,0.097772740872151,-0.0247417741440645,0.0332566423352372,0.0522133304104109,0.0344879134306328,-0.20854530554012,0.208404677996515,0.0914755463020482,-0.0783446675784188,-0.119095293007349,0.0362743433546168,0.260043228360332,0.0635327105919035,-0.0853774198305267,-0.163188242194525,-0.227212223659893,-0.160598029868246,0.0796931371080481,0.094835534445237,0.136583774524416,0.0442179220662799,-0.0449318488098366,-0.174422896793146
mild,-0.0072477949129303,-0.0293853237727759,0.0438667474337173,-0.0117524620429499,0.0023619457483663,-0.0914750864274871,-0.0414133647007077,0.146250638298838,-0.034278780523652,0.0114615858890886,-0.0735060678981724,0.129922422890701,-0.0826691137133016,-0.105606433412786,-0.0012820607297115,0.0356684238348563,0.0003005179029402,0.020122093160925,-0.0315820280031042,-0.0012652948500453,0.0171498256080383,0.010639136483024,-0.0530466868337986,-0.0272006694483448,-0.0500504654180155,-0.0192623446895964,0.0837473385632408,0.0144653692821532,0.0586083341272814,0.0416749233696683,0.0623366443376092,0.0114862512528631,0.0073370517859086,-0.0015789572756183,-0.0310821530272012,-0.0354426773767605,-0.0920097975809991,-0.0090050561329643,0.042079484593323,0.0531026673580161,-0.0196561969128548,-0.0935891014852504,-0.0307024396034436,-0.0657362776294747,-0.0328769231140402,0.0014086349115661,-0.0076287945113521,0.0189243544070756,-0.050683381936319,0.0179280342543743,0.0851365349059447,0.0605708815942624,-0.0270804531653626,0.0260605896310407,0.0852724954263067,0.0290217833112861,0.0793994570369771,-0.0343130146620565,-0.131477900637341,-0.0523800105110094,0.0255577956771762,0.0334057142153741,0.0355052803322281,-0.0131278297275613,0.0060850656510063
mild,-0.0267171543320639,-0.039819662001043,-0.0434701748832672,0.0560344861828216,-0.101291287863217,-0.109022758232059,0.0734803692087577,0.0420063792342879,-0.0658075325446763,-0.0017233274759798,-0.0393390389690181,0.0650631730985506,-0.0932712316016878,-0.241371219491085,0.0319930075255422,0.0021524535366117,0.0494584750756033,0.0644798050795549,0.0339687300951549,-0.0477870871591323,-0.0628825230107267,-0.036706524856112,-0.156137157558071,-0.0899607001571005,-0.0060913771203938,0.0704660121989266,0.203812131615114,0.131622035852177,0.113398258109756,0.0551594157131566,0.0788694419746146,0.154487557885719,-0.0817195342493756,0.0481779109065741,-0.0210731876938368,-0.133453797416533,-0.0920962062571105,-0.104445770114634,-0.226703563494603,0.103927951239709,-0.0404380959076318,-0.0928012399050284,-0.0520376573205529,-0.0070602670500272,-0.013423771317551,-0.135335792732035,-0.0030934143120196,0.0090185995949225,0.0517235211847629,-0.0522761846532234,0.0629607781219554,-0.0578855464331447,-0.0308310661921389,0.139829408313142,0.102985339979452,0.074231432020721,0.069196005600577,0.0057630689443117,-0.152858298825522,-0.0204401760411832,0.0096596792601041,0.0908284402610972,-0.0493890440649338,-0.0847168423961618,-0.0326685629608292
mild,0.0900791652700317,-0.0490270212185348,0.0075913754615754,0.0499601543044217,0.0661770542946005,-0.0104152535514998,-0.0994478127487517,0.0204752376507478,0.0300750741008459,-0.056498776786449,-0.0757169448043554,-0.206615433232355,-0.0530444327722253,0.139037754553039,-0.009087032112879,0.167300687900116,0.194879900263369,0.0438565478704205,-0.057121627074044,0.0328072381658894,-0.0205341500403954,-0.127282638518242,0.0312585440446815,-0.201487226667949,-0.0390293765454513,0.0113752589554716,0.220890454657768,-0.167252546196664,-0.12593461642419,0.0642102617183309,0.088976747459691,-0.030703472923754,-0.0782161247836548,0.0374118697068803,0.0022906203284139,-0.0979692368826276,0.0171041216662203,-0.0616371556655955,0.0854379242754556,0.187046184362384,-0.0302271692453101,0.12729808738127,0.148150571035902,-0.0489286163128353,0.011509511751086,0.015881485590763,0.0527481845044312,-0.0491396238469472,0.0324976081364579,0.0406908364872867,-0.0399420018096419,0.223076087994474,0.0090199057150718,0.0645001998871416,-0.116303338273984,-0.0651538935033887,-0.0350403060397815,0.0044129894830696,-0.151746946674659,0.094827188370682,0.0631826947373117,-0.115695175285747,0.015488083557585,0.0054366398509267,-0.0780446641629999
mild,0.0934003013071284,0.0581555645850516,0.0781240995814854,0.16047236042451,-0.0240994456751725,-0.121109681455228,0.125171068546977,0.0564995889252232,-0.0507178783283893,0.0511711628108578,-0.140007622997303,0.0527166741850427,-0.117588316135781,0.004802506784427,-0.0359721610532022,-0.0487065211210125,0.105107131254888,0.117584129018873,0.114502963441557,0.107286351142186,0.103018661311126,0.0859401965286889,-0.0737122159119139,-0.0109516659671199,0.0927694714368894,-0.0371592377737602,-0.108795021703022,-0.13313862863288,-0.0375887661832172,-0.108603344795688,0.0972796651221917,0.137874955708403,-0.141631730045111,0.0817370580832909,-0.104516253458477,-0.0843200149029819,0.0897482048931154,-0.107965856246478,-0.0948874256622102,-0.0095501739682424,0.0928973820429821,-0.032793092540966,-0.115391562696432,0.0842099867753495,-0.0153391247880627,-0.075232953511061,0.019886304672717,0.099185966403264,0.0823200850354993,-0.0558069118489922,-0.0311912877061321,-0.040667402044068,-0.0502657278567499,-0.0543800063766605,-0.031416868629539,0.10687592645362,0.14675830223188,0.0941958244424069,0.0092265738011122,-0.0830511149395176,0.100197009750491,0.111614230778795,0.0925412154110136,-0.0951610711984544,-0.134469346725136
mild,0.0976500316806985,-0.182819753562474,-0.0251715460429132,0.0872641323574335,0.11591447934644,-0.0542972202320696,0.208787472665637,-0.0723685662227507,0.282703823083874,0.104610604367887,-0.0365259245364827,-0.006158458036936,0.0541011477620079,-0.0562222953926748,-0.116692827636685,0.0915331647737755,-0.0169483854803281,0.133590709601997,-0.110246202484658,0.121496603153195,-0.0897863373132264,0.0048483374415241,0.0804877489603031,-0.0561985290326673,0.0529425377116437,-0.0303437001395392,-0.113439807110662,0.0294584032292609,-0.119449725397552,-0.181307618906998,-0.050138107230762,0.0782210323745905,-0.0342384123857636,-0.16788853788778,-0.223412696455235,-0.0625887090796762,-0.0101541773131922,-0.0256023113180487,-0.205091803684475,0.159011802424989,-0.119488345732564,0.0250972761678899,0.287590780860411,0.149704301687063,-0.0505421353508891,-0.193372017405791,0.113261559410606,-0.0527880563715951,-0.128991918940552,-0.0103769869382622,-0.113505164600683,0.0624401693296295,-0.106476263628473,0.165458427577016,-0.193282893555763,0.0116989907136778,-0.112714933130434,0.0034995965111001,-0.167392415122624,-0.0607171082290878,-0.256846023395745,0.127955111485226,0.0208371561365506,-0.130738746401101,0.203499457563975
mild,-0.11767963001823,-0.312186986800933,-0.374631171378345,-0.0536743854791279,-0.122321729377993,0.123582722893958,-0.287226102402051,-0.165166931164068,-0.183040531892484,0.0974162143827864,-0.309747160819619,0.232012090278785,-0.161796541979045,-0.0350791963931341,0.128598119201082,-0.079690860767437,-0.168839172904612,0.0349827464641509,-0.0250287565711297,-0.345581881656454,0.146344906133984,-0.0158499383295658,-0.310361582589437,-0.0718659137512292,-0.597909184754766,-0.201524982171126,0.215052977765913,0.172052384427587,-0.0468264405213236,0.128482022064344,-0.192932007942645,0.141290215411348,-0.0493770053099894,-0.0692957017548077,-0.161853697492516,0.19517178962681,0.0465835295890697,-0.0739110094676314,-0.0612921437590015,-0.0683687107706918,-0.0802570575727641,-0.116268603279402,0.0757185525811677,0.0179825534259712,-0.115655967619379,0.301057736662154,0.0560534837273792,0.008819810172571,-0.308062859282005,0.0973376255517631,-0.139811316500273,-0.0741181982039656,-0.0657502738097786,0.0463888436213074,0.237475800144701,0.121676943741643,0.427071354988448,-0.0505040405912556,-0.106137788516578,0.158799449741383,-0.018466589180683,-0.0902074752461933,0.107822090054192,0.042886282311382,0.12814980564229
