group,ATF3,BATF,CTCF,DUX4,E2F1,E2F7,E2F8,EBF1,ETV6,FOXM1,FOXP1,FOXP3,GATA4,HOXA1,HOXA6,IRF2,IRF3,IRF4,KLF10,MAF,NANOG,NFAT5,NFYB,PBX3,SPIB,STAT5B,TAL1,TCF12,TCF7L2,TEAD4,TFDP1,YY1,ZFX,ZKSCAN1,ZNF143
severe,0.0769817715537296,-0.0228642712173831,0.105430748079777,-0.0087549344558623,0.0881449115447392,0.0730083321807009,0.131266298572949,-0.155908862408842,0.0983972430628451,-0.0113702131737867,0.0064893856694832,-0.0849575806893973,0.093131057068363,0.109824034387742,0.128414731254168,0.105122489790481,-0.110224214358312,-0.0580095640814566,0.189281563223787,-0.133989318052181,0.11071517589628,0.161461787043205,-0.0396544432447136,-0.0437085456744883,-0.0095738212474918,-0.0061286821418789,-0.0693773545132563,0.115012977667107,0.0416322557915696,0.0435214244845458,-0.122378255822033,-0.0629838809236141,0.0062416959298639,-0.113475391590725,0.106510863463307
severe,-0.113682664662467,0.144380215758638,-0.125728114452008,-0.0933791576087498,-0.107456157368175,-0.123637609214671,-0.0888669608793654,0.115767245574254,0.17982541438366,-0.0373118342965205,0.124285397186538,-0.117087814766403,-0.0409498021663454,0.0961119996156255,0.132173677797629,-0.0796084537084939,-0.135091181854723,0.0896517694501533,0.0353587610696003,0.163080719627835,-0.0752221488970488,0.132835309766354,-0.117798939538162,0.129404158455837,0.103387811931826,-0.155804063918066,-0.170570856763155,0.142530468529072,-0.138726187561773,0.152036892267755,0.131075455948781,0.075860330410472,-0.0897465998001044,-0.13355511532069,0.0741109264449109
severe,-0.0546211963285614,0.0995471290706997,0.0318012752354509,-0.140304005898641,-0.238762708783274,-0.282675377737061,-0.0614701555332006,0.0981831963158178,0.204934601207216,0.0196386811813174,0.0936355474424264,-0.0444090912571934,-0.212962539572766,-0.0462871226218883,0.219977061768013,0.137974466810826,0.21135921477164,0.243700569739682,0.138210430263155,0.176082221502584,0.190414086926749,0.122284916291802,-0.0845812404406719,0.0208537367693117,0.034990096149345,-0.081640040198418,-0.0970925605914507,0.248841479646836,-0.125936064047392,0.173298469912005,0.133640152669924,0.114535341656663,-0.0467329541173044,0.126654049708684,-0.188994953809836
severe,-0.298462216534614,0.332686991169671,0.0725364432555299,0.120482640597722,-0.334898848216559,-0.1907353322576,0.0841230845541308,0.320891892643433,0.417741144013755,-0.039601131544046,0.0486342287899243,-0.112850747777171,-0.125624949023243,0.0531381789250981,0.0498363278235208,0.351287201366306,0.348739934995262,0.211694872655221,-0.0307256355275142,-0.166052867878072,-0.0939713193600026,0.0081078076265964,-0.0523960078634386,0.0643286855724516,-0.259229860285255,-0.0296162170073368,-0.0769326932620415,-0.329586346234556,0.0212873043803007,0.198576791219136,0.0668795497512485,0.111673808755327,-0.0431746232916078,-0.362036705496204,-0.19918418002391
severe,-0.0668823616852334,-0.0580680034445463,0.251413345693286,-0.0385251971586617,-0.0047748839430082,-0.0850210200367024,0.0961269349795026,-0.100657116244065,-0.0669376077982159,0.088066498170694,-0.06105490912891,0.0166490380275961,0.0486012493513359,-0.066324404868777,0.121470872375211,0.056951222071639,0.020160347915296,0.121322922706151,-0.0464747078715081,-0.043797585365177,-0.0579819525617595,0.024608816997044,-0.0691672657140555,0.0017020719991902,0.0933746083403158,-0.0393739914966044,-0.0358480746523307,0.0640811523596904,-0.0603420607234372,-0.0340621211203398,0.0001635689889611,-0.0731231477255985,0.0595586361317461,-0.0163794601359749,-0.0223360613281448
severe,-0.0234781750773149,0.0187818648195431,0.0305513382620971,0.0842004651008796,0.0913782908435272,-0.0923979067298299,0.0507602151609248,-0.0974115808727423,0.109703241700776,0.0002498396542596,0.211030102560767,-0.0266180518132803,0.126094748747132,-0.140360367924586,-0.147272598359102,0.0717242380417715,0.108978481622653,0.0643539682411131,-0.0557997735923416,-0.107863206409269,0.185424914210701,0.152371803194464,-0.147260218916774,0.0857917861419746,-0.193285860089094,-0.0160178729688152,0.108847934776283,-0.231136567709425,-0.139503935596246,-0.125257448284208,0.0528602187413231,0.101643099341283,0.224933341699159,-0.153417303369271,0.0704063901357444
severe,0.159782880178058,-0.0641143099490319,0.115908447885978,-0.0134817036440853,0.0878126417412852,0.0917320236269746,0.127268576840243,-0.0710457058701417,-0.0379250471162452,-0.0174998220174731,0.0499668042794456,-0.0214038501431137,0.0759078873600588,0.0654455990511098,0.145213972848055,-0.0557045437782996,-0.102219114163695,-0.0031319308382632,0.111753720416772,0.0022418064415876,0.0901872778916027,-0.0546242689687119,-0.059769038380758,-0.0631028514793552,-0.0531907002035396,0.044404018907917,-0.0747247029895285,-0.065280880763817,0.0389130418910781,-0.0494294226777374,0.0477955463968515,-0.0247806537698476,0.101103013913993,0.0535280105012272,0.0417862421882112
severe,0.198426304968411,0.138558531419739,-0.0333123502608223,0.179130221758176,0.144555731607247,-0.107908889185142,-0.0802020686039949,0.178157966900894,0.120639402115421,-0.11614211268764,0.0668909713242672,-0.233020337930542,-0.011236302157152,-0.265983360441135,0.288417693416836,-0.168346661393863,0.13679560699259,0.0282727478221953,0.0674805127955171,-0.113596661528624,-0.0133794971189335,0.155971990484214,0.0711545613014284,0.143115263564925,0.228200592117934,-0.0527037046756652,0.104609411227263,-0.008062223904483,-0.0067129556477687,-0.135600238374088,0.0518145067659899,0.190598594798348,0.0079262385098715,-0.0171219454640506,0.128523297867689
severe,-0.562106933392348,0.442076772161229,0.455159102589269,0.472431251246938,-0.550962368125044,-0.531700159925125,0.377557088627822,0.542240665472331,0.398446259820448,-0.491242689495499,-0.5708559175503,0.556384167797325,-0.482545122074279,-0.32749579974331,-0.561496316175392,0.562635258991528,0.561225778031633,-0.0017794661930087,-0.449924920188223,-0.219893519162202,0.155861408703307,-0.506285562450259,0.410590040230926,-0.356596629495862,-0.338579608808658,0.134698751805203,-0.339609839587226,0.538185110334951,0.0261718558873568,-0.477236033519091,0.552599424032739,0.139754076823496,0.13590818771257,-0.375295927924406,-0.455531025264637
severe,0.0165057218292351,-0.0078439238685415,-0.043931371799844,0.0529391858581993,-0.0090001761134072,0.0089230598846715,-0.001875103205087,0.0615723476651649,0.124575054017527,-0.0406965670381565,-0.0101403665705045,-0.0601611943572265,-0.0483435006931027,-0.0188782001503591,0.0282401103188774,0.0379221019552661,0.0389928141285756,0.0329539011986206,0.0463547370082102,-0.0054937208402401,-0.0631576264704716,0.0816294437428402,-0.0024836583107694,0.0458240103512105,-0.0962007025183085,0.0175053102450864,-0.0831616498824469,0.0209111705905778,-0.0475896035996311,0.0775990401818234,0.0457202472727364,0.030141295509607,-0.0198167586845518,-0.159387137057668,-0.0055212027064679
severe,-0.0845003642204647,0.0161645063789734,-0.0473708398604809,-0.0580986342881106,-0.0194741121777404,0.0621473236779711,-0.0146663665977653,0.0747972128362742,0.152652254939509,-0.0548903041804775,-0.0240720236838534,-0.120756720650805,-0.0457395169433613,-0.0509532908473388,0.0548334309869235,-0.0691747800708623,-0.0208312989948812,-0.021451862260564,0.154889892377888,-0.0240505896751478,0.0873146739203361,0.117519649486044,-0.0892398132545188,0.0466824671854386,0.0714278110245843,-0.140997074282942,-0.0838109685586432,0.0542049273952884,-0.0883403155937264,0.114958041877445,0.0989928230657778,-0.0603437005590523,-0.0737165247314354,-0.115813794675016,0.113695213412265
severe,-0.103211901057228,0.028158074383082,0.0073679130554384,-0.136514851384605,-0.100978950272144,0.0355771599625827,-0.0629253930589063,-0.0179398356958315,0.026647698887609,-0.0645510110035527,-0.0575804148998304,-0.114702747480814,-0.0101213156808604,-0.0291121612298305,0.0100075811367847,-0.0803917465540413,-0.176806524759964,-0.0091209008562148,0.155259202574722,-0.111796148114077,-0.0598005966162148,0.140144218539476,-0.060674251163387,-0.0232166693777236,0.0199019089758016,-0.0775231014794458,-0.140218234221615,0.0364194693335739,-0.100495265649722,0.0049991866453811,0.101307801915804,-0.0330764437318407,-0.0471298946613505,0.122599133148386,0.0678801125454471
severe,-0.253163259983948,0.022493454136996,-0.13770218419871,0.372697803014161,-0.33040834429491,-0.145920535143989,0.005016778545843,-0.219669738478464,0.386302865195063,-0.0668757106705766,-0.178417751609462,-0.447331296725434,-0.265993544600918,-0.24093830943021,0.0240681414887876,0.0487736862134236,0.129524204020376,0.0475231022018939,-0.154750247337426,0.080676713221749,0.0731144156694421,0.0091101468731154,0.116036728805731,0.0516417164735656,0.0707317443764011,-0.0659099964370665,-0.369270836642655,-0.0878412165690608,-0.215726253731004,0.0940088462740092,0.151853786959717,0.0551042773522651,-0.251258669547911,-0.283206729862462,0.0221704880014368
severe,0.202565954937622,-0.0407725035321335,0.0180001911188278,0.36640718089455,-0.354319171328997,-0.28983594253062,-0.266119197938828,0.0445610670320634,0.388186304592431,-0.350912835001367,-0.0262093473012306,0.125415657455971,0.242641420571294,-0.248112987494453,0.326622448684848,0.342400906743898,-0.203872750514099,-0.143739086356728,-0.159190093105966,0.34855085165632,-0.041809633324059,-0.228149894314412,-0.115187619484759,-0.0062859816698073,-0.0408477451014839,0.319341472501952,-0.184823992884805,-0.116767090508562,-0.146549509455103,-0.373198183977837,0.297673706326709,-0.305896105025318,-0.0820680864543908,0.357987348317966,0.110228297165738
severe,-0.0309108717344487,0.0977686561039025,-0.0710641327078494,-0.28298304922436,0.137651784615204,-0.181451833826939,-0.04125308599766,-0.124453884324091,0.375985796889805,-0.038551761376672,0.231831538008366,-0.0172884775743234,-0.0435106215737715,-0.190539861658977,-0.217861830682685,0.0257011742511147,0.22918809891497,0.0384745806732152,-0.0473696567466115,0.071700873511368,-0.106123467253101,-0.116542862219769,0.101666281628471,0.252245834072689,-0.053486227495563,-0.0400374899182154,-0.283870627314113,-0.158818592538232,0.172518167401814,-0.0578469372408722,0.105120118108163,-0.0199705070194472,0.298496370619177,0.180699321968235,-0.0799592087812457
severe,-0.0262784998761223,0.130987495825911,-0.190523018366836,0.0932910111192036,0.358443722969443,0.334922362677241,-0.146019358529206,0.08068916974411,-0.0780566466385589,-0.22575832762575,-0.0892877067515904,0.236132649449993,0.0247052168367101,-0.0861567177325622,-0.20186311789844,0.0856115206396966,-0.0262940769359185,0.157998117512453,-0.148667458694553,0.236615538303674,-0.178030216410315,0.0865461442274662,0.122996464150481,0.27630588666429,0.0833372699094572,0.375921184060735,-0.269078130918872,0.252130289860649,0.13862025512603,0.0420269073300403,0.214869962828234,-0.107684214370856,0.0134585796638824,0.204464486884399,0.0625730492011756
severe,0.232885294419608,0.108959367172035,-0.181677705452106,0.0972919829130183,-0.261860284150387,-0.173540810648478,-0.254444766236887,0.221408306356182,-0.146225460799019,-0.155432122053154,0.196735088060696,-0.0780080412793189,0.0296783913279068,-0.21476359738856,-0.119420987697979,0.254567755083728,-0.110301837738712,-0.230645241788001,0.158166022208232,0.124864190238765,-0.151734415069463,-0.262688566730461,-0.305427427524877,0.164001369956832,0.231662737978601,-0.132251799144713,0.156284765885584,0.137101817016502,-0.143407833621284,-0.135570369356313,0.156819294335318,0.0421747677180372,-0.171564474486541,0.0348093914113267,0.125056242053448
severe,0.0416558032281722,0.213453095273675,-0.0828217641772028,-0.0192949834228903,-0.174452045103439,0.11777537245665,0.129203104686505,-0.122912953537293,0.0804052089334379,0.0020775075485943,0.0304835573635169,0.22600938569567,0.0284329431165225,-0.0848224337212259,0.043223298521425,-0.0399058176740626,-0.0075051520964938,0.049298303257837,0.0432146542459108,0.048771002451467,-0.0326129305651968,0.131030888720243,-0.058633160338183,-0.141275315679701,-0.0026365040318499,-0.0238197814170779,0.144984670350376,-0.0338048801111078,0.0486730339956387,0.0636093816092266,-0.124579377761432,-0.017930148366694,-0.102607550354292,-0.165899975194662,-0.115835212841227
severe,-0.231712552176003,-0.142499689284077,-0.178924121665929,0.0486628201528739,-0.363247532054368,0.331723992512948,0.184129589767631,-0.0652344832319607,0.198250806426502,0.16631193698335,-0.11198678583687,-0.272442571205805,0.0997760867259636,-0.263166870067135,-0.308493206676099,-0.232307858368485,0.0192713074403415,-0.182842067072263,-0.0604581893620484,0.163376939011114,-0.0143981032600253,0.145531597566717,-0.0448694737170595,-0.179131786616795,0.117579895180187,0.571452411792369,0.230175831539596,0.0047486052097968,-0.130247457182998,0.146777587271912,0.109730160037462,0.278520232101143,0.175878369053232,0.119365813757633,-0.364368922789043
severe,0.165991849377159,0.0798733709987354,-0.160375502287746,0.0945308574345233,-0.0959488202960412,-0.133923340061963,0.157919434505594,-0.0598042097887143,0.0866102122881976,0.0170068817824863,-0.0793478141216224,-0.0349269836831244,-0.044202282034154,0.279291851918086,0.301459771614268,0.0810537058333078,-0.0184560658446247,0.115116035710357,-0.0323729160212467,-0.0028463327899092,-0.0343415861714886,-0.0994542673212737,-0.0347882227914774,-0.157569063254186,-0.186668956743709,0.202716653862685,0.158386018003757,0.205628030820554,-0.203276033707137,0.180970220374881,-0.278987445212035,0.307270383951986,-0.029200495135967,-0.296092326874247,-0.245059539948769
