group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
mild,0.0103107661667865,0.0560290826192455,0.0821472792907891,-0.0525877033433468,0.113326649616591,-0.0845681577181831,0.198080491080586,0.0801640188567981,-0.260838254249785,0.0318014564594791,-0.215294984994687,0.0358135625351074,-0.0115512916175299,0.0133403590669485,0.139910119307509,-0.050118504595848,0.0011429731063806,0.0942486324139157,-0.0343344744976825,-0.0281753051419214,0.0823074353203192,0.125027156813816,-0.145039062970468,0.106922231843693,0.245197057802244,0.164317047284017,-0.103774421305036,0.0044688698562425,0.124193859218044,0.192088163584809,-0.0492867265069982,-0.0173849825906976,0.170938146743926,-0.0568456656388799,-0.0158472415861014,0.179558005608425,-0.163118156322924,0.0744996009546897,0.0240413346111859,0.0188333765883074,-0.141577626203205,-0.158475150973473,-0.15484018651577,-0.0608237347594657,-0.238929699553669,-0.0690594622742003,-0.0050016089829336,0.0336133165127207,-0.0651379188110957,0.0480291825787336,-0.0530736416568546,-0.0307444874448575,-0.0541047790538101,-0.061024613574493,0.0358336200264717
mild,0.157608196486588,0.150458957111637,-0.0072906266063753,-0.0644646953146603,0.123365954383137,0.0462408031216659,-0.098906385608185,-0.0405232414216143,-0.0688827471947733,0.115554679325751,-0.0113734732185561,0.0129579391858508,0.0023999937113212,0.2179714656823,0.0693853791543726,0.2030049692118,-0.119125181963431,0.0221965285491219,0.0588598774397667,0.131677538961776,-0.0505235905623571,-0.207421402422763,0.0079380942664584,-0.149378460265414,-0.136793800260985,-0.036639842999507,-0.0436204592751577,0.0371440232513369,-0.0483832173073453,-0.119680385481953,0.0288970446848671,0.0163262489335942,-0.164283306554367,-0.184752011351021,0.0869180292433087,-0.0836217150842898,0.169219825200983,0.227641254431802,0.0641938849281386,-0.16094856659726,0.055719237026846,0.0549294672353837,-0.154554260438583,-0.132444154746698,-0.0437895750128946,-0.11975026976309,0.112969383185191,0.103508050871467,-0.0953841615373327,0.0572437418586635,0.106278790195106,-0.0982622256633219,-0.0258790008658448,0.0075355382864937,0.112956996847346
mild,-0.0432913526381402,0.286482783079927,-0.0378595637521796,-0.0345832604906135,0.0715934539677077,-0.107402616661972,0.0223861356552421,0.0552720060800733,0.0017675871188923,0.184186038404827,-0.0682856956739263,-0.0325502750542916,-0.11293096518171,0.247276758257332,-0.0219625055836279,-0.0413974108236499,0.0505921837826784,0.0416609803601367,-0.0083183648610818,0.027239101305278,-0.107572693289648,0.0436627639800662,-0.097826163052647,-0.0178577364199065,0.0643959911490718,-0.0211884810833837,0.142077681955912,0.0345365562388449,-0.0229712892867379,0.0100458876097824,0.0565787404013937,0.108743563254468,-0.0099088134443507,-0.0687147558181859,0.0247940493199183,-0.057627616609787,-0.0169084865702558,0.0123360559168372,0.0264647391839366,-0.0362303450129246,0.0523986254628312,-0.0180353251169929,-0.1175448388248,-0.0403369429575887,0.103159591658979,-0.030474664954458,0.0655113224434153,-0.0157403175742127,-0.074317155898559,0.0802294640109988,-0.0148360838708449,0.0506327827196073,-0.0968132153560058,-0.0242210500479189,-0.0602945981963217
mild,0.0312786092428395,-0.0573527413363356,-0.0712543038809336,0.189320680604382,0.182864024989656,-0.0568186109729197,0.154099581623637,0.110323834782105,0.188754421786299,-0.0305846678727056,0.0002085232303523,-0.149257952351706,-0.0291226361503868,0.249113729778803,0.165663747137077,0.0724021168228131,-0.0744787455168718,0.0057773861003453,-0.169248044090613,0.0844647097985575,0.108534865900139,0.0846170809690721,0.0358164105670184,0.065966741633429,0.0894186016268338,-0.0729983843656941,-0.039636745675861,0.122838013346404,0.0220413252378803,0.0148404781861484,-0.108626970241072,0.0760761074440993,-0.0818458874549181,0.0915825548787897,-0.27983443443304,-0.0627696902324523,-0.108568615324704,0.0537395578679307,0.0265479956273304,0.0695793016518727,0.0036697095982193,0.071316233243745,-0.063489193050995,-0.0225201763714041,-0.0354630391290165,-0.0300993744229161,0.0866598355485729,0.052305664520527,-0.0483371145742444,-0.029638395521613,-0.0055212728562889,-0.0621177693897024,-0.0676643958777464,0.0678399593868172,-0.0277172136845441
mild,0.0416970857244512,-0.0052674974579656,-0.007200473158641,0.0867416719804344,0.0524879940644375,0.0553858689273172,0.0582085099826623,0.021347606351434,0.0430215669431403,0.0766016410906017,-0.184238601062066,0.0200503213194342,0.182120852853408,0.125812413878219,-0.0354418012243941,0.0795008622993571,0.050962045648907,-0.0011939933764152,-0.0131671011029457,-0.0436114279982067,-0.111291319654989,0.0889588882223898,-0.0570302957799103,0.0267778500988556,0.109660733237998,-0.170884681005407,0.220228365057875,0.0545396097636805,-0.0114704898842101,-0.0036009366791758,0.0087232980517398,-0.029345600953011,-0.0143417070987507,-0.0368071575038699,0.0740677104448441,-0.0766562488793205,-0.0071976727592195,0.0419841266651527,-0.0489081142347577,-0.111897175299059,0.0236153913444812,-0.155171855266832,-0.0682275313051861,-0.011176663360295,-0.0106089362314253,-0.0171728570600302,-0.0180300485521777,0.0297817631629063,-0.144342764557811,0.0458033867915338,0.0114840071968022,0.0249548439293082,-0.0080223365350098,-0.203371414594121,0.0254921974952219
mild,0.140715997464942,0.173621971040785,-0.210972872371203,-0.0303189939963594,-0.0779454840663957,-0.149272186337348,-0.0581628619607335,0.119051001657124,-0.0238081169250929,-0.0373198646511833,0.0375445902209752,-0.0013928804220048,0.0439254777462263,0.28819534654207,0.203844638763252,0.284579850364959,0.0401532793947426,-0.0492330179149561,-0.166828887111819,0.138116492432295,-0.184441264508336,0.104366649952091,0.0223382255143146,-0.0896042509155126,0.0801778736059247,0.234110136030983,-0.0179850319630733,-0.123648271799235,-0.0816758892153872,0.144849522084401,-0.0640070311377769,0.0130979789402377,-0.150936195470176,0.0231084426099215,-0.0121224051638947,-0.203979148907913,-0.179194153844022,-0.018834475676829,0.0517111815033431,0.0743836275617428,-0.191807392386479,-0.0418052812457943,-0.0413902259654655,-0.124455100383472,-0.0572716250444857,-0.105180643595841,-0.0987247462954459,0.194384687521436,-0.208461313530376,0.0520137935928712,0.149656330014294,-0.143496487255195,0.0916160066524027,-0.0856299657234195,-0.132452075122319
mild,-0.224002867677439,-0.158144669166507,-0.146354605439935,0.0247545183158597,0.171864444686075,-0.105770571961084,-0.0152544517104995,0.0696377117755616,0.244668870844241,0.157263971697537,-0.118857724103193,-0.245358212179679,0.0929112867027856,0.343318315652042,0.145540423362981,0.0224649804493686,-0.185775882508989,0.215024514434542,-0.0276849461447781,-0.0112838884821512,0.101522925051381,0.0354272918499611,0.177685880980404,-0.180923167505056,-0.130174143128045,0.244260593397736,-0.106933711083149,-0.21970799407398,-0.0196582452251657,-0.115579181196152,0.192522563980175,0.186301040281856,-0.0917186787361569,-0.183222502805583,0.150426817046416,-0.188411315722454,0.128890985439029,-0.171498648301214,0.147553566430197,0.0078732333005192,0.168412762749414,0.127858963539661,-0.281853960136833,-0.238102064138576,-0.159423617020586,-0.115748722730462,0.149138760640382,-0.217217991522,-0.17272707813604,0.156094326466932,-0.0521946816946228,-0.102352339076564,0.15496241666586,0.0506554894989399,0.231906717959324
mild,0.562941987996818,-0.599411763919849,0.567731842320419,0.659690581187106,-0.127720781981395,-0.67841353827065,0.636697182192737,0.323642805233653,-0.568660802721437,0.308414657649788,-0.57705624324798,0.573235750240706,-0.0469028561619654,-0.01130202573189,-0.491869219089053,0.551083211586877,0.616642037508294,0.558761535866702,0.129021626291547,0.58807168313225,0.0595007086709774,0.0197376065226748,0.37709660465005,0.5219252193814,-0.427153012902875,-0.600195737165125,0.481131046776777,0.623832618479925,0.276706650897942,-0.587259038269659,0.61412473467077,0.517510050965898,-0.642036097987927,-0.596804992603748,-0.556176528914654,0.55062485668643,0.592305699056532,0.654423735411804,-0.278440892768923,-0.579207591988133,0.0400098735455148,-0.599065749629066,-0.294378402230277,-0.550933011409804,-0.631028803449486,-0.612693173850767,-0.254941635217237,0.276669703609265,-0.569050736716926,-0.446589697769271,0.585911211604769,0.623501396137166,0.421566087617906,-0.634783547225235,0.600824753351365
mild,-0.0921088317669555,-0.108361216308585,-0.255892583483426,-0.131749909302849,-0.13716494424992,0.080557864280337,-0.101079702443732,0.0703288748454836,-0.0641044978318387,0.120718365280102,0.149810302001266,0.100944263747018,0.0735020729412047,0.217018698289631,0.166730139217369,-0.102166994352893,0.0057085804467781,-0.142862203596763,-0.0071493911882578,-0.0460600893866492,0.134573163650442,0.179451325022518,0.0343387613664438,0.118055419780112,0.127295976155587,-0.0134382492493629,0.238281666949506,0.189764924783207,0.12123351418679,0.0874503934414486,0.177660441000874,0.159778180758196,-0.158908424950089,0.0508512980489313,0.177818651429495,0.0222044852158589,0.112952401601064,0.116005782563598,0.155666056747209,0.159239586553015,-0.133347220650077,-0.0272240070445797,-0.16868716102823,-0.191440473480105,0.0253856883913972,-0.149047461935573,-0.103458558282634,0.125959490515803,-0.166350169943324,0.154967205507239,0.160548896371671,-0.104440437020997,0.157895536242336,0.146498116031048,0.0887624752456726
mild,0.077343906227387,0.145182909620948,-0.0349308681941142,-0.202339393641915,0.234304237411851,-0.11335160700606,-0.325060816264177,0.203551313444099,-0.0836987065615159,-0.0312352954916317,0.0438353189747773,0.129365529916025,-0.260312005445472,0.21169558458166,0.0806146016080545,0.0926838424828922,-0.169931216428157,-0.175515014681148,-0.138745781454618,-0.0467469413220437,-0.122124642467718,0.169206886111048,0.0581473168747063,0.20018978688706,-0.252848774872876,0.0952765894237474,-0.0548249250266359,-0.0366017753237083,0.199033525337631,0.208533210210262,-0.312098047849011,0.21365116048316,-0.185681922184466,-0.188794725924504,-0.167108782565774,-0.0336035734721558,0.169163789616727,0.203155424795594,0.231303523208611,-0.218750461376228,-0.0843187742836189,0.134449853327884,-0.133052116129782,-0.205946840777535,-0.215405265105154,-0.210334179854107,0.0246710036783819,0.140283823831541,-0.329604984063357,0.19211199644029,0.258456730353626,-0.141391577667631,0.0756077745828452,0.214214120518842,0.0489060177101799
mild,-0.26759473416386,-0.0434416319835023,0.0655068789857939,-0.0079544067339892,0.0738468751529667,0.317587054045942,-0.0488918736345691,0.241296668327632,0.0665640005778927,-0.297038169983136,-0.0828367411513478,0.035084305954164,-0.126001095340201,0.116023427198384,0.105192263344912,-0.0863806979642036,0.248263272918184,-0.0869395860190427,0.145839455054219,0.0589821858804628,0.283581532011583,0.162961358873786,-0.163199644478563,-0.0923551679457783,-0.0372851984491893,0.236067382419176,0.200164240477689,0.0424148376501933,-0.156817922736098,-0.181248695923987,-0.0192794716591788,0.0329613978388836,-0.0664903486636891,-0.242592075524507,0.0319259385744918,-0.253878148259824,-0.0001819635527383,-0.155266900072281,-0.0960420961214999,0.0755711964384393,0.0449666598540711,-0.118978168697611,-0.0129107473133377,-0.186382667590533,0.107224189683824,-0.0773475073104086,0.199847970493168,-0.0334293041173536,-0.140064278487548,-0.140363218609904,0.0541124946119422,0.0084743025989558,0.0033186686047035,-0.352610705482526,-0.236526623766563
mild,-0.0425047595907962,0.0192637165852943,-0.0463716650114795,0.0690470377860037,-0.0529600275481998,-0.0132727669256066,0.0438482603024515,0.0028969912356736,-0.146089424112493,0.0980769084741773,0.073366208086802,0.0331979242893774,-0.0783864296474787,0.16783720623008,0.0088163164632376,0.087074147698494,-0.109700956937601,0.0056341840224044,0.0271551554382668,-0.198563273697186,0.0684675310170021,-0.0601148742298992,0.0164391636957459,-0.0892169119595308,0.0689311906931368,-0.130111749655544,-0.123174489316888,-0.0024468967928957,0.0205497007075169,0.187477764998026,-0.0272110441996967,0.036170880831849,-0.199120804788149,0.0712440629804676,0.0971371091072196,-0.052882434413399,0.113321246415858,0.0535718195725905,0.0008776705981835,-0.109040330073126,-0.102361623082249,0.101900947757453,-0.0721523910060375,-0.0469424900311328,0.0857963027162855,-0.0734885664916802,-0.0698077760726518,-0.0697516160065548,-0.0313872369409146,0.116210098511518,0.0345235188930018,0.0008830966915262,0.081020526660698,0.0463857728541706,0.0847241066717657
mild,0.158335391042178,0.0219872424357404,-0.048995899428516,-0.0503662429676978,-0.0533415774556465,-0.116660437448602,-0.0102045284514512,0.15864432012675,-0.0363760162974977,0.0733818931891811,-0.224594245049346,-0.160326726717042,-0.0986812714955965,0.165956530863464,0.0621025475751553,-0.0797643160659204,-0.120171346814012,-0.0084201679284349,-0.0661228265233501,0.0251310109551218,-0.0564952146356186,-0.197782361147131,0.008524855746863,-0.0152254095673733,-0.028991324249553,0.0441429189029136,0.0190387133637205,-0.113339166398867,0.0250432598920318,-0.119737859229553,0.0724182984986689,-0.132498504134267,-0.0417239634958336,-0.136798572946235,0.0683682802084238,-0.0529281605930643,-0.0316523285616609,0.0335348422494708,-0.0098242516180146,0.0614669524890047,-0.0763844998540324,-0.0787249060572218,0.0610123273004425,-0.101528580116423,-0.0188850156430347,-0.0554700074965538,0.112748447046348,-0.003332273272691,-0.0990296085423916,-0.130622391739813,-0.0383064063252002,-0.0734951827455565,-0.0493721754536049,0.0682941985738546,-0.0571760855362359
mild,-0.186962698543316,0.240028917386349,0.0487928382941424,-0.0927822818009703,-0.0528301502535171,-0.178843956034425,-0.0871083101952216,0.202888270969993,-0.181909167043707,0.205799837528811,-0.232279429671859,-0.113534634893896,-0.0547020621301069,0.229453925681046,0.224955638144802,-0.0430170962414286,-0.184509714784106,-0.218103364489722,-0.138698255844155,-0.137038857776224,0.171685491340928,-0.120872790122098,-0.2262979861881,-0.0266017293470499,-0.0264240797105973,-0.204994097936564,-0.2066528907726,0.296048850855892,-0.188399181259085,0.17329490147685,0.187688315285227,0.212747582996596,-0.24857008360789,-0.0905791251005263,-0.165520001060334,0.10021757674838,-0.178327306160762,0.144701023195856,0.167963878190793,0.129764624888786,-0.0640812141362736,0.111854961557469,-0.201491986912205,0.0866853375513173,-0.209743521521488,-0.240230832599258,-0.0673667365930515,0.0313231926259232,0.0542840791305494,0.147371777836118,0.249250793550681,-0.144261153321943,-0.204848553740887,0.139114050156277,0.0189737524919261
mild,-0.100356958417289,-0.241471750481029,-0.0847760478060455,-0.118868596626855,0.231829756427315,-0.187798950375266,0.0245957859761368,0.314949970375582,-0.23217030345134,-0.215807068465628,0.168981003770597,0.232969464176394,-0.183473281612269,0.4169492511256,0.222442005415635,0.037944960502226,-0.220392568807197,-0.0552301625349081,-0.113707547762755,0.186340483820567,0.0605919742685925,-0.0475459247940086,-0.0019460133119853,0.0296063687995008,-0.0691042350498347,-0.0280646401244705,-0.282422777713398,0.0498413277511244,-0.0618302949282422,0.0346165271770517,0.0546959267381829,-0.112494552369952,-0.123918794392772,0.0550464482388149,0.127831335897708,-0.237115167914646,-0.101780903379191,0.0870764733719494,-0.0156994724750295,0.359374591401197,-0.166215951521312,0.104595898752481,0.0939188935835812,-0.297360157731049,-0.125835945389469,-0.253528275283394,-0.165228053891378,0.0290593288874145,-0.260010199517787,-0.0043028901710283,0.0694391935373207,-0.245456518515156,0.198649553881713,-0.207442019640555,0.0939068676188774
mild,-0.155775988057629,-0.0163178095959911,0.176717211779647,0.288816802797243,-0.103945376186591,0.0941555539784742,-0.0854483697060609,0.285587202194573,-0.114324645357158,-0.0079375830223752,0.0071813816780254,-0.278654537654909,-0.0457026861118837,0.107923212634118,0.0206229759619183,0.192317456426024,-0.0906482031084514,-0.172589891939774,-0.122340096720367,0.0894722124964518,0.083186763401538,-0.106865885631382,-0.110718507404643,0.140645856769155,0.0760407425857458,-0.0807595938178426,-0.141249150300816,-0.0610533947367736,0.0999990295174317,-0.0762958619012692,-0.0712280920138301,-0.182550190725816,-0.214089250968962,-0.17432458417506,-0.14179690866779,0.108057360578844,0.177195737300565,-0.133292211859113,0.0460071617466928,0.0332540992834232,0.196569693164482,0.186687039387512,-0.112809339355559,-0.160715044406539,-0.154736006488367,-0.177447134420064,-0.0253599915106149,0.167438744861385,-0.203915447018952,0.143272387171926,0.182313384614733,-0.154771739570203,-0.208744028589853,0.137399282952613,-0.0131336942287411
mild,0.0355478519083539,-0.355022135303038,-0.194439870576532,0.0766961073483509,0.0899496657816036,-0.135181526212445,0.130353397752604,0.365695661913034,0.0619950209766129,-0.101043694216911,-0.264312552585257,-0.147919295090443,0.0892283409180761,0.309316329530546,0.0387670378337086,0.0739027350785321,0.182499526660377,0.217611591680937,0.0365026804923559,0.294897203779493,0.258002315088122,-0.174404405803162,-0.26600247342949,-0.233512284445791,-0.0732260729507686,0.279025129855031,0.189673966413604,0.0617526280708649,-0.389969533586643,-0.239489285899871,0.108296727376518,0.396719785754811,-0.0372853624152095,0.297753667583813,-0.491569235501936,0.167635291217463,0.282150762525618,-0.0688673368352425,-0.172504938676813,0.0861512735523974,-0.101460076663681,0.0244182667319532,0.183555171613943,0.082029618512395,0.158310969484453,0.02790694673767,0.242752917751593,0.161708806352863,-0.257421374309096,-0.021133387559334,0.0174920737381909,0.104649017678166,-0.0157187896808447,-0.484207689239173,-0.148508799840648
