group,ATF1,BARX2,BHLHE40,CDX2,E2F3,E2F7,ELK4,EPAS1,ETV7,FOXO3,GLIS1,GTF2I,HNF4G,HOXA1,KLF10,KLF9,MAF,MAFK,MEIS1,MYBL2,NFE2,NFYA,NR2F2,NRF1,PAX6,RUNX1,RUNX2,SMAD3,SP4,SRF,TAL1,TCF3,TEAD4,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7A,ZFP42,ZNF263
mild,-0.0661396431643798,-0.093987086546451,0.110855850434905,-0.140305371353108,-0.0456102919247405,-0.102693208005273,-0.0851298959386342,-0.0516719326361651,0.038843171803349,-0.151253414943335,-0.0149509136546031,-0.193828215248456,-0.119509852918764,-0.0838883593553303,0.216813560551242,0.0627824745591591,-0.0987542417796248,0.149225398759675,0.116550856209623,-0.117113115142438,0.162239777124799,-0.124520032435103,-0.0340276440911373,-0.0405740529209191,0.0930539008050135,0.118321668334398,-0.0330110869593582,0.16222061782918,-0.0742026240599946,-0.0120409059364877,-0.0262921021970093,-0.052357754798523,0.17273361736406,0.102351707788066,0.136897435356898,0.163908390531608,0.206231677657732,0.0845329937745075,-0.0948379442255261,0.101823238454578
mild,0.176912410948786,0.0149075973998628,-0.0222285921862089,0.0593023700717514,-0.105533274510358,-0.0087716064094673,0.152004515153135,-0.173794997664481,0.0783007986556497,0.021711802842974,-0.22443851164477,-0.12429566408914,0.0717982156603422,0.0938376287739632,0.0469852675009058,-0.0389076587384712,0.142384211930732,0.176759246496831,-0.0614315298881678,-0.319823848277596,-0.0153938970926752,-0.0211976736705812,0.0289020400009982,-0.230606322371009,0.186370443749812,-0.116172116222546,0.0421805897027839,0.123398368001203,0.0709803154406193,-0.151838049846969,-0.0507127807364505,-0.187397678951966,-0.214394013487295,0.183756212011741,0.002453291402116,0.134687723798579,0.112313743044416,0.0329086665464508,0.167209437801748,-0.0303025176351696
mild,0.0457797451283292,-0.0623884995618225,-0.163687784130636,0.013947655061401,0.022274227413998,0.0671760667181321,-0.0023194575182429,-0.0321809459981478,-0.10393568757385,-0.0056847982826568,-0.123796990408788,-0.0139889385406577,-0.0078090544519139,0.0458105497652746,0.158413293080592,-0.0756716169851871,0.0192510550784241,-0.0020490612606108,-0.0333744808716606,0.0135366632813,-0.0422533250743152,0.0289146013319517,0.0038581622980416,-0.150247168127607,0.0431213312886885,0.0454610619440664,0.0131692192529151,0.0587220632178292,-0.0470650093651906,0.0613656276427372,-0.0770036937387058,-0.0864656144283632,-0.0328423768437401,0.122400934793921,0.00697385385945,-0.116824031726822,-0.0673577350898616,-0.0958653992691393,0.0279293268671895,0.0511361185893986
mild,0.0745497089660022,0.0385196774561859,0.0050225499674311,0.0084250950665717,-0.014728070672989,-0.016449100194849,0.0995992097480443,0.0393274066684772,-0.020974951187186,-0.0222862658995996,-0.198798533028187,0.0096585853602198,0.117463591125393,0.0191734228679087,0.127500266767503,-0.100405000035813,0.0054848831768504,-0.0115037729109868,-0.216802984987421,-0.091957707626432,-0.030422394352851,0.0197986257372188,-9.72136639906936e-05,-0.0856911035696784,0.215228578275143,-0.0317779031724847,-0.0567620822559581,0.0557367254808816,0.0199434433412105,0.0225217449398852,-0.0277189986927412,-0.0099297004960397,0.0854925309547868,-0.0252416548881695,-0.131274617358701,-0.0065975584149062,-0.0539472987250033,0.0576703012460885,0.0247452233509406,0.0005557358838312
mild,-0.0975741483755914,0.002375182601822,-0.0710649393715521,-0.166683789014779,-0.113441640909245,0.121969962699985,0.0524033786046439,0.0509744008712021,-0.0545176467425621,-0.135259380753142,-0.155045082316468,-0.0986969165947243,0.136777825569616,0.166571986355928,0.0529074888074998,0.107821810385428,0.154965971952951,-0.209834499361461,0.228766083514256,-0.0266498357858756,0.216362476928938,-0.184295827277673,0.0242422104482262,-0.103492701628527,-0.189339300121542,0.0028525899374969,0.0096572042177785,0.11517620425823,0.0310389636040574,-0.017239196360385,0.0005031119648303,0.119403243177028,0.0640845104190368,0.177259996114744,-0.0177021292446907,0.0550741644417544,-0.0320138678156695,0.128783935461755,-0.0448945073974023,0.067851860727112
mild,-0.0272115136957816,-0.0291899221163219,0.279285555308313,-0.332781663013635,0.218583338120748,0.0490364658022817,-0.0053151793257883,-0.0572097349722464,-0.0141784770428535,-0.0922174865197876,0.0840545397849848,-0.0729951877263365,0.0130512321318577,0.0430749970614353,-0.103781238249148,-0.0192432935768314,0.0409482255050072,-0.0965959485937567,-0.200739696769272,-0.0685143760833883,-0.293833890451717,-0.0410789180315498,-0.0390237036951431,-0.0025898814864926,0.0056021080319863,-0.0573010622799509,-0.122302836147281,0.0245932892517255,0.117275110397275,-0.047516093572489,-0.0621412346317592,-0.0208941833766385,-0.0640136193962288,-0.0427018147868498,-0.165868936183288,-0.0260160357387996,0.0508917048269907,0.16058139998895,0.195153159868293,0.024236552890788
mild,-0.2835535259724,-0.0980570364556256,0.181855811792958,-0.180085735865928,-0.0796952683029716,-0.0757177263380585,0.130725071958251,-0.207114475230141,-0.0153779962144604,-0.0440241763075463,0.104720055226847,-0.18749346669268,0.017043032865339,-0.0306657243009777,0.302709243341281,-0.1053720372964,0.0325605343684389,0.0588933885281454,-0.195674220942365,-0.0795085774019983,-0.0603955322390539,-0.0497861550380265,0.0428264823736097,-0.0954121803068913,-0.149657170555637,0.263696179063597,0.107291876253882,0.0916980571517032,-0.0492900906440117,-0.12144961150242,-0.0168423914355018,0.15812021785998,-0.0192845546060364,0.0123486799026228,0.0873635457717422,-0.172877005230322,-0.107486773348305,-0.0658780900825828,-0.020561848616432,0.161146251694438
mild,-0.0762134413873225,0.0868678582628025,-0.0330080655121761,-0.155030109546001,-0.153244699188183,-0.0996870528058025,0.160645989556834,0.0298461530033084,-0.262080619641755,0.0649236360942271,0.152802622254883,0.16311032228584,-0.113577493563494,0.101187419419992,0.154692721405815,0.0947785995405204,0.0965837038297167,-0.173085816790132,-0.0451048037304161,0.0673869323005291,-0.0378854230963352,-0.260752834057798,-0.101625350262476,-0.149214698914628,0.125395925435682,0.071010615674075,0.0536068812108251,0.103894816723111,0.0730297619016686,-0.0051509995780423,0.105969416915374,0.157068949704973,0.0436464162857424,-0.301672677370396,0.0623344023793766,-0.0497137019342123,0.289840252441703,0.13561552103679,0.0302799377549757,-0.277276042483912
mild,0.0309547318235345,0.0362886737862687,-0.304561172687728,0.135344283604523,-0.165188194094881,0.109896434713442,0.100047733659299,0.0274584737936441,-0.34180453167953,-0.121336065057287,0.0421463312071187,-0.101873718018545,0.117217176992504,-0.0758417413256828,0.0213000309715855,-0.127141180756709,-0.186612027827077,-0.0405332790873415,0.0884234627721372,-0.0298081736110065,0.0908718644467561,0.101774165283209,0.0937959069679823,-0.0650711138720786,-0.168051824272441,-0.215909036431645,-0.103008576657476,0.0967461139901622,-0.170702947649572,-0.154322906454899,-0.165466856666015,0.278822748932395,0.0215495509684863,0.22722167322208,0.1667099895406,0.210918211054589,0.0005118031649985,-0.12060558622578,0.0074117862336011,0.184225102093723
mild,-0.0880198628968585,0.013202813673413,0.0842316885971441,-0.0914079609034997,-0.0975978361700228,-0.100795486494684,-0.028474266871665,-0.0775529364397953,-0.182123454745727,-0.117394804631326,-0.172499601163724,-0.102251697897025,0.0452038850854081,0.0112728806822631,-0.014132733533075,0.0693094585496526,-0.0852373849668881,0.153146280488791,0.0411456385677297,0.0293525047834352,0.0893547726826695,-0.0525154895027383,0.0860246910665599,-0.116406276377147,0.080557356663748,-0.0421348772266903,0.0926531820855809,0.135302688376445,-0.0939250434469878,-0.163333899465724,-0.110291763217917,0.0788951870750205,0.0625417873937546,0.153527531055141,0.0636104729875042,-0.0173664961008227,0.167450576776724,0.146999207110385,-0.0469449096049397,0.0211484543586945
mild,-0.185464269933039,-0.0307006355557475,0.0985306839839444,0.0286767263728132,-0.0504305660217065,-0.154434083375465,-0.096903191223497,-0.0634765595678805,-0.156980179653081,-0.0524580934633345,0.161573631429966,-0.126965710676015,-0.113499999121367,0.0448413694523017,-0.120791369310658,0.0540518640527562,0.0012526411597752,-0.0848554028857539,0.0640433236096691,-0.145738394621957,0.140610308940483,0.011679304872372,-0.0122569236902417,-0.08655887907877,-0.0543908225271864,-0.0536348959208888,-0.10535674610522,0.0378909839623092,-0.0845047212531559,0.0717535434253484,-0.030758238234152,-0.0896753576568681,0.0391744526861552,-0.0494565307813498,0.0369069623279578,0.136479560085354,0.0284189616234707,-0.116220784928717,-0.0545280268968533,0.0845490087395674
mild,-0.0459366111411534,0.094761248117375,0.160551637144089,-0.0929003699973522,-0.184288013032804,0.0382314762995492,0.0347509827041674,0.0819356444881807,-0.0042684146374483,0.0243420774649808,0.0326539318686931,0.0994775765255072,-0.0023271156358709,0.0699183216179023,0.0146427083579912,-0.121023246881242,-0.159897072247385,-0.193809234617363,-0.0136786757651785,0.0454988772288942,-0.0969254860184519,0.100108727747834,0.0784602408220113,-0.0969448277494587,0.136705318784388,-0.0063634295012376,0.213454325405218,-0.128180705339601,0.0112467075875338,-0.0919424453195943,0.182407793181774,0.0871182104121611,0.199025394074144,-0.165785102360192,-0.0329908851825485,0.076002822998305,0.117194602127737,0.143723313182329,0.177870630281916,-0.0962780470226453
mild,-0.179848692221994,-0.193253097194073,0.12633092694069,0.0409040194173437,-0.163465434943277,-0.0237830431885365,-0.0180185916724559,-0.175974806918441,-0.163602304620132,-0.149524526662395,-0.080732449770349,-0.0861183576361353,-0.156846408762433,0.0106177297431639,-0.104148355114996,-0.0651551310762557,0.161523650203876,-0.120967400279924,0.142687068528709,0.0613382748047255,0.092292557367202,-0.0436788584320658,-0.0705018718332565,-0.0386979642955882,-0.0391165358702458,0.0931475624397544,-0.17630299285744,0.107570097036361,-0.187112038862748,0.0326731160672528,-0.175283572009546,-0.161309522328923,0.256867368386243,0.0917140892989864,0.18799910931557,0.156040254973915,0.194649124857211,-0.0205618712967761,-0.0410824234458225,0.201793033336559
mild,0.18519316886821,0.19102642200691,-0.268167409280565,-0.294034894614419,-0.414860386388465,0.289672573045922,0.0332870372247349,-0.119913369991542,-0.312746009441276,0.222838922437005,0.0794122786688223,-0.005025682864863,-0.0665596535517227,-0.137701547362585,0.141865581587059,0.303963682713295,0.215040821980263,0.289326471499992,-0.151938578663406,-0.268070068220772,0.0661378422926202,-0.0219702377177011,0.013739510328546,-0.18452259712297,-0.0919079865666812,0.080198217596039,0.135787173186658,0.320324191207375,-0.30670725850968,-0.503804878468118,-0.400832458104977,-0.277021840497282,0.242303529171148,0.133241884734296,-0.200756922761764,0.293670766946305,0.0069256361430429,0.0389075821216657,-0.0516664714034091,0.0454222226789164
moderate,-0.140883256068878,-0.163523732481016,0.145062641445045,-0.153027866766469,-0.174128473221151,-0.274313832196599,-0.133469150118785,-0.145808453771495,-0.179835267110133,-0.180993659381832,0.135868577319762,-0.189738007429799,0.0121870532140507,-0.116385442414942,-0.120627939530648,0.18318030912733,-0.153772070060232,-0.164694800164466,0.0372085727728482,0.0046463386440747,0.093668220278848,-0.206782465006502,0.135245351031477,-0.207693648234958,0.0652209503079718,-0.0845468022676435,0.110714201301393,0.138277350604218,-0.100209100766265,-0.0865143068963911,-0.0411105711842076,0.152458517397143,0.097140007854879,0.172171872356463,0.147283739895675,0.122902692374441,0.141231346326381,0.0589758921917854,0.22647839448417,-0.0571353642063541
moderate,-0.225741066681343,-0.249682097941428,0.0667809649399672,0.0273680570106378,-0.122688704476652,-0.0098528046227377,-0.137652060194003,-0.0191920199784466,0.0381078167820274,-0.118541133257719,-0.23113966701947,0.0910759335403238,-0.113549687568782,0.173774786881429,0.12972859419938,0.111845044244992,0.144400521796459,-0.0903570775103212,-0.0057905500419124,0.0401934284601429,0.145644793162139,0.169971016372496,0.001490084649735,-0.25127017001711,-0.0594319079939951,0.189382663340133,-0.0533186752218112,0.0759900935405404,0.0201110744562877,0.109603159516876,-0.103620013499828,-0.0005659618567587,-0.0609101665750814,0.0338377612806608,-0.0006158002889211,0.141129769095907,0.0930449739703308,0.0378332830455399,-0.0694730849959227,-0.21225512482589
moderate,-0.0596232321147779,0.0598701184709202,-0.089110672572251,-0.153937291447043,-0.10405717965736,-0.0328698898004767,0.0614091378809668,-0.0209947977551744,-0.0725731122094955,-0.0465683987527362,-0.117748179297209,-0.0820742697370571,0.115032004324224,0.0216961746185851,0.0491466432421023,0.0156694909323425,0.168206720670221,-0.0141026303923207,-0.0270778367057817,-0.0525405336601467,-0.0830238789654384,0.0972149563062938,-0.0671706224067449,-0.150067126431482,0.0768803758814114,-0.0816645871552578,0.0780234207469366,-0.0664518536924209,0.086286816893001,-0.0901730631719317,-0.0157947405959464,0.0533937261508782,0.0582069828783883,-0.0323007051725212,0.0528818531619813,-0.0525384792256193,0.0974949969851547,-0.0107764300498269,0.15615774553707,-0.0235657454598396
moderate,-0.0818398395208718,-0.0308619778151555,0.150096869735753,-0.0721379889172683,0.14735682332288,0.0746912512214704,-0.0709615767240595,0.0103282873657253,0.0858857362373486,-0.0565699157661923,-0.107771153789003,0.109757509938818,-0.158925422708465,0.042365038916996,0.0253589465900988,0.0556944335258423,0.0294485354957384,-0.007174803612899,0.0584071723204887,0.0695459497951842,-0.157975663746538,0.0293332973468215,-0.0759708862115764,-0.0153872967184149,-0.0878584385780498,-0.0387861024721968,-0.113171508369528,0.041372133918271,-0.126118596323199,0.18345421770447,0.0919491197884185,0.0060519143514146,0.0156953266520128,-0.0030589993937617,0.0219269251313595,0.0602012828379868,-0.0243223494022109,0.0087045763859621,-0.0592040086203456,-0.0914657749458048
moderate,-0.178897699729958,-0.0866035107041661,0.135012443182818,0.222310955310402,-0.0869606781023399,-0.113329565441238,0.141276122677995,-0.124596921851008,-0.0792936623996859,-0.139298451960903,0.128837597202912,-0.355179060768114,0.054813945596625,-0.105349215763518,-0.238727822266776,-0.15979332726936,0.145609798220372,-0.0967906982349978,0.137336447942564,0.171594184771782,-0.0519712731079405,-0.0150113640777931,-0.077528492117811,-0.241460327863164,-0.134788609391056,0.10880972285091,-0.0418185856477677,0.136543112984418,-0.11258756392156,0.0648831328857828,0.0120916914314061,0.120382913220385,-0.0702418105274447,0.192520560963987,0.208217259778733,-0.136722113351024,0.079798996767984,0.0186452048535194,0.0163142000794375,0.137908782448083
moderate,-0.0234954517682251,-0.0823815042122897,-0.0881535971148807,0.167791477369685,-0.0704372760317757,-0.0936780711953334,0.10585213853686,-0.0612490805305742,-0.0348236887726492,-0.178654850317589,-0.0518130810024311,0.137807004904929,-0.281452591236868,-0.0262951927811388,-0.0849123278506747,-0.0397906963948846,0.0271065750248098,0.130378069831172,-0.146705354888818,0.044698068070427,-0.0444643396085432,0.163368231050216,0.0074400473619613,0.108751890143607,-0.0959959093098148,0.0206181099426891,-0.0198646968024805,0.087018847284483,-0.150874870627637,-0.0598531919273904,0.0759234127179257,-0.143946729342258,0.0009326913898943,0.116871268724419,0.0314196244862594,0.0276353347385009,-0.144804783196385,0.032099326114717,0.0339006280325313,0.0202371436621067
moderate,-0.0670054379679493,0.0223797032080315,0.0045093048080738,-0.0538374579379861,-0.0496690579795553,0.0295598263924203,-0.0371674606440067,0.104982307944754,-0.0814465090590473,-0.148180274856466,0.120855185214901,0.0066428508659596,0.171359683782178,-0.0926534872532168,0.105842123781228,-0.209657063585237,-0.107146824223342,-0.120310446342325,0.113532384025007,-0.0619203659611176,0.200010595207743,-0.0378324488069076,0.129353983209282,-0.163764077364898,-0.0324002546641006,-0.0008315765733195,-0.0004796026297857,0.112499268595204,0.0612552325345174,-0.0686420950158263,-0.0343018436468586,-0.0475808923013475,-0.0350920781713421,-0.0118988982469305,0.200265678263808,0.148733903867442,0.146713808758751,-0.060160932034547,-0.0682274543123914,0.0258333186074231
moderate,-0.0933355634580524,-0.041469113882507,0.0651851770321604,-0.0448413187017176,-0.151283280108502,-0.169464376841509,-0.048795396571362,0.0654933563869861,-0.0435473457679852,-0.0872892529599808,0.034523749207836,-0.0870790063569354,-0.0456120297159135,0.0798116245944333,-0.0532194683333585,-0.0292829795152815,0.101800561165297,-0.109534187591444,-0.118256650448782,0.0430918054239816,-0.0737465860650428,-0.0739803242122086,-0.0786914383729873,-0.0824780688059367,0.0105527747305414,-0.0170978594321505,0.0008065188651797,0.0384055774479535,-0.0228911241608263,-0.0111974428337627,-0.109913729077214,-0.0129240441582896,0.0433676001366428,0.0557432063951897,0.035815856583323,0.012152355084431,0.0744636486955189,0.072724386932025,-0.0348038727401154,-0.0147242535285415
