group,AR,ARID3A,ATF3,BCL6,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F4,E2F8,EBF1,ETV6,ETV7,FOSL2,FOXA2,FOXO3,FOXP1,FOXP3,GLI2,HEY1,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,IKZF1,IRF4,JUND,KLF1,KLF5,MBD2,MEF2C,MYB,MYC,MYOD1,NKX2-1,ONECUT1,PAX5,PBX3,RARG,RBPJ,RUNX1,RUNX2,RUNX3,SP2,SPI1,SPIB,STAT2,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZFP42,ZNF143,ZNF76
mild,-0.179648744357137,-0.11610257741914,0.047629801161478,-0.0832413194439978,-0.342741115117105,0.236546568090196,-0.404215720217482,0.221947296493704,0.234150972066301,-0.247681414481203,0.456093432228867,-0.0693965155050988,-0.146648844889361,0.394738123296571,-0.131612691380033,0.0336350709572881,-0.169863234353747,0.05466666296787,0.188339631412867,0.279849464993173,-0.256589936438162,0.238756771420451,0.0817114266938796,-0.172637676316817,-0.0042495229602862,0.258045672110824,-0.293281568674927,0.065234046505304,0.330127963508122,-0.322257640635543,-0.307801846862825,-0.121454783878984,0.345596162599149,-0.0614858898730333,0.425132852391121,0.192239326420808,-0.370572588708297,-0.0300690827978977,0.514140690662488,-0.0072641693698974,0.205721405524326,0.0079928432614184,-0.326927924404872,-0.0474976081103613,0.0849324232320632,0.13887847286031,0.366200545359171,0.100905212871864,0.259630376613844,0.0699833236832263,0.272949632569036,0.106171977481597,0.306615333623534,0.190430538575041,0.429745100186789,-0.0348038509824048,0.287423159555929,-0.458142424521175
mild,-0.442436592121514,-0.0869519924941255,0.130401357536637,0.0158377992734734,0.110799311475379,0.340127271669364,-0.469493711006903,0.350511592055239,0.264842150974756,-0.471835407618229,0.302542874612557,0.243189502163034,0.178063816126977,0.254411041041996,-0.50521873215704,-0.34694319558426,-0.108568023399589,-0.192059623752306,0.0707526376310815,-0.441397420327244,-0.165197060611279,-0.298202543087426,0.437455817114704,0.455263585769305,-0.561644336556183,-0.0256894955683184,-0.391226820097131,0.318210160201332,0.483830915879469,-0.284942052609991,-0.563161020643175,0.259509622141162,0.463733418450201,0.120017037150762,0.295970330317034,-0.255540278090547,0.0727351828588032,0.394384097347846,-0.183936736486262,-0.216297163855807,0.288731451090963,0.524808387310625,-0.482246174269735,0.340375644639591,-0.205500614616146,-0.296649056155256,0.0551021814840709,-0.466480316236334,-0.404261870030481,-0.283504152503131,0.377002243027148,-0.427277888564103,0.366047940888303,0.358027139906373,0.417116789455268,-0.116095777219476,-0.473165118456598,0.0112651844641992
mild,0.0032718643009108,-0.504265375398016,-0.271011134661465,0.572678239306384,-0.366062689653663,-0.0703475699487778,-0.400614328442772,-0.220522216671189,-0.265474005973811,-0.466122922197906,0.104934862606345,-0.476154925790588,0.0955169899882056,0.449069041224845,-0.483764124647521,0.410952568362992,0.343326024266763,0.438896633250945,0.279041270275476,0.112812985602895,-0.399799817199759,-0.360558174582119,0.13624752709723,0.158124630229034,-0.428986239752233,-0.387255183233739,-0.423407653077999,0.434798373084202,0.577963856208784,-0.482821093646109,-0.418392618634678,0.102913923953848,-0.220247764800028,-0.147356609181265,-0.239991163555837,-0.447443611764323,0.0894185201622555,-0.360533023403594,-0.320561996608719,0.448393276043587,-0.251263313720421,0.476951748292659,-0.542685044335059,0.41708586289767,0.397955489570094,-0.269110976943205,-0.330425957162462,0.052664909512583,0.0532375825005445,0.438363483543524,-0.188986231825926,0.364918725610626,-0.253483250708503,-0.190998602494529,0.473279123454806,0.520991185503939,-0.565331607697792,-0.162785613466959
mild,0.0774574984144237,0.302255019166448,0.24330917817976,0.159021725122434,0.099345237292431,-0.300213393928145,-0.52340085180204,0.481859288331694,0.0110161353049281,-0.44296376072947,0.445702304922792,0.269149837018649,0.504019312623703,-0.177552307961174,-0.544106081754316,0.221782969051764,0.150046384742769,0.454575516798592,0.472022455226275,-0.397842717745647,-0.418236465782157,-0.501834959437051,0.46205457581803,0.272118091609084,0.408219741061999,0.0489201832434836,-0.142009756201535,0.213771793899915,0.412799547367737,-0.490068965562962,-0.467963455616721,0.477018105207404,0.347125994767947,0.336828252031129,-0.0470582778310158,-0.46753552945503,-0.301410619436715,-0.306072540838916,-0.33627079703527,-0.317834669462648,-0.0776701730784836,0.41904905593303,-0.500567615423865,0.206524334955542,-0.349936174934543,-0.298010630697202,0.116106709358744,0.416882253846145,0.15398040792413,0.458344364948052,-0.140099520843869,0.275979448083742,0.510319212601051,-0.0298307424661613,0.390879569438608,-0.130231164474433,-0.125423709238439,-0.483704759272275
mild,0.0117070851191986,-0.52852239889785,0.390937426569344,0.227908229836921,0.153882083062133,-0.325134940976505,-0.43543804761276,0.382164093486548,-0.374576090235741,-0.214074851123268,0.325407005738106,-0.231173086152964,0.468422003797438,0.386736079981361,-0.369557176964679,-0.149947865880421,0.0200037209401183,0.355071711129013,0.435718716255846,-0.414407601214213,-0.123431969974617,-0.198295952699293,0.491292136885592,-0.318529337359116,0.100787226910624,-0.193865072500053,-0.363854175938783,0.171181110516165,0.396782444424282,-0.457935970453753,-0.480296020052799,0.540804518893682,0.424046257800781,0.404469906961513,0.39981037729221,-0.476922295604475,0.387530619404945,0.360157014166559,-0.196858114781102,-0.260094281583017,-0.37755590998727,0.409803429340657,-0.0835555393449587,-0.423461127879154,0.427835357061198,-0.400518125721127,0.39965435936155,-0.368918114430128,0.217799658803022,0.27454770719745,-0.0386372473615683,-0.401354655253428,0.342298232962824,-0.0601081148407016,0.478828675571725,-0.359666078272595,-0.461232035634383,-0.321074212427016
mild,-0.45540267652898,-0.435142200218529,0.101105205395853,0.219687800933165,-0.0913582732437824,0.653599801991529,-0.630543827716588,0.580772320592102,0.28917564296638,-0.546141207540799,0.506825950671953,-0.333672005164168,0.396024967049027,-0.481980511902219,-0.558972875811326,0.120044814285854,0.249575404492555,0.626748285585844,0.494115612881849,-0.578817340378284,-0.652146077506674,-0.631057438738186,-0.477904790909821,0.331784922556982,-0.191167321804456,-0.30747277663934,-0.0465954247113933,-0.155088812588916,0.604571627693936,-0.599202480838055,-0.403379021801649,0.605707730753481,-0.184043233702869,0.147432203841026,0.498910370470196,-0.49995307429776,-0.575914637649037,-0.466784669686476,-0.575541078389691,-0.519398779328626,-0.505221325875215,0.499368495680659,-0.314357895300442,-0.13192484250914,0.0119352126858193,-0.584345410952546,0.61978948719183,0.335530478488559,0.40802790783289,0.602534982009285,-0.457291002199144,-0.34291564748422,0.573240846850721,-0.234350425633966,-0.421680882880785,0.548648239557111,-0.528111897436857,-0.630003792189553
mild,-0.274526014296457,-0.263077917256169,0.462553831283725,0.447258911757826,0.258886940124203,0.440536106743024,-0.554202613508577,0.591300862932,0.352291809182237,-0.485475112006884,0.350348643301022,-0.0040202000311174,0.041706805521496,0.0127653205956273,-0.445877900824704,0.200254648866437,-0.188110375642035,0.521078586506523,0.435765536387025,-0.428196756464332,-0.04755256140737,-0.473688083062031,-0.515385513871273,0.303964249709402,0.0503297925969917,-0.15532018891761,-0.522675390641294,0.291942153678967,0.480329269078539,-0.547510183435576,-0.147457930240675,0.476102104246124,-0.0096999426559358,0.0270575392549294,0.514232970575947,-0.490453280885988,-0.462963346686145,-0.467922023156553,-0.300704821781798,-0.116166867082781,-0.160166740333066,0.351594649636698,-0.144663523004826,-0.312906698133242,0.592337435136577,-0.558662310539346,0.0852851445074972,-0.272873945249588,0.463804492196814,0.266376767050687,-0.269432792130601,-0.233263294794597,0.475920247939884,-0.0108962346084471,0.274909219317633,0.465928705842652,-0.529550682234435,-0.55655479218526
mild,0.298616576132477,-0.420954782327732,0.190051014545823,0.0019280250824667,0.128544902957138,-0.340251228657655,-0.471198245000392,0.143748060357931,0.452502934023639,-0.262880809383225,0.399940496623967,0.170406867132182,0.422299187223531,0.131756958433335,-0.170562917074688,0.29924737420874,-0.496184051228238,0.206203998129439,0.419737394826996,-0.382431891023948,-0.212512638722685,0.13740114958851,0.023079885471274,-0.166402355076915,0.379469251523512,-0.278048995760961,-0.143665251614656,0.138459517908933,0.494538763568029,-0.167181944958822,-0.440709121455532,0.424624430341469,0.379331346923158,-0.482535784692207,0.203688063961251,0.0637247920608936,0.0941132914356388,0.19174941857124,0.337278361782551,0.327855650560728,0.144869772418229,0.009258743311832,0.0257815619600352,0.197672718080242,0.391423732848492,-0.459886768618213,-0.109159079232678,-0.230673816809548,-0.229275635717917,0.393317116823214,-0.129789343513446,-0.0674360094039238,0.162292270121855,0.0065207761387671,0.156901783841495,-0.127447604629916,0.113277082155222,-0.379193112407491
mild,-0.360761950642118,0.396335985067423,0.0970863475483824,-0.132894612688126,0.410546416712184,0.0039192866340716,-0.39527835835961,-0.220036594124771,0.515861830794981,-0.22331223563407,0.177893660443293,-0.376696816209611,0.430549980706524,0.10655996864489,-0.310062745124579,0.421444669466007,-0.295386461863915,-0.21049087694485,0.527192333822664,-0.383422956697483,0.289021128019733,0.180108412978561,-0.241115727291122,0.4637331002208,0.469865182030409,-0.0985605656522088,-0.384149137157566,-0.203169046645607,0.511063037188589,-0.289716316950747,-0.393422781334922,0.407787844398408,-0.0311830240961386,-0.310623202460798,-0.220048012056534,0.0234553678794006,0.355626164935426,-0.315961901126237,0.119343811272605,-0.391345370207424,0.0310779791239252,0.26388895530438,-0.440157354717962,-0.257972835518389,0.470952821587425,-0.462702224095973,0.508609160539556,-0.455656707745378,-0.259284918991191,0.634077550409469,-0.186439493027457,-0.412486486431913,0.362278251980154,0.235674919693066,0.440408222990111,-0.0240954245113341,-0.442389397264185,-0.264972680141935
mild,-0.373707615789382,0.186245069880435,-0.162782080744547,0.287265882489206,-0.0715315223422633,0.179326251550282,-0.557836750689574,0.197269066810329,0.336126187185632,-0.535620506213393,0.366556662003468,-0.032575799464967,0.28119676773303,-0.300824850971449,-0.534900277821098,0.2122950209004,0.033501249376217,0.551864695555868,0.355455433298252,-0.392290247728651,-0.603836211735353,-0.595118472911183,0.0829795623206522,0.131097885209794,-0.237909672552429,-0.349334735330405,-0.567090677633343,-0.155483760500891,0.539525095660245,-0.600797126522025,-0.475523632900584,0.557322382004432,-0.291687569425912,-0.560643271320593,0.364337626619354,-0.539348152480452,-0.484982627317881,-0.326615092404159,-0.219403711222997,-0.0052147568096447,-0.426104220325618,0.29948049652703,-0.563259435816396,-0.341798954060501,-0.314156811510013,-0.564486462661404,0.603403597159151,-0.363683868828957,0.174637526865277,0.55186515769215,-0.289884467698867,-0.404616621724013,0.540471231671738,-0.280232938503882,-0.235886714990832,0.597250890752152,-0.582068778611735,-0.527908849078442
mild,0.110030667320869,0.334719353444914,0.395884803743179,-0.345002557452184,-0.243043944272591,0.0282992721925023,-0.429190543879782,-0.115939372230065,-0.306049580021148,0.26694977312354,0.175392661256461,-0.337519071775175,0.0122393708406205,0.281960700680643,0.382524202335587,0.379698406721516,0.276214110324445,0.500048221161977,0.358376359616235,0.415501498387818,-0.416278999783992,-0.104220111193903,0.218761824384914,-0.281643604614981,-0.237444553930514,-0.358699013895143,-0.328327964033781,0.449465747838695,0.316577901232549,-0.319383779915824,-0.440694655744895,0.355940518979787,0.148263068723055,0.37291919298117,0.467794882384987,0.127151631581339,0.0723296774234082,-0.316360575094646,0.0227090529022807,-0.326638915665326,-0.486880536072451,0.317705060560317,-0.402499355416124,0.235679960180362,0.418327525594107,-0.505350756598294,0.393740491391464,-0.282340326645319,0.0210930024011179,0.462962988655242,-0.32525394787985,0.270293362619884,0.353274985180965,0.421623916596307,0.220608679691101,-0.0718773315021026,-0.45193049118402,-0.490501156180645
mild,-0.555458849060849,-0.525757292408443,0.0567864668845463,-0.528063570726986,0.48607130906123,0.173877188118871,-0.68671452415941,0.602433092158567,0.451617634276331,-0.54621176120318,0.476820879235653,0.218419966442678,0.453974911940743,-0.427561645697157,-0.519645313800456,-0.0233562583260874,-0.234940595657946,0.645988135844311,0.380238418745255,-0.335664967565314,-0.657259883998876,-0.663667718327401,0.51380941378786,-0.552499193126286,-0.63314184011151,0.653763292850644,-0.663692325282881,0.249721158322815,0.634923566809792,-0.641163272684363,-0.471110394580336,0.667399048385817,-0.253498428994857,-0.516090764688247,0.547551661431997,-0.453161577669008,-0.609185492534386,0.453560393469313,-0.427037322978808,0.419799398758629,-0.378470517722424,0.599073292792612,-0.649165912410287,-0.455746040480526,0.0750079059724021,-0.662908633808677,-0.600177424052644,-0.653618970195479,-0.290667109351369,0.678315701005162,-0.428387500903448,-0.442856940090285,0.657593966338625,-0.230121043022344,0.63876717325577,0.627894561364186,-0.645541845787572,-0.566806569759822
mild,-0.387400794005064,-0.500087782028877,0.218052624380922,0.125737971353149,-0.135367509146464,0.196824952015964,-0.576953625283839,0.434599166560039,-0.0978997618934124,-0.544606310962024,0.391934906578332,-0.300862538020446,0.588466666395195,0.342460560134205,-0.537698611173666,-0.136759967963951,-0.022102093723463,0.360046248408968,0.551967399593627,-0.469450373962094,-0.624633820545741,-0.280859539061159,-0.324688178568681,0.454424357810965,0.397185149062908,0.409992043042191,-0.547730721884931,-0.166764450392823,0.573172369695802,-0.56582490562388,-0.607752030497685,0.549918640452995,0.5660319637089,-0.562574223370535,0.465324549897617,-0.505131430720127,0.174975993325537,-0.216652945027106,-0.144946839396703,-0.203294296405895,-0.403766964112954,0.440816752781955,-0.559640236081992,-0.336877564596272,-0.481751894438575,-0.539963041810726,0.551416877726194,-0.207058357191233,-0.559156908429578,0.607239692619487,-0.349084065376271,-0.360885511679272,0.522931493676589,-0.245182548857955,0.202405465994848,0.425062711246141,-0.613086293768637,-0.483935778471928
mild,-0.445862298884319,0.295215782037929,-0.377135568901142,0.226993042322272,0.126536529557407,0.240872008849877,-0.489980445782318,0.347462821113184,0.392727437194762,-0.472529645288991,0.284789329531437,-0.150356838973621,0.333280716721254,0.291142458639695,-0.4522502563754,0.0152801673607365,0.0480160059510444,0.595179523724066,0.35819347204754,-0.484064714026153,-0.584579950586867,-0.550219891672971,-0.0898677154769376,-0.323929191186406,-0.329463591430796,0.304216771683709,0.0605024263677162,-0.165705393042433,0.536041649827255,-0.501972460283435,-0.56589161647292,0.4767099546707,-0.197739138571197,-0.129243925680151,0.392965828309818,-0.494997421954386,-0.384395270339567,-0.301989732282998,-0.394633099656985,-0.0023919242972832,-0.406545257651773,0.329251125202202,-0.525211882029003,-0.288692687802822,0.536410961618944,-0.468672532825173,-0.45867589660549,-0.379606734316034,0.182294976663524,0.58937097435203,-0.0792323057668868,-0.422600317250178,0.465048089670662,0.100031082759351,0.48006119142071,0.345735516632468,-0.588187529471801,-0.560499213902104
mild,-0.357272160194969,-0.447364980848562,0.170554145614493,0.310371640095296,0.0304699772169295,0.386106018879465,-0.547416020318895,0.369073804866033,0.340785250074933,-0.494292060776743,0.477195412288388,-0.190876448041705,-0.123109686846254,-0.270027653611357,-0.401691921982259,0.216557009703325,0.0179851409446572,0.50922135279206,0.454762410218576,-0.497435656429237,-0.058165776209184,-0.435184176008849,-0.564812046064254,-0.171254961027142,-0.097735845696404,-0.256851930834289,-0.495904432671228,-0.450550195173141,0.496962068209857,-0.569121626462326,-0.54825354438155,0.514885318962228,-0.126272726609961,0.136075764871044,0.468221872222778,-0.462205988324883,-0.469156989175541,-0.446442978328255,-0.38077429878834,-0.18601633038839,-0.386724796690975,0.389457294187891,-0.542763230672692,-0.454172467610289,0.549824338974399,-0.447238139050735,0.450146605754127,-0.209170874465994,0.531387287925842,0.575270826633376,-0.116797631901184,-0.213186414395034,0.285411917143829,-0.124012514163269,0.432580754314027,0.515189702043607,-0.482254707970286,-0.475133116071573
mild,0.291069363232919,0.365961364054558,0.140339046394632,0.395124129129779,-0.40168190813992,0.195973979604721,-0.471685138923818,0.533219474540159,-0.33781056105121,-0.34722535226815,0.458670580545877,-0.175764902198981,0.304750059635462,0.407488202404219,-0.500580113304516,0.334648251843096,0.277711221068807,0.407506167852907,0.445321269346486,0.0504549436827145,-0.432600647678092,-0.449711487343163,0.417803867649093,-0.377354768327844,-0.326159295498728,-0.24852035878341,-0.525581210375097,-0.0330234576144713,0.506949768195492,-0.37246802175174,-0.294097039975604,0.461882984882834,-0.0540344906806311,-0.401441101751674,0.402414386799661,-0.402512091090193,0.329177172905765,0.307744407074306,-0.427652517947863,-0.392368159925216,-0.44503263699709,0.408388888539287,-0.474729567038208,0.239454282273224,0.144339704666058,-0.457996204141748,0.0612239076944429,0.0610094207607908,-0.341862167196028,0.424997794091698,-0.407088612090562,-0.368100509885303,-0.239577381007316,0.371583913548809,0.421082742700866,-0.254438073517488,-0.367860397255332,-0.390090739398093
