group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
mild,0.0384639584435456,-0.0454654517574067,0.0849548966338238,-0.0055517732299341,0.045061250914535,0.0179156679730429,-0.0422222851220563,-0.022578747162717,-0.0130813700367472,0.178504834709179,-0.0030681883804904,-0.0764966475849043,-0.0324826882510226,0.0536378707656987,-0.0092539221139133,-0.0457858692738261,0.0101550762386201,0.0098308992139625,0.0353808394446233,-0.0036345851502119,-0.082925567794081,-0.15103319498891,0.0818731203164152,-0.286013021264221,-0.0650315438470382,0.182484113057577,0.188078315023343,0.115769115128714,0.0807318410298058,-0.0104178658644733,-0.0850398615200081,-0.050952561445643,-0.218942964635886,0.021660460421896,-0.0836417004062057,0.219230942966936,0.010329947078959,-0.110547802672922,-0.0111134285958088,0.0634587267219391,0.100703315522041,-0.0686859469763917,0.111835380537259,-0.0193750016566077,0.0223928126267057,0.127109618022113,-0.037829031209367,0.104878517956912,-0.247823077263982,-0.161461104111105,0.077173949847654,0.0902130522703512,0.022588575591397,-0.043898381309186,-0.0595070539054616,-0.0582941291332834,-0.0748589520890652,-0.0324757063071515,-0.146578822213719,-0.0404177748749604,0.0530967164084339
mild,0.0049147001846267,0.108412680998517,-0.0891350801312916,-0.217295138914833,0.0948629556891255,0.240595209090036,0.189522506301969,0.117775258797916,-0.0771145858289437,0.0466978296026326,-0.187675736282675,-0.133881189173477,0.0055659559337188,0.0646381608901286,-0.159431885172592,0.0220491707796708,-0.15251935168339,0.0828573043156093,-0.0678944218383125,-0.012625441537267,0.20179029376513,-0.231161904912726,0.0804847493484989,-0.12429575387428,-0.127694001496589,-0.0876086432967021,0.130281280608011,0.158252263870552,0.157935134195667,0.204481953904848,0.224432327428789,-0.0800008057983851,0.11839232597832,-0.168741533870857,-0.0330498633254334,-0.0171757424798894,-0.177419023298011,-0.0388619200024213,-0.0915025628745207,-0.116337701563549,-0.0865445797127729,0.0851529928443209,-0.0419223041224002,0.194695462769904,-0.0050968019206065,-0.130176490242349,0.0603088309359664,0.0949955276038356,-0.106014408966464,-0.0560828497680469,0.173712455652822,-0.0722625142612944,0.134325249026334,-0.0533963686358711,0.072897948231332,-0.168103465903857,0.0478670039032053,-0.102347742815808,-0.157598196151729,-0.0720721367916134,-0.193790613624019
mild,-0.192829358459233,0.170678987236382,-0.153524197225451,-0.0495009398554534,0.103434670977723,-0.236169068766511,-0.0909659048126499,0.038653304857172,0.191610972415889,0.233045103749839,0.163958020577089,-0.0223922319952984,-0.0629540923389339,0.0436717060031278,-0.0896079279353498,-0.3622137151235,-0.172125801582641,-0.182307537167982,0.0719047726198941,-0.172183042219856,-0.0998997945066936,-0.279651117458332,-0.0595217910897943,0.0624755606118124,-0.0136689115253581,-0.0625909577364388,0.255681944068171,-0.0636307529916705,0.125351882004983,-0.18022573335288,0.193398406714005,0.17378578006189,-0.218701363272135,-0.150073044726455,0.184980140679998,-0.0820357548402376,-0.21852338305082,0.273951705371211,-0.0985989819457593,0.125997327430225,-0.196049335104728,-0.206145896621893,-0.156756690490284,0.176169356516392,-0.0556725490391771,0.167684462380667,0.159412732377932,-0.0328059066426368,0.105480451351805,0.125845143656081,0.0083620938886858,-0.208739279092002,-0.148696903486945,-0.0955029503600483,-0.0404531794537757,-0.179725755467015,-0.211972840848729,-0.104499804755029,0.157617971278253,0.0674380185749963,0.277149014724368
mild,-0.334741075832772,0.496540930128038,0.32695282455363,0.374605162262954,-0.486806396050271,0.583793382106526,-0.621204691997955,-0.348500259090945,0.0659071079234691,0.68954956105284,-0.528479871565435,-0.683604499775629,0.64612227296037,0.335863786289584,-0.131230370008409,0.608783700042144,-0.178464941384597,0.622153067725427,-0.391934437370332,0.398502410545854,0.600610963332707,-0.181909514828747,-0.322724394845081,0.0282017950563474,-0.205367026182494,-0.427258280633111,0.371709073698064,-0.468464848482036,0.457127175914438,-0.368523272273863,-0.601846386847191,-0.312712758250095,-0.437438401798734,0.654002306729381,0.361094155737303,-0.252995768251717,-0.496146629431476,0.673411378257332,-0.680078869132564,-0.544241629149305,0.672773385949921,0.434940189027391,-0.382084785169648,0.377978558776222,-0.553500415321016,0.0066360300217638,0.535482251525514,-0.11255458337296,-0.603978509687272,-0.327207241455434,0.477945485672106,-0.685825935038571,-0.285629578539468,-0.630507484363464,-0.189981433803207,-0.586471974771203,-0.279928793888976,0.641594640135059,-0.648456291277457,0.281247354658801,0.602225412129363
mild,-0.159703197325963,-0.0853155454383189,-0.0024714169323883,0.0281601009554344,-0.168835198387635,-0.118221720010166,-0.139483012305048,0.0695070404599497,0.149574466698378,-0.127023931750214,0.0611219167450565,0.12228547986209,-0.0778961961471455,-0.0202441427402102,0.149623084480529,0.107101306285226,0.0042090669311625,0.0331108166757445,-0.116776114869719,-0.116165414135868,0.0502431612310241,0.0222934511916089,0.0429759083401925,0.118818790076361,0.193174836503699,-0.106235654838232,0.165823965395747,-0.09738968969552,0.0480363977580299,-0.123457145000485,-0.0820166377258257,0.132500260582429,0.108019893626644,0.142099320113082,0.120806292294271,-0.0190981781736533,0.0325749285376494,0.1596858468387,-0.134263455076694,0.127859902678516,0.112574903781365,0.0593384583383804,-0.129683992960912,0.0666393977074816,0.140362268406972,-0.0692628069893136,0.125432239148792,-0.0757047801816256,0.0261836021200024,0.150491155110905,0.0854908451889437,-0.0530856756915937,-0.125106741926716,-0.123806391840059,0.0734146719392291,-0.127327474232784,-0.124572882781135,-0.115134347773571,0.14591247337686,0.0915160945342443,0.12131385257535
mild,-0.145170831411208,0.16562503054438,-0.100222355073027,-0.178911631444023,0.239025951145978,0.197014157690558,0.259381799379227,-0.0287977780195513,0.113263030653018,-0.0886037777449124,0.0531261181245904,-0.0818026639986837,-0.255118292674525,0.196799862327968,0.0745559428026547,0.0726396865589829,0.015547133362891,0.0538463966604919,0.131575429836536,-0.043341501467973,-0.0823850782232554,-0.323610224712098,0.290883506099022,-0.188030192348275,-0.329331785911659,-0.051334555055113,0.126897561080348,0.106239353531107,-0.0517266126991875,0.0128682971209849,-0.22250001962852,-0.0948900634666147,-0.106174266962927,-0.0004848324421451,-0.0997886689444297,-0.1434153207244,-0.0661524688912003,-0.0343450379663637,-0.11982504499738,-0.109837381321565,0.16222899223656,-0.149985603081854,-0.261529848408544,0.170367505170313,-0.269241404991797,-0.190034031846913,0.0911685923178944,0.167318338853621,-0.124938618815595,0.016241358043583,0.107440618921669,-0.219172336638242,-0.241328977350932,-0.176237890605535,0.263201429148496,-0.192024988627477,-0.180903068923023,-0.161944514902373,0.108168300213478,0.15263540513825,0.0022223650074612
mild,-0.142659527790115,0.04414594797893,0.176040589821448,-0.149613376822342,0.114779464745218,-0.0908570169585889,0.0300959826993077,0.171367327359616,-0.207261776858891,-0.0889816763950308,-0.0868174902734075,0.251511191903396,0.0399598429508498,0.143064773796952,0.237185314448906,-0.079544617788988,-0.0142310326443797,0.0394985522834919,0.191198514928276,0.155847267523273,0.0195682087769886,0.0369032533886368,-0.0282982424349313,0.290250985706,-0.0664732785046017,0.136485992877436,0.165659394242028,0.0035221913573033,-0.0375542336762167,-0.22160489882431,0.0842351247617494,-0.0096957262699818,-0.114947598726778,-0.0420938511783469,-0.240440215886805,0.085683663679808,-0.207248843475694,-0.0779365671448337,-0.0714526310354283,-0.0686072867320988,-0.0112477322536161,0.0499659704175585,0.0484268978171212,-0.11502519902596,-0.0472715155848601,-0.146013585165857,-0.265543912672089,0.149173641793646,-0.0284491319055624,0.0435725679905318,-0.199928548586219,0.0892101661648436,-0.0491942785534737,-0.124074256136094,0.135050387342574,-0.243065692675786,-0.102018526657559,-0.126350531578758,-0.179390336069459,0.0236939580168163,-0.306741049282114
mild,0.173656517273361,0.0014303306108647,-0.224495903030087,-0.0808328632765083,-0.0012025401984423,-0.112848550853333,-0.0253845450055389,-0.0463839233436657,-0.0437636628398756,0.15403783323715,0.0284187991564055,-0.0622313211172032,-0.0309172494749898,0.0838282132933334,-0.194448228027018,-0.060466683257954,0.184219392122196,-0.0500430583785511,-0.0987982557681412,-0.238509172111846,-0.079054005285506,0.114491378527376,0.0187378407806368,0.246364587535762,-0.0622439314227202,-0.186650766347605,-0.113491408130322,0.0027697060393842,0.0908693249461048,-0.179309958710527,-0.165823639416752,0.0233553590348073,0.236221340725831,0.0279414856773719,-0.116179817944779,-0.214243724644839,-0.0292585918429572,-0.231358860579385,-0.144875507213811,0.0701956681164361,-0.123766392387249,0.0225668124834414,-0.0072600480208948,-0.081192927744672,-0.0547059200717079,-0.0237398392008867,0.11095137063397,0.330440177460725,-0.040300658301434,-0.144915752869716,-0.0322880165151152,0.0476363681554303,-0.0483371791769232,0.0067293419716938,-0.0909420354311066,-0.0266606006021011,-0.216977209593909,0.0252399289486535,-0.099023094832464,-0.0036653060354574,0.144341581512137
mild,-0.0510839199303399,-0.073655984944888,0.0274115642097606,-0.19703684782594,0.178675468557899,0.197663536007391,-0.0334705683210198,-0.0880718055563283,-0.217439214218206,0.0015994628522575,-0.100749622456407,-0.0861835720159665,0.0029048418482763,0.136163216364174,-0.0209487593202875,-0.113756191634801,0.175815124492748,-0.0451157709941788,-0.140849165000303,-0.0285343694657613,0.113686124230029,-0.133732774015698,0.137687032985118,-0.0263043663851546,-0.0673237511623176,-0.0829146453212808,-0.124145560604794,0.235108619751344,0.0656511658336105,0.11758426286103,0.0646312367956119,0.0410280850899831,-0.12496730847138,-0.152919022636603,-0.0389347632596336,-0.0232637066764428,-0.130165048028054,0.0304221381039114,-0.0488866592483614,-0.0692326396438019,0.0669352257424901,-0.112822402335181,0.0211100139731663,-0.0269145837453897,0.0064808032465283,0.0329648211292272,0.092556451534765,0.0924374365685546,0.014400943740664,-0.158809400074197,-0.0205484121013609,-0.0142833234810889,0.0766694810815128,-0.0355272957058436,0.0390290719940191,-0.235938204540928,0.0015596140912495,-0.0544302860505844,-0.0222916625662555,0.359881532683607,-0.0888513801508472
mild,-0.0853076960700001,-0.0898760892020559,0.122226359005535,-0.149896636886322,-0.161310093319097,-0.151176075223262,0.110462849514929,0.0427728783081341,0.0905955720119145,-0.0130161396508497,-0.0214985476726884,-0.112757722245739,-0.0029140270115704,0.107535351623068,0.0938255600674688,-0.130662357173094,0.0294554718407578,-0.08833870741203,-0.086629044593482,-0.0577854783499882,-0.0535713637449982,-0.111048185980346,0.131503984869849,0.0201477333562529,-0.0283468521403248,0.0357200639418016,0.129114218364881,0.0892405111340511,0.0043624841179225,0.115888696518863,-0.105179473240753,0.0858729176144814,-0.0837362082046655,0.188444123297198,0.105036208038411,-0.0772896186050777,-0.0958167192874192,0.102836636864148,-0.150090150721983,-0.0630428127971303,0.104011788370527,0.0554742591699737,0.137937251234493,0.0736742340077562,0.0550424176202725,-0.0230823604091868,0.20586915692025,-0.0755827540174044,0.0193456675819388,0.0990484298720295,0.0912927322513535,-0.105072852207553,0.0433485545493757,-0.166287892938741,0.0827273405134013,0.022337370107838,-0.09313893889356,-0.0876869938167456,0.0602242701411082,0.0681061764111067,0.0177694761576718
mild,-0.0593341425660456,-0.130452965212318,0.173573708765718,-0.243591162074737,-0.0162817151820497,-0.242713897944745,-0.197156309585809,0.0701742987824855,0.124123084757338,-0.0840432558908925,-0.188030325789078,-0.173000768520255,0.04335048308391,0.267379979125771,0.220521495957499,0.179232189176445,-0.370812702045218,-0.194995687477595,-0.0610032403997563,-0.14481126329497,0.215725771294397,-0.382212769134606,0.0779256485643481,0.0403197101788055,-0.242790383882861,0.0247684145770509,-0.182826323977488,0.187366743368334,0.202317279253579,0.0670585884543904,0.0966312496084589,-0.0537933490821988,-0.143646507821156,0.228265943693381,-0.0001466332625758,-0.0364701996764655,-0.268024052702263,0.150946759597832,-0.145947917581575,0.0063597423682042,0.264219123782637,0.154121912036213,-0.262652922777276,-0.0721908935026272,0.377922936270295,-0.138361723899972,0.360573516832409,0.191931742494357,0.221052953498036,-0.0827091890034227,0.353027819849164,-0.194237589284335,0.0219756214002096,-0.231740349125366,0.107614869780647,-0.229436685635647,-0.0408241933967839,-0.089523480399804,-0.0803493231392873,-0.0970546690006809,0.01997057704273
mild,-0.0894157043206689,-0.0679325073422956,0.0946308150674672,-0.255769058755773,-0.0010024983028313,-0.110360337303576,0.038727546250031,0.0760204534709935,-0.0328072701782204,0.197197278340049,-0.0339740723723342,-0.0556349873170112,-0.0587044389477029,0.320611585744831,0.0427777816864202,-0.319035765428936,-0.151441720220734,-0.0318759924615516,-0.0138936467309899,-0.163250923448698,0.0585595521152911,-0.305069712337196,0.0651171820278904,0.0918226044005872,-0.109568980988234,0.0154914038767533,-0.0647431442564415,-0.173064986822257,0.112162344122038,-0.0064518736415754,-0.0296717116142748,0.0320118377627337,-0.0925284367238049,-0.141251469859285,0.0353792152585383,-0.111067281290469,-0.139684765185532,0.0421722214267592,-0.040500131036541,-0.195052656776706,0.0289480926722444,0.104624152736477,0.0047145656490439,0.157097939114087,0.054195234635034,-0.0473117390436035,0.245080338402099,-0.0205870478338596,0.174146116802423,0.0609016051474547,0.106271564193092,-0.171139437113958,0.152772159307924,0.0240584029388069,0.010756309505163,-0.140129282434027,-0.119621310942972,-0.0072509374917364,-0.105040581949429,0.0249535145305565,0.0417241468545023
mild,-0.0177798908761659,0.163448527494782,-0.0812967628486764,-0.124866976318447,0.278419381720884,-0.147909263960957,-0.17131545108027,-0.069419818203662,0.0572822049126519,0.0697013273834925,-0.0185135208599665,-0.313820429873542,-0.110052380259053,0.28030874348517,0.0073928824272776,0.0530782481082179,0.0052667160479673,-0.0079158394498778,-0.317825267795119,0.200682678768576,-0.0247197886431486,-0.332209771386824,0.0007523108768234,0.0464882121527621,-8.09865304460477e-06,0.0227307594553937,-0.132700317489311,0.354896798115777,0.239763646882661,0.0428035409815481,0.134948395592452,-0.169242195900852,-0.0403427382584348,0.23565460629191,0.0062487047251358,0.0025487001041574,-0.0503958662378042,0.142127473579352,-0.0553564532006855,-0.264903917591885,-0.0094853584099223,0.124125139699561,-0.0153750228500807,0.227963693432591,-0.0041475901792435,0.177492671694532,0.0629054776586631,-0.172587803464598,-0.0962317588833335,-0.0303470567246618,0.192346141288541,-0.0030212295137999,0.257041745216183,-0.0859041405567723,0.11985444999404,-0.0680224226163256,-0.0555087078779241,0.0106738087487079,-0.2661121286441,0.0393453081494613,0.0407241308258154
mild,-0.094398294338034,-0.164820426907381,0.0780980254726553,-0.107394597545936,0.206584426634184,-0.0304827842048175,0.290749932958474,0.142405308751629,-0.0162333663465247,-0.0227876073667754,-0.187527078133055,-0.205966567546059,-0.0267314903867778,0.119830256736222,-0.0070188519525096,-0.122400159406409,-0.12544829456181,-0.0475705107258304,-0.0017047635038776,-0.138800168056864,-0.261288765225279,-0.20972643452848,0.200215088530589,-0.168283257621525,-0.0642769019855712,-0.0822584434296148,0.122486186676574,0.371419157309193,0.210945779552596,0.0147932339139944,0.0724845812258609,-0.117730058867847,0.0757225085030682,0.0131714959357238,0.11843533239597,0.134727687571151,-0.101994368124694,-0.145430612456,-0.0774389151373514,0.103409440538266,0.0809936174273514,0.122000631753878,-0.0815178539219608,-0.0330374962283031,0.0754726360091295,-0.13985312092243,-0.0123257771470835,0.0458082365250861,0.12865056475215,-0.0248577195681065,0.104155214877428,0.0849238561539098,0.0634127406602924,-0.141226191652683,0.164258077353085,-0.0695368453297194,-0.183305647443912,-0.109442674213355,-0.0847505508866813,-0.0053436510844274,-0.0565926405822844
mild,-0.0272280291507117,0.163340668735822,0.187842701947712,0.0520032005388036,0.136527540321776,-0.0330349083065874,-0.0373847299380086,0.119816100358131,0.009797870317083,-0.0514881811960013,-0.0653920684696216,-0.20247511798356,0.218654707906925,0.222094133067951,0.0889609116379621,-0.191562959318072,0.005711761671276,-0.066446151008765,-0.138589733552097,-0.0002171640851629,0.0882119936879339,-0.246411990361734,0.09521962288954,-0.192426614537188,0.256060596436048,0.185506504962463,0.194516794813027,-0.155714343094954,-0.0272598632127971,-0.0486647595626408,0.121528503607168,0.0532083746535851,-0.0803434021788085,0.321380725695881,-0.0505901913540322,0.0057838932318925,-0.178196307907924,0.215154019007082,-0.123384208223297,-0.28461180693471,-0.0028839159688643,0.0378510845212482,-0.0597063703355817,0.094189295677693,-0.0457112125939279,-0.256890205558553,0.152378402679559,-0.0722787090002202,-0.0781275206366677,-0.429600571667637,-0.0663905616193831,0.100183332189515,-0.0373429898082651,-0.124977642485024,0.184241509740077,-0.298565705423691,-0.0904137374441938,-0.0523018251997561,-0.0013981981709914,-0.108139250974694,0.187238720346816
