group,BACH2,BARX2,BATF,CTCF,DUX4,E2F7,E2F8,EPAS1,ETV6,ETV7,FOS,GATA4,GLIS1,GMEB2,GTF2B,IRF2,IRF4,JUN,KLF10,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,PAX5,RXRG,SNAI2,SPIB,STAT5B,TAL1,TCF12,TCF3,TCF4,TEAD4,TFDP1,USF2,VEZF1,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF76
mild,0.076885929964063,0.0434000686307753,0.0285636972291723,-0.071740152774326,0.113986274799247,0.117088113408043,-0.14539915560386,0.0831601801058401,0.29887970398117,-0.201945116391878,0.0882381597111068,-0.094175999031696,0.0677633883203254,0.0724588666412774,0.171419253984086,0.0282820993673589,0.122993838083357,0.039058545242782,-0.146355359255009,0.0316915050881599,0.0601631205103541,0.0928046838545793,-0.101264315783495,0.0755719057282094,-0.06903181768943,-0.0680286315016744,0.0466637690165304,-0.0434154321184843,-0.142675556150531,0.186183367433819,-0.254713443350458,-0.0675164822049515,-0.0882536223180913,-0.0829421176996488,-0.0170214558309155,-0.0770922962957405,-0.0720093607266967,0.136269576491559,0.126450721937142,-0.0093243484887401,0.287547198969959,-0.0377085407099068,-0.0311730121578023,0.0637896965638666,-0.0566991991880053
mild,0.0139916315650498,-0.10545323074779,0.0664502843844387,-0.192405972401813,-0.243004389305621,0.2160043937309,-0.0321687939401572,-0.114758839458829,0.20769976910777,-0.032930604838919,0.137329701901213,-0.0099389747489622,-0.309202213101516,0.258696807993487,0.0687534336132534,-0.20195518343513,-0.124883837799349,-0.234779489078872,-0.0767391606508554,0.138118087598769,-0.141820842897402,-0.243026534971282,0.185124477532252,-0.0053282471582003,-0.0192047212618094,-0.31248862988571,0.0028302160715627,-0.164715032058448,0.019067418134707,0.0204581659382605,0.0063646643111669,0.116344469120205,-0.0142396630204606,-0.102144668297935,0.0998415190691206,-0.0731427045473985,0.0496993028779435,0.123276062472311,0.105267207156232,0.115870551875045,-0.0217204688809763,0.142232752278709,-0.0379532418109881,-0.212323784097928,-0.279531450247997
mild,0.0144979387478484,0.100346112725826,0.0823349591198746,-0.0090873826584608,-0.0739447287349374,-0.0343470896763595,0.0909467585845832,0.0009239902050043,0.0358478804895298,0.019322543065575,-0.114164369603187,0.0093888164378244,0.0457530443948567,0.0063370420662541,-0.017205573910412,-0.0729419830622797,-0.0248842320066214,-0.0017656199385541,-0.0772152991064323,-0.0080865781416959,-0.0765991207644396,0.0094825465366514,-0.107004832054327,0.0379121611276007,-0.008000058050471,-0.177142399467384,0.0706342260136465,-0.0610335462755148,0.0682599150486864,0.0260364466830298,0.0499140507052078,-0.0083996588564168,-0.0920335285766036,0.0789168609005219,-0.0112143349010728,-0.0285017146669699,0.156852051535223,-0.160948167777155,0.0356432271968248,0.0549743668099253,0.0875086941903325,0.250676989692957,-0.0012764486535518,0.0325739824222186,-0.0522861432062903
mild,-0.0188874186565634,0.216103814210998,0.0215462526954458,0.0143667233020587,-0.0864471098312495,-0.0249850195977143,0.0020567589900036,-0.0920691686588907,0.180772520177061,-0.182218513105319,0.308116457069664,0.0409128404236447,0.0625748136132543,0.022260558146707,-0.0046186232239006,0.080249117426504,-0.0171062400509466,-0.0289205428968697,-0.0374624398821048,-0.101721667595507,0.0175168390840533,-0.159610588176603,0.062370266861595,0.0211736340729014,-0.0429333982655627,-0.0665645359847798,-0.0022734868463117,0.0309660788466351,0.0432930830185641,-0.0183769071920674,0.0276585667686163,-0.022950638255015,-0.0546334177139378,-0.001464401451575,0.050482945820951,-0.0605451541594358,0.112742008777746,0.0332969126912374,-0.0098230344017,0.0926079430234988,-0.0044543836106579,0.0465713056988879,-0.060116351902528,-0.0179717143795633,-0.0713591693275389
mild,0.0666573587520915,-0.0575346210525232,0.12440682408758,-0.0143717614263283,0.0286860197239453,-0.0342806437073185,0.147205761567662,-0.154849018720238,0.189631639425364,-0.0803034348070207,0.0794095728169858,0.0123533583517978,-0.013283917677026,0.0052739708234188,-0.0377581682854909,0.0725489155889029,0.055563686956115,0.118285985136991,-0.0165707721201891,0.149953835308738,-0.168899800788077,0.0078076115753335,0.12921371406517,0.0694658501348761,-0.123600177658036,-0.111380815991419,-4.36396909717132e-05,0.0310164955187038,-0.0427500199237263,-0.131627725049991,-0.0909750624288224,-0.064827087137015,-0.0819765000020206,-0.0690931541260363,0.0349098452250678,-0.0759436566518976,0.0133470229110132,0.0384295416008042,0.0396413691585156,-0.0858366200054444,0.107380919915726,0.0417698216909905,-0.0210550162902514,0.0230852830636763,-0.0067821781153133
mild,0.157634070812621,-0.0224849657605601,-0.175773517963781,-0.103110360771032,0.120435144637502,-0.127128425093939,0.103077972885344,0.156115150946898,0.273446240619989,-0.321785160010454,0.115947191304151,-0.224394643798214,-0.108532236781488,0.280789941794137,-0.0305912936830585,0.101639015110732,0.0781280731046314,0.0835818331892209,-0.0622025898460749,0.0266396117636341,0.0521898389988571,0.0535117685465134,0.103516288938331,-0.196302903186455,-0.178935295337797,0.0893726432042114,-0.0610230950223698,0.0364501182579954,-0.0923593100762696,0.164606606816775,0.1135653861906,0.0816035811313519,-0.208782891192362,0.0238636100947114,-0.129788981943652,-0.124939939671411,0.0084774930924915,0.109987892310499,-0.05796999699811,-0.0272561331609893,0.0838538194559271,0.128919619118686,-0.139481308641789,-0.213806684101164,0.0694518623401695
mild,-0.064635353148794,-0.0254815424760521,0.1098539281314,0.231745709892147,-0.0883157785252393,0.138178991639992,-0.095735827580984,-0.0776245438466628,0.204474528694222,-0.175435525293696,-0.115767801184292,-0.199384134224096,-0.0564176708641233,0.0019030542157784,-0.102467934130126,-0.139085403402282,-0.0017178038413485,0.0257041925978022,0.17443994706066,-0.0175661748155535,0.0889471653163819,-0.0260069633164539,-0.0447659772274337,-0.144071884346825,-0.178275625617639,-0.0783194037862047,0.0817648175002114,-0.0420963802230828,-0.0934114940976263,0.137166081816734,-0.0087526811091424,-0.0707600938827146,-0.151235912368069,-0.147167853673777,0.109131018381368,-0.120219283304363,0.0120963097384706,0.0314233133079404,0.0818691871202739,-0.15043455436756,0.124370655256913,0.145233252923165,-0.280801635778157,0.0645219376548878,0.0626099895967588
mild,0.0111695475811157,-0.109520275044615,-0.135853403937984,-0.0334668330073694,0.0425039746040567,-0.145921341590789,-0.113529193917357,-0.0263955151486236,0.180450929928898,-0.0689124048020138,0.121420179610491,0.139982279540128,-0.281848733438514,0.102777415347306,0.110245269000415,0.341310496166031,-0.0815319402947296,0.108194950193953,-0.185692688765127,0.065109470021182,-0.175487829699473,-0.10483517672457,0.186663068658261,0.301266400661703,-0.0699947516058946,0.167359995135514,0.24383405187266,0.151192104563233,-0.0363462323112928,0.0616036908245889,0.10538417577081,0.0975170500840717,0.0423461483232198,0.0609625352398853,0.205828126272455,-0.0962727179156703,0.0639419714513572,0.0711359822787702,-0.0488898098019969,-0.0231732103399415,0.0652213274823577,-0.0066924034452524,-0.0227708737183351,-0.340398233994896,-0.040264855288272
mild,0.0720529979539231,0.0109116329068705,0.103649047147419,0.001718326679821,-0.0821866104060845,-0.059988890224475,0.0304517771204632,-0.133657002670671,0.235404413513992,-0.0497408988164782,0.0749574605994112,-0.0094803335304435,-0.0257003172140616,-0.135961400870479,-0.0039831816528323,0.176539299977133,-0.0806361988345891,-0.0059052444116795,0.129148569324308,0.012962641969484,0.0011869401567987,0.0245244519179926,-0.0894668378380737,0.0444658645294778,-0.0042912787638802,0.0687203609729605,0.0381481619747285,0.0271018844955005,-0.045954376360712,-0.0185887861046404,0.0121032143953445,-0.0326204967878868,-0.140551907666068,0.101363880604107,0.0715735851549064,-0.0738529155682905,0.076758687896479,0.115973437080906,0.0798224722936268,0.0755096641843031,0.0668862767239352,0.0417036058529863,-0.0500452277176513,-0.0496488763741076,-0.0548806222013262
mild,0.346501843781023,-0.0657768621336881,0.0956084652350768,-0.130014843362964,0.0208654919363328,-0.23055123269384,0.24980939492628,-0.250118436874436,0.238448452079799,-0.0102066604597801,-0.0748270007723604,0.132309679429784,-0.298816301187051,0.190643829995407,0.0409531211997551,-0.0836104519831817,-0.0518431986205014,0.214181940846337,0.043712883322796,0.472545488373511,-0.15202945725019,-0.44277727100251,0.103973726412083,0.197270121672077,-0.169679997678596,-0.213982339083981,0.0666177210701326,0.0814893181329684,-0.0520867127705763,-0.262504164378869,-0.167797996476357,-0.185522925073758,-0.102071862400322,0.153736295735122,-0.0734932715329654,-0.154292746501887,-0.355604949911754,0.212519891049544,0.0260971028110544,0.129118193299773,0.115111504751578,0.227526243643649,-0.098462673070062,0.0509050703374256,0.256335593621632
mild,0.132332360358112,-0.0748136697896952,-0.0530802570316294,-0.129226648585876,0.172619323661059,0.0109154949246571,-0.0428599224908665,-0.0347829227425262,0.0585423333315134,-0.232289395567001,0.0265401030520644,0.213889340509083,-0.0277636871827194,0.0892767234822411,-0.130836568736474,0.175448295394754,0.0232608303576081,0.128540349587095,-0.0541814623782187,0.152765543097042,-0.144106238306251,0.187596541400183,0.0880874135595246,0.0176042619327358,-0.0986008867940381,-0.0302569957596198,0.0377115086674957,0.141681274435225,-0.132700973607828,-0.0385397426105924,0.134587277304462,-0.0110619114890304,-0.190224400433805,-0.131953765318268,0.136179678394836,-0.129179133227768,-0.210954745139037,0.126326072786265,0.147880220742037,0.0006641964634979,0.0719792488134305,0.102203956537637,-0.0069377006312636,0.150647162779938,0.0692123577030298
mild,0.0033433331671594,-0.0302266182550323,-0.0249634895967653,-0.0482122751233818,-0.105325802675682,-0.043770094611174,-0.0957804764627997,-0.0227806153343743,0.144027116857412,-0.117875857349364,0.097014908070047,-0.0482810703838674,-0.0687069850996988,0.0947273847613669,-0.0855784564510948,0.0297864062495538,-0.272749003284419,0.0893924190954432,-0.0135993280116442,0.0960262755214306,-0.0825787759962393,-0.0728131496265428,-0.128482365016793,0.103163832335339,-0.0883482584814488,-0.0505441949971543,0.0611980115407976,0.0379369295894471,0.0484625397257318,-0.0588609789430567,-0.15877486622119,-0.165542430086654,-0.0884091581428948,-0.0179430724079548,0.0741234307589917,-0.0826557257278644,0.0115600630465417,-0.0247774899931568,0.07207206352323,0.0192660382732872,0.0991902103235229,-0.135268955981582,-0.0742959042953928,-0.0120275213405099,0.140328417015439
mild,0.0614685638443602,-0.0637852502687453,0.132058547106369,-0.12116365234628,0.066557333597438,0.0482357093661486,0.120468683523546,-0.0919357546163903,0.0028116615495993,-0.231233282008533,0.0064497658245065,0.0520652732846919,-0.135162592762917,-0.083162005133019,0.110896690797263,0.0795958837473859,-0.0834370737683205,0.0796415223833689,0.0369472586719184,-0.0194931395701275,0.180108362516196,-0.0271678513316961,0.071034867201388,0.0584486219072394,-0.0541224749982574,-0.237194998896484,-0.0440508072330273,-0.0636379450778082,-0.0694923060415498,-0.0450088475428499,-0.0333874450652422,0.080396476947164,0.0936555519967264,-0.102131599049715,0.140035661212053,-0.0525253701027322,0.0074074350885081,0.0560729391973153,-0.137558930356876,-0.09415027975806,0.111485045787429,0.0680046596632195,0.233527087273957,-0.0847221291283846,-0.0132972927691254
mild,-0.0864973424775571,-0.121273561295405,0.0673024421390031,-0.0830511973065187,-0.165370249094354,-0.0716228633508179,-0.0641246116608914,0.0553033328061657,0.24928046941001,-0.145334352056782,-0.0491227350539835,-0.102433467272368,-0.0634002659879324,-0.205428696766814,0.005160031271593,-0.0254212571856539,0.0021693970908719,0.114601226602762,-0.501030716636242,0.0455545656298312,-0.339580670003078,0.0768028275614849,0.0449921100881342,0.226574598515951,-0.188899957026837,-0.163078481090558,-0.28020737769781,0.0392982227091678,0.0300009799353358,0.0618038975629619,0.0203144381948933,-0.136271797974308,-0.0553386921067839,0.0466347575977374,-0.0069747953768526,-0.217685894328183,0.212601088235357,-0.0634120524214719,-0.0435363122161117,0.0194444954017416,0.0771864066412308,-0.0842534135275389,-0.083969672473068,-0.220351534937046,0.163516139100661
mild,-0.125107022408137,-0.183858453073253,-0.0511394968811396,-0.237951987351829,-0.1281449232132,-0.0253365672583875,-0.0724281206348004,-0.160164381334975,0.315765775115455,0.147757096993908,-0.150056181632267,0.0987354579726943,0.0317527315765415,0.25403903438365,0.129453192372181,-0.0521585395562558,-0.11683604496715,0.182207775757278,0.223362618053287,0.0061932103808042,-0.134775859672838,0.0749444319534031,-0.0523074482410178,-0.163759053348722,-0.242775156014864,-0.0039894436642844,-0.237133807765224,0.310502016745033,0.286029856219894,0.155525303078926,-0.0608189704804664,0.0013847689503284,0.0634580087370599,-0.289430210581823,0.0893284381757069,0.1269111083966,0.0572144803116795,-0.0231139824113758,0.0984801859416737,-0.0384376678888951,0.0503245900128814,0.0340350435333752,0.0004062261647492,-0.167739906127347,-0.0923970207152678
mild,-0.0966365682811238,0.0327228700602569,-0.0131940993313794,-0.353031376025026,0.262866461711251,0.065912819785381,-0.0519055795600377,-0.102687490069645,0.0924297614649168,0.0020063311734535,-0.0222210446957192,-0.101450527164451,-0.0560778832477484,0.0056616029057876,0.015790588493739,0.0110775641355647,0.0343300978817016,-0.139308183705844,0.0336956522950243,0.0027051482685194,-0.141979858790002,0.0200839106172201,0.0388783311784013,0.084549658894027,-0.071899885037581,0.0540514681636776,-0.0578339379965874,0.0223230091650066,0.061739486153536,-0.169838817676421,0.135460312420412,0.228208326622801,0.0543094691692988,-0.134020450520777,0.0662763900647593,-0.0092246946381093,0.0600364735276092,-0.0217503602263823,0.0642128969918568,0.133064662364224,-0.0267909068192374,-0.0994776691753598,-0.0151206098344312,0.25449507578834,-0.0131801950855675
mild,-0.0618235575582781,0.0332300079085109,0.127367687734322,-0.0914313058523069,-0.0467897544068313,-0.158891901196252,-0.153548951225602,-0.0348664299761508,0.0961464996331607,-0.122158800949967,0.182093557172435,0.0286127015335237,0.130225361589502,-0.0066233597991278,-0.0696685947423631,0.13648824037659,0.100667620991948,0.0169057933892918,-0.183543567571512,-0.0165123285774497,0.152854163442657,-0.174005929460768,-0.0790238643600034,-0.13130680462562,-0.123311318754692,-0.0957368621194797,-0.014556070051076,0.194346506802436,0.0959575343800964,-0.0708117494039185,-0.142826237107746,-0.106393821436438,-0.157672564597088,-0.0055527694971386,0.0323749826981367,-0.0166938458757197,-0.0973583882775312,0.168555941739789,0.0068982957303879,0.0471336371196149,0.158418211271341,-0.0725237150130425,-0.077591729052433,-0.0878401148492521,0.0304172345808042
mild,0.0671897763709723,0.0580387707051725,0.0714169084583091,0.0745355642714617,0.0182875214456626,-0.156800606285947,-0.144577686374534,-0.121842880058427,0.218475345103009,-0.224800297168449,0.188721708151347,0.0099891403987311,-0.134113943784405,-0.167900384756361,-0.0469308708873986,0.166304218651869,0.0230983972846004,0.0409484760850586,0.017448101319624,-0.11305844513605,0.0174107080655929,-0.0006841212678907,0.0735474475336901,0.0548010991756741,-0.167669890401435,-0.0345917397536916,-0.179115556471637,0.18808479586667,0.0387502201637057,0.0886539131735357,0.119795716254143,0.12811174224282,-0.15152447656912,0.131192537386266,0.128359881539492,-0.0270828237824916,0.0356027598595573,0.0551729867724052,0.148902625191946,0.149996261018436,0.145401915491122,-0.0224842715140991,-0.151414692312363,0.116747757061893,-0.0856043180264218
mild,-0.0483012728085774,0.0222122297789137,-0.139593893474687,-0.0962083540502304,0.056560981187468,-0.0156086983100593,0.146236772559114,-0.0892688654855,0.294021838020475,-0.110107505775312,0.195129118094721,-0.137076218406955,-0.0594769972070393,-0.0171638591597512,0.117898333658809,0.0748549038664819,0.0367996070709309,0.0241564312349459,-0.0926553359050885,0.0076189861151202,-0.06729415222241,-0.0221292420806139,0.0075488758182806,0.0419811872540886,0.0961147782662854,-0.0761842809439027,0.323802688966575,-0.0590752222814771,0.096684674822024,-0.0213970902664752,-0.14784501691927,-0.066178683091469,-0.0176305934215687,0.0944291264151289,-0.324783946957852,0.0509779122432251,0.0386678318583471,-0.0915847945970201,-0.0289395273840257,-0.022405820047534,-0.0118703886661271,0.0974010875899334,0.110430585469728,0.016665932969952,-0.199037552520167
mild,0.131735972601524,0.0310220350849104,0.063233348306138,0.0518089470308994,0.172743667517652,0.164461485701895,0.163970704827148,0.0501299062374173,0.364591133317481,-0.210641725936937,0.202713883839878,-0.282691820289625,0.0148191386951714,-0.138285148091928,0.107141945114704,0.063497066659996,-0.0842300130741144,0.0089185678047963,-0.155578555512485,-0.0167853168469081,-0.240735146586641,0.127922747755198,-0.0932392022437499,-0.0658858051084549,-0.0308794846233655,-0.0112492678510549,-0.180806932553179,-0.0220627385768155,0.23506367465232,0.12294264555937,0.0760649262803409,-0.209589907174253,0.13946424405242,-0.179657364902578,0.147347284575852,0.002580163353962,0.210182509807246,-0.120978503842799,-0.08462915436644,0.294229243716517,0.020466173407513,0.123906897609963,-0.28936521832509,0.116389397198636,0.220391159289024
