group,CEBPD,CTCF,DUX4,E2F1,E2F3,E2F6,E2F7,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOS,FOXG1,FOXP3,GATA1,GATA4,HINFP,HNF4G,HOXA1,HOXB13,IKZF1,IRF4,JUN,KLF1,KLF10,KLF4,MAF,MAFK,MEIS1,MITF,NFAT5,NFATC1,NR2C2,NR2F2,NR3C1,PAX5,PRDM1,RARA,RELA,RXRA,SETDB1,SMAD3,SNAI2,SPDEF,SPIB,STAT5B,TCF3,TCF7L2,TEAD4,YY1,ZBTB7B,ZFX
mild,0.0481735118361345,-0.17631632593838,-0.0525012327533008,0.0802844527638969,0.0169293713242922,-0.0088943991008512,-0.0685408637640871,-0.217582743849042,0.0113503336126249,0.100716254880305,0.204316928788004,0.164625444084214,-0.0341416680521424,-0.215439228894865,0.121498436622934,0.17991270107299,0.113610662075668,-0.0184849148558236,0.0771938477522498,-0.0935560027993315,-0.0436155726610537,-0.117887860599342,-0.191426618002923,-0.079911406334109,0.195735495432787,0.123672265013206,-0.0621013067989339,0.0489537414480701,-0.106744259159008,-0.0355450982151586,-0.137122691631006,0.0011467217852704,0.194073445233893,-0.11228069420373,-0.215957834436715,0.244821414385994,0.0365877711792364,-0.136412647181922,0.0210235968553174,-0.0361554633473518,-0.137340620658071,0.0054708924801914,-0.066025394756198,0.112555426786722,0.0531405458514952,0.178643633167262,-0.206098867261185,-0.0963612245612507,0.0801443555322123,0.070041515397824,0.236203113338229,0.111855213722318,-0.0817531523974251
mild,-0.0158037482487923,-0.0536738856258253,-0.0314583651702669,-0.0268053466224002,0.126288593879014,-0.0070041923666837,0.0428753911988983,-0.0278555245839492,0.0527434299708188,-0.0630359815643638,-0.012550989415501,0.183846489173077,0.0779485086183599,-0.0950114609580554,0.02431473232064,-0.0785715491545997,0.0732916541112616,0.127226586857423,0.0940415689502474,0.0272182169712693,-0.0568792669977305,0.0533423779911831,-0.0556144772118059,0.0597799251520839,0.0742943873138941,-0.0877554412326971,-0.0592771453026297,-0.0306931249523385,0.017355898489431,0.0494145576306699,-0.0245829802767267,-0.0488222720658129,-0.0670254464627033,0.0130245621367712,-0.149548908493691,0.148065132543917,0.0641846831103862,0.0164656867575905,-0.0040200852746615,-0.0342023546739004,-0.0063719993663126,0.0190977604682053,0.0610673269082155,0.0101391132242831,-0.0011161968388498,0.0068121252149848,-0.0148848004714804,0.0135471947576869,0.176831865689184,0.0350455254320066,0.0355999224872608,-0.0024494955106992,-0.0427285479876135
mild,-0.0898957048319553,-0.116769008329653,0.0755583956740218,-0.0639259188721994,-0.108438387464869,0.130928770033079,-0.139989806924176,0.135009019950064,0.193635077571878,-0.139568752063264,0.167874980118644,0.215714571479769,0.155505906863547,-0.145039343183775,-0.0356790101725079,0.0797953367593391,-0.0609512715878143,0.0043726485359912,-0.0557181207191757,-0.0020203978568541,-0.0923180994633735,-0.0624357209420955,-0.0501092593592613,0.155468088030979,0.122464969108715,0.0455765851977792,-0.139590422495029,0.112394200537965,-0.121691863535344,-0.172243678278639,-0.153445566316062,0.13276384003539,0.0183504734782472,0.115351566697247,-0.0894651209278685,-0.148007356951478,0.112093419759138,-0.0291427874281351,-0.15395320379066,-0.127819604658535,0.044277201755547,-0.111683607186904,0.11154225735331,-0.191002817445767,0.0695692079713088,-0.147943152722246,-0.121263714988503,-0.0390963898290981,0.129394041878929,0.0143568415725826,-0.0227805936134126,0.179732727465641,-0.127192677156087
mild,-0.0628176762639294,-0.13999515136947,0.165785679720402,-0.220726473868301,-0.119252619287875,0.0678466170512649,-0.156725864566835,0.125376468162308,-0.137847143491608,0.13264627675099,0.152423022966812,0.359501150056589,0.148273478453339,-0.174846703617231,-0.0798659334262899,0.0239886476610684,-0.0963178535455646,0.0014211976651009,0.109596395988677,0.0828611281252283,0.0900055829274602,-0.0298860349303703,0.0940956146109505,0.146078756203556,0.129516698242414,0.0634142977171944,-0.112416180709639,0.15246774646748,-0.0305793558445388,-0.0407251912671051,0.111176650046456,-0.127371676671433,-0.0626766799176268,0.054311821036758,6.89694684384609e-05,0.0996848434511676,0.398408746971434,-0.108604302181335,0.2384711804568,0.0333569056538997,-0.157900905221901,0.0640030978905335,-0.028543192269619,0.15547872593136,0.0785991704884553,0.222809565122777,0.0694181254960348,-0.0135994282277136,-0.203748323815095,0.0913713206076313,0.295621059568529,0.0795562818437647,-0.0132185318953169
mild,0.189055172075164,0.187406409459071,0.0170344718687337,-0.098646090214938,-0.192627877425595,0.126369290692991,0.0294843532348311,-0.0343569855351539,0.0713353608054312,-0.0105587658252122,0.0314235505192034,0.356621169785858,0.0301410466583208,-0.113462969261193,-0.215061936565653,0.137126739554665,-0.0090050450380032,0.0689643999333534,-0.20649972214185,0.0284346308163674,0.107054562703112,-0.0756586049729393,-0.0385645493649099,0.120650778637884,-0.0269212149432169,-0.133429530156168,0.0368642652538522,-0.201866152569254,-0.0630500463756138,-0.0058351644965376,-0.0325087173333326,-0.0725294032315623,-0.0896194345643876,-0.0539724674477466,-0.0958484506051658,-0.0975614468412512,0.0373615336740534,0.125499033569036,-0.0917759344095276,-0.089879210578189,-0.0542172880203389,-0.131948492813235,0.173656376811465,0.0043837389271987,-0.0222900382412144,-0.234259787782483,-0.0209743333008476,0.122199040689051,0.073371170240014,0.0863492777896153,0.0981871825014381,0.0755250528829424,-0.134975548891154
mild,-0.150970210801095,0.140302708761352,0.0123995022379534,-0.131188813299808,-0.303979673441963,-0.0997092678048735,0.0463543001265264,-0.151201304187753,0.0731182530445132,-0.143382317278078,-0.111379156503364,0.286922079200607,-0.0484548713635148,-0.149320478975661,0.239259122757,0.201947142425517,-0.0956507311176587,-0.193637163901129,0.0599682974007835,0.313893885235489,-0.0829014246315345,-0.239044068429756,-0.211430263581325,0.300180052999574,-0.144737999680923,-0.027542338291178,0.214134427176667,-0.105832151458836,0.166048345070425,-0.255846128812966,-0.194215006477022,0.317440044895439,-0.194505564403685,0.190451064758635,0.42335359185307,-0.373993331952025,-0.0746537474875913,0.0210910358015968,0.297060183170442,0.186481124780564,-0.240672633061134,0.0808964330955434,0.0127222473926912,0.10062578548567,-0.241560018572791,0.164537945754321,0.164587263134288,0.286687166990279,0.285624661136041,0.109770231536574,0.280228008634863,0.0135264916575905,0.168767565741952
mild,-0.0240462233828893,0.0405366720714699,0.0054110979547058,-0.0644756214871007,-0.0565337247191065,0.0187563188691757,-0.0615365028232337,-0.0703586056534884,-0.115461277878172,-0.113669678794379,-0.0150322519583523,0.173574461563262,0.016760628654857,-0.0338706429799048,-0.0027361053179626,0.0038020801721774,0.0698483090324097,-0.0016075272293279,-0.0845760295061116,0.0140711203230999,0.181023764895881,-0.0510280798283153,-0.0648925636146543,0.0531671383289317,-0.0951712026972975,0.0925403762984637,0.0939436977393269,0.0673887815936917,0.0005183226767735,-0.0388305848782092,0.0016827428369825,-0.0319014616809668,-9.12906506320122e-05,-0.0574226447846928,0.0852443247664404,-0.0135423867055108,-0.0152140077224591,0.0341921438394528,0.0191179270756103,0.0803129556264096,-0.0877838605146422,-0.0036425451165514,-0.0318032456908495,0.0350124525946421,-0.0482363883417689,0.0791430777483281,0.0622506153957862,0.0892553117025609,-0.0100938198893101,0.0114099783653272,-0.0035554738780561,-0.023084633115883,0.0146994228944806
mild,-0.198677620213334,-0.188000585479039,-0.0187935479238622,-0.0678080522200533,-0.231542181467043,0.333276998394522,-0.196012248469487,0.0198010427009307,0.289223200924079,-0.296163914846426,-0.0052630135629636,0.281280628287266,-0.0329671764624845,-0.305050916663247,0.0275124395975188,0.164270235408746,0.233048176264015,0.150788870835386,0.136660525144575,0.109235152996927,-0.0499680677845566,-0.276092535487528,-0.0421654249778925,0.204420282138529,0.0854771084810841,0.0971181042675134,0.0750220180051625,0.368130603879695,0.205178429732152,-0.0993079089358427,-0.066681811434345,0.213106717865471,0.172604125702508,0.0939624922506806,0.0514762003983783,-0.333083817490123,0.0864221207020516,-0.107796305083727,-0.122928841652839,0.131666196290195,-0.15020602422342,-0.0114695817444975,0.157654858341494,-0.261170476704598,-0.299301549767024,-0.133814702223932,-0.228906836332582,-0.139356700885754,0.125809161163553,-0.401849320138268,-0.0055544368689463,0.109267414596655,-0.0976516839184473
mild,-0.160125771638205,-0.171608536003499,0.173146122244185,-0.0946834449326924,-0.028987377374428,0.183775038986232,-0.139902717130313,0.0826845613078352,0.325264728842788,-0.175399050388335,0.157682055167647,0.102670184697403,0.0825280183428113,-0.179423032778456,-0.100236426818583,-0.0890901713975767,0.196204580894615,-0.0424447882157656,0.127430089069921,0.23763100148689,-0.234057137281497,0.102439053912627,-0.0883490184502208,-0.001803826142252,0.144058854097528,-0.049393090746085,0.17689685307121,0.195829558621054,-0.176977792033652,-0.186261689181374,-0.154783749307907,0.106563638402958,0.0521139202744946,0.0955369368919497,-0.0871246705670072,0.235200698629693,0.150379003211233,-0.261055082719699,-0.182742139948266,-0.126294250711236,-0.114995669483952,0.153487404871159,0.19135362891711,-0.0064413289162302,-0.238444100178638,0.165665949620432,0.0803741680246262,0.0910037960946541,0.174251627545383,-0.0677213199392618,-0.011782639918547,0.16359811917884,-0.108998564892033
mild,-0.0280353527761706,0.0084461115068422,0.08140216967958,-0.0417136576618514,-0.101387365973391,0.0640298617311534,0.0625286159827402,-0.054259125435419,0.0803757588483965,0.0478006964847718,0.0866562705389023,0.152669990739421,-0.0392267697367643,0.000337880756691,-0.0054053143266847,0.092372308124282,0.0035923730941112,0.0269729696027727,0.0373310597095822,-0.0271400627527342,0.080439018318669,0.0030417694056227,-0.119137351107553,0.0176314384424321,-0.0197251583893708,0.106180113441935,-0.0222281204421501,-0.0549333313880567,-0.0174019284176013,-0.0390487228465609,-0.0634575450072743,0.0768903305554631,0.0184716356895041,0.011695289011719,0.0259822718536795,0.0233093647895739,0.0280604361931741,0.0287864293555943,-0.0139069075000774,-0.022504232474282,-0.0143763627697328,-0.0081449160577067,0.0305136851171635,-0.0260506517114023,0.204122041996529,-0.0936909699303207,-0.0688651926750756,0.0041946343623202,-0.0641872326264624,-0.0150215315884749,0.040150643188879,0.0613572787422029,-0.0580023231067065
mild,-0.0281364439860072,-0.134408195612869,0.133407052525405,0.0150790802001904,-0.173850245859625,0.022134564460083,0.0089414318761361,-0.0209326827113411,-0.205573512047394,-2.61093842557859e-05,-0.140562238201456,0.122520532241711,0.134060515765779,0.0005034860796487,0.011965991523925,0.034708722478673,-0.0155428557279711,0.0506101875634224,0.151285787351795,0.166929073129904,-0.037743240124178,-0.150064475363607,-0.0198920719500023,0.0412537986361141,-0.0571234467037704,0.0018379792126107,0.10012208084215,-0.0038152489542512,-0.216813541250012,0.24238009319127,0.295654409460755,0.139301337100396,-0.269683101344034,-0.0159438472945414,0.0605420758953268,0.148747590885143,0.120886327665292,-0.0561940740632609,0.177866354914151,0.0940676182307248,-0.0873309113367459,-0.0387530053803959,0.267670249976407,-0.16626929506171,0.22463190528616,0.0027848390686217,0.12041769457765,0.117089780316508,-0.0881944640411314,0.0845554230708576,-0.0958686799883879,0.0459046693255471,-0.0077852111900926
mild,-0.139143240274689,-0.234080861944599,0.105095558605649,-0.178181746762467,-0.108731718783896,0.0172287129560757,-0.0669065760005073,0.237403186361463,0.0310678631646815,0.0948806226789899,0.0753333819066254,0.204660508535435,-0.0004991678097044,-0.135071908159777,0.0220872796371989,0.0034349571534123,-0.111823999369142,-0.12620361605752,0.114780438047884,-0.050377551256325,0.0244343069489477,-0.0088783607862815,-0.0794338961396437,0.227393378539851,-0.0476842636075197,-0.13975708868888,-0.0057915411822015,-0.0107292920902317,-0.106387080651408,-0.187953489936373,0.0302191925603532,0.0808993163044067,-0.0808498261625899,-0.18544689958118,0.0546908730991557,0.0049334845164942,0.0713137584571286,0.0339667908855188,0.150717619200359,0.109614861831835,-0.0773382446171922,-0.0850723591935359,0.101442844828243,0.0002721957799926,-0.0110228198279041,0.121242485323873,-0.166148133451869,0.0048065167043848,0.0761178859822532,0.125939270437954,0.214966233273979,0.0075883746414761,-0.0441035665192399
mild,-0.36384880060187,-0.375180693175667,-0.0354284875712444,-0.158787998134583,-0.0783610337268922,0.0703156285316102,-0.0661336349969369,0.207088325434842,0.0495164367890734,-0.322831384316074,0.0663232478128458,0.223902009417826,-0.0100923341653179,0.0553018512787461,-0.0426790552482387,-0.0715495268560323,0.0544742661312716,-0.0316038879155977,-0.198411416575488,-0.30789644394829,-0.15347964787257,0.353689758303024,0.0191650446169423,0.339352765386687,-0.0945185522509851,0.0652741108037123,0.362749935711379,0.0640980261950151,0.0911168417327387,-0.118479305231065,-0.234823950189211,-0.117029515129041,0.0734306962215423,-0.0003472865860677,-0.146163584937202,0.215125240504039,0.185491870423707,-0.366989742961777,0.20945181482035,0.0571603803080281,0.0496328728039599,-0.172762341379554,0.0911839541579858,-0.0166341784600344,-0.135558204581291,-0.159816111974362,-0.158947693363334,-0.0496255955530295,0.135621678381073,0.0181159076078087,-0.148169680443684,0.100714322834789,0.33954399536947
mild,-0.14328403860297,-0.0797358919427677,-0.0483210441878316,0.146636133652073,0.0225639357743302,0.180139313266591,0.162471507840413,0.127968589487378,0.0274981465721462,0.0606321996945864,-0.11083289487784,0.0350472149135671,0.136242201851076,-0.0182080400720805,0.116606906525583,-0.139117021931055,-0.0710286701922279,-0.0513893129521043,-0.0376595337605277,0.107746347497729,-0.144825027466046,0.166601967280651,-0.134264557165184,0.0878546438111642,-0.0677111014174873,-0.0970614810612977,-0.183251755352474,0.0315595534636599,0.204274702263728,0.0488242138627272,-0.0559122548935474,0.108608488878125,-0.0302932515774947,0.019286986145898,-0.0727615845216111,-0.0388918171116595,0.0568124767236079,0.031043182566214,-0.0372101844544907,-0.0646408016958992,0.0323252243715737,-0.127335946283625,-0.0268233610040975,-0.113478216781177,0.0216809770814509,0.0908477671547663,-0.0813418714399371,0.0772911270743293,0.161018357881229,0.261368466575522,0.219593705554622,-0.182484053487245,-0.0928711083802547
mild,-0.0783465355959056,-0.0267621543942319,-0.085620116530588,-0.124951950145486,-0.0513630149756483,-0.0679260491125509,-0.160828718064833,-0.0272701909261564,-0.430203248841332,-0.10764887264976,-0.0607169377008108,0.195144864522661,0.21833657572559,-0.0824227202875725,-0.0256294519992347,0.152014753674217,0.176377139612516,-0.0545140933089771,-0.123185401761172,0.0177453926693117,0.064759740115226,-0.0056290865015699,0.200360219425543,-0.0291306269652409,0.0711649645628982,0.0308091295933035,0.204792968566105,0.0031539992825883,-0.237041291587423,0.168918495678319,-0.0345665135372165,0.0968242519724267,-0.147560723331907,-0.151147440383371,0.0230965717127611,-0.10855123733172,0.115985679114909,-0.0894772300277905,-0.0996959623730052,-0.0550847216107485,0.11128190761091,0.236548694358727,0.120481854582249,0.0335456417710126,-0.0149074818244505,-0.179648602783184,-0.102887099439036,0.0812781254563044,-0.0801301923973111,0.0423057772395603,0.109952875697827,0.171948563256611,-0.0225395049611232
mild,-0.003631473408919,0.181986032388588,0.120457165408282,-0.244512113770181,-0.0243194320841303,-0.0119245751245803,-0.23461640786224,0.0558512753031455,-0.0465412871908932,-0.224496752729159,-0.0443634646256403,0.305761073063628,0.160327569381962,0.0047581422309208,0.0578635300486777,0.119546253954139,-0.167906479596528,0.265268549449576,-0.0797040599678609,0.157238316160344,-0.007587563584935,0.106830126197368,-0.102986126012194,0.14429852762411,-0.185511473165923,0.0850123257976864,0.235823379961263,-0.105067088518454,0.165490458589593,-0.0938710118006444,-0.276680729670059,-0.0612565742593718,-0.0512426633121955,-0.203282034555038,0.241083013849617,-0.0738220756825921,0.273852519787896,0.0191001229016947,0.181069121264323,0.0154110757352561,-0.202770620366249,-0.150814861646539,0.0958944582385201,0.0180834672616468,0.0137387830669413,0.042630829121288,0.215239377108748,0.229934415290564,-0.125687320148246,-0.0865162815677625,-0.152441176073628,0.165676275295977,-0.185550932534804
mild,-0.0122666853647556,-0.297485898648362,0.0061379845718927,-0.078419800138193,-0.0416734774316442,0.161737778357843,-0.0465608244375662,-0.0602248592096273,0.0132902923344518,-0.0990565156149182,0.197780503144587,0.198994427584394,0.286811944040493,-0.052203252137913,-0.0370590172638712,0.176859366437585,-0.162728470110979,-0.118417836781593,0.0027849930456252,0.0095802973054924,-0.00408050221024,0.0304730200221307,0.147725179882208,0.0624010614122066,0.118361712117458,-0.0021019319703408,0.151732537166758,0.133577825947322,-0.14183476275111,0.0372754981112482,-0.0746491792189026,0.0060144821781324,-0.0734835022973866,0.115745655717512,0.0287006622073482,-0.0315126626101511,-0.101635436898745,0.183190200419324,-0.204975009902736,0.04381915569408,-0.0409631276725448,0.0299020676117972,0.014204885232207,-0.0246636249625659,-0.0320096261148834,0.0311304803734238,0.184152478182096,-0.0388890470392934,-0.119007778739942,0.188548347552712,0.0984364717063816,0.110670101191258,0.0189666198945893
