group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
mild,0.867620921460105,0.875919177600097,-0.870125786680315,-0.78626334066234,0.745685226268105,0.816843543628272,0.860455046128227,-0.778512394392272,-0.862798191401753,-0.817960736364629,0.862810848128219,0.828554053223426,-0.847509284053414,0.490176008916412,0.84833842070126,0.857494219585627,-0.812749191669249,0.859539326465507,0.83782503932448,0.782916032722721,-0.821823646322914,-0.246092777948924,0.815277983605404,0.657982234177217,0.851381372889849,0.600010971127546,-0.72333787168096,-0.816915081647426,0.761509392081604,-0.859339020011876,-0.851637181840496,0.858069022066606,0.71124001122671,-0.824280889234066,0.851532175034226,0.837024506878447,-0.868220311007974,0.460093105242093,-0.757251284093813,-0.85371724329712,0.876403115790902,0.655712806080967,0.838855296858791,0.810579157396228
mild,-0.80293726271168,-0.723735375294973,0.402694769226115,-0.352965893336165,0.653167300633733,0.730680646997393,0.74408218142286,-0.6977124495845,0.574381557540895,0.797988491840407,0.798289128071708,0.682472241396584,0.368712724097026,0.578366772140771,0.753616836786304,0.669165449563899,-0.724149897314171,0.757417711224001,0.740144477174061,-0.788014191911146,-0.671304620502963,-0.73531654482499,0.756676317989395,0.7373913334444,0.753409459897799,0.0837976911431517,-0.738288792388349,-0.684815683669497,0.788582462061586,-0.278539653706563,-0.741520191534994,0.699253917131238,0.687417350494457,-0.499662051578355,0.702893858945581,0.507960557134126,0.0612831615139923,0.710956249644392,-0.719495551564888,-0.594356160625714,0.130931574833073,0.420866621009054,-0.728121113742315,0.780241266717189
mild,0.821612846080688,0.529552327458854,-0.165890802374172,-0.775550173694716,0.676088820818738,0.777871842510917,0.805293994746578,-0.790345742614574,-0.586053360433699,-0.74294581537281,0.632850180972023,0.845517215582776,-0.719848466076628,0.720133129692491,0.638732526725538,0.697714507313714,-0.816712463844549,0.786378658555207,0.802500260675848,0.323103555409138,-0.796549943754844,0.587480800753631,0.790808716038412,-0.702817886998849,0.821118978753569,0.611593389209495,-0.548431914663551,-0.830536283243224,0.701833656249134,-0.755516725538961,-0.611424217034886,0.821388435881827,0.692968136567252,-0.680311804415005,0.441555246354358,0.725552982950242,0.818779446894699,-0.0839236661385766,-0.74367348244686,-0.0367340647735693,0.82997730741571,0.619162510020356,0.844243031008407,0.823805442962939
mild,0.2881332717045,0.785899889889154,-0.694415611706455,-0.77220700262866,0.620226210551506,0.799902187072403,-0.557791966942981,-0.602835369980131,-0.738741363183772,-0.656681188888635,0.772789561746301,0.792815706396696,-0.741000808714989,0.686576516630341,0.818097349233243,0.738857275735881,-0.723974626404726,0.742120020195806,0.795187571400624,0.689333036973766,-0.738827921050304,0.654225073373374,0.765871469930161,-0.186219427560032,0.819400828663914,0.183868072380088,-0.785408631534841,-0.769903637232178,0.725442440800068,-0.759503281746286,-0.816815549327455,0.743466650373343,0.764031081763513,-0.0549978300843947,0.491421070923662,0.547933904021861,0.583411252756861,0.0283043742859617,-0.740757398764881,-0.782095397656656,0.790117446772025,0.686948785958948,0.817714087920845,0.745672017267102
mild,-0.135842649132012,0.749260728221377,-0.207226155531167,-0.747234717009789,0.762296167281996,0.780328285206654,0.844377752028917,0.202756363734292,-0.755410673192538,-0.74129522827171,0.798995844754546,0.831109409816517,-0.818168459973179,-0.47211048270065,0.8627153523489,0.750079883599289,-0.745942958390855,0.84480593289641,0.818848507317002,0.857674578516796,-0.794053017541435,0.860773510534325,0.828066595095737,-0.787123087982229,0.786021263821814,0.200740017532038,-0.850904553786833,-0.825213033830107,0.829489368285657,-0.798724268469206,-0.852935384406871,0.807266958061724,0.726399157048125,-0.854259189472746,0.843807110495371,0.806299789221069,-0.829739427483819,0.790484756337537,-0.762616893675784,-0.0392754024603439,0.766320072123815,0.752505172323896,0.762094564092695,0.712238621846619
mild,0.582851971169029,0.64258240269938,-0.758248132924804,-0.793322121218831,0.649938341381546,0.786541393933155,0.692331555818887,-0.736588562793708,-0.743344270090956,-0.78266954555023,0.800560492858599,0.824848775967435,-0.683327733233874,0.145325591693519,0.819981757027417,0.719938329601322,-0.711969804750871,0.75932517202964,0.829440575034745,0.420238333178616,-0.765629443406649,0.628957601407947,0.819943513074882,-0.786409485408557,0.827430056510537,0.788281204046588,-0.647838980168901,-0.729590436849276,0.715448969692588,-0.79056373475268,-0.738574475225078,0.832413959565229,0.787218133917923,-0.673065212769483,0.803559435441778,0.801331125058004,-0.107090620692746,0.813866449682116,-0.744458746051926,-0.0021853480215107,0.695842983921861,0.806692542280523,0.793266369482831,0.743889349888478
mild,-0.700895209520416,0.580545950063728,-0.604645691273081,-0.484403076093297,0.646103708145637,0.710927377636178,0.741064182674955,-0.700032858591944,-0.450958852446385,0.255988098048005,0.746217870385585,0.708271204899087,0.511182328868612,0.482890578272092,-0.233732471365247,0.393357552734808,-0.767091661984237,0.231374945984212,-0.522690106730951,-0.661204696817975,-0.755151797662483,-0.0550970173452794,0.770386717086372,0.719392764186261,0.76737759878851,0.357599921901957,-0.0396648023940566,-0.646986867360816,0.783573169858755,-0.758904504930008,-0.734009262486031,0.733498367713514,0.454440285593947,-0.72949685754044,0.747087191150188,-0.719556338431732,0.548760330512441,0.703816105888327,-0.725108535922323,0.587298940421903,0.548591637341679,-0.0252690396721779,-0.409273592887516,0.644589200350942
mild,-0.788767464225369,-0.222469223674704,-0.746732976025119,-0.748345851996597,0.714477434856286,0.637271586792377,0.791268002987735,-0.731147489711895,-0.793730533340723,0.811247782653634,0.835429362302246,0.726224089024702,-0.818087713732907,-0.345511458815994,0.74649544711963,0.803381710532517,-0.758959057380381,0.763882268842635,0.794799903680038,0.271904058415049,-0.766799214285961,-0.604265063446689,0.787244022841061,0.745207934829961,0.806960349784801,0.741960129580455,-0.124498140424574,-0.810976485697632,0.771274728143218,-0.820973643488474,-0.813699466977153,0.829093698483655,-0.762824905685825,-0.756417990076494,0.775368231252778,0.795503433402823,-0.663191231912011,0.672628610725918,-0.756162321380243,-0.816868967506367,0.815629604362589,0.7966706072323,0.795814269769982,0.729934325621061
mild,-0.651897702985914,0.743803001571025,-0.462790981466128,-0.730782951107998,0.63278723125269,0.715340882686505,0.738530753956701,-0.709354508121273,-0.534393504017243,-0.721329580660756,0.725297530716154,0.732382185668229,-0.71881470049287,0.747375255296744,0.742746468395178,0.640069499556991,-0.654069225319848,0.670979960129823,0.730162637975523,0.500914564207819,-0.706715510949234,0.715736776753122,0.741268026386833,-0.559418732468534,0.738691761258314,0.658652161968959,-0.677314870765065,-0.76308376188338,0.767164483786124,-0.603720729417749,-0.704983804999228,0.762309831867342,0.318730217406956,-0.626938395086266,0.502381339736833,0.315164489000185,-0.698610199716967,0.603975822426085,-0.713933020406401,-0.733148898286036,0.519421505731164,0.679551436192982,0.680049152424013,0.612262569657353
mild,-0.0910950485645426,0.50835950955413,0.023156182035879,-0.632994268898998,0.641517463002653,0.681247063482065,0.735181613275227,0.0188490223891728,-0.668432762583118,-0.623466256102987,0.659408253645881,0.658293787242905,-0.699043978621831,0.646672785718301,0.691617177431099,0.673818185523842,-0.749505218980199,0.576955729122428,0.68802428547904,0.222765166492586,-0.714789496511669,0.253188912168632,0.706933674447569,-0.704609855818836,0.71680954579826,0.546141186320612,-0.604936775263115,-0.69185058925839,0.588568086803963,-0.762323841800681,-0.630569446402714,0.741213808967154,0.649065783156013,-0.608169460313253,0.712871910442757,0.717389384894527,-0.097238996799005,0.556402326105239,-0.650633293580626,-0.717831006694966,0.715268752706769,0.579828347592772,0.614955017444616,0.708379413329725
mild,0.183951286377845,-0.13176946553337,-0.0436681820857077,-0.0865572725980479,0.495844363761843,-0.170607780062922,0.53876365858162,-0.629453983439404,-0.473292712001218,0.384640761063186,-0.209866774543193,-0.0886378427689535,0.231914123387284,-0.0595776437158952,-0.0738722971389082,0.164125525267408,-0.0369329421673907,0.541273694244899,-0.202828465501842,0.61577265060308,-0.347290665987345,-0.173075940115252,0.101408429163186,0.266577317662028,0.043307461853574,0.0623250172599077,-0.0981582276475899,-0.0387821383654006,0.114025300642499,-0.133073637508642,-0.172889327515162,0.456365602484146,-0.129287902720414,0.23736795678498,0.0942610383236386,0.216384043249239,-0.166477228796795,-0.173240556797188,-0.0881993993508028,0.0144863321383636,0.170483243406779,-0.421636292198854,0.0343605740479992,-0.145041276698155
mild,0.723141107027186,-0.531814907334047,0.201672191149093,-0.531478908968739,0.74062476145049,0.395835548273692,0.734408746102281,-0.654098640217378,-0.419524549983131,-0.722369108612132,0.750951924232784,0.72116284256767,-0.76076713401057,0.732152291408693,0.680129805837065,0.785514507775725,-0.687381033516488,0.72847805582453,0.711460034956732,0.162903063078524,-0.741298399421425,-0.302069938788438,0.780041108081859,0.219859914874247,0.731389388200407,0.550921771227854,-0.604831113291232,-0.695407747246643,0.615198623231368,-0.749238469339739,-0.790873978037447,0.502646442459562,-0.72392828691519,-0.640557678145416,0.719266275404033,0.772282554783826,-0.0359086741445814,0.795430015573006,-0.69957107244587,0.0895109219082687,0.748349737706996,0.646833826715314,0.717010413380561,0.646620305908811
mild,-0.271662515146611,-0.445098427944615,0.591332573708244,-0.270710348055157,0.663728690699152,0.796243971118392,0.708156651305908,-0.779418659990072,-0.81999384945922,-0.671577083096478,0.63610931258314,0.819660901182836,-0.746787171220141,-0.171451789235252,0.803140887690279,0.571707272302332,-0.786100506422875,0.77037021250812,0.743931516746649,-0.650881771025113,-0.742201917330819,0.786554443533629,0.800654231015881,-0.243804771226791,0.787207638073362,0.664035699218303,0.0587711774163801,-0.79079129935112,0.483366880001559,-0.745533543019311,-0.7394518883045,0.754955827162466,0.801308099539979,-0.825475727215649,0.663931145233453,0.73844160302279,0.780480133520233,0.537724946048136,-0.705733141782029,-0.788957750808203,-0.505025799616935,0.524427390058568,0.694920652555023,0.774386934662963
mild,-0.34066845202414,-0.0272455676330713,0.115565092242289,-0.454418696892213,0.193561815272408,0.528600583313305,0.28499332313099,0.261150594324574,0.420315451885725,-0.0576476897041687,-0.25614262128061,0.353811238424322,0.393672738150575,0.402901831330981,0.297331542433282,-0.477011146714124,0.112944534919192,0.468842047828168,0.0219575960962332,-0.223169084479042,0.0282158481247021,-0.553015309040877,0.0070079622787748,-0.178872180055475,0.320178848026258,-0.552478169074956,0.460521521185862,0.441217053665979,0.0960246259926978,0.295091554490295,0.505106424059242,0.535692545139942,-0.110277120705451,-0.21989481638891,-0.212393142481885,0.310772612942198,-0.574811191721838,0.112342252446766,0.212826854433091,0.341147306589503,-0.0456146116165593,-0.19661094171725,0.0773144409883007,0.28705788344681
mild,-0.522881294521721,0.390910156039333,-0.645912705673503,-0.679407061192095,-0.0556761553398997,0.616946856978942,0.631370604137592,-0.558119591442424,-0.266699273092952,-0.398357203037209,0.39491297717756,-0.194841477661075,-0.609190473159731,0.0630140599763418,0.561205216222182,-0.221978474198942,-0.452093561508058,0.487521305536864,0.520376961291421,-0.575419690412579,-0.651511274915748,-0.358794799237863,0.660159221658082,0.473429324455476,0.623428845188289,-0.610540434000875,-0.621003014353735,0.54387794848071,0.698050045107178,-0.408239292885465,-0.320692232932212,0.598606267496454,0.326158162497289,-0.528845473986334,0.537481338302112,-0.0621081449995744,-0.160329261147291,0.566736163927955,-0.583887468816375,0.396429555348452,-0.487407557167516,0.335583122748545,0.0584173308321977,0.673101035835799
mild,0.188328082921368,-0.448264083763472,-0.726536648114018,0.0307736431140828,-0.0626719125220294,0.427486712117386,0.226700807906627,-0.389569999149845,-0.379124121184112,0.423870338550788,0.669003792765576,0.193441212990269,0.425084032074868,0.476099423354694,0.609634078306299,0.105004773979552,-0.648828539997734,-0.584013828529572,-0.681500962249138,0.217253581008458,-0.666888751072695,-0.617841684575702,0.461350866110077,0.715316617304827,0.828737939515077,-0.436150330404507,0.426456338474676,-0.745452453643627,0.565446056252281,-0.0225751875875109,-0.652821009094665,-0.383086392829702,-0.45794526465334,0.392745611936776,0.443243376197159,-0.653534156985919,0.453987873403926,-0.151311498023583,-0.610671467518513,0.0913802329792769,0.720386128832903,-0.18035016029701,0.500384884777218,0.433969403363247
mild,-0.375371564887116,0.429422300179854,-0.620556842140198,-0.798792880352671,0.481874197616111,0.680686428291244,0.844660129318886,-0.812411198572959,-0.358760615057965,-0.20658524534232,0.80156226671018,0.828730776665601,-0.744461842279549,0.844054225397258,0.805478299781242,0.749822463596802,-0.737204543826813,0.836994838857493,0.776753284974749,0.723698372282087,-0.706028764993381,0.715366106914813,0.823715440314572,-0.811463716379421,0.831363782235755,0.719315449107885,-0.833195553875625,-0.795583624415402,0.851695281746858,-0.810951655732466,-0.814951920236393,0.702910974933742,0.748540330815211,-0.766994146803765,0.492757384447036,0.660831481851908,0.699598698457947,0.433844744384469,-0.701310858906808,-0.606208816408186,0.366933697076999,0.798082115327063,0.837371669070502,0.569190341489378
mild,-0.233750704580682,0.195160764051432,0.144717262296681,-0.452590189911747,0.0199696491547283,0.294361221405736,-0.280150362956504,-0.014703346846396,-0.238503972963624,0.0645026858632604,0.293350864841246,0.221312804361244,0.0391851565675406,0.0960521572939006,-0.620306962496143,0.527455677643692,-0.269894518690639,0.358126081093612,0.573766506823953,0.233120440288359,-0.342864379303682,-0.0954811124652862,0.401386503612661,-0.0914547932133737,0.435779113581534,-0.240005005084553,-0.473032386215657,-0.126088510998773,-0.472227484933419,-0.203948811609674,0.0870997455098567,-0.0092225250521821,0.218665452621392,0.0304871467653449,0.0060289039736352,-0.0200125530519047,0.0352386023075614,-0.136114728772709,-0.247523459854521,0.0850173957962005,0.023262976473192,-0.0561624099642814,-0.443121722801103,-0.303481623097033
mild,-0.60597934739263,0.476646063830183,-0.376806278417414,-0.671645799837123,0.69556336033267,0.760129043536378,0.667164674714967,-0.199410755248491,-0.0956914723033327,0.184721816796329,0.67396677796713,0.511318843921724,-0.547671721369812,0.361026193100237,0.171062014343113,0.313346557482684,-0.591057180880155,0.718749162061381,0.661045301934055,-0.666032594568901,0.642367812357452,-0.163196714936503,0.748122915090374,0.449796275239092,0.741550679703811,0.578764977675169,0.285957915848511,-0.641338218150136,0.50811993855486,-0.698008665667062,0.319895424242378,-0.501298132342788,0.152308003968726,-0.596738200987132,0.449642469962906,0.57827820765014,-0.369244771160092,-0.293809010795653,-0.672710217880556,0.524301108931881,0.568707303954389,0.400705968786533,-0.675099010849319,0.673171328236867
mild,-0.425404564252376,-0.0915427118613029,0.322531662282223,-0.554621952660012,0.481183461949925,0.605460021513659,0.643381313198861,-0.54808636668443,-0.651126132142084,-0.400094659916957,0.633177978947389,0.705280520473768,-0.595514827720611,0.302987149980929,0.670929523590236,-0.363702800386196,-0.669419537631335,0.680936117521974,0.464694058216316,-0.669411145062734,-0.622168139322971,-0.636193839129567,0.722919937502191,0.638053180218789,0.74835051504829,0.191041311761225,-0.155100283572022,-0.54503795081196,0.494802358025644,-0.626619173235348,-0.695631611941928,0.697297327662646,0.129390348299688,0.427204035978943,0.717835375908642,0.178636952970099,-0.50073973096715,0.377117827353793,-0.667333997683597,-0.66720863424635,0.682791943166235,0.0115397195283524,0.594750053794296,0.695865340082563
