group,BACH2,BATF,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F6,EBF1,ELK1,ELK3,ETV1,ETV5,ETV6,FOXA1,FOXG1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GRHL2,HEY1,HIF1A,HOXA6,HOXB13,HSF2,IRF2,JUN,KLF10,LHX2,MBD2,MEF2A,MEIS1,MYB,NANOG,NFATC1,NR2C2,NR2F2,NRF1,PBX3,RUNX3,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TEAD4,TFAP4,TP73,ZBTB33,ZNF143,ZNF76
mild,-0.37510136946749,0.0315915164190843,-0.283741860221218,-0.0536861773258759,-0.0216405491532264,-0.107231182794556,-0.154531499853351,-0.174986619489798,-0.394156502902512,-0.0693895335322019,0.0864703313848117,-0.0641681685521255,0.0948707853684863,0.245423401285837,0.103876184915125,0.100700546608743,0.111723530476229,0.335745707631277,-0.175442571615212,-0.0083172538396998,-0.23104994378638,0.0772958476746109,-0.338671668823575,-0.257499077850544,-0.0831631064912764,-0.009501609806234,-0.140941657350464,0.0458766360698227,0.17102606259012,-0.313150848992553,0.18409254934865,0.180237353737287,0.079360744888391,-0.366408373042098,-0.313241870716883,0.004889791318743,-0.0045888905215478,0.208148893281397,-0.119193753172754,-0.0186779338882831,0.0241102514914696,0.301879031514746,0.0707363023143476,-0.0070575959917065,0.0010684892222523,0.0031896711417258,0.192172931995043,-0.346568934471064,0.0355922547707831,0.0313866216866415,0.180521844552168,0.0269198091643635,0.0839666588495355,-0.248094701023628,-0.187867842148934,0.0213572085707502
mild,-0.209760198065356,-0.261906361433273,0.117597357173196,0.283084323312982,0.191813980457054,0.0343541673148633,-0.0008623643023137,-0.292111153064172,-0.161264361534752,0.0840877239381753,-0.151423328820174,-0.217333108052104,-0.117884614558097,0.36929752819922,0.216344945279811,-0.0494154417685255,0.305878256019665,-0.360182271071643,0.0811361312803515,-0.141421495132463,0.0617273748701786,0.446293100215574,-0.0583478568730514,0.0102742215881901,-0.219171265821086,-0.138059544181091,-0.240811760778179,0.335862768739741,0.0852043827417817,0.0268159308603739,-0.202732195467923,0.0837988874929814,0.190236499224715,-0.0761118904000902,-0.176560784383658,0.336534066746647,0.122790360122232,0.0438912967172884,-0.121532835981687,-0.274134143780164,0.114188823943192,0.020795631906356,0.150954084736546,0.120949044232665,-0.0801229667200914,-0.0481026505177385,0.0114375942587868,0.312418131604137,0.0696052408759416,-0.0549678783166723,0.371729083667337,0.205742147562395,-0.087369011226265,-0.160961445135282,-0.208298975147061,0.101154075992586
mild,-0.308914090867104,0.178201692058458,-0.39890680054005,0.373522075760218,-0.0278794959134608,-0.0576502559132831,0.396380279463388,-0.395640273474037,-0.361168095486752,0.289008735117955,-0.319093329107541,0.0294977621156524,-0.421244485868194,0.0384251491468809,0.344203739542151,0.420513178846974,0.425147870328141,0.132646176843119,0.327200122082627,0.339264558363398,0.0744841531488645,0.0153076542422651,-0.438391468517646,-0.35136410027224,-0.198240733136854,-0.126606124468822,-0.0552795676871062,0.416237055218399,0.0191242555245857,0.208550430086311,0.362842659758665,-0.0385544204596572,0.285646777532106,-0.420431093628398,-0.333064000992527,0.0496432042226554,-0.143656205259615,0.264245560645699,-0.130643581452443,0.115777251418353,-0.0723873146345974,-0.378839107074038,-0.329282453712353,-0.104690068058987,-0.133476889580293,0.0546179040368673,0.414959468486259,0.155686981438178,0.314816534341958,0.3017651652791,-0.384512847707199,0.299005682222045,-0.419580737227282,0.306659870724643,-0.269357094970499,-0.190433602835494
mild,0.103944727081124,-0.143892706374675,0.309039654507644,-0.087527399088199,-0.0270024497599379,-0.36282811924371,-0.136296633546955,-0.414883087445322,-0.31845850802353,-0.0300884714775902,-0.508170419687751,0.336974926652868,-0.250226193025785,0.18071170376036,0.228419523586611,0.299359772184996,-0.0502865845328234,-0.112166653955102,0.474996983678397,0.239031843863312,-0.274995962296069,0.236492195034631,-0.211789701230007,0.211821320698867,0.259349899463037,-0.387726961300254,-0.261495794601989,0.268606619106681,-0.182355820033293,0.335023265394059,0.358927583852525,0.403650679590847,0.534120488949144,-0.389361466792378,-0.387001155133586,-0.351834635400137,0.104504651171035,-0.0206302137603893,0.268215844759002,-0.439346753346851,0.0578155741104991,0.0678859424574019,0.397116501934673,-0.212421225636942,0.296724880518501,-0.342229140520948,-0.350137371509333,-0.218111192306886,0.0088082806111129,0.420544221772839,-0.316424674588807,-0.182300269720219,-0.158666590849323,0.15391627021904,-0.28598348745554,-0.499743398751317
mild,-0.144018116777894,0.153399236269172,-0.173842385192819,0.22819756809507,-0.240888654205564,-0.334319591856608,0.331770139760866,0.0347935394489964,-0.167559498163653,-0.027166788688008,0.0028864983050086,-0.289501088234527,0.106541170970499,0.239371946263861,0.278624866327781,-0.099990375416018,0.424021415679474,-0.235448382699567,0.269399306625395,0.111519084215065,0.222074561960044,-0.294202450743284,-0.341514232092894,-0.145228026247059,-0.265704761639194,-0.253622951368529,-0.327345327987919,0.159237049457895,0.495501138675661,-0.213765076570026,0.407726527792965,-0.0776891512361533,0.311309706416232,-0.220052284704439,-0.468165826883019,-0.334963436538413,0.137160522750875,-0.357286266244513,-0.228448192199397,0.151584372065424,-0.330694184554359,0.0991909709453195,-0.2459832372918,0.331696680971667,0.389184665178007,0.262632455808564,0.0193499092961508,0.249232708437558,-0.0971946203211968,0.0819108710624908,-0.384064155460289,-0.47631111027365,-0.418192244701245,-0.422111487160291,0.183737716208492,-0.0879258495663412
mild,-0.0343314614894456,0.267386979195981,-0.0077660510550872,0.110268483478343,-0.217610376816451,0.0677226375324575,0.244153425794215,-0.205511724529323,0.123630143962017,-0.0270112592294231,-0.245029387544518,0.0716168437882985,0.197975085454854,0.0561504457110809,0.225775621281856,-0.18800739716098,0.11436725565192,0.248820896740443,0.0235121053734197,-0.126648112400189,0.139363223114177,0.078237767411851,-0.14778714270093,0.141264775126813,-0.125694851787583,-0.0987178249114652,0.129688442294955,0.251756873171102,0.208714934169655,-0.322054667087686,0.167037320087842,-0.0379142637571546,0.0575815789331338,-0.174804199345026,-0.217896382606969,0.274933556695603,-0.161425146617334,0.159194246237818,-0.446998063506745,-0.187424895020059,0.185725148251506,0.210848658836562,0.289982540916388,-0.008837192432704,-0.105325221234115,0.105932293370553,0.0840536785979988,-0.226568486755185,-0.277881680090337,-0.105458009636856,-0.0267514798386145,-0.127871919030853,-0.0162565028768927,0.0044990698533559,0.0321723386249247,-0.0065496982432883
mild,0.152956878970488,-0.149162942688299,-0.212545100453382,0.210256960453637,-0.125857661003692,-0.169825727897629,0.15097403070351,-0.25934034647575,-0.170898152604395,-0.249015549680126,-0.002286659307919,-0.101072427839414,0.332475552079261,0.0574649094050058,0.207652827357478,0.207193678283199,0.244883342619965,0.0172232054026725,0.140845964008167,0.259257495037692,-0.277563557294083,0.37123656425601,-0.509838539802504,0.0655210844113133,-0.275324414732931,0.0945767674089239,0.328706652949758,-0.0620389683667568,0.0985581458153978,-0.0584995764702197,0.0954745377844451,-0.0470545690043674,-0.112961037115376,-0.190559653618762,-0.0174665772954594,-0.169843698112058,-0.279578778868703,0.135019912803711,-0.257718315884997,-0.319853125395373,0.0413948264135939,-0.180238289336006,-0.0639251678400292,-0.108751699471936,-0.23904746500612,0.0418310247645762,0.259225727467615,-0.12826593895383,-0.0872112005309036,0.255517132877918,-0.256570241286778,0.292409108145737,-0.186411495469388,-0.045032280491489,-0.382250825008965,-0.28213061662175
mild,-0.481661291352214,-0.305728434409265,-0.217470790691731,0.364738273692179,-0.524174442068935,0.367774238976297,0.496555912347655,-0.449075152299982,-0.434887790858126,-0.287976846177534,0.0061062373593138,0.0028351426505051,-0.642477552899926,-0.0270408440090521,0.444261457461134,0.415296461531839,0.455339362094615,0.437023397363374,0.417592956024008,-0.246004915752413,0.0650939086381059,0.273727066700676,-0.290967298019107,-0.308012355585153,-0.214910803223596,-0.234409213359668,0.354929061526042,0.386309003239846,-0.33676947128357,0.0916306565787121,0.115271581951112,0.37166465711864,0.554619956503067,-0.421091919312654,-0.125401287528726,0.231167014850984,-0.348220944983039,0.116285065533818,-0.330154273930783,0.397211189821049,-0.213049440790843,-0.094947783361841,0.413597465887419,-0.0061071134265017,-0.220937059152925,-0.105068013396752,-0.270776598565558,0.3743115294262,0.41859020082532,-0.358506590520098,0.0986180142814497,0.202488408789677,-0.368222701274044,-0.373054527199412,-0.39931734645171,-0.32490485831537
mild,-0.0610483697022808,-0.0651707220319443,-0.12520022193097,0.24617214836092,0.177229594143903,0.0711626096826691,0.0966600959763545,-0.19871598971158,0.258746056910051,0.129531056806679,-0.0458735350225976,0.19010821340744,-0.156328155216473,0.6073373833883,0.153792893996681,0.0310250393486618,-0.185532943383359,-0.0001254440897798,0.129225424230674,0.100220112731143,0.405813545073597,0.172410881745479,-0.116106979126756,-0.273156101025417,-0.129206916086281,-0.0385773550353428,-0.042608797628942,-0.0164957914374107,0.229676853310524,-0.0724015916705913,0.171596594304584,-0.273143478612766,0.197761224745612,-0.0547453892183936,-0.19333728184849,0.342286076796582,0.0143638092105974,-0.16332515565891,-0.0731733316531094,0.072007673118456,-0.113866429968652,-0.122861955443462,0.255437495634267,0.0551515756210274,-0.137470483452155,0.307170028412594,-0.243168297799543,-0.0673083063407771,-0.0145763337651878,-0.108766904344943,-0.123112843623022,-0.147734632310889,-0.160837405767639,0.0355875451352297,-0.249459435907515,0.123396067870948
mild,-0.0375663782557124,0.044687145091018,-0.111004861230357,0.156254576435736,-0.227087024021809,-0.158733599109902,0.165614287303006,0.053569980270734,0.0411636050561697,0.325886657008095,-0.119741814513786,0.108720124006,0.0863515665753904,0.360895850919238,0.0989312697689782,0.0632383104053018,0.0936373082341038,-0.009921087673686,0.146272779220344,-0.127307759794355,-0.117238105281506,0.0163774057288193,-0.111722859704565,-0.0332201269744749,0.0813052164391211,-0.123265578293874,0.319307502816365,0.192075219749536,0.0034784926599213,0.0408320891926759,0.256145191210815,0.0954142183460813,0.047003355812427,-0.102118073218073,-0.177165284466185,0.0411906036484272,0.141706810113717,-0.0629899531892311,0.0830478189476773,0.181557179776322,-0.116218945714657,-0.0130864115797693,0.192874885236236,0.140752760411622,-0.0726650702627367,0.0821702901175608,-0.131275135803028,-0.0470970304861162,0.232082360243426,-0.0233066466389388,-0.0688816128410996,-0.108435967551576,0.214509632862365,0.229358709440517,-0.018989780565849,-0.155166130426326
mild,-0.472625698441309,-0.359119865979771,-0.473283459950829,0.546281956076018,-0.436817387741159,0.0470232693220276,0.473440814487282,-0.559120305288257,-0.0290413054658322,0.43466122878928,-0.527085028414553,-0.610355550490797,0.124797133553482,0.634731386256775,0.433362646631307,0.436090776834736,0.519376176462046,-0.274992744466991,-0.472342047613693,0.567478339724488,-0.409816913057631,-0.0613591472145196,-0.49300511992433,0.513194825482449,0.177071526830086,-0.557807714341324,0.37587796121911,0.600673196819202,-0.121950851703634,0.481006755073349,0.481106988501331,-0.0483990627121738,-0.0378178660466378,-0.448928148689607,-0.469239046561516,-0.0539925875317847,-0.163104981427915,-0.381044055082559,-0.0379178822840934,0.330650640360753,0.444032674222183,-0.673556038989026,0.481920584213619,0.532050003850458,-0.294882727098533,-0.313810555697658,0.213840579824231,-0.469777787662511,0.631163597477876,0.487836202584037,0.178572313368235,-0.576579817332945,-0.1938187625431,-0.402134341158832,-0.507449050103758,-0.521678287447736
mild,-0.295734993211726,0.173433958190244,-0.386846174120344,0.402944949357315,0.406123133403378,0.358797123824128,0.408673861973459,-0.399262166340956,-0.274977749542408,-0.042204986402998,-0.199644984156584,-0.0988073902000646,-0.312601075580318,0.160489182468679,0.386795143168075,0.307350234029725,0.488550224958813,0.344655361717909,0.456715487947124,0.39355070389886,0.0963459828598581,0.127997982194943,-0.307136827729108,-0.1777241756224,0.314626933856664,-0.398332347353758,0.481193986920044,0.265191045801902,0.119868134940835,0.345952726417949,0.271821292896888,0.0629612972729207,0.240473272408556,-0.313813146013726,-0.334151153232994,0.0991010172486533,0.408766527630433,0.408785365627971,-0.468920622002051,0.134428905985056,-0.132095292161967,-0.37894636429753,0.14948105754961,0.30783622251453,-0.312472349263805,0.409504167191051,0.348179955607596,-0.250580495121673,0.397997244858898,-0.0530146070605658,-0.382714987609436,0.307411753287386,-0.308402613756946,0.109345725492115,-0.408580149761067,-0.346378810980631
mild,0.0245468079944951,-0.230870433223517,-0.0575617818772403,0.341853570361399,-0.252838628686302,-0.308958317080092,-0.38433648899737,-0.105576453631985,-0.0826889089852872,-0.0111991766185418,0.0715639377435914,-0.337300491826114,-0.345216445224546,0.310641505097226,0.03784046298231,0.0389383718934693,0.283739186975326,0.250857160340482,0.272491771999097,0.368200369331865,-0.204995222552299,0.228476896487531,-0.327051299638806,0.0958061438504303,0.0931891156911263,-0.110326473042909,0.166666540707909,0.358722212829531,0.0627037379443764,0.187361379684397,0.0469415628057027,-0.281390873699673,0.277391466475508,-0.0172277070176938,0.0567306427546637,-0.062893384713511,-0.14417997740949,-0.0562284192080939,-0.286828873236166,0.0327129006186775,-0.12556833525088,-0.310270478212996,-0.248447771079692,-0.0638364640572536,-0.219230011788789,0.464179237624338,-0.0034954330920341,-0.297669860597927,0.198484503085778,0.257808152075655,-0.343273878780087,0.299063326704676,0.0713741937197034,0.213344543131891,-0.325510200816393,0.266580433577795
mild,-0.308905661358189,0.399143068099147,-0.287556016605588,0.372855966926943,-0.225946485095656,0.0297412306890885,-0.226660062901853,-0.39514903633318,-0.386872171401348,-0.237406946465021,0.265161737667233,0.245714275466021,-0.104606478249092,0.512271945604989,0.354191411061429,0.431655466382388,0.457026520079394,0.454852893562865,-0.343358145162598,0.161456682115948,-0.308561245320392,0.106501677342765,-0.483039039790963,-0.175812090337247,0.163510324732152,0.191122359889311,0.289139136106976,0.317554977368215,0.571222550891887,-0.155995769996231,0.405772191243334,-0.243860977118645,0.138472655233942,-0.358758339383949,0.101907979099,-0.396316083448031,-0.434204074215414,0.194873792406791,-0.244068102426124,0.424136711450885,0.219150467433006,-0.0553083778545725,0.387590354241256,-0.391377867956937,0.0996441748893539,0.317713673914576,-0.0670619420289511,-0.412970972239047,-0.161979328139805,0.214547053074158,0.123745909239303,0.176219661123085,0.0227334320804822,-0.221419230909726,-0.341224243387425,-0.38645508691949
mild,0.377310934532683,0.607153333647842,-0.429003618193631,0.546522901618974,0.462227911862393,-0.333585781016559,0.453789272636772,-0.475913440774033,-0.475543839962183,-0.313471180511822,-0.558974625521638,0.374555277905009,-0.524692508839652,0.417103463318612,0.529844777628176,0.51147725222536,0.583725843107528,0.562480297589868,0.37715291119707,-0.467086469660936,-0.407415699510136,0.582748930616855,-0.473858686835358,-0.364405416529785,-0.0895573277523961,0.457050668306366,0.221167400749672,0.586183476092069,-0.14722342223544,-0.507537160812098,0.578437629192806,0.540750061352385,0.479962828979096,-0.522691180305685,-0.0646286477077347,0.0512769310235855,0.48619042886528,-0.466193879194562,0.431699155149019,0.557799524089885,0.247767201706428,-0.451691649638416,0.585488945830861,0.258330047896844,0.323477758813697,0.537890707945211,0.327555404552093,-0.439195061269388,0.491914092012354,0.514656964956911,-0.35422259876033,0.307890864806056,0.515437683913186,-0.539169248684635,0.448561114026379,-0.452045609036598
mild,-0.247535854179529,0.235134071366709,-0.372365063382198,0.1978065704823,-0.139228996850603,0.0120799743000449,0.296552802578659,-0.183698143496083,-0.158126882843145,0.0199251700108853,-0.018943978984462,0.313301768300403,-0.0533156313713873,0.218573449071476,0.293578540953855,0.130332808715654,0.0721079728367407,0.191695458114981,0.190868913288601,-0.044822004745501,0.0305597739899019,0.260484976227989,-0.194182193081127,-0.272354703904317,0.358732489372612,0.350261488027355,-0.157829865861272,0.239709673332196,0.267287483474101,-0.319671867922581,0.30592339952339,0.266797549870695,0.181845999512683,-0.148898777027481,-0.174319844328158,-0.287192555496342,-0.0908689036731357,-0.0580809005829974,-0.276777344531084,0.444004644771025,-0.051961484256299,-0.0923937031708401,0.416554763742463,-0.383984589151997,-0.261257846186494,0.202085275813151,0.309964058018688,-0.25816287628259,0.258960898813709,0.313882203026325,-0.142915112384556,0.180381253286435,-0.265545938601861,-0.156599435706218,-0.254949845738808,-0.0541253275845329
