group,ARNTL,BARX2,BHLHE40,CLOCK,E2F3,E2F7,EBF1,FOXA2,FOXP1,FOXP3,GATA4,HES1,HIF1A,HOXA6,IRF2,IRF3,KLF9,MAFF,MZF1,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PGR,POU2F2,PPARG,PRDM14,RBPJ,RFX2,SPI1,SRF,TBP,TCF12,TCF3,TEAD4,TFDP1,ZEB1
severe,-0.0839483316253199,0.242111759472035,0.221808375396549,-0.0525937384960891,-0.0273347734972782,0.151659227884851,-0.0190974381858998,-0.250441352938901,0.0776154682379322,0.0983340140131112,-0.168951042170496,-0.0310053301120284,-0.117174447337296,0.237162768416959,0.245531901093319,0.152937662325177,-0.130914322636675,0.104647107795752,0.0370811886377012,-0.12243316220008,-0.071572559053505,-0.0321124279778777,0.12610371881483,-0.0340300796383666,0.015328033547413,0.0620567893018006,0.21196311223239,-0.0724885507401302,0.10267673718927,-0.198361624166242,-0.0667817248364073,-0.110597758824691,0.120396892911107,0.0822942746947952,0.121411732621469,-0.248872964295614,-0.0824458416645245,0.243442912858354
severe,0.0551775647144853,0.263239707100004,0.33527399253943,0.121400693088719,-0.283997330701301,-0.281955220545721,0.219379395629915,-0.172698563119198,-0.254553477590813,-0.143593928725027,-0.263446058598021,0.214398279459757,0.018701917730357,-0.281807690179864,0.144376384616299,-0.165419883414346,-0.100667395705402,-0.250946259020443,0.0715613006145394,-0.134329319506583,0.022198123352161,-0.24975121249442,0.0740495412481365,-0.240917115535521,0.219024418243521,0.0643920888905988,-0.23168287195407,-0.212784574789648,0.29655258057252,0.227832306932934,-0.230453836139645,0.312604120336506,0.32630697218159,-0.200687112879659,-0.0816555293732037,0.271251965537599,0.0323472125077255,0.116147578340382
severe,-0.0069346872872295,-0.343390438591007,-0.150253110316051,-0.185108180603241,-0.0775902553426759,0.159576981336221,-0.0732822729782116,-0.201888354072608,0.115807880513264,0.137263961327412,-0.0719409768474378,-0.161765902105192,0.116180462771812,0.17047966967699,-0.281723417523038,0.0794717957483446,-0.194543826300976,0.0619185140924895,1.86291129274132e-05,0.338309348040055,0.253849607305396,-0.143169390125402,-0.0941422221786825,-0.190873891054275,0.0001723192945785,0.0475042379649036,0.489461313054854,-0.111164574116106,0.0589611424152627,0.0386786957155416,-0.0385296628121223,0.0460837681041883,0.0213256770236562,0.0519705677892509,0.191078811296477,-0.0325171166147997,0.048347205324869,0.19118592869581
severe,0.0315206581548509,-0.0201117298908219,0.109609563145974,0.0705485943845513,0.0520097211964987,-0.0512817350166224,-0.0010100331815036,-0.142157405989184,-0.0370980740879342,0.070526996190733,0.0533233995734481,-0.0734935716357784,-0.0596605637361404,0.0765401874461505,-0.0848065785096143,0.0722129257905511,-0.0422937101832289,0.029037501106739,0.0411242315120665,-0.0852798330506333,0.0482510002311167,0.0273591943988568,0.0184594680637205,-0.0369487924541899,0.0495958054168043,-0.0008423295589143,-0.0457221058313896,-0.0467753354005299,-0.0737603728535341,-0.176790109776857,0.036715659009151,0.222528096633113,0.0482478240261434,0.0341429329807926,-0.124372563861789,-0.0688690171946797,-0.0147547425828844,-0.0376202421855417
severe,0.0233458074084058,0.458609325596777,0.0990329877461163,-0.446968586357076,-0.39289312925463,-0.0242659907841535,0.661290202517532,-0.0527553156028933,0.269238943159862,0.50690916363868,-0.0183505262257758,0.0474272021354184,0.276194858222125,0.104982015223974,0.35354619998406,0.153002162270209,0.104319147564241,0.254994280750492,-0.334790121814565,0.280146891990913,0.466035121531762,0.0691899585083435,0.432170135776284,0.341382438582459,-0.220732133781165,-0.0161381704500421,-0.163003912275295,-0.145962339909246,-0.528481730134551,-0.347697861264642,0.0438779234003918,-0.0592944910816105,0.334253115102883,0.384759715100606,0.443813671925942,-0.547447576550796,-0.0590567537352928,-0.159278428212998
severe,-0.0465396796235701,0.0572149872374293,0.346777077803751,-0.0796864118676274,-0.122978180551758,-0.1130339192185,-0.0464092325202717,-0.133258793206185,-0.0337835311090057,-0.125878742172282,-0.0747704055123611,0.104034893870807,0.005221533691725,0.0803266630188635,0.223537065996261,0.405400844438427,0.400875636890925,-0.0757964743154321,0.072401989163893,0.0249755158297716,-0.0257502088727247,-0.0704247168518179,0.212443439921087,-0.090168391449377,0.0102210360567774,-0.0074561492873581,0.0288735909139307,-0.188851699072165,-0.0810823684872344,0.0136622257099511,0.0193400036937794,-0.0566123660067287,0.238928788499584,0.0945878110813497,-0.295374211805116,-0.0081132673230283,0.301776526043975,-0.142933036433371
severe,-0.144905550129982,-0.0807027025282389,-0.010104769934539,0.108006899550062,0.0155983381348606,0.0985822705169099,-0.0482863986804292,0.0744103456883984,0.111280294191177,0.0342938317291739,0.0578574879049309,-0.0883290270316139,-0.104493681027845,-0.0353688720083858,0.133113959590091,-0.0621299770354977,0.073983981717035,0.0746421629541814,0.098304005517809,0.117813645469916,0.122354613736415,0.0947249548251834,-0.0934460970226521,0.120367193889227,-0.064770568132468,0.137609135635637,0.0383955598885609,0.051254043625409,-0.0835063757372517,0.103237766158102,-0.0963365787977651,0.0733711713000347,-0.0899128853732908,-0.0881773227413418,-0.0911884656139952,0.0104163724196503,0.0667834593172817,0.102591524610468
severe,-0.0630348997786883,0.0676992648214548,0.122823428274111,-0.0030778948077838,0.0220899114340406,-0.102533052464254,0.0600879538253226,0.0125064112355445,-0.130853212027033,-0.0980147534094794,0.0494079973202375,0.135299903606987,-0.0527324406420234,-0.0061131234951535,-0.0057785574600172,-0.0129983479572436,0.0608372464854642,-0.0303265943769435,-0.222864010188852,0.0276631278296867,0.0934562746049436,-0.0788774900055032,-0.0612281371038046,0.0064501427493345,0.0609346790634731,0.0881539400040952,-0.066511044861947,-0.102030507227767,-0.027448007040745,-0.131664332437425,0.0041883410932499,-0.0003436495759237,-0.0006188410798541,-0.103110354578391,0.0076831505322143,0.057717978470006,-0.033893939535773,-0.0503298772553414
severe,-0.159379367918237,-0.0921007573486393,0.0054837484514447,0.119585702579425,0.0571053235108549,0.0768398750121228,-0.0499288179361757,-0.0659553576647902,0.0571497491904823,-0.184342567036662,-0.105936694883336,0.0795424533207891,-0.110148068641136,-0.0299955929889049,0.140558107730618,-0.056895809811871,-0.0496510687161954,0.106917866828746,0.1606322882293,0.0510140369526093,0.0364552868352159,0.0908915529387356,-0.0702399999181856,0.200144494142498,-0.0227590466082805,0.128082267055802,0.086856849494399,-0.149050510324154,-0.115454985465829,0.188669634684909,-0.0590293071016928,0.148718301738007,-0.0135070842649486,-0.0391406368846802,-0.0844743490125912,0.055479672715598,0.139445917132363,-0.0356973724809614
severe,0.321822382327461,0.509646729237332,0.528405784649563,-0.528796156425407,0.454338304267502,-0.524867364430572,-0.476916346430077,-0.523570540448185,0.285087757021991,0.0871783446898438,-0.45751296244873,0.529949048216398,0.491432177910712,0.411739969227502,0.497995123055016,-0.422674082716212,0.488721342481782,-0.503204582517202,-0.522288556836529,-0.193727296305726,-0.512400044067415,0.519954265231409,0.493401762553951,-0.510446523134166,0.507280917663452,-0.233844328109008,-0.379784247022933,0.509227486654983,0.117192787790572,0.269604795707586,0.492818120048885,-0.400585848719153,0.5260005984252,0.529538234019701,-0.134880408932793,0.502646005811705,0.486330532602914,0.521655390183545
severe,0.0144980806720196,0.0229324349949783,-0.0549528697694444,-0.0375972736290902,-0.0067262445410593,-0.0957255006555738,0.0465740396029407,-0.0725807074029736,0.0617080511760059,0.0722980783170544,0.112597671832406,0.0379601283196868,0.0308833334389602,0.0958611885857969,0.0681797996948285,0.0402604545498326,-0.0701067908952696,-0.0577182880985368,-0.0786912706657479,-0.0061179520564227,-0.0050069742800506,-0.0815157684285737,0.0536238452918047,0.060644837776985,0.0230321682515059,0.178516593417153,0.0077683426845909,-0.0493637265638911,0.11228069567643,-0.0744663955560741,0.0102026255795024,-0.137475276315128,0.0454549619774644,0.113331759301795,0.0680067658954531,0.129327910157186,-0.0448528525837471,0.0535584591053336
severe,-0.0287142034960562,0.0545291425283869,0.214175337305721,-0.146285026096528,0.0847528432758418,-0.0971955707346152,-0.0392051257877795,-0.199492818577772,0.102882312145226,0.0189545506195771,0.101593254721364,-0.0031749884262663,-0.009577810920135,0.0292746390120837,0.0808626794925364,-0.139718267156959,0.0602353918883369,-0.0990919524241665,0.0018513740635749,-0.000928299703574,0.108223344825039,0.0625465961863452,0.176106410224478,0.210707694803737,-0.0014802353273892,-0.128618139475859,-0.0438397965233809,0.0623723832316178,0.106981663849574,-0.0540967976011482,0.0088606499325383,-0.0195240433977979,0.0628359408777999,0.0901355741973689,0.106210507645055,0.0602224330362756,0.0221170678925156,0.0995990546001245
severe,-0.287538316909511,0.301387691628818,0.126676144291345,0.113762179896258,0.0232640713428223,0.0174508938218664,-0.0488439459781948,-0.14103677566559,-0.0522371753324466,-0.137685204260999,0.0723219876988243,0.0384692229692966,0.112044736244301,-0.0014750701266529,-0.119838559917348,-0.117130793189346,0.122779232454822,0.108558723274894,-0.103643085214828,0.0345476950716094,-0.0847720340181355,0.0267633391143945,0.0968263298156617,-0.0446137705443787,0.11257114124457,-0.178068799371562,0.068025538254183,-0.190460145852714,0.0418378362623848,0.14533890573973,0.0876918775807785,0.0730434276452361,-0.20122872584023,0.025829822333342,0.239305985374075,-0.059644716199541,0.0036412835090548,0.0910548102443673
severe,-0.202076536059443,-0.0858347431103776,0.0028111837926939,0.0726497681955744,-0.121360295831941,-0.0778179877898949,-0.047903210674367,0.0028951612431125,0.0068737861563498,0.0462301016545239,0.139347183793533,0.0646064801223521,-0.0313400753767737,0.102214209935123,-0.0312599619194725,-0.0054966590093011,0.0573839041872698,-0.0319588294746433,-0.0787674996986156,0.204481742975266,0.0748661546477268,-0.0579418647934253,0.0893914199751926,-0.048677554895098,0.0986248179285804,0.112112729903789,-0.0741925318475898,-0.102732757811481,0.154082650346587,-0.0393503907087274,0.033235492800639,-0.201334134181815,-0.0316636204004724,-0.0931348565073495,-0.017750411582806,0.0175997158512266,0.0680629507656552,-0.0943522719388781
severe,0.081694583687711,0.0737099764192618,0.299932913590461,-0.284778724359527,-0.0253378043941212,0.0570193624583799,0.190327014085966,0.123198457037255,0.102316284359984,0.062267213176609,0.110058424600738,0.0148445036213036,0.0268850321104518,-0.0102448320860214,0.0216359810604025,0.0233164456087832,0.151132579158625,0.0714365479516667,0.0904678089620789,0.0419984100594963,-0.0421220442369843,0.0955608168754929,-0.0482353341976295,0.0178201262037578,0.0763747130602656,-0.290964034229389,-0.103840705771729,0.191266873901239,-0.0257687235175989,-0.12308802650979,-0.0438397190717935,-0.0957336646576121,0.0924927687428777,-0.0800477284302979,0.10631699031695,0.008698804701511,-0.121651229320925,0.0583397274606791
severe,0.116938843600758,0.105857106230305,0.23183636603046,-0.175382195215132,-0.128118953855028,-0.299669868194051,0.302457555134618,0.0708963588200113,0.0777693951098453,-0.0678760155889928,-0.263641212558741,0.289238495388981,0.218288008619635,0.31732735881654,0.148542255873793,0.294205542574822,-0.137185970667508,-0.259835983578049,-0.0234131121600927,-0.0981756320091922,-0.213114704559948,0.0019281207165283,0.236856035240485,-0.339850481406437,0.265695763922416,-0.0485644216587301,-0.248746021539466,0.0970457979471184,0.0941450873610486,-0.0580083648298203,0.164889713552641,-0.144754646827047,0.294809906309193,-0.0764670564072568,0.186148566252255,0.104404107947178,0.268796750359771,0.0348001133619567
severe,-0.302160941285928,0.117395071254736,-0.323734167666148,-0.0558355627589524,-0.0511681356233203,0.0357015191848906,-0.0438392026095746,-0.210466814352803,0.0146745090422917,-0.0723769675742271,0.0703116069781358,0.0095438304721409,-0.0866987197840206,0.0149793389975827,-0.0052336650451935,-0.0463502956772367,-0.088671480147388,-0.0098794437480402,-0.0090958455624768,0.0919310083392683,0.0158831923502375,-0.169060870561223,0.165829497845508,0.0250966652353635,0.15627140193211,-0.0177976395940787,-0.0763090988078517,0.025153852135843,-0.0397318817464724,0.177589351995091,-0.0429031894463658,-0.218511146732065,0.01907489712842,-0.0067859702978147,0.0872091472830486,0.0846717757709648,-0.110109560242011,-0.122043728072924
severe,-0.174562282004762,-0.161708889849113,0.175873901842148,0.0500694172947032,-0.154350315739066,-0.136743198230143,0.166912150541359,-0.150005400058573,0.0420806681622194,-0.151762611404739,-0.0740491513653543,0.178756739541664,-0.15209632482902,0.107235542461491,-0.115892229301371,-0.103547162119234,0.0248271467033714,0.122179409831814,0.162349098139036,0.16187324335297,-0.140970003348372,-0.143588583990585,0.0396727657028698,0.0363105585085148,0.182194717318177,0.0672670099284786,0.17467789957592,-0.152983359672853,-0.144527092970464,0.0774381888656355,0.0890760639476232,0.179898856418153,0.156836563509094,0.168161609075907,0.0199998781124524,0.179179342402944,0.159995183241192,0.16533259546307
severe,-0.023799308092574,0.0395118976733741,0.0348601015395836,-0.100774324056336,-0.0508225773931064,-0.32241063716812,0.0566682409172343,-0.195690552812804,0.155921188515647,0.0012711869711585,-0.180243844045466,0.123782812024481,-0.120882569708579,0.269496375605023,0.210491491473265,0.207725118157098,-0.149175926829366,-0.046167559610115,0.0365725786477527,0.103656411431448,-0.159210757662037,-0.0750980452375712,0.184460982849424,-0.0013155699266201,-0.0272815697629328,-0.132969098359395,0.092604941816243,0.243930959420524,0.0135796303992825,-0.0226693809634355,0.182886164916521,-0.135380976558198,0.185119980668904,0.254719656166202,0.170320141159347,0.181817335416933,0.0996805931035133,-0.0916501586983666
severe,-0.0914180709839273,0.108883504171784,0.300633023959341,-0.448526590254408,-0.199625546972975,-0.29125703704358,0.404671040953135,-0.384395829651637,0.148272820138787,-0.0842805623930358,-0.127180260707231,0.255721623089443,0.145838057985196,0.0957180347493923,0.493567203707446,0.440176899955558,0.459472168023802,-0.0487300647575737,0.260464408953662,-0.105891239847783,-0.30005852126138,0.019184317579182,0.340495813192386,-0.229959724237081,0.308903756116364,-0.392268200743774,0.0929474019427049,0.30538013956887,0.1327436649759,0.209806707289409,0.407687538377828,-0.298020772868619,0.201186361977912,-0.416598797255695,0.46704121197992,0.144601661548874,0.027486154087585,0.4127919773955
severe,0.124445964736497,-0.0018739449186065,0.0556831024076274,-0.0962038600071744,-0.0515088358139571,-0.161148112059528,0.0966419745958809,-0.124301198138755,0.0572830667584807,-0.0281440938300404,-0.0958571048794753,0.123596243496914,0.142004001106667,0.0148888533166709,-0.0816455244835911,0.121358425778578,-0.105467944109963,-0.124708403102538,-0.044620880219509,-0.0079665645628934,0.032276886749763,-0.0728942858348296,0.158226956873743,-0.251595641316359,0.0596738675571331,-0.039283198819392,0.0727555837837499,-0.106169083956324,0.138755360401125,-0.0860257900332373,0.1546925977682,-0.0306761398767597,0.117148065350741,-0.0514209977026246,0.044722314653197,0.158738824175083,0.127582313513519,-0.0839374340455428
severe,0.287055634156205,-0.0599620500382206,0.337762910232024,-0.253178104647781,0.118128626840068,-0.0085535771739654,0.0278155041345335,0.153912183239099,0.0358009583631242,-0.104551000268086,-0.0444282379732463,-0.25058214106315,0.244258062582926,-0.318944221533343,0.0479147726614376,0.177887995178857,-0.0587521017113145,-0.16774469740279,0.0153823126128743,-0.0375022562644084,-0.158496065310068,-0.246788512890973,-0.324055280751822,-0.20339517995876,0.16676302189898,-0.341806307771178,-0.212551684006286,-0.283982652026448,0.0931435009829415,0.166727194325848,-0.154959372019493,-0.234890687676397,-0.0818752174105371,-0.0870794283191585,0.113245840444685,-0.141250718894344,0.0191564915310661,-0.077264720570956
severe,-0.0186055018528686,0.0520462828898119,0.0592046786901875,-0.0462884477912711,0.0615712920836038,0.0032870525223645,0.0576852811404332,-0.0408984547268275,0.178071149541238,0.0144025543017425,-0.0454274270862825,0.0835652546693316,-0.0208747334536772,0.0377865513825437,0.0522964960013557,0.0297631659795482,-0.0356031975232375,-0.0502248464782836,0.0674425571260445,0.105824845795085,-0.0083115618831874,0.0556090299969189,0.0597777529960063,-0.0665057247242709,-0.0392268585809479,-0.0543289742304138,0.0794488751027741,0.041847711503795,0.0285499487499658,0.0939976458940671,0.120405540328195,-0.033249756268337,0.0635385998631494,0.0646601873256767,0.0742633665467302,0.115309130647963,-0.0468989102631826,0.0554575216438599
severe,-0.204490539909028,0.0361454093692161,0.326336529590974,-0.0838265722853162,-0.0292516077264651,-0.0691710911995561,0.260171523883054,0.0268383428506848,0.0932154321244724,0.0119736735378399,-0.110765528158716,0.0763667319104535,-0.0345160574689817,-0.263219591787047,-0.0943858728275728,0.125690999586008,0.266698341335037,-0.0145244670058213,-0.0870729708959565,0.156952696262696,-0.22743754743512,0.213366924783562,-0.0777441893365513,0.054123291708675,0.0345392201792471,-0.113650009421459,-0.0172743150151462,-0.111369206295009,0.0759852710257696,-0.0763739702574115,0.13640085774499,-0.165739325634951,-0.0995200323248463,0.0919190441843036,-0.177078919979274,-0.226102796256074,-0.0916577398591217,0.0016937731881601
severe,0.79387577660957,0.795718798163818,0.774061566513875,-0.755887029600054,0.788979960410855,-0.752681588677992,0.785822153440026,-0.750712110519438,-0.783853665269123,0.77753325684182,-0.793543999839306,0.766799172564865,0.802200787302717,-0.78216653813377,0.804360760357624,0.802251006676243,0.789094848068571,-0.76175071827027,0.750406286152698,-0.788029604993561,-0.798027891176675,0.756683593299497,0.786546611675328,-0.821716356578422,-0.770304113387109,-0.799899810552248,-0.7984651875397,-0.759056790058131,0.789114672366723,-0.781605804219686,0.776476989109389,-0.758367979559951,0.787184924621634,0.761249571794667,0.75835438972948,-0.756715878351295,0.806356420007752,0.757645975839483
severe,-0.2443211924736,0.174631492472576,0.0889029405312235,0.135797841448239,-0.137493855281527,-0.029462409656299,0.171653353666476,-0.156020221568531,-0.126447868529674,-0.176104477610713,-0.145139621180019,0.173353331165348,-0.132076902044306,-0.0163818298567678,0.0164765711316914,0.142748564085442,0.060480098848978,0.0832338353242887,-0.129868971133427,0.190706839138705,-0.0077874186057181,-0.0926080977788997,-0.0530746664295272,0.215588145622058,0.122246068818118,-0.208696732956453,0.15008463235718,-0.134806852546277,-0.172568501211114,-0.165441661311063,-0.0530812644826022,0.193713110302971,0.0987256047393186,0.009471178911867,-0.007092254500966,0.202301141019179,0.161912814675776,-0.065575608474851
severe,-0.179095905940015,-0.0337936845263305,0.0910661739070721,0.103566191375965,-0.0004383875987509,0.0723521508361667,0.0673417089821902,-0.0310836757917536,-0.0258917373965148,-0.123898282175695,-0.0740730271149303,0.11038008332676,-0.0935622015366701,0.0657904822119693,-0.0714070419539389,-0.0165083662132614,0.0019329381644419,0.0807093320452604,-0.0684689304513815,0.11586656264947,-0.070983392063891,-0.0905615613954193,-0.0166030240046899,0.073846227520549,0.0416670566132268,-0.0368866604405967,0.129404356490523,-0.103156615760788,-0.0940288324614242,0.136435807350178,-0.0333380239538745,0.0426154352764851,-0.0143061923832369,0.0468892286359655,0.0175177807890904,0.119035146326552,0.108573055426061,-0.0585317578766241
severe,-0.140249347708284,-0.0588481612141952,0.0375342836809428,0.0124273458724142,-0.0544366311941917,0.0013907603757231,0.0258820360808036,-0.0506459053622264,-0.0326023620818001,-0.0847812080359948,-0.0684684336448684,0.120140169109571,-0.0955087006197127,0.0387322316577997,-0.0541752681829666,-0.124520594249784,0.0038259317608158,0.04141598970897,-0.142037625924012,0.105777001894874,-0.0368660335099374,-0.0790319158127313,0.0003436363646679,0.0483172350665598,0.135039311889834,-0.0029062241893911,0.168945492107292,0.0199716988156206,-0.0312801838649669,0.0932749222899803,0.0316043560198671,0.0150292722215788,-0.0136993335580635,0.0162000586350483,-0.0034038076264523,0.0335203030474761,0.0751243731756282,0.0261699612713227
severe,-0.312166813613401,-0.430720199966301,0.0644034790238966,-0.0942709029697317,-0.212266520966198,-0.210827254093215,-0.145076694753314,0.0844542252527477,-0.242754985222703,-0.319396938376818,-0.215580134440491,0.0473277619407533,-0.242457108119156,-0.125437329617599,0.0676094848197476,0.279477324439896,-0.0764671048504719,0.229523663007726,-0.209420076759745,0.150484632590957,-0.560540076234874,0.171283983554342,0.594047565189495,0.232632039497846,-0.0461751465020172,0.0857749989497864,0.218981625629001,-0.266631416870887,-0.0545703596700591,-0.424817425554664,0.291705139853809,0.0662427879301179,0.184329685358772,-0.0958712978838804,0.495350800359975,0.138549478313038,0.277868198449625,-0.308253704042247
severe,-0.115163282111096,0.177583819770185,0.0918889954813654,-0.137608762746312,0.360142872632525,-0.21993083205529,0.121824892693171,-0.159380651235591,-0.151604377493865,0.0620759509296282,0.0847851153230416,-0.0136174682670484,0.0111082775953003,0.13116828695236,0.174589810552117,-0.144550237680838,-0.306293854958631,0.161154523790731,0.0846712518820021,-0.187245432383016,0.154927392128411,-0.0721534647428873,0.207466980230352,-0.291849977822144,0.236022133399238,-0.0158390039298547,0.212308573599603,0.19004467518878,0.0187473159265095,0.0423404201911501,0.209368499695711,0.11745972793248,-0.23114877812275,-0.20971847995659,-0.144875048128434,-0.080098136521097,0.169713458869285,0.262169374430773
severe,-0.0534156236457268,0.15180072894085,-0.0104188236870833,0.0469421633401493,-0.0058222838251347,-0.0843273542173306,0.0258363844740356,-0.0635854680902879,-0.0489914540286013,-0.189454051309978,0.0162794120110677,0.0827185652656486,-0.19826408604538,-0.0634514023443144,-0.0239211595315571,0.322274901070866,-0.293201786444041,-0.0060329585688074,-0.0816651915472854,0.0292263326222227,-0.0005745674827435,0.296898170583025,0.171029587363335,-0.317678361208917,0.0400473535472265,-0.0155899310317754,0.061076523415641,-0.027234498682045,-0.170703999123113,-0.169363341663378,-0.0055733045826125,-0.0235955712913357,0.125772821972566,-0.170991282864485,0.0079098790124364,-0.164651888304881,-0.147836213309919,-0.0384385645955445
severe,0.153986426252061,-0.0080160729323573,0.30465746700006,0.328238730092335,-0.309171372146436,0.0324067259129477,0.259004764261023,-0.220652135706987,-0.210519196912881,0.121766482621032,-0.0405628855567443,0.18998871109195,-0.343897311393211,-0.335165239713498,0.284827414736325,0.201771560043007,-0.214721798256058,-0.0402827121338658,0.229944554232457,0.280531422252188,-0.18808975789244,0.283239765340014,0.282539331782818,-0.258615634507025,-0.106621552595433,0.185941761650371,-0.0058525115001288,-0.308206330356521,0.0596925042632826,0.147371220434096,0.163201018826732,0.175995605138184,-0.264156842203955,0.391760271134957,-0.250833039427066,0.198907565053582,0.291925141449248,0.21998283253011
severe,-0.106961765811737,0.0334017382326554,-0.0265129447941982,0.0830648274298213,-0.134603694282115,-0.0416504704710803,0.154720471744534,-0.127448305944423,0.117849013794306,-0.0325897609801919,-0.0755800056414473,0.0719463898512577,-0.146592258220451,-0.150118016795471,0.119525490073577,0.164623405402575,-0.166486052614117,-0.227150812230815,-0.167753140420156,-0.181271401036249,0.129206378551692,-0.127857928889861,0.0661802493393946,0.103156047421689,0.206056989082281,-0.0921093583384342,0.0496494898091663,-0.100410612351203,0.291778386616177,-0.102593079652944,0.147069643633681,-0.215174909791651,-0.176047594738924,-0.0358104712140465,0.15328104686643,-0.0466074473969626,0.128701794362462,-0.207664999477139
severe,-0.192516318715375,0.0169104619764399,0.0350746454107937,0.0467499860751385,-0.0395165376331669,-0.0431013229424872,-0.13461250196637,-0.116491221547686,-0.025490111710103,0.0579839023782558,0.0601929309850896,0.0806395548530904,0.12063755966211,0.110352276705475,-0.107033490093309,-0.0269154452306972,-0.0588000130763351,0.325018945711126,-0.170143826143963,0.0273578229922729,-0.117538055130036,-0.0286401464606334,0.0004214029539147,0.118296008406873,0.0550350351012006,0.153399255828114,-0.0805728168287148,-0.114849466148045,0.0875593345804965,0.0950349467109168,0.0106266002812989,0.0608383830208369,0.0485747943416382,-0.0603788440529932,0.0508486541721513,0.0564965978350272,-0.0102910033587243,-0.0234994117830124
severe,-0.154652735698167,-0.213616677925997,-0.165427382137085,-0.107925811897124,-0.200965780634719,0.44595447648914,-0.0183348336969549,-0.0536662927623435,0.0083189651762707,-0.374394820818632,0.0481754998267618,0.341298307621495,-0.29327456337838,-0.0911499219230857,-0.37169081223729,0.114230566599538,0.202400560698288,0.104794128489142,-0.0728012922639812,-0.0774229395841316,-0.119597195875773,-0.133889812662865,0.0393322880888024,0.245319798946013,0.242960689418414,0.111181658964454,0.0579706329530508,0.179209548324638,0.0584534916282903,0.262219852579399,0.176229620500302,0.268455627471065,-0.0671173558583036,-0.0255915097876985,0.0119197112973431,0.391405242149215,0.34291243519301,-0.199806919814144
severe,-0.223305513008374,-0.144801140173773,0.14289525366565,0.228603637766804,0.258059259302727,-0.0438884736776269,-0.0752713865566698,0.0022141161320784,-0.01067416311625,-0.0066577598774332,-0.0740769967638433,0.202479464749798,0.112674195230239,0.231672234911959,0.005956537482935,-0.0224819262939354,-0.034115882211446,0.139116015998599,-0.253458075971795,-0.120112803488358,-0.262606502449467,0.11321274087876,0.218151228741122,-0.204226099285544,-0.207672277720044,0.0507936734476242,-0.0521019369626343,0.123529871347262,0.149571849797881,0.0057673187415625,-0.0379952945062827,0.145576851394061,-0.109612447632283,0.0933584721290434,-0.130407672928463,0.207524156261865,-0.178043705117346,0.146236976505365
