group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
mild,0.287866978395684,0.329393578547262,-0.1918219911928,0.379755771738844,-0.01399696935423,-0.52583803475788,-0.219427206998934,-0.191742479690052,-0.563176047474539,0.109888823292561,-0.140368232679533,0.262869936204404,0.406867230929143,-0.347236548738147,-0.250884313382667,0.305944556600853,0.415915836266634,0.0004800138869639,-0.078661416805657,-0.105955457965231,-0.29521246697677,-0.363665981102391,-0.282370868471122,-0.301875727231803,0.201213183128554,-0.354668420186417,-0.320253682225133,0.344033511287916,0.544580172066269,0.375737986791311,-0.420701250783913,-0.298611829125146,-0.130636417392498,0.292480608802086,0.0071737044702091,-0.485972341552607,-0.507064485497788,0.345236000064052,-0.43297154441796,0.269657862642759,-0.367647445980766,-0.43888582594957,0.22746572176447,0.365341612401056,0.198262422915439,0.0789352897595689,0.14355163765995,0.276896354263355,0.672227545929513,0.4999732374008,0.416258422864897,-0.342319596673112,-0.214215767886681,-0.409770873214704,0.107979565603103,0.18746750938795,-0.459476360290992,0.463565803753347,0.29576806587252,-0.0212521485741692,0.427890661229973,0.356420618117359,0.44437899100366,-0.167823260091586,-0.240637145763002,0.0720835577943171,0.302773912725815,0.537946360515957,-0.336068618284183,-0.237016918329212,-0.510592440323449,0.29503577474844,0.502365453847694,-0.411734120196151,0.221522973151629,-0.466194591461505,-0.255707029592593,0.325183395395547,-0.576602693580659,0.208647017823805,-0.168197258641552,0.459509735489676,0.0886140973781051,-0.141320407465535,-0.0611561250955804,-0.330640240380481,0.392516877118252,-0.452561804422333
mild,0.261338711755758,-0.020460931709582,0.0149985739407506,0.101727012475862,0.108780740933334,-0.093883286655086,0.387985401059692,-0.0872195008961413,0.241465538084475,0.222345073900948,-0.377265452838598,-0.469747600170127,0.186676376948812,0.0097662634041133,-0.0949753790101179,0.200771193905942,0.450155033562289,-0.1662647410747,-0.187874012951581,-0.0267309827826558,-0.0823992529842037,-0.194082128231372,0.326332742831641,-0.0898467161275462,0.0946941399487815,0.101910291864149,0.162572609397561,-0.320533530187097,0.235127231239212,-0.207066524894642,-0.229071427451066,-0.0497786818586415,0.133295307113503,-0.199086919527378,0.602747764268699,0.0618890254391515,0.0314823429245133,0.391985315709575,0.368105907409502,-0.0861185605706404,-0.450695391758789,0.272015052122398,-0.2486507221032,-0.242429966865597,0.370112500712295,-0.0259795372906807,-0.416117523165904,-0.0043228655720012,-0.093037673477405,-0.0101511501195153,0.0472753382138027,0.01388815364689,-0.394525315232071,0.0302442590567428,0.174871920347373,0.434300734477607,-0.133008380071151,-0.0506887588211681,0.263131057773623,0.298502715717156,-0.087138605166139,0.293697635754594,0.320561338094285,0.224453418864134,-0.25346275404256,-0.0426048738019476,0.275589000193987,-0.269573644270843,0.155863951788381,-0.31515396414194,0.289899328431827,0.268242656713148,0.109354595018038,0.0693225846288998,0.122950765639451,-0.3948880820213,-0.270545025028762,-0.137846323924026,-0.225137872579701,0.457818639984232,0.0318874535724158,0.379552653204836,0.252796628265821,-0.09237470769012,0.273933797718392,-0.185026862454233,-0.110471335290805,-0.0570852094723705
mild,0.113752298591995,0.265900411782558,0.387270279343076,0.547369416292756,-0.598090162101632,-0.351047447758343,0.249616395793334,-0.462590838649118,-0.0676857956153517,0.367346816178073,-0.181754047227162,-0.128453786044649,0.635231376079241,0.561802850308773,-0.215508515035123,-0.495683309653655,0.384513289872788,0.675181163693639,0.0214089643407748,0.0088733977839232,-0.417860918272337,-0.349906762171739,0.478840772242618,0.487712020686271,-0.521879468874846,0.0024800316239575,-0.330940676573097,-0.257874468162572,-0.334913885588079,-0.442040689270855,0.460856935147758,0.142198202979552,0.618596710577258,0.242011415817826,-0.432450332982296,-0.0620072386197505,0.307999539667812,0.549807689305737,-0.398964225659583,-0.372256216405318,-0.196683057699917,-0.13154699374302,0.452394061355568,-0.291467428401609,0.248030182673443,0.231242606963618,-0.561247706421672,-0.532776009950865,0.419027395942192,-0.40731932538962,0.0956778821571477,0.575917260818873,-0.636628447255298,-0.275138890363917,0.48673130742554,0.385411100008786,-0.205240195415414,-0.352505314559203,-0.414417061061206,-0.493738770805751,-0.214682861322504,0.313229805692634,0.435667895367768,0.497334617078892,0.0321218903479405,-0.21519962413334,0.254652300047949,0.562785712909774,-0.477625166795144,0.385689286049557,-0.349097382035456,-0.563419154192456,0.642747004909204,0.515873905109465,0.34963502415178,0.0384995970287901,-0.416299576089865,-0.0091350031997474,0.416138682618161,-0.131223057459341,-0.500281055541626,-0.46264610739894,-0.515054392369048,-0.153317968395129,-0.139864633542622,0.110528288185711,-0.611291102996618,0.587408862101309
mild,-0.0394800703606196,-0.447980096985809,0.496162003265993,0.529536803558011,0.465497432195022,-0.279423925763855,0.437207911094208,-0.508970210645178,0.333581782732934,-0.444032358285609,0.140589615463817,-0.449416267532668,0.597376902580504,0.059317807553688,0.149231436679834,-0.407608448337343,0.502497616539974,-0.391572456629463,-0.355293984718562,0.460043422517178,0.025924686399347,0.188793247695886,-0.431302190377549,0.466774063192305,0.548628530042049,0.348928780476042,0.340862160313261,0.541676762110468,0.26254691394577,-0.458392287185736,0.43610451402844,0.444640444361418,0.411486179136365,0.406027043318255,-0.126724812494433,-0.13287240560559,0.0028750244523418,0.532033826057023,-0.489801147915034,0.251491494925033,0.348423513300296,0.0095114699868411,-0.388358847836666,0.051060076739187,0.450193534743176,-0.342277733769449,0.426950430398336,-0.495213648810869,0.478351830354366,-0.540320685192024,0.457159959364615,-0.0382257575047117,-0.456975936480843,-0.166203106286585,0.292888889792494,0.327839765398198,0.0366274750851815,-0.588829924212368,0.0827274466864457,0.520918484862347,-0.405868355041069,0.0333539996362102,0.424173228247243,-0.110535129108181,0.612430451925788,0.298045509311226,0.345724110043348,0.437108034635668,-0.432733641914416,0.126061042100716,-0.341461271017125,-0.515647091618238,0.441926310390926,0.602938172579581,-0.39885692401845,-0.573255044551444,-0.422766667174844,0.307584220014571,0.515705440788846,-0.19650429508224,-0.561428927922346,0.406090370581758,-0.476224278578856,0.509762042015936,0.538683281254363,0.227416179288641,-0.441319963871741,0.313232782445542
mild,-0.297528692206445,-0.239480682636405,0.401891897375061,0.545448574513536,0.478225307023815,-0.587376605214007,0.524035950232553,-0.465594744561839,0.370325383661059,-0.20837718064072,-0.572307954032936,-0.506767386956313,0.160055146104566,-0.198988913073287,-0.493291987297113,0.120849242254909,0.557163195490176,0.145477478371357,-0.5749138731293,0.0961989471322352,-0.625860398777369,-0.406472590255624,-0.133813267151213,0.539435183290439,-0.460789898824193,0.117499911907474,0.373183351539906,0.61429776511167,-0.193055722635714,-0.524810971812133,0.537571083558098,0.584807678540455,0.247779493030351,0.551221211771771,-0.539223917138024,-0.52700671467932,-0.604929661446836,0.53064122022065,-0.49544512823475,0.551322031284764,-0.321694295625301,0.0599458421469549,-0.484259999211687,-0.445858680558202,0.526278540061417,-0.386694454951451,0.322433992473261,-0.520773188218831,0.638983612378399,-0.548523645463971,-0.426021797041571,0.373731567117324,-0.548391215622468,-0.517516263124283,0.444889903583726,-0.420599905562749,-0.301260681878383,-0.533182099360512,0.453230027236756,0.0741133336509872,0.152455704753383,-0.418711700112263,0.582931450144897,-0.226356331973198,0.572766720719127,0.227790546398634,0.131670132360731,0.261633837610944,-0.361594262227564,-0.158787321777641,0.149417171400889,-0.570004417671405,-0.285433534421365,0.583127631272435,-0.511402886233789,-0.597264497901844,0.350226596823081,-0.57532230586314,0.404133274337603,0.25474574235745,-0.391227163808161,-0.316366780307138,-0.409459349377009,0.169006554383744,0.55435897275021,0.31305732294003,-0.609374210082785,0.567469451254862
mild,0.190639599561012,0.119967168981975,0.329476732309978,0.353052800083803,0.232251084965829,-0.142948885230563,-0.311378291480032,-0.0066267313472222,0.289738467414478,0.428334104188692,0.082755967046295,-0.16340985943014,0.158660252684205,-0.364603892769929,-0.400682536215854,-0.0857333019467232,0.359163819472624,-0.341880590227965,-0.190200853987174,0.10253000696819,-0.189493655613073,0.332791120483867,-0.176868565816752,-0.0680306616789383,-0.126225800229113,-0.0360195243389426,-0.388974908032622,0.386597687840816,-0.0892860256399598,-0.275274364390868,0.322180728053512,0.356811697014915,-0.137147218653125,-0.0535197095516812,-0.355731750812193,-0.303305001103135,0.244712016990244,0.358255467407467,-0.163491287634098,0.19844257804623,-0.439568593606917,0.238901612683158,0.429795535949682,-6.82286549145897e-05,0.311594503811546,0.10098064018329,-0.211208401062634,-0.396735871051871,0.428261785532665,-0.110934401526021,-0.316111910039801,-0.155978513318693,-0.180941835106067,0.0041974565958081,-0.46895785432495,0.289702401041035,0.326640688357057,-0.444812160941702,0.088375814483388,0.139296514237505,-0.21933263054429,0.317566277253416,-0.231713435728736,-0.260792228180537,0.406826089704431,-0.323303247449627,0.288107858334762,0.485669041141346,-0.342834675941921,-0.121491066214495,-0.202293685911505,-0.186575253910487,0.332375985370994,0.34908196673143,0.154630114315708,-0.36796457232004,-0.129193096035902,-0.246593975229209,-0.307439062681707,0.3286090943468,0.17974123387054,0.390646417123459,-0.249738442447807,0.328839993500489,0.14136215070823,-0.0269320995954002,-0.338555047505589,0.325139657948936
mild,0.379479732109651,-0.0882849659812168,0.0711938660968187,0.423066476616027,0.151210881964159,-0.406242358893256,0.264564815276215,-0.427804332329739,0.378231033715535,-0.220877973183366,0.327928231628133,-0.501469814387134,0.522528343247569,0.0687556712627676,-0.0333503605022226,0.112210997102129,0.288947661662705,-0.415051844548799,-0.154657775858356,0.281025749388827,0.193820566261048,-0.329364179516998,-0.330675312830819,0.108823871621883,-0.160480678356554,-0.0136380440131732,-0.251353287838885,0.476811378413706,0.159604682859978,-0.005938557004252,0.325429052564035,0.442553383564249,0.520190881540222,0.494295739540526,-0.458046873467399,-0.450533323424488,0.47321985766855,0.453053945063356,0.220981372815824,0.491016282865163,-0.405254660292936,0.399019444161461,0.25151948160944,-0.147109340183168,0.39292535940967,-0.467106927767284,-0.112487595263782,-0.341960573090627,0.467768207378233,-0.434537535680925,-0.176767667871004,0.432232279284008,0.53095567579865,-0.0652851794834505,0.429284961460102,0.488291265961386,-0.411712522746841,-0.25342151536161,0.351944827232043,0.454165891778948,0.267444973076955,-0.0905192352974858,0.143375265000854,0.290425168356278,0.40491244951042,0.436232701087719,0.443819407337721,0.36173864036146,-0.0989893977337379,-0.2245488811931,-0.408399852186333,-0.390531500414817,0.438652824473447,0.390217681701341,-0.274635392360388,-0.385082378469334,-0.12051312822759,-0.314455276098156,0.464915046221243,0.381433092643566,-0.456359016773269,0.236768026374924,-0.502122141170473,0.352558261716428,0.35302959769469,-0.0444031926464721,-0.521816938854878,0.204473008059408
mild,-0.478455130766386,0.466806422500582,-0.151593266042306,0.31978735602261,-0.254675846239305,-0.124156152423316,0.313290836662573,-0.384234380157442,0.393358932173421,0.0915624038267027,-0.270682109113493,-0.0272548246728455,0.517320265811723,0.0455407098447131,-0.2884352740392,0.474281077669198,0.0325791978159903,-0.327213104400797,-0.240492068638209,0.353706034032662,0.496021560674092,-0.017951621405878,-0.418948096653228,0.320309567371653,0.270138071593515,0.477959595848486,-0.275537623769881,0.371763552786411,0.243538436237077,-0.398720894833177,-0.138557787545414,0.438305485142675,0.0918166382992631,0.0747566563949243,0.215641760463395,-0.0900854995934186,0.413755893100747,0.424916341838962,-0.144627888195513,0.539556687922868,-0.0905482952549157,-0.253777739724155,-0.230294800739598,-0.302560848517802,0.0975447956047096,-0.488274078368786,-0.149697622677746,-0.217117452131627,0.48108437598738,-0.506207107110534,-0.366673608886645,0.0718335662430058,-0.347529227657992,-0.148627736113569,-0.439174490096578,0.193261043111068,-0.283739817969671,0.280934750816143,0.4199836272076,-0.243609977575142,0.249210007173432,0.332355188597797,0.456571565085361,-0.236148660622098,0.459119972636225,-0.277728728818768,-0.266091337826782,-0.513448949789174,-0.364180575139821,-0.233073999838685,-0.111276286441425,-0.146714712649931,0.0251926557078167,0.215154713500859,0.644940312400131,-0.597818417727666,0.624301646839116,0.354511177227162,-0.436421159051934,0.156730499979099,-0.19876972614211,-0.543102228134791,-0.350700489457211,-0.294574895085611,0.566787665483025,0.264275319567301,0.169085325293492,0.440342190241613
mild,-0.0885950541755703,0.509913032671917,0.420032064041962,0.609465960445327,-0.280952339087301,-0.277607180813284,-0.451533279596825,-0.558836036025593,-0.232806480868768,-0.431337935854163,0.584660403516351,-0.542975661267535,0.462732818621305,-0.219460952855724,-0.153426765372633,-0.439851936027023,0.475766471041653,-0.537590083638696,-0.0423639492900049,0.438067427639781,0.364887320683272,-0.581884558110566,-0.154620338195575,0.412051762884987,-0.513867442205727,-0.0858772084721781,-0.403866173307699,0.58649451691222,0.369351517074963,0.0068131843386327,0.481174943289858,0.168425539288554,-0.538136756272222,0.55721306189721,0.582722246794698,-0.253756075127206,0.419871292937081,0.530143227112947,-0.214644179325798,0.4019585427452,-0.504322929776743,-0.383387445054219,0.431088638887735,0.174156571285159,0.364053447769034,-0.313856740424635,0.108848397620626,-0.464029671616054,0.53583482948731,-0.542026552102489,-0.363293855175405,0.490111476382349,0.412173613136946,-0.593931452436243,-0.327209136823488,0.488873386243973,-0.480500060787883,0.562582613292493,0.468864760841473,-0.306553611231572,0.0387982395160955,0.174713673689729,0.562275062239011,-0.457470617552382,0.517250758178688,0.566985502981216,0.113179042066016,-0.524605527457655,0.485912603190642,-0.597012813818234,-0.228310232009964,-0.431902415413863,-0.48900261365106,0.630787210691472,-0.418696798963611,-0.472974853786971,-0.459408519889376,-0.145123904467259,0.309036659894134,0.5694665165665,-0.360279651343555,0.0805900777066125,-0.464137021942414,0.532955958294378,0.63045981763454,-0.133497253599275,0.23091843792506,0.471998525463345
mild,0.0813868363340149,0.253152893710126,0.0373056360594,0.410301947339823,0.54966472789546,-0.271816553976999,-0.0153476037282602,0.277969940582102,0.0303599321223849,0.0997085491208001,-0.427716248277008,-0.176526633513536,0.477055099562543,0.242712653330256,-0.220431021920398,-0.177614193303866,0.237001296394536,-0.373460025424153,-0.182723389067333,0.445522537788928,-0.420517002793781,0.0925977095714497,0.224624465651824,-0.511912058057213,-0.188047761537783,-0.317092068377191,-0.0884025978035359,0.193627343590933,0.0509685229345417,0.207583804888004,0.248545776929617,0.0410136811727488,0.16736911319312,-0.358634517116711,0.22120499085094,-0.0201982538360507,0.292280025614679,0.402233654846225,0.310121343892852,-0.0320379768295504,-0.343737283240274,0.0768564492319657,-0.542116862786191,0.0834468613969865,0.124268718373588,-0.306977095112527,-0.0958286962491629,0.189172018130854,0.268992568202415,-0.155777927636368,0.343265228914103,-0.382198868586022,-0.0135327800290593,-0.129442967560096,0.0991897897729586,0.279214295802326,0.0555022461095674,-0.427726256495937,0.274478740212224,0.170163074310916,0.177730955858043,0.0388835985772713,-0.0653436613901603,-0.365406745258949,0.0331238685833921,-0.197660655819488,0.195080203372186,0.444658494888022,0.307887843035104,0.387006149745118,-0.033285668122751,-0.427249198060302,0.29186301649262,-0.389411458361155,0.293477675813233,0.119181207084468,0.485451995244324,-0.499740395802554,-0.0645480079852717,0.305464186017697,0.266266996580638,0.265674843627314,0.346801466269164,-0.197765742118246,0.330649868953574,-0.230315806149685,0.0427100742812849,-0.0704028160589803
mild,0.0853872022153381,0.0615808566316217,-0.363768989484856,0.441955394437691,-0.422551244783818,-0.413872464170017,0.291356916732996,-0.406291705354643,0.404544707229364,-0.190547885598749,0.382387309563474,-0.312961937698514,0.418236038381529,-0.276013487182458,0.413489896104465,0.0724843524817644,0.254755925689948,-0.378711356062472,-0.422348367435944,0.427873222375379,0.148287226247353,-0.11734885000525,-0.43528904560138,0.39151475033828,-0.403692286921447,0.0376394030297317,-0.125723937893751,0.408026373541675,0.41099725402987,-0.381684299095484,0.443609079408999,0.436679586118571,0.295958952856805,0.376309443294495,-0.268481481486878,-0.403467900177625,-0.0978507299029029,0.418086855194879,-0.435090723984367,0.208571694132879,-0.160780513510133,-0.164350279951054,0.0215495135780822,-0.270393664520134,0.435780429905022,0.0135071073689553,0.226777754566712,-0.425146356804758,0.326552158823994,-0.414019267497262,0.18293938442232,0.417405490114803,-0.110661649067493,-0.292886123724802,-0.0051454373544275,0.426820757885546,-0.431587820260039,-0.424850483617501,0.422213803385635,0.123691492631938,-0.345799305753176,0.232106146446001,-0.181686943746555,-0.0497140390253281,0.404694275726584,0.0831390963608526,0.440593888205232,0.415671161907685,-0.4174843201244,-0.146796754300515,0.407814067417496,-0.422041705552722,0.187683169505308,0.438929913175167,-0.392795205359032,-0.423875126572363,0.335153333355891,-0.387047187603469,-0.324752849122479,0.431748381441173,-0.389099555688294,0.136600688657257,-0.411863885498228,0.0660086870470465,0.13777318872237,-0.176962424192077,-0.273319916978168,0.125468635643003
