group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
mild,0.446318224278844,0.557264266336365,0.0624605063174607,0.611190682840689,-0.203538420952933,-0.561739450214584,0.581277859218149,0.284605871911815,0.594557661309256,-0.0098653038198298,-0.450397120962452,-0.161924541751813,0.62549105838287,0.103119598616298,0.559200298484784,-0.106292509342953,-0.460260595563447,-0.0549554827571296,0.314715009912825,0.442407615727996,-0.43011023480942,-0.570125895936092,-0.348786562555242,0.637691294715494,0.367634506778088,0.225904475628172,0.631632203314467,0.459556215653737,0.306558457801248,-0.624826006678099,-0.515348043393626,0.589559255515171,0.484114393114203,0.0974336678574764,0.404691083241175,-0.260514079924862,-0.330684416982856,0.34287393931945,-0.444710994215898,0.0167986311651848,-0.0893594305934443,-0.561361455208316,-0.198027833885232,-0.401762242570416,0.392961282795198,-0.61669055591236,-0.227821431637319,-0.563594212783363,-0.262342972112984,0.192528156801293,-0.562294356813831,0.245899078743174,0.570084281207611,-0.583026461765293
mild,-0.15885803479784,-0.223522448663458,0.107222836334301,-0.0887540889446167,-0.129055945730244,0.0126832705134085,-0.104246837742148,0.126419163933506,0.0872807942117256,0.141048193759584,0.110148426790279,-0.147202848471546,-0.0777182025770408,-0.100612878936681,-0.0908007696560923,-0.12245353115592,-0.0810140221332767,0.0414413487356421,-0.0138017371720058,0.069940737028591,-0.0018140095803205,0.0421272988681559,0.0871590577744151,0.15270874153519,0.100188693682322,0.0912942595272881,0.0762904276000697,0.111114933155153,0.0982392023804261,-0.112268722303332,0.149350897369271,0.0980922093117996,0.138576513063707,-0.153829021625172,0.140879807456939,0.136354586548262,-0.123757861390653,0.141693407389975,0.119569991282777,-0.139923077852575,0.0754843442087161,-0.0724301315324877,-0.12293204050698,-0.147540488370105,0.118193097511038,0.106986801156519,-0.0325857325248891,-0.119494615613044,-0.130658178062756,0.14823290377973,-0.132346351273939,-0.056244178876904,-0.0678875384767758,0.100187116785465
mild,0.132723121925972,-0.0423343362845828,0.0241083624074144,0.0297831622849156,0.256766346485993,-0.0717843304006112,-0.277311523254576,0.0752362663370158,0.0963660607759679,0.120118114301806,-0.010847862628826,-0.071690896142263,0.13071985269776,-0.11138941811077,-0.0178854471552921,-0.213085201358277,-0.147330721016891,0.23237400202704,-0.130587398743956,0.116476695625932,-0.103796940595087,0.0384923002166912,-0.0454585261437763,0.0254634012111275,0.0451404623731298,0.103184534704878,-0.0775834510944017,0.20120046051945,0.112685491667505,-0.109770052337843,-0.0627985689702856,0.16391225194713,0.133691739874693,-0.123981935559468,-0.273767799051939,0.147935768354111,-0.062144819631045,0.160012025216786,-0.345934967854114,0.0043010742221184,-0.0130844754452443,-0.0641737469716531,-0.0151098203324235,-0.159019201501653,0.121285122712035,-0.0908296210592745,-0.219102658065099,-0.16255314657466,0.17837374503199,0.0688749909240857,-0.222459126458777,-0.1782905740186,0.0009413138442086,0.0770089030228594
mild,0.0203383230939983,0.0454475253199435,0.0575860360611345,-0.335368839656027,-0.15150482196821,0.182369577923198,-0.11796924509278,0.0222553886812646,-0.22722891266523,-0.0345376793415006,-0.112514322103559,-0.136220580877005,0.0218109780223984,0.180905636929285,0.363318784524921,-0.0013942295180118,-0.0311348879241028,0.153382674850282,-0.111368439718443,-0.0105264328609897,-0.191684773890415,-0.159399646613952,-0.0850392866642371,0.0068883652124274,0.061524734449518,0.120091088140505,-0.0345420363087443,0.0713279107480391,0.15563522691532,-0.104867844590712,-0.104850416721737,0.134930918572844,0.298543752511538,0.245410536973554,-0.355724590619,-0.29129811598512,0.103791673681497,-0.300059977112376,-0.0669012320283513,-0.285320356926644,0.0716851820620296,-0.117956174191049,-0.0855882645369543,-0.141109098124534,-0.162950574917639,0.164601865503034,0.0406374334828025,-0.235245732393798,0.16475871632381,-0.165987381086558,-0.228074164310525,0.0943065559917724,0.071227700501432,-0.0521703257771071
mild,-0.238293283804269,0.0064879925987701,0.0562664675566158,0.174992795060638,0.130570613469436,-0.314696286498361,0.0081214625077134,0.0147745398313236,-0.0984817270367991,0.218486103553686,0.0201598859373711,0.19945302947172,-0.0205622799541687,0.100618868269062,-0.138322264471833,0.0029155917357436,0.0743839730659497,-0.127772590295955,0.11303959316677,-0.0530095740131026,0.052318824769693,-0.283688324884126,0.261217795840853,-0.0973416106558727,-0.15643895541838,-0.0600126418142107,0.0087372719747153,0.044782761384932,-0.0437555977104751,-0.0280467543624172,0.127478261608904,-0.0533799285602766,0.0259039111906451,0.0284437179606345,0.2618265457637,0.184597304882622,-0.0265183630530019,-0.20699479479599,-0.0770592687795166,-0.0284705985326068,0.145836877703202,0.177280901929432,-0.172391353039763,-0.208851726429512,-0.150956947861604,0.0181663792765563,0.029052196362553,-0.0282436070359517,0.227387917211384,0.156616801626884,-0.144788806917211,0.0654655966315825,0.128067462024863,0.0458482095103798
mild,0.0296283159986651,-0.151291524783664,-0.243192273553824,0.122639445705888,0.0460896649330149,0.122155337529933,0.0808835615445065,0.0565996180088241,-0.0087386104168051,0.0084390421654408,0.250580019640347,0.0466482975623997,-0.0089428675734694,-0.0106374801225747,0.140141463465258,-0.0640365569184183,0.142513680416936,-0.0349132694131286,-0.0424483266165655,-0.0292153235343233,-0.279320458653041,0.156460246786007,-0.0407337963211624,-0.0766966240232631,-0.0994456311705965,-0.148423703507161,-0.0166831176666181,-0.104043088147413,0.0198810521946805,0.0293431179333881,-0.0126125452336445,-0.115504949084876,-0.0179494318322468,-0.0539831078936617,-0.251022554533762,0.0155832303073029,0.108606858734518,-0.0788139873956347,-0.0381129417311364,0.0064657148443165,0.0836506578422489,0.0402625878936483,0.0847554912191011,-0.0294442439405979,0.233075462034134,0.1107204791747,0.107269094666902,0.038982371408456,-0.042308568202107,0.120368956304093,0.0803176435649658,0.10004496818755,0.105321232652286,-0.0150298778858293
mild,-0.145327569278081,0.112583783891496,0.130751589748141,-0.0062585328520549,-0.0033326826826238,-0.141576105441559,-0.0008564204105522,0.143632831388701,-0.0742228811074391,0.184983858571904,0.140252777603646,0.0517040338463418,-0.108689769171943,-0.122182558194158,-0.0577051098382074,-0.125093206135544,-0.0519452015968156,-0.0892965042314692,-0.224688147101071,-0.020139430380498,-0.0561833555186414,-0.144685497459892,-0.151507507881525,0.210912451249154,0.114211925576683,-0.221944526053329,0.0660476253712529,0.118753354773029,0.029590311141526,-0.163858753554106,-0.125340775195599,0.0709036432922365,0.108491603824197,0.116730992636634,0.0774411730230476,0.0842600498377861,0.223082462931965,0.112303601323645,0.0847261879787693,-0.114613542469391,0.0623065504296621,0.0882037294035568,-0.107696062902556,0.107348740689677,0.148252960698755,-0.142901882292068,0.0025265623088754,-0.153449066717602,-0.0361451251139721,0.0829562152932158,0.0558389410671148,0.162000955183413,-0.0957801274544778,0.067753239135014
mild,-0.109328968218609,-0.061198622967366,0.0297898238823257,-0.13366793760021,0.152605717774383,-0.117736430928361,0.0166283794605195,0.152063508802068,0.120418498464747,0.460023468442301,0.147590940135621,0.100327718314689,-0.280539616598115,-0.0452595354304915,0.117940901736423,-0.263360526260579,-0.0267600284436626,0.0522121096982607,-0.0627094114327587,0.11667503897563,-0.0570158984020225,0.0287833400641224,-0.0250511455987334,0.115907671227146,0.0181922339810884,-0.105462797904971,-0.123390764348266,0.0199998097697567,0.14544853100014,-0.207021733718797,0.0544517947933644,0.159228984933395,0.135432578770138,0.156516735635319,0.0187962234608986,-0.10047203814699,-0.230206923783247,-0.0865706446193616,0.245140590240006,-0.110012096261346,0.234223011016449,0.10627302942299,0.10021435958534,-0.263264879832692,0.338436949970028,-0.0353347661284094,-0.0139264741464971,-0.175102820351688,-0.172645415647029,0.0388042517385331,-0.16826594283706,0.207912024839418,-0.0332667486590629,-0.236517745944492
mild,0.0332448752264486,0.208026010890315,0.0918848563479677,0.118521558770057,-0.0638258191360207,0.0362615557158258,-0.0536533803748856,0.262317308567638,-0.209324148731091,0.084830171269007,-0.273029052999566,-0.0225167949795965,-0.160308274975686,-0.158108310639768,0.085276012208748,-0.400946092319557,0.0916139354356137,-0.133061552944228,-0.305829131584944,-0.0047820673926481,0.391864050556437,-0.220785774201535,-0.27673221067958,0.0110392066580383,0.104365120579179,0.13671913444653,0.0434980233562971,-0.221335299080751,-0.0330031200841196,-0.208340717754088,-0.197299944648043,-0.185108727370403,0.247085914080524,-0.299432354668693,0.215171027804315,0.202265510235733,-0.0574572382838858,0.183351545670975,0.261318063925046,0.0247859068060851,0.176298874596594,0.110577877151053,-0.193937974262387,-0.123275504691351,0.222311270781533,-0.219160920062272,0.29258667850945,-0.0507912560888117,-0.0639543424653119,0.0630030609688225,-0.250466532656733,0.0892227152573841,-0.230436436590998,0.0196377381365005
mild,0.275643634167722,-0.167568710465256,-0.0551881811143594,0.0831909520191271,0.0678584114842394,-0.0967892465643427,0.126514650446648,0.0964080792875589,-0.163302936363118,0.319821051786354,0.000931320160046,-0.134050192927963,0.147527690440416,0.139617058520444,0.220265412079089,-0.367732432671065,0.275585460574226,-0.0843588737348078,-0.24249619035461,-0.210906952291151,-0.10879210860138,0.258347951918009,-0.0364352286410201,0.0631422261638056,-0.130861715633727,-0.307462961817394,0.167600184984125,0.352562148707587,0.145005170552316,-0.0578885863004806,-0.375103005260378,-0.0991602546305782,0.0590167850026924,-0.0661508645691939,0.417545634225219,-0.0562773080000443,0.0964767805649519,0.108223288072444,0.108292532013955,0.0027058318273055,-0.36024073745052,-0.0237270117828501,0.133372731042517,0.0826018358521617,0.485849572950688,0.15615160007765,0.311565611085533,0.0283518124657407,0.227885176031584,0.0903420712389473,-0.235597844081153,0.08510720755412,0.120323178453856,-0.448349745842136
mild,-0.110722851399867,0.0547228730935037,0.0284442210423731,-0.0210517541145569,-0.0371643403564364,-0.0972503371623935,-0.0004385710632123,0.0511154745714217,-0.103915245001772,0.337020488172144,0.116816850644261,-0.0844840195427942,0.0585137281213497,0.148965584823287,-0.154289437270262,-0.135402543114199,-0.0436439161840703,0.247708138585738,0.0228248162992394,-0.0272472365301354,0.23099596223058,0.0594481189242397,0.0296732950045032,0.0291649871396358,0.0637512158051081,0.021865472117994,-0.0660563041437089,0.0615419841197497,0.105485409460157,-0.0520236082905794,0.0778210329534446,0.0434481545293097,0.134679901510956,0.17477268435237,0.079816983013538,0.0171259770162082,-0.0534473003062622,-0.024640832145289,0.0527320234947972,-0.0799055434910743,0.0147423918907002,0.0728011039634685,-0.0338868250387724,-0.0865732188453762,0.0761231053681181,0.0537584055788471,0.0412526689304697,-0.0718705556606369,-0.0626610893897324,0.090680851407798,-0.0166403353272805,-0.13150933577825,-0.0637723495554292,-0.0621459656616662
mild,-0.0161885030438659,-0.0581709769741419,-0.136946408473072,-0.0146291926807468,-0.15427457114935,-0.22261422378845,0.404825391669726,0.107137962605308,-0.148354122013051,0.216258076462035,-0.114912376660633,-0.164733261140989,0.0571530266874932,0.142255894094497,-0.0346946072436783,-0.379661428572309,0.051958193396549,0.0427498518386727,-0.407452631455125,0.124727718204252,0.0526981166153533,0.004068030960348,0.0475223275985278,0.394113519170896,-0.189845311673931,-0.110358571703095,0.244185006049738,0.290531518896461,0.033979818599853,-0.0116607993757292,-0.279867788775859,-0.190282169921354,0.199059356846898,0.137562978931595,0.182625501682661,0.104039159524726,0.0715238166031676,0.0065143018058984,0.0915268780858628,-0.454740530806253,-0.233148994205121,-0.193167039100287,-0.0396398348707927,0.0486367559845189,0.0406834997610738,0.269325091300926,-0.160582479426094,-0.0172160238032951,-0.0485012226225169,-0.297604098281219,-0.284690340342788,0.0807070235860649,0.0683792879304127,-0.169942208462498
mild,-0.168709633171913,0.0396968873059835,0.154609451493425,-0.15175167717435,0.0149674266464334,-0.0834784128958463,1.20935613127253e-05,0.122551748084438,-0.099576511624007,-0.0180438464819609,0.0197031944155517,-0.0482545240539727,-0.0404782629285405,0.134451863016834,-0.0105534285693135,-0.151226644571083,0.23012276154493,-0.325138027127717,-0.0173288083442616,-0.116988355675859,-0.249097002637172,0.178184508354697,-0.145671955478596,0.165543397138352,0.188398406395105,-0.223031785360328,0.210279555061796,0.103189855221415,0.0718431418961308,-0.240623818415672,0.275258361196419,0.145987349485551,0.190421826184951,-0.182031576469692,0.204771772794986,0.004564636286442,-0.0932255197098532,0.206006479864408,0.210774480263469,0.0094664754707417,-0.0326404207816957,-0.183241691611089,0.0035531287942186,-0.111270277003963,-0.150331265627867,-0.0876476049075646,0.23574444593105,-0.204222553069094,0.146652394156401,0.0716338575045432,-0.0954935937630761,0.324134716944835,-0.0536875185232084,0.165819575622222
mild,0.0324360267469137,0.0805809852933501,0.0777522170491307,-0.118748499461492,-0.0082404678479811,-0.124450006774832,-0.100134398497649,0.150940687997587,-0.0935896442357926,0.151841703067968,0.0823452985241892,0.0300768823862474,-0.015151043899415,-0.10175287301012,0.0379849256401044,-0.0915695007509806,-0.187358073071955,0.0588269676967616,0.0972670107166027,-0.160650181132054,-0.008990744225371,-0.123513402415088,-0.193511667517568,0.0717511020769666,0.127687922900027,-0.0636244941656075,-0.175661382334678,-0.02705443619774,-0.0795789404830559,-0.144633066718118,0.0923445993682343,0.155372392676856,0.159014556708405,-0.0710987607186757,0.179171118104719,-0.085851165893213,-0.11003453932894,0.065292935524557,0.110624728377546,-0.0925993980486025,0.149397776251663,0.19735531076879,-0.0926772818557595,-0.13227545966696,0.0789674107555021,0.045280407592803,0.138460452634168,-0.107335233572114,0.0769985235841751,0.0388306870492821,0.104661846102107,0.131681144323936,-0.0794754607558315,-0.110988809386665
mild,-0.257338599726341,0.0349463481628194,0.0415045863704263,-0.05744953933709,-0.0821891042083762,0.0229652016151023,0.0406491375647178,0.222129391939028,0.008762879082239,0.225052215885763,0.0563382826451947,-0.260230663504253,-0.0653815291160016,-0.0866499365963018,0.0287397242170246,-0.168587488277815,0.185433240022405,0.0288307889065464,0.0506195660412571,-0.0371481926584677,0.152326301322571,0.114806190259234,0.251562253398995,0.0951204117021723,0.0435094685202462,0.320617738173169,0.101596703847379,0.238761403063886,0.30885981561739,-0.205339081447337,0.0590621989389828,0.057026799783729,0.334199629316673,0.0610727954284656,-0.10711359483769,-0.0493872139811859,-0.074659793003158,-0.0074895539909677,0.153246310008301,-0.0848497980207873,-0.0948421112024187,-0.160972340395958,0.0768055883374316,0.0618880006931438,0.135309970459957,-0.005788747660232,0.0093749213346461,-0.124203604207447,-0.151550974853838,0.0987869508769522,0.149469374654501,0.0038982738853654,0.162131986602445,-0.0858975890679158
mild,0.106727748185518,-0.106795457179738,0.0147808053889695,-0.191127349726858,-0.0821218233413137,-0.0502349700181537,0.0082669619726711,0.0923858603972705,0.0008934865267413,0.159579041374798,0.122078806209224,0.114892976543758,-0.155604285241747,-0.141040556929723,-0.109320594368699,-0.113251628864779,-0.0544938317299669,0.0725204157639664,-0.0505825315136093,-0.0371482504694908,-0.104468853649708,0.0689981870797218,0.03516325412638,0.0166741053806116,0.101876517835831,-0.328079338168925,0.107577513075288,0.100429280615155,-0.0813377259685508,-0.220337145931815,-0.0183467557101853,0.0755882456452929,0.190162921866977,0.118850039874299,0.12688954726086,-0.228870520680739,-0.0562137762816338,-0.0685687963726588,0.0504090059505331,-0.192043632749141,0.107062720571495,-0.231136730509894,-0.138182318708897,-0.100333501309261,0.208829168760944,0.0137559838282136,0.0575534957024427,-0.223100455462253,0.0561991456949431,0.0736243445667129,-0.151537492511025,0.246421610647289,-0.161749301774958,-0.0990745903614535
mild,0.257971816558329,-0.361397230855146,-0.148774417585996,-0.332022225406948,-0.0957988114844745,-0.131621014909852,-0.0009583672668779,0.074465862672224,-0.283411304572635,0.318484481055844,-0.0876889915064241,-0.268684071555696,-0.0854657085202998,0.122113576000938,0.135784426916886,-0.383375544830278,-0.011982010955335,-0.0310702990604409,0.214598840727246,-0.113564504358902,0.116801817357202,0.193884232411681,-0.13506282799414,0.0358540683302946,-0.157665129411132,-0.025779514784499,0.112011191082493,-0.211319578993358,-0.252343022278328,-0.252083262800268,0.169243787139666,0.456761630914357,0.0560572247542769,-0.243380513578821,-0.0784602696772291,-0.0175890241610885,0.115617168930089,-0.121433925813779,-0.0582014505079483,0.0095167160331304,0.151253426517911,-0.151347811172983,-0.0577747027939934,0.0160582986653807,0.098241921979205,-0.202025110588195,0.035256702201403,0.0841580373590127,0.196508448505245,0.0054472853279404,-0.227970403548909,-0.22950193575107,0.100884692321202,-0.0280108648351592
