group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,0.003129767494859,-0.0131070007429636,0.019211481041563,0.0345788828061044,0.11774891796397,-0.323411797672825,-0.109312111507353,-0.0574975805535073,-0.0067822873632724,-0.112293089147098,0.114227598218811,0.0961275231800226,-0.0574240892080663,0.453140407331741,-0.139324410776421,-0.0372642083774691,-0.115530443152578,0.0939972379831599,0.136044648650293,0.0294301514310833,-0.142608751051937,-0.117464831746676,-0.286877442689915,0.0551432069918575,0.195335538510174,0.184145216151833,0.0088710077827955,-0.0152777664186265,0.0126699079540134,-0.013308680271272,0.141416504569178,-0.15896563547239,-0.19325404674758,-0.165796234359469,0.007238415615468,0.259340476508436,0.144870356849669,0.243344181591105,0.0944181867716363,0.11687738289361,-0.033878787382568,-0.086732076337056,-0.0720664566826677,-0.120254611410659,0.0377106984204265,-0.26721212247085,-0.188757460705135,0.0316991063633599,0.25104535172762,-0.123919901906313,0.0792627051327188,-0.0023770233533593,0.157371716619631,0.0852673094880878,-0.0797809998345004,-0.101853462810794
moderate,-0.0461135921761308,-0.0170414558882998,-0.0665699885545847,-0.193781402042182,-0.0490996825118408,0.0696033561121574,0.0781397922945391,-0.442693230019867,-0.319404910903864,0.0751957939370035,-0.211518290613364,-0.186304585658192,-0.258224830655952,0.35563908878238,0.140126025428792,-0.195011524853614,-0.0238332100767835,0.123689412965999,-0.215910802045903,-0.0266027402349292,0.154478779957614,0.0160824908203251,0.0088823224378152,0.0223953725034906,-0.198934314210873,0.272594971001847,-0.330289042419643,0.209398135973576,0.452052899891327,0.229741372033895,0.118282728870923,0.0205100789013431,-0.0857215336096304,0.169793854712092,-0.290446849977172,0.317741057708634,0.284566173606131,-0.26800694538083,-0.27076946020928,0.188304869664483,0.165656640277611,0.11569651232787,-0.340404842826571,-0.0816020100065559,-0.263537265321638,-0.300806966866113,0.0649988597170728,-0.0478540039693444,-0.301833950130703,-0.150412633863094,0.0790911320041488,0.278181003525666,-0.14902512365501,-0.214338453151053,-0.0315131660076152,-0.0290272991806452
moderate,0.0377607536579132,-0.0632988861256274,-0.0744169410523636,0.0773850250288143,0.168251363036425,-0.316141810108511,0.11182974466111,0.0492057415167525,0.0835290289171241,0.157455570571333,-0.190237602720361,0.132741776139565,0.236531305906166,0.234572043548777,0.0831740731622692,0.0319226655846427,-0.0607628206665987,-0.145214267499299,-0.17177756823268,-0.0417843639580112,0.0326022190363714,-0.0773383203242281,0.0227989015437357,0.162684162249754,0.147797037662914,-0.0333401533688328,-0.302585769602377,0.175394847602878,0.284765589567527,-0.162032631620777,-0.404089104079486,-0.0887576205955451,0.223073345279663,0.0067931992820574,-0.0317335115310688,0.16286631059764,0.0088061720497211,-0.0845822200055421,-0.131725948814816,0.19061357559228,-0.174899777734265,0.0545907939555372,0.0969239381924358,-0.0985515971472636,0.149723606727094,0.132937935898826,-0.201294941531135,-0.102927827966987,0.249657663130108,-0.12509388076358,0.0645202141505555,0.331984045904138,-0.113123464978147,0.03260688950683,-0.0665752211523467,0.111035764683145
moderate,-0.0304012695933494,-0.133897028145278,-0.0838673710230231,0.0606857934768146,-0.0377912730290275,0.0383221226392663,0.0219797834738698,-0.0117611001616414,-0.0095429316738391,0.182868419744405,0.0482420742820848,-0.0412187897233375,-0.0658432068958223,-0.0802146037825833,0.108893530785404,-0.0748793248408695,-0.0288567925255268,0.0141846037509461,-0.0281734867529685,0.0305145816058842,-0.0590877507303391,0.0208102661566168,-0.0216741844097608,0.0476260689775775,0.115484856217579,-0.0033938664602844,-0.0310413107793035,0.0271962564872896,0.0645329079872382,-0.0257067185770596,-0.117173548574083,-0.0436972324702348,-0.0018562567871608,0.0002898040563011,-0.0405478452612375,-0.0320082399529338,-0.0230964218519399,-0.112106098025633,0.060138462119298,0.0487914658580111,0.0951422596399697,0.0225902948626179,-0.0576558989355812,0.0479927878545083,-0.0650177460529931,0.0577884396532735,0.0360215454150751,0.0178140218494089,0.005356567865281,-0.035619802825179,-0.156441998202882,-0.118077297716481,0.0609810914488749,-0.0136819104589736,-0.0720918493325136,0.0399977669458414
moderate,0.0614111671848163,0.203609547272247,-0.0139385986233097,-0.133605842893157,-0.119632974645302,-0.053766756269623,-0.0045761371975888,-0.0518270955203704,-0.157085104989822,0.0137763890671295,-0.0607600443184594,0.158030946627267,-0.228379631893444,0.421884209208161,-0.153799790316765,-0.177493808727246,-0.109438903663953,0.0076147105739208,-0.151723051069332,0.0668349064294872,0.0331387269351101,-0.0753817507910347,0.268349437321211,-0.0481967999602263,-0.0939810183524777,0.0243085870106564,-0.0465084497909712,-0.204927785496415,-0.037877073688879,0.0331729965596552,-0.0961788436066367,-0.190838400525107,-0.287279977919923,0.108292013562511,0.0679886504558388,0.152022339123693,0.139248907734916,0.221639939066242,0.0208953324059646,0.0055768102343056,0.129148507060658,0.0100227228586231,0.0424098026953774,-0.0176237255827259,0.0905426326897862,-0.225277088551295,0.326797424303694,0.0632685808351606,0.0212425979346883,-0.197445584137402,-0.11242493028265,-0.175170328183088,0.174030292006555,-0.0257342033917325,-0.296187795660012,0.187854658548048
severe,0.178300734919087,0.0092969835834253,-0.14128232384348,0.0106045000676303,0.195331807016152,-0.0824859160195575,0.10056393094766,-0.278860837922209,-0.0669094628467861,-0.0462702795984103,-0.0149325382166227,-0.263073847799869,-0.0677507903712317,0.344251153636782,-0.0434764269351716,0.0162064234738187,-0.4684190108772,0.0993121930838598,0.32973504110093,0.0937504630953164,-0.356678575578146,0.175864248220896,-0.238880418048319,0.191129270763071,-0.236709700070882,-0.409720762488206,-0.217057032814771,0.0199764019941489,-0.178203395757988,0.0803660550195488,0.269741306910563,0.0229138025775481,0.195245404839446,-0.115498929985771,-0.0719084849883003,0.17811945440277,-0.0655226532257305,0.0433725255834364,-0.018585217579336,-0.16292634253298,-0.352367489754963,0.115970587437727,0.187546861525084,0.164537633758706,-0.13038854053865,0.0892936419550943,-0.154765438203396,-0.0949475160371503,-0.178755440045234,0.0889053790091363,-0.409573113198898,-0.203398379855344,0.148956805792177,0.0254314963848588,0.013247422346243,-0.247357674651475
severe,-0.208204150334753,-0.399478184336603,-0.0176235863647757,-0.10433217670534,-0.110241281597716,0.22143462352711,-0.276749085303978,-0.360495331400243,0.0093428529223858,-0.362794885817731,-0.125690956289542,0.0831097535880788,-0.374580954435275,0.568885023927512,-0.258183178355161,-0.0506194164276505,0.431370014004635,0.251845524566684,-0.347597470589746,0.0078176084421714,0.0133760824195555,0.284319791143509,-0.227064684649639,0.0573476340964377,-0.276415498947353,0.505456378392876,0.145078897939061,0.231254237096409,0.316922622389164,-0.113951151473282,0.0724963505862296,-0.508464012463695,0.259842344365407,-0.46890310550498,0.151250002042917,-0.0288004337675214,0.256910193338788,0.0775215733803968,-0.40699483457674,-0.362775406322453,-0.366896293548371,-0.296211536022932,0.327324185879872,0.443994674893868,-0.211358854594915,-0.401706638596328,0.46889044383305,0.319360968210503,0.244335692149895,-0.460164116936192,0.107134789088365,0.0487255224993128,0.459732646115799,0.283056545874775,0.240678903898959,0.133146246119555
severe,0.0730960924914881,0.019215832381982,0.192182535436447,0.0909937268003666,0.182518072675408,-0.118709511066667,-0.0689062609203517,-0.273759436795743,-0.0358518830708419,0.280688937240456,0.0467473368297685,0.0491441511097638,0.0587897423864407,0.1838843319389,0.0773898756203668,0.0062368219323906,-0.197410570179619,-0.164925731012821,-0.0125091240655954,0.0800074002822121,-0.105174357520386,-0.250946210736575,0.139016404879041,0.0120120844666908,0.0125775501671655,-0.15326125295232,0.0466896362480874,-0.0418032794591834,-0.0415899004453588,0.0063395063401039,0.0149934622083133,-0.270736062081728,0.0641090119317065,-0.0835464145473439,-0.0909650349032797,0.0385339871288118,0.322582003330271,-0.0980579524463851,-0.132955083225677,-0.152700222276947,-0.112164997954002,-0.088470740581762,0.192577433691936,-0.0948973634863648,-0.0222707048252908,0.0634891945460561,-0.0233582363377444,-0.0002598110113185,-0.0397103549093752,0.0080355866540207,0.286306892149718,0.0923088475091137,0.050258790581768,0.162149631575908,-0.0041632214205258,-0.150612773625479
severe,0.22670885544191,-0.0004738319716629,-0.21725195900747,-0.222039636221148,0.142574065973505,-0.107362427579301,0.317625365004742,-0.151409057945137,-0.0788436657848358,-0.246984915229321,-0.218209494450206,0.0532764823138548,-0.138882125194298,0.0473437111686581,0.100284562502585,0.0035932257851108,0.0968196662097996,0.169355443871872,-0.217656690483266,-0.149049769586232,0.0275908408499582,0.0904031915935302,0.0299797437070923,0.244783570860971,0.158486923021853,0.0619436587955233,0.116789709515512,0.0123492457614661,0.174508366563707,0.201487174450267,0.179266429279156,-0.0722396326797832,0.0695052273433115,-0.0735920280989045,0.027067651381247,0.196344123257842,0.0513614114283837,-0.0348463929160474,-0.114854895631221,0.25844572604392,0.26983743636265,0.131379785642967,-0.133729202502463,-0.193649203919009,0.236886371333255,-0.0514897409207091,-0.198269065642723,0.172622910176465,-0.111291284344339,-0.0486368775913216,-0.235148987437157,-0.140323364108106,0.0872443117824438,0.202721111876473,-0.11823094842932,-0.0483506041084419
severe,-0.131832224791711,-0.0766869085062927,-0.191591344073849,0.0548212918639517,-0.119919724081925,-0.399718092474792,0.215627141263362,-0.121615614146729,-0.131552221976819,0.191655048417978,-0.154571712653018,-0.0480938168246531,0.0384416562985811,0.260976380231985,-0.0546045701085095,-0.251879992488913,-0.277202151816685,0.149014619750043,0.199520312673348,0.260908866325749,0.193326811256101,0.0700043016429255,-0.125376710158412,0.259272871042967,-0.0672137973992677,0.216845142926028,0.0960329230992786,-0.0232988585640741,0.208141775007034,0.161463422147613,-0.0310229573791319,-0.071684106889942,0.1556460091673,0.182083311980839,0.040215219101907,0.223910187496509,-0.114279244097267,0.160022561101665,0.034108067759094,-0.0143243768084376,0.124623686715186,-0.0468239627888589,-0.259536789040073,0.283120729835183,-0.067999625405085,-0.187051615895884,0.126340106086901,-0.03464669751261,0.0715928890417041,-0.0579182542149145,0.192235794997014,-0.232446569609796,0.0759738854651942,-0.0756794909712292,0.0705312910677801,0.0224499611411456
severe,-0.13367790457188,0.0932787537028822,0.274137095182485,0.0781397597330581,-0.098120239243532,0.235298334796787,-0.256563998934773,0.079737556837533,0.143112388812517,0.116091448816606,0.205987575204663,-0.0778218034530706,-0.301021768201258,0.159512520296241,0.100845578786282,0.0716684142697835,-0.133392011110042,-0.288282141789659,0.151721255485791,0.143200561562429,0.107263486219306,-0.21808327335175,-0.192427675028727,-0.0393891720972728,0.0493286457237722,0.0520245943498846,-0.0031234528681123,-0.140192000459355,-0.230649226165037,0.212087526357701,0.184449377112402,0.0499351673671097,0.260315348658323,0.165569721025078,0.147863029701742,0.0391914513853478,-0.13284427129998,0.0757564235839082,0.026294182784511,-0.0755667185765207,-0.133098101943668,-0.0707332487404085,-0.123019689438518,0.366512746174142,-0.0208622070095988,0.0797883229662705,0.0293882447359858,-0.13516348181283,-0.133536293791717,-0.0955739171021196,-0.272948099009422,-0.0202129349420614,-0.0656005259348963,0.224915325519212,0.287520649858596,0.154379797490729
severe,0.148671052974143,0.187927966440893,-0.205482040333089,-0.272279252625956,-0.19481130380836,0.108107660532042,0.0950671935254293,0.193216426548558,0.0912971677587959,0.116766558421859,-0.096265957478875,-0.05170321051383,0.109157013326073,0.322933110345756,-0.151468168865516,0.188456117516035,0.0011918145971938,0.0264944207102119,0.27053496420674,-0.120150894916514,0.165015938878515,-0.119473332681958,0.0857654801823162,-0.111922857114313,0.0921032930840115,0.259839904935129,-0.0459456688591649,0.0532216448548611,-0.026539591525849,0.0868704278263618,-0.0292324670734443,-0.130095423712924,0.0706054595188861,-0.0987816244420479,-0.0598687041097641,0.0011987639534456,-0.005069555385731,0.046234067143617,-0.152656508784584,0.0876070595890588,-0.158629480483056,0.0094684978931577,-0.149414634093092,-0.236719396685195,-0.0815124741561786,-0.0464216997624172,0.162330012687171,0.136040597986389,0.0245138541784322,0.0324673924086846,0.246490191575308,0.370800276208559,-0.0496739984882872,-0.206180450636401,-0.17006464619549,-0.272022126444638
severe,0.0519951652569715,0.318920351687553,0.101752847133691,0.152260744026142,0.046125061800546,-0.0856363859624061,0.122600927570862,0.192482798202906,-0.020334775426407,-0.10431937218751,-0.0871828818281685,-0.0652555447016998,-0.178248455404421,0.349540969829647,-0.0802401025159162,0.120330540023253,-0.219799837942393,-0.0873144984975951,0.0486323593531224,0.0483296410134412,0.33861020543377,-0.057562550373716,0.0956721570061831,0.207230446012155,0.205934021818303,0.121574317549335,-0.16744930767797,0.0572993170348628,0.150569469824011,0.0924936144395311,-0.137263024544983,0.0839253692598605,0.187586658100237,0.149792931474394,-0.160894797540526,-0.0306008756416805,0.161302809215749,-0.311595884033964,0.0765745782723859,-0.208257056033682,-0.172602100286021,-0.134255583648586,0.0431242017376199,-0.103259857998626,-0.122785190908059,0.0361880032588389,0.0592406629089049,-0.119534259173223,-0.383544136376005,-0.169087935212331,-0.0648870180273053,-0.109248416457535,0.0451445176133179,-0.172292801112868,-0.0787659958183385,-0.162039862564537
severe,0.726266432336317,0.551702354379671,-0.36631733837865,-0.495745574765352,-0.507903142457867,-0.725728645131549,-0.666787027767679,-0.314399481790632,-0.368383899935118,0.535221055804736,0.217671976931775,0.587689302456932,0.269613362583259,0.705608669107548,-0.137999047057611,-0.483336257271446,-0.620949505932122,0.589549383906565,-0.340310597462799,0.652190122145009,0.691783388223005,-0.730748132097331,-0.155819993260324,0.313553972439909,-0.0576414549696764,0.691429558054818,0.147923449539991,-0.112874646021757,-0.503306088808504,-0.456765210051979,-0.366652054675803,-0.334971847373375,0.313894054034195,-0.578645898530266,-0.660733044448531,0.540367018472715,0.685139753160142,-0.663477980761193,0.678253310457775,0.674410220776812,-0.420944921516897,0.685454852589654,0.724351636033634,0.703511285036824,-0.542651433448168,0.352572536951095,-0.464698444580306,-0.428573759265721,0.273506556315049,0.423343824108766,0.662793290603166,0.761006954823478,0.465845947504525,-0.651024455454456,0.1580583281578,0.394688023622242
severe,0.0284023129464351,0.154718839341827,0.220969252421718,0.0442922054393362,0.0129299650737855,-0.151879535924117,-0.309822747611219,-0.135980364661877,-0.0590129729955333,-0.0404415161636843,0.0400982016981442,-0.0489223113394574,-0.246940527801356,0.194705695807904,0.168219448729956,-0.103133521202099,0.165765214239812,-0.237657119077766,-0.0601820979322372,-0.0402095469302112,-0.0038646074296603,0.148474227576734,0.0303926089696335,0.0876704520987887,0.100247823937695,0.0768328495109298,-0.359125488493572,0.324988896095684,0.0461433199224508,-0.0476650380940337,-0.0793334778477688,-0.314749774130186,-0.05130695505956,0.0962208380446038,-0.0506203261284799,0.0417730195638193,0.103588180899707,-0.121584354032543,-0.0666030063147701,-0.283735487614845,0.0074833274718392,-0.275161904745682,0.42729660682662,-0.0549024781783916,-0.25833949593422,-0.134143168332771,0.0844043252914888,0.114124223484051,-0.0618290794898956,0.15159653345928,-0.122540067274451,0.191003466841675,0.310462982695605,0.122748839584577,-0.0413740324822457,-0.0063884326898466
severe,0.0636214236260559,-0.126475131806076,-0.267656615653951,0.224372717957122,0.196807447348343,0.113192015788208,0.0868615190372164,-0.184430714591066,0.194756424309426,-0.227678054409513,0.106694798368061,-0.234027149391386,0.107042098212696,-0.201789403740353,0.0506490495744409,0.205834091767622,-0.143663007420161,-0.22898153186633,0.0358620180769002,0.0760303021039793,0.1583882687094,0.0741891717116385,0.0504977755949265,-0.209815118661845,-0.305703912426588,0.229918800231071,-0.133006385871614,-0.273007932679276,-0.112607720042333,0.10117392842403,0.183845158228696,-0.202649774498842,0.107476380595553,-0.105772027093023,-0.0192029710828677,0.201019167061325,0.141354818616069,0.129263615495126,-0.175184092593243,0.138045070005942,-0.24047835430943,-0.014806571053228,-0.04486029862502,-0.318817475525749,0.189207820802484,0.114941751484592,0.267096901929748,-0.226975260713019,-0.1734059930257,0.0709815330376835,0.166847005397251,-0.236330926037742,-0.16029495115953,-0.131130588525634,-0.0897836280748378,-0.007430703935401
severe,0.419025128657785,0.639822014581599,0.285996433106583,-0.357973014228975,0.439723086446113,0.451050814663375,-0.307472909669793,-0.0228850914688424,-0.40742295857024,0.708351269761976,0.436821843817414,0.362534910215606,-0.18248704117421,0.292605441411339,0.356640010859033,-0.515771488786774,0.0711756589295274,-0.406145963745254,0.738156216960078,-0.25426479196201,0.385736449963447,-0.190569074211298,-0.185060633814918,-0.341831351572782,0.661080057819482,-0.479253917475748,0.15101583976368,-0.308789110476249,0.232970343169905,-0.145695027992902,0.0274665904462073,0.346429653113634,0.43710468696944,0.428081710377099,-0.265794150941112,0.402398992087726,-0.500808806001896,0.172475513763404,0.0852954131128245,0.217201137337667,0.212373200762498,-0.110510460051818,0.148926721036838,0.209836013676011,0.0345516713830858,0.555982823637619,0.368432609999426,-0.429627546217873,-0.65919256985448,-0.0477472845746161,-0.167280721218775,0.455892753374783,-0.113459309943729,0.286268074549618,0.304056388427504,-0.30804419682834
severe,0.124971340693103,0.0613386023089254,0.0515334641320501,0.169361114790044,0.069732237322624,-0.0900284584905935,-0.165085562919373,-0.0463010286069514,0.0442094930974273,-0.0115665608969103,-0.0267603715623872,-0.12803257020411,-0.062630033103746,0.195540931278021,0.12074525647029,0.068011117925246,0.0269228166171552,0.0796017228581668,0.110408291808378,0.0766268646486487,0.215292417072768,-0.0243600574182768,0.0276799081280939,0.0365117555521979,0.0746298300839365,-0.101244705666121,-0.126142255684477,0.18494500052334,-0.140894010835433,-0.125911373814097,-0.0043951315333707,-0.244104217904284,0.143706522531314,-0.174581281944309,-0.0263654679791402,-0.100896609120189,0.0246254286845736,-0.110697263675595,-0.0164530185103982,-0.0707169095760478,0.0501678811360084,-0.0444202725770444,-0.0254263217283266,0.0056844929644363,0.105888160850092,0.0353561144361581,0.133825014977766,0.0914214359211062,-0.106341794947529,-0.0334190914203411,0.0888731622685129,0.215968113609343,-0.0003442534418149,-0.0114722077637951,-0.0587341602115533,-0.0792642687544041
severe,-0.0279401069920668,-0.098251355566567,0.108398349729667,0.0265830905143191,0.101651346035639,0.0980904678794051,0.111270398864198,0.115468127583453,0.0403011587683026,0.0107593328669021,0.0074164396318664,0.0892083106216102,-0.0945533941093729,0.125666725660697,0.0794223357772193,-0.12064911894745,0.0225509520969829,-0.155346134255775,-0.0886886508829683,0.0131421436025007,-0.0800001331513928,0.0228392681592325,0.226173172275356,-0.109561476984837,0.0929916266174409,0.0934093270095886,0.0136205202098275,0.0295511062827345,0.154770792229129,-0.0486352741346764,0.0850607292544067,-0.0914549536095645,-0.114367549266153,0.122333404119414,0.0594000587054114,0.115979380878017,-0.111583268401726,0.107109458741801,-0.0170654144074171,-0.0148723312884171,0.112546264025349,0.164469539812193,0.230428039844708,0.136811672937646,-0.0994038707264892,0.0433370087141815,-0.090917856741869,-0.125595062805733,0.014221497729306,0.0991996607210823,0.0506396700385724,0.179364759933497,0.157958124632657,-0.0935787043729484,0.109142861039373,0.0767174999709382
severe,0.172430496858326,0.0320116837077937,0.129544796327005,0.0631169347310342,0.0268063059298426,0.109989574599396,-0.108149482609471,-0.121259477807853,0.0535865170614411,0.0458200763136414,0.0779254497789867,-0.0018512844576057,-0.0616476089527887,0.174322778444739,-0.0873229097355981,-0.12032629009522,0.0324630293988709,0.0695293069660864,-0.0276719615621998,0.0601087389652466,0.0642153056605042,-0.0568520452653358,0.0411244274078995,0.0223907202322447,0.170945262685006,-0.0795717800320694,-0.0967880904095806,0.135467435221997,-0.123521896815627,-0.003956034292856,-0.154834868720794,-0.135565369314202,0.0474091552081667,0.004044222135115,-0.0501113501651458,0.046215679742927,-0.0162368751369061,-0.0620292846765054,0.141944918694595,0.0380373498965761,-0.0035902984037294,-0.0476515538761943,0.227389065835641,0.144598822555065,-0.0581740769113232,-0.0915776823090765,-0.0289792166356874,0.0594442333559817,0.0867122600171673,-0.0509654674951467,0.0084263247482189,0.0626767815076377,0.0518551429176949,-0.0584707716234084,-0.0545337582377063,-0.0983872613887281
severe,0.0845182062464804,-0.0505234479543615,-0.0119244590032136,-0.0442803301213027,0.0065165632211782,0.0413411305146243,0.0186788221044043,0.0394686472119419,-0.0256559264420374,-0.0375370234620449,0.0013356124269451,0.0067429323526298,-0.0204716068881529,0.0267292363012487,0.044026233506566,-0.0741539148541589,-0.0350584225574564,0.0249246464623113,0.0893460995121127,0.0366284948975801,0.005802155832527,0.0593042783464059,0.0762206057111074,-0.0142972175105475,-0.0553391330653594,0.0410014328533593,-0.0104646055686096,-0.0224011575551874,0.0414383062738012,0.0456497741088502,0.0675495335395022,-0.0023683244134337,-0.0356672466842108,0.137294116316519,-0.124516209408783,-0.0422825980623478,-0.024554140486285,0.017932483481108,0.180370820286452,0.0013739644599003,0.0864278898694165,0.103255161049486,0.0567207564147238,0.0203205885601875,-0.0194154863410093,0.0228487419037519,-0.0323629253583849,-0.0483502236725375,0.0290260105631107,-0.0220342506813529,-0.0467678567993267,0.0665007263680122,0.12956693028931,0.0322472358175337,0.0889127100225924,0.0677525804887513
severe,0.514273131334966,0.477801118282726,0.474231505779071,0.327705710605995,0.0439237375062836,-0.586945098502622,-0.365872946341996,-0.547695518623417,0.0469232804209914,-0.436543259984229,0.336557175677123,-0.486787264243361,-0.340816544147534,0.337998081665279,-0.176598843464749,0.513642451552862,-0.442867690474447,-0.506510289727566,0.172240371302065,0.440985310324542,-0.330422473381585,0.460182339464134,-0.445514428290401,0.421341117705946,0.226611246154204,-0.489123104050032,0.513959907027071,0.349187316696636,-0.32368767875923,-0.362970003819969,0.513939240055354,-0.392072825447143,0.436430594645344,-0.533121923686845,-0.513029379154085,-0.258852396322635,0.236913697840803,-0.455078280168033,-0.133328652581625,-0.404883448467219,-0.0889072136018767,-0.420029194861424,0.42818645365541,-0.473371188295321,0.438113857119943,-0.218185721301564,0.537435639887123,0.402334870338304,0.46252734117874,-0.491299575544619,0.285462942990172,0.312269564601861,-0.503177656251971,-0.562907362241197,0.0750809168082075,-0.498089847331674
severe,-0.0226316321634805,0.0394309319093173,0.19950638662478,0.0451536833283843,-0.0080246605552264,-0.0999645654830077,-0.0628932120580752,-0.131199029595722,-0.0385238635704385,0.0955123563247633,0.0310248469623044,-0.042498584072901,-0.0340117374065099,0.109340160540496,0.0528045861590469,0.140547375655251,0.152314570618456,-0.103846824131375,-0.0036331689381996,0.113658126047773,0.082699107738168,0.0826322014414815,-0.0102562149339407,0.0733089490919389,0.16383172138682,-0.163196404071666,-0.0301402551980142,0.17931478676678,-0.0110272538118159,-0.0685592486135911,-0.0883040264846996,-0.0123626702406635,0.102126073002559,0.0545025528149923,-0.0716596611543834,-0.0013693160296998,0.15413511158048,0.0003715716467613,-0.0128596180678701,-0.0564293802639752,-0.135523553336406,-0.19887990599032,0.109856567539128,0.173270466381954,0.196076892400147,0.271312114724161,0.164750920918011,0.0350410721531853,0.17856320706033,-0.169782255954937,0.0529980694394785,0.0638192161412993,-0.0334362447275559,0.0675392431848614,-0.01022314665845,-0.123741887153945
severe,0.196009532412359,-0.0195620063135301,0.168632279659363,-0.0029408474190766,-0.0845842910691728,-0.0099625653323952,0.131438672454813,-0.199340160269036,-0.0381634946106156,0.0638254575950617,0.185569923397332,-0.160890951135064,-0.235819135431259,0.149622099278468,-0.107658470128313,0.262377793947867,0.208155476687038,-0.246227490098621,0.0360194256166696,0.0923847055228549,0.0910244845048945,-0.175874921556739,-0.188684813278966,0.0937321343852439,-0.0832654544031555,-0.0917973381417673,-0.243898280582824,0.189017651337576,0.122121696098052,-0.0773027886775745,0.187539638768179,-0.243050610122556,0.194892224056682,0.0117153326594303,-0.11706727341804,-0.197189176596403,0.22079225942833,-0.0901365360412725,-0.0470269371922806,-0.203844658553052,-0.129777559193778,-0.137843773896197,0.101193764156645,-0.0063653074655388,-0.138214884701341,-0.0853448711513757,0.17952524958252,0.174492296979832,0.0013277566015238,-0.34131144416722,0.100063179617888,0.186168596278073,0.0522223155973319,-0.100169423655917,0.295839860225454,-0.285563299333871
severe,-0.0226128025299459,0.168163098438102,-0.021070176652026,0.0692476992835609,-0.0792376364514031,0.101747484737855,0.0540037201485803,0.095759260870394,-0.0323883923383834,-0.0077468848792694,0.210811471861688,0.199397053029771,-0.141506388245688,-0.0473741419773885,-0.0919347638907808,-0.118932404528862,0.229140702752508,-0.0042025584639173,-0.130692817129897,0.126586461811539,-0.0932613546348126,0.0689962208855193,0.031703155898082,-0.0391344269489368,-0.0338635072369633,0.0567615436546208,-0.0590316003349296,0.0352339801175661,-0.160659253084456,-0.0672476865206123,0.0116523950340906,0.171145395950448,0.302515010648229,-0.0184068685170615,-0.266806765900799,0.0752257965041213,0.0625607367799301,0.236509526147473,-0.132625318913506,-0.0168304871494716,-0.036052550742064,-0.0017434710414564,0.0497825961653443,-0.12897803825466,-0.0551142757587239,-0.0413791670119931,0.110888471340497,-0.268141795517248,-0.0862891582434701,-0.120198235391488,0.201034194278766,0.0267883566021273,0.192384350050824,-0.153420388324721,-0.0495885020997417,0.203812271078609
severe,-0.0375208079276889,-0.0674504136175967,0.138134636014367,-0.173375378480016,0.108296895738501,-0.0033917100743965,0.16100473796368,-0.0758783952501243,-0.190665326632097,0.121432187897445,-0.139322063501437,-0.008111691692405,-0.0699176213554561,0.0367773559960139,-0.0145205836147201,-0.0079099289262867,-0.0820986828475897,-0.0641824903610602,0.0993740105093715,-0.0156712162012062,0.220084433535751,0.123771710020032,0.0621860624108101,0.0374913232722537,-0.0783324445467151,-0.0237831515684495,0.0941301279890027,-0.0559947721191033,-0.0732703434557234,0.148011508235469,-0.0929660932864097,0.0164473205612143,0.112855077263873,-0.137169196304994,0.0268054505879725,0.0048454741597366,0.0557579201762688,-0.0448451862175237,-0.0950565797242463,0.0857976668930914,-0.0805389202075859,-0.216705150878108,-0.0874195666168635,-0.11332049620504,-0.135295824148089,-0.179648787192233,-0.157509466083003,-0.243199916047239,-0.0339882537967509,-0.0599432791990316,0.234742449759276,-0.111694697683855,0.0882349026258391,-0.181735374832656,0.109411464448918,0.0995606654355147
severe,0.0900697640053521,0.0117588246577788,-0.112028132672639,-0.0049803351883548,-0.0283695449124074,-0.0794392871607943,0.188510908488792,0.123557686657732,0.0695398356548019,0.200745079672141,0.0791259905871233,0.0350327988604811,-0.0023875359579748,-0.0444292953305804,0.246571605699092,-0.10128482104676,0.054129485414238,-0.0259243911937574,-0.254283983039459,0.0172181074817455,0.013282094205627,-0.208243791150003,0.115584829024313,-0.359291151499833,-0.268109844861457,-0.0161485777992137,0.113539398520347,0.0668654112634655,0.0480664164731967,-0.677643683669986,0.138202200829322,-0.328626499120534,-0.118361284866845,0.17379197137633,0.188560123659369,0.0036911377932492,-0.105283253563609,-0.190988472197822,-0.0619138849554482,-0.029213405032295,-0.168826040628144,-0.170432135706962,-0.168563159595063,0.0799278377565186,-0.0430284635241667,-0.070506133516124,-0.139569422275342,0.0400647499594408,0.0389652110265574,0.0773170329759277,0.0690836950494573,-0.0035170841412098,-0.0847041100424825,-0.0329957709466132,-0.189178314216612,0.0198781274329131
