group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.221940631182563,-0.39861912089182,-0.237585352731254,0.0329126731565944,0.115195043275032,-0.167174828198304,0.130025400886309,0.128538241763473,-0.278323479183474,-0.234703810124021,-0.262474651230217,0.295016909060006,0.360596228124592,-0.158447733142436,0.296990624864435,-0.447872676498876,0.145466703257384,0.101029234125761,0.213823106432591,-0.376069142935432,-0.227803364304983,-0.170874170877706,-0.267725752365888,-0.313532864811658,0.0404529272673886,-0.31672778290873,0.246126209283291,-0.358882971334744,-0.142591345692714,-0.371690820028043,0.407636225721179,0.110288930068966,0.24372091495338,-0.433638144654464,-0.380920277985386,-0.136951961329501,-0.301388877353415,0.324086609104354,-0.286695277905466,0.222865638659152,-0.482796175715275,-0.136680506683696,0.256174841766706,0.280258710278625,0.0980652242843597,0.313286837563055,0.247123375589776,0.0089607522193442,-0.209270227879545,0.251933277022646,-0.080463967605025,-0.309588182110604,0.388246117287342,0.0449357086713906,0.460616613085694,0.155099563435201,0.129070155423859,-0.158720562242143,0.283031671027537,0.438340151455964,-0.20195950757052,0.0867582792529255,-0.342992222537452,-0.106630821006647,-0.348586937148824,0.307370500738427,-0.209328642170415,-0.184765776473367,0.0544634231256424,-0.189603166984293,0.318821763429656,-0.314248268068068,0.244821165302576,-0.0810652911875026
moderate,-0.33570312250951,-0.269729469162292,-0.0013443946687979,-0.0609687555070838,-0.0049523109738372,-0.251189169214533,0.0428857326575553,0.212510385860699,0.131300259600439,-0.0930581758754151,0.0250542122120537,-0.260071776847663,0.135438617339426,-0.273979859790346,0.194566832526131,0.390878177182012,-0.177601852181777,0.1328092740246,-0.198366805212427,-0.0409788871579338,0.236373391231862,-0.177793908563033,0.10171443134492,-0.108486705169715,-0.217400964426276,-0.207935328492902,-0.0485719733740527,-0.0020623197130199,-0.0961150732770865,-0.424899593290368,0.0769208670788577,-0.0466651278744311,0.114140936489336,-0.102608408071961,0.153681687173335,-0.390295148881768,-0.0184396989861483,-0.0905362926786734,-0.0179664171894797,-0.132598926559414,-0.115757411031581,0.0878703671959891,-0.0049385926608903,0.229029521034279,-0.346179340829973,-0.0144591018460511,-0.133746692075972,0.3555535213437,0.138474937271677,0.137345462839047,0.155721143031443,0.481302436971619,0.243216543006883,0.091757222530949,0.0174131119006206,-0.188315854593319,0.15022238592522,0.251196028371007,0.202207932837564,0.213754179567887,0.0309416548517725,-0.0330519886601066,0.367104340845004,0.0167271962532748,0.159571416198545,-0.199567157595283,-0.0116880026307737,0.0607149667175658,-0.270086145298912,0.0403226945219729,-0.295631930391564,0.15030012303192,0.120428496590007,0.355372896889899
severe,0.129601378977271,-0.320175791204937,-0.12096531764512,-0.143848363330279,-0.12103808729522,0.207194070172087,0.0343035036290251,0.0506162159064841,-0.0526526718288273,0.0204055947404059,-0.345526165740662,-0.108450579248625,0.0569392419318897,0.0576428642629303,0.16832851133605,0.198196349150342,0.018757334808633,-0.211990574966075,0.102432036759163,0.0216601872793455,-0.183204159809094,0.164565007289345,-0.0100996614375427,-0.347737980105539,-0.0210774829383204,0.134938184744744,0.178378109442885,0.0959552643301631,-0.0040737325550259,-0.0887893687861197,-0.0034469834257824,0.0350027488382552,0.0376604824875788,-0.359435838144147,-0.191938979952095,-0.031841372610609,0.172727792325733,-0.129555692768374,0.106815724252396,-0.0196240049271154,-0.0400815779890213,-0.161675012613951,-0.266353880712475,-0.198234648966184,0.164917365595091,-0.177601991031858,0.255126836838611,0.158985544831501,0.106919954465509,0.126800841728879,0.194750186434899,0.0378402180519232,0.252732277638145,0.191069300562367,0.135971185492027,-0.397344995864585,-0.136041219440995,-0.430722738230686,0.207954868656778,-0.102380879148003,-0.0473859000103222,0.184449724534299,-0.227399958729888,0.079875360219001,0.0816097947364185,-0.0032319573168408,-0.201868480779253,0.282489593126721,-0.0295286108739769,0.0593455646472216,-0.0867088680755582,0.294046562557053,-0.313172943448335,-0.14749970363059
severe,-0.337188747133705,-0.16221172462077,-0.293114291444457,-0.0083348394876843,0.122004107888927,-0.0408633850331559,-0.107707871360241,0.315807287590394,0.0759345563714484,-0.0779330651202064,-0.243397303003471,-0.192972377333113,-0.152135320544024,-0.278697140017091,0.164451575606814,0.528610683427283,0.376273025451999,-0.119709650174446,-0.167767471679101,-0.277853661086779,-0.220280617152077,0.198061529399357,-0.28678332386636,-0.0507155114752523,0.0175316851885436,0.0274315925180219,0.2109813838354,-0.0010428910011206,-0.368932808517978,0.236897639639311,-0.227719321221314,0.247516698079894,0.188261571885321,-0.0670697390818855,0.430199120023268,-0.296901658109584,0.462878321632015,0.0424177265532926,-0.184188007455978,-0.443039989727108,0.117610704050171,-0.275204747197537,-0.239971705914236,0.168259907355179,-0.476079010671445,-0.138341758452999,-0.432695915169008,0.0964754623448992,-0.463097723665911,-0.276654263301479,-0.312651311222814,0.0420817976613936,0.2269489763023,-0.0707873846562402,-0.423311846399224,-0.241530435475051,-0.226064054765585,-0.322657994208788,0.237850819586572,0.115543449330793,-0.142223711772738,-0.152461985794492,0.353727272448811,-0.588794611565351,-0.167003952601142,-0.475039045030776,0.0056600849144502,-0.0958031170010257,-0.0491007125057752,0.0024928946651377,0.0598514121666959,-0.281558630099175,-0.289374705666713,0.148965692494335
severe,0.182711910774057,0.16481103307427,0.0626767757322573,0.306512887287745,-0.183260020793027,0.0480434576689331,0.184457267358919,-0.0243623736621048,-0.0932652973916984,-0.200311809803314,-0.119819152017076,0.0781736148462159,0.234185337814262,-0.150741353519746,-0.290443914667609,0.010329734123028,-0.148257297539265,-0.261288489931361,0.0848273900502529,-0.279354472015663,-0.165511550653719,0.0312084281078603,-0.15748546799697,-0.244865376399043,0.0353503330658089,0.211507394250451,-0.15059597945172,0.13396396205916,-0.151197982464806,-0.124878608035861,-0.0450084600036896,-0.002979323462,0.165867472775028,0.0096853474671121,-0.043402905499326,-0.238733495469381,0.179390869191739,0.0381157744164153,0.0921200255947074,-0.19898914784603,-0.253766809161914,-0.168628986331148,-0.0528571981721736,-0.0317573602233506,0.23112887429543,-0.182065103500608,0.163018908331802,0.183206264814997,0.180159894814555,0.0645333437075199,0.209162820646267,-0.278466333741445,0.275024261282511,0.162568308094559,0.143824918477438,0.0364423512770888,-0.210283018499385,-0.132040575905599,0.226460142483984,0.0708151659080996,0.120503912746549,0.197159023975508,0.223917717650554,0.149683726346237,-0.120218051517591,0.0002705610992731,0.188239048368899,-0.17856822460698,0.226697956738528,0.207420752447486,-0.13748719371347,-0.236392438611422,-0.0776193847753718,-0.277966407712977
severe,-0.0509737026213238,-0.199175933482742,-0.0882724929290002,0.0628593740715032,-0.0381540867643891,0.10248810989919,0.193621422010988,-0.184537583781074,0.268120692688787,-0.0376133821078466,-0.0299845309537199,0.0215102143366358,0.124647169823677,-0.122022294491007,0.0148153075892642,-0.0627807261214607,-0.0727493537893531,0.107108676964189,0.0688366182747365,-0.0908777062741595,0.312143882725101,-0.300150070343613,-0.313933123588569,0.0066752447598609,-0.0046107360712441,-0.21301797269023,-0.0292570374158263,0.0212349465114869,0.0294831502721986,0.0573835105497911,-0.0086611054984351,0.0959210060706376,0.155172405433939,-0.154995447546343,-0.14360132578393,-0.0616894858146204,-0.0908383822991382,0.0534511130476639,0.117971925063816,-0.146943863660738,-0.0476508267320263,-0.106115746594902,-0.0930306939065741,0.172003066743043,-0.270666920071415,0.248792958965832,-0.0509835336150791,0.278944616813392,0.0540213106854723,-0.16386300391364,-0.233682721563909,-0.243671011219312,0.290269921619519,-0.140671689644845,-0.0844777293394475,0.0629183600340351,-0.0228865534623803,-0.0515537312528875,0.219555583537517,0.246512168414598,-0.355881973942511,0.104837717406711,-0.15086643016911,0.183692118318117,-0.304357735670889,-0.072562564908002,-0.202951035084784,-0.140671689644845,0.0534216200663979,0.216281862616996,0.398371528952995,0.364130177703223,0.413344132442345,0.103333575362147
severe,0.19054200876162,0.177902645618004,-0.0412770278122448,-0.0192128650418428,0.141116268835229,0.0128652399478604,0.0425012504541825,-0.0543897372860303,-0.140944162141835,-0.0694561646851907,0.0128343327187885,-0.0093477432474564,-0.0290955573842632,-0.137066363360059,-0.137261121241882,0.236808013748781,-0.210239016494472,-0.0485495411515369,0.0894709241361048,0.142008344611318,-0.0958941237559686,0.234066796562122,-0.200985265094331,0.258012913212314,-0.0577499458275272,0.0280692680243957,-0.0578589679026781,0.142549009426727,-0.258475674874994,-0.0525672692375363,0.0274991778333637,0.187236417104373,0.0608639550031977,0.0265946121496356,0.221142282476315,0.342809648184666,-0.0691985338784748,0.106665928167581,0.134410035206672,-0.0405375829413667,0.234142159394654,0.0449532945250045,-0.0988834455486024,0.194673204483116,0.265215991132869,-0.201050466646071,0.243762563676662,0.105803912847164,0.154438978112024,0.0642101917836073,-0.0270825653209422,0.250226620113039,0.130696510464346,0.0795768003527948,-0.133208675446514,0.258922559536438,-0.0071209409008297,0.17938153535976,-0.1155047606021,-0.022468073681835,-0.0981158454621999,0.101036155222796,0.380414643151147,0.0854644157976452,-0.226267166781809,-0.113370256555989,0.195388516312116,-0.15872365151213,-0.134265660342103,0.108008699085411,-0.0849624908652513,0.0107229032478069,-0.162238184505637,0.0041864476857961
severe,-0.105182389717931,0.0455948977389008,0.131566209464938,0.22765100686358,-0.0625870507748699,-0.0587854709106238,0.199588289680042,-0.132592796432499,0.166087869652709,-0.243410720857765,-0.0478271897126318,-0.0169814594217237,0.271080447717784,-0.177898966586773,-0.0002860541810649,-0.0258812198774728,-0.0552993526666176,0.100092229337112,0.0462445348043099,-0.213530089252506,-0.0041036744666791,-0.105209123753545,-0.0052318507695707,-0.0220796400132267,0.0412051690911567,0.190308905918581,0.0071887821764822,0.0278996395662954,0.0120811106937609,-0.213880305119043,-0.0474208323713059,0.0655839361671483,0.0251192998624868,0.0319124183118885,-0.0636350249709209,0.0422691837085758,-0.0449960553411574,-0.0428840665276873,0.0541738497672873,0.221839027521195,0.190554859046225,0.006199622858781,-0.131507394586589,0.203889796010261,0.108310271884716,-0.0361818437993716,-0.0451484393441546,-0.0774271139439487,-0.177570137948726,0.146192400349109,0.005400275193936,0.0230581057166825,0.165978260106693,0.192431588346296,-0.0641215844190874,-0.0310622759793778,0.0852361257466651,-0.1595166436989,-0.0007779604363541,0.052029780111081,-0.0065418185146344,0.0965285823898265,0.010490435574755,0.137792566359333,0.0800523962411988,-0.0556121408832961,-0.0450869510622434,0.0255604114501103,0.0486666384308971,0.329015776295897,0.0481693853684852,0.0701287222214509,0.19938778441294,-0.0509149708259962
severe,-0.141281569744779,0.192506873005836,0.0224036822461145,0.113203956799462,0.0009491317897562,-0.0146298409204919,0.0811594597072154,0.142560985490677,-0.079956530772213,-0.178228176080821,-0.20784943193695,0.0057121741046502,0.0603237570844712,-0.0966306555475645,-0.162909953862264,0.008636056284815,-0.10010037542367,0.323852110680565,0.168264030624992,-0.0069637764647683,0.0653579799107241,-0.124047700580597,-0.155539406630458,-0.168347470782333,-0.0722383162181512,0.0562212826818617,-0.0019399836581831,-0.194839720738167,0.0197370738844183,-0.156881402494362,-0.101035600520536,0.300871300679507,0.206716036466399,0.187719493978384,-0.0210060596106492,-0.0847265264335521,-0.0298959130407105,0.0716438050970951,-0.178488926572513,0.0292457751480936,0.266598256051606,-0.268878953685599,-0.0810864495695418,0.145902068457548,0.0256439416895314,-0.0324686512253977,0.114705879631604,0.163177657700401,0.0957719172615945,0.211826746103548,0.0072697237083527,-0.191265700665385,0.279121232999232,0.0043423648549653,0.0759931232985056,0.0203315850054745,-0.133000134128664,-0.374448136088341,-0.0827726360824788,0.0119701859052409,0.256394220143421,0.157566307119204,-0.0582655665367213,0.0920344935473529,-0.093077495514118,-0.0380765251333715,-0.0116016585436505,-0.140374158033693,0.149493471896443,-0.120376333657583,0.173965774709975,0.229182298830519,0.0283175033976726,-0.294102217915202
severe,0.0890756209808779,0.0496123218372608,0.0549272221057687,0.184137914011413,-0.130382999523729,-0.263637494111981,0.185672451511491,0.0496386658286785,-0.163734492658455,0.171229358216772,0.0777345326755861,-0.0834182488239408,0.0057429901290444,-0.13689655140174,-0.109775412237284,0.196789615889732,-0.0745205657226346,-0.183084154354708,-0.0811724235555874,-0.365443848945431,-0.0077451334767846,-0.0656294686191828,0.11578842827836,0.009523352897475,-0.125746457034226,-0.201030998507972,-0.0737895199607952,0.103722880209083,0.0089898870712679,0.145148806713314,0.0630411714624002,-0.122400770124186,0.104493441958049,-0.139695600489863,0.0740200298856995,-0.0840373326222552,0.0848803403476195,-0.0816663733946681,-0.0964980405627965,0.0192772157198543,0.248094539175576,0.0803491738237863,-0.0389561773088275,-0.0528723907751932,0.198106815460614,-0.0607360722133572,-0.0890097610023338,0.39157050243387,0.0678950518810994,0.110842343889699,0.130224935575224,-0.279061901087006,0.26081210103244,0.103874358159734,0.258790199691136,0.31093154470449,-0.0079954013952521,-0.278758945185703,-0.074639113684014,0.0617437298850817,-0.0693439714090694,-0.0505343615368781,-0.128413786165261,0.0810011876113728,-0.244030978499406,0.0223199467285911,-0.183525416210953,-0.0722747404542812,-0.133722100435915,0.0581280170630113,0.0212464290783225,0.0750935475359682,-0.013744977522151,-0.0898066667427172
severe,0.447346139755455,-0.335906830137876,0.667209149127945,-0.300727679284978,-0.704483745870411,0.669786922572839,-0.429040567417678,0.669887342230259,-0.702553428935748,-0.789586539197062,-0.169214868852391,-0.566246285958929,0.687109187638588,0.368711144180214,0.45127385988436,0.757587008591339,-0.707711464644671,0.693201201665017,0.0774617270854865,0.694222204759435,0.234891478052965,0.504075611954689,-0.227941296817709,-0.150021906654157,0.732462295540352,-0.503860482903023,-0.78244203431953,0.172285176807487,0.26936964880212,-0.408213289976173,-0.192370758182786,0.650811326567065,-0.678736436536274,0.685581220475842,0.702440677039698,0.339976440921682,0.696161274507457,0.0228037913335777,-0.285895044316814,-0.511986365518648,-0.669226183232661,-0.606075809345924,-0.0364765806567551,-0.727854149038754,0.152417325160027,-0.710946174483914,-0.39700557813036,0.706867055851731,0.0713463908662732,0.605394739795253,0.331762610708568,-0.744575909586699,-0.692317195480011,-0.289382411244553,0.724120249195445,0.671023362325782,0.709602351972829,-0.326848982631461,0.755879315130003,-0.0622415074746504,-0.436244999704246,0.431744319853571,-0.449996788061735,-0.239812125159316,-0.228748764823277,0.396110386241381,0.701881140162696,-0.684318130783184,0.729610136776994,-0.73944522292399,-0.025439366903754,0.388046612247068,-0.610836920349356,0.322426015459139
severe,0.169866961170587,-0.0204251106318237,0.24363368303924,-0.160268659640894,-0.0367802038099232,0.225778122597095,0.0088293120568696,-0.0088621347782706,-0.107316232100677,0.216925365739224,-0.0969442521379604,0.104596635184594,0.169243329463968,-0.0790933806560153,0.277211327032465,-0.0871255694788606,0.191825361787858,-0.0276742431012451,-0.0397952052186152,-0.0279133800714524,-0.141986403820536,-0.0365879564417173,0.0448780380755705,-0.0536229488488375,-0.0485213601510817,-0.0515176057189732,0.0900045910417485,0.0404282148456346,0.0117646011421593,0.0516254518035765,-0.178414935615448,-0.0881290069616912,-0.244651187402671,-0.28851172111481,-0.0183103895815592,0.0642340657817615,0.211584640071261,-0.218500856366472,0.288446075672008,-0.0082385030716515,-0.174851325863339,0.165609385308857,0.185795358970474,-0.0750280521624912,0.0575100968547562,-0.375027725767652,-0.0844059725627775,0.0234166672395151,0.222303603088789,-0.0051953679017586,0.30487619221331,-0.117739790625595,0.200453048556121,-0.235943788311005,0.211293924538852,0.0071365974246179,-0.0370099628597302,-0.28195655475501,0.001247263413238,0.0176633130739394,0.204391775124242,-0.0940839864158731,0.0327336311571996,-0.246962844781342,-0.042210019721689,0.0490371457730975,-0.130423427966983,0.121340912059305,0.0045670472349394,0.173974490305913,0.0554891550084945,-0.17387133318151,-0.0654156837521976,-0.163564998661595
severe,0.169416833788907,-0.213699998561282,-0.221382949418237,-0.237566200044523,-0.158026805964225,0.132058573879043,0.231326501722909,-0.103762057668069,0.130502516880244,0.0267340132428342,-0.228226635067057,0.287629465524534,-0.22195148391407,0.218868376778504,0.217492162324305,-0.293768606724436,-0.300064384979313,-0.0474906791162128,0.021682307070676,0.197804882764517,-0.223849177287916,-0.207718783610222,0.244384746412915,0.252882467794511,0.152607679539658,0.287736468615586,0.182660722395921,-0.0872603761563619,0.110488426674892,-0.206142099509533,-0.198793049864417,-0.267714643247026,0.0776649061960776,-0.283015440670596,0.216009589375987,0.297213977336939,0.0369360489180606,-0.214280780398862,0.26325209867259,-0.24327797347715,0.253291142250699,-0.105147941076279,-0.331143626154586,0.0808363231116089,-0.127931864307248,0.0616608535174576,-0.249837391878053,0.0801034163975929,0.205763076512311,0.21001290409851,0.0367703875060094,0.287927913904999,0.118607125059266,-0.0338896838077352,-0.264596083280087,-0.156999318451348,0.255524026030252,-0.273279448578689,-0.147731948330495,0.10207385829779,0.201631854761978,0.306476190682319,0.255135978675953,-0.121884255871981,-0.231934356631719,0.137146377479509,0.0824877804566478,0.0255653590013996,-0.290477939376105,0.225573474086503,-0.16028547362114,-0.133365816461299,-0.181244542931811,-0.139085325057134
severe,-0.118285196971199,0.275652812086042,0.422111967373254,0.31673061007164,0.322639119546016,0.112181174774557,-0.177125900812122,-0.459509525880896,0.416364468376039,-0.26573054143102,-0.0569574562955628,-0.315980186240588,0.500696580975996,-0.135363808298591,-0.255213107047922,0.230345613887885,-0.0036083598006527,0.0772879042241809,0.311693282286187,-0.153580993714477,-0.108000652742566,-0.317564414328365,-0.179463427918043,-0.324045086034079,0.529287441420372,0.0172453721787373,-0.115424385814506,-0.293062069929032,-0.34731685035797,-0.180725635051499,0.511579164119798,0.35132198597734,0.223166271718778,0.291374335105938,-0.486760549140328,0.457146122091146,0.465464038348746,-0.132442618212963,-0.228387611478129,0.173908566456003,-0.305045849729128,0.285293314406033,-0.284847660406749,-0.0683575731159518,-0.215926550620735,-0.189055052057468,-0.498451059857024,-0.475739957016103,0.106715444112373,0.130944645737951,0.223134644660764,0.198551795022851,0.178802134886848,0.0858530865717064,0.0831187836470684,-0.56961769076201,0.286768285384308,0.180579000509799,0.121249514863209,-0.363449525132044,0.142103246842599,0.288139749627265,0.238278255075137,0.350925210158623,-0.235032168848096,0.0252096404240027,-0.20785590045306,-0.227835575556435,0.304002156814676,0.0277570561876508,0.0897087124622844,-0.104619432722193,0.173483038766364,-0.225308286102432
severe,0.327194665898171,0.136005350055249,0.230329555551474,0.1331860208169,-0.024384692564929,-0.184898426834503,0.102589801486541,-0.204379047508069,0.205164476350989,-0.0772562285233105,0.142989752668183,0.137160540771524,-0.172324422220684,-0.0472424891894723,0.120896900919143,0.0420338889825249,-0.138061677768848,0.207629537999028,0.184466215122026,-0.08451201744301,0.0147185184332939,0.184983619129756,0.122684205860679,-0.190333821326841,-0.309104433905211,-0.0692287192619617,0.0430308804427568,-0.0118206673198509,-0.261377997854787,-0.0861313013287412,-0.0564811786780336,0.311790512309368,-0.136073262285682,0.0549592198990251,-0.31466483312178,-0.108348790141058,0.18579058239996,0.131324816023687,0.238794003594704,0.0798564843562944,0.188549405149941,-0.214477801013136,0.170187051528308,0.0077071715247586,-0.193960954203287,-0.30802309051762,0.30588036247992,0.258467173561981,0.156101697780142,-0.155225456681678,0.0392922937743706,0.109295674665611,0.0079224632746001,-0.092975204934399,-0.0441442103333129,-0.222742241497596,-0.225014858897911,-0.143585678551008,-0.108739298596796,0.105633666521564,0.269654886288677,-0.166193150589129,0.297299365914392,0.294856679061531,0.168121217152908,0.289717251636858,-0.318800913804023,0.163748257770547,-0.0472904952054165,0.310215925490999,0.0453578066182206,-0.204774860786138,0.387219833554139,-0.23791387579473
severe,-0.0333369924849347,0.107249735681689,0.154683511438159,0.189605413593587,-0.198991495414653,-0.248058334697005,-0.188697174938101,-0.0988095243208349,-0.173583755257776,-0.108364742948445,-0.155401858026381,0.0487954116381834,0.0166618116455754,-0.326575486001058,0.0542223965296864,0.236396725315442,-0.200081951229861,-0.127821830194338,-0.0265080165527039,-0.233453563324625,-0.110541321969763,0.0268873880577941,0.0274468723124731,-0.194370128237462,-0.130706976486204,0.199017491069233,0.153518493483545,0.139581439067373,-0.191202248254832,-0.225528437290945,-0.0854009244256206,0.0595879408979048,-0.040410286307272,-0.011483931145657,-0.149049551620668,-0.23335836971333,-0.149550442495183,-0.0574026966583927,-0.178745625735508,-0.0627690250225428,-0.0452423420753912,-0.130062490567344,-0.182832679053725,-0.204750523214733,0.201032154299169,0.255002351716487,0.0011619644967741,0.110645675954577,0.281504178827624,0.0543275345104315,0.156443375990269,-0.0318478128440051,0.169877476384738,0.111863386688394,-0.06673691095913,-0.250259423906927,0.0271033995684693,-0.119920430353331,0.279728469305104,0.324452713858425,0.157622299556936,0.149244271452354,0.153665595878112,0.127534268739153,0.0060928450152404,-0.163539488220515,0.107246847275625,-0.0455865162894393,-0.0056648657623802,0.112451424900167,-0.153687382712427,-0.122034289700108,-0.251183094903386,-0.18819108493267
severe,-0.247281536607529,-0.0645693521335607,0.0935128438307318,-0.0822327825708488,-0.191936708077945,-0.0067143986697147,0.0695530743882697,-0.0818120885489353,-0.07701460250996,-0.0322418677594723,-0.234174709141151,0.144376052195602,0.241071488869469,-0.0199203036743572,-0.0295279656445305,0.268516448863535,-0.141765179154984,-0.0458284052781759,-0.22711517752929,-0.105655689256519,-0.188396388779368,0.178068133688804,-0.0048819139801428,-0.268539836816796,0.0388104129843999,0.183374468342754,-0.0942370993503971,0.056633093537505,0.0163820404595835,-0.100780136285642,0.17780264186772,-0.0010568270748274,0.0062172761576804,-0.202504818194672,0.178236154287094,-0.217516671557302,0.238499263779089,0.105582312765793,-0.241043988748601,-0.164482367201527,-0.0278806891287907,-0.0672342616266302,-0.0479467498690068,-0.02340726117298,0.144757584246327,-0.0724533412241828,0.0345386739991561,-0.100384051016747,0.0387817241900838,0.132019213422739,0.218313789546742,-0.196433074218685,0.306200641944751,0.0567885848751195,0.193280808611646,0.031995491092496,0.145844834936179,-0.0858751350281578,0.21743696618362,0.225094272034943,-0.0762598591226509,0.111124261773062,-0.126928606936574,0.0656400256477501,-0.078813033311542,-0.164968823778832,-0.0526807221942499,-0.179594261891704,0.116880172001097,-0.0570609196001107,-0.147198637615326,-0.0157601072354352,0.0860082664544128,-0.204269355739812
severe,0.0918953049872804,-0.104497845277913,-0.0432260200859977,0.177847930216162,-0.207865826055811,-0.0004678995697263,0.201832436584289,-0.130938135254728,-0.133471471121283,-0.20175178678296,-0.179015846190448,0.185396700468471,0.167537259491206,-0.195648432614161,0.14232487552765,0.219712224727781,-0.122040484287166,0.0905628213598951,0.212689155911267,-0.137041972526635,-0.22760490755785,-0.141572513480367,-0.156239552279441,-0.150613418728584,-0.146447933218077,0.180648621026658,-0.132971999342509,0.211500239160666,-0.172692907449813,-0.0578376156988862,0.133945878374062,0.129413490261385,-0.0210544291779796,0.122549504456795,-0.166708538734913,-0.17876270016147,-0.221420534155933,0.167761874018938,-0.142713659858863,-0.23934809267153,0.0359882829822254,-0.0269153792575124,-0.131681062582475,-0.122847834835355,0.145864770930172,-0.0937580084854192,0.148455397141858,0.212199459865988,-0.0831851832793987,0.0465802902234458,0.213912031968629,-0.131098440233339,0.196526799319334,0.237251453597443,0.270781082770158,-0.233962942318443,-0.236884039474334,-0.0727217098829322,0.22074100700675,0.220673997763785,0.191612447154626,0.165063117964386,0.171585777213738,0.199894937357786,-0.173116588876175,-0.135584478865407,0.174522532593918,-0.198053234635962,0.252589437361062,0.064800609222937,-0.0856459115904935,0.169846776529266,0.211507144693338,-0.149395629462779
severe,0.0467226667963523,-0.0444662443274074,0.0256362790232185,0.0426690451015507,-0.0283494372130897,-0.0357146527418332,0.0190182440798126,-0.0282525571088961,-0.0433315344412873,-0.0249334207523993,-0.0311190976920643,0.0005052246350656,-0.0240404269483427,-0.018859282529667,-0.0316093172380898,0.036848767399436,-0.0314069928462597,0.0447110165081268,0.0357640655927755,-0.0224682774060655,0.0122847525720691,-0.0323521801956751,-0.0276788456583119,-0.0296230752119454,-0.0290728974978132,-0.019016831522585,0.0522916336880652,0.0235236442192324,-0.0385305900170247,-0.0238108730728488,0.0374110540160914,0.0362773213708206,0.0455819690890285,0.0341628742292595,-0.0338458572977558,-0.0330751785119971,-0.0221609973470236,0.0385674231130345,0.0290074934329738,-0.0185098478539907,-0.0402407703872576,-0.0190116876821148,-0.046485206153987,-0.0250793672312341,0.0383655962256367,-0.0008083469784942,0.0232256834842895,0.024204772207167,0.0365748556733929,0.0144926861268747,0.0318883994566263,-0.022112295216699,0.0331266791047537,0.0305787279224557,-0.0176008006479828,0.0286620210247408,-0.018501345858602,-0.0002157836635268,0.0407556341707002,0.030628966986116,0.0532369009935501,0.0387289254893882,0.0329716887060593,-0.0344601420116002,-0.0242008987798008,-0.029061232795676,0.0573733838283622,0.0516039759544559,0.0350493827076801,0.033917471283992,-0.0178198713943664,-0.0393749705308339,0.0269187566097562,-0.0290218766414735
severe,-0.244711178237641,-0.0908183838321352,0.0923324916670857,0.308966051725143,-0.275588185231298,-0.241638764802057,0.0936596998722042,-0.218983693046986,-0.122660961155048,-0.138687829911939,-0.200503863846312,-0.045297608886941,0.305582014493372,-0.425555434241383,0.339024917952766,0.326840299998404,-0.385097962797659,-0.142176747415268,-0.171883897714426,-0.382351853908017,-0.328175937193318,-0.305605124232924,-0.275108323775307,-0.366436925868012,0.181809484196881,0.154933634680543,-0.149280830649167,0.281817457516844,-0.335071472912152,-0.41153824193354,0.392456253166625,-0.139392910242886,0.323079602004898,0.0156118265434646,-0.133347178432566,-0.349783823603544,0.0977003274161322,0.161451700952274,-0.319341236168859,-0.243884141932561,-0.245233557882013,0.281266493955046,-0.250653802663555,-0.276327759103513,0.283934906842804,0.186132405140768,-0.241913033554904,0.165811292667267,0.180158926257741,0.378443290905322,0.134260868485145,0.0740289247733276,-0.29672557227383,0.159487995156062,-0.220236751024526,-0.324879113568146,-0.137463666884659,-0.0958698369826378,0.349644263171016,-0.142409182251968,0.0402357050332225,0.319360053655304,0.359553800359247,0.316713817408596,-0.0236982136730783,-0.359208833843276,0.117659366567804,0.0919909776155705,0.30314765381305,-0.159326817941586,0.357530780601629,0.0412243851020305,-0.316918010463987,-0.252213818944775
