group,AHR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,ELK3,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP3,GATA4,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,RARA,RBPJ,REST,RFX2,RXRG,SOX17,SP4,SPI1,SRF,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFDP1,ZBTB7B,ZEB1,ZFP42,ZFX,ZNF263,ZNF76
mild,0.0163425069545437,0.200417493175915,-0.05562809844257,0.310501509820634,-0.373489420082265,-0.0823382018898707,0.112371431202859,-0.0281645476014897,-0.119829871011755,-0.128151439919454,0.151942607751249,-0.256960919748643,0.146911204845287,-0.372225522520683,-0.195452412561078,-0.375857682754522,0.0556054878081655,0.471810287724988,-0.315167184037756,0.457215626420927,0.402929287976812,0.159439156878667,-0.248074604958329,0.0452041263250106,-0.0429635097416392,-0.176320159238939,0.177525047741296,0.0124920735860569,-0.146547925082726,-0.138959373485198,0.18178636397356,-0.300461650112468,-0.284826228687094,0.382567136912036,-0.195858313704961,0.35669270439698,0.121798388402761,-0.32280478125472,-0.0060599351693506,-0.126178863349275,-0.077564187845138,0.170993811677659,-0.043856193690457,0.13465624099806,0.0663689716846129,-0.145927977718046,-0.148141069040989,-0.355225747235917,-0.164177594398495,0.10394152246755,-0.0956719848565293,-0.230428698925867,-0.190435350969965,0.236481975028557,-0.0252021687047468,-0.244739620251007,0.0777232338654817,-0.0601938027924442,-0.113904995803996,0.193029636118928,0.150229130936,-0.105675831929631,-0.238769188305085,-0.0349746425649587,-0.130359482428632,-0.287365949745763,0.211085871490736,-0.327934828923985,-0.0596874621242186,0.0632492241142922,0.304643174959078,-0.0248445919211899,0.238282489367489,-0.0522913860680787,0.293431202104361,0.41123624719418,0.0616551743887764,0.0952204934275491,0.219050987437211,-0.108100168304273,-0.155572419699616,-0.111952698356217
mild,-0.150647005801604,0.213060658026927,0.146064809416066,-0.269370537647948,-0.228552307585253,-0.144009354315815,-0.219223855161102,0.0596486134376833,0.104005599942085,0.202365698294094,-0.143844095897007,-0.0471090957473577,-0.0390053537709837,0.107180359731795,-0.0786434845963666,-0.353876157927438,-0.121797338436172,0.182770930512526,0.134901988543146,0.36009201512771,-0.151530324894051,-0.0603025401446451,-0.100529693075199,-0.275604033829709,-0.313141156457014,-0.147029901456679,0.0206741706973679,0.0318629362857788,-0.156028778930576,-0.306659430142546,0.154909816745611,-0.120117953271364,0.0927831832870459,0.126727861893062,0.0793439062885163,-0.0672908306071275,0.149873288147537,-0.0162552633297921,0.0131250291244233,0.181985053948889,-0.193171678884206,-0.219200136724828,0.234514540207023,-0.417275024332453,-0.108680101289008,0.17823394472032,0.0066265200897033,-0.270268670059801,-0.276945367058013,-0.0768329202099967,0.357971227295049,-0.282697387546014,-0.0224992915247726,-0.0287669525299039,0.100710449822403,-0.0477120749106974,0.277858398415396,0.287339008461423,0.286233403951761,-0.0769230845182894,-0.171131942765518,0.0568662781730485,-0.0871355410438775,-0.165309195099312,0.055153070689365,-0.219044040301259,-0.0537071879639812,-0.197785128804907,0.245473999036073,-0.264329299613068,0.372374996951326,-0.18336414829776,0.107267013369015,-0.194430811033725,0.133828322577637,0.258135105822101,0.255269370712949,-0.229345205491037,0.145059815601792,-0.179541969386491,0.046105643203311,-0.0134528059260797
mild,0.247658930617621,0.0038066753953219,-0.149661930959418,-0.036536965925568,0.0278999713311399,-0.0181857411915771,0.161546834343612,0.316023159307678,0.0993765369381404,0.098029957886734,0.0910134556883938,-0.0272010630143518,0.247103764490812,-0.0697764472386216,-0.176433013723398,-0.311131355009968,0.0093021138029744,0.198357436653958,-0.144953197158002,0.330796892966593,0.327926203565559,-0.257074044061273,-0.111716208484081,0.0712559670437662,-0.182688153146683,-0.096016182427504,-0.12777822113469,-0.142215448510706,-0.147350839043651,-0.278002242218508,0.185380480369785,0.101645946388413,-0.251819006849964,0.244844187117119,0.0932812033792444,0.120429367052005,-0.0474207977381232,-0.175699346938705,0.167114282326206,0.0534853887477173,-0.0616943418110987,0.277398885068469,-0.0446117319156449,-0.168242893933463,0.015063572198055,0.192526876762924,-0.167448295969973,-0.0543392561305815,-0.187981549304644,-0.0408970072083252,-0.0057057894544527,0.105524077438869,-0.243919833438783,-0.403183687296845,-0.120113078842069,0.211347963973408,0.145059549760992,-0.0893151375593884,-0.0919904317484177,-0.346644123211945,-0.0029921363187719,0.156502563618959,0.271276963358825,-0.182687045307069,-0.0086681525835854,-0.0829780180046311,0.222782669034266,0.053588694791768,0.167775247136198,-0.437981621987575,0.0245167676284548,-0.044469789965039,0.0207069071942412,-0.195916450543392,0.269631821531315,0.253354749515543,0.160736449665616,0.135965294365686,0.248041550724474,-0.229882536163596,0.365064587921841,0.0942954305463053
mild,-0.186078604626473,0.246984182110633,-0.0815828116981768,-0.133828691092364,-0.234497818915794,-0.191899301752187,0.143705432518441,0.217010622519144,0.122886803367201,0.172955547464135,-0.245703826115772,-0.0795740433976176,-0.208636214803569,-0.261148714172522,-0.218229032795221,-0.0038912113435987,-0.001612122328347,0.276348786614079,0.141392603423852,-0.0805822449778223,0.212145249734672,-0.231601706532657,-0.104829259601749,-0.0451888684127472,-0.253773272857334,0.0568553676836834,-0.216745802904343,-0.150141619372071,-0.214551597527425,-0.198705962678543,0.245536726039053,-0.054178899216234,-0.258021488913923,-0.250880527814131,0.0639226473849221,0.0013931118726471,0.155848060320029,-0.142878267134682,-0.0375893489619586,0.163385167292043,0.0442711515907659,0.168121480939049,0.238364592039873,0.199046964191848,-0.0882759832667609,0.193834788734185,-0.0352030385088122,-0.238279641721541,-0.239013721827128,0.222863559424225,0.170819320346078,-0.0460945494949648,-0.208046630255145,-0.0564966626307263,0.137586209038588,0.25235605616516,0.23653119213587,0.282790841307594,0.103282316972122,-0.0651607282606133,-0.197303415586081,-0.259157816111612,0.0878608669349114,-0.204530060484191,-0.076579978096404,-0.296045324747351,-0.0917508780385337,-0.132845161111675,-0.136209400425621,0.176805250508549,0.247456409861361,-0.0678273947682551,-0.177780712209396,-0.169531896271356,0.148805785618299,0.366266198068611,0.142949514713283,-0.163703964365784,0.0862994547455687,-0.246617842197826,0.196124746589224,-0.0345898825808511
mild,-0.29370616893892,-0.267533939395072,-0.0527554482735772,-0.057432716747445,-0.134011183400359,0.0797677880650337,0.322493921573793,0.132459774773144,0.06152674321488,0.262723326084241,-0.373260907462744,-0.0842607158011171,-0.167121121940416,0.0602771547710458,-0.0177363743057274,-0.195544348321268,0.226462974115654,0.118189610733627,0.193515466963399,-0.143255795850768,0.319269847399632,-0.216773752959564,-0.250021191558132,0.110490362951816,-0.250814461126467,0.103112578218889,-0.226050851687533,0.124662312663826,0.164052301953201,-0.164697494535447,-0.224195356392457,0.191562890583054,0.123751563649895,-0.0476071287750839,-0.0388807857759867,0.348185278660265,-0.103060071328413,-0.164673318700983,-0.091896879764874,0.0502570268807358,0.0396427023090017,-0.247141245277663,0.268819791590601,-0.220891955261462,-0.26969238811577,0.246826959429637,0.281873608958672,-0.134308470614778,-0.243364904384976,0.203308568658199,-0.144162011895738,-0.0374219252650776,-0.117166292990475,-0.0597962823136695,0.347237132652398,0.205455307209079,0.0597819279119568,-0.208195864693969,0.180131120608522,0.0018422741356043,0.168217722681786,-0.221232683428433,0.189150595600489,-0.189718349962969,-0.145615583942858,-0.23586510723749,0.0723711159614312,0.0951806380303669,0.213134156630561,-0.177675762420819,-0.0066997281257082,0.160462190535365,-0.106923294126204,-0.251761851639507,-0.0959988389279923,0.269039640585254,0.20701275979491,-0.218110223308501,0.133442295795639,-0.158546633401543,0.0794572796911426,-0.277685145637864
mild,-0.198270535132153,-0.365504218838691,-0.441270862806954,0.372875840281817,-0.391946000023981,0.425469514528043,0.292183159015616,0.191479157056036,-0.303508909430001,-0.0659525158652511,-0.151635834143168,0.144832008738111,-0.445556783162247,0.0699609954251333,-0.263586588568554,-0.345674662120914,-0.19569915877528,0.466853723340194,-0.175981628017975,0.212324228968108,0.416294486698426,-0.120455275145008,-0.466468405693957,-0.13982452798988,-0.19390850197075,-0.192535971003971,-0.213420610584201,-0.120505064460773,-0.461232696437588,0.430406103204158,0.338591994565532,-0.379971806970109,-0.258288587712382,-0.326726997284757,0.0253537802211327,0.0944280202387687,0.39176783560708,-0.313319163198839,-0.286732025788163,-0.1767089861734,-0.232294718026151,0.40217797918927,-0.362653753033568,-0.12353501360507,-0.422080049154456,-0.180111778157443,0.405106756004289,-0.407030816301116,-0.321699238106595,0.0327012763777009,-0.102499027694135,-0.461530965213876,-0.427150453486077,-0.376195567640276,-0.336416349845334,0.322754897997542,0.263618490001006,-0.450504088081821,0.342663782394467,0.360821138014262,-0.285360621400825,0.291004344757527,0.130071784727608,0.125661336127807,-0.447338097600684,0.0514253289336711,0.308552083512216,0.460812702126618,0.412559408734497,0.43054758509537,0.435797033125406,0.463116199874552,0.16881957782835,-0.26754374007002,0.17165526071301,0.307121959606229,0.351882856732457,0.474395760531872,0.382288796193782,-0.278142159806528,-0.124852644432279,0.336990383286646
mild,-0.123472655960206,-0.322313534366087,0.14999141917254,0.0231270259060841,-0.187407770691507,-0.19351159379037,-0.186966623495961,0.355545765168057,0.258655016009434,-0.250724146882497,0.0969418817390474,0.353692294920568,-0.193713550324465,-0.331588092208826,-0.193767943035857,-0.0640389241647146,0.24339194075255,0.267465605739859,0.0280762478852143,0.208262656899642,0.0523209839553552,-0.266745974725421,0.0364575298430772,-0.0655444183279683,-0.270182839107683,-0.180077966763325,0.235947517483012,-0.284724567491725,0.33479228619157,-0.333986175913594,0.293641025685648,-0.395112087266642,-0.0791537492555343,-0.0652381376029389,0.107674919224783,-0.256121722662469,0.273838990193916,0.109237379887034,-0.193155381585798,-0.234217074283056,0.121728657478862,-0.247720708332965,0.298938738506534,-0.225361529062459,0.25534375246231,0.129190582504116,0.104117429996753,-0.28759313957074,-0.244646233245527,0.126034604142511,0.276526710797199,-0.361847941498367,-0.247182100380098,-0.14930559056865,-0.209435274532612,0.0856934003888927,0.103182801924352,0.214741738231356,0.278767107114683,-0.291986766598808,-0.284119727404482,0.021792602825662,-0.0676660772439281,-0.339605612185141,0.13442395063487,0.325331042954528,0.250371366394732,-0.165554769650041,0.172616384909752,-0.0242557175639235,0.138681510091539,-0.315679854192216,0.0078315209253731,-0.307000870801341,-0.0929307195491248,0.206812584962822,0.185758144422357,-0.236943744872099,0.139311401711473,-0.305341978896812,0.290170530478676,0.317412528008096
mild,0.0906005734594925,-0.106145205294077,0.0222217863417031,0.157341959180317,-0.0482090932405873,-0.175352117907338,-0.085550138912751,0.106494551102485,0.0774297338266489,0.017751919289511,-0.0278666114185787,0.108665396009053,0.0202827914410755,0.135090641808047,-0.0976138790592349,0.0655815073713235,-0.121307190370889,-0.185670385651378,0.18266953028994,-0.154020660721238,-0.045035449934343,-0.132770256789246,-0.0912439729339717,-0.0061964898606575,0.102156002888346,-0.0737239036504009,0.0956956187119841,-0.122759237427062,0.0920488505968699,0.0568880746282635,0.0999600251898064,-0.122995485671598,0.0877473732508892,0.0971074533010023,-0.225174736392518,-0.0919703106219579,0.142338939012726,0.0027111999339624,-0.0811135728099216,-0.187265061301991,0.0514242056535851,0.126736501756606,-0.0721669271877453,0.0822589998040383,0.0686665575858671,-0.0024762083290256,-0.139703137454679,0.0802175887761255,0.0655513480209573,-0.0646277179159921,-0.0670241296305072,0.104832645233347,0.0640107078730834,0.166284834883697,0.121491916391882,-0.132460495128193,0.134804756299367,-0.0632699188297134,0.0598367794463598,0.0863713528904309,-0.107491694623968,0.105593540510295,-0.132518300549729,-0.15013638772199,0.103352952106005,-0.142372868281888,-0.10146547942892,-0.040996610264468,-0.0934060213633494,0.0879899046934175,-0.0155502867127777,-0.103764501574544,0.126406633861976,0.121329809883664,-0.0948857144906915,0.150319228783585,0.126620262593737,-0.167928519478656,0.176089137031912,-0.0266709188405183,0.10651717061526,0.160296318876607
mild,-0.115663998543334,-0.0685147451125725,0.0494426791500607,0.15363415609094,-0.135086410152219,0.261334282760543,-0.0763475869155961,0.0650855922865032,-0.175009834561785,0.0185339638123819,0.196291435039789,0.121538979442284,0.0728629061022453,-0.0308202300917592,-0.173001838676389,-0.0708499166928134,0.154005874020187,-0.296441752848735,0.0711595151830515,-0.055431112915111,-0.0773189272110979,-0.0649939111852004,-0.0293179783207394,0.0166352262328959,-0.117154465597629,0.0033226908936197,-0.199116371457491,-0.004318998809302,-0.0437224974962296,-0.236867213429431,0.192770800853378,-0.0442442208875211,0.089700070447161,-0.0665027544079478,0.106923733552471,0.0919237865709163,0.0909991856603923,-0.0349626578911448,-0.0420175086493442,-0.299868508783267,-0.0839469315346917,0.129047441923923,0.0266570292323834,-0.0880158546602659,-0.081258218452695,-0.0726875335380976,-0.136443450244269,0.138892474172533,-0.305375766572199,-0.21462465918592,0.378588419097932,-0.104805280915396,-0.115481035822651,0.291335375169421,0.0748241626026632,0.127210424301523,0.110874010546947,0.0618316122836202,0.0871951190496928,0.172287365257304,0.0898450823851693,0.181336230033598,-0.104134950248791,-0.207982672995025,-0.0201384829556609,-0.03930562561582,-0.0222357630508221,-0.0139505079701281,0.0907285366576358,0.0958327171863739,0.217052111090348,0.166409388243932,0.236194485871288,0.041501777486896,-0.0985382085091319,0.286398977048296,0.198595646771006,-0.150041814899371,0.0965076418950929,0.0809957588293576,-0.0424908947279663,-0.167468414821508
mild,-0.323007913740789,-0.0828239397439329,-0.360292784384942,-0.129432192053602,-0.17933874256785,0.1167699101288,-0.313274945045758,0.326799287663803,-0.0028112258534075,0.182837055708382,-0.176147261147393,-0.425004184331642,-0.325206669212236,-0.454042040253509,-0.412641740775197,-0.41430128471425,-0.292430378151406,0.375139974690948,-0.0791353972830096,0.168439191423226,0.464545026471816,-0.169290324211155,-0.443007064312476,0.450076365606119,-0.363250718319108,-0.273922212643877,-0.18236094933885,-0.304426095928334,-0.32422792996666,-0.436382748338617,0.41178676227843,0.30526275971271,-0.317095802736537,-0.345867200535085,-0.149048099396277,0.155227493510893,0.422832653432669,0.436260891406065,-0.0420883132893471,0.228233325896784,-0.333483370776021,0.178586557456848,-0.157173955251972,0.0330044570931681,0.298139313884719,0.230884390034551,-0.267110497689794,-0.445204487112542,-0.0403517663287564,-0.400655364390037,0.330223377354531,-0.406575649112086,-0.31279630025455,0.102221162059229,0.138820696927214,0.315807020667467,0.404598421700295,-0.0208888496604879,0.374404213168189,-0.282553557100001,-0.276887812611504,-0.0718891679985556,0.34173638886557,-0.219559462877588,-0.431140044514516,-0.322034594025491,-0.19042739343522,-0.258984235686631,0.422566220693567,0.120806495585706,0.382648296013439,0.206638477707687,0.0865682767132924,-0.37660340017132,0.278127196994761,0.384250890462192,0.21616113816687,-0.0347279946426698,0.218285454422671,-0.326460852593864,-0.12853855339471,0.133892884312009
mild,-0.286475785984073,0.132222927720122,-0.235232205577987,0.313817322623394,-0.185662015078585,-0.0492477518173214,-0.349839064330514,0.0295072901931471,0.308182396263642,0.176908712155086,-0.280528926463209,0.0277152540181653,-0.176753994482618,-0.290608202449564,-0.359561519929795,-0.123973228616551,0.389232857873475,-0.199105996382619,0.30079760274315,0.0562508202541738,-0.163696293103482,-0.243088645564406,0.070242778347828,-0.101715041753464,-0.28693369446104,-0.300673446586231,-0.248482091872211,-0.24176267250155,-0.247403549541014,-0.336738606215682,0.349675310440708,0.316966921889324,-0.150023688154281,0.38042173785205,0.309009320347829,-0.279576964639923,0.276635933024581,-0.167510091076336,-0.215441640699955,0.255611520421431,-0.230179049991393,0.238582070928982,0.301118057865327,0.0771151522265984,0.114184801284185,0.243503283049406,-0.154388107663292,-0.301208787364614,-0.197555072933678,-0.0780431644006799,-0.173695638972246,0.261121776367994,-0.312948376455326,0.151013998802367,-0.14583418924268,0.260952879915475,0.338710632085605,-0.0805660322023054,0.230089936726102,0.142744096773853,-0.241956326720271,-0.0370303451854261,0.206407774247893,-0.162897138857942,0.203609338550053,-0.283771238788329,0.361261063441132,-0.20209580887855,0.376195065558555,0.239712626608759,0.381911905595802,-0.331166198725478,-0.207934160326178,-0.323414813948759,0.189879283828834,0.287920478780408,0.187728076380967,-0.0757727229630621,-0.197885666250917,-0.207183419635318,0.0926178483148546,0.239189040259433
mild,-0.0625403422316413,0.157767462250043,-0.173877728032351,-0.0518616447088837,-0.218673749726036,-0.134260567238876,-0.160393734732917,0.17768576783133,-0.0413811161325691,0.015588146291006,-0.172971970852006,-0.110609050086657,-0.0855306478702966,-0.24691549430668,-0.250188027913009,-0.290663501281484,-0.124875383570538,0.229935359908038,-0.113399242918224,0.187385329218208,0.0499334639110936,-0.161586600425353,-0.150070299668996,-0.0129633612193935,-0.03716373312686,0.142997087042492,-0.10302878277521,0.0127401732527683,-0.216172496066573,-0.23932786621643,0.204709208173103,0.0190719685738737,0.23301739045673,0.0030963707187964,-0.0642893090418765,0.0888939135635364,0.297453876935929,-0.0692206875915347,0.256160975732752,0.0836311855514656,-0.244157681274099,-0.105523171459623,0.0883035638479878,0.0661571924754776,0.0659334324275983,0.123887551799595,0.108813401446081,-0.241974542930702,-0.085713485039128,0.0905774724170454,0.210878608695525,0.25039142186824,-0.0688810620203116,0.0739671694798465,-0.276081493361554,0.156882414411099,0.370641070833846,0.0986064039867585,0.134092527905153,-0.0486577608530544,-0.200470848854741,0.0372067536371732,0.150525523792311,-0.0839296212723886,-0.0752217055314814,-0.19598958383586,-0.046278398639479,0.0823252384644562,0.049854974363022,-0.101652545971439,0.241267030974301,-0.0602584245250254,-0.0943022553241676,-0.173566058165082,-0.0679824749250185,0.225020381021,0.136763079477099,-0.202003759644653,0.0204287164762529,-0.134497866543104,0.149365343008863,0.0435275649981986
mild,-0.279174635244165,0.164599458521905,0.0430432594551074,-0.0826959096188519,-0.205631885606845,0.283464418583113,-0.0595674532407704,0.38595049668543,-0.278482576245275,0.118826804282794,0.0513075268862319,-0.0267896975229228,-0.304665208479306,0.0186565763002378,-0.183202571036821,-0.0583986754894249,-0.251264711484345,0.253215796932027,0.0476517692065518,0.245899483540651,0.270362021296917,-0.224798652644793,-0.0222616119271764,0.0735946140786366,-0.289566715635564,0.0279512782262441,-0.047121586668775,-0.243549590241347,-0.0783888762124178,-0.344629159529808,0.280560352585952,-0.110261060506659,0.0789453336874255,0.144994699704204,-0.143645653035683,0.263419383208508,0.347468794811324,-0.0407620237091766,0.14675443506553,0.175660635901832,-0.0813549739092152,-0.1002429981348,0.0652355283957657,-0.164668344552993,0.142356124811933,0.103483954522804,-0.284375473471881,-0.0835677805794881,-0.332083448196335,-0.188164421574593,0.386395913990923,0.0167246829806206,-0.181347446229461,0.152915793607322,-0.354648250051385,0.0630846391862718,0.310176090966346,-0.136383146146202,0.0028029646082506,0.226877685612903,-0.006946864926138,-0.176447513152469,0.0067766490284247,-0.0983186445797796,0.191721362642513,-0.0999560301246955,-0.124656641660046,-0.203536744959824,-0.0762215366074401,0.174269435094884,-0.084467411582503,0.0240694418475207,-0.203347679650619,-0.151135609490499,-0.0405868955405897,0.2553177919105,0.15130959527051,-0.0231599863027586,-0.130695650385427,-0.29567472463089,0.0891739382737045,0.0390976777938846
mild,-0.0339119944037723,0.198377072570902,-0.28657428800799,0.272759348417498,0.131340332159139,0.0136593945445504,0.200110288797098,0.14983114629393,0.209043018578266,0.162801698492171,-0.215620351949474,-0.038800552990481,0.0667002552103401,-0.172109006139074,-0.212061862224993,0.0436161006372584,-0.110275088794594,0.180975073757696,0.195856607948923,0.224330874522155,-0.186047746888579,-0.0272997427569448,0.109808453656772,0.0054599485513889,-0.0561612847506823,-0.0917937978258807,0.0801914071541791,0.369117917183436,-0.235930090805164,-0.0502251778953932,0.156011681078554,0.0983838287518595,0.0994789928508299,-0.0825182340659048,0.134936914547932,0.0154814936541419,0.0617164649628514,0.321032277266901,-0.149786704852232,0.0239444139087948,0.134349652639788,-0.132975142335863,0.021227137187871,0.204284609927957,0.0399845999728462,0.140257189996843,0.0714332687511081,-0.0768487758607997,-0.0544756843548756,0.313508976065278,0.119890312144685,-0.129737265869341,0.0003841010318128,0.0217636088769318,0.156170400513188,0.143203022703639,0.0390640272519725,-0.0388703895417197,-0.228635345589413,-0.0923270951262489,-0.173362889672678,-0.171975681813982,0.104919895070063,-0.0989710906600031,0.0467111296126097,-0.0261283933293504,-0.148983584512987,-0.173070845912952,0.0223159525094561,-0.0486475067151372,0.152703968060794,-0.0497521939801856,-0.118369779960897,-0.0928984850909292,0.178533968853034,0.0348293927359534,0.115049369388367,-0.0380799667572454,-0.257947650777509,0.294637235287366,-0.0825975937832215,-0.0456127911249466
mild,-0.311694115061186,0.141969731615221,0.0040701553529918,-0.0472461646761382,-0.297626805839795,0.101591536881634,-0.10513005939937,0.0946893886352594,0.100004114879827,0.0267971252876863,0.230098221006345,-0.0895068363000092,0.0988241623439177,0.0667921491932514,-0.165057709884052,0.157730736001871,-0.0467342911727803,-0.035141437744617,-0.0731354287685104,0.264781188847328,-0.0144774488672744,0.171841836175036,-0.11752743805738,-0.116481528556779,-0.0967996318783673,0.036422056066007,0.12414574617122,-0.0907730356494737,0.0287978911513593,-0.1058216360158,0.256784533824603,-0.206420934014555,0.238447873823248,-0.108795148448452,0.164102052466985,0.289620271151121,0.14826655005872,0.334855790297637,-0.317679323500294,-0.0087520489408261,-0.16505824392005,-0.077978868245511,-0.0596793237459643,0.209363472359367,-0.0285324752607292,-0.0081736879558113,-0.154042683404906,-0.276914219686703,-0.168696364151271,-0.127043959528261,0.0577386369319812,-0.332162646763538,-0.146534938337658,0.0871821776040079,0.0071021447273421,0.111573470724112,0.0229283015056552,-0.0761121454171461,0.0658260780742378,-0.0911174888676958,-0.145543233490777,-0.0865416014253143,0.194590701585617,-0.0715343888487742,0.150541543406978,-0.153452840645951,-0.097099226072821,-0.069465266377454,-0.0996743476515294,-0.0589944225794994,0.188236207254416,-0.107543902106911,0.222426526887942,-0.123128140578472,0.148537573327321,0.0032079542354421,0.022503475869848,0.142121664856437,0.232603383869414,0.0611682161062794,-0.266201724599996,-0.0512455602594953
mild,-0.0711713843746351,-0.0356530390842712,-0.114481561561035,0.152697864359665,-0.126514207150094,0.0093346880807931,0.0664938362589425,0.286199822272469,-0.0933427991778133,0.0911387189138743,-0.189293760001288,0.0315183477743266,-0.037604058280869,0.0335550812034109,-0.0157918269281105,0.0273591666836714,0.112391766940411,-0.0983264695523863,0.0276489624220782,0.0860081098550387,0.0510530295210148,-0.100481570254904,0.0082244846885869,-0.121599924487534,0.0700407728318368,-0.0463305834740198,-0.0607509826823461,0.14282848273336,0.182224376636209,0.0498611935264405,0.244416174750353,-0.0215795784360094,-0.042608136806034,-0.126804002888501,-0.0598611873165337,0.16978356803531,0.0009387749272332,-0.238946790391689,-0.215175376582096,-0.0407020155407387,0.215722315017963,-0.0132734611450544,0.202195792805567,0.381228334689183,-0.192330492809381,-0.167575406141252,0.1448774610528,0.0689224061793937,-0.0994244280542373,-0.134003998417368,-0.17733458375436,0.0505060910851485,0.0750040350558178,0.0220979454610469,0.203767220401153,-0.266420242718676,-0.0389265064392324,0.139726443843372,-0.074885667782384,0.317583476252888,0.237999852204219,-0.268840649378891,-0.0439836461559367,0.349942639831606,0.054497925340949,-0.468746647688032,0.375444664811403,0.0580938414752642,0.0103469323501577,0.229954959240842,0.220436597804721,-0.0883428022827666,-0.0320203882788904,0.125191758991731,-0.0399142609278865,-0.0064857102581461,-0.0663264894240879,-0.005930608562043,-0.129787674505055,0.0490571123931146,0.0743468926067545,-0.0028938757539494
mild,-0.0888809436201753,0.0744542119752511,0.2259332703465,0.110353779340665,0.0851005033602267,-0.2334032124409,-0.272389814571848,0.0996425319374775,0.25623525284248,0.195701115570098,0.423173843548227,-0.226556848121337,-0.0798179551791215,0.251072873295067,0.147981176790523,0.216962844231399,0.0065313276312342,0.494000261906328,0.195290268754906,0.212277891417845,0.248989409010912,-0.373942053444764,-0.341861899950225,0.211488675796568,-0.194069095612517,-0.231790679288783,-0.211836190494003,-0.132872406954371,-0.130201090705396,0.0860163832170184,0.325592041288531,-0.144199112630119,0.101073188238601,-0.19851208725823,0.0469193558551098,0.344263648723621,-0.112705187199946,-0.319715145540784,-0.194408490807676,0.0799787213241966,-0.151449828163054,-0.298852896391489,0.184903801442779,-0.125033839456617,-0.0020818403837002,0.462053268249125,0.383758531697079,-0.0025365325111854,-0.386575998987032,-0.0818770609564475,0.124673333555539,-0.282976021639978,-0.105972495912254,0.322914229437734,0.03505026742729,-0.180142525307827,0.0791050628792429,0.0866318414895787,0.018234778212613,-0.241727326174791,-0.431687953635388,0.232657842131916,0.113971829555083,-0.365543240289929,0.240312908878221,-0.141060113050016,-0.198177563764437,0.176142858486412,-0.362758251009082,0.466020457061433,-0.145689853248089,-0.159251045950336,-0.0542528903112644,-0.431226765906081,0.0742950697306313,0.254452210142556,-0.2443937707224,-0.15762064989321,0.197563729392332,-0.0056057043717107,-0.0345354909829585,0.107963397870457
mild,-0.0367963558821198,-0.0357441153946168,-0.0455924898705666,0.143049904050048,-0.0184944546836277,-0.0173411841971474,-0.0390072725202551,0.217485713019775,0.0229647525350535,0.0126554053884934,0.110656554820773,0.0735261661745074,-0.0931008216774584,-0.240639290995722,-0.16013739483648,0.0231545099870071,-0.146876368660759,0.259759497905487,0.0699259938493286,0.311301946387408,-0.022660730527061,4.51093353367122e-05,-0.252578539085192,-0.0849425560589383,-0.125559784485405,-0.0531475579306173,-0.0069326710737314,-0.19388439693028,-0.0679458431498167,-0.179552117241419,-0.0897433450324797,-0.130275014843576,0.0085195131056381,0.207930362821302,-0.109766111453404,0.044986309876703,0.223236407666358,-0.0646252741428407,-0.0596399469792854,0.109315763708885,-0.210231311727899,0.125303295041507,-0.0508712141160226,0.149445177546194,0.0469493115726985,-0.123174954583347,0.0227694030167358,-0.218742995940627,-0.004303840675989,0.100588039332292,-0.157384047761031,-0.0082671245104071,0.200689196086487,-0.0347315785782985,-0.136720430534786,-0.0740926424971862,0.163568686757464,0.0267166562609103,0.0128172025086267,-0.0291616940774873,0.0170241140343055,0.124979327996816,-0.0618555236727241,0.0286062154853245,-0.143092776558839,-0.162550744276994,0.138912334147284,0.0295982480583079,0.157267919182871,0.219554963976688,0.138321439134815,0.175791825416016,0.131346268356717,-0.1172020684999,-0.0471291897074089,0.0560910352624438,0.0534616456580651,-0.129994106709889,0.110412554325088,-0.23961687486216,-0.0026635012091995,-0.176090255357644
