group,AHR,AR,ARNTL,ATF1,ATF3,BACH2,BATF,BCL6,BHLHE40,CEBPB,CEBPD,E2F2,E2F4,E2F8,EBF1,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL1,FOXA1,FOXH1,FOXK1,FOXM1,GLI2,GMEB2,HEY1,HIF1A,HOXA4,HOXB13,KLF4,KMT2A,MAFF,MEF2A,MEIS1,NFATC1,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RXRG,SIX5,SP1,SP4,SPI1,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TP63,TP73,VDR,XBP1,YY1,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
mild,-0.0452560262455989,0.017510507178381,-0.0277813870552,0.0212399627469708,-0.0285052682672017,0.0862217520196157,0.0205833340124354,0.0052827840026767,0.0414515739748648,0.0509953119135019,-0.0953269222870176,0.0507576864931207,0.050988382870369,-0.0471977886859007,0.012996846963456,-0.0495597772126743,-0.0658809345168317,-0.1090354227393,-0.0901908709624493,-0.084906864187455,0.0851758740973205,0.0393606333118194,0.123503672391565,-0.0945602440439009,0.0170450385161592,0.0525119571780618,0.0421648578267809,-0.0319950604615477,-0.0083645778337267,-0.026636056984409,0.0218639842197042,0.0124918419962994,-0.0509431402946189,-0.0900058247517236,0.0467930510487849,-0.0073089177328909,-0.0325726165862134,0.0302277468718859,-0.0477109454685078,0.012866010325476,-0.0874909896852538,0.0683175121549771,-0.015766426262753,0.0479807705599183,0.0421868677284971,0.012310871693299,0.0105981752671554,0.0907423412776735,0.0499612541236099,-0.0023412013973748,0.0048564440546171,-0.0274789547019876,-0.0776036527253793,-0.108953496994022,-0.116914967553723,-0.0503745511669487,-0.0954190378016079,0.142406102058114,-0.0580600827736513,-0.0075595860579928,0.0838206347786799,0.100965125443335,0.0474529405095004,-0.120704746556647,0.0084595464837247,-0.0088573550777076,0.0610004426066356,-0.0678793520745143
mild,-0.0700433786544133,-0.0130436019021821,-0.0426772113395335,0.053538026718253,0.0242928370881186,-0.0108193175360681,0.0037953926888953,0.0223565477500051,0.0260805641495401,0.101123602886592,0.0149284339154079,-0.0686581806667102,-0.0724925813276978,-0.0555307531223723,0.0331136185220961,-0.0425261591922824,0.037614474536065,-0.0615587297459119,-0.0637091479521065,-0.0250713366162585,-0.0964932736035507,-0.0423012408851119,-0.015743451545081,-0.015021389082947,0.0703488027763275,0.0580031945875416,0.0237674744001521,-0.0245990911668858,-0.0024840608611116,0.0001410926650146,-0.0322753621005383,0.0213448303461644,0.0115637888332339,0.0035513853741052,0.0730362030664309,-0.0300162195465971,0.0895465347437095,-0.0461356415460996,0.0718775832996044,-0.0728793412212087,-0.03839712384847,0.0460028484496151,0.0719946072158813,0.0319782375471544,-0.13767822252134,-0.0256257477940809,-0.0635348570129707,0.0605270933775986,0.0274392035179463,-0.0560303871478949,0.0415941176463324,0.0230088938364848,-0.0408720551841984,0.0068247352024461,-0.0015262906527178,0.0680722311284727,0.0804734464264115,-0.0576122849097656,0.0506730156616016,-0.0857586116664914,-0.0713090628552804,-0.0329542668063148,-0.149320027298759,0.0680738910421788,0.0009992680510452,-0.0081933340530887,-0.0264424253374601,-0.0962808046491756
mild,0.147421784717646,0.018869090784327,-0.182804715507614,0.0137285528256827,0.0324069462341245,0.113324541163357,-0.140666122897157,-0.0442340527611259,0.118538041596253,-0.103186073718469,-0.121547743659137,-0.0152198615797066,0.188837938283808,-0.0887477950068834,0.139134463683888,-0.120944145008509,-0.0197695140461154,0.0080021040889563,0.0834624375917697,0.0267705950981787,-0.0491938427721921,0.0779990959591632,0.116876487068975,-0.0519006400177277,-0.0454589379349276,0.0356377467038316,0.068222677155449,-0.157795721965801,-0.0078064319989176,0.0920228151579552,0.0475510816094941,-0.0133847448030723,-0.0244965979839999,0.185001880925422,0.0785579221824094,0.093749593715246,0.0202890953021504,0.0179642455544022,-0.0372832715966149,0.10318220449635,-0.0749849719281431,0.0094011042581314,0.050864241235743,-0.105662375874891,-0.211657504852052,-0.0142475813357007,-0.0018588848553678,-0.0355692061977164,0.0772799733909701,0.160249361535524,0.0296924105443501,-0.0961894146345424,0.0202244240181545,-0.101091166313817,-0.0452710042891277,-0.0447210220021544,-0.14177990612153,0.0262206128112055,-0.124485035993786,0.0230627748157501,0.29341582647323,0.158305353793529,0.104525377317802,-0.080301835866229,0.0642628046892417,-0.133075814590909,-0.0271199305809597,0.262420593566673
mild,-0.0787798230008368,-0.0034029839027859,0.0020324626654372,-0.0074837367385828,-0.0384084303340628,-0.0130570584607969,-0.0162375428166068,0.0311770895406427,-0.0591305032231539,-0.0715955426553861,0.0038452395625513,0.0428767108348268,0.0222142900531766,0.0284481463141528,-0.0217979211570175,-0.0465311762047133,-0.0248641660995207,0.0429126568571173,0.0336787497964467,0.0004525259518484,0.042412085634771,0.0484130313677555,-0.0142362427497501,-0.0418885117719374,0.0161880203123162,-0.0684396788627888,-0.0541759314267069,0.0234965993297576,-0.0106068200098741,-0.037959984361261,0.0326304062148522,0.0435232468247909,0.0441236368448479,0.0863489579215344,-0.0116865372234482,-0.0186962226034881,-0.0250481168789524,-0.002856618432864,0.0136549864245326,-0.0125818815907928,0.0715937136992617,0.0141500707785058,0.0373972286306861,0.0660677338028823,-0.0032496329662042,-0.0062205611568413,-0.0628560868484918,-0.0229211112507786,-0.135387703317223,0.005164620372884,0.0010643117754496,-0.0544433810876626,-0.0560062944404015,0.0052295483152991,-0.0044183359296755,-0.0148023750147083,0.0632353138664329,0.0395826905103734,0.0065060190011754,-0.0307674737132506,-0.1490131450659,0.0411930160334133,-0.0520210693898696,-0.0470665679378889,-0.0242798849622514,0.0388902899283674,-0.0102312509041818,-0.10432478284542
mild,0.159805442035131,-0.143646577941759,0.0298300556492082,0.177890601235001,0.194054969028677,-0.208155449208248,0.0717847630687495,-0.0429949067770506,0.109930909877728,0.200477787283774,-0.0399018272060442,-0.158401998457539,-0.116893090762644,0.221034107920267,-0.195562982912051,-0.113277159662731,0.173245478178187,-0.0378159247907213,-0.199063336305574,-0.210885284559172,-0.223785958072408,0.155617126103572,-0.0317453433550983,0.206240161502358,-0.142408245373296,-0.0761602048106537,-0.135523116292639,-0.218441865076951,-0.215123133793469,0.0126860292013699,-0.195612516214789,-0.123150798008613,0.104955564802657,-0.196080330740653,-0.17797866043987,0.187571610070233,-0.105869179053168,0.111802167981184,-0.10236332195934,-0.174632410654866,0.0995839533056777,-0.205431117557628,0.189613482883122,0.266483665033028,-0.101928529635302,-0.112049834494876,-0.0796275360023513,0.123954338253038,0.109518132354907,0.156943517876904,-0.175766172917548,0.164279950382512,0.0257628211243438,0.166773126620352,-0.0151516869376882,0.0699300160662065,-0.145000488216612,-0.0253445399012184,-0.188226550406443,-0.330089929449614,0.157372806500638,0.0046396193565096,0.0393624645762245,0.0927648686286723,0.163514936040217,-0.135523116292639,-0.137719092714047,-0.0166376860198443
mild,-0.0730008599467278,-0.201470729374459,0.122107361295851,0.18329302903441,-0.136738625896271,0.0286615445035676,0.0048683933983853,0.0276411225696583,-0.0126676305721811,-0.0133698227618753,0.124469565036516,-0.229258967989804,-0.0604866056774963,0.0453659976343327,-0.163851800103395,0.0350428334072378,-0.0377983899792772,-0.100639895763965,-0.180103427958785,-0.170561752513386,0.138031369021131,-0.0819989363864354,0.103141911916843,0.0959134015302133,-0.0863560754416556,0.0536451878649774,0.107190211613743,0.115528874288388,0.114820421841431,0.111292766873591,-0.002581312744879,-0.0600431707880162,-0.0002368463997928,-0.0615216348783532,-0.162741647815379,0.0021660490130836,0.0357585894876691,-0.177213275855586,-0.163527310101917,-0.182242349190395,0.0605241672210758,-0.0184865396983695,-0.23358897926355,0.0744657601463277,-0.16949124852137,-0.0806519376986266,-0.0321328571560383,0.113858428975312,0.0724562175648253,0.0069801868485208,0.0796502965365071,-0.0026981708804596,-0.162580967878956,0.179199864160457,0.020459564112503,0.0905003657499253,-0.0575035930915589,0.0889384315627451,-0.0551080013121562,-0.108233587824284,-0.0967700133990676,0.154714954627685,0.0817193115620103,-0.0668626777001137,0.0270244872292284,0.0004643024136908,-0.0739868504656893,0.0169840779551902
mild,-0.0645463743970699,0.0605851154054498,-0.0621270067326905,-0.0592829180936257,-0.0722207880485631,-0.0329670382957932,0.096225232574923,0.148304714731558,0.0930811759867405,-0.0401410381256274,0.107520287406655,-0.0384715903340423,-0.054210095627004,0.045532050893416,0.0756535988307561,0.0551212132294644,0.0795321563784605,0.172847419503064,0.173516039651331,0.0094840333819183,-0.147097834338145,0.149271901109555,0.0639113955141244,-0.149353200834082,0.0105619555915984,0.19416476796186,0.0059573074007024,-0.130886949611293,0.0945655968190567,-0.205806047482527,0.0221878161989928,-0.129911352916966,-0.0038617369150436,0.0754265202898352,-0.122675677434042,-0.0992683653671406,0.11706879988044,-0.114764373205909,0.0730492042071078,-0.13548178576647,0.156594483194559,-0.0821169269306712,-0.0650061383564653,-0.0325983860966439,0.160915984068998,-0.0808988327821511,0.0633647249526482,0.0797031661438454,-0.127183606987138,-0.0517977365595666,-0.0103755269129411,-0.0402910221001863,-0.0998879253368137,0.181151205159949,0.0084103163304034,-0.0089121318714508,0.153924207759656,-0.159811429190938,-0.0490910164205651,0.0650622071320013,0.24468834159737,0.0903478231793594,-0.0869794914890328,0.0417403999477925,-0.0570345601946312,0.0937413858186772,0.0393126219670827,-0.0999552078674569
mild,-0.0966710406877609,0.075494551522289,-0.0864155169851422,-0.159196830833105,-0.187970753134071,0.101911854108834,0.189871490095625,-0.148294247739319,0.196206054476199,0.0794724961884418,0.0499118084913972,0.10808833011543,-0.124481726849603,-0.108062594798736,0.122625107573811,0.201408264922231,0.0179393539727293,-0.0132371439653267,0.164663747393705,0.0987666307614275,0.135279530439706,0.090494564681165,0.19948363088089,-0.102792369587155,-0.0311158361201341,0.0348106923026513,0.0211121508737366,-0.0361820170350681,6.0661817921925e-05,-0.103029502148123,0.0378511361463744,0.144571818003201,0.0381489305252639,-0.0381673128943311,-0.200419293466413,-0.043970626808862,-0.0465110702139559,0.120512973367984,-0.180930305781315,0.0236691384109911,0.0946728771701509,0.131134306215041,0.019873179198604,0.121959665813577,0.122772166526349,-0.0558272548572382,-0.0956600103890622,0.0744320505902019,-0.0156709696298306,-0.0295974524351792,-0.187169281842739,-0.0539485767385653,0.147812629669757,-0.0400919469356722,-0.131259306324699,0.1145037769199,-0.10881259545668,-0.199303483664031,0.0258915668312216,0.118257456683433,-0.0575404916543059,-0.044558862619014,0.143978067482329,-0.105748254533169,-0.10221148672463,0.0182297954039918,0.118154515416656,-0.0138676592243334
mild,0.0016748996212771,0.0171999307261922,-0.0963389378315375,0.0499248925572996,-0.148333297709357,-0.032652490212879,-0.142173210159949,0.0385387960934251,-0.0250027082887767,-0.081675513743337,0.0014413799625413,-0.0850736273980436,0.0401251192924232,-0.0030599127696409,-0.0670281944591874,-0.145627690628833,0.029069171311589,0.0164269001317566,-0.132035236010007,0.0088495898258826,-0.0766186052714041,0.0234646995019308,-0.0160967516487164,-0.0264279834472673,0.096741557932806,-0.042573049508136,0.0833826229727157,-0.0133669873621157,0.0054031617590238,-0.0002013100506342,-0.0114102536699506,-0.0425891543121867,-0.0858063959823523,0.0938910076158247,-0.0544261852894819,0.148977489871387,0.127083008764404,-0.0746860287853151,-0.0883187454142681,0.0443123683456161,-0.0445539404063772,0.0391910406574802,0.0755637406060805,0.190801665991163,-0.0772627974334338,-0.0523084035568094,0.0797751468653495,-0.0411799839577468,0.0940359508522814,0.0969509203854657,0.0141641751626274,-0.241564008359102,0.134765000296607,-0.0098400352750032,0.032435075358194,0.111582134865565,-0.0864103261342551,-0.11159018726759,-0.038144228394182,-0.0445780976124533,-0.095461226010772,0.0698706923741433,-0.0295603678351366,0.165130608334281,-0.0408176258666051,-0.0485237746048851,-0.163181927044141,-0.0218300618907805
mild,-0.0303716471032748,0.0422925832852475,0.0717240118329254,0.0795347265310269,-0.048218547943001,0.0375958034364168,0.0047097186362931,0.0640513108677556,0.0815833678792313,0.0925597725764529,-0.138112930302211,0.0409340106017014,-0.0758687367500295,0.0368237891178303,0.0056369984044277,0.142555247330949,-0.0601179194792031,-0.154834156632713,-0.0987315741959909,0.0582288565097009,0.055071792368889,-0.107012398171891,0.202625724589457,0.0675232188368178,-0.0338176774974124,-0.134408124158827,0.0094064984851238,-0.0864699166108431,-0.0364140608481894,0.0659791901996448,-0.126593096531571,0.0080608645890401,0.148731361879641,0.0848784457529749,0.0875955911200671,0.0323254040100888,-0.0432241759825363,0.10925512133203,-0.0670099802674782,0.0061933662653085,-0.105024137831844,-0.0926934733802305,-0.167967025906992,-0.117303047133608,0.0983261588555041,-0.0022729136642183,0.0772747516542709,0.135809826133914,-0.000530490285956,-0.147023441934612,-0.120520492282578,0.135236206556417,0.0790387396783037,-0.109660536672517,-0.0365175711478881,0.0365305099353505,0.132424176747934,0.0384842668421644,-0.116332638073932,0.149740587301704,0.0411496570594072,-0.11361549270684,0.210781473619888,-0.0198351611797729,-0.0004054153404867,0.150223635366965,-0.0293494828937497,-0.0580735910601528
mild,-0.109010235008648,0.0576209751389268,0.0553979141298741,-0.0566575106447845,-0.114531129885346,-0.0311720368924242,0.0299792253961835,0.090952394301672,0.133328782930919,0.113143658179649,-0.134622030811826,0.162186123556116,-0.0720154763722058,-0.0537117218367943,-0.0119146544160079,-0.031707352468428,-0.271809848852544,0.0224542622460717,-0.0809703637205019,-0.0833891203656566,0.0008133276304661,0.154739852831103,-0.0279327046302811,0.0182514654897863,-0.0570778938630776,0.157398310744817,-0.144468420502364,-0.0381218205406596,-0.148153503935629,0.0351837974325148,-0.0575567786868721,0.116167621699415,0.0072189945762063,-0.0126368645016223,0.0884083510323462,0.055590503486038,-0.0872616160218545,-0.0194779283520233,-0.160602438500994,0.0389247939046653,-0.11870286384225,-0.0641436452956698,0.0030798765586526,-0.058606701305959,0.0701951963284635,0.0487401207958226,-0.0985959138027557,-0.0677013712514708,-0.0137727275323306,0.0440335889762377,0.0396019629311769,0.184334417228282,-0.0951981612637681,-0.0326987734820134,-0.0418327896400749,0.0694201794839009,0.0587770289892329,0.0935870374025264,0.0529051244795274,-0.0193987182136011,-0.113534014025207,0.0446403489908184,0.0883803945129031,-0.129189147200042,0.029279794696782,0.0440113273033478,0.0516828033238746,0.138185969327503
mild,-0.0432319433668706,-0.0214490369007089,0.0314644830397899,-0.146573225005275,-0.167416041927254,0.1043211023017,0.0779998767135875,-0.143740780707192,-0.0869457867591164,-0.151137817931801,-0.0941089230405578,-0.021695754333913,-0.0410967161267773,-0.0380399832530544,0.0217995679032092,0.0295208623257434,-0.0342860333213417,0.0159507626750185,-0.0460105584067999,0.0244820592678642,0.0048728295119055,-0.0434453379259796,0.0744336883609107,0.0717050576321241,0.145437043163532,-0.0602310949268809,-0.0690148763734471,0.0519715079228106,0.0458843159799397,-0.10756944170147,0.0804843533071775,0.0953021382629629,0.0435529964422868,-0.0007689894021944,-0.0058917404698132,-0.0646303551319351,-0.0197476478483537,0.0219104305420256,0.156020259811234,0.0786535177054528,0.0265794778623496,-0.180158196321616,-0.0263878713363028,-0.0456087614441533,0.0424059205840134,0.128734593347869,-0.120808235084749,-0.103650799872787,-0.0804657693966244,0.101924418664861,-0.0273484672645441,-0.066392622511964,0.12491527931697,-0.132021382217748,0.0667700681435411,0.0354106803220511,0.0042435398511097,0.0496087879845682,0.0122179599518663,-0.11348809680036,-0.0306109048033541,0.120011690228976,0.0754397828287818,0.0079263582631193,0.0223038967861484,-0.0369191811993559,0.167424372645777,0.0596479446302168
mild,0.0766778367536611,-0.056668520884929,0.0931284404803704,0.123425231053574,0.0838834485884756,0.0109856517647012,-0.0447245234152439,0.106735253368062,-0.0171282935006935,-0.0645181531848222,0.0922442685160579,-0.0663583743974962,-0.0582457345261584,0.0710829812926322,-0.132594729194297,-0.0527863880881894,0.13024243431949,-0.0112477913840365,-0.0987525893250872,-0.123471811150104,-0.142020978418345,0.0399329757136805,-0.122672589998487,0.109697899399043,-0.0634085849071336,0.0033350698152007,0.17795614863439,-0.0926329483199906,0.0694836891196232,0.0716488679855409,-0.041414949693253,-0.0742026724083845,0.0534439703049754,-0.0429012272687007,0.0876593657458433,0.106129350466448,0.0702240522688309,-0.0848280155537248,0.0922148847206919,-0.007727992428246,0.0542728284046576,-0.0351211577138984,0.105158238632524,0.0968096242814783,-0.101203306352619,0.0864033667143864,-0.138812575364091,0.106183326238244,0.061573625654122,-0.0045663322115433,-0.0917425017852215,0.0945784268082492,-0.121020859052209,-0.0571840482731645,-0.0678601123698903,-0.0637390215080671,-0.11746060991166,-0.0986897351265075,-0.103216231952702,-0.119168233357307,0.114269511652584,0.123115769961947,0.0028161610302062,0.0968185750376052,0.127359983446938,-0.0723503541131876,0.0707003229064575,0.075487187283098
mild,0.065544285510711,0.0801288978539035,-0.105810497849525,-0.0492975269650334,0.0303413740314901,0.0385175961026738,0.230702049792318,-0.113189274054777,0.0487306678555154,0.121154124932581,-0.0168136176551956,-0.0015756761688297,0.0899288350015032,-0.0648621330229859,0.0856245488817731,-0.0955782105336489,-0.0424663943062654,0.0031801756822112,-0.0896021704299166,-0.0496530148811719,-0.0294958892579717,-0.10502265976511,-0.0002498023194486,-0.0027382177324175,0.0691952424872678,0.0842025972172195,-0.0865372881259123,0.114322992273813,-0.0499700716712413,0.118608062830508,0.109230868069668,-0.0238945526334122,-0.0577043357926312,-0.160613283623945,-0.0492975269650334,0.0054380043387661,-0.0637380225854671,0.029169224686385,0.0253068965164487,0.0072442672640099,0.0011817571266223,0.0400164100193655,-0.150803738694828,0.0974036890219273,0.0683017188061631,-0.0719622835642371,0.0428122744408866,-0.062940576719535,-0.171085765477753,0.0255951299619663,0.0496145837551028,-0.0608076492227045,0.0042082083045575,0.0034972324722806,-0.0125861937876035,0.0906494186152973,-0.0987968173419292,0.0729903161865833,0.0659093812083667,0.0921578403135063,-0.159787014413462,-0.127504868515486,0.0853267076547383,-0.0684554433104392,-0.149439433719378,0.110499095229945,-0.0792834130803851,0.157625263572079
