group,AHR,ARNT,BACH1,CEBPB,E2F3,E2F4,E2F8,EBF1,ELK1,ETV1,FOXA2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,GMEB1,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUND,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYA,NR2C2,ONECUT1,RARG,RBPJ,RFX2,RXRG,SP1,SPIB,STAT2,STAT4,STAT5A,TCF21,TCF7L2,TFAP2C,TFAP4,ZBTB33,ZFX,ZNF143,ZNF384
mild,-0.330258854337061,0.300204794893068,0.313972576314338,-0.189894643749474,0.264610042925881,0.176294762101634,0.0507057315758985,-0.167563973883267,-0.267464339074193,0.590503503153758,-0.272501332277097,-0.298189997611906,-0.169578771164429,-0.44846029483187,0.410347046263231,0.0251849660145191,-0.402455756912015,-0.063298214583158,-0.164205978414665,0.0253528657879492,0.23707448008334,-0.0582612213802542,-0.31699477223608,0.715924633906063,0.313636776767478,0.397250863935681,0.185529249640291,-0.265617441566461,-0.312797277900327,-0.133984019197242,-0.354100622164139,-0.0008394988671506,0.186200848734011,-0.457191083050237,-0.140532110361017,-0.310782480619166,-0.733050410795936,0.336974845274266,0.284925915510926,-0.718107330960655,0.101747262698657,-0.419581533801888,-0.281064220722033,0.0238417678270781,0.107455854995282,-0.128779126220908,0.213064812482832,-0.353764822617278,-0.0752190984966971,0.0532242281773504,-0.186536648280871,0.332105751844792,0.367028904718258,0.178813258703086,-0.509407912587006,-0.225657295490091,0.270654434769365
mild,-0.0241166848875966,-0.216702883725988,0.352924944741368,0.39284012537476,-0.0776805310710884,-0.38226185833492,-0.164759678766943,0.244027776751775,-0.251706529219986,0.167890713513493,0.29637889820949,0.481148534951742,0.376705374136818,-0.369147894141185,0.450659532868703,0.0680834685821042,-0.0535693585686089,0.0401907998892496,0.0412161035210423,-0.569308110130561,0.269732028553115,0.443884811559707,0.136833935763385,-0.25824973035406,0.212513471036943,0.0164820315003232,0.0124138912838554,-0.110523321599157,0.221002544117377,-0.274720737084149,-0.101736579722396,0.027137471931803,-0.163899746688665,0.0518770563376393,0.371418996809457,-0.207921654234344,-0.32422195543629,-0.229309708488944,0.169097925854152,-0.172653414254723,-0.183419102388546,-0.168067109837242,-0.0290557819525764,0.174070097229835,0.0801059805226409,-0.231338266212061,0.185502783962835,0.0700183157582291,-0.109624802825059,0.0566066827681668,0.0781325466506959,0.166887459422169,-0.295805610157305,-0.295695362454962,0.24176218646862,-0.10649376807851,-0.339375502123377
mild,-0.0528658043889912,-0.341502196187029,-0.0565718607791472,-0.205740630482929,0.0731401128763156,-0.0084476285363851,0.670796206618251,-0.113743230680231,-0.181651263946915,0.296266507895418,-0.236152093213916,0.10921966185107,0.0537378176572632,-0.295776000432015,0.0753746468762626,0.355563410137916,0.300572073407512,-0.327713486382478,-0.135107555752896,0.177890706727492,-0.0259423947310926,0.0169497579020374,0.528385539743577,0.0754291477055297,-0.0307384677065887,0.360359483113412,0.302261599114789,-0.172931131264195,0.0293759469749136,-0.0504677679012431,-0.349350315601478,-0.0498682587793061,0.131183496045672,0.0249068789750195,-0.424452458331405,-0.237187608969989,-0.191897419849111,-0.0767916684372047,-0.129439469509128,0.163011980337601,-0.0408756219502509,-0.20045405004403,-0.284548829603013,0.292287947358927,0.148896265557447,0.0697065606324945,0.143064676825878,-0.0828957613151088,0.304005625651333,-0.146171224094097,-0.0991370084366752,0.0094286434631912,-0.254246368530561,0.4561719409648,-0.0076301160973801,-0.115923263850912,-0.218984331994811
mild,0.19734255612123,-0.154655774446083,-0.600296835494478,0.375688376942002,0.1014649156048,-0.0042463290671612,-0.0547552958660265,0.282716119471524,-0.110404555746192,0.395355585253065,0.658627987417061,-0.0873849823821076,-0.160019558530918,-0.325626392150206,0.0346411055478943,0.0185497532933886,-0.5477764496638,-0.0449216917104952,-0.085820545357364,0.114203902806284,-0.196001610100021,0.119567686891119,0.377699795973815,-0.19175528103286,-0.356468150638009,0.19734255612123,-0.121579105922932,0.280481209436176,-0.131189219074929,0.016985316268645,0.0480505657599824,-0.223267512531267,-0.551799287727426,0.636949360074186,-0.0572136969049093,-0.0569902059013745,0.224161476545406,-0.0471566017458432,-0.426867816751472,-0.151750391400131,-0.0064812391025092,0.0540848228554221,-0.0791158152513199,0.0976655685447085,0.195107646085882,0.157561157492035,0.31601627899821,-0.198236520135369,-0.330096212220903,-0.177675347810168,-0.208293615294435,0.203600304220205,-0.232207152672659,-0.178345820820772,-0.328084793189089,-0.0791158152513199,0.272882515315993
mild,-0.186587295585029,-0.249303838718274,0.206451254086306,0.266935891769969,0.21939630569388,-0.0729833082013211,-0.223190544958168,-0.0060261447138705,-0.244393646729194,-0.509767204684457,0.199532347192603,-0.28635346918133,-0.30219999787336,-0.368487589725936,0.168732051988375,-0.411116983812946,-0.668678872694673,0.106908271034963,0.34237429596583,0.341035152696081,0.121192465912285,-0.0363800588281814,-0.212477398800176,0.332107530897755,0.336124960707002,0.290147708445619,-0.0258901032151475,-0.112488034658917,0.320724813104888,0.103783603405548,0.234126881661119,0.710638695146808,-0.0571367795092911,-0.395716836210833,-0.167616099263584,0.335678579617085,-0.144181092042977,0.235466024930868,0.427633084139851,0.411563364902863,0.156679762560634,0.240822598009864,-0.213146970435051,0.158018905830383,0.145966616402642,-0.665777395610216,0.206228063541348,-0.249973410353149,0.548155978417262,0.105569127765214,-0.349962774494408,0.0975342681467196,-0.42406203542052,-0.429864989589432,-0.170071195258124,0.415357604167151,0.621139286618583
mild,0.24330950215051,0.223270252639128,-0.185494184709185,-0.0432949605494171,-0.167545249523279,-0.0231708643310973,-0.204796810537604,0.188745356252314,0.0326389854916904,0.0899722193708669,-0.0873111181078081,-0.405895075986407,0.1797168953004,-0.165964015439432,-0.115862034992481,0.0614868658506464,-0.258065115820746,-0.131103588893362,-0.0567315935936153,-0.157510198093599,0.282184720602151,0.310211130571207,-0.0208221532163106,0.260602803691895,-0.039820102233452,0.105545446762507,0.0579001641482629,0.286939992859182,-0.0007751903679345,0.0167610812887731,-0.350775569824616,0.0459329218014928,-0.287992863358914,-0.213748138119575,0.0542401857444328,0.0060781095515661,-0.0510237242177791,0.118098902720849,-0.264393908824629,-0.115457084800276,-0.346008727562093,-0.0281266833499821,-0.0289134437234082,-0.165123261707046,0.0541283423580144,-0.0986882901745087,-0.0780011203555996,-0.229483345588096,0.316424223520174,-0.206069511141676,0.234836401462191,0.118773819707857,0.202845336278028,-0.0165952445433941,0.198252044097879,-0.412902642645795,0.179458498511088
mild,0.210801738548467,-0.0251617036661261,-0.35464087863063,-0.201583510707651,0.292084477119685,-0.0220309847767925,-0.137983536233595,0.151723913581226,0.160710236319128,0.105110987895591,0.314869153480947,-0.0405254167341524,0.0743255854838103,0.0879500102799846,0.226397356719407,0.161463927903597,-0.230861529950494,0.0990234789441093,-0.0076528683961489,-0.21178733523585,-0.0700933173556371,0.0399456539768684,0.189524445356144,0.520163145835216,0.0971682381208004,-0.102675984314999,0.140070682159817,-0.0674264086721306,-0.261009193329262,-0.0706151038371927,-0.297302341935241,-0.323391666013022,0.107372062648999,0.0438300644506713,0.162913334796807,-0.0374526741205472,-0.179378597103673,-0.0160014521010387,0.0215671745709652,0.213816504886344,-0.312666055003268,0.181349790478439,-0.0893994171731946,0.049279834369141,0.295099243457562,-0.0739777278294399,0.118793388967494,-0.0553093670448948,-0.0177407403728908,-0.211903287787306,-0.338349545150949,0.0633100930954141,-0.253240372381656,-0.542599964542107,0.106502418513073,0.362177794475322,-0.1312582882491
mild,-0.0177785944423621,-0.131407002400068,-0.0325107289674908,-0.380125446389123,-0.211206064411182,0.0432415430043129,-0.0298734950092888,0.525446131396257,0.155005699370876,0.177876883525628,-0.126178004034667,0.180968812993865,0.0437417080653513,0.210524021146129,0.322742873022727,0.1814235085039,0.0538814179391281,-0.117538789344005,0.115765476854869,-0.513987804543379,-0.185515768094213,0.0661127271590652,0.167100599937802,-0.140455443049761,0.161962540674409,0.364074694884893,0.0615657720587168,0.22084560922392,-0.0816633136022566,-0.280683538344504,-0.323333977185772,0.192609018050757,0.0105489358328082,0.225074277467244,-0.129542750808925,-0.0432415430043129,-0.0230530623587662,0.0828000523773437,-0.273362940632944,-0.190108192745565,-0.0622478153237691,0.224119416896171,-0.113582938406702,0.369894797413339,0.185970463604248,-0.225438033875272,-0.190017253643558,0.0158688733002158,-0.383171906306357,0.0672494659341523,0.270043663409689,0.257812354189752,0.139682460682702,0.0798900011131208,0.437689897959534,-0.171738494140158,-0.10285212436988
mild,-0.514053587628512,-0.0374461684551784,-0.005668706723928,0.10307235014373,-0.269536103363693,-0.0403895354079872,0.0026708329756968,0.0150438755365782,0.121713674178186,0.0350478694565935,-0.106342757869073,-0.127218860515846,0.275913398428112,-0.108086975322589,-0.0200039939200153,-0.0008721087267581,0.0512908944924642,0.102745309371196,0.0986572997145167,0.26899103540947,0.112502025751802,-0.204673016811055,0.0842675057230071,0.0145533143777768,0.0625192943494755,0.203092319743806,0.224949544708183,0.145315116596078,0.0105743183119427,-0.151256357297118,0.0733116398431077,-0.326495704580086,0.33756058405083,0.03314013161681,0.126782806152467,0.0836134241779384,-0.020385541487972,-0.175184840487545,-0.0717309427758585,0.0146078211731992,-0.0391903859086947,0.265557107297859,0.493777059731385,-0.131906444922171,-0.0789258397716134,0.111793437411311,-0.0250186190988747,0.0734206534339525,0.195570381975517,0.179763411303025,0.0098112231760292,0.243154814379259,0.0859027095856786,0.0005995747496462,0.195134327612138,-0.144552021460165,-0.0369011005009546
mild,0.163036935783229,-0.0707555203843142,-0.214824571098624,-0.14363467166693,-0.267432700170181,-0.0926675301076966,0.0557453110804112,-0.128720991040222,0.378199357252037,-0.337367726798333,-0.435344334151783,-0.0763541836616541,0.0247596057006502,-0.0749062535037214,0.0384666778624136,0.200345269519296,0.216996466335523,-0.221919428872494,-0.1959532147069,0.110959714436247,0.408750683584418,-0.0046816408439825,0.22201595754969,0.153770182772459,-0.0659290865245383,0.151791344889951,0.0889029116970714,0.0320957851675095,0.043582697753776,0.0084462592546077,-0.116896228083771,-0.133306103207009,0.0596547225068297,0.0222498600935667,0.159706696419983,0.343931676847628,-0.219795797974193,-0.121577868927754,-0.117764986178531,0.178819374504696,-0.143538142989734,0.0704176700141298,0.176744007944992,0.324239826699742,0.184852416829416,0.157052157797107,-0.0508223485434398,0.161009833562123,-0.164774451972748,-0.1055058441747,0.188617035240041,0.19078893047694,0.0182921843285505,0.161733798641089,-0.0258696854883986,-0.0830629267267426,0.0213328376602093
mild,-0.396068921102229,0.178185017569307,0.0387789474296983,-0.0085625048156815,0.275840031169642,-0.250789397246078,-0.149525394012687,0.0526487899410502,-0.0918523243864022,-0.307047176820184,-0.0670139839706648,-0.249798694209553,-0.0562577795741061,0.230550749499922,-0.210453630758983,-0.102891586793397,-0.181369420186709,-0.097796542605553,0.0648910488923966,-0.191064157044134,0.129782097784793,-0.148180868463117,-0.0530733769567039,-0.0312071456505419,0.12666845967,0.163395236524039,-0.0159220130870112,0.102183941767307,0.185473761338028,-0.131834268360452,0.152780561132698,-0.016063542092229,-0.0994241261655586,0.229701575468614,-0.327073531058514,0.243146830964313,0.0300041491061899,-0.240174721854737,0.0585930081602011,0.372575106236061,0.263951594731341,0.218025432538139,-0.0246260469079106,-0.122422589513464,0.0176911256522346,0.698445640750223,0.134098732443938,0.0647495198871787,0.0396281214610056,0.103953054332531,0.07133061862981,-0.0078548597895921,-0.0680754515097988,-0.0300041491061899,-0.36266807587081,0.0374344218801285,0.0640418748610894
moderate,-0.248027895890156,0.0119809903992485,-0.221921103863937,0.199339076423925,-0.3202080143892,-0.0471644523841844,-0.230371981020549,-0.105143888066262,-0.0824014009334026,-0.107684499869674,0.0193995768652117,-0.0831662588026403,0.104855060619137,0.0897932441172246,0.186309749364742,0.0949867895090417,0.076630200647336,0.192819064237905,0.149457506574196,0.0932538248262933,0.344357198162685,-0.0755711666745453,-0.161556167414866,-0.0225606328142991,-0.221659019698953,-0.133085269247366,0.159956919142823,-0.185100953011961,-0.029267847975307,-0.0957997852861336,-0.0173510414531973,-0.197477743986898,0.267973035711048,0.239609110672113,-0.159411356187143,-0.14899217346494,0.180800633243659,0.196889391779793,0.387322955250704,-0.0201055995137388,0.0331830644807757,-0.144889753984483,0.0224964489371603,0.0062846713031772,0.0030112935690968,-0.0663982209001207,0.0512187339567872,0.118980862246108,0.19501736202991,0.0506945656268201,0.292518020060223,-0.120253842476028,-0.223937547337382,0.0770741391308796,0.0703990159084412,0.188721993413876,0.0533368019023686
moderate,0.382976067298373,-0.212315137625814,-0.0780510886891087,-0.169852110100651,-0.726724385359214,0.0424630275251628,-0.416339874639572,0.105348749240999,-0.174098412853167,-0.171065339458513,0.208877654445205,-0.0493379938863796,0.238197363926865,0.293399299709577,-0.08795912844498,-0.0539887064248498,0.0240623822642589,-0.34253508870298,0.029117504588683,-0.0131433180435028,0.45981392662962,-0.228895938849925,-0.0200182844047196,-0.170256519886605,0.618949177402492,-0.151451464839747,-0.163381553525388,0.234759880746257,-0.011930088685641,0.40784726913454,0.0139521376154106,0.0721871467927767,-0.273583220197834,-0.229502553528856,0.0491357889934026,0.122131755358087,0.651099755385829,0.0628857217158363,-0.515420272198285,-0.333638073411993,-0.299465446498886,-0.174907232425075,-0.192701263007048,-0.224851840990386,-0.0159741865451803,-0.104539929669091,-0.0090992201839634,0.181175584107361,-0.33586232723474,-0.181579993893315,0.214943801234514,-0.0357902660569229,0.18461306728797,0.0984737828797822,0.0481247645285178,0.18461306728797,0.416542079532549
moderate,-0.232975666849232,-0.245564494747017,0.0554459929473297,0.193741481609232,-0.0911522160880203,0.0321989644887493,0.0936074885380776,0.271715706488092,-0.197365181717641,0.104352762941629,-0.150111991537009,-0.036203188197386,-0.244855103265144,-0.231903800398683,0.207112924513478,0.0163524100457158,-0.28966238488096,0.0292201788238412,0.119755222264635,0.280526484520751,0.036939189577318,-0.0298041765633577,-0.0226067650877484,0.251675530894946,0.127848129868784,0.132127692963437,0.191402033216616,-0.278912294764999,0.121623307080203,-0.262240936382002,0.0700861291118913,-0.0479607088854584,0.0108281910928598,0.0343387254561084,-0.0912153142685664,-0.290488361879074,-0.115331002577986,-0.0210643994187889,-0.0502210273027976,-0.26454457563106,0.0794279320475611,-0.0558103818529884,-0.285550939541323,0.133874458870226,0.222324422317473,-0.241414935307456,0.120529358324459,-0.125907603567396,-0.347798941047487,-0.231621278603987,-0.313514484965841,-0.207938613392047,0.199941546696835,-0.192819519642407,-0.0688549531324419,-0.22638402671882,0.238253914029783
moderate,-0.0018534670621244,-0.17157809375095,-0.0430269139421749,0.0988957068147835,0.0428283281855187,-0.107434894351,0.0657318854531995,-0.172306241525356,0.322172292548562,0.0264781008874922,-0.056994112160327,0.200042052205004,0.130934208888649,0.231220016000026,0.308933242104816,0.346465950112836,0.215134569710874,-0.0534857637927343,-0.0124447074171213,-0.141790230252521,0.11941623500259,-0.0710937008829166,0.264450032613829,-0.459593636154646,0.0765217115648525,0.126300541233338,0.339912620143181,0.135634071796179,-0.0537505448016092,0.105713817793313,0.134707338265117,-0.351695375038116,-0.401341814202163,-0.184949534699133,0.252468691962238,0.21586271748528,-0.240818327571742,0.232742506801057,-0.192363402947631,0.116172667643872,0.114517786338404,-0.0211162854577751,-0.0472634100841736,0.301982740621849,0.373142636756984,-0.0281991774451792,-0.0062885489607794,0.167672573870045,-0.257698116887518,-0.161516415413703,0.259882560210736,0.0375327080080202,0.0571926979169832,0.313765495516783,0.224137124012622,-0.232610116296619,-0.481901436152359
