group,ARNT,ASCL2,ATF2,BACH1,BACH2,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,EBF1,EGR1,EGR2,EHF,ELF1,ESRRA,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HNF4A,HOXA1,HOXB13,JUNB,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MAFK,MEF2A,MITF,MXI1,MYB,NANOG,NFATC1,NFYB,NRF1,RBPJ,RELA,RXRA,RXRG,SETDB1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5A,TCF12,TCF21,TCF3,TFAP2C,TFDP1,THAP1,TP73,ZBTB33,ZBTB7B,ZFX,ZNF143
moderate,-0.233317916847664,0.125385303547794,-0.0346198948320337,0.0654618627129081,0.0601803779323202,-0.0402344462204064,0.253577882789775,-0.0450877025052709,0.190980392903816,-0.0879391006439865,-0.208747117381938,-0.240968932637921,-0.185784553822373,-0.294830561211123,-0.0154447744124218,0.225790611511727,-0.0817155131728073,0.184043091273098,0.141829277783571,0.0519774231920197,0.145540591413173,0.0015511387733978,-0.0599900541564432,0.226123678119512,-0.368409732965187,0.256575482259838,-0.0676125213803186,-0.161061495335945,-0.198602860127692,-0.18291066480663,-0.130695336894764,0.146758663578786,0.0759772513301145,0.154162258460403,0.0635871735205192,0.204341121970384,0.125956274875425,-0.182349209667792,-0.0644626628895536,-0.0558980929750868,-0.0011895235992315,0.0249990279614493,0.177705309536393,0.285143081018982,-0.135615206501185,-0.234383729992575,0.0481994962408605,0.050350154908271,-0.280318373300499,-0.0676886508906694,0.0430417219145927,-0.14299025281642,-0.0354097385019234,0.248429624652301,-0.111967477348463,0.0317650381938781,0.0277396903340786,-0.0232195006569989,-0.0355334489562434,0.033249563645719,0.0406246099609543,0.0556126073112712,0.0131704052906912,-0.0408815470583883,0.0566403557010072,0.253853852264797,-0.0861976380947116,-0.0630923317032389,0.0136081499752084,-0.0567450337777396,-0.144398648757911,0.150936270459287,0.243490722668292,-0.0405579966393973,0.0201362554877909,-0.0319648781585489,-0.0339442454276702,0.177962246633827
moderate,0.0385373951703517,0.16905852505134,0.0042565959162518,-0.106919825738199,-0.100632659831286,0.104606930508195,-0.0176616154535297,0.199147880367498,0.183576557551413,-0.122708321815317,-0.03614305996746,0.121350988933859,0.168151826686526,-0.152721666490113,-0.186220642004493,-0.134837448444024,-0.0742243912896419,-0.175932058763043,-0.251264033683954,-0.0016016528001202,0.149388056933253,0.104563495855988,-0.0273149669064581,0.093840566092471,0.0699406487157609,0.016076250647987,0.240253349349568,0.0800120586961782,-0.12556957952943,0.0727639011091932,-0.0507208151143175,0.160040405386934,0.114048538031616,-0.129820746114156,0.0669870923657086,-0.0345468364988656,0.0443956438867239,-0.101935699397486,-0.086462104548866,0.189760566159335,-0.142547099210705,-0.0033064628992313,-0.0723947065654367,0.0623884485633293,0.0675734601704984,0.128240810640139,-0.0257893247476994,-0.220094241394156,-0.0480061493514018,0.104389757247161,-0.0255395754975112,0.0380216086753977,-0.009083271642716,0.0368325850712406,-0.0028558283825873,-0.100464350553985,0.119314989611672,-0.128327679944552,-0.0951110296695155,-0.133420392915782,-0.0004071998644373,-0.179618574869082,0.146146746012331,0.0281510839614361,-0.0730136503593815,0.103933693398992,0.128827178444929,0.0295464221635748,0.0352526495972237,0.0528925477246501,-0.114005103379409,0.066362719240238,0.110047120697078,0.0961208853333202,0.0749464923825775,-0.186796151146231,-0.203827964142765,-0.0929175797330796
moderate,0.0236759063661184,-0.0034144463728074,-0.0784487248169313,-0.14164978698178,-0.0825754292677591,-0.027827156591098,-0.117457558103239,0.0110158850627805,0.028671617347445,-0.0053940415267733,0.208695923136135,-0.0909283131488722,0.0088834171048864,0.125973649851081,-0.0744369979397622,-0.0247641023535171,0.0646888805805439,0.137140254579706,0.0289601378506334,-0.0866220369818809,0.0240819882086657,-0.135750619260618,0.0426411772331649,-0.0803172180457889,-0.023317193561408,-0.106962301829048,-0.0719862961731274,-0.0368337331943604,0.164882577530315,-0.134630126201967,0.0380997783874559,-0.0774277067377377,-0.0630339786495691,0.0938074893941226,0.0394342933716065,-0.129222304591459,0.0086211648863166,0.097124613925556,0.0276372498121337,0.141083081038204,-0.0032955931505984,-0.0991933489961787,0.0755617972745803,-0.0829212232439685,-0.0606732780548245,-0.0011644170755544,0.117217267893121,0.127795635297335,-0.030382070240974,-0.0443718696246788,-0.0404919147982196,0.0376002503520849,-0.0592935471709204,0.0055602637868192,-0.1887871471609,-0.0706565180927605,0.082415235794347,-0.0990284186189829,0.0956686619534963,-0.0847475149663895,0.137306046212136,-0.0722029018643271,-0.051245978270047,-0.171105146591617,0.157677316247705,-0.0026233834409311,-0.0609936650016486,0.107586281245645,0.0437844935555011,0.0159082454160994,-0.0466485978341671,0.0211110882810583,-0.0508846816996364,0.0751961944280028,-0.159685332824373,-0.174045041330822,0.0007802972414588,0.0431618060217542
moderate,0.0122760287307895,-0.0417181082742701,0.0122771742032847,0.106035243405846,-0.0780089678664015,0.060120123909255,0.0159232131554264,-0.0570147479748358,0.0409139865826573,-0.101139493961468,-0.0553744313617454,0.0621670832581326,-0.0819299202173853,-0.0030080107723293,-0.0549105150011995,-0.117008869909622,0.0330514633757768,-0.169438291486272,0.0346058695517291,-0.0003928970658449,0.0206116320781773,0.0090893242492128,0.191945680543964,0.0502541693083135,0.0620525360086151,0.0087766102580301,0.0287868692762406,-0.0558165837448829,0.134957278436517,0.0328555875791019,-0.014682666443152,0.0753411624251392,-0.0415451419274987,-0.0161019068646737,0.0256883661767925,0.001703317600325,0.189939958204913,0.114075314849479,-0.126091321323863,-0.0937489054226,-0.0970513026261892,0.0765519268525391,0.111897771636151,0.0396551123104601,0.085320518803103,-0.0088361748277792,0.0368097586324457,0.0945770820366114,0.118385727848822,-0.12462740747503,-0.0956847539394456,0.127512852690376,0.0484099585910819,-0.0447513194414933,0.141810640375149,-0.0122909198732268,-0.0007892305491755,-0.0245108204517527,-0.125555240196122,-0.0960318321054835,0.0431522398382291,-0.119075302290917,-0.0004570435255747,0.0370251074615385,0.097246032950369,-0.0750261574889661,0.116082182661025,0.0275337223665192,0.0102221965469409,0.0299701423637563,-0.0692907767056253,-0.0156162265267195,-0.026824674892006,-0.0620009897463322,-0.0891521242994631,-0.0614832361785132,0.0975713471389986,-0.024375654697322
moderate,-0.0124318336393559,-0.138427057243191,-0.109059167757914,0.155525247053624,0.120458141314107,0.0086582061939041,-0.0142225212184943,-0.0808786976523384,0.123014591755671,0.162022689033039,-0.045286234583984,-0.187306028987414,-0.099897787191385,0.0506655112908991,0.0872792920912165,0.0915860318827185,0.0922241074849938,0.0679696599305573,0.0302059723919394,0.129587059017887,0.173078097291795,-0.0902238540918804,0.131513369223625,0.17387632301697,-0.222935283300218,0.135613248439714,-0.21632187676109,-0.0707156574207336,-0.104493085762887,-0.100009603718635,0.112193637505666,0.0225872992029857,0.133790639045539,-0.0023524754539511,0.129086950582299,-0.201409519709158,0.117366955383356,-0.138808315531266,-0.156160797766574,-0.0445621323954212,0.148326607238808,-0.0479346631366728,0.210001898431375,0.0089783260904667,-0.0809775290344885,-0.138452666834916,-0.0013876070333256,0.12703656010116,0.129777147114212,0.103735979663862,-0.0714664512964465,-0.0484744484045105,-0.027324712973638,-0.0716532931064966,-0.0968289645660835,-0.0814159580308512,-0.312963819167886,0.116720042668443,-0.126029309609722,-0.101685408833486,-0.211270294618713,0.106116409249625,-0.0798368201073004,0.114056464779804,0.110474368224577,0.0898507115194927,0.198154035623044,-0.13715162743559,0.0815333653844637,0.0455506265661591,-0.0296454469617891,0.0950409822255077,-0.0555430564190889,0.0229626059662234,-0.0742366155844478,0.239973777513039,0.103423073736799,0.0203188664937097
moderate,-0.233121113085731,-0.0407635495228859,-0.130541946310547,0.123560814620802,-0.0302692480749513,0.0105056034045929,0.152473827896749,-0.123840755393417,0.18315516269909,0.10183845392342,0.065104486639883,0.0976871583046739,-0.151052389501639,0.116431888113216,-0.0378798118124395,0.0566767044978668,-0.0108629191112536,0.279067044427119,-0.009052867283352,0.0991442413323219,0.0476673062785854,-0.137411797196271,0.0019656710772744,-0.0979497114516606,0.0003712258071632,-0.0442532459864771,0.0503206579494574,0.0408409244569316,-0.0486175400191696,-0.0800065511845807,-0.11094522284622,0.127689506326232,-0.0176223585742386,-0.0754110017310324,-0.0559733750412038,-0.0556682222114279,0.0057570428455159,-0.0075236256093468,-0.0958579800885813,0.127269595167309,0.253127315133604,0.0129650830497099,-0.0420232829996531,-0.0708284929967052,-0.0072349910239177,-0.066132095314513,-0.0036635727198737,-0.0389361100693561,-0.127420867510275,0.104585698772685,0.128288510029125,-0.186019774021346,-0.154988078562595,-0.18372112991329,-0.053865994815059,-0.0705850662379096,-0.079510134472894,0.15993833557896,0.263652914307669,0.0163104622205866,-0.0979879642280428,0.144735465110893,-0.0261918498651251,-0.0730393295953381,-0.165432825277489,-0.0114219312752021,-0.0838161799597319,0.0678360826260822,0.155455805691995,0.0735818235149397,-0.273097003167657,0.156264330283709,0.101964514209225,-0.0046555367619658,-0.141104928879713,0.142994094404223,0.103399862704838,-0.0274028979901332
moderate,-0.129783498502747,-0.125601929935236,0.171444311267948,-0.251358732780379,0.0504885686299468,-0.316869973671384,0.119871632268647,-0.0004646187297234,0.422493298228512,-0.229211906663562,0.447427836723669,0.0215273344771859,0.270872719428763,-0.0765072174944592,-0.398178251372985,-0.472207502308919,0.435967241390491,0.233238602321165,-0.234012966870704,-0.0621040368730327,-0.231689873222087,0.1585898597456,-0.395545411904552,-0.0069692809458515,0.157350876466337,-0.149452358061039,0.0856447191790201,-0.0859544649988357,0.216202582231306,0.164165284502281,-0.11538031788132,0.335299849950413,-0.0041815685675109,0.156731384826706,0.0455326355128968,-0.358066167706862,-0.250119749501117,0.406231642688191,-0.306958107437284,-0.0758877258548279,-0.0459972542426202,-0.227353431744668,0.361318498814926,0.0311294548914702,0.118632648989384,0.0271027592338671,0.145735408223251,0.188944950087531,-0.237884789618399,-0.214344107312412,-0.141244093835925,0.247951528762407,0.273195813077381,0.129164006863115,-0.22224262571771,0.267155769590976,0.336383960319768,-0.0748036154854733,0.0566834850262593,0.146045154043067,-0.0768169633142748,-0.295652385014013,0.269943481969317,-0.0695379365486077,-0.363796465373451,0.0009292374594468,0.126531167394683,-0.0114605953331781,0.117703411529937,0.0854898462691123,-0.251823351510103,-0.396939268093723,-0.241446866546279,-0.0176555117294906,-0.0562188662965358,-0.460592034065833,-0.0120800869728093,-0.0077436454953906
moderate,-0.0135658007424076,0.231429935796376,0.0026487315433724,-0.0028396311140659,0.152135026619559,-0.2055272502979,-0.0122056413012163,0.157444420929472,-0.112833577503033,-0.0211421274543062,-0.104887382872915,0.0242323142549074,0.171022152895048,0.110650163663226,0.0838526364271243,0.002947012122581,0.241320919802934,0.216026726686043,-0.0854514203316825,0.0840077423283128,-0.0799630576742441,0.0878734586348564,-0.0112988683404221,-0.0130885518156738,0.149414707737177,-0.0959986216124989,0.0682346652997615,0.129942951526439,-0.0055957436659535,-0.0036151606200083,-0.0649774413748035,-0.0909875078817943,-0.0074808769265519,0.109301935445203,-0.077016045551663,-0.105436219138659,-0.0704658040322419,0.0801539572449376,-0.0629252709898483,-0.0232897476246082,0.0474146808710006,-0.216002864239707,-0.0494429888096191,-0.206708441391566,-0.032011471760668,-0.0628775460971749,0.19594647809372,0.0154270715566693,0.164328736697607,0.0282531364626395,0.180244988404179,-0.0281338242309561,0.206601060383051,9.54497853467551e-05,0.0429881970755448,-0.159293760520566,-0.0397786980432602,-0.10997008394263,0.0246021821731261,0.164710535838994,0.0899972163588217,-0.0388599938592977,-0.0910352327744677,-0.113943181257689,0.0058820930219937,-0.0914528255853597,0.146133621365882,0.117570273100866,-0.0341471607078016,0.119109400889582,0.0291121845307603,-0.0354357328099828,-0.013339107502209,0.105376563022818,-0.0624002971704411,-0.0688312264581788,0.179636496022593,-0.0069797655534814
moderate,0.152393349829679,0.108460131860763,-0.043017942594564,0.0208225147665177,0.0434755802817403,0.103883754989,-0.0517130586509121,-0.247353169918743,-0.0668151023277271,0.108917769547939,-0.154223900578384,-0.181910980652545,-0.136147211934923,-0.150791617924562,0.0274582612305728,-0.0173902321126961,0.0874087982506567,-0.249870177198212,-0.0054916522461145,0.191521372083245,0.159944371668087,0.28762528639025,-0.0970191896813572,-0.120587530570932,0.108002494173586,0.0604081747072602,-0.0764254937584276,-0.034322826538216,0.0823747836917184,0.121731624788873,0.0070933841512313,0.0242547974203393,0.0736796676353703,0.179393973373076,-0.0963327331505929,-0.064298095048258,-0.0361533772869208,-0.0871799794070686,-0.144155871460507,0.119443436352992,0.0304329061972182,-0.0073222029948194,0.281447177613371,0.0114409421794053,-0.236598684270102,-0.144155871460507,0.104112573832589,-0.0764254937584276,-0.202047038888298,-0.0926716316531832,-0.203419951949827,0.04713668177915,-0.034322826538216,0.0208225147665177,-0.29609158360301,0.0375262903484495,-0.0016017319051167,0.111434776827408,0.0048051957153502,-0.222869553654816,-0.0048051957153502,0.0693321096071963,-0.0400432976279187,-0.0194496017049891,-0.0661286457969628,-0.0626963631431412,-0.102053204240296,0.0265429858562204,-0.0405009353150949,-0.0210513336101058,-0.0739084864789584,0.104341392676177,-0.178707516842311,-0.160402009355263,-0.0091527537435242,0.214174437598468,-0.1462152410528,-0.173673502283373
moderate,0.481227038707499,0.248281650461491,-0.280197655612635,0.296984645334989,-0.244033091334229,0.5273394487473,-0.378432632506414,-0.202065617028342,-0.336154288020483,-0.208283020629214,-0.605056993758201,-0.3766710348195,0.0209319254562693,0.0452834228930183,0.625263555461035,-0.244033091334229,-0.314496998810779,-0.331283988533134,0.507340133831161,-0.0636247635155909,0.154606102875019,-0.0003108701800436,0.392732660788419,0.260094717303148,0.353459394709577,0.623191087594077,0.300196970528773,-0.0264239653037063,-0.209319254562693,-0.315325985957562,0.0128493007751356,-0.337086898560614,0.273669381831719,0.0299471606775338,-0.153362622154844,0.0507754627404553,0.24299685740075,-0.418224015551995,0.337086898560614,0.287451293146986,0.551794569577396,0.362267383144146,0.639874453923084,0.420503730205648,-0.186107614452771,-0.309730322716777,-0.574798962900623,0.257711379256147,0.303098425542514,0.42236895128591,0.274705615765198,-0.600083070877503,-0.583192457761801,-0.0342993431981443,-0.173880054037722,-0.400089921716118,-0.393561647935202,0.0576146067014146,0.0183413406225726,-0.369728267465193,-0.350350692909141,0.452212488570095,-0.643915766263651,0.112120511602393,-0.100721938334128,-0.0453870462863661,-0.266415744297368,-0.439052317614916,-0.128182137571313,-0.103208899774476,0.165486559176545,0.469932088832581,-0.295741164614815,-0.0521225668539776,0.119995889496831,0.591067835656238,-0.26537951036389,0.123726331657354
moderate,-0.138382281511432,0.238350955931753,0.0017036657843998,0.171198129596658,0.07232466889488,-0.12635521234299,0.100130928304549,-0.120656044659462,-0.0085588923930564,0.34247738613543,-0.0911461194653928,-0.162963744972059,-0.194015082066299,-0.0746570684806655,0.0117431248710419,-0.0226546985854125,0.0140146792502417,0.114064480612677,-0.0481894036158819,0.398008778012654,0.01857806974417,-0.187666898845857,0.0468102455999392,0.10791911474752,-0.127389580854947,0.141972148699989,-0.167932770176558,0.201965522393498,-0.170711367943972,-0.0237296305684267,-0.0825872270723363,0.135137203826861,0.0254332963528266,0.0615956308002666,-0.0724260775725228,0.230278825191382,-0.164707974227516,-0.105992349872306,0.0103031216485135,-0.0726288949278085,0.0359189536210972,0.189066338597328,-0.0588575965039096,-0.0648407084848377,0.201275943385527,-0.131364801018547,0.076381016000594,-0.226790366680468,0.0710672012921087,0.12720704523519,0.149800898614017,-0.195901283470456,-0.256929025675923,-0.23200277271131,0.0785917251732081,0.16819643273843,-0.0015819753712284,0.098772052024135,-0.181197025212243,0.0015211301646427,0.010323403384042,0.214317099330397,-0.0256361137081123,0.0104856572682706,-0.0219854013129697,0.0040563471057139,-0.151038084481259,-0.200302420080156,-0.03658825089354,0.0178884907361986,-0.0069160718152423,0.108750665904191,-0.0825466636012792,0.131283674076432,0.0288406279216263,0.21101117643924,-0.218697954204568,0.0204034259417412
moderate,0.262382237868533,-0.0045291708726194,0.0282481158117521,0.0946886513073148,-0.170580001490277,-0.209232790279239,-0.255221676679061,0.015089508223513,-0.122002780876962,0.0452105645314014,0.0177026824966368,-0.167118953181768,-0.122988103242303,0.0490144056628116,-0.0581969477062027,-0.103385984185924,0.0103102807506137,-0.0825650462036779,-0.115151892430883,-0.0946290351642017,-0.0367086401218847,0.0475604341724423,0.129845615704284,-0.031613115889691,-0.118742109049471,0.0320122128477536,-0.0089391094590126,-0.0258916221548097,-0.0555754934132021,0.0622442214219913,0.0928786389622424,0.0376442823679652,-0.180890282240891,0.123059311413244,0.155586541497335,0.0140992178462456,0.0931618156420295,-0.13297215120977,-0.015162372398429,-0.101233179017952,-0.157389929826506,0.0266417919556494,-0.0571801612653294,0.278099371598709,-0.252885055069823,-0.0257657658526821,0.0137531130153946,0.0580412833325185,-0.105431149095498,-0.0656754616589447,-0.0851235723456147,-0.0167720082624825,0.132791646776456,0.0370166568613024,0.0530898314461814,0.164737619465195,0.101509731681837,0.0933638481270239,0.0412311869786027,0.0459756383680194,-0.0797713674972395,0.0563736873293274,-0.084373402544775,-0.0426238863218835,0.102152261224278,0.0445763150088371,0.197521530165468,0.130956794371753,0.198091195532993,-0.116422047479987,0.209749463519552,-0.310355017030841,-0.0663411752570408,0.0769975608385055,0.161226891037424,-0.0495261108911989,0.008886117331801,-0.0398384876353219
