group,BACH2,BARX2,BHLHE40,CLOCK,DUX4,E2F1,EBF1,EGR1,EHF,ELK4,FOS,FOXP3,GLI2,HOXB13,HSF2,JUNB,KLF1,KLF9,KMT2A,MAFF,MAFK,MEF2A,MITF,NFATC1,NR2C2,OTX2,RBPJ,RELA,RUNX2,RXRA,RXRG,SMAD3,SPIB,STAT1,STAT2,STAT3,TCF4,TFAP2C,ZBTB33,ZEB1,ZNF143,ZNF384
severe,0.105220030648985,-0.241662850334268,-0.0710260820325303,0.119845307547858,-0.126504803158553,0.159827894656686,-0.007094924169856,-0.225987422204477,-0.08972389663179,-0.131345744198635,0.0399825871088279,-0.0797858801050602,0.217176397242634,-0.208928868063235,-0.301956899055716,0.0545310236737314,0.150453373912399,0.0600123008302267,-0.024230318645068,0.143255995963917,-0.0828338800191861,0.198427355754062,-0.195737944065127,-0.0408534442271496,0.0650325359829046,-0.253598715544206,0.155883424179582,-0.197761406192992,-0.0426207719084495,0.157625138416225,-0.144920869866591,0.121382114227249,-0.274012630935452,0.28720355493356,-0.212156162089956,0.162645373568903,-0.154064869608969,0.135623189456274,-0.16369552479982,0.0525331749905228,-0.0305568394752285,0.0988935098188242
severe,-0.0750028947754766,-0.0378318566158241,0.0706249725033397,0.13442148762624,-0.0887148777410373,0.0959838807589249,0.183322053382938,-0.217326669773435,-0.208323018308097,0.141662956541787,0.0732957804303666,-0.182551098517404,0.245741863388814,0.2210437735894,-0.167572546844182,-0.318569564079392,0.092514583864024,0.215757225940027,0.058620103882889,0.124344006169623,-0.142186104486256,0.326086374018344,0.228973595063459,-0.330684569109205,0.148821823150312,-0.257223584064795,0.0646225381931144,-0.13219122533666,0.038795550197741,0.160578884849699,0.295440918113386,0.116744593923649,-0.112339137549172,0.258985766614586,0.0012390346053217,0.30309539856404,0.100554541747445,-0.0260197267117567,-0.279526206960587,-0.015721972436416,0.105345475554689,0.0757738496410101
severe,-0.226960009870607,0.219137697880955,-0.241255363477648,-0.402414727011211,0.0159383074327611,-0.430801702129986,0.211492560052757,0.372911136296866,-0.0954891421182454,-0.0600349370880473,0.230087843244529,-0.186464617855345,-0.231588366507191,0.192746478729728,0.435160932306743,0.0580631014513325,-0.0115152290725638,0.269597135537777,-0.223587243223177,-0.312881474414858,0.141873210254315,0.124810556320582,-0.185228309653783,0.133444977184783,-0.113615932442641,0.154039199658091,0.153387347904939,0.181896562280898,0.200098024056297,-0.345918816512656,0.0277684117347671,0.0077540071666273,0.247279012111595,-0.181894652292505,0.0757351326344191,0.281500456061534,-0.0935374977874048,0.226074684774307,0.206868114344788,0.305197227300507,-0.198948574850725,0.150337824055151
severe,-0.131551020631693,0.0851609406910446,-0.138917203022268,-0.116087660651477,0.0388552063502884,0.16377103979047,-0.182720684566226,0.116228236651297,0.113163679855218,0.206984102135183,-0.164979993388924,-0.28483509083558,-0.37896478031515,0.0557243263287059,0.0501294015358641,-0.0280589695641012,-0.207827558134104,-0.105516345465002,-0.119517715047088,-0.0635403519187061,-0.234115270100471,0.295181484422343,0.0046952383939928,0.125140755039894,0.132253900630794,0.355094975545689,-0.374213311521229,0.128317772635829,0.297936774018818,-0.0622751679203248,0.0738867455054688,-0.109396243060038,-0.412534329072201,-0.0455466239417274,-0.127474316636909,0.130426412633132,0.128092851036117,-0.240413074892414,-0.0136921023824822,-0.344720466758963,-0.262230470064501,0.413771397870618
severe,0.0286060412007805,0.0142480324818924,-0.0288015545109951,0.0800749201147862,-0.106200386192218,0.338885664511425,0.212645164022205,-0.221528800055083,0.033945998486018,-0.182511675085373,-0.340266477264816,-0.0759324818546134,0.0786330094519532,-0.090009440190068,-0.305672840938712,-0.12230579512115,0.23913721755629,0.382155203978304,0.0396769823916849,0.159392226152491,-0.122977872125013,0.0744905711917804,-0.23844070138865,0.0024194772139062,0.118163356860977,0.0633463125095455,0.072449901016415,-0.0955449107855201,0.053094083305165,-0.0300357322817251,0.127046992893855,-0.242864190032256,0.0771422204615665,-0.033591630611254,0.0833986463884352,-0.122709041323468,-0.1121268834081,0.26650908098634,-0.223679446467444,-0.200535558370785,0.112811179993851,0.0173395866996615
severe,-0.154902355431664,0.149641021486444,0.0312118205222218,0.0260115465454186,-0.0047457164341471,0.0888829606915831,-0.267164499585822,0.142100115387009,0.43582230901353,-0.0799342830981018,0.0368598676007458,-0.0596555891428967,0.0443804203773751,0.16126276880838,0.0598896523551599,-0.188522652485869,0.063970493577661,0.316592544018959,-0.123571807193076,0.102784280167734,0.0879127856378546,0.271791488303604,0.0281656065423332,-0.345850445551853,-0.291971807865249,-0.23752327714009,-0.31252187945786,-0.19789196541733,-0.165872796423824,0.183997430382114,-0.173973418900409,0.286934360470889,-0.375087993761942,0.341013139165081,-0.0494891044015535,0.342916174847395,0.0803650950974847,0.12185534363648,-0.0787062992888371,-0.0133823097446109,0.133093770045579,-0.0743540804289295
severe,-0.158751118998373,-0.127432047993567,-0.20643364843598,0.18746347540155,0.0610515657172704,-0.0159647520855052,0.220704585970216,-0.032718667768761,0.375922341821866,-0.0832691332079493,0.115899810610411,-0.303825235435034,-0.0515541055547945,-0.0027139528605569,0.150042822433648,0.150504771856722,0.052838214962981,0.14589077702388,-0.155096769097988,-0.067224639852985,-0.0388065012371228,0.228236011385683,-0.125694238259148,-0.0718578825784545,-0.160634662776977,0.0587115719134872,0.0334060925054775,-0.0152113345740638,-0.0207464785541055,-0.181587368752097,0.15870162441733,-0.0533909044513011,-0.152811769273142,0.122199370897681,0.331770425832036,0.0546200198805503,0.037918348477285,-0.0193496314890975,0.202190862960966,0.159243315109863,-0.526652588992231,-0.0182112561250949
severe,-0.0777711276902462,0.195040190309791,0.605175723936108,-0.340478322801393,-0.251990701138081,-0.0425597903501741,0.0670546337171807,0.106858754188567,-0.0211268024040432,-0.369872134841801,-0.0056644325286202,-0.0274036060168387,0.21478915777444,-0.516688102272797,0.0964484457575887,0.0606247373333415,0.476883981801411,0.324862860154926,-0.0350582445690283,0.0342927807138093,-0.080067519255903,0.162278337306419,0.066901540946137,-0.164268543329988,0.0084201024074085,-0.121861845750858,-0.0345989662558969,-0.0379670072188603,-0.0182180397542112,-0.0473056662525316,-0.261788638484884,0.0590938096229036,0.298224717993306,0.258114411979833,-0.189988128865345,-0.178353078266017,-0.1615128734512,0.0892530855185305,0.247704103548855,0.664881904643187,-0.112063908404056,0.328843272202064
severe,0.0218088521085031,-0.146969212922375,-0.134701733611342,-0.177758180604968,-0.0540410526512172,0.0827453506469675,-0.225304685385638,0.269804365239385,0.0015234124634616,0.218489419101731,0.352629895489693,-0.196119309769847,0.12331622993705,0.127886467327435,-0.0220493909185233,-0.0736048758661978,-0.252886468934627,-0.13213598630446,0.438422071063584,0.0653463767221691,0.125400899623893,0.0504329705009133,0.199727391920151,0.157152022546566,0.096456062818122,-0.187379733005778,0.0743264922962586,0.468329063109435,-0.203976910897176,0.175513151711446,0.364015399163985,-0.0121872997076929,0.185535602128956,-0.0876363064507127,0.10391276592875,0.310295064926128,0.195718411753147,0.238614499540092,-0.0109846056575916,0.020766517265082,0.133178321147881,0.0174791535281385
severe,0.13781489882207,-0.0608188905641976,0.25980627815142,0.0710732383918821,0.0506529422867518,0.119869790123622,-0.401245558533275,-0.0169727136458226,-0.183075468544264,0.175473107223739,-0.0293486506792349,-0.375079291662632,0.0015911919042958,0.227452042764071,-0.0147627248898561,0.0791175974636001,-0.0045083770621716,0.128974943798204,0.124201368085316,-0.363675749681845,-0.0039779797607396,0.28155256751013,0.227098444563116,-0.0585205022579925,0.0569293103536966,0.310370820887933,-0.0019447901052505,0.0063647676171834,-0.166279553998918,0.285884145471824,0.0045083770621716,0.457379272934823,-0.147362050247845,0.172202323864908,0.0999798913199237,0.136046907817297,-0.194125412324096,-0.266966641720751,0.277751386849868,-0.10749385309021,-0.148599643951186,-0.136930903319683
severe,-0.11112277365595,-0.168967505148088,-0.291963671057688,0.138015499700541,0.0397809381489793,0.332252019132037,0.0317638613281391,-0.0400853841042011,0.356810659519927,0.0780396465218498,-0.10310569683511,-0.165720081625723,-0.499189884578646,0.123808021790191,0.197788388909083,0.0422165057907536,-0.493202447459285,0.240207858669985,0.109296097924619,0.1607474643571,0.11629835489472,-0.23259670978944,-0.230465588102888,0.470876410743021,0.159225234580991,0.365538110236285,0.667751461786439,0.351127668355787,-0.412321305355365,-0.107875350133584,0.0465802311489324,0.0295312576565127,-0.222651475252196,-0.012482284164093,-0.366248484131802,-0.0175563834177893,0.0948856560441216,0.0093363426268012,0.344835785281203,0.318754915117204,-0.01938305914912,0.303938545296411
severe,0.0066517798747209,-0.0867168212059359,0.343611834455749,0.132932793798588,-0.0994949398433507,0.229756741322467,-0.0703976863787728,0.220715727405739,0.123434874567053,-0.415559191360573,0.321804124534476,0.231529153189486,0.241352617457821,0.185952848037563,-0.0529191543152887,0.166168847906453,0.332349118445775,0.121894722901727,0.0090752818153391,-0.388024934827062,0.190221105186711,-0.296588662473606,0.196183719544933,0.0071734134424581,0.163604466827102,-0.209039892840294,-0.045115592292827,-0.15467958301122,0.127168171743449,-0.399337148912806,-0.238083840684811,0.193219546315127,0.147174913215528,0.228266087732912,0.0007862578958957,0.0342393420282933,0.455077693547024,0.175815261365299,0.0171967737860202,-0.043653495285447,0.259981027896901,-0.187241701779746
severe,-0.131346855794983,-0.11303494467958,-0.0928036902004251,-0.0311221213835702,-0.144463410769417,0.129690093608031,0.267263874452841,0.251096376281304,-0.264538031760347,0.0423818523220616,0.26982091496025,-0.0437197659371849,0.184925919727727,0.226920152217369,0.184650834685365,0.283756473128988,-0.179505494006643,0.115491954262493,-0.0203875527986787,0.301918337857648,-0.0749044066485646,0.19817376529056,0.229114580623483,-0.312184011483968,-0.0243387743162392,-0.0965485979362143,0.106758004167506,-0.168189495673123,0.0138980465720523,0.0623755333555404,0.0613877279761502,0.165751241888552,-0.275053782697905,0.177554890978986,0.20086834831915,0.211390351189489,-0.0986242396194898,0.267482692100174,-0.0452327336701749,0.0249014482665247,0.079749654553801,-0.0598747602431603
severe,0.108004240725435,0.253021086120029,-0.220447111992326,0.081986274877313,-0.0461666681703507,-0.150080692802679,0.0484326774076257,-0.0715854313178707,-0.118491018720963,-0.115735417033197,0.197979495218769,-0.21656676299143,0.166241335784904,-0.121755650410241,-0.008589789933624,-0.233235851387165,0.179297524190012,0.0516039211638096,-0.0150513872511114,-0.0773518073556601,0.116322781826786,-0.124856889753355,0.0983364705187284,-0.25181654254482,-0.194618552656394,-0.0828558495281861,0.0615334406477787,-0.23641791002136,0.045472762213654,0.138161674205712,-0.200980331572781,0.235664083794603,-0.0350700187432098,-0.0158247971758879,0.233596688330528,-0.0842556454955914,0.134516037287052,0.0315526988906785,-0.105252000418671,-0.187808394743557,0.155019584525637,-0.0205815897366636
severe,0.255739329001266,0.429742625858118,0.156138030947712,0.344797191436311,-0.0385860456316268,0.360673360116496,0.224340880104942,0.0739748920363446,0.0281402344169928,-0.0932801179026423,-0.320940227739337,0.128034405682172,0.402725072085688,-0.279864759808896,0.187951383560505,0.575410439490227,0.180263461755342,0.341185088492933,-0.582305163013905,0.334168334464411,0.377672209441245,0.17652932830712,-0.236763585498046,-0.249161884790182,-0.370594440160302,-0.199898169984718,-0.433269307448105,-0.421395739326798,0.243804745627537,-0.141213700205308,-0.195102371144355,-0.0871663896099652,-0.367079961620799,-0.0813211284279446,0.623905362115175,-0.201643206203985,0.350044503144597,0.311251005654735,0.0088228055002106,-0.553396136416396,0.252920424339373,-0.312141828340095
severe,0.0033220321278181,-0.0800978857485032,0.284402861609317,-0.0769604109611195,-0.0623803810668067,-0.0406026148955546,0.410270967785536,-0.166839835752643,0.0540753007472614,0.257272932565469,-0.0289755024481913,-0.216854875010349,0.289385909801044,-0.0908022114936949,0.0334048786186154,0.214455629584702,-0.146907642985734,0.465822727256272,0.251920769692873,-0.0328512065973124,-0.332941442143548,0.09357057160021,0.166839835752643,-0.420052506828556,0.657946918648419,-0.248045065543752,0.0444783190446758,-0.248414180224621,0.140632693410967,0.020670422128646,-0.33386422884572,0.0066440642556362,-0.136018759900108,0.301751251610145,0.255981031182429,0.124391647452745,0.0616421517050693,0.25265899905461,-0.408425394381193,0.140632693410967,0.367269107464335,0.102429323941058
severe,-0.294215734377064,-0.387173184151709,0.183384506212193,0.102342908697698,0.103723123245206,-0.122264005333393,0.149293206888752,-0.195921455018722,0.170295471586662,0.327754947881502,-0.206296067700822,0.159690823146644,0.0014722288506749,0.322648154055723,-0.0185408820881871,-0.349677355611083,0.096269964688664,0.286279500728894,-0.110371156649035,-0.086815495038236,-0.182809416817398,0.369667462974153,-0.0241307510055934,0.0544954710507634,0.175563290442983,-0.100019547542727,-0.114235757382056,-0.112303457015545,-0.111222288953331,-0.0113867700169387,0.25278629437604,0.0886327775257879,-0.0119388558359418,0.123299166244024,0.217728844869344,0.242480692421316,-0.138251490508691,-0.0519880812894577,-0.307902861973182,-0.0484915377691048,0.125185459458951,0.218372944991514
severe,-0.0855530336214731,0.024792225260334,0.0931211865956803,0.139449175491764,0.307752643357455,0.0831021774858977,0.541491700731772,0.177301286918984,0.152429635765367,-0.0091793639522243,0.184392884533496,-0.262616042860609,-0.110833160797686,0.0662071553290843,-0.176189324413028,-0.029705284087668,-0.093677167848658,-0.288452151289799,-0.265293830119849,-0.0650157669298462,-0.0632116644967144,-0.0686126252399267,0.259699977921522,-0.0115507941945172,-0.0807420937997881,0.16576183928065,0.200039785510155,0.0288883320424762,0.024066045664608,0.0323603782345413,0.159373728149497,-0.139755532508711,0.0476782290818872,-0.160077214632857,-0.182146266409218,0.396437326485497,-0.0730831683761151,0.0727427716906185,-0.0590361318212897,0.17605316573883,0.0833404551657453,-0.116517785445478
