group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
mild,0.0742478815768243,0.020489478160512,0.0429417664273721,-0.0857564444305922,-0.216883456283462,-0.454524688511757,0.0301764402681007,-0.283534274283198,0.0472062891044739,-0.0160413833151906,-0.103661791300013,-0.394764887288265,-0.474293998935408,0.158112120581153,-0.242216415497768,0.26997817570698,0.142339035050283,-0.368118681024388,-0.0209837109211032,-0.0217462414660155,-0.13776385178081,-0.248655562321472,-0.317791665060181,0.369304839649807,0.0802069165759532,-0.407304278471266,-0.0385077925180677,-0.165243193269684,0.212788384838563,-0.306014804422092,0.252327005685864,0.26161858158498,-0.40647114324627,0.488217241848064,0.0703787451081955,-0.0123134562067308,-0.126622433263481,0.0122569724626633,0.0621462394103468,0.0794302650950241,0.0135278567041837,0.338055208244422,-0.105088005837719,0.294619209056459,0.284042627979806,-0.177062416715823,0.266800965103179,0.46614621885366,0.181496390625128,0.338704771301199,-0.171188107332796,-0.177782584452685,0.100936450648752,-0.223689747443605,-0.171569372605252,-0.214129873760168,0.371281770692172,0.611860157611981,-0.0614401926095022,-0.315278138449174,0.0373075129566317,-0.0698562704755705,0.254897016040939
mild,-0.211656215070545,0.102150357875511,0.356523577839149,0.0074779634080903,-0.0500648502070819,0.129360347553874,0.159762057540502,0.104660871691123,0.0823877155830958,0.0515573812864858,0.0924450788566176,-0.112291915209922,0.0172521284768021,0.0381092935607798,-0.268448936143248,0.0003138142269515,0.0094603508417601,0.067202168600853,0.017780254858745,0.192283927060436,-0.227408158462408,-0.0302486298759192,-0.191135826230125,-0.0197167182592024,-0.0519936596020039,0.0894906327199514,0.0078300476627189,-0.0559125104361311,0.274403752449793,-0.0037963867455607,0.163680908374629,0.0018446153340325,0.252941920928518,-0.0363871423153138,0.0391732003302011,-0.0854569718027931,0.123589227380179,-0.0526672120891195,-0.0377954793338282,-0.0046000573267782,0.241690532791473,-0.0509144448215118,0.0057328501460181,-0.185785676360877,-0.133792016758874,-0.0662683799255336,0.228655761364679,-0.0363488722876368,-0.0217373757205493,-0.0459852652567112,0.0311441485235616,-0.0113279281923989,-0.178797569307053,-0.442722988178877,-0.152421866232049,-0.104607293652376,-0.415803850710859,0.0018522693395679,-0.060413065690949,-0.0021584295609841,0.318934756654777,-0.255896367065184,0.127538694236448
mild,0.192697417603982,0.141746788901876,0.307880518840749,0.624431130183305,0.191479915252665,-0.0904272200933105,0.0588459469803469,-0.612920198861757,-0.185576873549307,0.0880291094013214,0.0426494763067592,-0.022800498579219,0.193435297816902,0.0851144825602886,-0.131711618006168,-0.302973615424833,0.215387234151263,-0.185318615474785,-0.181998154516646,-0.376872318748742,0.288179117155793,-0.332820870037435,0.0578867027035513,-0.220663077673639,0.0442728127751826,0.529945568918936,0.0258995954734818,-0.0437562966261388,-0.164805545555617,0.0962933677860222,0.148572180871384,0.150785821510143,-0.0700617262167265,-0.0197751897062482,0.199080081445738,-0.248518055711358,-0.152814992095672,0.3726664015351,0.171667831535771,-0.155249996798307,0.0125808576302811,0.104668308202661,-0.158422881713862,-0.0388493932102227,0.127727064856402,0.0451582690306863,0.211845409129249,-0.135659277145289,-0.0491059281698067,-0.0796172749740367,-0.212325031267647,0.316218565246742,0.0552303339370403,0.155471360862183,-0.303342555531293,-0.165838577853705,0.100425496978373,0.237007124389811,0.0827901598895915,-0.47807258995068,0.272609844663187,-0.0495855503082045,0.669183565096885
mild,-0.258728573007635,0.0610701899059607,-0.0225426875491801,0.026948758297429,0.0014345346622205,-0.0920151519052897,0.39675130086557,0.0322770298999624,-0.133924057394447,0.420626056315383,-0.069677397879284,0.0976508237925848,-0.0697798646408712,-0.296333874510131,-0.34039458199262,0.192944912068664,0.123677381235729,0.0052258048409463,0.0187514173704544,-0.157286479036325,0.324204833661845,0.178804498969633,-0.127980985222391,0.145707734976973,0.0701897316872199,0.0463149762374064,-0.21599993342578,0.189153641889939,0.248789297133679,0.3669334732437,0.358326265270377,0.0738785351043585,-0.288956267675854,-0.319388895867247,-0.0057381386488822,-0.0726489339653123,-0.196531248724216,-0.131874722162704,-0.182493302386772,-0.146220068784909,0.198068250148023,-0.0499013128929578,0.038220102072019,0.139354795758568,0.252887967597166,-0.386094757660503,0.128288385507152,0.124292181805252,-0.0558443850650144,-0.0424212392970935,-0.0061480056952309,0.147552136685543,0.35709666413133,-0.0988804249316309,0.28946860148379,0.0760303370976893,0.106975299097018,-0.0875066143954537,-0.0754155365281662,-0.0392447696878908,-0.0617874572370709,0.0180341500393441,0.251350966173358
mild,0.114540636814409,-0.13325808440815,0.216933373527954,0.039140672431247,0.165022422812307,-0.0823383285773936,0.066801925032835,0.21518149419652,-0.315453534877276,-0.0675626094793787,-0.137868293175082,0.0105112759886034,0.338942548544792,0.232147062458827,-0.0602323775399579,0.19473521831518,0.0073993850709247,-0.126596332739934,0.184039533975899,0.0354294543738673,-0.0834908807691264,-0.148725334821205,0.232262317678001,0.0634595236768098,-0.10845516124206,-0.0971370987192432,-0.243442073937809,0.0839980037334889,-0.106357516253106,-0.142201889415997,0.326863801575431,0.0120787469693601,-0.283435634990938,-0.100479500075268,0.157945752355067,0.0407311944558383,-0.250933663184072,0.0297588975905418,-0.429809763341008,-0.0188096517690798,-0.188672793786665,-0.267968384577884,-0.139251355805161,-0.0533170643895609,0.276819985410392,0.0065003943613731,-0.167212271976599,-0.0960306486151797,0.260084927586431,-0.0009450927972209,-0.0514729808827883,0.220990357242853,-0.0951547089494627,0.204324452550397,0.0596099993564221,0.0308653476946053,0.208704150878981,-0.0464709043706678,-0.0153980972815507,-0.0204462758813405,0.00905906022702,0.0846434329608593,0.206537352758524
mild,-0.613257659027275,-0.65064522941211,0.616810324086468,0.681434993258445,-0.646077517193149,0.454233603996754,-0.691923813909395,-0.627806668317302,-0.381826906599879,0.665701762282021,0.658596432163637,0.403312071481662,0.550155560594951,-0.749443152962987,-0.616302800506583,-0.717469167430255,0.801210558111221,-0.103873159349723,-0.595325159204685,0.0280829714202835,-0.692431337489279,0.697337398761497,-0.595832682784569,0.362879359617519,0.712393931631409,-0.745213789797282,0.534422329618528,0.652675323731649,0.614949404293557,0.0532899758878874,0.725589544708409,0.643878248346982,-0.547617942695528,-0.606659852488775,0.763653813199757,0.631528507903122,0.653013672784905,-0.694630606335446,0.681604167785074,0.73590919083273,-0.638803012548135,-0.634911998435687,-0.618332894826122,0.615456927873442,0.064117145592093,-0.466244995387357,0.0801887256217734,-0.62323895609834,0.403142896955034,-0.538990041837489,0.328029407132107,-0.628821715477071,0.365416977516942,0.5540465747074,0.663671667962483,0.605983154382262,0.514121386423142,0.326676010919081,-0.644724120980123,-0.394345821570366,0.650306880358854,0.680927469678561,-0.112839409261019
mild,-0.113917405792717,0.0860126622190065,0.26499464704015,-0.0577843530460805,0.0899568152990972,-0.237619881603085,-0.190981805578251,0.219661990846633,0.121604878132696,-0.109052764370031,-0.167735290889796,0.009282985467144,-0.162775811274236,-0.0330427421405614,-0.349913880682497,0.110614805193829,0.234903046313122,0.251070168839434,0.139970015246781,0.329322835394499,-0.0511735731310771,0.228309002549802,0.0465153442458215,-0.104048655016649,-0.131150063309549,-0.177079642246446,0.209531040360855,0.0203455817299725,0.0831898313017139,-0.129387188665548,-0.169715735505683,-0.204264731297764,-0.26237264994306,-0.0300134986858383,-0.025606312075836,0.109666423265095,0.195857604435392,0.0582697014449036,-0.313462542315719,0.0402950745367677,-0.206758417898613,-0.425304665299676,0.0303147494161423,-0.0185771283687438,-0.196024965952228,0.170184347752822,0.025009389332456,-0.156722903082018,-0.0493716474664812,-0.139155522531515,-0.271828575644267,0.193732113171581,0.0206579898947322,-0.0196091910558962,0.0192633105877695,-0.0342031153239544,0.152739698981332,0.135719032719159,0.121286891250708,-0.239823474908086,0.0737283268832786,-0.128260287785522,-0.176131260317711
mild,-0.506653062764939,-0.0788432438420969,0.341104243233172,0.125742328219578,-0.0569606698887115,0.38629890602132,-0.123762999922287,0.0941280568045117,0.330602806989211,0.0317242340982496,0.0305146445832383,-0.460083866437006,-0.0530020132941293,-0.069056565038824,-0.386518831387685,-0.201451635590964,0.168737737344069,-0.164999006115853,-0.156586860852365,-0.178194528097794,-0.420497300491183,-0.0803827214066566,0.0162744771110604,-0.0105014362439613,0.281339524923298,0.127666675175278,-0.118099921738371,-0.120903970159533,5.49813415914204e-05,0.39405127518571,0.371288999766862,0.473114444394173,-0.121563746258631,-0.0302397378752812,0.425555583917594,0.128381432615967,0.302122472044855,-0.258742193529224,-0.13662863385468,0.0103914735607785,0.451561758490336,-0.300967863871435,-0.473719239151678,0.0208379284631483,-0.0100066041696385,-0.100615855112299,0.60347520530743,-0.134374398849431,0.188421057633798,-0.0820871429959907,-0.0465691963279331,0.175940293092545,0.074279792490009,-0.325984374295532,-0.104189642315742,0.228612418337126,0.342533758114549,-0.0175940293092545,0.626787294142193,0.339179896277472,0.215361915013594,0.0175940293092545,0.204255684012127
mild,0.249462520468443,-0.257589806203161,0.238400381551742,0.36030966757252,-0.157804798015784,0.211083671165605,-0.0322833850017985,0.491700786950469,0.0591485795137846,-0.0952698494458668,0.363921794565728,0.0693076866821827,0.234562496621459,-0.112653210600681,0.209277607669001,-0.241335234733724,-0.158482071827011,0.616996442027379,0.679305632660221,0.048763714408311,-0.107912293922096,0.000903031748302,-0.406138528798849,0.0715652660529378,0.531434183875759,0.351505108026575,0.302064119807037,-0.30545048886317,0.0426682501072721,-0.430068870128854,-0.138841131301441,0.421038552645833,0.327349008759495,0.0801440676618074,0.284229242778072,-0.404558223239321,-0.217630651340795,0.0586970636396336,-0.15148357577767,0.547237239471045,-0.357149056453463,0.166609357561729,0.162997230568521,-0.280165599910712,0.160288135323615,0.33163840956393,0.193926067947866,0.156224492456255,-0.190991214765885,0.210180639417303,-0.0614061588845397,0.15148357577767,-0.296645929317225,-0.0063212222381143,0.0318318691276474,-0.132519909063327,-0.130036571755496,-0.263911028441276,-0.154644186896727,-0.0769834565427502,-0.0277682262602882,0.146065385287857,0.0406364286735925
mild,-0.559750599324735,-0.222554146104263,-0.0953482984821693,-0.200343601281358,0.0910856686676724,-0.281333567756801,0.153903371197102,-0.0183966128836186,-0.0011217446880255,0.495586803169675,-0.0358958300168167,0.0190696596964339,-0.532604377874518,-0.567827161078519,-0.196978367217282,-0.248802971804061,0.558853203574315,-0.13932069025277,0.437031730454743,-0.173646077706351,-0.0199670554468543,-0.119577983743521,-0.64522754455228,0.466421441281012,0.121821473119572,-0.417064675007889,0.281782265632011,0.0854769452275447,0.123167566745202,0.395078479122589,0.461037066778489,0.0650611919054803,0.128551941247725,0.115091004991419,0.38767496418162,-0.0895152261044366,0.589364659088609,0.35424697247846,0.0325305959527401,0.341683431972574,0.0841308516019141,0.103424860235953,0.32306247015135,-0.0161531235075675,0.120251030556336,-0.383636683304728,0.106341396424819,-0.0729134047216589,0.310947627520675,-0.609780412410673,0.0500298130859383,-0.221656750353843,0.271237865564571,-0.241848154738302,-0.284025755008062,-0.12877629018533,-0.0231079405733257,0.180600894772109,0.174992171331981,0.464177951904961,0.414596836694233,0.59160814846466,-0.486612845665471
mild,0.12528694426565,-0.204136832551742,0.17732981026112,-0.175875015274291,0.304703900401206,-0.149940869975766,-0.0353301811867866,0.171599857739665,0.0430231370771345,-0.0481207387109807,-0.0845526846344586,-0.190616937807485,0.0307718235613914,-0.355641122206686,0.0200839297248264,-0.428260608495855,0.0673162736305174,0.258872039136168,0.305937566550036,-0.0068472350713383,-0.279076231913239,0.10817855522055,-0.309553217023967,-0.0791835212697378,0.0750674213203384,0.415714456529448,0.210278007122806,0.24492152507581,0.239602794603966,0.0832802239526462,-0.0269234058895684,0.20849345860563,-0.0421347422718447,0.229679153067148,-0.186516355671278,-0.300269685281354,0.0788654060992847,0.0398303470127087,-0.127901695788643,0.0910779250820457,-0.300339515440721,-0.194996840581162,0.280903454416696,-0.223406077083944,-0.0083408245911487,0.206305446945441,-0.0435391043657962,0.0164023285448264,0.352785844579205,-0.13457823491486,-0.226016949153639,-0.111301515125608,0.172007200335977,-0.0512630958825298,0.0166816491822974,0.0423248354834569,0.0417817120217077,0.202422114193934,-0.0577999746900114,-0.406869303009532,0.0415179091974295,-0.158859733108348,-0.227095437170541
mild,-0.030997533623955,0.180187953088868,-0.299800573294282,0.241768931147145,-0.321628989147792,0.482413905922429,0.169185011764334,0.236681549674511,0.124936624072124,0.292110345486812,-0.180365419884425,-0.528496117168729,0.25921983271025,-0.500456363470724,0.105237809765298,0.0061521822459758,0.061876756050872,-0.107485722509019,0.0972518039652328,-0.191368361208959,-0.221892650044762,0.148835485873799,-0.0115353417112046,0.146350950736001,0.251707071698337,-0.0013605787659369,0.0115944973097236,0.0644796023857079,0.299682262097244,0.117956263446882,0.118902753023186,0.150018597844179,0.255019785215401,-0.157472203257573,0.0362032262936268,0.459224911302982,0.197402232257897,-0.156348246885712,0.399891845988427,0.237805506046372,-0.265135392562149,-0.0265608637350301,0.138069166943341,0.128249337589188,-0.0055014706622668,-0.407345451401821,0.031115844820993,0.134164897441088,0.0342510915424999,-0.152089043792344,0.0690937390701897,-0.315358495704779,-0.366468932825193,0.0486850575811354,0.271405886005163,0.178235818337741,0.130319783537353,-0.0431835869188686,0.286608874824546,-0.136708588177405,-0.188528892480047,0.374750716617853,0.336003799587909
mild,-0.297668907612395,0.197240425698306,0.428188841401941,-0.0083458572227774,-0.207301820239099,-0.116610171751584,-0.270452139891448,-0.257794256436903,0.0766891547026325,-0.086472354002666,0.354096175613062,-0.143085085497173,-0.258953403273399,0.264378210468205,-0.141694109293377,-0.0247130105541131,0.216714092551454,-0.0119160294791878,-0.0830876452400952,0.21824416637563,-0.430785330315694,0.0775237404249102,0.305041081492515,0.256635109600406,-0.522821589133545,-0.315983427629045,-0.33253604445422,0.119206660665337,0.0247130105541131,0.199002328889782,0.0364435765394614,0.0329197701565109,0.312459621246095,-0.253899523066273,0.200532402713957,0.0164598850782555,-0.005146611954046,-0.401435732415594,-0.0989447739633723,0.288534830540799,0.252601278609397,0.355394420069938,0.225152681521151,0.112715438380955,0.0472004591821523,-0.371112451172836,-0.231412074438234,-0.271843116095244,0.230206561728277,0.0355626249437238,-0.0838294992154532,-0.268597504953053,-0.186669006549455,0.437462016093916,0.0318997209403937,0.101726726370965,0.230902049830175,-0.209434650418253,0.265815552545461,-0.290204001985355,0.43240813588679,-0.0594410497755592,0.208692796442895
mild,0.157006583237304,0.305732228540151,-0.113228024690475,-0.313129866428266,0.0802146854584397,0.168544690092647,0.0877779421052438,-0.257205932244233,0.233080799728515,-0.0038092314498502,-0.0522251152399752,-0.0488575338132961,-0.256267425944995,-0.228222649473634,-0.001600981333995,0.320582710569277,0.284974677451112,-0.117092462393221,-0.0435577335352436,0.212157629880787,0.0965005300628718,0.0300874078285269,0.0745284414101126,0.275037551929764,-0.154908745627241,0.294359740443497,-0.191620903803334,-0.0020978376100624,-0.288839115153859,-0.131059644376005,-0.15005059537236,-0.169648815150575,0.0448826836047567,0.187204403571624,0.173126809083047,-0.0723201912942574,0.183174347110188,0.0894341296921352,0.0843551544256682,-0.106548068090013,-0.0445514460873784,0.169096752621611,0.25267901950673,0.233577656004583,0.242410656468003,-0.348130630764571,-0.0176107946739451,-0.250636388149564,-0.077785610330999,-0.0171691446507741,-0.156564933214133,-0.0113172818437578,-0.0867290233002126,-0.256764282221062,-0.0135807382125094,0.240257612605045,0.0544885716087268,0.179033878142959,0.216739748871187,-0.140279088609701,0.0329029267262423,0.304793722240912,0.0873914983349691
