group,ARNT,ATF3,BATF,BHLHE40,CEBPB,CEBPD,CLOCK,DUX4,E2F1,E2F3,E2F8,EGR1,ELF1,ESR1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HEY1,HOXA4,HOXA6,HOXB13,HSF2,IRF2,JUN,JUNB,KLF1,MAF,MAX,MEIS1,MNT,MXI1,MYBL2,MYC,NFAT5,NFATC1,NFE2,NFYA,NFYB,ONECUT1,OTX2,PGR,POU2F1,PPARG,RBPJ,RUNX3,RXRA,SP1,STAT1,STAT3,STAT5A,STAT5B,TCF4,TEAD4,TP63,TP73,USF1,VEZF1,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
mild,-0.149096605953374,0.0900162749878106,-0.282999819280438,0.32473588577199,-0.192937781061825,0.0549616401933709,0.137426982098828,-0.293021966826106,0.0517124508064189,0.132438789941395,-0.138204957022465,0.129189600554443,-0.0213256655537975,0.231470421397227,0.13019639163209,0.259843624494555,0.243460387867388,0.0757381469775427,-0.212844786460756,-0.13147776209455,0.243551914328992,-0.107863935000645,-0.076790701285992,0.0408208018755094,0.270369167579047,0.441203308163438,0.196415786602788,0.0372512698729425,0.233163660936907,0.233987399091345,0.146350812105246,0.225795780777762,-0.239341697095195,-0.227351730625035,0.226848335086211,0.0944095451448161,0.338144512397017,-0.211517652767494,-0.333613952547605,0.301305111601294,0.0463581528025685,0.199207343681718,-0.258150384954875,-0.162139126731984,-0.152894954109952,0.0340020804859905,0.148913553030166,0.100679107764709,0.160995045961931,0.304279721603433,-0.304828880373059,-0.241446805712094,0.0832433168290938,0.151293241031877,-0.144657572565567,-0.320525668538193,0.124338698089416,0.225612727854553,-0.0142323647794657,-0.312059470839797,0.401801166442795,-0.0245748549407495,0.0167951057043856,-0.0065441420047061,-0.08914677360257,0.269499666193806,0.280025209278298,0.377226311502045,0.199756502451344,-0.347709027634665,0.0911603557578641,0.150423739646636,0.155274642111663,0.364138027492633
mild,-0.420775956847241,-0.232584322563727,-0.260619371007913,-0.124707309707424,-0.127598858505634,0.128015908813069,0.0043743943357538,0.044791203018429,0.209952392546967,-0.0493972919694241,-0.138229007452901,0.277523810135911,-0.0024652307061663,0.13694078539216,-0.289062201974923,-0.240119031451371,0.184410378162777,-0.271842658170197,0.0607595959008526,0.145587628432961,0.0856992042854155,-0.0824184085336001,-0.0657920029438915,0.143335556772817,-0.0240313654928174,-0.028387224259352,-0.103725045351181,-0.207301806148608,-0.16617137805099,-0.0038832017514425,0.147765557816229,0.154169596981495,-0.010954521408604,-0.186263935084707,-0.145216917048575,-0.170536504602134,0.0468486512017709,0.163344703745047,-0.265605439127904,-0.0355882929010485,0.073706691000531,-0.19458640566417,0.0550228372274805,-0.225698358598759,-0.0501850536612442,0.0062835579653413,0.125235573430174,0.186755127669018,-0.0247449849077603,0.236384114253683,0.002446695136947,0.148664532923364,-0.21831193426487,0.019063832942046,0.0758660848145789,0.203705905720064,0.113771323868039,0.125318983491661,-7.41422768771844e-05,0.20327958762802,0.455984270579294,0.0869688907769373,-0.105421049934747,-0.308274319470723,-0.305883231041434,-0.0187023893422698,0.114197641960083,0.304020406334895,-0.0389061597913025,-0.24833028861552,0.19039736702061,0.0154957358673315,-0.0401943818520436,0.0224558421091772
mild,-0.152245241403329,0.212646415591378,0.0170806244335703,-0.322817741765537,-0.0095315598080896,-0.0724692889677735,0.0168122517232608,0.117503961194551,-0.0428357474390806,0.111565132830928,-0.0972288357898775,0.0530425676150458,0.133320636734406,0.0508609571957555,0.342789865723087,-0.0635610464223382,-0.186094831639142,-0.3053302296744,0.0094969310712755,0.02501926234821,-0.528521095625681,0.126325631897951,0.0323259258159917,-0.203140827335898,0.245500429643785,-0.245223399749272,-0.0123105159374237,-0.0741920686242766,0.0716987995736591,0.0255733221372361,0.0618469239500387,-0.134723100575378,0.273722850147302,0.0642276496060103,0.0421258583343909,-0.274666483225487,-0.0252443491375018,0.0439871529381504,0.194414385658737,0.0419527146503202,0.239899231464099,0.155543628584875,0.0456060463842111,-0.0988563864201417,-0.0652405401578236,-0.147942620854173,0.138662119387986,0.0510254436956227,0.129719248105736,0.0213572734301156,-0.131113054762505,0.348451664192197,-0.0461341346206266,-0.309191333829176,0.221043884268804,-0.130550337789275,-0.290032985186758,0.326843332420179,-0.130013592368656,0.2492143616671,0.223173551582874,-0.0073412922045958,-0.0823211645913939,0.0360918009445285,0.0649635102633106,-0.0139207521992808,0.218663158612833,0.259222066606384,0.384318378347434,-0.288708436003617,0.0058695708899952,-0.031356321185196,-0.0972115214214705,0.360753522945418
mild,-0.0561937575603459,0.0938374597228993,-0.144527354692691,-0.0951284892194489,0.0753553532459777,-0.0907118093628316,0.220833992830864,0.0621053136761259,0.159679964046932,-0.0531360561211493,-0.174288982034205,0.218727576283861,0.292995746795903,0.134063220878552,0.0356052345364223,-0.0804515223113054,0.182986443905697,-0.28953035183148,-0.150914553254569,-0.327921492123615,-0.0120949079150442,0.168037681314069,0.287016241759252,-0.373175473423724,-0.0568732467690562,-0.0328872777015809,0.0307808611545788,-0.306857326653594,0.46945909429798,0.113270851092015,0.119929845337377,0.029150087053674,0.414624315155055,-0.0006115402878393,0.27573672089466,-0.0517091287828576,-0.0096487467636869,-0.150031217283245,0.0234423777005071,-0.0490591208688872,-0.0341103582772595,-0.171638974120234,-0.439153875589499,0.319563774856477,-0.41951663745777,-0.107427243897106,-0.0678809719501639,0.147517107211017,0.141265806490882,-0.118570866919956,-0.208874982757561,-0.179588997862145,0.403072998606979,-0.224910928083126,0.457907777749904,-0.291636768378482,0.102738768357005,-0.162669716565258,0.0668617381370984,0.125909350374028,-0.39131783529629,-0.209554471966272,0.380310110115183,-0.0783451057643033,0.127268328791448,-0.260108469094322,0.0714143158354577,-0.0827617856209206,0.118502917999085,-0.199837776281714,0.0223551949665705,0.483320674155671,-0.060202743891737,-0.161650482752192
mild,0.346993703470916,0.143510516850405,0.262105686338202,-0.33090156040433,0.0733958720354055,0.0400812109746289,0.0647296642571073,0.1729630635752,0.475181360191576,-0.301731607411435,0.603274819001602,0.11751189351551,0.494664628040974,-0.124718033678986,0.247049720288586,-0.536771094094227,0.630388117612328,-0.495904900530984,-0.560634564788092,0.346522713917747,-0.311873582456327,-0.523850280685641,0.360715199119888,0.49215268375741,-0.0180232002345766,-0.0689214712803059,-0.547007267049753,0.264444934452272,0.374326797206454,-0.509485099314006,0.273880425167411,-0.136288677035156,0.646401762420053,-0.380795053736633,-0.364153422858017,-0.567134220621815,-0.11558083634752,0.385379352054139,-0.41534998728742,0.151878431245029,0.230831980007822,-0.0735685682049005,0.372380040386691,0.21904154152684,0.33214183289434,0.0497050975110361,0.273911824470956,0.736140971950401,-0.498636639939361,0.612192221208257,-0.0369569802719453,-0.633245454234883,0.174799922832557,-0.0620450238040476,0.594278918536086,0.306708397023247,-0.342425104805183,0.496815480333777,0.562283028224181,0.210752125391077,-0.396416207250051,0.37126536511086,0.154249078662644,0.634234532296537,0.0880750464424866,0.528073487012385,-0.0586538990212352,-0.31754115674612,-0.153448396422257,0.142128947494444,0.498291247600371,-0.640498693353676,0.560618865136319,-0.489201149224221
mild,-0.240754037393482,-0.0771149531809922,-0.281934826124721,-0.012626644131735,0.002279328164672,0.130936284386434,-0.0089296850353766,-0.112249962938863,0.210469549156773,0.297035375215674,-0.318244245821097,0.276681252672002,0.159817040033924,0.197634429888025,0.476178060450674,0.13355612194156,-0.111499452445618,-0.123764739673197,-0.14040105560681,0.185570668626225,-0.371627779238812,0.298689277969308,-0.142645637915313,-0.445754588789289,0.421293506046468,-0.0397701069707865,-0.430542852958597,0.363858605799473,-0.0612499952543269,0.0287973655926856,-0.115064377288535,-0.173743179186372,-0.226105184432724,0.10117993316349,0.0913816017238936,-0.203721903888796,0.265242916821239,0.249579484860353,0.285214834947054,0.282497708994656,-0.0474072461566846,-0.216084479513648,0.100227896704465,0.254582888148657,-0.096899243683496,-0.448749681591038,0.410702969086223,0.189344068606154,0.481598414013004,0.0410696019914989,-0.217404822048062,-0.326472064561865,0.130623571680915,0.289676202879126,0.0579630372607602,-0.311899652484678,0.0119803712069956,0.146835988169268,0.0788522459894312,-0.0274283788596356,-0.133625613653897,0.0538421787191428,0.175466573652343,-0.208711408834633,-0.115335394966651,-0.0675876394195125,-0.0241414208660689,0.175807083042797,-0.108073511027376,-0.0376506097444909,0.0537170936369352,0.306062348648323,-0.169976728377676,0.158906698602302
mild,0.0493123819644121,0.0628710221983503,0.224555542181788,0.322002606847531,0.235615346158803,-0.317004934333685,-0.08353360478203,0.0085156715945892,0.118109647249423,0.150519025046915,0.0121620096975915,0.130596279179787,0.0537438529094688,0.117754827599648,0.169920865470758,0.154278603463675,-0.0661927380685802,-0.0583263109395359,-0.212703056008468,-0.0863268658547233,0.125674100208446,0.136054462302914,-0.0704203764488727,0.151432496911228,0.274434125714989,0.0437334091732761,0.135261780106609,0.0804912150190695,-0.211200734512614,-0.12211835435645,0.321927113305026,-0.0765202546832948,-0.127999301317607,0.29872794769317,-0.22746959292249,0.0970544982447156,0.128897674473419,-0.0569447791116903,0.432004247631892,0.20695044806957,-0.0479006527195645,-0.0352026388701858,-0.0021666646698999,-0.10637040138986,0.151032381135951,-0.201356376569933,0.29727847167707,-0.230534630748202,0.0426991476409545,0.102059720112812,0.606718953051732,0.0731154959163092,0.0329529313035302,-0.102512681367843,0.177794841954052,0.146857588235412,-0.0672571970179038,0.18542723910133,0.0931892288684482,0.309614116522424,-0.353943924681491,0.230595025582206,-0.163194390833542,0.163141545353788,0.106453444286616,-0.140538778727724,0.0906903926115253,0.0021893127326514,-0.16705966020981,-0.0182618879320136,0.104015002863697,0.0456660438614098,-0.206912701298317,-0.0424198215336852
mild,0.293131240932739,0.25879791983559,0.0463262170714457,-0.350755643540946,0.108923283864117,-0.318725835999836,0.168010234761873,-0.28260089324799,0.0802573373889686,0.038465020015123,0.234044290034983,-0.169582474173137,-0.228047842047835,0.168010234761873,0.230022282238725,0.09155552292573,0.116601662384246,0.22676811229448,0.209802552135718,-0.194043594315834,0.108301700841059,0.161977223067486,0.0043145174541677,-0.067715985806091,-0.0169289964515228,0.236859695492364,-0.178723400982815,-0.0099087646616904,-0.249035410002854,-0.125596334364969,-0.174226064992453,0.2590904294935,0.0216457146853164,0.131592782352118,0.243514290209809,-0.19897969479306,0.0166730505008518,0.205012706487447,-0.0192325100075615,0.0437301938574972,-0.293606569126842,0.195615833727099,-0.100367376370259,-0.380006609331914,0.11309154648933,0.0520667191079231,0.173567918262157,-0.31660514097999,-0.183293864387654,0.257225680424325,-0.096345368574001,0.120221469400879,0.000621583023058,-0.417374718129875,-0.236530622127215,0.310279619627694,0.057002819585149,-0.125706025486685,-0.0163074134284647,-0.137918303704414,-0.111665561907021,-0.0884110441032009,-0.244172436940106,0.0252289579947099,-0.0544067963712006,-0.0932374534587107,-0.0854128201096267,-0.291595565228713,-0.408014409076766,-0.0893251367841687,0.0349183404129681,0.21543336305048,0.254739348332093,-0.0700194993621298
mild,0.423287771391123,0.25549520569309,0.179680914044569,0.114816416925752,0.417447880975281,-0.0382721389752506,-0.305759976772302,-0.219517309381206,0.263003636227744,0.374170121643594,0.0477619609009939,0.392211211678249,0.0642387945742626,0.0802984932178282,0.330788078554482,0.0766485617079269,-0.228381428762395,-0.28813602176735,0.128164737876248,-0.193654937539619,0.346952060955473,0.332769469945571,-0.211278892544571,-0.0047970528415845,0.322653945475273,-0.301692910232697,0.0470319745990137,0.0762314266782239,-0.0873897887227793,0.136194587198031,-0.25205384169804,-0.152462853356448,-0.195636328930709,0.136507438470308,0.275309119603982,0.328702403405967,0.388561280168348,-0.055270391435648,0.0797770744306995,0.0991738533118891,-0.589203229455493,-0.139740234950506,0.230571387668335,-0.266966419009922,0.273119160698042,-0.281774712564379,-0.200746233044571,-0.176865252594074,0.0207524677277244,0.22504434852477,-0.086659802420799,-0.082905587153472,0.369685920074287,0.178325225198034,0.0287823170495073,0.151107164509913,0.0830098709108977,-0.130250413024763,-0.284590374014874,0.0369164501287158,0.285528927831706,-0.306072828044579,-0.307324233133688,-0.0018771076336635,-0.368330231227752,0.116797808316841,-0.134317479564367,0.26383790628715,0.260605109806952,-0.183956548099025,-0.0500562035643604,0.39857252088122,-0.135047465866347,-0.341842156841612
mild,0.209981483680015,-0.227656848130443,0.14371040443507,-0.162147240199941,-0.231579579144245,0.0982528744515939,-0.241547930896967,-0.0956684869601475,-0.182430067030132,-0.131388414074067,-0.185222128516426,0.0353738037891718,0.388488819696344,0.195167405380832,0.333293686843312,-0.16057814779442,-0.0085377086770995,0.142718184237461,0.116020538455287,-0.22583393195344,-0.163347134392399,-0.0189444833078343,0.0570641988066678,-0.0096222284279743,0.121235463214813,0.0397580325693039,0.135864942407465,-0.152732685766815,-0.305303847315415,0.257238854952177,-0.0928764254738528,-0.0093914795448094,0.220503632752332,-0.271706809926613,0.358537614661547,0.0268591700003887,-0.13898005233019,-0.0398503321225699,-0.24034803670451,-0.0235363860828149,-0.17836888668643,-0.156816940998833,0.0367352221998444,-0.185083679186528,0.282990430313374,0.0047534269931959,-0.0554951064011468,-0.384750687789074,0.105867587596034,-0.172092517064346,0.145164122399008,0.186560472038783,-0.131503788515649,0.258692572916115,0.0940301698896771,0.379143489928168,0.403441347325427,0.240855684247472,-0.0064840436169323,0.0189906330844673,-0.0367813719764774,0.0740473166076009,-0.0785930696059485,0.301888763844576,-0.0442576357910186,0.12125853810313,-0.053649115335828,0.215288707992807,0.091884205276244,-0.189421758190027,-0.263515224574261,0.0593947625266328,-0.174123107236197,0.465974294663102
mild,0.109700429204725,-0.43558022044349,-0.647520771457255,0.520017335967374,-0.169891545692634,-0.588855626936645,0.188542314181845,-0.138524344142597,0.117160736600409,0.512557028571689,-0.0532394664146578,-0.138693896583408,-0.63158284202102,-0.0118686708567708,-0.329270840054985,-0.0944407095317337,0.401330627399665,0.131233589187723,-0.194476649610231,-0.611914758886942,0.59139891354881,0.0522221517697917,0.139372106346652,-0.608693262511533,0.084776220405506,0.361994461131511,-0.713137566051116,-0.070025158054948,0.339274434062835,0.52442569942846,0.429815437455915,0.602080717319904,-0.413538403138058,0.451857254761347,0.279591974897359,0.027637047852195,-0.157683769954241,-0.399465550550744,0.11563476463311,-0.0539176761779018,0.436767087529167,0.628530898086421,-0.383866725996131,0.224826536515402,-0.59818101118125,-0.208888607079167,-0.408960487236161,0.419642291007255,0.61157565400532,-0.697877846378125,-0.109530876763914,-0.327914420528497,0.392344348036682,0.197189488663207,-0.0773159130098215,-0.0486615505127604,0.301294687321168,0.356060125703125,0.170061098133445,0.0386579565049107,0.0980013107887649,0.138524344142597,0.438632164378088,-0.244325067208668,0.38878374677965,0.182099321431027,0.545450202089026,0.339783091385268,0.613440730854241,-0.4187945288032,-0.208379949756734,0.333000993752828,0.433376038712947,-0.20108919480186
mild,0.0620097786360038,-0.111313183821958,0.158971841237941,-0.303007142558074,0.614639453930201,-0.362067526040468,0.201378456622354,0.247397941684535,0.509910836604297,-0.0463428592000057,-0.0165980139362869,-0.333398736097442,-0.103435120774604,-0.0091994366795006,-0.0888554074916375,0.388773769491867,0.0385651536437006,0.0724804102021263,-0.395659408461069,-0.252103592931504,0.216549164019276,-0.302271187623714,-0.142607994780768,-0.516456375187166,0.141202989906081,-0.0934495504152184,-0.0044491821031766,-0.104695164828887,-0.0973690679823026,-0.412006528669733,0.129555945528216,0.287217563966349,0.253084866177317,-0.117234275793855,0.0343222619387915,-0.0630468060435111,0.355388177469534,-0.119375235602902,0.176199877201369,-0.0454173401158862,-0.0774982847545812,-0.18475256560522,-0.0074041526729556,0.417732481075701,-0.044876524747455,0.101868428831004,-0.337078510769243,-0.243818524503784,-0.147715075991933,-0.246511450513601,-0.16965991403467,-0.0284123207992335,-0.18678201709088,0.131200693298187,-0.130771386253144,0.0691686129975061,-0.122681457391353,0.165021167781733,0.0231212508544783,-0.184250778149975,-0.0668882677842238,-0.215227790387129,0.330906525069723,0.173824749913207,-0.204651225913788,0.333638478992726,0.206697403647956,0.649569436231456,0.281084606180015,0.226685270615235,-0.115321908047752,0.307328090089354,-0.0397359910392734,-0.373630939175792
mild,-0.0847653717986564,0.114660058048731,-0.47197533904139,0.440495742551367,-0.23238063242288,0.190079924639411,-0.0372180646001838,-0.0127339339968323,0.362124663789747,0.0756384748996392,0.0477659155074311,0.162425973556162,0.492579172160728,-0.222816518905946,-0.213962882393127,-0.159584065539701,-0.0434484014055009,0.216531530023389,0.266538180697645,-0.0741082167369298,0.240797052317782,-0.389013485791642,-0.0868421507337621,-0.325453119961959,-0.051700865068684,0.274790644360828,0.147068739851827,-0.269653349100303,0.188167101936024,0.408032408671031,0.195873044826811,-0.289601357292766,-0.156359592982563,-0.134608066241193,-0.457328582341171,-0.154556074433656,-0.0372180646001838,0.193413701351028,0.425193160924273,-0.377044680876164,0.417979086728642,0.221013000357038,-0.363272357411779,0.0019128227033868,0.205601114575464,-0.0868968028110017,-0.483889491879628,0.410054535528897,0.261127625050922,-0.0962423080189774,-0.258996194038577,0.260253191815088,0.455087847174347,-0.605927580355708,-0.024975999298508,-0.276430206678017,-0.480555715168011,-0.0033884287888566,-0.358845539155369,0.324414730494406,0.0334470712706497,-0.13947210111552,0.0408251016979989,0.0318621610307006,-0.231178286723608,-0.272440605039524,0.38628088192966,-0.0890828859005866,0.0348680252788799,0.578492237581417,0.300367816508972,0.214017534470366,0.337203316568478,-0.145319873380159
