group,AHR,AR,ATF1,ATF2,BACH2,BARX2,BCL11A,BCL6,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETS2,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLIS1,GMEB2,GTF2B,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,IRF2,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAFF,MAX,MECOM,MEF2A,MYB,MYBL2,MYOD1,NFYA,NFYB,NKX2-1,OTX2,PBX3,PPARG,RBPJ,RELA,REST,RFX5,RUNX2,SETDB1,SIX5,SPI1,STAT3,STAT4,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF263
moderate,-0.164165429974701,-0.0833165261520871,-0.220201020373163,-0.183220957963413,0.198712142587331,-0.108883835288022,-0.120673586417729,-0.04311484570108,-0.171499751898414,0.164508155298239,0.43258790336966,-0.0884231334728033,0.105388036987934,0.0998016142142648,-0.280109406927605,0.164096884909993,-0.0130235622944439,0.104702586340858,0.118822869670624,0.104634041276151,0.121050584273621,0.223833908802666,-0.0745427578695144,0.204230020296293,0.235692204997081,0.128693358988518,-0.0552473221543251,0.0375969679921183,-0.369937714226914,-0.263658591397781,-0.326171690411112,0.0924672922905516,-0.235966385255911,-0.0030845279118419,0.205840829316921,0.050997528142454,-0.129721534959132,0.252862743706334,-0.0720751355400408,0.139523479212319,0.107924204382115,-0.355508978105964,-0.415383092128053,-0.0332100838508319,-0.101618058429016,0.148365792559599,0.339949248417339,0.0782099188313709,0.310132145269534,0.194188168316629,-0.0504148950924394,-0.134553962021018,0.300056020757517,0.451849066552495,-0.0987048931789432,0.0369115173450423,0.109432195805682,0.231545228582271,-0.0149770966386105,-0.196004612531381,-0.076153566890143,-0.111111549891019,-0.330010214034737,-0.0850301527697771,-0.261156696535954,-0.137398582206383,-0.266914481971392,-0.144595814000681,-0.0546646891043105,-0.260368428291816,-0.124409292444293,0.288129179498394,0.04825572555415,0.23757719427654,0.379979566206577,-0.311880044419577,0.34392486217038,0.108472564899776,0.0162451803357011,-0.273940351103921,-0.074097214948915,0.0009939034382601,0.15676256298628,0.0456167405629074,-0.0336213542390775,0.185688580292887
moderate,-0.137329433903734,-0.0641374260498259,-0.0115524640896975,-0.0629821796408561,-0.178823643967716,-0.0402790762993635,0.0216309264903584,0.0129144184681652,-0.249809478913525,0.171469090323991,0.0173499464865508,0.0848314052018058,-0.0766461559797241,0.0857586932892732,0.100462005026178,-0.0266749873161444,-0.142858389125258,0.187503446836447,-0.0203926105235531,0.13788194305585,-0.227857865292918,-0.0079959279042237,0.238411562838405,0.0178445001332,-0.0430609405617656,0.152873100469906,-0.130780461785996,0.0777898112876005,0.0244881329098673,-0.0004868262459203,-0.147444601457857,0.21051950990746,0.0638785581254079,0.236048910065546,0.0980723063507669,0.160268222967458,-0.193020810956878,0.12098404951194,0.120008465169917,-0.102444083313139,0.22198697258914,0.0576193635350032,0.10922101375238,-0.190132694934454,0.15677736968818,0.0878895240402659,-0.0804963333928959,-0.0262886172796997,-0.0122788397582137,0.237882235888476,0.177877037378427,0.0835641114822671,-0.0144598986139442,0.2314569021824,-0.0852467529909839,-0.0182424612707381,0.387683694568646,0.0391025795383893,0.127762911801362,-0.0541574880084584,-0.149534863355023,-0.308875798235014,0.273644646461801,0.0541053280535383,-0.116229766213487,-0.0362009405646894,0.109425789871695,0.0257071303748504,0.123035674405461,-0.0571537876410873,-0.0745037341276381,0.198665677189336,0.152090701146105,0.0685555674165714,-0.198194305744873,-0.0580424387249102,0.116453860834625,0.0833361531607647,0.22296062508098,-0.172375128059454,-0.0904279751797078,-0.0558130836146241,0.0506028836731668,-0.0645856152921018,-0.0918478850636422,0.0851791382346061
moderate,-0.1941029221499,-0.301340639139384,0.0116129953423017,-0.243360982393655,0.0544341381677523,0.18493576582663,0.0695642120994368,0.108034036670098,-0.103057038666255,-0.149869259890978,-0.046821701220921,-0.0666443732705152,0.170839011480506,0.075915809551961,0.345659621364086,-0.0541971382628074,0.0150257939735088,0.0878226847763945,0.0219651511902964,-0.127553348841363,0.0006256797490546,-0.0127979948670264,-0.122822830738662,-0.198738640290623,0.0396548240953862,-0.388073124353032,-0.0377777848482224,0.216447273188109,-0.0339383863881144,0.0668339731944712,-0.128842628324264,0.174014810206768,-0.122633230814706,0.218447552385844,0.0025027189962185,0.0307910276504457,0.0401762238862651,-0.202909838617654,0.0875098449018672,0.0794139281489483,0.0085319965780176,-0.125865909518155,-0.093131482647161,-0.248366420386092,-0.205185037705125,-0.197430400815327,0.219499831963799,0.404160677900694,-0.0349243059926854,0.199781439872381,-0.211422875203276,-0.081812367186991,0.16875341231699,-0.124112110221563,0.150182099765505,-0.083822126380924,-0.0804188077459148,0.0757736096089941,0.0195003521788691,-0.179020248199205,0.0162581934792224,0.0168080332586947,0.166478213229519,0.0210171515705167,0.229453827971487,0.064786294015747,-0.0183437926427378,-0.133933386282481,-0.249077420100927,-0.030591947730292,-0.051827139213358,0.293984162089893,0.220722751473315,-0.0150637139583,-0.0094610362054017,0.119438472096049,0.105284837772737,-0.001820159269977,0.0105417557719506,0.224211390074105,0.125676309594199,0.0758115295937853,0.111655395217657,-0.201933399009281,0.147281220928979,-0.0868841651528126
moderate,-0.238665224804988,-0.0140548112106481,0.0203687613565993,-0.172985508303313,0.211773442105552,-0.0155914845077587,-0.0404552765974028,0.0394412812925067,0.106558362272772,0.228603673454859,-0.0619216617376526,0.2024854541839,-0.0383384307289341,-0.0087757634892815,-0.0735512470644254,-0.0329182599496696,-0.163671386482051,-0.282977864984934,0.175337559268278,0.0347476329224204,-0.0332057328453876,0.221484799200897,0.165422357755969,0.0024827204630189,0.0695684407637509,0.15499493181129,0.126477620556066,0.0096538625162019,0.137087983798021,-0.100897759617088,0.337900868406834,0.0226058231632774,-0.179743734742647,-0.034695365123199,-0.0569353136919262,0.0647232157759224,0.0150269922761671,-0.0032510571115742,0.0467953606429648,0.129002155258462,0.0747899939059738,-0.1663265906825,0.0908048475874263,0.0711417015203165,-0.0951744356023396,0.0350455593779827,0.05735868286562,-0.155083787069966,0.137887681126109,0.162704432196454,-0.104796937439009,-0.058837861583587,0.174778293816609,0.188242478896055,-0.0670491328412769,-0.157780805509793,-0.0335872877797042,-0.0623607112511128,0.149820419688366,0.235759135168275,0.163211429848902,0.0126749413112018,0.0729815280529116,-0.0023154635055102,-0.084130249626847,0.113431577870392,0.0932562073709123,0.0052685941615222,-0.126378311737546,-0.0289929482281387,0.107070586705142,0.0857087371633348,0.0159991733416861,-0.0782239883148231,0.0637980757297027,-0.072960620933223,-0.0518339764879126,-0.164094755655744,0.140386081928894,0.0655542737835434,-0.0510604130594352,-0.244247425761839,0.0848463184761809,0.112950714117555,-0.0716486991727646,0.0307491462819794
moderate,-0.311701176787095,-0.189402173433391,-0.161297200356592,-0.200026819519226,-0.0547404857862263,-0.0849898368203489,0.132127177223609,0.163875316090419,0.100933558983878,0.0718746715089312,-0.0660817253337759,0.109556219674248,-0.11233654056367,-0.0176767438310361,0.0186700187747378,0.0098111948110393,-0.0234523250596232,0.0145406344808171,-0.127399281104638,0.242178104931201,0.110626286270552,0.132101322747608,-0.0790024032436297,0.0931749008572007,0.0108731577656109,-0.0676912629367983,-0.0037662639667942,0.127400052880041,-0.209455985505765,-0.282801275045173,-0.145890633873574,-0.0980089160940892,0.0917872486825499,0.244195525834725,-0.0876513042977034,0.282308110562636,0.0551618751562816,0.0361518893165084,0.142908879603961,-0.0001555127437108,0.253937646747193,-0.121734835534087,0.0094831902647509,-0.0397124751383947,-0.0246269672230373,0.130171498352327,-0.0750262163672108,0.108400486008208,-0.0105069503368724,0.126223095390417,-0.273860257001052,0.0065296057973489,0.0044724384605682,0.195827975439033,0.250324194310199,0.050827584492856,0.285982147368768,-0.0320807740655166,-0.156499458563646,-0.0414296754101401,-0.0612006317973025,-0.0112073365151236,-0.0957545601418339,-0.0451785744303661,-0.116221657942531,-0.0689724101058308,-0.0046233205518608,-0.132444762801957,0.142550775816954,-0.185043185957069,0.0354908636838118,0.0608761002403277,-0.15333363586041,0.036289265338248,-0.198096609236244,-0.135518744232232,-0.0404001270224959,-0.0923236325876568,0.215447277959499,-0.172034911538971,0.11156515104834,0.30874682054429,0.16413771972745,-0.246420940209367,-0.0366029920395804,-0.0018086556570045
moderate,-0.0181053228988683,0.118099425612905,0.166202869583452,-0.141750038644394,0.133372293765623,0.108302709797764,0.0550677050395387,0.0290378739182964,0.177922274555995,-0.120211969350347,0.0221537248975302,0.127586667488327,0.101657799496355,0.125110875970577,-0.0340432307943867,-0.0075316299584757,-0.134683717020815,-0.11212284733025,0.0145518597186928,0.102079210818525,0.121728611140033,0.108575968701984,-0.133929785827245,0.0333189300844065,-0.0181316611065039,-0.110981524999372,-0.0631831652672712,0.27738302856541,-0.0266334150462258,-0.0499493133556788,-0.15220301479979,-0.114340743898235,-0.0587660283617103,0.0864562639893163,0.0634278911132191,-0.0882209239009043,0.0311866326912376,-0.0400373678821318,0.0638273539290263,0.0054509115552599,-0.13751287949101,-0.0498417656744999,-0.0165041793596848,-0.135671399807152,-0.0382474671882262,-0.0287053540468964,0.127185009821884,0.0955341662210679,0.150495421004746,0.147243749787062,0.110894828399239,0.0036280881018098,0.0312963752230528,0.0878719426497321,0.136199261385183,-0.217214490647102,-0.160859505709371,0.156815493411982,-0.0085138256182216,0.009204106143339,0.0353820896825319,-0.107560850282693,-0.0801844782960788,0.0087859870971232,-0.0431749068667278,-0.116351227081089,0.11405870559147,-0.0092962898700638,0.0789235366055224,-0.118776537034205,0.12839876222376,-0.174661823935766,-0.116161372501049,-0.0298620403322284,0.0564065639276839,0.14547579759952,-0.0233455287930431,0.108775700109887,0.221097181422723,0.170713287641056,0.0140865513837964,0.0387456982826671,-0.0225630645412008,-0.0424396319035661,0.0240720243536595,0.0252561462719453
moderate,0.0388375204227534,-0.196523155619384,0.183131798788877,-0.370120590283156,0.282310649830473,-0.51026619740098,-0.116347329889678,-0.431757030303467,0.196588681460837,-0.24405170487806,0.0989225918724547,0.398216654323124,0.0867951753945101,-0.394195492820353,-0.0318862912258346,-0.0912257848579254,-0.001869965837565,0.449309455163089,0.524056199283135,0.236445394363483,-0.340791400745796,0.0412471004195249,-0.311357901152718,0.45736488333692,0.504145375421822,-0.278283467034164,-0.399956985252734,0.43496035846616,-0.350679073124139,0.118495337811245,-0.23114860411481,0.420341720334931,0.141612500482021,0.145401133796068,0.389133887213435,-0.148151271071525,-0.407698597775067,0.293175188537068,0.416416899528783,0.236688548364333,0.456839791120955,-0.490632175945587,0.159879334110346,-0.304888021245173,-0.375233022691417,0.446888718063583,0.171415955434003,0.545339169683841,-0.379804424165521,0.208970586139234,-0.371391968704207,0.0464131931790296,0.525692397253896,0.194077802055117,0.318820763203574,-0.454766518078017,-0.196549720149703,0.183663620685857,-0.324385855208465,-0.413894331729723,-0.40159672516087,-0.520371876024805,0.198986395967399,0.293245850187716,-0.377776487920994,-0.403018813017263,0.312723495107966,-0.416412826300801,0.141573893364624,-0.404228030437368,0.116193078516961,0.422427744352421,0.199554876916219,0.126200822572345,-0.296204253380871,0.383370800909236,0.314056503239356,-0.232272815037896,0.479275130846884,0.299265726951662,-0.246891453169125,0.190445013985605,-0.30021390358717,-0.0622010248380171,0.177848644999102,0.400484202631125
moderate,-0.116066664968533,-0.0041555194562533,-0.157162784928296,0.0320500506535795,0.150785139982933,-0.129721366325912,-0.0697163126813207,-0.239910343291247,-0.146171397639312,0.226180690978313,0.0417561993978844,0.297090256940677,-0.0546520223302747,0.239168499174339,-0.331025153783371,0.110872052719365,0.129784393265811,0.0639740474273629,0.126975435863326,0.224159570324554,-0.130443620988528,-0.0768145088584914,-0.163314725291591,0.43202582497005,0.172987657135139,-0.0747312129802385,-0.193985848706049,0.0172080580229849,0.0573017089522063,-0.301492773864099,-0.128902016107237,0.26575735065729,-0.0304326431013301,0.134879354812707,0.219393370923613,0.146970306688291,-0.131076445533721,0.0579660469673483,0.0768587980595009,0.324818703634218,-0.0704104607356037,-0.162641018407005,0.178303212971679,-0.459275607606527,-0.256393591505404,0.13327727813773,0.284159513676722,0.289334536471597,0.230050885774217,-0.135571799436182,-0.193773771570446,-0.0210637736570203,0.0997137292111924,0.112189656449397,-0.181998806109757,-0.0722731623242133,0.132250109360472,0.102497135151556,-0.085149395802311,-0.290622330162488,0.136075163239962,-0.0050702618001796,-0.372702995364085,0.206540133761424,-0.147534994001161,-0.377171946089021,0.0696081448250092,-0.222449325793266,0.185100753611227,-0.301669078952733,-0.287371332465312,0.0068929327647998,0.0976764259647571,-0.246819458648724,0.095888675331702,0.132855679012736,0.0838275334952592,0.212181044882302,0.139597006435619,-0.148605600264025,-0.227045182113402,-0.0518439166431939,-0.339446063982998,-0.0447176138576903,-0.0137986412606602,0.143517452440361
moderate,-0.458980988814335,0.108022643165878,-0.313465422558166,-0.53519611116181,-0.174403556178195,-0.11570561920897,0.148896075715129,-0.100800645685371,-0.246777190504125,-0.211896479268486,0.0401051349449419,0.317767889142298,0.157654668404254,0.513376459199428,0.1880792535349,-0.190076827306104,-0.0594662345735345,-0.34373634816795,0.11232510975001,0.244472297691197,-0.4377759749354,-0.080978567494193,0.149049735235991,0.0129073997523951,0.389373225863918,0.0594662345735345,-0.0588515964900871,0.302248277535252,-0.283194496948383,-0.065919934449732,-0.510764247344777,-0.114169024000352,-0.0256611399839283,0.0591589155318108,-0.0315002017766785,-0.126461785669299,0.10986655741622,0.190691465389551,0.0250465019004809,0.181932872700426,0.1498180328403,-0.257533356964454,0.29625555622164,-0.0772907389935086,-0.187925594014038,0.449146779479177,-0.119547107230516,-0.0800566103690219,0.0273513947134086,0.668265256228169,-0.229874643209322,-0.220501412436749,-0.0195147591494545,0.343121710084503,-0.340355838708989,0.113247066875181,-0.109098259811911,0.18224019174215,0.117549533459312,0.36540234060947,-0.057929639364916,-0.50938131165702,0.0666882320540413,-0.310392232140929,-0.259838249777382,-0.250311359483948,-0.120469064355687,-0.462668817315019,-0.43193691314265,0.0917347339545222,-0.294257982450436,0.492939742924803,-0.184391425034215,0.464973710127947,-0.327755757998318,-0.159344923133735,0.391370799635122,0.0961908600595157,0.373853614256872,0.231872216980526,0.464666391086223,0.07990295084816,0.543647384809212,0.30132632041008,0.457137074563993,0.336053372124858
moderate,-0.243875705214266,0.218096481547069,-0.247157126541867,-0.214685219807224,0.19385173547911,-0.236793500910091,0.310330388935108,0.25052117358635,-0.125555678639182,-0.127869198711879,0.417743820881762,0.104332673074338,0.050673171796372,-0.0377717562889333,0.327067998440641,-0.117741646556909,-0.355680103829508,0.142706416729126,0.16350449003572,0.136450469593771,-0.127810180342678,0.0898613689461403,-0.236309550282639,-0.0363907264496191,0.103506415905517,0.0466717263645132,-0.139826320312095,-0.126618009284808,0.153022827665541,0.198124665409295,-0.332167185539647,0.343959055706099,-0.12952171304952,0.0855412243205936,0.259291303249687,-0.180973927319351,0.237407291949786,-0.17199133152689,0.364591877578928,-0.103836918773046,0.054355918034543,-0.020561999829788,-0.150780129635885,-0.374872877493822,-0.234196692665227,0.324754478367944,-0.138067572909891,0.11047058347129,-0.319006089207722,-0.0519479685711235,-0.0296980433821738,0.109325627108781,0.3148984107113,0.312667516355485,-0.109726952019351,-0.039624933081859,0.238257156466287,0.183204821675167,-0.40432304372535,0.0716837112320912,0.198148272756976,-0.171566399268639,0.149883050424023,0.275580373149289,-0.279522800211946,-0.222747129040144,-0.104674979615706,-0.281128099854226,0.278814579781529,-0.207968929392098,-0.390194046138521,-0.0649084024477638,-0.221968086566684,0.199718161377735,-0.172038546222251,0.171094252315027,-0.0985016581972338,-0.215039330022433,0.21044770089856,0.265145925474471,0.34078386744306,0.163126772472831,0.375073539949107,0.229723100279756,0.0665609167854046,-0.0180242099541253
