group,AR,ASCL1,ASCL2,CEBPD,CTCF,E2F1,E2F3,E2F6,ELF1,ELK1,ELK3,FOS,FOXA2,FOXD2,FOXO3,FOXP3,GATA4,GMEB2,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MXI1,NANOG,NFAT5,NFYA,NFYB,PBX1,POU2F1,RFX5,SETDB1,TFAP2C,TFAP4,TFDP1,USF1,ZKSCAN1,ZNF263,ZNF384
severe,0.15773722599355,0.246103106523968,-0.184617290345432,0.0627112700538452,-0.080027466117991,0.14662822021086,0.0359377669085119,-0.0556782304216382,-0.149505372787672,0.0433970513669132,0.212269923444791,0.160161493442531,0.15419406587581,-0.0556249498183639,0.146388457496125,-0.120067839478624,-0.239469671416319,0.009590508589373,0.096997338260854,-0.136345063778921,-0.178196977650879,0.0569569649002213,-0.0944398693036878,-0.0434769722718247,0.0137463956447681,0.348961311144995,-0.077310155351002,-0.0943865887004135,-0.253695592490555,-0.0147054465037054,0.0854887279536063,-0.245570300491225,0.0149718495200769,0.099901131139303,-0.113168001354602,-0.222686281384916,0.207634510959927,0.174307493611856,0.0068199172191097,-0.0506964940154917,0.161360307016202,0.30361951775857
severe,-0.0461601563532497,0.0717398819858266,0.0525203704356168,-0.116539119168613,0.0590472276817141,0.0154422665056599,-0.0459379654682761,0.170809242823397,0.0119149862067052,-0.17628069336587,0.0337730145159757,-0.111373181092979,0.0284682071372328,-0.0366614960206315,-0.100735792474872,0.0358838279232242,0.0365504005781447,0.247659515163614,-0.0040272097901451,-0.0030551246683859,0.056991961995709,-0.0342451701465444,-0.0961808793329143,-0.018219652567829,-0.105290705616829,0.139285911017778,-0.0792943720749265,0.0776001665770033,-0.0606581115977721,-0.0696846162998215,0.0304679251019945,0.060852528622124,0.197722113765815,-0.047298884638739,0.0094708864719964,0.0402165501802079,0.0649908338547558,0.0395222036646656,0.0171642458642048,-0.0942089352287743,0.152311851649351,0.107373745163456
severe,-0.147753105177518,0.394321843755251,0.0075844606076799,-0.0890475788699343,0.0074466245590826,-0.2750058896265,-0.162460101733336,-0.130216808641428,-0.209660070491667,-0.288868022593604,0.11049719275654,0.0821624577359147,0.0168188351914985,-0.0852922329801612,-0.234113887870411,-0.173979204923486,-0.154547983055285,0.126259284908792,-0.052402318584575,0.387523304893458,0.195480530209466,0.198758941405189,-0.182854894597309,-0.137637531738524,-0.0527325393437644,0.119397868646344,0.239796924899333,0.0328598943265691,-0.0990841665785575,-0.0749259736599526,-0.241367395522097,0.193507992015994,0.135665817266457,0.228286608070846,-0.0239918011946009,0.182281218400358,0.0250414968395963,-0.228111429985179,0.187828341397296,0.0235807642130267,-0.150336112457409,0.0759703608781096
severe,0.0710223260286053,0.262966284735224,0.130350458719742,-0.009092082254524,0.182545745736454,0.378377564531707,0.0618384045593891,0.0461951249901575,-0.264925521315323,0.0709304868139131,-0.0663997522224331,-0.304967418921106,0.132126016870457,0.096951597643359,-0.0563892778209875,-0.31761061747706,-0.0600016202655458,0.129187162000308,-0.142809978846312,0.0769000357689037,-0.164606485799918,-0.0330621172891783,0.0047450260924283,-0.201740141607116,0.0473584217095915,0.294742653018712,-0.131513755439176,0.0585934189735994,0.180280378440714,-0.195097105077716,-0.239394219630902,-0.111462193564721,-0.203638152044087,-0.157351187839238,0.136932269106014,-0.01019415283083,0.172810788979085,-0.208536243494336,0.061777178416261,-0.25531301684421,-0.0165922847877173,0.166106526306557
severe,0.265444649880661,0.0962474681948792,0.238182103411993,0.0478843736039056,-0.026341929185845,0.185903316644745,-0.0791608114256824,0.34724456418377,-0.0057937514332333,-0.0200326320742307,0.217241128952043,-0.29535857412386,0.143874068959594,0.180023640931781,0.12132508297898,-0.0002577728391904,-0.206181446661062,0.333864926340074,0.0044557876488638,-0.0260596065524459,-0.115150809735514,0.353860733722992,0.0662967192603676,-0.275571439991715,0.124197408901389,0.161009825317208,-0.147581087885095,-0.159696411327047,-0.253353876232918,0.0503025283334543,-0.0046030864141155,-0.103992928267698,0.0703719850989979,-0.251942263065922,0.0406299094152595,0.322326523062024,0.135330740574996,-0.153816735614084,-0.108878337315212,-0.129684287907014,-0.180269138873868,0.196128305932634
severe,-0.250533696269749,0.326384686744154,-0.238600286927813,-0.298793557947023,-0.316634259537884,0.12704412830287,0.095959549089565,0.0626342728163235,-0.130187894177872,-0.112075592943383,0.214797973159303,0.115643733261555,0.158665116812341,0.109879030825536,0.275184758924599,-0.224690990178478,-0.251813609590349,0.284965741090777,0.282334619543124,-0.211671182262027,-0.204334596888507,0.337353917351208,-0.244735043878276,0.450162829332388,0.207539472683326,0.372291816508495,-0.0086063137074844,-0.38161447427605,-0.290686308584707,0.312889579451353,-0.187933373408879,-0.0046443539060507,0.0704597375483754,-0.363125328536026,-0.293188420301636,0.0562720511643212,-0.379085202594758,0.462894062627484,-0.114794984375215,-0.504822257612664,0.385623964015119,-0.228496780184825
severe,-0.155159059485449,-0.125695220819159,-0.066017595118158,0.015178844283329,-0.0289795546645435,-0.0746655237207839,-0.304285323977707,0.0098378835783472,-0.249148898544517,0.11698641079917,0.0537001774508658,0.178861302199526,-0.172773160463278,-0.276094460401723,-0.197568501352727,0.137370616266992,-0.147892032122091,-0.283043243992505,0.390540455694586,0.0929659243125167,0.138978439152792,0.142506794022664,-0.268105158041473,0.0524078310004894,-0.0237133120626884,0.0487189705757533,0.141698731574034,0.0964887445080824,-0.108966667730239,0.0325521869288603,-0.154644334775021,-0.095022055817077,-0.129591631530358,0.224173680740133,0.196901573098892,-0.0096607740005654,-0.165580851203046,0.35534269444761,-0.0642022219458947,0.0390139191807424,-0.0707137662665279,0.129943083348769
severe,-0.242812667950082,0.312209697890188,-0.241273931144315,0.0664734300091479,0.265278225314285,0.328058686989591,0.280357846010804,0.193880837526681,-0.275587761912926,-0.284512435386376,0.275126140871196,0.314517803098839,0.326827697544977,-0.329905171156512,-0.411150474501026,-0.0741671140379845,-0.146641617589625,-0.239889068019124,0.0373913043801457,0.0318518518793834,-0.0700125246624127,0.506244409097446,-0.0484702093816703,0.450388263048092,0.19018786919284,-0.0737054929962543,0.165260332939409,0.136485954671561,-0.043546251603215,0.329135802753628,0.0663195563285712,-0.443310073741563,0.223270710516837,0.0026158525698044,-0.203728753083592,0.152334943770964,0.0880157452898903,-0.0457004831312892,0.0495473251457075,-0.11155841841813,0.24527464683931,0.445618178950214
severe,-0.102325880526207,0.0222806352758676,-0.172963746437846,-0.341718928434695,-0.224374249315126,0.045221437522872,0.282716505389342,-0.187734982417032,-0.0099025045670522,-0.0391148930398564,0.288740529000965,-0.0970445447571121,-0.224621811929302,0.113548719035532,0.0094073793386996,-0.205229407152158,-0.0592499856595293,0.0854091018908257,0.009737462824268,-0.0493474810924771,0.0198050091341045,-0.0181545917062625,0.33288919519574,0.197554966112692,0.13937775178126,0.0599926735020582,0.212986369063015,-0.144163962322002,-0.0120480472232469,0.0037959600840367,0.13426145775495,-0.22338399885842,-0.0377120382261907,0.104471423182401,0.280405920990363,0.0300375971867252,-0.101005546583933,-0.0887924576179019,0.121965847917527,-0.0827684340062784,-0.157119739130562,0.0147712359791863
severe,-0.127652406468282,-0.0392363186197247,-0.0732769603446,0.136252147535619,0.191075496839892,-0.0627064452826651,-0.169128240990959,0.0562566394821624,0.134550115449376,-0.235597072990584,-0.226459848106539,-0.0676333802691602,-0.0120933858759425,0.154884919848183,0.151032952495105,-0.214456042866714,0.355276802844357,-0.143776920969539,0.0052852575309674,-0.0305469969162697,0.145120630511311,0.0706791218971753,-0.191881722564955,-0.0792788629645123,-0.0727394765278915,0.284328939038827,0.22735565446772,0.101674021994035,-0.291943293108865,-0.123262955298496,0.115290278683986,0.0016124514501256,-0.132848083363132,0.0396842218003152,0.122098407028961,-0.282268584408111,0.137864598985745,0.22592236428983,-0.286747616214016,0.118425600948119,0.243659330241213,-0.0958512806463594
severe,-0.198926266283386,0.210784152659991,0.334167504871732,-0.484435547747671,0.206388556847974,0.425043892706229,0.289598207801045,0.015844589554946,0.176130501955948,-0.259340152909019,-0.189521735708838,-0.28090923933543,0.318220692158367,-0.0141067958618229,-0.26547354241416,0.0269869138226177,-0.244108902304587,-0.0533604886947213,-0.147201348123369,-0.192588430461408,-0.0878096930819265,-0.048453777090609,-0.0506004634174082,0.264655757146808,-0.0905697183592397,-0.115818838488734,0.175108270371758,0.00102223158419,-0.18001498197587,-0.347660961783041,-0.178481634599585,-0.222744262195015,0.0825963120025572,-0.0495782318332181,0.166214855589304,-0.163250383995153,0.193917331520855,0.144441322846056,-0.0054178273962073,0.146485786014436,-0.0750317982795507,0.0577560845067386
severe,-0.242135250042893,-0.0011336976090217,0.255370643883125,0.157396611219484,0.389793150266834,0.359783620133925,0.106068595356049,0.207462838850281,-0.074707422373936,-0.0328714952605741,0.297063185970051,0.370065282429573,0.277224433712346,-0.314458657377284,0.397683150321527,0.116824384139113,0.052710247518279,-0.455247458934757,0.217863032767782,0.423318481247957,-0.274301290973401,-0.02960996385924,-0.037698791150591,0.361316884016616,-0.378326171752647,-0.230402531279711,0.0020475381775081,0.116193490022794,0.151426058718683,-0.433470141119636,0.173710003627212,0.159109584335308,0.113805651382544,-0.363601485437832,0.293327528081301,0.0004607438849481,-0.226720403800831,0.0628083769800886,-0.496823381200182,-0.0998648032122456,0.392584378781458,-0.209154782162227
severe,0.237303038283927,0.48852205386273,-0.211280728226859,0.0735774984385584,-0.287090331768447,0.152728954253043,0.177395607256012,-0.0414894112370995,-0.270973776278777,-0.0687475760969751,0.227681025890642,0.149122275950973,-0.162628403438795,-0.10103113012949,-0.296188997485032,-0.21694926632749,-0.0438034863015396,0.130830363793097,0.102519200198176,0.0856396935292228,-0.302513295276949,0.268584036634573,-0.15742646358004,-0.104896329079086,0.266780697483538,-0.118131325156088,0.118938414006901,0.291926559491677,-0.219206592957107,-0.324020952074783,-0.169375161801059,0.163372438473138,0.258615228250705,-0.0967182490829589,-0.269296544760681,0.157325577473689,-0.216482668085614,0.33499231614052,-0.13130326741662,0.247946522504022,0.0761311780055835,-0.111958356523699
severe,0.350627485634049,0.323788067523583,-0.0412457515508611,-0.0520121614957729,0.0904659571859094,-0.304743276131723,0.3308185382169,0.230840404469899,-0.0051960257113066,-0.0092775040545758,-0.104036674176099,0.226719372928476,0.0808308569309289,0.246071179479237,-0.0762470970824861,-0.369860485552438,-0.0656509570389182,0.287148278545779,-0.292330482693419,0.187153529514796,-0.0817317582137739,0.0856600230534158,0.16024015133492,0.0845400352826585,-0.0126758442617104,-0.250821827357063,0.0122270845562684,0.0960038460411061,-0.175895424794327,0.18937174344543,-0.161495119908298,-0.0163509098180066,0.0770849191013616,-0.178382865140645,-0.123968545287138,-0.0101481155276826,0.0091661963556834,-0.043785684431531,0.293870557776905,0.285672311991642,0.0273544919139269,0.143613251357309
severe,0.115862114302548,-0.189934895488084,-0.560189118126741,0.101310797959092,0.16252626026494,0.478657873287776,0.330353879499229,0.117982657890288,0.0821771575409785,-0.210335987245996,-0.224582627786616,0.197064309274451,0.187156252166218,0.183963249752495,0.160356968548746,0.239767669799972,-0.143611986424869,0.0769001726358556,0.218550046890459,0.191238907924223,-0.0499058965045687,0.327770228691179,-0.301470613390358,0.174640170185707,0.335862418014508,0.0870275963221307,0.432054662485951,-0.0846511250600084,0.480961222357217,-0.0295535528751109,0.237500881826871,0.193980990149749,-0.23495379211516,-0.165329277651033,-0.530696500412198,0.262825534558615,-0.189057429175916,-0.0153434734308308,-0.199282349119098,0.292976252007285,0.219159398496132,-0.537996532648153
severe,0.13647667290895,0.464279236391206,-0.383021136147717,-0.0882758452645173,-0.152543615457095,0.0659298676975579,0.150512162951007,0.443595356329227,0.0411830826234045,-0.478314726433263,0.364738063592932,0.133152477898989,-0.0145895225437173,0.0945548802833323,0.0653758351958977,-0.213302513139158,-0.0537411526610346,0.0426605026278316,-0.35476547856305,-0.11025246783037,0.388746138664872,0.55347846915849,0.414970343743452,-0.219027515656313,0.264273503291892,0.159007327976463,0.629011566884824,0.121333117863573,-0.386160653657125,-0.521344584062201,-0.302686423406995,0.294929968383753,0.123733925370767,-0.481269566442117,-0.443041323827567,0.597431714290195,-0.280894478341696,0.230108165689516,-0.506939739019037,0.317091268450159,0.270552538310707,0.519497809056667
severe,-0.207371965566498,0.109457812829511,0.141375343125175,-0.0210407350292022,0.0208337769797346,-0.0357117612025694,0.141697277868791,0.0068066202935998,0.196725123688333,0.295789043366806,0.285165196827471,0.182123083531455,-0.164646626020861,-0.150826427384194,-0.281255989226417,-0.0888769845769032,-0.186676160619741,0.202565939751084,-0.313771398331655,-0.239611430605778,-0.171430250975631,0.345160035834235,0.112746146282162,-0.232459880229732,0.232528866246221,0.46956481890307,0.0112217253489078,0.0184652570802725,0.157702033694283,-0.0520844424493366,-0.188814727130906,0.329270256702892,0.34467713371881,-0.309701223358792,0.0997307845045354,-0.0784830914258657,0.365809850103332,0.395818767276128,-0.0344240222281046,-0.0032423427749918,0.245199297941402,0.0197989867323968
severe,0.0873898660953023,-0.0045006181857494,-0.151933082621724,0.0182429637910912,0.24704156616536,-0.0507207072383821,-0.08357636518982,-0.100559613967088,0.0392573006125929,-0.0079018487230715,-0.0609702066690328,0.24007877772532,0.0098028731984771,0.307221587962086,0.0046265896871317,0.0391084252018684,-0.208906557110537,0.0951084835436359,0.132613635091548,0.117359631469618,0.296811761166039,-0.0600884061593567,-0.318352887902412,-0.184078719383553,-0.043826630526369,-0.249732775513073,-0.0015803697446143,-0.229497171609207,-0.133930609878726,0.246354448885093,-0.164919599218772,-0.0301644486037251,0.141488899961664,-0.140309348630539,-0.0807935402047383,0.0516025077480582,-0.0033325188092953,-0.0661350382257071,0.107636921953839,0.0675092727862413,-0.111072508355175,-0.125490519286112
