group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
mild,0.0547094465962598,-0.174871160858183,-0.107496854918122,-0.0001716105602141,0.0956900483753904,0.246226831795212,-0.3012794995119,-0.205040297343824,-0.27708241052171,0.0634959072792225,0.109453215304562,0.240529361196103,0.0832997659279313,0.097131577081189,-0.0755086464942105,0.189492380588426,-0.197317822134189,0.0522725766412194,-0.0422161978126722,0.183897876325445,-0.0420445872524581,0.256077277951502,0.0825103573509464,-0.0689188009819885,0.108011686598764,-0.186128813608229,0.262632801351681,-0.0878646068296268,0.252095912954535,-0.0918116497145514,0.210875056391104,0.135469376233022,-0.221720843796636,-0.0641480274080361,-0.173155055256042,0.25580270105516,0.201916985147928,0.0913654622579947,-0.0457170532410402,-0.262632801351681,0.0776022953288227,-0.142162188081373,0.0655552340017919,-0.0537827495711036,0.003672465988582,-0.042456452596972,-0.0748908484774397,-0.260573474629112,-0.0040500092210531,0.0981955625545165,-0.125412997404475,-0.0865946886840423,-0.159838075783427,-0.0357636407486215,-0.20353012441394,0.10893838362392,0.065726844562006,-0.105849393540066,-0.000377543232471,-0.0517920670726199,0.0637018399514794,-0.285216751075859,-0.0448246783279268,-0.0899925777762818,0.0921891929470225,-0.0703603296877871,-0.0512772353919775,0.0781857712335507,0.351870292663021
mild,0.0887773082010277,-0.0767263639090737,-0.0855475743874387,-0.22472891591679,0.0182479960467779,0.157732125121153,0.0407148318875564,0.11740082412396,-0.0171377750483566,-0.0151393772511984,-0.0001211150180095,0.0615264291488705,0.075757443764997,0.152503993510406,0.265241889440997,0.0641304020360766,-0.007024671044556,-0.0600730489327554,0.211325520590395,0.0162899699222895,0.176626067930649,-0.184498544101272,0.0486478655671843,-0.0984866954781296,0.0663306581965841,0.0242028177655826,0.0492332548208973,-0.0608401107134828,-0.0234155701485203,0.0623944201112725,0.044348282427844,0.089847157526779,0.122911557443396,-0.0861935211501565,0.169783069413107,0.133307263155886,-0.13078403361402,-0.0864155653498407,-0.0641909595450814,-0.0480221046408015,0.0750105678206046,-0.0231127826034963,-0.0214171723513621,-0.0253735962730086,0.137283872913867,0.159952567117995,-0.0511710951090507,0.0680666401213882,-0.194228117214709,-0.0464476094066768,0.0670573483046416,0.0615264291488705,-0.153291241127468,-0.141926615270902,0.026140658053736,0.10868054282727,0.11608874476219,0.0580140936265924,-0.119439593593788,-0.0480221046408015,0.156097072378023,0.101817358473393,-0.0054501758104314,0.0121316876372937,0.0393018233441112,0.0498388299109453,-0.0894838124727503,0.0924309445776502,0.0994959872948762
mild,0.374654340807932,-0.266138509739823,0.0309064075826892,0.0928909250124158,0.16955598604392,0.14787857516995,-0.135301384306439,0.44788535655247,-0.158051934332585,-0.443163544282893,0.0633581355445128,0.0744758571610635,0.363364916927033,-0.0190160257765712,0.203467183252704,0.206343196180537,0.0863233134010943,0.168740400288265,-0.312197642151248,-0.0297474172983383,0.219349642704919,0.0884266661393606,-0.156764167349973,-0.45462467042814,-0.266911169929391,0.133841915059479,0.05593201261145,-0.428354223982854,-0.264850742757211,0.0903153910471917,0.320739829802574,0.287772995047706,-0.149166342152562,0.171487636517838,0.258326056711977,0.286313525800745,0.140366601104713,0.220637409687531,-0.0635727633749481,-0.185695998892657,0.0978702906785157,-0.208747027881413,0.0731451646123644,-0.0592802067662413,0.0768796888619393,-0.0255836373878927,-0.107829022010716,0.318207221403437,0.232227312531039,-0.146376180356903,0.12225201221597,-0.0419382780670657,-0.0849926208523952,-0.171530562083925,-0.192907493995285,0.0186296956817876,0.151312620456916,0.108730458898544,0.270645694178966,-0.212867882225772,0.278586923905073,0.123196374669886,0.316490198759954,-0.184408231910045,0.189516374274406,-0.296315182699032,-0.0475186016583846,0.380020036568816,0.103064284175051
mild,0.496909921067658,0.0301192284351323,0.212830313344369,0.0050236946133236,0.101162069610764,-0.15598686470594,-0.0758600825856682,0.236182464560641,0.0037849753936,0.0562011497837578,0.462891021014877,0.162501610231894,0.149219787487079,0.180118950245741,0.10825029625696,-0.16887872028899,-0.115384401392776,-0.142659163471506,0.129056191299356,-0.125500608353853,-0.0275959115060656,-0.0305550740865165,0.279629394230207,0.114145682173053,-0.114237439152291,-0.178582020843492,0.246482185480195,-0.168511692372035,-0.220170871683473,-0.21730346608226,-0.083452972617678,-0.190946273795918,0.0364504600026087,-0.0761582927681943,0.359136816740617,0.162157521559749,-0.148302217694692,0.0696894257318597,0.235241955523444,-0.0208288342872049,-0.083751182800204,-0.286029443532113,-0.267563351460307,-0.0982717247647423,-0.19535060879938,0.159358933692966,0.0637252220813385,-0.10903023058049,-0.305023138234542,-0.106965698547617,-0.397972958203435,0.0533337441825457,0.112539935036374,0.0294769295804607,-0.132932923672195,0.265154730755289,0.130180214295031,-0.238774599224137,0.13022609278465,-0.0716622007854937,-0.220262628662711,-0.116668999102119,0.076938227091724,0.0273206405683492,0.309771561910149,-0.176219278628093,-0.0953813799187204,-0.13855303865057,-0.196474631795055
mild,-0.141329529311129,0.0621469735718883,0.0384123132239186,-0.25936308279362,0.145524450027232,0.169204274810285,-0.0206364509301947,-0.0731872006417179,0.0679047078881073,-0.0192472832856466,-0.0734339606838415,-0.0361457765407086,-0.034491570332398,0.249666327064242,0.37560534115551,-0.267049201142732,-0.059642816107374,-0.0376994508800058,0.182483620780867,-0.164716897747962,0.0920140779296722,-0.319334912290492,-0.050211098941758,0.138660865151866,-0.152497706032431,0.204152808183653,0.105677272854668,-0.0538211069654191,0.0707013216988423,0.086621914046229,0.0860918369187041,-0.135416427560981,-0.0993894614109243,-0.103264507998348,0.0911641266734685,-0.0842822632764638,0.0302326747905598,-0.0560419473445322,-0.191010551125363,0.0960810489943032,-0.0922425594501571,0.366127927685797,0.120546850207824,-0.0427077658090344,0.0542780700063889,0.0792830876082545,-0.164058870968966,-0.0808733189908293,0.113409087507877,0.406843334636203,0.108793760794082,0.170931595105151,-0.189657940524092,0.0428996902862417,0.326883941727313,0.226242401584132,0.206072052955726,0.264398815505107,-0.002659524898444,-0.176424290857608,0.0777933880946931,-0.146255590892784,0.0272258579809787,-0.131824698058958,-0.065053258512456,0.403361276264013,-0.0022573974223906,-0.0205907546260977,-0.0401396335187843
mild,-0.195366710687356,0.647916671653498,0.14254166776377,0.128128827516784,-0.309942179256286,0.072130315181017,0.325545070532839,-0.0630727045670854,-0.0060824830400124,0.276752978320566,-0.213349704023045,-0.326602893670233,-0.360783803797259,0.189879253162127,-0.184986821151682,0.044031888094003,0.293083123004077,-0.219894984685667,0.127732143840261,-0.479855020700111,0.0271067178957076,-0.234175597040479,-0.062080995375779,0.480053362538372,0.138508717052457,-0.0671717692244851,0.15616114065771,0.200655826374323,0.457772962707023,0.534597368060223,0.220423896254364,-0.288653488616242,0.3257434123711,0.405609059244307,0.210903488017822,-0.466764459374867,0.273777850746646,-0.0596347793705567,0.0393377979218195,0.135335247640277,0.456186228000932,0.161780826075113,-0.292421983543206,-0.0558662844435924,0.287198981802326,-0.0428418370644354,0.124690902320255,-0.0911711316540994,0.237811864075269,-0.0501804850801026,0.136591412615931,0.279661991948398,-0.138310375214196,-0.260621175475315,-0.080791242118426,0.0436352044174805,0.261083973097925,0.0466103319913996,-0.0025123299513094,0.127798257786348,-0.0944107150123668,-0.12184800263851,-0.380022962108603,0.118740647172417,-0.0520977895166282,0.116096089328933,0.282042094007533,-0.430335675080879,-0.230869899736124
mild,-0.085819475423151,0.0771894497433439,0.204692670372025,0.0062741969427009,0.232626068254855,-0.171206247608874,0.0443520818363344,-0.245198501209003,-0.11728661641164,-0.0310344377510611,-0.0344239464442443,-0.233996295173376,-0.104834378801222,0.252025596732861,-0.38779825701016,-0.177504483620321,0.0188466298968488,-0.12428198541672,-0.0250006314958199,0.528498926380385,0.287699574751897,-0.253684292476334,0.307483728329839,0.203779185759678,0.201759903985016,0.0108416200044373,0.236207889498006,-0.0819011072175562,0.0681507598948552,-0.0256016082144694,0.0916850081971703,-0.0281737885702894,0.442895802575948,0.0747855428687459,0.0761798088560128,-0.280463815059357,-0.181711320650868,0.224741253706173,-0.0991130804396783,0.0418760577554983,0.0102406432857878,0.0034375868306752,-0.110026817650354,-0.0992332757834082,0.122142508298328,0.20945240598373,0.199428114316656,0.225462425768553,-0.0062741969427009,-0.25370833154508,-0.361235086045852,0.119113585636334,0.120531890692347,-0.186879720431254,-0.199091567354212,0.0739201363938906,0.100555424564437,0.128512861516013,0.0762278869935047,0.0542321390909324,-0.0020913989809003,-0.133128362715241,0.0345681808567202,0.342797120317684,0.0255294910082315,0.204909021990739,0.0575014524403858,-0.0381740411686173,0.0491118174480385
mild,0.16652512453533,0.249478275571975,-0.178623103668239,-0.196630837313642,0.1989823626694,0.157614081081935,-0.137069175342161,-0.256625675008552,0.16637041891982,-0.331565075161761,0.11550321254002,0.12388825690068,-0.158263844667078,0.158635138144303,0.144464103763556,-0.158944549375324,0.323056266308693,-0.162905013132388,0.308668644066231,-0.0519192045652702,0.204861176058793,-0.287845268218539,0.126796722472275,-0.152663501385604,0.206965172429733,-0.307926057111781,0.335370833303316,0.228933369832202,0.08273656317493,-0.188771792045717,0.0418014573108939,0.0447408640055904,-0.0478968585620013,-0.245084636091481,-0.306193354218065,-0.252727093497692,0.224911023828933,-0.0438126303125284,0.026361836882962,0.178128045698606,0.038645462754483,-0.0794258630030087,-0.209440462277899,-0.280945397766778,-0.0203902001242628,0.274973761008079,0.0060954012511074,-0.236916179592535,-0.126765781349173,0.103374292284009,0.240598173241681,0.0658736510843029,0.106158993363195,0.328316257236044,0.0012067038009806,0.195331310143356,-0.128653189858399,0.119680264158799,-0.27484999651567,0.000464116846531,-0.191247081893883,0.0492582679784923,0.0123455081177252,-0.16262654302447,0.0902861972118346,0.0715977588581855,0.253933797298672,-0.206098820982875,-0.0361082906601134
mild,-0.0553762904157389,-0.294774665691465,0.0657381717458693,-0.118079531234329,0.0337930039596526,0.185161583833606,-0.0511318667203923,0.220620440101129,0.0782054664130055,0.147532919938185,0.0185371565216951,-0.138831291412369,0.131367153172399,-0.049345625086071,0.137568603360521,-0.0242010543684538,0.353877425723633,0.0769231800987121,-0.224464499292231,-0.123474652910406,-0.222980630849926,0.0438665108566559,0.0856528061423075,-0.116567665274245,0.226166748373214,0.0895332621065228,0.0501883503712289,0.143215702696612,0.0935873026809699,-0.231321091396389,0.190077947955657,-0.0235599112113071,0.0298117569314317,-0.0434241500757425,0.128231431181114,0.194330770906337,-0.0518905994522122,0.166154069013218,0.109951851822989,-0.173346631330728,-0.124073799790884,-0.0051179462500617,-0.0576048928309737,0.33456473795945,-0.0213985028387427,-0.0645090807153567,0.239051206055262,0.128824978558036,0.125302890821396,-0.0027157592245951,-0.0097319371800954,0.054284387222345,-0.0931029456233875,-0.276945846369587,-0.106418565079237,0.0502023491301185,0.0898412348020955,0.0834745992590756,0.19996107173176,0.15042506352479,-0.176997507649153,0.238760031870357,0.115327375236621,-0.26041611187267,-0.0989768248534912,-0.258755859068356,0.15803758860899,0.120568510564911,-0.233633686364962
mild,-0.0824709687744886,0.0277036846356213,-0.36844900432357,0.0827710086802895,0.129297196739824,0.0304040437878299,0.361348059886281,-0.0668288883520656,0.124676582190489,-0.136498154479047,0.102053573293097,0.272516245108812,0.0998732833109438,0.168162365871241,0.101273469538015,-0.0591678694239479,-0.0377250174893731,0.155880732393788,0.289498503777146,0.124096505039274,0.174823251780022,0.158001014394782,0.211648149551992,0.263335023991303,0.592078747447214,-0.0866315221349284,0.322442885434091,0.0963328124224926,-0.132517625062087,-0.0901919956837664,0.130717385627282,-0.0890118387209493,0.240932044358165,0.434897842128288,-0.19012528697587,-0.0530670580059952,-0.15960122722572,0.12063604479237,0.0281837484849028,0.124876608794357,0.247392903663079,0.269575854031963,-0.0732097370154325,-0.0367848924511968,-0.0582877523669318,0.341945479311153,0.207187556285751,-0.159381197961466,-0.256854162026002,-0.185884722973884,0.29087868734383,0.420195886744041,-0.0047606331720417,0.407934255926975,-0.310941355711721,0.181164095122615,0.135538026780484,-0.0710494496936656,-0.150159971523184,0.0559874464224578,-0.0661688005593035,0.102613647783926,-0.395592614468363,0.0106414153257405,0.0579877124611308,0.222789631387401,-0.206427455191056,-0.334444481666129,-0.0810107745662573
mild,0.108391166321794,-0.071737888052723,0.538971535465978,-0.17966993189098,-0.139267153339686,-0.203276479586196,-0.204730367450731,0.0823359653810452,-0.140568000376376,-0.200406964064087,-0.276123913640801,0.0305316451552389,0.112982391157168,0.23579765550343,0.0456444269050125,0.0700926991533805,-0.607916428410515,0.169990099529732,0.384094217686019,-0.0223057006585267,0.243487957102682,0.282283806961595,-0.207829444214609,0.0661136376293895,-0.0920157977422926,0.0469452739417019,0.191454075635107,-0.201784331514699,-0.134140285606852,-0.38332901354679,-0.254889498777195,-0.118147519096965,-0.0437696767639014,-0.108467686735717,-0.0532582080903415,-0.106133814111069,0.0004208622765759,0.0599154841016342,-0.355705144120621,-0.01844141975542,-0.340171500094272,0.0338220229539238,0.375103069050078,-0.168306650423428,0.213491954844904,0.132495096707509,0.138081086923881,0.357579894261733,-0.249035687112093,-0.087309792286034,0.326512606209033,0.366647563311597,0.0457209473189354,0.0102919956726307,0.110878079774289,-0.362094598683184,-0.110151135842021,0.146957454938938,0.275396969708533,-0.338870653057583,0.320046631232548,0.0432722940734025,-0.0312968492944679,-0.0501591313264639,0.146192250799709,0.131576851740434,0.064468448730047,-0.36278328240849,-0.182807268861819
mild,-0.0890984046058119,0.231149106931681,0.262278949751157,-0.0860528157084282,-0.0993527403331372,0.0067821937630812,-0.0883903265148235,0.0683849876790682,0.007712079448837,0.0284596206209296,-0.221253075780518,0.103174655812207,-0.0255846529502901,-0.14076251206395,0.289663656643598,0.395576783145049,-0.186164820500577,0.218028334595053,-0.265665781102029,-0.35354424393662,-0.117361810815986,0.0875713446264514,0.0454108394979641,-0.0027214085665697,0.238861186380518,-0.101630533710172,0.361179543833422,0.0558869828200568,0.390304587238654,-0.167072305227903,0.411470150416269,-0.0475947912002896,0.0927241056741258,0.577638163142428,0.151699332698252,0.191582044449705,0.267226965326738,0.170331170658717,0.21180065981889,0.0788270067558121,0.0077973900622091,0.367944675473829,0.322039034418306,0.237871583265401,-0.0178896356241275,-0.0531485121308127,0.455285681444175,0.0171218401037787,0.072539614550289,0.156109891409589,0.315589552047376,-0.0304814821578481,-0.0634028478581381,0.18667668418081,0.0259770817718017,-0.0143748383531973,-0.0918027510497072,-0.0943706005122071,-0.0710808030616263,0.0512119612072663,-0.0152876619162787,-0.0932189072316839,-0.0147246118680229,-0.229400239357553,0.338248050959004,-0.0934492458877885,-0.186813181162205,-0.0222234147834297,-0.33190094132412
mild,-0.0473845796724665,0.0381865710948431,-0.149853362326733,0.142524626460046,-0.0727977872425777,0.161410215039585,0.0891316702167122,-0.190725158506333,-0.060291462676551,0.332982746007674,-0.242308184029554,-0.130982609244899,-0.175311076389961,-0.134884345141536,-0.184434907479055,-0.0817732633546134,-0.0433493242964769,-0.177580907538955,0.0166899349190748,0.0650388219424211,0.352120538048213,-0.0308133287350385,-0.13672394685706,-0.0719521638733445,0.379121143872849,0.165905370844456,0.339569706989069,0.21376468644351,0.314408702879957,0.051241809075986,0.236106945988511,-0.153977630688957,-0.353589252321091,0.246773668839013,-0.0194048309992443,-0.185206353359759,0.253657339774525,-0.28116235252116,0.345696767541582,0.329882126987152,-0.194463703928206,0.0469395147412912,0.0005934199082337,0.0677092115294731,-0.0277720517053404,0.122363185077803,0.294914858894478,0.141219102661931,-0.0387206490122535,0.144853799599863,0.0059638700777493,0.31921540413665,0.383200905741957,0.262692157877384,-0.406433295149309,0.146099981407154,-0.125033574664855,0.0501143112503418,-0.168338392468214,-0.0464499433169983,-0.146723072310799,0.0037682164172844,-0.549595848010705,-0.249607248900829,-0.305611252740391,0.174035223587259,0.114559713284529,-0.105094665748201,-0.488547774951156
mild,0.0002927913666957,0.253795216543947,0.18257371659521,-0.0883497949004382,-0.0073563830882303,0.0055813354276374,-0.0327194352282485,-0.0682569873609434,-0.0892098695401069,0.0510920934884059,-0.142680892882916,-0.204478170716134,-0.0699039387986069,0.116457766103229,0.0174759846996517,-0.252660649998001,-0.223326614947172,0.0577347976203154,0.124106940558155,0.124070341637318,-0.0115652589844816,-0.122203796674633,-0.019415727504011,-0.392322131911867,-0.128718404583613,-0.238643263317443,0.213390007939936,0.0804078290788164,0.14322987669547,-0.0214286681500441,0.0330854244366181,0.047578597088057,0.0003842886687881,-0.0139075899180474,-0.0809934118122079,0.0253996510608551,-0.0831161492207519,-0.0576433003182229,0.183433791234878,-0.0124985314658242,0.0506529064383623,-0.120575144697388,-0.0800601393308652,-0.0904176339277269,-0.089667356050569,0.118946492720143,-0.112871071861206,0.0322253497969494,-0.0041173785941587,-0.177157076311339,0.368990319878301,0.352795297407943,0.034329787745075,-0.156954472009333,0.373857976349617,-0.273027949443773,-0.208961538518663,0.175144135665305,0.154282750788234,0.129706575446211,-0.150732655467048,-0.118543904590936,-0.188850431518749,0.157521755282306,-0.177834156346822,-0.0267721105922413,0.0811764064163927,-0.144620635687275,-0.201714952192943
