group,ARNT,ATF1,BATF,CTCFL,E2F1,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOXD2,FOXH1,FOXP1,GATA1,GLIS1,GMEB1,HINFP,HOXA4,HOXB13,JUN,MAX,MEF2A,MXI1,MYBL2,NFYA,NR2F2,ONECUT1,RXRA,SETDB1,SP4,STAT1,STAT2,STAT3,STAT5A,TBP,TCF12,TCF3,TFAP2C,USF2,VDR,YY1,ZBTB33,ZBTB7B,ZEB1,ZNF384
severe,0.12477848680044,-0.0293596439530446,0.0050971604085147,0.234469378791676,0.245071472441387,0.0038738419104711,-0.190429912862109,-0.193080436274537,-0.198177596683051,0.175953977301927,0.316839490993273,0.019776982385037,0.0782923838747857,-0.110506437656599,-0.0933799786839892,0.173711226722181,0.0466899893419946,0.105409277248084,0.355781796514326,0.168614066313666,0.169021839146347,0.16637131573392,-0.0032621826614494,0.0126409578131164,0.140885513691346,-0.109690891991236,0.172080135391456,-0.0050971604085147,0.28788761987291,-0.0293596439530446,0.111525869738302,0.0750302012133363,0.40247178585632,0.336004814129289,0.275654434892475,0.21489628282298,-0.17676952296729,0.125390146049462,0.144759355601817,0.196546505352327,0.197158164601348,-0.189206594364066,-0.0183497774706529,-0.186556070951638,0.163313019488811,0.17697340938363
severe,-0.0350081529865037,-0.124355523436746,-0.19732564231799,-0.0073517121271657,-0.064032099821877,-0.100156137684826,0.10637008483993,-0.136761537651339,-0.322698590200907,0.0474688674401374,0.473747830289862,-0.131969796711311,0.175237685793068,0.287657617070978,0.403217342069865,-0.0473047667230132,0.002636551521796,-0.0592075387384245,0.335837587618654,0.354577889514242,-0.271094384689238,0.0329951841897798,-0.167470251849187,0.223089454906495,0.0985698307526246,0.229511262969957,-0.117025691405197,-0.520046112614513,0.0145940237762488,0.0867873992631045,0.351449035841073,-0.13923398845601,0.478364530464957,0.0871703009363943,-0.429199955614536,-0.0108525274258162,0.256566001199839,0.114717341317649,-0.12573396946059,-0.0071438512188084,0.322567309627207,-0.110231921716254,-0.191877498509465,0.200859277760065,-0.206679383194072,0.220988965727305
severe,0.219914860801637,-0.289089067111358,0.126894013641708,-0.225922382838489,0.276095218623133,0.16038998232472,0.143455535114004,0.160631981978426,0.279187436420484,-0.143898824199296,0.243033492309387,0.112511996838768,0.219343661203637,-0.170258944318833,0.12749587155513,-0.0437629861822858,-0.140097193086877,0.0519638342602006,0.243522266272479,0.132770609593845,0.242987253538586,0.0382975132140144,0.0090296277849983,0.0666989242858369,0.0486366531438314,-0.381365067985115,0.0990444522474945,-0.219185846268511,0.181362783050546,0.138339617201085,0.0499763210087381,0.0780784365586879,0.245450221976768,0.143115780667679,-0.118409450497299,-0.220558434127847,-0.406027672361368,0.209574464383482,0.224443998661177,0.266619788776168,-0.0887970359662782,0.314776212077599,-0.237403921964304,-0.12983344245728,-0.313387792465217,0.142119636714108
severe,0.0908466174113797,0.050291278120187,-0.119567958416482,-0.118890750256684,0.0758215971318113,0.0819100413786026,0.0591142717717322,-0.122071056931179,-0.145790487034483,-0.0294842717167739,-0.0083215167230871,0.0102395588212491,-0.0572133741839448,-0.0038789454722605,-0.0455743947033663,-0.0116411225443753,0.132544209706282,-0.20659777920571,-0.235919178073925,-0.0228129141172451,-0.0096459301495275,0.0466373543465935,-0.0102781339695921,-0.0295614220134597,0.116664106971779,-0.0547274201796231,0.114283163093502,0.146943455357177,-0.142250145642121,0.090216556655112,-0.134637983035784,-0.0680765645700712,-0.0500212520817865,-0.0352255396284789,0.115641865540692,-0.0095173463217177,0.123091155298469,0.0083000860851188,0.121561007747533,0.065984934304366,-0.159422515846112,0.0330331853643228,-0.126282177291948,-0.166363899484041,0.0318502141484731,-0.0781896826273074
severe,0.001060120931235,0.0253613545856993,0.0596114154409846,0.0517012823386925,0.188701525759834,-0.249617705423877,-0.33736309942456,-0.204603339728359,-0.161383024839547,0.0257690934054051,-0.110497220140266,0.299117198136158,-0.123626410134792,-0.0749423950619218,-0.202972384449536,-0.207457511466299,0.274245130134106,0.0296833860745806,0.199628926127948,0.173452093902838,-0.305070184903862,0.203217027741359,-0.282563002056104,-0.0392244744556958,-0.237059349776939,0.409125131692777,0.257120099706463,0.138223459880258,0.0205500365131712,-0.313714247881625,-0.0090518017974682,-0.115390085976735,-0.132352020876495,0.364110765997259,0.102831730329797,0.0322929145206975,-0.1807098448936,0.262502252126579,-0.0594483199131023,-0.0642596379856305,-0.0229149216674647,0.450877586830648,-0.20541881736777,0.206234295007182,0.49760445556893,-0.0648304723332186
severe,0.0042308125705339,0.147401509957403,0.0164155527736717,0.0374003831235201,0.266202726937996,-0.0511082158520501,-0.0260618054344891,0.0341849655699143,-0.169063270318537,-0.145201487420725,-0.0299541529993804,-0.0599083059987607,0.103062594218207,-0.0240310154006328,-0.318834035315438,0.0374003831235201,0.123878192065234,-0.138770652313513,0.349972815834568,0.0766623237780751,0.0304618505078444,0.146555347443296,0.0497543558294792,0.213571418560554,0.105093384252063,0.174140245403177,0.326618730445221,0.147909207465867,-0.212556023543626,-0.139109117319156,0.306310830106658,-0.251817964198181,0.199186655820738,-0.0915547840263546,-0.0528005408802637,0.168047875301608,-0.0739546037329334,0.135047537251444,0.281772117197561,0.0636314210608306,0.114231939404417,-0.0357080580953065,-0.0720930462018985,-0.243525571559934,0.182432638041424,0.115247334421345
severe,-0.0055787492751497,0.0526857081545146,0.182034588848138,-0.163713976228546,0.0834580891562409,0.0146721105936439,0.0800215796027486,-0.348761089685264,0.326691557552772,-0.135675182371643,0.677974241910404,-0.0351684354305443,0.0454779640910211,0.0696674209480706,0.0808026045012696,-0.205822375757376,0.177805896897574,0.288086612568735,0.301598343313148,0.256310056697482,0.0432241493838606,-0.0105661511271337,0.0328030457378808,0.0853771789068924,-0.112054757940659,0.0410819096622031,-0.0557874927514979,-0.0670342512901999,-0.043871284299778,-0.16314494380248,-0.155278907324519,-0.0045187869128713,0.141700231588805,-0.167630258219701,-0.151251050347861,0.0668445738148448,-0.0434584568534169,0.117187207273797,-0.0282284713322579,0.115245802526044,0.128021138366137,0.203200363598056,0.0209760972745632,0.155847939750585,0.23613729931854,-0.100662951920803
severe,0.0188018716947965,0.041797712739834,-0.125527505807483,0.0115680704884293,0.10105045737794,-0.0987769854735728,0.0825250329060976,-0.0494172151682128,-0.0100878518278971,-0.101549762984492,0.0345482896946876,0.0598802877440038,-0.00752626575769,0.0918267503027681,-0.0787429659631625,-0.0828228365668766,-0.050697909330919,-0.0647916752093221,0.0190085150052308,0.0579489143344228,0.0387968366082586,-0.0948510591925124,0.0089693083968235,0.108251729565583,0.157920970474608,-0.013948522326715,-0.136275726377194,-0.0583859303306523,-0.0558960267485146,0.0628752315317389,-0.0749010812198386,-0.0394916129443457,-0.0471938715692956,0.0481977230194582,0.129489026151585,-0.0574989460541421,0.0744972863491143,-0.0279244323074924,-0.0243475255890317,0.0736542014170217,-0.11994576348822,-0.0994589083980061,0.0718062763107931,-0.0780825972213487,-0.055809019038858,0.0137427688678567
severe,0.0870528003750866,-0.0408617676268658,0.169933203748569,-0.0409855621053923,0.158071600404686,-0.09924830009415,0.0638326177303474,-0.0973722034900022,0.105196537608137,-0.155881658643711,0.176105491832847,0.126711494900779,-0.0137420589085423,-0.115178557179463,0.168510439037617,-0.0748703775375575,-0.204452683831208,0.149455679057663,0.0559341812835166,-0.171268789249292,-0.117257781343447,0.0286967806313827,0.0103900182752019,0.115290146568558,-0.282129360146067,-0.173269552124068,-0.0508019411772812,-0.0095932002937003,-0.061908572560573,-0.040652537522314,-0.0775729330546851,0.263670034171984,0.0273934514384454,0.137456332561617,0.20377094240721,0.0107300171950985,0.0401242315083206,0.125526729433755,0.216119005744176,0.140462271730345,-0.112559693704157,0.0448999086447157,0.0168159978612493,0.180235171021439,0.098169893263606,-0.228262197937102
severe,0.0434540749022802,0.0647333406734673,0.04214253720745,0.301567004324493,0.100092859142016,-0.0424025336667776,-0.228438666864294,-0.0970537894174316,0.0762945165648996,0.147186884474882,0.161948905665592,0.0572916642376028,-0.0752025314357238,-0.111498037157852,-0.0400741209310219,0.0186388572842383,0.21828147185323,-0.0089669889972528,0.0924720740341703,0.119737036068987,-0.0158308955235006,0.34564507072916,0.142853610152756,0.0536748246034015,0.1123300258277,0.012375831463992,-0.0394790179241166,-0.138485669636053,-0.193021371404784,0.18375394205453,-0.217957920703845,0.0734865548041619,-0.164103987428462,-0.0681479608393026,0.180327766490502,-0.0882659090921599,0.318824991524748,0.238081646655798,-0.234418585428828,0.0243414462921562,0.0556392422960987,-0.0029639596363342,-0.276168239097738,-0.167079502462989,-0.0758438560353985,-0.0622547077612112
severe,0.0496485204468204,-0.0002488647641444,-0.158464638568987,-0.243825252670538,0.212281643815227,-0.120512762036956,0.335625242544327,-0.0814409940662755,0.0788901302337948,-0.173987578232498,0.0623717315137061,-0.263889974279685,-0.31073876612988,0.3104276851747,0.0149629939441858,0.0018975938266015,0.0630250015195853,-0.187270735018708,-0.0839296417077202,0.0168916958663054,0.191968057441935,-0.0052883762380698,-0.428545123856765,0.0108878334313203,0.0181049115915097,0.232377473519892,0.149692155632895,0.0902445850978859,-0.462204083207304,0.134013675491793,0.228115664433918,0.0935420432228001,-0.109220523363901,-0.180613602577844,-0.612487292655042,0.355658856057956,-0.0067504567274185,-0.159335665243492,0.275493293907921,-0.333758756813243,-0.181515737347868,0.041902604662824,-0.234399499728566,-0.312325279001301,-0.356312126063835,0.172432173456595
severe,-0.101939703956162,-0.103550259731288,0.207982086834225,0.244414553789454,0.196903158423223,-0.199793682209108,-0.0075865653617798,-0.0985575368283962,0.0950566971698319,0.0753655336665753,0.0819772889539366,0.124504438026618,0.0658971610307003,0.053258536500629,-0.0792732505735926,0.0685842461923587,-0.0837319470878901,0.185171531092828,0.12004574151232,0.134549220097801,-0.103872370886314,0.141076209291735,-0.155308436378247,-0.165768572307226,-0.0089173930285949,-0.0633626548372118,0.0669143541518328,0.146382566740309,0.0457736904509624,-0.376912434426304,0.0796801278220456,-0.0849525788332491,0.129217432821198,0.0945396239999229,-0.164615753436609,0.0193097160828319,0.0260570971196775,0.175118272412302,-0.182747220820796,0.110568892267102,-0.0916914832607519,0.0518005596936724,0.035025349804329,-0.0919712113690633,0.145365373619177,0.0990152737329059
severe,0.155544274425644,0.0436615507159702,-0.245255116912364,0.162707497589983,-0.210973977483028,0.0458787388382656,0.102843418288008,0.17021182661929,-0.244572905182427,0.150257133518632,-0.0946568775287636,0.106425029870177,0.0627634791542072,-0.0202957989656268,0.17140569714668,0.228199823663938,0.108642217992473,-0.0431498919185174,0.247983963832112,0.092951348203921,0.006651564366886,-0.236045258558214,-0.288405008830881,-0.0987501479083858,-0.116317099954264,-0.144799439679136,0.279706809274184,0.0443437624459073,0.039568280336348,-0.264357045350601,-0.0419560213911276,0.242355717060132,-0.0368394334165999,-0.0025582939872638,-0.104719500545335,0.0932924540688895,-0.190166519719948,0.137977322379765,0.316205136825816,-0.0810126429300229,0.0467315035006869,-0.277489621151889,-0.1289380169581,0.222230471026989,0.0238774105477962,-0.159466991872782
severe,-0.0379188257537451,-0.0447276581125168,0.100145795635944,-0.0364422191557774,-0.219796002757683,-0.190208323473598,0.0863008630069332,0.11848466554226,0.173705372002932,-0.114325281866471,0.180963344158807,0.111934207596804,0.166011908821173,0.25560212569198,0.335125897668559,-0.137451696337953,0.112927076349694,0.18375277210011,0.146881410184132,-0.0775758066516157,0.0155008777325354,0.290061464061535,-0.0764080431791472,-0.0343079322330054,-0.0368297807757513,0.111014978725843,0.222481319141778,-0.0190844737108363,-0.0724603741639011,0.145735548228272,0.213747692627787,0.0294962642582434,0.155491562930579,-0.0611683965794853,-0.0788257801646847,0.049323485054042,0.260067495773711,-0.0258653737006009,0.138903227286471,-0.234290680379394,-0.126106393321796,0.223814137522015,-0.111049894187101,0.158709816218798,-0.0212320919915435,-0.154170171428572
severe,0.108546970632151,-0.140414268766449,0.125458135136657,-0.083231827254437,0.226506397602293,0.0258370746972074,-0.0575068056088723,0.124573505781582,-0.138255773140067,0.10335714508238,0.194249862551762,0.104421649072987,-0.0848123650355033,-0.0317228086729694,0.0468204829995731,-0.159183154916611,0.103283425969458,0.197817867617229,0.122698091548825,-0.0464961189027125,-0.0399587079687124,0.15603977194158,-0.16082856551705,-0.199112375240155,-0.175799442969426,0.169674859067794,-0.0068912626760298,-0.0350077323448124,0.0661643782305342,-0.0905771996660718,0.0466229157769398,0.0422469492338383,0.0311566458857217,0.133478774622665,0.129167680898936,-0.13943822771135,0.0545344509758222,0.0551861279340604,0.0681046652826641,0.0015127161971772,-0.132101701593266,-0.006089198727429,0.0884010114525886,-0.14977954487217,-0.182148132974344,-0.112999605052692
severe,-0.1355291228174,-0.166076031080171,0.339248082218202,0.121653001402888,0.188117435848933,-0.300487287724073,-0.293196856157779,-0.302480005685527,-0.204958332767071,0.226246392940649,0.14843318668974,0.224642497996064,-0.197473489692343,0.0528070259785209,0.255529626398595,0.219782210285202,-0.122940977646267,0.177400501446481,-0.0893563895642068,-0.269964680899857,0.373829029280988,0.256671794010648,0.17689017123684,0.154484244889764,-0.343622341157978,0.183888985540482,0.393464591632873,-0.142941061576466,-0.0048602877108624,-0.248020481885313,-0.0806078716846543,0.42060929849804,-0.279588050567365,-0.0343622341157978,0.0517134612435768,0.0738034688894469,-0.135845041518606,0.0701825545448543,-0.2549949947504,-0.25448466454076,0.166173236834388,0.200535470950186,-0.266999905396231,-0.145881535641538,0.0014094834361501,0.0862701068678091
severe,-0.164275532160688,0.095653781760701,0.142799084790377,-0.0264919051394251,-0.154501819584977,-0.199563778618252,-0.221914716061126,-0.172994712590071,-0.19279934070401,0.0223252171466223,0.154939064621259,-0.086034390962502,-0.0789870297894899,0.0624745995957899,0.267748283981957,0.0458850085133344,0.125077800672839,-0.0782411411981857,0.112577736694431,0.0344909172737564,0.0239455958104901,0.0992803435322146,-0.151029579590975,-0.0827164727460109,-0.0488171222860475,-0.0878605319963847,0.214275788074321,-0.0299898654296793,0.0939048016155739,0.294703154453916,0.116564382613471,-0.145936960933105,-0.13912108242636,0.112243372843157,0.0807617302308688,-0.0964511109445089,-0.0519549984287755,-0.096836915388287,-0.043595902146918,0.140432817535205,0.196708825734295,-0.0173611999700116,-0.184363083533397,-0.0239970364029938,-0.242593834247629,0.0951908164281674
severe,0.14878971612606,-0.172803686289958,0.190652378345611,-0.106940123820498,-0.243219300122834,0.0843538602334058,-0.002573774659789,-0.133824301554538,0.135707821381739,-0.243684552755555,0.385409798843529,-0.119135442732509,-0.0020344591811253,0.0446693354855761,-0.0423572313954584,-0.222467816475356,-0.212947201003389,0.0073568186003173,0.304833143753184,0.0881623787120674,0.285944667429006,0.344212340788084,0.2470644869713,0.191418148236807,0.149496399114427,-0.0960555176024257,-0.0391898648086313,-0.008568599306416,-0.237703070312793,-0.0658071077020871,-0.0662212606016398,-0.0909951010427799,0.175314198935504,0.335775892834232,0.116327226490527,-0.0010401473216906,-0.0832445512835189,-0.147987822444809,0.272002699733521,0.362872365907315,0.151555727437449,0.0421639963476505,0.0115701413594973,-0.32732465046385,0.0812053724112306,0.212638878101837
severe,-0.016735233378186,-0.0282591741795372,0.128106465458377,0.164585513496221,-0.0198512639911388,0.304323369087431,0.119510518939887,-0.0123298107874597,-0.0788678093071495,0.189379446735492,0.164075129171686,0.0394339046535747,0.0606014229553574,0.0672095568414469,0.180729775551261,0.123271245541726,0.076450199348824,0.158890698927721,-0.0226718089425184,0.137293383300014,0.264701428103764,-0.0532142814160297,0.0666723101840412,0.125661993167182,-0.139684130925469,0.0667528971826521,0.0921109394121987,0.144304452179158,0.0319661761156362,-0.0720447767580977,-0.0062589235587758,0.141188421566205,0.0513607804479802,-0.163645331845761,-0.087947277817305,0.154189790675422,-0.0747847347108665,0.044215399904485,-0.0302469868119381,-0.0086228088513606,0.0896396047881328,-0.0878398284858238,0.105300344851507,-0.0450481322234638,0.172751662688787,0.103688604879291
severe,0.0220907649307289,-0.193507777887683,0.11710546381787,0.295113091726533,0.115421195552433,0.154366847980033,0.0887902292105265,-0.201074780239646,0.0766830254473866,0.212437488610093,-0.111601079848942,0.147178195745669,-0.0413011870307109,-0.185538015733117,0.0682616841202027,0.0635628197564841,0.0829807241790198,0.153549123532321,-0.0165009470642793,-0.153378255737276,0.237213318891518,0.133179241394538,0.0093489093574245,-0.227486059416495,0.0880579386603365,-0.128809907778405,0.0934036596767229,0.0013791472028576,0.0813208655985894,-0.146152988975403,-0.0700191814406585,-0.0050528047963103,0.249784306669778,-0.202954325985133,0.0398976301428469,0.0514800256783506,-0.0617320933810093,-0.10885499028573,0.155221186955254,0.0188198671398807,-0.001110640667788,0.211290233414795,-0.034442065543932,-0.0619883950735758,-0.149594754561295,0.149362862553735
severe,-0.115646241465779,-0.290538179413792,0.118698498264492,-0.0075915975549727,-0.0326649195332706,-0.119452225749824,0.101760000857622,-0.202498055890537,-0.0007707033295969,-0.0908852750219437,0.289716548551403,0.207865817846893,-0.0425856029212985,-0.142444309221325,0.103338754374198,0.0714139816508485,0.178151300046749,0.274645394013601,-0.0225608970271888,0.0592287206379696,-0.171058792313145,0.222998085424046,0.154065972204631,0.18043964385357,0.230969941890538,0.160947979469358,0.198406877422853,0.098578727642502,0.239372984801342,-0.333650033507283,-0.217114257802057,0.15144490185023,0.103206342788937,0.130435596988794,-0.31720723075293,-0.0246149741831631,-0.247341446098981,0.152860687261869,-0.0654282989632738,0.250173016922258,0.27475064424804,0.0357171763319828,-0.112217120924401,0.2363444941846,-0.131949842297165,0.0373808090698793
severe,-0.100133601296079,0.271486560970524,-0.143258059390696,-0.223876408859669,-0.0020331835731661,-0.195889099022803,0.0417975092497146,-0.134504610981393,-0.120793725827206,-0.0163289193616963,0.0085796484566439,-0.126810514664486,0.0987983762629548,-0.114117600661586,-0.0446417592686213,-0.0857247576018501,-0.0719476629418888,0.171838496050127,-0.136413651731231,0.11983644672288,-0.328755024736271,-0.0205773626489091,0.243548908262989,0.281020729802087,-0.198134704760329,-0.0801383305521061,0.0355241585775576,-0.221296996863861,-0.246964215269203,0.143798770354523,-0.326674942763181,-0.132890754278134,0.462478915295403,0.229639394591479,0.288976905412686,0.214367068592771,-0.0878710490807147,-0.0445452037393665,-0.002209742255232,-0.0699227555569445,-0.108611176764653,0.152063923658737,0.1712977850863,0.193726255167494,-0.190388192584684,-0.0628217860626032
severe,0.119177030314536,0.188939194401094,-0.169815794158068,0.270022411431523,0.01636963060803,0.142431085010055,0.173946448610562,0.217700788366605,0.0157576818002532,-0.0715980105098883,0.0237130163013519,-0.193069848853588,0.376807478388579,0.248910177563223,0.209286492259673,-0.5623809543469,0.0321273124082832,0.255182652842935,-0.166297088513352,-0.252581870409884,0.0081083217030429,-0.196129592892472,0.0400826469093819,-0.295571274156205,0.268645526614025,-0.136923545740064,-0.426987280626278,-0.307963237513686,-0.258548371285708,0.110456759803717,0.119941966324257,0.60858308933405,-0.441521064810978,-0.30337362145536,0.391647236977167,-0.0983707708501243,0.0689972280768368,0.268798513815969,-0.25319381921766,0.443815872840141,-0.042377454938545,-0.445804706465415,0.522604281841407,-0.364874476636931,0.379102286417742,0.0354930308510557
severe,-0.0021081726396463,0.0845611469902606,-0.369242533810658,-0.143277659027819,-0.164827868233093,-0.104549746832834,-0.209567976474478,-0.0819844915418039,-0.265473591659174,-0.184269904798721,0.393291317996253,-0.222451253716761,0.0186612318842773,0.186143836033962,0.0023424140440515,-0.394540605486414,0.229868898189591,-0.013742162391769,-0.16771684555409,0.400240479660273,0.158191028441614,0.0158503350314154,-0.131721749743832,0.135938095023124,0.0546563276945359,0.265473591659174,-0.140857164515633,0.275545972048596,0.186534238374638,-0.0092915757080711,0.423976941973329,-0.0277185661879432,-0.453569439396513,0.189423215695634,0.179741237646888,-0.225184070101488,0.276561018134352,-0.200666803107082,-0.0104627827300969,-0.0394306364082009,-0.340040438728148,0.288975812567825,-0.181302847009589,0.0769873415811606,0.0039040234067525,-0.118448070160873
severe,-0.148101451222777,0.110078996061454,-0.0227780209241494,-0.192328036596904,-0.384124290604139,-0.285301359357343,0.216612774858448,-0.179565254444851,-0.197557232061981,-0.613588478046251,0.332098227248202,0.109724474335008,0.350799248318224,0.104849800596377,-0.0346544987600873,0.0892508446327568,-0.0063813910760263,0.16627068970313,0.314194880062684,0.32598272746701,-0.028273107684061,0.0435175419212349,0.211826731551429,0.0181692384803527,-0.0295139337266216,0.284858207199285,0.447672310069567,0.0529123676720514,0.13808621245068,-0.302672923953192,-0.439252419066477,0.0147126516475051,0.361169008816766,-0.115219561094919,0.300545793594517,0.403534355127052,0.0005317825896688,-0.372247812768201,-0.417272072026831,0.236997774129088,0.262700599296416,0.12789371281536,0.607472978265059,0.149430907696949,-0.282376555114164,0.0200304775441937
severe,0.32210272786305,0.060534861871405,0.0251546892235906,0.0799632803774302,-0.010736757595435,-0.0190193991690563,-0.174344492383016,0.526816906016011,-0.26361296267649,0.0436628142214357,0.0216780248593545,-0.275679033117074,0.171992631195444,-0.0752595580022872,-0.525283083502377,-0.185797033818147,-0.113093846671915,0.103686401921629,0.171276847355749,0.152564212689419,-0.100311992391636,0.0975511118670951,-0.190398501359047,0.0437650690556779,0.0334373307972119,0.2265967126808,0.0418222272050754,-0.121274233411294,-0.0495935946074855,0.176491843902103,0.117695314212816,-0.0588987845235291,0.0592055490262559,0.156961170561835,-0.04979810427597,0.100209737557393,0.326090666398497,0.153279996529115,0.0913135669783186,-0.0434583045529512,0.323227531039715,0.120558449571599,-0.131908736172487,-0.119842665731903,0.0295516470960068,-0.202055552462662
severe,-0.18426636002218,-0.287252734032168,0.440926529050203,-0.20640501777834,0.195674110618978,-0.0207622198413731,-0.129707470388795,-0.113768471009157,0.0694532370969792,-0.0163845405779514,0.370405888997266,-0.160404310992546,0.0421880116802332,-0.152960929100734,-0.155753619250158,0.0503177166094458,0.136058802364743,0.203066302670984,-0.0478151022189233,0.0543996323539875,-0.223762165312608,0.0226297010343009,-0.0086340196473028,-0.0887063046240675,0.181936274351004,-0.269065173541045,0.158493223639783,0.126554555440735,-0.298264237350468,0.125377189125194,0.223436067073843,0.198409923168618,0.0160660260191576,-0.0013214562349956,-0.249140950336498,-0.225637230185507,-0.322634392938177,-0.201414956357238,-0.044730440390605,0.308052872273398,0.15549956597112,0.392129340274999,0.196948168854153,0.392330307794237,0.0879081223070902,-0.0012626827152182
severe,0.0916003517665333,-0.135631929069713,0.122912938929616,0.0942175046741486,-0.0750955038574634,0.166503143652177,0.0377280308701114,-0.114010889134593,-0.0293668178992266,0.0477552699199531,0.237290602462188,0.144490463258197,-0.103380648108412,-0.0861795504947032,0.0524052233045047,0.134910813304195,-0.0814176998361919,-0.102901976436473,0.1647065707536,0.249064682288847,0.068692493180875,0.289577711977513,0.229886732835182,0.0912646599446539,-0.15926711993611,-0.0484639526550318,-0.0059616380959691,-0.306610963680282,-0.135115958306454,-0.0597220617184313,0.0371996270764123,0.140058087906345,0.223390474430294,0.292344061250408,-0.170786322638749,-0.138460443494808,-0.0269921090851909,-0.085750610944524,0.121899646948758,-0.0891821273459577,-0.0612575409777685,0.187695244037118,-0.0990788195761797,0.114421179139112,0.0810384924077726,-0.183256652170047
severe,-0.122587745977598,-0.169180842091452,-0.0523327778936227,0.107064571932601,-0.0462431243905993,-0.21416581449899,0.134705935260665,-0.0956096554622561,0.114993723378937,0.152760547184141,0.352214598169889,0.177836857886086,-0.104629903782174,-0.190210286421789,0.172450931307662,-0.28404258029243,0.136678437010652,0.0602937978669406,0.0230336690889188,-0.080021725734578,0.215320211871373,-0.100555243398448,-0.173874246661157,0.0849817199911866,-0.0159818480041234,0.0885633640762066,0.236152187749129,-0.0614770078801571,0.201353648023324,-0.147962805930206,-0.306850695879874,0.0757683687703295,0.169718823572065,-0.109568361317351,0.144472110837715,0.114408157385432,-0.192479791201782,-0.11711043385148,0.037053492666994,0.169721879458214,-0.0998749449343246,0.162261297221392,-0.13700730856764,0.262623437718901,-0.181379066487945,-0.113974803625826
severe,0.169971513581792,0.0072735283211475,-0.305402905236527,0.0325785841386074,0.50275066360495,0.182264629287048,0.437885898476324,-0.316197454805265,-0.447778871670246,0.283046247834004,0.553775013033704,0.35553786175499,0.419525417437849,0.142607452259686,0.0249517353462483,-0.0309094494987461,-0.186053686754179,-0.465091574759611,0.650657922932808,-0.304367310751941,0.0213454298469859,0.261505882554626,0.0598451777445175,0.0841755564000145,0.227916070860482,-0.145482749887476,0.272410083304085,0.384156819923123,0.0080898204442914,-0.274932060460664,-0.281218728155324,0.187442601709976,0.475849573934776,-0.33455793584374,0.120579748399326,-0.0113549889368669,0.14839459790884,0.200113404815493,0.0473814935359178,-0.280524270677426,-0.144215669576924,-0.0395231589175926,0.0018518866077293,-0.137344195585087,-0.470013694427523,-0.527738949344772
severe,-0.636372950048883,0.269164092548085,0.371982572648308,-0.380979189657078,0.114385559111499,0.0091802214375199,-0.0769302556464172,-0.226017051791741,-0.60754705473507,0.507115432208602,0.321307750313198,0.203066498197941,-0.326265069889459,0.293032668285637,0.470578150887272,0.348113996910756,0.146516334142818,-0.287891744280626,-0.110897074965241,-0.132195188700287,0.608832285736323,0.189663374899162,0.356927009490776,0.520885764364882,-0.206371377915448,-0.647022006916406,0.205086146914196,0.183237219892898,0.409254271684639,-0.484899296329804,-0.371431759362057,0.472965008461028,0.593409513721289,0.207656608916701,-0.444873530862217,0.388874180093345,0.0128523100125279,0.283852446848117,0.689985443243999,0.0795007176489227,0.163958754874106,0.166529216876612,-0.560544320974968,-0.555036188112456,-0.169834096594119,0.412742755830897
severe,-0.197523511986562,0.194381665807279,-0.172641007573997,-0.190689423217028,-0.307327595974912,-0.209196502535866,-0.0111684605059161,0.442748046257118,-0.0486871491869814,-0.10501104857616,0.433161975432739,-0.216076457672981,-0.188533703940732,-0.0362573635725942,0.2124530146341,-0.0077972824887299,-0.167870905345598,0.103405725710833,0.153583531844189,0.0387341474219555,0.14700170809635,0.0383901496650998,0.365600815986273,0.0412338644551072,0.0385048155840517,0.199908563100761,-0.111134208648192,0.024721972126032,-0.127049838198717,0.115353914465622,-0.188166773000086,0.148790496432,0.130398083032113,0.0557276366106287,-0.211856751855551,0.0884532898795041,-0.19619338732672,0.323013893687533,-0.14399746101981,0.275633935976603,-0.131361276751309,-0.0768720320653611,-0.0041967726336399,0.0280931501432182,0.182685742074184,-0.0123380528792256
severe,-0.113790060717321,0.302703106213141,-0.15649393402688,0.139246830653582,0.109447101748239,0.259239498566954,-0.0572182009346886,0.053737030168349,-0.0542359601804628,-0.143669164851864,0.0042182264660531,0.315346446292844,0.0866323930124892,-0.0638517022321109,-0.0809400551470089,-0.024810428784205,0.31777306044267,0.180283824149943,0.268662472204831,0.270782924756314,0.155530091958024,0.198914324375011,-0.123780000278054,0.116375425325547,0.14162808752958,0.160258587754648,0.138498435635411,-0.056140965681261,-0.131400022281247,0.0228714053280354,0.10078386244699,-0.240983195850971,0.062320894240398,0.237479346447718,-0.0571615043424029,0.0746580727217577,-0.0013720575333129,0.217919022109165,0.134586370767701,0.0130628948626162,0.0983799269340781,0.0505280030449806,-0.191373677601018,0.365500251828739,0.0278040088568879,-0.0474890656984692
