group,BACH1,BARX2,BHLHE40,CEBPA,CEBPB,CEBPD,CTCF,E2F4,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,GATA4,HOXA1,HSF2,IRF2,JUN,KLF1,KLF9,MITF,MYB,MYOD1,NFYA,NFYB,PBX3,PPARG,RFX5,RUNX1,RUNX3,SETDB1,SPI1,STAT5A,TBP,TEAD4,TFAP2A,YY1,ZEB1,ZKSCAN1,ZNF143
moderate,0.56127497896307,0.340173633126161,0.152851659569891,0.15745793760816,-0.286356951379052,-0.0219565919824153,-0.0154310314282009,-0.130971838888114,0.2340756956447,0.322209148776912,0.114696323152897,-0.254420090313721,-0.0944286997845133,0.199221525155132,0.379634081653998,0.288353005195636,-0.32650834161263,-0.0145097758205472,0.11984000029563,0.0002303139019134,0.381630135470582,0.141950134879321,-0.179337758289937,-0.109245560807612,0.413336682634,-0.121989596713489,0.343858655556776,0.0618008970134416,0.137036771638501,-0.0259486996155817,0.122680538419229,-0.30048287069641,0.25587874502584,0.0313226906602288,0.154540628183923,-0.183406637223742,-0.073316592109114,-0.0718579373969954,-0.152314260465426,0.302555695813632,-0.141796592278046,0.0313994619608666,0.114466009250983,0.2523472651965,0.243595336923789,-0.140107623664014,0.0273305830270624,-0.228701704600053
severe,0.0023010940060377,-0.443433110885652,0.350093009135395,-0.184245610910919,0.249610733164872,0.123004892264735,-0.249154027484284,0.255814904179624,0.202201170399254,-0.396954525084308,-0.249610733164872,-0.333363528743408,-0.162815575129498,0.175192299073424,0.0680069889601214,0.233193920508056,-0.512940202350473,0.341995266106514,-0.0720786957585914,-0.230706631109163,0.284299286165814,-0.0642338974143435,-0.24228938979299,-0.175592794824093,0.0167716378394266,0.427441385823844,-0.102667436996104,0.148092086611476,0.380154782279923,-0.239995322028192,-0.0783952866331806,-0.05807188384703,-0.0241667567443267,0.199893050151976,0.376747055278615,-0.315569572803589,0.106099755841752,-0.465836281078786,-0.139867871240279,0.217627283041256,-0.0309892369881822,0.0526581649717564,-0.513172068311387,0.0775029539957247,0.234335684709525,-0.0484810645546893,-0.0016827847769345,0.145548587282665
severe,0.0221802674255081,0.122662506907494,0.375722474099238,0.324334099146581,0.305819276045132,0.301634319927111,0.0576513782465224,0.456520988943363,0.505167496094559,-0.0556887781360024,-0.346009285661293,-0.291417254645875,-0.182897013240657,0.351868224226522,0.363759271954966,0.235252257365409,-0.184874044234342,0.485021983195398,0.340323517694052,-0.481717310950479,-0.171164705227034,-0.18014071455603,-0.412088299676519,-0.200387243637349,-0.205741101291782,-0.27913657307196,0.369199714908392,0.101607848368902,0.425321419539363,0.145968383219918,0.0160904347296301,0.314232480930669,0.145780781738766,-0.300725174287679,0.263392479538304,-0.297261762327938,-0.273984747781846,-0.0790812397474199,-0.314506667710816,0.325777187463139,-0.506538429995289,0.184729735402687,0.039713790471697,0.240057741459549,0.209536423564332,0.124567383485352,0.139719810809219,0.156401911748638
severe,0.100478543257128,-0.0494830426640855,0.129547223815173,0.0169096703030008,-0.0554948325541747,-0.0656521181690868,-0.0052965169284776,0.0592288385924988,0.111386544528441,0.174058010827327,-0.0320389752852124,-0.147172521506733,0.135699288015082,0.0206137469546143,0.0594025471777362,0.0259015607324827,-0.1861254607875,0.156000902970922,0.0602497851062783,-0.0372419234994475,0.217988640306559,-0.041927053942817,-0.080992976658416,-0.0443714184600898,-0.126141298988278,0.14119392960743,0.0737232861494976,0.163304421562978,-0.0217063664734114,-0.0614094306989984,-0.0022005975386693,-0.0503348093814062,-0.0283744369286746,0.0615323380883718,0.162030335446862,-0.0330510217445228,-0.0304521270779705,-0.0695458132378207,-0.148678678512173,-0.0100018497078769,0.0647158796958526,-0.0816902132264572,-0.146439645340043,0.107396209045249,0.111379377227939,-0.0437568815132227,-0.139530407037128,0.046483212357927
severe,0.0876281006588255,-0.115553539330319,-0.0009629461610859,-0.107849970041631,0.0943687237864275,-0.237847701788241,0.152145493451587,-0.116516485491405,0.181033878284167,-0.0693321235981916,0.0529620388597297,0.0327401694769238,-0.137701301035297,-0.153108439612673,0.135775408713125,-0.0885910468199115,0.143478978001813,0.263847248137562,0.0616285543095036,0.235921809466069,0.141553085679641,-0.103998185397287,0.0760727467257936,0.0192589232217199,0.306216879225346,0.248440109560187,0.0327401694769238,0.147330762646157,-0.238810647949327,0.170441470512221,-0.0722209620814496,-0.133849516390953,-0.257106625009961,-0.0028888384832579,0.170441470512221,0.0346660617990958,-0.0221477617049779,0.185848609089597,-0.0722209620814496,0.176219147478737,0.0558508773429877,0.0866651544977395,0.102072293075115,0.107849970041631,0.0048147308054299,-0.236884755627155,-0.216662886244349,-0.0741468544036216
severe,-0.0155364250063866,0.359564549409295,0.282035408868673,-0.0520147270454519,-0.194103322918959,0.0879660825033378,0.02004096836163,0.228813804169552,0.211543554928317,-0.0354754037071432,-0.256571990203938,-0.195225209188567,0.144111390814164,0.395362920375871,0.108211030186715,0.329664580496567,-0.231516530182698,-0.13003681761363,0.212971410180545,-0.382427231721757,-0.0082951590843727,0.150740718770937,-0.406598781348761,-0.0061193796524061,-0.0694889556084338,-0.106086245585185,0.112783566649207,-0.126960129510614,-0.0471362216003393,-0.0529156357165006,-0.17710504610672,-0.510237275072984,-0.0599529223167676,0.114007442579688,0.0782770647203614,-0.196568073056734,0.0752683697245951,-0.225754114343349,-0.16784098524405,-0.27844877246129,-0.186794063889696,-0.105168338637324,-0.380064471244856,0.105831271433001,0.286981907421034,0.136836128338525,-0.180929658389474,-0.0698119228678663
severe,0.128954618766568,0.0321363097561129,-0.0855603661022623,0.000204689871058,-0.0751211826783021,0.45523027323309,-0.131410897219264,-0.200800763507941,-0.131615587090322,0.471400773046675,0.0431895627932472,0.0360254173062157,0.032750379369287,-0.213082155771424,-0.144306359095921,-0.0155564302004113,-0.105005903852776,0.267529661472863,-0.106643422821241,-0.107666872176531,0.056085024669904,0.213900915255656,-0.0036844176790447,0.37253556532564,0.336305458148366,-0.232527693521938,-0.11401225817933,-0.0302941009165905,0.326889724079696,-0.0247674743980233,-0.0587459929936586,-0.201619522992173,0.14123601103005,0.230276104940299,0.52114041171378,0.153312713422475,0.0579272335094264,0.0131001517477148,0.271418769022966,-0.0755305624204182,-0.0988652077210352,-0.408970362373972,0.168664453751828,-0.123018612505884,-0.265073383020167,0.111555979726634,0.282676711931159,-0.187086542147052
severe,-0.175647309241733,-0.130541252197538,0.312111940918731,-0.0311932806458666,0.110322942804945,-0.282769716360195,0.326932331914718,-0.0775652212078498,0.0533820690991668,0.0231322299429723,-0.0500501681419705,-0.0249235745436155,0.0134589690994991,-0.257714776545866,0.0367464489078605,0.176662404515431,0.170547948278569,-0.26923909347667,-0.139151648577962,-0.0252699011664065,-0.254466471670033,-0.0617416772355017,0.2537260492351,-0.0912391516594261,0.0588038720904469,-0.0968639737054457,-0.13595111289148,-0.217612542086134,-0.137718572897448,0.130230752466759,-0.0305245119949598,0.229805627667845,0.0440790194731599,-0.138220149385628,0.0428131359553721,-0.177032615732897,-0.0328054907864455,-0.0561168551894821,0.135783920728753,0.183469513997875,-0.31131180699711,0.210387452196873,-0.0617416772355017,-0.0883132888117089,0.0321367221355387,-0.0608101780431672,0.133084961530451,-0.133395461261229
severe,0.311229053908316,-0.0252250642602721,-0.157814057168211,0.237322972400955,-0.235605444005656,0.278838376161829,-0.129423255767614,0.0879078520067399,0.297367775469041,0.211591410935067,-0.0042380907430041,0.153231734956906,0.173247706154707,0.283010368241869,-0.204782211807973,0.217604315581273,-0.209993119343546,0.288974282114348,0.183766984352419,-0.252384913612193,0.0892383792106445,0.142830397510758,-0.294240142263836,-0.0129198261103092,-0.0843284149993916,0.226415915380519,-0.107855910068475,0.196741763076643,-0.0729031963034042,-0.176276839391572,-0.118672761854748,-0.277364246372504,0.0247621144090791,-0.199921756791333,-0.220583680413082,-0.221896840517306,0.113632155580225,0.0283625474623101,0.151132389579072,0.0571696408343605,-0.010722239974579,-0.262551665607429,-0.266711215586205,0.0622089510566689,0.273111639844692,-0.31322030853142,0.31437483184453,0.151012375143964
severe,0.193834856437511,-0.301445787017295,-0.105849211768955,0.0294586421449389,-0.0843597308289418,-0.301655100143335,0.0458613780531897,0.239513085505417,0.0200024856071105,0.339907073926978,0.0472240937175067,-0.0225338662251457,0.103123780440321,-0.0791966737199776,-0.0086123629984833,0.0384830903603118,-0.0316062820319025,-0.223498451018364,-0.001665783628061,-0.174946527157547,0.237614004955625,0.162200229919791,-0.165376992676447,-0.0080214894864355,-0.227588778356378,0.0084183122878846,0.309837935164425,0.0005298238502864,0.0907372401379453,-0.244704487100199,0.157575718041365,-0.277102234389937,-0.0249736723505389,-0.0906958135817501,0.0699890765193206,-0.114180310254323,0.241909284729552,-0.0193200376024205,-0.102827253511766,0.0428982891126988,-0.144317039713826,0.014634476062233,0.0543451006929615,-0.165730208576638,-0.0246139154151592,-0.141585067350004,0.284040092380107,-0.0798573182740385
severe,0.374507507215053,0.01728245353278,0.331790499426484,0.65632562920949,0.573337243849254,0.138911796320081,0.291763684876508,0.0763036627673683,0.391626918733373,0.177960358783296,0.119998922642699,0.0489941253452867,0.0127987981351248,0.0772819148541294,0.437360203789456,0.311899373662341,0.530457194046224,-0.31092112157558,0.159699653163755,0.0729613014709344,0.142091115602054,-0.332931793527705,0.125705393148805,-0.309535264452668,0.0185052686412314,0.076059099745678,0.649803948631082,0.491164068561318,0.513582345549594,0.12978144351031,0.356980490660583,-0.111439216883539,0.393991027943046,0.221492576644166,-0.407849599172162,0.0318747138269669,-0.361219583036548,-0.283774626167958,0.159699653163755,0.558581941540606,-0.236166357945583,-0.0960317465170511,-0.182770098209872,0.43165373328335,0.269345407888232,0.329752474245732,0.0071738486362483,0.0867383516928204
severe,-0.120366963511573,-0.297397404853129,0.338435499402724,-0.181151421547374,-0.0949542522423675,-0.373463831152169,-0.0137366006860568,0.284004219184224,-0.0573503078642871,-0.088772781933642,-0.110407928014181,-0.345647214762904,0.0214634385719637,0.161061643044016,0.0690264184474353,-0.414158510684612,-0.0333112566636877,0.177545563867284,0.201584615067883,0.112296710608514,0.0831064341506436,0.0405229720238675,-0.26494468573232,0.0803591140134322,-0.294821792224494,-0.0273014938635379,0.230088061491451,0.311820835573489,-0.0405229720238675,-0.243137832143205,-0.0903181495108234,0.165869453284136,0.123972821191662,0.156597247821047,0.12809380139748,-0.155395295261017,0.212058773091002,-0.213947555685334,-0.376726273815107,0.31336620315067,0.289842274475798,-0.0758947187904637,-0.0987318174310332,-0.0010302450514542,-0.0475629798754716,0.062158118104407,-0.0575220153728628,0.294821792224494
severe,-0.139959822564769,-0.0042877599638944,0.0220922819530071,-0.016325588739534,0.115769519025151,-0.197397462722821,-0.152742850264615,-0.090421291003304,0.0020521631912757,0.148386302707717,-0.0293837668113945,0.007165374271214,-0.0992604967042736,0.0691315309686729,0.0158899339838442,0.157626769367875,-0.0083691571487779,0.265279352418594,-0.0733275741418958,0.139054119256888,0.0602464668723675,-0.0504442348693467,-0.100865540541026,0.0237546487839287,-0.0931842593222841,0.0195356764130379,0.0644425100455904,0.134101412560625,0.111195144090408,-0.200550227402155,0.0026941807259764,-0.0211980432439596,0.141496078808518,0.0719518222818227,0.237214014473103,-0.0764000866293924,-0.0071080512770443,-0.101908819034914,-0.244826508098841,0.0499512571194872,-0.114324979572074,0.085044394150185,-0.0661621998706818,0.0521295308979363,0.0228145516795455,0.224488309767427,0.0702550616543993,0.0075895644280698
severe,0.0911506114707316,-0.0890414962955179,-0.0219645898679496,0.0442833355663059,0.0314929636866155,-0.0794837923233067,-0.0764712160404625,0.0216562768365879,0.0990982747701805,0.0781128963276792,-0.0285514033267254,-0.0462573472783387,-0.0232041930108961,0.037904373589347,0.0105388784394322,0.0494215396698638,0.0190671402114228,0.0219693242628132,0.0544804137911949,0.0698124628743689,0.0397097946550172,-0.0530450838362041,-0.0305034751601219,0.0021203160606227,0.0418959303515486,0.0225327172515823,0.0231180501189876,-0.0470651967043335,-0.0644841901379941,-0.0085828805224902,0.0110426873367471,-0.021269788553454,0.0091818392092591,-0.0100891109273896,0.0128272077811902,-0.0244467984530245,-0.0776057387120461,-0.0482133451952807,0.0224307545524466,0.0224724403218554,-0.0197636736216001,0.0173753446224791,-0.0355116566144988,0.0835065268077808,0.0643492021478586,0.0207106680673667,-0.0516700308109402,0.0161523695980779
severe,0.197050625290445,0.524661796663581,0.238178611835182,0.221541404435033,-0.16823129797183,-0.0457168441516555,0.0210100443318551,-0.001303354868855,-0.1801549161618,-0.296647002789755,0.105391877789946,0.0861895378531744,-0.168859475249122,-0.0348001173097477,0.0441848146768224,0.222426275736426,0.327892269406571,0.216811545885298,0.0614104298575707,0.051873885321309,-0.0169906136093875,0.436100550644057,-0.245173523991956,-0.0413512380375294,0.112710369033441,-0.0081111696207385,0.101523390384468,0.185633164331099,0.118961410831639,-0.109969889170495,0.0450633590128329,-0.317638066225461,0.133174486637981,-0.109952715978741,-0.155354115713455,0.0864742512954001,0.0454728040583192,0.127792950653818,-0.0469668717408556,-0.151327454173407,0.440668619650432,-0.0517825962493573,-0.30486211541321,0.211636088202174,0.359124882092622,0.415445720225836,0.167152098447966,0.438197487742354
severe,0.187796721373623,-0.193067873634288,-0.0379535679661133,-0.13506612342707,-0.288807004622019,-0.0832384249027289,-0.0699174792017728,0.144425756874233,-0.0145481259015693,0.0881916548316286,-0.368427473389262,-0.216625918418079,0.146428667564353,0.250204875099105,0.134665541289046,0.0535317622226014,-0.196145361805774,0.423707808436571,-0.278760658938243,0.0649769661661437,-0.149347194569956,0.0791626606095008,-0.156703917327,-0.0977229663379452,-0.218164662503822,0.05540114553338,0.194536674807042,-0.100902189655596,-0.174456700332761,0.291433043082398,0.137692161887449,-0.375612518087152,0.0974940622590744,-0.0372159881564183,0.199121114831095,-0.208970348669176,-5.72260197177114e-05,-0.118165372270439,-0.0132001352148854,0.196018192873068,-0.252767329093131,0.278779734278149,-0.0768418275876159,0.247845891397408,0.031804950069777,0.218228246970175,-0.203502084562817,-0.237577000081397
severe,0.0280984381618374,-0.292172610693053,0.0307836131397604,-0.038135877960264,-0.0505068626799808,-0.0846789109109298,0.312183557552337,0.0722759598224282,-0.0464151674755266,0.134642345321569,-0.157018803470928,-0.301730554959708,0.218937659807081,0.150114067813411,-0.0403095910376302,-0.0553018179977005,-0.0882271778460424,0.113097012760615,0.174919969990414,0.12418934272894,0.182495999392412,-0.128344970670964,-0.208580556320807,-0.0452643781992739,-0.105680815202542,-0.0517855174313727,0.23738225459591,-0.0665539798099494,-0.210562471185464,-0.0795962582741469,-0.068503928305822,0.191158885333092,0.116293649639095,0.0070006347638707,0.0496118043540064,0.005050686267998,0.0361539630956065,-0.0178052674131325,-0.270179748969112,0.0893140343847255,-0.120513210318688,-0.0762078231829584,-0.185788535377246,-0.0659466188030382,0.0806511484440453,-0.0287697319063182,-0.164019438234798,0.232459433803051
severe,0.0502268543278355,0.405024633595257,0.144420955018301,-0.011409285444567,0.13774137335575,-0.301931090270554,-0.1947478030836,-0.0492469157006948,0.120782435481968,-0.164279711278521,-0.0124092228192004,-0.144320961280838,0.0746553243901293,0.0982938439264628,-0.108303217046543,0.170279335526321,0.0274982778024184,-0.0034197858212462,0.0173389140761431,-0.0972139115618588,0.131981734077862,-0.296451433457563,-0.102813560859806,0.0179188777534305,-0.304270943727196,0.144630941866974,0.0173689121973821,0.0343678475661498,-0.001259921092038,-0.115192785557767,0.0450471787272345,-0.0264183454378143,0.0296781412791192,-0.0490969250944997,-0.108443208278992,0.0137691376487019,-0.0771751665742055,-0.222626057088379,-0.118312590166623,0.270053086767241,-0.0873845271692125,-0.0928641839822035,0.0907943136167123,0.176858923451409,-0.172179216538124,0.169759368091512,-0.0450671774747272,-0.109613135007313
severe,-0.249169951771394,-0.541207852234641,0.508699657809986,0.351695795726075,-0.492624177050541,-0.0660880875666063,-0.293288215633426,0.537992756082752,0.580860704774605,0.396171292493873,-0.344729754063649,0.438146158921312,0.502269465506208,0.447791447376979,0.360805234823094,0.42296376042628,-0.0205408920815128,-0.229522141954295,0.466010325571016,-0.292037900463247,0.197371180435405,-0.504591479393683,0.0576931142811185,-0.0444754967677972,-0.666239369252545,0.20487307145648,0.467260640741195,0.472083284969028,0.276676885515333,0.174508274466417,0.497982670637023,-0.697318632054138,0.0444754967677972,-0.0687673343598471,0.564427991109395,-0.528347467627085,-0.484229203765053,-0.442790186696262,-0.546209112915357,0.564070758203629,-0.368128509391285,-0.0955598022922551,-0.138249134531225,0.40063670381594,0.075197526663625,0.0594792788099457,0.125924599282317,0.501376383241794
severe,0.297770428958115,-0.010989555148869,0.126506350520411,0.133212401708449,0.109487789407197,-0.270297542138516,-0.255025817765579,0.269002847477144,0.118156904691329,0.127025229437533,0.0801596184852194,-0.0129746424015751,0.282316513016852,0.106771933776036,0.158852361266472,0.0869093823022875,0.066349097185001,0.330422094423201,0.202344425047017,0.0995206426197818,-0.0433432406313247,0.0521872064315805,-0.0449295752756959,-0.0795566511519466,-0.277097024900054,-0.0679511149863528,0.305336050622362,0.241167913310228,0.158886063369771,0.119942115113581,0.0424539722621094,-0.147781720859172,0.0397868345228457,-0.179598508478188,-0.230901118119228,-0.217484010480287,-0.0721465263207407,0.016788319021373,-0.149619653383614,-0.0147705307179416,0.152881082667183,0.0384714514416275,-0.0288493341077844,0.0804532605733655,0.321935504391587,0.153288177380294,0.0875607338432662,-0.0871976854433765
severe,-0.327077704440348,-0.145503657932138,-0.129714079060282,-0.179921151351539,-0.204253234582085,0.207064072926146,-0.135066892950276,0.0077145291508199,-0.0053192060402287,0.313591790906994,-0.180092245859438,0.0224378226073749,0.0066543542536577,0.155100226669851,0.245450347876999,-0.0143047229640154,0.0238371312612662,-0.022926664058516,0.258172446642945,0.258820161565707,-0.0384565459094537,0.0039473947179641,-0.122274523225729,-0.11480135954141,-0.315119420441809,-0.117838287056623,0.321477414565713,-0.140535806684917,-0.0946702575316066,0.143392473915023,0.31884989176583,0.182405076975149,0.0098470999814228,0.0143566623681992,0.124232944289363,-0.248609485754998,-0.159270655299898,-0.0030644248468405,-0.106814912333392,-0.078865402364402,0.028682772145702,0.0666260345314576,-0.199205946599054,0.234695835951895,0.0915997221666268,-0.0754923963515287,-0.0191961927344957,0.0445731745668563
severe,0.0083684031530602,-0.075589593956958,-0.0473711392771447,-0.0304848972004338,-0.163482733025856,-0.109386984072145,0.0784288735981749,-0.0515055289301447,0.355408074387411,0.273442554218597,0.0720280414245544,-0.527234304604562,0.128290609051826,0.41520728858532,0.316828739613332,0.333441016110627,-0.383576717143694,0.267191157815567,0.158327198940488,-0.0132748776207771,0.181116153955519,0.0469477379271387,-0.13421822795191,-0.413314435491176,-0.211601051155952,0.352220111281483,0.149336146743302,0.417722790723591,-0.0568354047478676,0.224352903579663,0.340339967519549,0.149186710972711,0.379043832102453,0.0504345725742471,-0.152275050231579,-0.263505075474338,0.0338472020387169,-0.317775166160404,-0.386914116020212,0.447784286574019,0.0423152290388374,0.249433207077079,-0.203680955314663,-0.0843315865364942,0.157081900852235,0.175163629093669,-0.124729056519422,-0.278199592915724
severe,0.0025379888927536,0.0255385132333331,0.250785027465215,0.0544610116570043,-0.0241108944811592,-0.0751086087949268,0.0544081368884053,-0.177579910339853,0.0240844570968597,0.0806075847292263,-0.0811098950309171,-0.112041634661352,0.260513984887437,0.0851283774444437,0.0979769462140088,0.0380962707756035,-0.246740107667389,-0.13620540391111,0.0259086366135263,-0.0545667611942024,-0.0209912831338162,0.116641739529468,0.0326501696099031,0.149899968978259,-0.0828811997789847,0.0409250708956518,0.0470849814374392,0.0525575199874391,0.0041242319507246,-0.210282954718356,-0.090362979535748,-0.0380962707756035,0.0256707001548307,0.0130336304596617,0.0542495125826082,0.15531963275966,-0.167718765996134,-0.0955711442427527,0.168829136136713,0.0452608019207725,-0.181704142290578,0.103132236152414,-0.0109715144842994,0.0318041733123186,0.064983090608212,-0.0806340221135258,-0.025379888927536,0.100488497722463
severe,-0.259160693700681,-0.234866395760081,-0.489692179907934,0.142848673529144,0.52806490672354,-0.524276128242533,-0.333422393586299,0.5475799281726,-0.491594450971763,0.416717502486704,-0.521468053790411,-0.439427227472889,0.323767393203004,0.297123006047284,0.0018287695634709,-0.328057063888226,0.22967213427477,0.525544215675736,0.0864899989895614,-0.210938206181036,0.321222170563076,-0.282692087109014,-0.437876793540215,0.242166176747393,-0.475339706098853,0.618757643151708,0.564963126283237,0.42518705798669,-0.468380102740735,0.272286587903537,-0.22324728231456,-0.0427822571809799,-0.245839945901064,-0.10809244439358,0.413930788242173,-0.0832525750372534,-0.309914972113997,0.0017020074581584,-0.155359132580527,0.564873488032166,-0.223914299102706,-0.168653576543722,-0.0773795439858209,0.323127706287453,0.329091774730192,-0.246756382755145,0.312613353971676,0.238642022322877
severe,0.446766101721351,-0.411078967050518,0.572266761204895,0.278132205871619,-0.014079901387582,-0.450881765203875,-0.368162344551831,0.349371091546097,0.277211596934739,0.298683446550802,-0.408994058575819,-0.209844684141847,0.256985277056809,0.44608918338541,0.358089799713022,0.295407161804845,-0.234592818503866,0.400789808344209,0.439455383693184,0.299468671820494,-0.104082963334356,-0.0887575322086418,-0.62514762160864,-0.0969076289733767,-0.284359854562281,0.210142528209661,0.400627347943583,0.37268415903592,0.691648078931527,0.34043576951167,0.612069559358251,-0.132053228975456,0.560082231157949,0.549576458584138,0.260180331602452,-0.430817905726571,-0.223112283526299,-0.401845800948277,0.0531245510046843,0.275262072127228,-0.467425649334284,0.0844794083254919,-0.145374981826784,0.30564216704428,0.249945326363018,0.35811687644646,0.35083323515173,0.429761913122502
severe,0.0048034286247359,-0.0230091697594217,0.14203713555113,0.212632603396018,0.311787316561552,0.16187305583048,-0.218916881778121,0.137943021516057,0.0132156507758279,-0.0024141584279761,-0.170447051484477,-0.0490671478428338,0.130800099156994,0.178349064895636,0.190432301151125,-0.0660533656479233,0.186325743000444,-0.161113964778384,0.114348978323053,-0.0985947279631681,0.232754738334355,-0.506214178822885,-0.0847693155225421,-0.178685056017056,0.253573743746747,0.167460463738527,0.280801468697323,0.0276383807656439,-0.124777147202661,0.0717029941340117,-0.275238949020491,0.0369465792405208,0.331934339731105,0.173396306883603,-0.0104406129952162,-0.0825418188286879,0.244925083399101,-0.225114051350967,-0.158363815228989,0.109222002692506,-0.0222003022448936,0.16551918170366,-0.104841673998446,0.0879052326557894,-0.0326160270088936,-0.0189150557243488,-0.0964170077317464,0.299704080306063
severe,-0.134900195315794,0.0769931581610281,0.193074939256837,-0.0756855134742117,-0.0885663284600958,-0.112742310543913,-0.151377891224995,0.0088652131917236,0.0595544635318575,-0.0652243559796807,0.204493663333053,-0.157308626182524,0.250824098050466,0.117011890571209,0.111973511567937,0.0683578982344402,-0.0712820800537776,0.0476243508510866,0.258491494980512,0.167965415559335,0.223384152457035,-0.269323323409889,-0.219080251046884,0.119932640252261,0.060834651112389,-0.282180113427774,0.11890986304315,0.366418515509719,-0.0578795800484811,-0.151697080085556,0.129034670985691,0.193648106350534,0.0701082887600999,-0.0350730211406208,0.0470752087253894,-0.346313049432631,-0.207572291375243,-0.221626897654804,-0.229308023137994,-0.157734211329939,-0.38145814547725,-0.121102999407653,-0.307299933540133,-0.0865585275630156,0.158345131944777,-0.0816848911974532,-0.223964183827303,0.129570084558246
severe,0.0794443819324791,0.0830531524108535,-0.170466545320519,-0.0108120249328334,0.155502862822303,0.0166666335711463,0.0654950410968309,0.0161951789955867,0.025561409896704,-0.251633879429134,0.0552401897532952,0.115080633243869,0.159914534729358,0.0045059628221665,0.136933267146171,0.166320602356052,-0.102231353084526,0.302590975795982,0.117755066472498,-0.0151865519339349,-0.140664901544236,-0.0209811572626311,-0.0507656572361659,0.141199216729871,-0.200373909213745,-0.139553411666099,-0.218720635454158,0.135267460979193,-0.0230727011978409,-0.0838731976422814,-0.0079632963762702,0.145605174036009,-0.125252622874124,-0.174115318005304,0.0939823266624623,0.134241690114794,-0.210788769382925,0.288478768834231,0.0073946935851408,0.154871399421099,0.210423034924309,0.219652115403446,0.0258442826420398,0.0874333940128708,0.0843332230160092,-0.192753488892427,0.200308191303212,-0.216091919032856
severe,0.11084931416711,-0.0041917807878319,0.393872142915908,-0.126219177055827,-0.236602737802067,-0.15587214485123,-0.173726025984589,-0.0600821912922572,0.334566207325101,0.255077623496585,-0.2657899521766,-0.2657899521766,-0.248712326744692,0.3533515953002,0.446191777193662,-0.17698629993068,-0.382383558534443,0.116904108638423,0.247936071043242,0.212073057636236,0.0335342463026552,-0.15447488458862,-0.280849312784737,0.0794885838285159,-0.182730592121413,0.261442920248478,0.414520544574487,0.259424655424707,0.0249954335867013,-0.276347029716325,0.285972600414309,0.263926938493119,0.240949769730189,0.0996712320662251,-0.0217351596406098,-0.230237441050174,-0.338136983551773,-0.251196344989334,-0.202757989218832,0.227132418244373,-0.246538810780631,-0.0097808218382744,-0.0142831049066865,0.187388126330115,0.138173514858162,0.298703193918095,0.252593605251944,-0.121095889426255
severe,-0.134334715083486,-0.136198224400085,0.150134033202473,-0.133119382920487,-0.339725850630312,0.568694430139318,-0.316391473100732,0.170146502819856,-0.0887192478989248,0.324250621088125,0.0696790440119409,-0.119264596262299,0.0550140359117534,0.0254409532787784,-0.130688718594489,0.132390183622688,0.0508008844133569,0.334297366968917,0.152564697528471,-0.0168526059935857,-0.297351269213748,0.211305752073421,0.102493012412913,-0.401788813087459,-0.105247765315711,-0.0382424520623676,-0.107030252488109,-0.0827236092281299,0.0294110383445751,0.341022204937511,-0.0865316500055267,0.27110009449297,0.261458459333178,-0.0382424520623676,0.205148069114226,-0.395226019407265,0.0972265730399176,-0.340293005639712,-0.196397677540634,0.180031204412247,-0.0077781258431934,0.049504530106158,-0.263240946505577,0.356821523056498,0.303184863596143,0.584574770402504,0.0239825546831797,-0.0289249054793755
severe,0.114486107461599,0.119846964874483,-0.0509735764174262,0.141926428456363,0.0211708436813909,-0.0984035352229457,-0.008904475024791,-0.191537075023056,-0.191446213033007,-0.0785047594022393,0.147378147859296,0.26477183900246,0.0264408391042264,-0.148922801690128,-0.0180815360197287,-0.0282580789052042,0.367264163777605,-0.0670561486560794,0.0460670289547862,0.148014181789639,0.0434320312433685,-0.0328011784076486,0.303024736813042,0.367809335717899,0.0820483770141459,-0.390070523279876,-0.0956776755214791,-0.289668024275855,0.0461578909448351,-0.0231698074624664,0.0976766393025546,0.139109706764848,-0.21815963810738,-0.0132658505471377,0.0289849748255953,0.0708723522381327,0.238967033828576,0.180724498207238,0.213979986565131,-0.0766875196012615,-0.0208073957211954,0.121300756715266,0.187448285470856,0.180270188256994,-0.0532451261686484,0.386436043677921,-0.134112297312159,0.144924874127976
severe,0.23919333561355,-0.187694414600668,-0.510839503683565,-0.284733703781966,-0.302609362315363,0.0042561091746183,0.293033116672472,0.29963008589313,-0.0355385116080631,-0.154496763038645,0.210783806872973,0.205995684051527,-0.492006220585879,-0.0872502380796758,0.125555220651241,0.0637352348899095,-0.0542653919763837,-0.218657608846017,-0.348575341401241,0.125661623380606,-0.380602562940244,-0.0935279991122378,0.0660760949359496,-0.119915875994871,0.0720346477804152,-0.17173400519585,-0.253664106807252,-0.261857116968393,-0.335594208418655,-0.17875658533397,-0.044582743604127,0.0767163678724954,-0.419545961888002,-0.135131466294132,0.0085122183492366,0.303460584150287,-0.0372409552779104,0.0392626071358541,0.157050428543416,-0.0989545383098762,0.405926412529223,0.0555422247287692,0.310908775205869,0.14172843551479,0.203654824005487,0.341978372180583,-0.0883142653733303,0.227063424465888
