group,BACH1,CEBPA,CEBPD,DUX4,E2F3,ELF1,ELK3,ELK4,ETV1,FOS,FOXA2,GATA1,GMEB2,HEY1,HINFP,HOXB13,HSF1,HSF2,KLF10,KLF3,KMT2A,MAFF,MITF,NFYA,NFYB,NRF1,ONECUT1,RARG,RFX2,SIX5,SP4,STAT4,TEAD4,TFAP2C,TFDP1,TP73,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF384
severe,0.0180606442318726,0.096135837143594,0.0842915336317569,-0.113147633764267,0.0184955322657846,-0.0911474155781335,0.172855202655472,0.140468834953559,0.0523144723147019,0.111996459556853,0.0654890215773286,-0.181834361473301,0.189943744223306,-0.0462772031380419,-0.0903288028084169,-0.0788682240323844,0.112303439345497,0.0214374219069536,-0.0149908463454354,0.0219234732389729,0.0039907372523684,-0.0603726917665998,7.67449471609319e-05,0.111817388013478,-0.0200815945071105,-0.234072088840842,-0.0370422278296765,-0.0550005454653345,0.0177280827941753,0.114580206111271,-0.215909118012755,0.0157071325189374,-0.0306212339172118,0.0438469464779458,0.133510626410968,-0.0530051768391503,-0.0631099282153397,0.0139164170851823,-0.106675476553695,0.0156048059227228,-0.129212909369956,0.270602683689446
severe,0.029416918574703,0.0232697059936216,0.148905012049887,0.199375474142629,0.0033242437133745,-0.180010435367891,-0.152730530608929,-0.029707130327458,0.1378769654452,0.205944812909535,-0.0837656649997149,-0.0964030676878609,-0.246257863655855,-0.0263565037274694,0.102101771196503,0.150619899679802,-0.263908014800677,-0.189323594342663,-0.179799372274979,0.0741886771588026,0.183704039493863,-0.170327915980523,-0.155025841744354,-0.0241403412518863,-0.0944771169650328,-0.0445079297179588,-0.0856652328359289,0.323348658342207,0.17315088484823,-0.128088914511375,0.0016621218566872,0.364031069501123,0.0759299476753321,0.0845835344847515,0.0453785649762235,-0.243039151488937,0.151200323185312,-0.145396088130214,0.151859895350664,0.160803693912839,0.0509453540517951,-0.125819986262564
severe,-0.0450447448476381,-0.0222690373284381,-0.0883572328475065,-0.12157446437052,-0.0992628674814285,-0.391865546095487,0.191682929748653,0.263014499908766,-0.328269428867737,0.099313148431056,0.0099317284889434,0.172150849047561,0.153278027890763,-0.341033987897119,0.119256852701493,0.025438483659619,-0.42637252534103,0.404380079196191,0.147852465238454,0.361396669440686,-0.324490360492809,-0.118440131974911,-0.0257093757227858,-0.0662347180669773,-0.46085431815111,-0.298888900373063,0.216095295966422,-0.0517438770741501,-0.0842706877330833,-0.0281002486657677,0.0859428280524137,-0.259605874361989,0.157464675297954,0.210664401878869,-0.195381291224544,0.148071973296425,0.110180635726595,0.156149097690882,0.143224411761589,-0.240479166582026,-0.20588899856242,0.181186712572941
severe,0.109205514473388,0.15912015618976,-0.300590936303013,0.0391043988695113,0.180078790280613,-0.363577147176048,-0.0367879182594697,-0.16518712921606,0.0066460931788097,0.285671698088341,-0.0987537745780817,0.313883122660633,0.0711490473084197,-0.368982268599479,0.226242939580727,-0.0682258693957482,-0.0455574519974842,0.0785948778406961,-0.207049243097525,-0.336055151356745,0.19648719460174,0.125806958845353,0.198886406662141,0.2459606019162,0.0337820088964396,-0.091500984096642,0.0144780038127598,0.355469465040903,-0.175694023411605,-8.27314503586275e-05,-0.312642150905253,-0.32006040428741,-0.0580774781517565,0.100325672134896,0.191881810531777,0.167255415475025,0.0001930400508367,-0.241934337998746,-0.0134576492583367,-0.154376886369199,-0.18986867857305,0.278749833408336
severe,-0.032056033124342,0.311567512790599,0.345507755495532,-0.0225003988227729,-0.224551288523301,-0.0071575493808168,0.173188224761474,-0.0408041490342293,0.0317623900728213,-0.387755649533072,0.271203828333651,0.0753439129693505,0.150308536997153,0.314577354068686,0.143640392702204,-0.0558900608061047,-0.0557921797889312,-0.189840232808126,-0.357742882642228,-0.0514854150332944,0.286191859088353,0.150626650302967,-0.347159497660336,-0.0791979780205595,0.0950179974212367,0.336649523441325,-0.366772406476489,0.340882877434081,0.0332306053304248,-0.30053142810428,0.145279899739862,-0.29905097771953,0.0337689509248794,0.131405265555509,-0.298720629286569,0.352151429536188,-0.114655376491683,-0.283022961157359,-0.0372192567802475,-0.0369133786015801,-0.0489772139682218,0.190867983488449
severe,-0.101682720944343,0.24223501477655,-0.221002161530025,-0.186580079634938,0.237838605227029,-0.197688590828228,0.0347490031319226,0.164867060821812,0.228163779874443,0.31149464097187,0.156149161172878,0.0155389750383147,0.147189476025868,-0.0880541918837831,0.12172707927779,0.0620877915622513,0.128364261471451,0.286968737350142,0.0892699302332633,-0.116380554883718,-0.177201526653233,0.0706830957473721,-0.109069097639084,0.0053907949782275,0.0242670909758997,-0.0011408188993722,-0.0567072128726749,0.065193543312184,-0.0901008550435523,0.270312781419308,-0.0407323428519136,-0.0063306935341281,-0.0334106693186292,-0.163017912575964,0.288225340854227,-0.196336635296733,0.125786351301825,-0.248323922812602,0.306859851353823,-0.137991410810333,-0.075460913406534,0.13152790552374
severe,-0.0232829365070605,-0.0960224863387886,0.123794341601606,-0.122501779736269,-0.220394415238137,-0.0972982252731229,-0.211332463071612,-0.007194606825279,0.29603872448958,0.016214501664298,0.0630243071779511,-0.164012361984226,-0.00218137338662,0.467321396488595,0.442653371995686,0.246848474239114,-0.427843585070072,0.0084423075412763,-0.020672578379884,0.251491603195725,-0.0809154942988028,-0.228494656515702,-0.0526473625714204,0.0672160208193354,-0.235467761416118,-0.382023528663716,-0.150666170055805,-0.262984468892069,-0.0416479695178079,0.0825473186060173,0.165888118790972,-0.0567269233394566,-0.11583709523756,-0.112842613519166,0.0630887950801262,-0.0600270216377237,-0.144792163314199,0.299602382040215,-0.130686135668845,0.179312817730737,0.017672489017823,0.0924812593628231
severe,-0.443188303678398,-0.0212066525338485,0.197467742797067,-0.0144451111462446,-0.0955836077974909,0.0579341159801512,0.0965056361685278,-0.0244337518324776,-0.523404771958608,-0.0808311538609007,0.116175574750648,0.285060438045572,-0.288748551529719,0.272152040851055,0.235731920195098,-0.292129322223521,-0.0723792271263959,0.269232284342772,-0.255094515986873,-0.0945079080312812,0.330239828226379,-0.270000641318636,0.154286080753506,-0.0308879504297358,-0.30626709057942,-0.0070688841779494,-0.383563802351346,-0.137996912865188,0.0287365508973164,0.158588879818345,0.096351964773355,0.0479454752939183,0.320097516144974,-0.258167943890329,-0.232658492291642,0.285214109440745,0.489289722230243,-0.181178574908749,0.578726474220821,-0.313796988942888,-0.326859057532577,-0.0013830425565553
severe,0.224204678586048,0.180489456736216,-0.1939042136558,0.140432804955362,-0.0796442561169686,0.226080868365011,0.0954042502602557,0.0387433189355807,-0.0400566517808546,0.0393999853582177,-0.1309580465716,-0.183772788849401,0.430773173249847,0.116136147317794,0.100282343685559,-0.14052661444431,-0.055347598479401,0.137337091820073,-0.219232775671797,-0.0725147349569102,0.401504612698028,-0.234336103392447,-0.0623833101505113,-0.0396814138250621,-0.268482757369569,0.33893368356962,-0.264824187300592,-0.246062289510964,-0.285837512824974,-0.011632376629569,-0.0726085444458583,-0.177112315134083,-0.104128532732432,0.143809946557495,-0.223923250119204,-0.286025131802871,-0.0449347452061578,0.0059099978037326,0.112102339293024,-0.100563772152403,-0.0484056962972389,0.161352320990796
severe,-0.0959022590862059,-0.32210446862677,-0.110296945147878,-0.135067021812444,0.202927684674613,0.220313474333516,-0.214331267139055,0.452965251005608,-0.0179466215833836,-0.447637347723041,-0.114035824644416,-0.248168126582726,-0.110857777072359,-0.144788108503443,-0.0805728531503991,0.138712429321569,0.0363606031038344,0.0150489899735664,0.284341785711733,0.141797004906213,0.0856203404707257,-0.200216997039623,-0.124878575184377,0.115064016505964,-0.0386974027891708,-0.0727212062076688,0.14497505247827,0.0855268684833123,-0.207507812057872,-0.0077581749553168,-0.108894865336676,-0.142077420868453,-0.312757269885424,-0.54849362214216,0.10169752230584,0.0070103990560092,0.120859279725599,0.105155985840138,0.57148773104587,0.110857777072359,0.200030053064796,0.135440909762098
severe,0.0815457103682344,-0.416960141694179,0.019591485132494,-0.165040311927659,-0.193555667251394,0.0047183681470928,-0.0520046228386098,0.338183908281847,-0.179810855692471,0.259715394531282,-0.377572024988013,-0.1209338270744,0.0887258358094626,0.178579977045404,0.736065430946478,0.422499095605984,-0.7098066864757,0.500454743253604,0.125241902339137,-0.505378257841875,0.0296436607502135,0.307719661766922,-0.0983677185448261,0.0580564428533593,-0.129139684721518,0.407728551841172,0.42188365628245,-0.346800058811321,-0.239508470075254,0.23499524836934,0.411831480664731,-0.121138973515578,0.141858764074551,0.0880078232653397,-0.0482094136768178,-0.188016713339589,0.0629799574416301,0.236841566339941,-0.10995849247138,-0.669700557225412,0.232430917854615,0.467631312665133
severe,0.211031757277436,0.387169175651156,0.257378186190998,-0.137215195096333,0.0113013544032536,-0.285571468761059,0.43188613357698,-0.450235808622749,0.0973942823163391,0.462832726024451,0.209938447118215,-0.168816247202814,-0.473905114949333,-0.492897801380194,0.0597084726221534,0.347132653712364,-0.128514506918241,-0.159085214372053,0.0238925476679962,0.318155164378882,-0.082467641172214,-0.324692128786369,0.232066052557102,-0.400697219331566,-0.0428566134140603,-0.288294249908019,0.171571465125876,0.461266220543263,-0.382549797125025,0.453334474763367,0.349725687754913,-0.0417251423417777,0.415501745553894,0.169277994250861,0.0993252245172664,0.168762821924527,0.327979691446644,0.0109808027335344,-0.0838185374946019,0.372341752880992,-0.522690026207545,-0.229299386360122
severe,0.222098660111394,0.158286309473174,-0.24940999418577,-0.283729875439186,-0.204901005329462,-0.127404702037636,0.118409876016823,0.0997036550259504,0.229628919771026,0.352514208874376,-0.121816721372016,0.152717185885165,0.101997932802049,-0.0666786264352088,-0.0829899985693874,0.326403442074616,-0.295779548033106,0.0566969466860467,0.129912693360001,0.281561311513833,-0.287759004355567,0.22341236985168,0.202185586153368,-0.246650575161915,-0.0885402650797842,0.0458981269070413,0.0808968629544813,-0.194812468807167,-0.344437093964002,-0.0712231821396447,-0.0657609153247695,0.0088062552446952,-0.0174427967908847,0.386576376733765,0.200413020857862,-0.25367169372603,-0.392189500169534,-0.360767323175793,0.0594437943248275,0.0636677797098633,-0.0168393703073081,-0.0700163291724916
severe,0.0569212583315205,-0.004296708836134,-0.227436683085383,-0.272281158275144,0.287530832369044,-0.0598927961316812,-0.0871127755882111,-0.0359803836596526,0.336787893591813,0.251739465125583,0.0560167112395822,0.180127798055919,0.101473323509909,0.0179744771782859,-0.0972217025057645,0.157126688507332,0.231523961144913,-0.0883164885230264,0.20440708155176,0.171224346464008,-0.0422271779458204,-0.0630796393445357,0.341489364854539,0.115240239454724,-0.0288725145886116,-0.0320126544445516,0.086476111901971,-0.181802216207435,-0.379819749816044,0.185167648357422,-0.101505340276598,-0.0527930046852637,-0.148493617041457,0.0224018966674196,-0.113125664194174,0.230836628722397,0.0575032879021248,-0.258860992725533,-0.201426878663367,0.318814885072549,-0.254352650124262,0.0427454677148495
severe,0.202901405384915,-0.186441022763048,0.291154473903937,0.140188202997816,0.142155628092189,0.633681960831133,0.162440880618024,0.051849594257299,-0.313297171239366,-0.169479618843856,-0.16779325447725,0.157613968119407,0.187944086655022,-0.137793076795971,-0.528919629563675,-0.0746399532697578,-0.0775727608638544,0.295064884029399,0.0596581944765811,0.242787588664628,-0.637042469532702,0.0540369799212294,-0.314726914941489,-0.0799434470024158,0.319346086902191,-0.469139234770673,0.135813431669955,0.243936271638983,-0.189202749914155,-0.238938278697376,0.0232058400882891,-0.108159500063953,-0.401635779979884,0.0442853946708583,-0.327521288070735,-0.266433349892032,-0.0524605958394025,0.352706773285039,0.0666602726074867,-0.277516918591388,0.0499432693211362,-0.15178501302614
severe,-0.462389442411544,0.0291763306313994,-0.0204972955701603,0.0836511251647083,0.0129262224316326,0.071832864655787,0.404960082751005,0.372459866351472,0.359533643919839,-0.104333081055321,0.010525638265758,0.635970143636325,0.217529857492332,-0.422872133834839,0.0049858286522011,-0.261848334400787,-0.407729987557784,-0.231379381526224,-0.0387786672948979,-0.306536131950145,0.287146798302696,0.104702401696224,0.474023042600014,-0.499321506501923,-0.315953808293192,-0.0655544137604226,0.118736586050568,0.48048615381583,-0.467744591704649,0.262032994721239,-0.348084704051822,0.178566529876982,0.312629922525058,0.681581242787943,0.259078429594008,0.179674491799694,0.0782959758716034,-0.49027315079978,-0.642617915172594,-0.384832107821749,-0.484733341186224,0.27385125523016
severe,0.0942705957933346,0.109598773722622,-0.0035213381729443,0.148425554753715,-0.0232914655622204,0.175077251513647,0.159426859633894,0.0472273590253717,0.133833865854063,0.0763186756959711,-0.0877342556553202,0.120531032756273,-0.14366139134326,-0.31972829999048,0.269186740331749,0.229002057652266,-0.0636602704991122,-0.0361339930164881,0.129875237319772,-0.246470656823931,-0.0055236677222657,-0.260717116490941,0.123315881899582,0.110128125212672,-0.156250750693591,0.0387117046202121,0.324009142475236,-0.304123938675079,-0.04126640094176,0.0409441869912945,-0.030311126625933,0.163868809093882,0.13793058608141,0.137976616645762,0.0728433680873789,0.0952832682090834,0.297518552690536,0.182419126527825,-0.126123746325067,-0.272823154915573,-0.0345689538285129,-0.0948229625655612
severe,0.0497346224576779,0.0282172524656434,-0.0964280013351851,0.0203854785843769,-0.0441437648986423,0.0507636146464574,-0.325790360214145,-0.451636104901883,0.0080833053051904,0.319925104738101,0.160305549765311,0.19864122542062,0.0878530664286889,-0.0732642438411034,-0.203386022735547,0.343923489229749,-0.324281171670602,0.0529702312290624,-0.0973655275516286,-0.0788779678932229,-0.24231622721104,-0.24260205837459,0.177501152564471,-0.131802466136117,-0.151238985257509,-0.0799526930681704,-0.152439476144418,0.118356968202731,-0.365235060784027,0.0192307206836354,0.0820792769249814,0.254652700229853,0.0983945197404082,-0.140400267535697,-0.0716178563390561,-0.115155659170973,0.0228207600978218,0.0362662580312079,-0.203180224297792,0.113600737641261,-0.201087940180606,0.1750315713114
