group,AHR,ARID3A,ATF2,BATF,CTCF,CTCFL,E2F2,E2F3,E2F7,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOXA1,FOXG1,FOXP2,GATA4,GMEB1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUNB,MAX,MECOM,MEF2A,MYBL2,MYC,MYOD1,NFATC1,NKX2-1,NR2F2,RUNX1,RUNX2,SETDB1,SRF,STAT3,STAT5A,TCF21,TCF4,TEAD4,YY1,ZBTB7A,ZEB1,ZNF263
mild,-0.320764717661272,0.0217119550654047,0.308628173172002,0.437677019804104,-0.339569439636091,-0.23084815135959,0.500897802885092,0.380593728803242,0.729277113445534,0.114005069052247,0.135047899041247,0.205098372557261,-0.018343256404885,0.305351767625469,0.231517276435995,-0.0732345859485596,0.315757816227485,0.231748009220962,-0.136593808700527,-0.38825405726415,-0.424225298440522,-0.0295337964757896,-0.0055837333962039,0.383731694678795,0.22228796503731,-0.207174967621965,-0.0254959727388653,-0.346560643020594,0.491691564764904,-0.0134055748065889,0.239362191124876,0.241046540455136,-0.299329641937827,-0.335877715076617,-0.544598592357862,-0.304267323536123,0.072565460872155,0.0776877286984248,0.0038763107874473,0.662203092855596,0.24102346717664,-0.269795845462038,-0.227017987129136,-0.147161370252021,-0.197784143273804,-0.255951878364011,0.0677431456663425,0.178125709994606,-0.350506173643532,-0.155352384118353,0.103206774715787
mild,-0.606550265189875,-0.677830008105759,-0.352532124751433,-0.418432264428381,-0.628909241151697,-0.465503792769059,0.551073106788362,0.748605413217992,0.103053024545841,0.317396591097141,-0.531572045047224,0.24342704656179,-0.504001578447685,0.463150216352025,-0.116333920041961,-0.466512468376359,0.455585149297273,0.562672876272315,-0.138188558200132,-0.506523267465935,-0.196523630822329,-0.423979980268533,0.305796821613188,-0.274191652584447,0.587889766454821,0.807612936245056,0.811311413471823,0.714310442569784,-0.0558133836039464,0.209300188514799,-0.0635465632599149,-0.187781775559061,-0.725573986851303,0.632775830979681,-0.652949343125686,-0.592596919288889,0.609071954208126,-0.240737244942323,-0.595622946110789,0.273519202179581,-0.585031852234137,0.436420312758569,-0.196019293018679,0.463486441554459,-0.563009101474748,-0.022863313765472,-0.415742462808914,0.472396409418944,0.338915004052879,-0.32664278416406,0.182402172320126
mild,0.110871880958756,-0.208503925714071,-0.016562233513783,0.0295477764122732,0.0985718243605693,0.105095000444102,0.0917667143954601,-0.176098113678758,-0.274979512497529,-0.0290668303789957,0.0535674374995186,-0.15263679223934,-0.164367452959049,0.0383927609323175,-0.110026079314027,0.133061735873417,0.041272909016657,-0.163245245548069,0.362705174590394,-0.133835672018921,0.295267695740381,-0.0863049364543328,0.0938508138729956,0.0896218056493494,0.234613214394176,0.131193232893558,0.212401247018215,0.270214277087355,-0.192079895083413,-0.076381969445908,0.0783886753088931,-0.0587196409824444,0.17250483871749,0.0876869652855897,-0.349653294308003,0.291597027164562,-0.0214048625385073,-0.0003924961880769,0.311459545527387,-0.132127484383488,-0.312073166328465,-0.158706662866221,0.21529797944853,-0.032715386493514,-0.321542827880237,-0.0457451543146044,0.16843614583827,0.144814509054426,0.0018795592105094,0.096128397386907,-0.0250313061917255
mild,-0.522232038358173,-0.639585698052441,-0.321085774953466,-0.347274402245764,0.249837303643538,0.430461806586004,0.205767785868054,-0.147888718827093,-0.0456100252632665,0.16455921056988,0.0325157116171176,0.102003602941009,-0.253358463615612,0.0753748306522016,0.503415839757405,0.127697067112234,0.140626326384691,-0.0140846398882946,-0.131218227084307,0.0884141261737868,-0.138810728274091,-0.299848778871897,0.187886895384868,0.475301578105379,0.229700670053242,-0.236632953748262,-0.173087019877245,0.0832974405893673,0.0741644319118013,0.50077496977835,-0.0544679433180143,-0.201916517148598,-0.277071275302545,0.589739277197773,0.119609402801377,-0.389748394408902,-0.106735161653483,0.258035004203522,-0.217266573901857,0.0695979275730183,-0.16637480868048,0.419293127299583,-0.102388729812954,-0.22469402071795,-0.265462451019615,0.182935264174139,0.0917702317721695,0.172591856756173,0.363174640244659,0.405043433037597,0.339571864806853
mild,-0.0969677413021744,0.178259404333789,-0.334124411138208,0.2205848156643,-0.215434104232544,-0.0821874389327898,0.367044175506383,0.173332636877328,0.442289351205068,0.114883259325671,-0.358086416494635,-0.157208670656181,-0.268508826377153,0.129215673744468,0.205132681369034,0.0013436638517622,0.0255296131834824,0.286424344400649,-0.201773521739628,0.0998790129809925,0.0418775233799229,-0.332108915360565,-0.0456845709599159,-0.166390373643223,0.0703184082422234,-0.0853226545869017,-0.0951761894998247,0.309042685905313,0.533882437100193,0.120929746658601,0.335692018965264,0.0170197421223216,-0.214986216281957,-0.201997465714922,0.215434104232544,-0.0895775901174821,0.412504802491005,0.113315651498615,-0.306131414226495,-0.148474855619727,0.119810026782132,0.0038070475799929,-0.324494820200579,-0.015228190319972,0.217897487960775,0.0219465095787831,0.328301867780572,-0.0456845709599159,-0.104133948511573,-0.291798999807698,0.075245175698685
mild,-0.348228945806136,0.404995648956234,-0.637896193896162,0.59347007838739,-0.317489663863197,-0.0735947772064513,0.583148859632826,0.457050491370553,0.148535800337411,-0.0311880305844413,-0.113982154941699,-0.415092493390046,-0.445383026691481,0.40768814080525,-0.183089445733123,-0.697579763216028,0.651134278820493,0.670654844725863,-0.532215888822264,-0.709022853574348,-0.678507945952161,0.484648532822972,0.0024681175282651,-0.0197449402261211,0.803035693969175,-0.458621111615813,0.552185203369136,0.223028074826868,0.592123832462881,0.245465506902005,-0.214950599279818,0.643505551914947,0.4157656163523,-0.516285312048916,-0.0899741026213018,-0.551736454727634,0.620619371198306,0.12722023986603,0.332073994712037,-0.152798912431687,0.0242324266411486,-0.181743199808615,0.17770446203509,-0.0004487486415027,0.518304680935679,0.106802176677655,-0.503047227124585,0.472083570860895,0.444934278049979,-0.566545159897225,0.679629817555918
mild,0.0146916062992098,-0.320141258454157,0.164182406454739,0.253927601067941,-0.105552520349899,0.148172222638499,0.249827527191024,0.0764423859354798,0.123384525765111,-0.0760873842962795,-0.200665651837163,0.0184054696016123,-0.0347277427709947,-0.0676999829305596,0.196608490246303,-0.072373520993877,0.0718936836134196,-0.291296399989909,0.311796769374495,-0.129310322357915,-0.128822682743629,0.318935813327642,0.01496468448321,-0.382621546953399,0.279230245374016,-0.0870729295269154,0.381927148142656,-0.0957217057258927,0.233388220514213,0.0361906616138528,-0.0437510261937436,0.0164783178459539,0.0727948416206202,0.138005911959864,0.0834721986150273,-0.111770900711275,-0.0930728473410909,-0.0814046066504545,0.152545374699416,-0.129989116701001,0.0533477738028929,0.125050302687512,-0.26435138546292,0.540640188683562,0.0174223881392117,-0.0101780140293782,-0.485899716142268,0.0089452610844631,-0.110881446054817,-0.175304490777375,0.253369741349198
mild,-0.431813696613527,-0.438794518498734,-0.440965026143715,0.0256941175270649,0.561750843468433,-0.151348911460793,-0.0403597097228783,0.0740905717732489,0.433514905308242,0.211712488938761,-0.1832025777101,0.295423689192463,0.0198278806487396,0.349041094260357,-0.0025811442264631,0.6105579342961,0.418497338899729,-0.0865269939552986,-0.0649979046118446,-0.0414156323609768,0.0226436743503358,-0.419846573381744,0.0739145846668991,-0.0090926671614042,-0.248200482321945,0.362826750924421,-0.49786752386347,-0.20033198939481,-0.0240515712011338,0.615074936692411,0.0954436740103531,-0.259698306603462,-0.247848508109245,-0.0466952455514696,0.235529410664762,-0.618946653032105,0.242216920706053,0.1832025777101,-0.280054148571251,-0.534883478565703,0.385294438168407,0.0784315870632096,-0.058134407464204,-0.151231586723227,0.233006928807082,0.0560812245567901,-0.415564220460566,-0.1712941168471,-0.167950361826454,0.0695149070081551,0.300527315276606
mild,-0.327590448661495,0.0817032982216456,-0.505307695548756,0.208624594172003,-0.200257664359713,0.0560995785774813,0.458672349054028,-0.445413279952586,0.128841574923669,0.179180316581214,0.154993945703066,-0.197925897034977,-0.0152250690026905,0.398275003250562,-0.0751194845988605,-0.127607109869397,0.548239646880667,0.353834261296763,-0.131173342248406,0.260517847379371,-0.136568411744855,-0.160846224478875,-0.345010122205113,-0.147267108881881,0.239760546096424,-0.135105342050902,-0.171270596048285,-0.292522496934577,0.336277424969336,0.224581198021669,0.446236256655434,0.357811982027196,0.319589286272693,0.0085040925960974,0.157737201379226,-0.08417222833019,0.294442775907889,0.21872891924586,-0.211276407992291,-0.309713565838516,-0.248447522404265,0.157554317667482,-0.297140310656113,-0.152433573738649,0.14383803928668,0.0351136726548538,-0.0083212088843533,-0.0701359034538357,0.367367655965821,0.258780452117803,0.273548311841134
mild,0.428984573694362,0.520702668542142,-0.440586146551002,0.459466064643177,-0.345529863286924,0.308755066307385,0.285606644994371,0.176048395659493,-0.17648619086163,-0.357350333744634,0.16778501121915,-0.270885781322502,0.252443658432465,0.333545219628414,0.198868470570903,-0.201166895382125,0.4439243349673,0.31909797795788,-0.267711766107006,-0.325391283988605,0.594799506503893,-0.0045968496224424,-0.258627515662655,0.105672816915909,0.312147979123949,0.164118476401249,0.333490495228147,-0.386135368285166,0.50313613605638,-0.104742502111367,0.226504292705825,0.287576723403989,-0.0502917238455311,0.0864098280218647,0.114428720958657,-0.0577889666821337,0.0731665231572091,-0.36205663216761,-0.28445743258876,-0.122090136996061,-0.321396402769102,0.0611818794986984,-0.247409013607885,-0.135059819859381,-0.154870052756097,-0.168715326023692,0.277179087353227,0.208883035819796,-0.371305055812763,0.158700760774799,0.279915307366585
mild,-0.373994335209458,-0.0876693736447004,0.0153336217090953,0.084359258482102,0.163802022384462,0.246360188792798,0.231513348725261,-0.0087133913838985,0.204935071096162,0.43708123595545,0.127147364775101,-0.313390020835414,-0.249134844149682,0.247479786568382,-0.222215819371492,0.0626974754327452,-0.40675473968635,0.136834319442117,0.127342077431725,-0.132404606503934,-0.637635272277585,-0.28676306504216,0.237744153737211,-0.366789966914391,0.669227400814737,0.317381630296195,0.0512094286919627,-0.170860356187062,-0.538477851892102,0.192278748415639,-0.274544845839039,-0.198606909755901,0.354961173024517,0.476997330563253,0.031543450372996,-0.182932540897715,0.28476726031177,-0.336171401660356,-0.578588659156529,-0.637440559620961,-0.220512083626037,-0.134643802055103,0.0989627077288595,0.0755971889340476,0.146862021258224,-0.397895313809984,0.101104546951717,0.0499437964239104,-0.146715986765756,-0.110645467126265,0.182202368435377
mild,-0.201108383862827,0.433785689916038,0.192498677810905,-0.205269741787923,0.308873204612726,0.0261878559079315,-0.0880342443809094,0.204408771182731,-0.390163179252963,0.062994349279901,-0.416422782711327,0.202758577522779,0.0243941671471143,-0.068518910663218,0.324514170607053,0.107549578098601,-0.156911892796291,0.134454909510859,-0.0434790155622096,-0.165521598848214,0.087675506628746,0.471811891645363,-0.372872019598685,-0.328029800578254,0.0675861925075931,-0.161073250721387,0.333769604612869,-0.0350845521615849,-0.0730390063404774,0.0372369786745656,0.0062420368876439,0.237627887033066,-0.005524561383317,-0.052375711815863,-0.104392685879563,0.185682660519799,0.148947914698262,-0.107621325649034,0.359813965419935,0.576706810377954,-0.241358759655566,-0.0880342443809094,0.0821509452454289,0.37968803688979,-0.246381088185854,0.306003302595419,0.199242947551577,0.0071030074928362,-0.16968295677331,-0.491111982711756,-0.0453444518734595
moderate,-0.63292962390598,0.292249812220512,-0.448843176608307,-0.681231176030108,-0.486847533576,0.263011986264378,0.553565223191444,-0.368852595107231,-0.208213139483331,-0.18826633784714,-0.370490298702797,0.184428973539883,-0.478990837895311,0.635514626640158,0.106707628393447,-0.524744851093003,0.449560340927934,0.492756111254121,-0.612361993455783,-0.640037043431835,0.34537349159825,0.147414731491077,0.249070097811929,-0.0544028008134912,0.430651821963442,0.357501061361494,0.375692416006359,0.335761348926236,-0.174634863801694,0.63252822596589,0.0563990865688707,-0.559950126425137,0.444079921052576,0.634385360435372,0.428029355421522,-0.431534897431639,0.113365482226401,0.231847450195813,-0.388098288341398,-0.448259811602043,-0.454965833187809,0.46860265920579,0.269263090184708,-0.0763458882050617,0.159322870380405,-0.242166053242386,-0.288364280160443,0.684196168814237,0.101671422238455,-0.0646625321621841,0.182694934438695
moderate,0.138274295409783,0.386479692441107,-0.438307246796751,0.82620409892727,-0.225935744769133,-0.340928130995717,0.649464040519158,0.0010122569210086,-0.606949249836794,-0.360768366647487,0.074907012154641,0.51766818940383,0.837541376442567,0.566863875764851,-0.39963903241422,-0.308131006755037,0.576783993590736,0.635899797777642,0.0240917147200062,-0.644605207298316,-0.592372750174269,0.607556603989399,-0.241119598584263,0.0579010958816955,0.0799682967596843,0.492564217762815,-0.174513093181893,-0.479809780558106,0.772756933498013,-0.492564217762815,0.318051124580922,0.77822312087146,-0.311370228902265,-0.232616640447791,0.352670311279418,-0.284444194803434,0.391945879814554,-0.187672433155006,-0.459159739369529,0.452883746459276,-0.509772585419962,-0.408344441934894,0.107906587779523,-0.181396440244752,0.567066327149053,0.426969969281454,0.278370653277382,0.420896427755402,-0.202653835585934,-0.0969742130326299,-0.294161861245117
moderate,-0.41814251831814,0.122848289023522,-0.367802502351258,0.336391865137034,0.0077158153659968,0.171936422453785,0.293860842100722,0.194703931090402,0.40634765013053,0.203759204262583,0.0163375048579503,0.0029619891505496,-0.106620089549103,0.389719868783675,0.255021876988082,-0.259266864452279,0.397125108436002,0.345409425890446,-0.0629003371198869,-0.229387278683002,-0.32138714868645,-0.389882917395498,0.159682917898753,0.389806037416399,0.381697576352736,0.385706685370021,-0.203084455121108,-0.249298999250606,0.243496767793378,0.286890398746589,0.241950655633283,-0.215316156805096,-0.0715563922050209,-0.0858884452170331,0.104015410408666,-0.404058566942145,0.18422860952196,0.106773946516737,-0.200205991096115,-0.17115816424266,-0.343422308828167,0.0737104140042575,-0.156841681245342,-0.440550631241741,-0.106204913409613,0.0563277052159594,-0.256561998815421,0.259990482097818,-0.125394786753909,0.108167511336602,0.263487745071295
moderate,0.277183890511954,0.239033849667298,-0.453561596708688,-0.118092921572954,-0.0891492273904635,0.000794792517597,0.25956598970522,-0.0369578520682605,-0.10325679457781,0.0310631408960827,0.0641794957959577,0.0822610255712895,-0.476213183460202,0.237046868373305,-0.16697266140517,0.123259072937335,0.333018064873143,-0.0207970708771215,0.0131803092501502,0.418855656773619,-0.0261619203709012,-0.302286087526059,0.237245566502704,0.23035736468353,-0.181477624851315,0.168164850181565,0.197572173332654,-0.478730026432593,0.173794630514544,0.508203582293482,-0.1059061029698,-0.578476487391016,-0.232609276816722,0.224661351640752,-0.157700082033205,-0.436738488419551,-0.090606347006058,0.506746462677887,-0.530921401754796,0.008477786854368,-0.257115379442629,-0.145182099881052,-0.0120543531835545,-0.353616437620865,0.255592027117235,-0.19863189668945,-0.346132141413493,0.117033198216158,0.168032384761966,-0.0429850286600377,0.28340976523313
moderate,-0.219048379786925,0.040606542538517,-0.0871613973267277,-0.070664373967951,0.0991223185112565,-0.0783081492573617,0.0170554197954993,0.309764051528311,-0.163713262355725,0.110545116988612,-0.0770598667665554,0.0885104692158636,0.349334896111579,0.0657227972027219,0.0678723917843378,0.0244031986334938,-0.0582493212415233,0.145488337989953,-0.0877168975163719,-0.0203015335210114,0.0193214435096684,0.250568236741554,-0.111496823778586,-0.229968389771464,-0.0860202759778235,0.25440750186873,-0.0038792333368584,0.0149365254329149,0.0195096995697668,0.114930035065365,0.0891742890462413,0.0144737051497807,0.152326956591558,-0.0649912051907088,0.266021452653262,0.0215810954802649,0.0934271382562181,0.1405015797703,-0.175086824632747,0.0484397323868575,-0.0967190126855695,0.257112017390575,0.11559559264399,-0.08671247902957,0.0526798381096891,-0.198531944732694,0.081700233835627,-0.0479595346212526,0.149171785024309,-0.141197258318541,0.0396368790166563
moderate,-0.293207778214626,-0.145209736224272,-0.121705189961747,0.308303839901308,0.340238654378473,0.425347331160386,0.28140104598637,0.0739118864399871,-0.20716240496442,0.305820505078391,-0.246176902050779,0.172308582888387,-0.220210804604135,0.284755726361188,0.211758752750697,0.412930657045799,0.0506251765654377,-0.395373044174998,-0.0634775234559748,0.0389055788923717,-0.185487684360887,-0.308587027205676,0.0637824943991401,0.0479457889933427,0.0047488332578594,0.076918028594045,-0.17026092084142,-0.118807966001677,-0.174247326741367,0.316472704450378,0.0208033750516321,-0.0308456325372891,0.189909763036784,-0.145972163582185,0.03716288778857,-0.290659092475316,0.0300832051793758,0.0605367322183095,-0.207031703131635,0.144207688839586,0.163137670954631,0.125517326751313,0.0765041394568921,-0.173484899383453,0.0511044166189831,0.159412668720255,-0.0996165802210614,0.19099894497666,-0.046203097889541,-0.0274256012460783,0.426523647655452
