group,ASCL1,ASCL2,BACH1,CEBPB,CEBPD,CTCFL,E2F6,EBF1,EGR1,EPAS1,ESR1,ETV6,ETV7,FOS,FOXA2,FOXD2,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAX,MEIS1,MXI1,MYBL2,NFYA,NFYB,PBX1,PGR,POU2F1,POU2F2,RBPJ,RFX2,SETDB1,SPI1,SPIB,STAT1,STAT2,TCF12,TCF21,TFAP4,TFDP1,USF1,USF2,VEZF1,ZBTB7B,ZKSCAN1
mild,0.23318039506502,0.0658547696061058,0.0715636562330333,0.234874645289786,-0.0506801806364662,0.148210063140363,-0.269717269477356,0.161506244252111,-0.211486625882696,0.091636838243843,0.190971465552382,0.0803663910964893,0.245960934804013,-0.0033148373962804,-0.117603064514707,-0.184857432132576,0.0283234439748856,-0.0363895483058348,-0.0270343405429987,-0.0743996837831844,-0.106885090266733,0.042172097986013,-0.0169793337742812,0.0569783716893992,0.110789232089019,-0.0597039046596742,0.232959405905268,0.046739207287555,0.0699062375348931,-0.0691696070023863,-0.29236865835194,-0.229828726142114,0.165668206760774,0.243014412673986,-0.170861452014947,-0.0086185772303292,0.0057088866269275,0.031417292211414,0.0673648621977447,-0.151156585270391,-0.387725480784942,-0.0917105012970937,-0.220768170592281,0.0320065966374194,0.0374208310513442,-0.232517427585764,0.101470855852808,0.0599248938194263,-0.143348301625819,-0.263308583844547,-0.215906409077736,0.180916458783664
mild,0.189653677391997,0.222843070935597,0.29767381538483,0.142240258043998,0.313443930950578,0.312825495046039,-0.13389137333272,0.3216897430111,0.118018185116216,-0.0082458120605216,0.257887772192814,0.0046382692840434,-0.124717907415389,0.158010373609745,-0.0144301711059128,0.0593698468357556,-0.115544441498059,-0.193364292819232,-0.0278296157042605,-0.245003690848249,0.14306483925005,-0.405384735425394,0.316536110473274,0.19697183559571,0.0465888381419471,-0.219029382857605,0.139972659727354,0.074109235893938,-0.134509809237259,0.0099980471233824,-0.0429812953654689,-0.0973005823141551,0.0195838036437388,-0.157598083006719,0.236139442883188,0.0892609155551465,0.458673295866515,-0.105237176422407,-0.3122070591415,-0.02813883365653,0.282419063072865,-0.383945624068038,0.110700026912503,0.0370030816215908,-0.16203020698925,0.146775454677285,0.137808134061468,-0.213360387065997,-0.108638573897372,0.0306125772746865,-0.0455581116343819,-0.224389160696945
mild,-0.0263018080524854,-0.031129937153029,-0.280744211651135,-0.104954330209437,0.134727792996123,-0.213012457697794,-0.161144556503383,0.171421574160254,-0.0224622958630054,0.243383688849309,0.213955092426948,0.0970683860118821,-0.0179790331267863,-0.0544658944723233,0.200206420035876,-0.226738138997911,0.0703987205041173,0.199470705125317,0.0123002336609088,-0.0737094376016329,-0.235175869378385,-0.114794517138164,0.219220052255636,-0.0972293236485669,-0.200022491308237,-0.175835863623608,-0.189400607287041,0.0192895253112196,-0.23926828356837,-0.0906078894535357,-0.383307468401255,-0.0571558521140547,-0.0055178618291927,0.164800139965223,-0.142130924283623,0.284077919839606,0.24653346831014,0.172686084162778,-0.257270307786111,0.087274181265065,-0.0672949232251964,0.091872399456059,0.14443003337912,0.18222738690909,0.17454836253013,0.0157259062131993,-0.148154590113825,0.0054948707382377,-0.0861246267173166,0.176732516170852,0.173099923799967,0.059225050300002
mild,0.609408179410559,0.607222715594742,0.325970333759193,0.119359946863861,-0.701197659674881,-0.017147485324104,0.630590367163864,0.233172177887571,-0.408681733557812,0.239560456733806,0.0452222897272939,0.364972457241469,-0.459787964327691,0.567716254308816,-0.362450768223218,0.434234848942752,-0.305292483809538,-0.586040527841437,-0.52720111741559,-0.546365953954295,0.553258570604179,0.644207487862417,0.629245466354131,0.619326822882345,0.618822485078695,-0.621007948894512,0.408849846159029,0.19753230642963,0.493074259368599,-0.559478736849198,0.645216163469718,0.630926592366298,-0.732634716102405,-0.560319299855281,0.614283444845844,-0.347824971917365,-0.0042028150304176,-0.555948372223647,-0.35572626417455,0.494082934975899,-0.436084087556135,0.444489717616971,0.413556998993097,0.349169872727098,-0.180552933706742,0.665053450413289,0.606045927386225,0.605205364380142,0.245108172573957,0.354381363364816,0.291002912706118,-0.624033975716413
mild,0.470387119955227,0.0931297414108306,0.482526535249685,0.508908866892815,-0.307244006613572,0.286242209245961,-0.356659674800358,0.181271971111535,-0.521922895783498,0.0106171447946965,-0.209375852301668,0.267150169414414,0.404226476271071,0.582564616964885,0.416487673205509,0.0457511479291794,0.339754168959376,0.291229720956087,0.0136229370905881,0.0306225469261005,0.286668444985894,-0.14721186062052,-0.401807450058723,0.290797949687064,-0.341951774008122,-0.171983353298448,-0.0322555280076623,-0.0914192629220083,-0.110295417119044,-0.181748026613279,-0.509766873901771,-0.219882286514563,-0.499869347888779,0.343966706596897,-0.0908435678966441,0.199727425097728,-0.589113147878402,0.0892548710478027,-0.3110635216857,0.235918714288409,-0.403230081034864,0.0726095350740528,0.414611128843986,-0.132647883584625,0.0629832499864735,-0.155365694970149,0.389014842331641,0.339925770361168,-0.332624407491405,0.520074029067425,0.29021118360352,-0.136550431593103
mild,0.437209141247402,0.277867507531036,0.0280021519217323,-0.377449124720155,-0.201372477133404,0.0924568093037078,-0.1767394204133,0.109412747449609,0.243900400170355,-0.145202480083302,0.0055783379567947,0.0841169179029552,0.0364525054602432,0.21799702886603,-0.0644546573819755,-0.0219819654139042,0.240586536037605,0.386065171465303,0.123938518564827,0.119906650536648,0.254228610050757,-0.0410366841772132,0.188172251671286,0.293994979643749,0.17022215428556,-0.333043345341313,0.34237739598189,-0.558938417057063,0.143324623741411,0.0440743929655668,-0.0317026335366358,0.284716160072051,-0.308465519690088,0.342156471706374,0.0972066812273152,-0.30051224577149,-0.0089474331584233,-0.356074701063921,-0.0091683574339399,0.119906650536648,-0.0546235271214857,0.121066502983111,-0.0063515729211029,0.101514704599889,-0.143656010154686,0.204354954852879,0.220537658034471,0.117807869919241,0.445769956923671,0.183864228298712,-0.160170099749553,0.164754278466523
mild,0.606877731419064,0.459987266449387,0.0900658661358418,0.527143610525738,-0.469420599062118,0.660108679733764,0.453922981198345,0.178784113327008,0.39260631921559,0.0703007882805947,0.38137616134329,0.0577230114636193,-0.0011230157872299,0.288839660475543,0.0184174589105711,0.236057918475735,-0.0249309504765048,-0.0518833293700236,0.441120601223924,0.273566645769215,0.104215865054939,0.529389642100198,0.488736470602473,-0.129820625003782,0.141949195505865,0.106686499786845,-0.100622214535803,0.29625156467126,-0.13835554498673,-0.139927767088852,0.383846796075196,0.217415856407718,0.375087272934803,0.61720947666158,-0.291759501522341,0.33825235511366,0.500640437947111,0.306134103598884,-0.200346016441823,-0.290636485735111,0.315792039369061,0.307032516228668,-0.134537291310148,-0.430788855981408,-0.292208707837232,-0.25312775844163,0.0950071355996536,-0.398670604466632,-0.322305530934995,0.0604182493529712,0.255149186858644,-0.194955540663119
mild,0.063180692891271,-0.0374155167122066,0.543085104852627,0.366761681783725,0.348614035953254,-0.34256482067643,-0.109333965003334,-0.161536452392221,0.0017923600820218,-0.301788628810433,0.369898311927264,-0.314111104374333,-0.438904175085106,0.622397038482095,0.616795913225776,0.48102463701262,-0.517768018694068,-0.597976132364547,-0.403953153485679,-0.13196251103886,0.301788628810433,0.502084867976377,0.455259460833555,0.162208587422979,0.19424702388912,0.0560112525631835,0.253394906595842,0.270198282364797,0.601560852528591,0.109333965003334,-0.0333827065276574,0.392302812952537,0.132634646069618,0.0322624814763937,-0.0253170861585589,0.600440627477327,0.142492626520739,-0.452122830690017,-0.127929700854311,0.215083209842625,-0.497828012781575,-0.245777376247249,-0.283192892959456,-0.415827539029074,0.604025347641371,-0.0849130588857862,0.356231566301847,-0.0564593425836889,0.0578036126452053,-0.122328575597993,0.237039620847392,0.385357417634702
mild,0.194906657163501,-0.136793959991623,0.219262229050252,0.150847788472396,-0.0800276677018076,0.0158386879786075,0.0790925565301162,0.186898070199305,0.029015607227836,-0.004737637927947,0.171765565761145,0.01411203042092,-0.072112203841847,-0.0516522818155861,0.346173499604954,-0.425161292642806,-0.220465069146619,-0.32817357958223,0.299592546840823,-0.445916104499144,0.116000346841854,0.169821620960243,-0.002797573256388,0.0124047735099481,0.169530611259509,-0.150874949377798,0.0513379913387935,0.0769584853914013,0.0396937231800966,0.0986445282900875,-0.0270871829443064,0.15588031623042,-0.315407954043372,-0.105807247057483,-0.190460028936287,0.14333585806412,0.0299739991755861,-0.0404813894367495,0.0578566086352317,0.170877016141571,-0.189951731992339,0.0668856696166672,0.294719104385867,0.0997503651528762,-0.352183819957444,0.269490503396914,0.0933326312193591,-0.0009583919477501,-0.251897996955217,0.0298498350366064,0.11937993949971,0.0747235308897654
mild,-0.120156519868987,-0.256671558189129,0.312209019407643,0.213941477964402,0.29864483862786,0.0342888518424579,-0.191121053648199,0.403374285936148,-0.138960083782593,-0.105719108566899,0.114975352103318,0.0511713086069958,0.323095293252363,0.368736141884768,-0.144490543757183,0.0923295738915761,0.0770189320671848,0.0924460046278832,0.247648176125324,0.0663655196950799,-0.195137914050796,-0.334563720778618,0.158229370641427,-0.112472091272714,0.251141098214539,-0.0662490889587727,0.431492308754326,0.442495013335353,0.340210611489515,-0.292066502026505,-0.0278851613455643,-0.0611261365612578,0.171909982157518,0.334447290042311,0.216735815635774,0.0897680976928186,-0.0574003529994287,-0.410767637691652,0.17307428952059,0.336368397191379,-0.305281390597368,0.064968350859394,0.0374324817227512,-0.0679373346352265,0.0893605901157435,0.138785437678132,0.199504066662315,0.326879292182345,0.208003510412737,0.459610331572505,-0.416530959138857,-0.0073351363873509
mild,0.118505104181822,-0.221791465713221,0.453911567579581,0.230063515021709,-0.276176762271789,-0.2710581461251,0.0022393945641763,-0.136054645256183,0.365204121680269,0.101915303634964,0.183538950402698,0.04053761180458,0.0881133208108571,0.282529330525269,-0.116585623126814,0.205932896044462,-0.353093110261765,0.422148726312182,-0.135734731747015,0.0598695281443064,0.263197414185543,-0.275719742972978,0.379828739242237,0.128468124895912,0.324163788646997,0.130067692441753,0.210000367803884,0.0202002530074683,-0.0585441721777531,0.13034190402104,-0.430283669831027,-0.197295231296924,-0.0389380442587398,0.259861173304219,0.0979849376651855,0.200768577967892,-0.11247244943751,-0.398977847862439,-0.325580548473312,0.189434499357367,-0.117682469443961,0.0952428218723165,-0.0163612908974517,0.0712493086847128,-0.057310220070962,0.0722090492122169,0.143686867546335,0.31159575792968,-0.0368357554842069,0.359765592024412,-0.194461711644293,0.0962025623998206
mild,-0.449741286493074,-0.0994546266933672,0.245947120426589,0.364172984608439,-0.116085284468251,0.0514287997856982,0.361263991664317,0.394250873917471,-0.33486350852993,-0.213070011492081,-0.116304831105544,-0.474714716485062,-0.166855444342073,-0.104119992735826,0.342328094197865,0.411759718241524,-0.267352917562578,0.187218394950925,-0.0265651431123564,-0.0053788926136589,0.0935817541458008,0.0699804906368892,-0.133758788770274,0.141058714460239,0.363843664652501,-0.021844890410574,0.401111706332852,0.254399665962338,-0.127831029563384,0.149566146655312,0.336949201584206,-0.0918802677067863,0.130026495936306,0.197262653607043,-0.0508799331924677,-0.0903434412457409,0.220479710500693,-0.180028242579605,-0.153078892851987,0.390189261127565,-0.192048420971353,-0.0360605351752441,0.0873795616422961,0.217406057578602,-0.210545225163221,0.0263455964750642,0.25280795284197,0.222071423621062,-0.425481383072286,-0.135405388549965,-0.2054956525055,-0.145065440590822
mild,-0.0092227196249064,0.180765304648166,0.612194420575368,0.0482008451975373,0.0410168320160312,-0.0861596175484679,0.178920760723185,-0.147563513998503,0.1078572789818,-0.205763728894623,-0.102809053502904,0.0316484905023105,0.14916535477546,0.0584429180441439,0.451767639731601,0.170523231801559,-0.443273029550766,-0.273186663415649,-0.162174243509539,0.115186914052121,0.305272019584403,-0.146835404554431,0.155427095994476,0.0360171471667398,0.0724711599999226,0.193482949604616,0.0554819396382529,-0.022862636543847,0.236344325545628,0.190424889939515,0.258673015163823,0.289107989926014,0.0501910110113329,-0.0731507288143894,0.0067471475150631,-0.18406606746129,-0.005485091145339,0.0080577445143919,0.0451427855324367,-0.0249013429872473,-0.0365510940923923,-0.240518819691639,0.168144740950926,0.0299981090957483,0.257022633757261,0.0171833828800888,0.186832883348762,0.432933875444949,-0.297262815699616,-0.132079053154581,0.207608272819604,-0.172416316356145
mild,0.285527258269227,0.182806212519586,-0.211674121471542,0.0734233416271846,-0.0921910640723772,-0.0216330235818632,-0.0277217884972882,-0.237175301587911,-0.32377902844378,0.0343119811116307,0.0055157046880909,0.151502797601459,0.101861455408641,0.105443081829479,0.262318319062195,0.140901183395778,0.097133708533134,0.160456863653555,0.247418753151508,0.234739795621741,-0.045200125430979,0.124067539217838,0.0131087527002681,-0.316544143073687,-0.419623351465412,0.132448545042599,0.159812170897804,0.19534190499252,-0.0737098717408517,-0.430010068085843,0.0856725039864515,0.13996996052636,-0.0642543779898387,0.051933583102155,0.127434268053426,-0.306587221623756,-0.0371772822483013,0.238822849741496,0.0292977041224571,0.0374638123619684,0.0055873372165077,0.0906867809756251,0.134597520895102,0.222848795904558,0.0416184990101408,0.167906646608898,0.0915463713166263,-0.105657979414729,-0.0483519566813167,0.0731368115135176,0.0978500338173017,0.269338306847038
moderate,-0.217091536926974,0.123708050804919,-0.202697476890841,0.0136500973825796,-0.240246026760378,0.213457980198751,0.286344756112052,-0.214449930403489,0.264063613741514,0.284576497051433,0.185942144084736,0.40380459883387,-0.437848976784498,0.205279782043391,0.113529779138919,0.0020809390164596,0.220385458530748,-0.1734619010197,-0.33917149554803,0.0995670018004985,0.418435864353744,0.294959627998845,0.296113309215225,0.0119842679626676,0.202826861700155,-0.30600585609399,0.422241934161051,-0.0902351224287587,-0.183381403067072,0.349678620271035,0.377868335600224,0.374811619480192,0.264209171651992,-0.0099518482497006,0.1949020421297,0.379555729155022,-0.174631755337243,-0.0460556010819026,-0.336017740821012,0.346751288960315,-0.264403248865962,0.0759704472019398,0.238294472553232,-0.356137078669269,0.234526139981975,-0.374321035411545,-0.0261411225150586,0.164065329243303,0.345387357428802,0.28857664407271,0.259723831595788,0.360131834656825
moderate,-0.207653248067163,-0.207245685264283,0.175659568041113,-0.001018907007199,0.276531361753818,-0.265119603273189,0.0562436667973867,-0.0898675980349548,0.0036680652259165,0.119212119842287,-0.0497226619513128,0.349892666272148,-0.173214191223836,0.237405332677375,0.0935356632608713,0.0156911679108651,-0.153447395284174,-0.0160987307137447,0.203985182841247,0.0454432525210769,0.0762142441384877,-0.230476765028421,0.0030567210215971,-0.0874222212176771,-0.177901163456951,0.0957772586767092,-0.19990955481245,0.275104891943739,0.0108004142763098,-0.287127994628688,-0.198075522199492,-0.0438130013095585,0.0798823093644042,0.0927205376551121,0.0641911414535391,0.186256200915983,-0.229865420824102,-0.0725461789125712,-0.170157470202239,0.0864033142104781,-0.15854193032017,-0.0385146848721235,-0.109634393974616,-0.0048907536345553,0.0713234905039324,-0.0275104891943739,-0.0566512296002663,0.0831428117874412,0.17912385186559,0.079067183758645,-0.095981040078149,0.196445270987974
moderate,0.141798078091263,0.002101989496127,0.0626019816429329,0.0430297361396149,-0.112713768631118,-0.0198146437562019,0.117883083755318,0.118999760825175,0.119104652998814,-0.133216386208502,-0.0396932072199922,0.209359346627392,-0.0984105866961344,0.142231525986981,-0.0749529186898547,0.1374230257505,-0.0062220946577163,-0.0694712550257639,0.0406348644592204,-0.136189705745637,-0.0814811761093082,0.0030394563695092,0.0382823398622438,0.0996961199897144,0.0616423656929359,-0.120641608243158,0.004977644686426,0.0233266137601628,-0.0239568314806625,0.0460512337983552,0.069992345864283,0.0046783771827741,-0.0285774082202583,-0.0834369462257802,0.0912574548269161,-0.0976584271123894,0.01298106608243,-0.111420674942017,-0.0573420526287179,0.007229910900567,-0.0651259343283845,-0.0624633226587991,0.089793886412998,0.0566059006859298,-0.100235058682763,0.102471561139674,0.130871333322055,0.0572874005027361,0.0204163935944457,0.112104436226105,-0.134190613010841,-0.0516712460491097
moderate,-0.0151920964630439,-0.128369898061091,0.268349476825382,-0.174742279841299,0.0743682975330662,0.137193255395523,0.0754960950870913,0.0010614565214353,-0.19517531787893,-0.177329580112298,-0.0047765543464592,0.0007297513584868,0.0784814415536283,0.064085437481661,-0.0283939619483964,0.0494904103119245,-0.111850980946253,0.256275408894054,0.141372740448674,-0.221778071947404,0.0394729143908781,0.460141402042237,0.217266881731304,0.0527411209088204,0.0867077295947525,-0.269012887151279,0.224829759446531,-0.117357286651199,0.0471684741712846,0.0374826834131868,0.17686519288417,0.215409332818792,0.177594944242657,0.0831916548674978,-0.320294505343126,0.272197256715585,0.0836560420956258,0.183101249947603,-0.110656842359638,-0.130094764908424,0.0289910312417038,-0.200084554290569,0.0355587934680852,-0.188143168424421,0.195639705107058,-0.154375582836258,0.093474514918903,0.239292104551088,0.0987817975260799,-0.0601049755262783,0.0179784198318117,-0.19066412766283
