group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
mild,0.0047389561724554,-0.13420678961378,-0.210510160354993,0.0612133888532104,0.249171395811678,-0.266260273905124,-0.0894281456856615,0.259334323148342,-0.208045229360079,0.0909385475937072,0.117499723155082,0.110837671616435,0.255117550535174,0.176265025644323,0.0252669464171204,0.160692164335904,-0.136837359479652,0.0943467779215276,-0.106253124560973,0.233629416326659,0.0948100052725082,-0.215521438061056,0.195072056094133,0.0572184038808146,0.228545145219836,0.307139385769534,-0.0197419074672434,0.212360262320425,0.0085205758195511,-0.235990472097414,0.0330126692132132,0.136747521447946,-0.300286428413513,-0.146795343806488,0.274696626569952,0.30070192931015,0.0736868380677955,0.193977155082724,-0.0820108931929913,-0.11341209271249,-0.0412525011836853,-0.0325831311241222,0.0893523448464102,-0.0687990876553281,-0.280353615128896,-0.0525019072162854,0.0953181516393414,-0.0562947566173443,-0.133996231726971,-0.109038103543838,0.295387448247082
mild,0.294377025654783,0.165540568297091,-0.196553028060682,0.173082508901077,-0.0193878153126468,0.0057117630174187,0.389345141740176,0.206689396232439,-0.116709016866483,0.203149712108968,0.0076424998120392,0.363380754220853,-0.11789561552151,0.516753658343514,0.0855356623700071,0.242267244041643,0.423897285627237,-0.400125088843473,0.0985279120504738,0.0217006770978692,0.449439324472737,0.377036694674471,-0.0702305509043181,-0.0467198080614922,0.124452075886575,0.133100167779146,-0.0497566961446973,-0.0222839205045774,-0.105205043465203,-0.297574808470874,-0.224428040533014,-0.0859580110438303,0.251880704331523,0.0042637104214534,0.342484550787409,-0.26264053959321,0.027412440115288,0.612948596767154,0.288142354755488,0.0443063870682167,0.518583835930081,-0.319677722400955,-0.164112627542736,0.018181104816009,-0.275150105075022,-0.232211323236328,-0.267688611837478,0.0236515257341002,0.310466498943287,-0.244720888718139,-0.0880295307297252
mild,-0.0699436898825542,-0.503710176559155,0.161313656114805,0.0927187426211711,0.365364255524241,0.29846494663382,0.0403476822628288,-0.0118306957542392,-0.103046516113471,-0.19233551305996,0.467948334018653,0.199117931472814,-0.305208828578418,-0.0467832724613889,0.496195565249459,-0.185476021710597,0.493151184257326,0.152951242503503,0.0816973127002837,0.310565397665843,0.186863334567772,0.0657046783745206,-0.155340503535304,0.0073604654366765,-0.104202610161117,0.424132369612888,-0.168635585083227,0.0926416696846614,0.228752475560794,-0.105666995954801,0.0390759788104187,0.333533132745734,-0.341086280523685,0.0510993569059322,-0.0420432868660422,-0.44552010949433,0.338928238301413,0.591727470053234,0.192682341274254,-0.293031304609886,-0.248907048458081,-0.218617384409769,0.319737077110497,-0.0430452350406684,0.227133943894091,0.139347869209541,0.114992821272475,0.086013397144827,0.190755517861512,0.120580609169428,-0.184551146472481
mild,-0.153133643043654,0.224911825806172,-0.267615518498755,-0.240211483809974,-0.164681201268248,0.0857157771478406,0.390038481842727,-0.0476722266467852,-0.0345741431709659,-0.239140679078465,-0.270099785475856,0.229940324825338,-0.0055853174795514,0.213441365522246,-0.320281978413298,-0.384641625995921,0.329842123056212,0.274742794791679,0.0063819961997942,0.257447156768344,-0.103996555524164,0.229940324825338,-0.213509897025063,0.1576652886674,-0.127905483569299,0.331504011999514,-0.371809102093516,0.32260348307121,-0.157939414678666,-0.348499824698026,-0.268103805456323,-0.0329293871033679,0.249394705187396,-0.0864353579274147,0.399393031977191,-0.0991650845755949,0.257986842353025,0.382500016532903,0.303157669147005,-0.186868275305116,0.0061507023777882,-0.125464048781458,0.0637514304951259,0.246053794425087,-0.102762988473465,0.0273183703102602,0.360946858897088,0.0902816885229954,-0.0285605037988108,0.199332442379882,-0.0028868895561485
mild,0.106540612320242,0.332064970782983,-0.270816770210505,0.248743603394227,0.125800678308282,0.388713974763262,0.0976547858945383,0.0656687875882797,-0.0801361632763595,0.127214670788084,-0.211205824088325,-0.376553639436965,-0.0340102401720805,0.111884015480757,-0.155583825172323,-0.0093918868921587,-0.252345563184881,0.167684623973155,-0.261558840500644,-0.0106719221896638,0.0509632657983386,-0.183327846039175,0.000357219152792,0.388907468471025,-0.139776877661273,0.23670234111886,-0.0163725445029709,0.0233234338510504,-0.218156713436404,-0.185560465744126,-0.0811482842092704,0.0844227931098646,0.159379278670739,-0.20959833790076,0.247284958520326,0.176570450398858,0.123285260107371,0.396691869175619,0.0230108670923573,0.205058677834028,0.195979357700562,0.196946826239374,0.254042354160643,-0.192436934435374,-0.163412878271016,-0.0901978360800034,0.206666164021592,-0.0633022107010321,0.214033809047929,-0.314516579902071,-0.341308016361478
mild,0.0043847073263141,0.0934605893545868,-0.22553608020478,0.268775189847046,0.18338393582408,0.421539866947033,0.200683264308991,-0.105675131192176,0.172643245188613,0.172938015429037,0.275389097116571,-0.212860959866528,-0.383919815012859,-0.0662127652553489,0.0853728308829401,0.0037583205654121,-0.170358775825323,0.516676962044034,0.011993464157271,0.047863317788925,0.226346698365948,0.0668575751562774,0.0107222674954405,0.115328856566078,0.0805275450559627,0.0124171963778812,0.0416178733199313,-0.152340944879377,0.0357593147914948,-0.151714558118475,-0.324615727267459,-0.308384940904086,-0.369715574052404,0.0502030565722943,0.207665634379046,0.124393041459131,-0.262456052817947,0.0090089154729731,-0.126198509181731,-0.107075289834192,-0.0331800751877806,-0.244401375591947,-0.22654935290624,-0.0219419597715973,-0.216324510191515,0.0887626886478216,0.072402940304263,0.272920396353016,0.107148982394299,0.0184599863065831,0.0197680292484667
mild,0.10085359493905,-0.289603573878542,-0.156865812708795,-0.0791975371363263,-0.058872552883931,-0.0151720959006218,-0.299912028798488,0.227846581932834,0.033906219611981,-0.0740848220305386,-0.0671509197733965,0.0952132712026491,0.0953552166717987,-0.0403848250812845,0.237319433336276,-0.117198749622456,0.264838106836521,0.0166960010316816,-0.101517792606014,0.159640444898211,-0.0079248423247908,0.126352893274411,-0.250833713285885,0.028879207430963,0.0384190142443813,0.0794814280746256,-0.387559338673819,0.132183370375144,-0.151158533562418,-0.138629837247659,0.0789538194440127,0.31655178728579,-0.455564609478513,0.0281453761376231,0.27945313372614,0.0140900964754054,0.283676680987443,-0.0917931888610614,0.501715634466953,0.0860403800359006,-0.358198052291027,0.180779606935918,0.112174415657837,0.0099040442436892,-0.130351470358193,0.210697962329712,0.0543302978711412,0.0473321184204218,-0.0135008888676142,-0.0999804963929592,-0.311527453321171
mild,-0.0206117873586825,0.128731157319691,0.012555981451893,-0.212988469373052,-0.0452191302329715,-0.137331694078835,0.0350063971744604,-0.390327474508414,-0.140681594736188,-0.218528938517426,0.323887131188829,-0.235420770530458,0.159229615563979,-0.136689920913116,0.187745822820602,0.0097676323145445,-0.060866232839911,0.225442232921534,-0.105514754270298,-0.0854088808386235,-0.261926261054163,-0.185607010234042,0.155635168276947,0.241141091428935,-0.0580791776000741,0.167841797400727,-0.208000494466102,0.204852441820548,-0.0646974633715531,0.0377378148213015,0.152241275104202,-0.304562771854119,-0.126069610138473,-0.0573481255060593,0.0828650783309543,0.160214271570254,0.17924879786238,0.114565567363454,0.10496743562292,-0.0757732260702551,-0.0313459611143404,-0.249564364228999,-0.080884121240801,0.0148526495348598,0.15262815046015,-0.174606293591009,-0.0935410266985933,-0.128280880985678,0.0464457450739025,0.164851600251579,0.0524998915303542
mild,0.055220662635436,0.0795346491101009,0.129264464346802,-0.0576814437438991,-0.158977478029587,0.115234339220938,0.0891206770102331,-0.0256729252957564,-0.234214942218939,0.126932231505199,0.10021255603644,-0.134075842334991,-0.263285214567425,-0.0760454818667577,0.0104124096156609,0.253368633981081,-0.133782017725025,-0.0952726297813908,-0.0738417972920147,-0.0637232122863196,0.0921323792623819,-0.0845113034413956,-0.0872842731979472,0.0268482237356194,-0.142082562956558,0.0981925118429253,-0.134277846754343,0.108292732810498,-0.461065905150613,-0.0450102574391266,0.104693381338417,-0.0035442593577117,0.0711790117642002,0.123938893291173,-0.0617398961690508,-0.0202371700113903,-0.0512540304008985,-0.0585261894975506,-0.0543391888055388,-0.0084290934983921,0.149152717633858,0.175192923692072,0.0959888272681823,0.0121753572754553,0.115877080555238,-0.0931974934735077,-0.125683476912845,0.039501046002269,0.10445464884282,-0.0920956511861362,0.109376211059746
mild,-0.0205990962548365,-0.0844686664744121,-0.0844995960483683,-0.023166250893202,0.160988432442078,0.215424482605009,0.247653098667381,0.0807261880257106,0.0662820769881601,-0.064364443402875,-0.119295366749106,-0.183350514412419,0.0578383032981145,-0.0173205614154781,0.12439874645188,0.0626633168352834,-0.167823868286401,0.215084257291491,-0.153874630432149,0.146327814386834,-0.231043917452896,0.17011265675916,0.197145104396889,-0.196650231213589,-0.11558381787436,0.0889843842720189,-0.221393890378558,-0.231167635748721,0.155977841461172,-0.0284242784657579,-0.27598458841127,-0.305646049835277,-0.286407854834513,-0.335091004241589,-0.210475750772016,0.0854274832670547,0.28145912300152,0.025516898513874,-0.0059694077735487,-0.437900908072035,-0.213599637741593,-0.0195474907403253,0.205155864051547,0.250034675862009,-0.168256882321788,-0.073890752181388,0.0896648348990556,0.0383217421317454,-0.097644664979758,0.182144261028126,0.0951393694893049
mild,0.309874891759796,0.177610247816308,-0.103471717022914,0.263260643259718,-0.432373866319686,0.24847828029304,-0.288057098417233,-0.154133086596265,0.20566514193091,0.0127105649917428,-0.281547456118806,0.108944254397917,-0.0196326373876255,0.038235405467571,0.0047055621060512,0.191324151524666,-0.0276304046575723,0.174469990583054,-0.0865379643081086,-0.253400910871436,0.146311385976109,-0.0302979349954978,0.0004992574863929,0.133750357043093,-0.20854009325352,-0.113878944335888,0.060205146740775,0.172634556055783,-0.0392604510314212,-0.014232456170071,0.17504883984264,0.453844350106497,-0.0444483875204608,0.0215018381217054,-0.299660614200018,0.0088057443614521,0.126377264599116,-0.24392466611763,0.195798173926883,0.152739024629429,0.0399381870395198,0.135829390633772,0.24682373615939,-0.334695465636461,-0.26918661255473,0.157408408656756,0.158086144664855,0.0925145829133342,-0.0825559637765399,-0.163831223566246,0.009432831059337
mild,0.205517163326546,0.213333728141294,-0.195307772548099,-0.449798107265007,-0.275148398870171,0.0609373012088542,0.0413161283065268,0.0087736952002277,0.32348348333688,-0.446315216140068,0.261668812608003,-0.116876254849094,-0.500206974233588,-0.286820072181989,0.376072480627942,-0.360279829267532,-0.125570189183865,-0.186215033886045,-0.192197098795291,0.473806127767448,-0.0492922148521883,0.358312394586269,0.199668033193061,0.634657206438289,-0.296630658633153,0.18953840328007,-0.532962102981104,0.508688212927141,-0.243802378745721,-0.617375685589356,-0.415155304701683,-0.39582658830603,-0.0247258682915508,-0.405690348667498,0.492071365957013,-0.383676349801473,-0.317448244517329,0.458305932913712,-0.414836261239857,-0.0366102372445865,0.583982469918186,-0.280864594227895,0.437381999208927,-0.186294794751501,-0.119774232960684,0.100126473103205,-0.0560718884160007,0.135699819096855,0.158192383155621,0.40595621821902,0.607591686093344
mild,0.218665093231761,0.0245231880259919,-0.325456801516071,0.0556580198825208,-0.211201039122245,0.151062401106634,-0.112529085162049,0.251187823875857,0.0926067269751582,0.16289778998014,-0.281634170507057,0.158712236943619,-0.308572520990154,-0.207048271096454,0.0309053367814193,-0.368700230668856,-0.024949393165481,-0.129194798949766,-0.313992976097504,0.0442816211592331,-0.070837479850481,0.173990051943769,-0.0761486515887305,0.114944247619154,-0.151543247930673,0.13743476497989,-0.0171793456224863,0.435046164049336,-0.313064067460156,-0.29560058507801,0.0164252903756978,-0.207299622845383,-0.0138462028649428,0.233877338210451,-0.0933279972112168,-0.108769737265017,0.140549340999234,0.0001092833690997,-0.376754414971511,-0.204556610280979,0.084574399346324,-0.0543684761271433,0.0909019064172016,-0.145029959132325,-0.216249930774656,-0.189125798564089,0.231866524219015,-0.363837120743916,-0.0791976575866146,0.102551513563239,0.0935247072755964
mild,-0.156107951077839,-0.331024674592516,0.35381876832088,0.128793919787134,-0.0138028200828475,0.17093140222315,-0.0191003813118277,0.064153952497742,-0.165779645431665,-0.359067728070695,0.307452957197512,-0.130008956766257,-0.231780454137675,0.254137134553555,0.413744392131271,-0.0634735317894326,-0.0947728843716643,0.0297441052489531,-0.188039122889215,0.344876096154528,0.215984973409065,0.375154817674296,0.217880431096498,0.397414295131845,-0.299239307218634,0.112901236100193,0.112949837579358,0.0189059753951679,0.0807756583721569,-0.111637597641904,-0.0552112803313901,0.0759155104556613,-0.416368872006178,-0.0344584487279538,-0.0529756122898021,-0.0380549581861606,0.418312931172777,0.205973068701084,-0.0496221102274201,0.124954402933102,0.0968627479757574,-0.260989943115814,0.22701750917951,-0.536900540335269,0.0654175909560308,-0.128016296120494,0.15494151557788,-0.134285886932774,0.358047097008231,0.300211336801933,-0.519404007835885
mild,0.0999960449299464,-0.0026230416533552,0.162640451474784,-0.255064095613596,0.18781452996694,-0.132778131113509,0.270897297267786,-0.319239598870121,-0.0903703128898056,0.0822994154948663,0.139436621464334,-0.211398166913623,-0.0137561324716686,0.166438520837108,-0.07621063554839,-0.282065994986371,0.201012821001018,0.217926098630118,-0.0533747435074147,-0.180740625779611,-0.356163954451968,0.19722662060545,0.0546209850169274,0.168278210684484,0.163530623981579,-0.0829284707330013,-0.085931319322589,0.273520338921141,-0.0766497873184088,0.0158688085544615,-0.176527142580783,0.254767371444665,-0.010622725247751,0.26229229636877,-0.125229468255889,0.0666561173087928,0.161631589300417,-0.0900379818206022,-0.127401489172468,-0.0165334706928683,-0.335903628197319,0.337719580111181,-0.0665611655747347,0.385551516142953,-0.110796804679056,0.23188400353666,-0.0592617510190175,-0.0595940820882209,0.102369838281399,0.27547871843609,0.200668620965057
mild,0.396448076368621,0.627555254298403,0.141247155952414,-0.511519790483783,0.247413822844594,0.10011431877959,0.343750242802313,0.150113653187418,0.0661132293827484,-0.515644639197459,0.31873130060441,-0.0824198742975604,-0.161562999616967,-0.151347252802723,0.0550879328209606,0.317806100892932,-0.290088659536549,0.142288005627828,0.0727438273150124,0.529638284833575,-0.289086359849114,0.311561002840451,-0.175518095265104,0.190899540468437,-0.499839144126365,0.155086601636616,-0.11221901500477,0.121972161963275,0.413679920994911,-0.527325285554878,-0.242672174323266,-0.192248790047677,-0.185810942055305,0.307359054150818,-0.150267853139331,-0.147299504065004,-0.157939300747009,0.228986928590977,0.10840256619492,-0.0222818930514452,0.0779480756920801,-0.236234326330893,0.0347335391684293,-0.0964520699216539,-0.134655108008128,0.348993041167359,-0.25759101967086,-0.11221901500477,-0.0343480392886465,0.196643488677201,-0.0806465748505596
mild,0.111540916748897,0.0516445110261629,-0.405437479224415,-0.220415404939379,-0.353989441881503,0.0574825861856422,0.0227067442500901,0.215194818498691,-0.168911232258396,0.173766939001617,0.192431938910529,-0.0221453908693709,-0.163381901458312,0.0014314511208338,0.330356464553227,0.182692457755051,-0.0561634057409522,0.168911232258396,-0.086392285292679,0.207672683197054,0.0056416014762275,0.234393104119286,0.196838562949174,0.323339547294237,0.0666326462913645,0.204360698250811,-0.205483405012249,-0.117687736267772,-0.185695698341899,-0.299145216585241,-0.380204644761088,-0.256566562657693,-0.272340592655901,0.135959788810181,0.281630991106804,0.41422265963267,0.0671097966649758,-0.0889745108439872,-0.4020693589401,0.0479115110443805,-0.0462835862402949,-0.41818020096674,-0.116284352815974,-0.28637442717388,0.180811923929642,0.335548983324879,0.148309563186003,-0.297545359450192,0.009992090176801,-0.218057720740358,0.202704705777689
mild,0.2499895366199,-0.170497735338638,0.0263496500068805,0.192197447109011,-0.154001525880549,-0.0049820766819732,-0.0168283479035539,0.237257562877079,-0.103184343724423,0.0521457359379862,0.147358756971252,0.268035725490158,0.147248044156097,-0.0552456947623251,0.0897880930906726,-0.146473054450012,0.0934416159907863,-0.210132923164114,0.083145324181375,-0.136287475455756,-0.156105069368494,0.176365514541851,0.213786446064228,0.0370887930769116,0.258292997756522,-0.209468646273184,0.197954513497069,0.123001937637161,0.216443553627947,-0.116137743097553,0.0809310678782758,0.162637125462636,-0.0088570252123968,0.178136919584331,0.12477334267964,-0.0604491970746082,0.27811059166926,-0.173376268532667,0.156769346259423,-0.125326906755415,-0.205482984927606,-0.141823116213504,0.0976487029666748,-0.230836219598092,-0.0097427277336364,-0.183340421896614,-0.0788275243903315,-0.0987558311182244,-0.0660955506475112,-0.119459127552202,0.175479812020612
