group,AHR,ARID3A,ATF3,BACH1,BACH2,BATF,CEBPD,CLOCK,CTCFL,E2F3,E2F6,EBF1,ELK1,ETV7,FOSL1,FOXP1,FOXP3,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF10,KLF3,KLF9,MAFF,MAFK,MEF2A,NFAT5,NFE2,NFIC,NFYA,NFYB,NR2C2,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX1,SIX5,SMAD3,SPI1,SREBF1,STAT2,STAT4,STAT5B,TBP,TCF4,TP63,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
mild,-0.20116625912122,0.115978889703912,0.0289365189425095,0.0026736051761052,-0.234210817477576,0.263635494668532,-0.508285388535957,0.0683872155438597,0.420048907597586,0.145095651692002,0.0657061002408554,0.151621951967382,-0.20551462259584,0.25050028272188,-0.212236186170599,0.135903256367416,0.239212561992425,-0.360583722809943,0.287585289349991,-0.0792768995476591,0.292879928813908,0.148685492349806,-0.0125644423023147,0.121709116527981,-0.0762728487879903,-0.0551543719475188,-0.401296120730354,-0.129286834569245,-0.0872451441876805,-0.0984802940288417,-0.190764733365867,-0.242569588716355,0.0430330271322552,0.360846577251414,-0.0882965619535646,-0.442924754132464,-0.091721179819587,0.237597884709103,-0.0160791816911271,0.12824292693026,-0.0995917928099192,-0.236358713770739,-0.0003980367256561,0.230230450221015,0.28787067417216,-0.0431832296702387,0.0336979393965845,0.0932757760877156,0.213580498885551,-0.0902567050742484,0.0017423494406078,-0.291302802165081,0.041275657437849,-0.0736067537387842
mild,-0.029498170608054,-0.0696127438384337,0.168356308713215,-0.0445962380052024,0.314267558595145,0.176952288691153,0.181544158337488,-0.0048490143465294,-0.211887232960467,0.182315592438072,-0.0903312596826957,0.247152791844318,0.144625526380957,0.0921312725840589,-0.0328043167534149,-0.26518965581512,-0.0005142894003894,0.165307307268048,-0.0178899241421199,0.156086833018208,0.19954428735112,-0.0492983125230491,0.258393688738545,-0.141796934678815,-0.100947662305022,-0.003526555888385,-0.0609432939461538,0.400631442903408,-0.0184776834568507,-0.132980544957852,-0.204136156997454,-0.283704074229142,-0.247887490987731,-0.0715964315256503,-0.13882140314799,-0.0786128083452496,0.0043347249461399,0.112298764070761,-0.0299757250512728,0.152523542172653,0.069465804009751,-0.0505840360240228,-0.0220042393452358,0.0427227551894978,0.0448166477482264,0.292116379421227,0.119021261232995,-0.24674870731544,-0.0978251909455139,0.0599881850597162,0.141245910321255,0.0413268268170121,0.0232164929318681,0.214495414919585
mild,-0.654829982860232,-0.409563407655265,0.467369654381383,0.423195022574722,0.47987384250299,0.176801020571905,0.374818163612438,0.239219467834682,-0.196479742861647,0.648577888799428,0.440721384614023,0.28708386007067,-0.582264694416806,-0.440721384614023,0.350527240786037,0.318241837029429,-0.196787222897424,0.0366926176027489,-0.124939387870813,0.147487923827809,-0.178030940715014,0.229892573416106,-0.186127914990481,0.01773134872982,0.297128207906059,0.561971012055509,0.592514028942714,0.220463185652271,0.276527045508985,0.208266477566441,0.337305599247617,-0.496375271089701,-0.342122786474793,-0.532145448585118,0.662619477099921,0.65718732980119,0.617624898531187,-0.271094898210254,0.425654862860939,-0.357701774954172,-0.45445549287874,0.613320178030306,0.471674374882264,-0.070822901574021,-0.450663239104154,0.383017631233164,-0.270069964757663,0.422477569157908,-0.259718136886497,0.0922440107331677,-0.0690805147046167,0.45999013352273,0.167986592879624,-0.0624184472627768
mild,-0.200184250563028,-0.04170313956352,-0.156736785954473,-0.0846227163294982,0.151779230563323,0.183498404408554,0.0389948454146508,-0.295915563231956,0.0661236901940017,0.139614858538741,-0.106013649776499,0.331743081591149,0.0609366183495573,-0.259330640576892,0.248267947528121,-0.0687401777615533,-0.129516134593805,-0.259743770192821,0.0933213899093408,-0.19970226601111,-0.300873118623106,0.179986802673156,-0.171609452127925,0.319601661211896,-0.0102593854622418,0.349163380396164,0.14347073495408,0.238513498263126,0.263530791672172,0.0232041134280235,-0.112508965404719,-0.279000200624188,-0.0348635492553588,0.0535461885534904,-0.106885812299016,0.201492494346804,-0.0338766285061946,-0.190016671682103,-0.0102364338169124,-0.0868260742811206,-0.135736030478072,0.384072832942181,-0.002639439212881,0.222562104759193,0.0917147747362828,-0.120427283043362,0.0254533746703047,-0.147418417950737,-0.123273287064208,0.0075281396680432,0.0353455338072762,0.280377299343952,0.0558872563770893,0.246867897163028
mild,-0.509036600697147,-0.555723389518483,-0.685743586343494,0.280455405249316,-0.218541025808834,-0.362282787807141,-0.718374137670234,0.284471473104915,-0.189424533855743,0.683400880094395,0.683066207773095,-0.0160642714223952,-0.549197279253135,-0.441432791794567,0.370649595839639,0.543842522112337,-0.503012498913749,-0.43239663911947,0.636881427433709,0.735944434538479,0.549197279253135,0.558066095767582,0.652109018052854,0.689926990359743,0.63403671270266,0.558400768088882,-0.346720524866696,-0.327978874873901,-0.472724653836108,-0.0687751620271293,-0.0245984156155426,0.490462286865003,0.674532063579947,0.302209106133809,0.479752772583406,0.0036813955342988,0.174866287879197,-0.0261044410613922,-0.486278882848754,-0.691935024287542,-0.364290821734941,0.287483523996614,0.425870528854122,0.396754036901031,0.29902971908146,-0.260207729810672,-0.143574425837657,0.347222533348646,0.083166071843025,0.593876034146672,0.280790077570616,0.438588077063518,-0.478748755619506,-0.194611954835892
mild,0.0589161378051667,0.281407955921805,0.28587973764946,0.117374621006887,0.248969618185933,-0.27419024657347,-0.252305534271298,-0.0156098817151546,0.254020360556502,0.0419002088143623,-0.169398370205927,0.287214104083606,-0.445546055143537,0.211723150158427,-0.0712838399199995,0.497735221669124,-0.0670105589842013,0.14389653236326,0.149112692060377,-0.211044939119584,0.0870370833181616,0.0647388276996221,-0.335764089425159,-0.236618457803755,-0.0708537548709773,-0.0454456535133537,-0.0305746358567758,-0.181881864449343,0.185063391029931,-0.342457977239428,-0.0337010233285146,-0.461001547353914,-0.0116398658780259,0.186254395781069,0.083728736787221,-0.328904784284342,0.151698716265395,-0.279020432508643,0.0417072219333908,0.260841068321125,0.0276412352660085,-0.104753278991348,-0.0521119717731989,0.277051966322733,0.388339229712689,0.367645522161656,-0.510025729031569,0.209738142239863,-0.0173247080003588,-0.0643197704723696,0.0440947453465529,-0.0156209095369244,-0.102288560825798,-0.217319769706601
mild,-0.293392237243456,-0.195521923291577,-0.0628775760026043,0.146914823233911,0.121217031302412,0.0946990970752267,0.023182688891395,-0.580715421498835,0.209573694624333,-0.331446839763293,-0.222914675967494,0.292681447253862,-0.498318458858901,0.11919401363972,-0.0500833561899005,0.218540583723834,0.176549298184704,0.118647252109262,0.19574062790376,-0.299351937925442,0.269280053750284,0.0507394700264494,-0.242816795676144,0.0338445387353149,0.0013669038261435,0.261734744629971,0.0235107458096694,0.14166591254152,-0.410071147843072,-0.078678984232824,0.104376776164323,-0.222367914437036,0.110937914529812,-0.0550042099640174,0.328002242121412,-0.0165668743728601,-0.2671476837815,-0.24363693797183,-0.0177150735868207,-0.415374734688509,0.0472401962315219,0.0804832972833336,-0.157740701536968,-0.0601437683503172,-0.0570819037797556,0.268241206842415,-0.04636537778279,-0.0767106427231773,0.0417725809269476,-0.0172776643624548,0.26239085846652,-0.112195466049864,0.174143547450691,0.0664862021036234
mild,-0.0503533527339385,-0.34799761556122,0.314652506417412,-0.196937557359404,-0.0485630113033985,0.244605397947533,-0.129799753714153,-0.328527652504097,0.0123085973349628,-0.0937691324245344,0.22424026417514,-0.001342756072905,-0.0816843277683892,0.153745570347626,-0.098021193322067,0.125771485495438,-0.317785603920857,0.0187985850206704,-0.0693757304334264,-0.195818593965317,-0.173663118762384,0.178810350375186,-0.256690202603678,-0.049234389339851,0.254228483136685,-0.380671346668575,0.0308833896768156,-0.220211995956425,-0.112343924766387,0.119952875846182,0.254004690457868,0.102720839577235,0.148374546056006,-0.242815056516993,-0.50040042983594,-0.288021177638128,-0.0514723161280261,0.150836265522998,0.116372192985102,-0.0863839740235568,-0.0969022299279795,-0.0393875114718808,-0.0062661950068901,-0.281083604594786,-0.169187265186034,-0.146360411946648,-0.303239079797719,0.105182559044227,0.0543816209526536,-0.156207289814618,0.287126006922858,0.328975237861732,0.0678091816817039,0.191790325746601
mild,-0.261513832971957,0.121145724334018,0.206528873218879,0.175907167990539,0.0091641599588463,0.299064537193571,0.0496205734357047,-0.346449949663704,0.189318133783972,0.25078506033721,0.0858301810779756,-0.006928998993274,0.0189988682073644,-0.347791046243047,0.163613782679891,0.101923340030096,-0.559460789682742,-0.0876183098504335,0.423563002975947,0.122933853106476,0.403446554285797,0.28543005530358,-0.0353155432560421,0.239162223316234,0.0122933853106475,0.312251986890448,-0.0527497987875058,0.199376358129048,0.354049496946649,0.0467148641804607,-0.144614914472527,0.162496202197105,0.387353395333676,0.361649044229595,-0.134333174030894,0.299511569386686,0.139027012058596,0.286324119689809,-0.280289185082764,0.2612903168754,0.219269290722641,0.0804657947606021,0.155343687107274,0.51609866695064,0.0093876760554035,-0.146179527148427,0.0654902162912679,-0.10482904928534,-0.101252791740424,0.20161151909462,0.0507381539184908,0.0737603118638853,0.206528873218879,-0.122039788720247
mild,0.0440877008975594,-0.168173277258473,0.150981579986745,0.0666424057730051,0.205606376341499,-0.136862720285226,0.172078903931777,-0.111913746738387,0.114354281471063,-0.0755910331261521,-0.0763004460658242,0.0702434475428626,-0.333952285845553,-0.175070775894742,-0.267587476440246,0.330559441351469,-0.467572526335865,0.0734666498122426,0.392266800587624,0.163145698599058,0.0873696012277737,-0.0924318794331516,0.222300713454436,0.27144298154716,0.452505212378046,0.108385959565561,-0.0970045084899514,0.139349521079186,-0.239114571225687,0.0935229873784082,-0.0310715156566184,-0.25989959925706,0.113378838679014,0.0827198620688357,0.344944330905364,-0.0606008292704712,0.104742507239527,0.0254309116852035,0.069287282276348,-0.381035714211184,-0.0670588003245518,-0.180267996778862,0.256807484161315,0.0438987811473206,-0.216328536043827,-0.252088345910452,0.404292121016089,0.0191271608353994,0.470279090920918,-0.0883797435657852,-0.322921685734673,-0.0503606077065081,-0.34523734929349,-0.123380018926349
mild,-0.279912116931394,-0.316977306681209,0.009790804839574,0.138062003958041,0.100880257007754,0.0810655329276636,0.0441169003783187,0.242672091380871,0.0484295167957502,0.146162729390784,-0.246168807395004,0.388718263571183,0.0171339084692546,0.355790854438092,0.0586282718369731,0.102686893615056,0.114226056461697,0.0024477012098935,-0.193018723980174,0.242147583978751,0.0956351829865535,0.338190717166953,-0.0255843055034107,0.20671419503553,0.0724985786930363,-0.0005827860023555,0.198380355201845,-0.0186491520753791,-0.394371287794033,0.177283501916573,-0.0364824037474604,0.129087099521765,-0.0323446231307357,0.012704734851352,0.203508872022575,-0.057987207234382,0.0347923243406292,0.161023772450852,-0.337433095363891,-0.141267326970997,0.0970921479924425,0.229850799329048,0.0842125773403838,0.205781737431761,-0.0002331144009422,-0.351070287819012,-0.187773649958973,0.113235320257693,-0.123492353899151,0.0780933243156501,-0.225713018712323,-0.332304578543162,0.0495950888004613,0.244828399589586
mild,-0.123287354317818,0.126984605595028,0.267982249981455,0.279576099665544,-0.155193263487812,0.2241173305074,-0.480460085727269,-0.351101936102427,0.152135043295553,-0.231511833061819,-0.0645421395799314,0.0594755359778293,0.162633411119728,-0.302216058103766,0.0558695748556125,0.0371094480045857,0.141362805006399,-0.0252873729330141,-0.411536018707681,-0.372372542215757,-0.152180688373049,0.277385135945716,-0.0824350099585262,0.243425198288383,0.31120813837056,0.110050281843858,0.0482012018362147,0.0784638882163381,-0.186140626030382,0.14478618581863,0.233383281239172,-0.0400307329643563,0.143371188416241,0.0002738704649784,-0.269808053081311,-0.0991411083222143,0.367169003381166,-0.0142412641788816,-0.325038596851974,-0.0317233288600087,-0.279074003813084,-0.102199328514474,0.29911219283401,-0.0811113027111302,-0.423540674089239,0.0565542510180587,-0.115208175600952,-0.136843942334253,0.0461928184263724,0.450379979657131,0.222611042950018,-0.161857444802289,-0.002647414494792,0.0477903961387469
mild,-0.343529157052941,-0.146435745050815,0.423243710891909,0.0432015601273089,-0.109648629764743,0.0878833767564418,0.103014887663976,-0.0620611244468447,-0.0813044589705572,0.279110587066154,0.441938802266798,0.251643605310086,-0.198738141448597,0.135635355018987,-0.399504782547842,-0.0302630218150692,0.0819075264342632,0.204165748621952,0.195119736666361,-0.188047400046535,0.387114487384426,0.325163011567346,-0.355700154956827,-0.167433457650763,0.346489670056589,-0.200711816784363,-0.554438296405425,-0.284867140128803,-0.276917614470859,-0.307290284915693,0.145668204642461,0.109538981134979,0.0927627407809728,0.214801665709132,-0.120942438630512,-0.174012375436648,-0.0311950351680695,0.402629768496137,-0.0694624069559649,0.290404395931923,0.35252034469365,-0.411127537302905,0.38881404114578,-0.199779803431362,-0.154220797764111,-0.124999437931807,0.198354371244421,-0.183442157596416,0.199176735967656,-0.164253647387585,0.275163236394623,-0.0507124912661938,-0.277904452138742,-0.206029775327953
mild,-0.140933795032021,-0.190183293364542,0.400037387338835,0.226045047793129,-0.225900054176841,0.0237789530712464,0.354557723029804,-0.260601859675123,-0.129140980907257,-0.134070763861052,0.0572724784337947,0.326477292675345,-0.412120188696175,0.49210833368177,-0.189506656488531,0.156786430412852,-0.29878351196432,-0.0204924311020498,-0.294433703475677,0.333775304695178,-0.42391300282094,0.173122377847977,-0.140160495745152,0.402260622788585,0.299363486429472,-0.343779864219056,0.0272587998621605,-0.003866496434349,-0.0794565017258722,0.0738500818960661,-0.249534013631799,0.269494801474126,0.534253144816175,0.099417289568199,0.294772021913683,0.0152726609156786,-0.126869414252077,-0.0744300563612185,-0.0508927593171189,-0.336820170637228,0.0669870507250966,-0.373406893147256,0.168627575743046,0.482152105363322,0.244797555499722,0.279016048943711,-0.281142621982602,0.401342329885427,-0.307193141709029,0.0256155388775622,-0.0511344153442657,0.379448293825926,-0.503272842135953,0.670450481716119
mild,-0.133977103615482,0.14197147527501,0.334764313242733,0.447827569570342,-0.321916215932777,0.244042470570768,0.0464672852710062,0.0912928692190736,-0.525344423340408,-0.0865819002054232,0.0564602498454161,-0.371881038804827,0.14982309029776,0.0524630640156522,-0.146539687651883,-0.0682376723795421,0.1640273756571,0.0710214267966992,0.116061145699933,0.0713069400702538,-0.149608955342594,0.0461817719974516,0.174377231823453,-0.231408508215979,-0.117488712067705,-0.215776656488866,0.23290745290214,0.118559386843535,0.193149729559666,0.0785875285458953,-0.17402034023151,0.195862105658435,-0.0899366811696894,0.278089928442151,-0.0416849379389672,-0.152178574804586,0.0236262233866406,0.219060059134744,0.103855453255475,0.269810043509068,0.0322629999116664,0.448541352754229,0.226197890973608,-0.0633125684107258,0.336834284476003,0.0803006081872227,0.0307640552255049,-0.18508397958175,-0.229552671937874,-0.206997123327063,0.155247842495297,0.0097074513008553,-0.120343844803251,0.114847714287326
moderate,0.0444102240737285,-0.264162235803832,0.319544020171239,-0.674590555132938,-0.369734096426969,-0.0822011539741756,0.106571705542687,0.203508541860613,0.35541546169672,-0.179827722883664,-0.048131572009596,-0.408695967703788,-0.352977337187014,0.0109982941150565,0.124419204694879,-0.142496614710925,-0.367007246646376,-0.0089397898689229,-0.264675525174297,0.132000916437781,0.118281119306408,-0.217073282827992,-0.0048495151980341,0.376358737364526,0.379839480907988,-0.130257871283912,-0.157178829411919,0.0961294749123002,0.0379887601786469,-0.414433045771583,-0.419549899183401,-0.228285447514076,-0.109047257402323,0.152361394799539,-0.165054613189983,-0.112602855645644,-0.340653045531591,-0.254457858643488,-0.392195853149065,0.343641886761691,0.215891647923069,-0.0693528794197367,-0.0017376983895932,0.0060204565744062,0.404856990953856,-0.500253959160389,-0.153195490026543,0.132663915207964,0.0717161492295835,-0.117644854357603,-0.134385573304731,0.41229968682559,-0.210796181568354,-0.183057168506169
moderate,-0.402302925398638,0.146016573826915,0.271837217663939,-0.0004039185997978,-0.0712916328643169,0.409169541595201,0.437847762180847,-0.0359487553820068,0.229425764685167,0.246188386576777,-0.232253194883752,0.0941130337528943,-0.716955514641147,0.43542425058206,0.0896699291551182,0.626275788986535,-0.27365485136303,-0.291225310454235,-0.0230233601884763,0.147834207526006,0.104614917347638,0.669293119865004,0.0234272787882741,-0.0074724940962598,0.226598334486582,-0.303544827748069,-0.446935930676298,0.287993961655853,-0.0613956271692701,-0.342321013328661,-0.0205998485896893,-0.178935939710439,-0.166010544516908,-0.237908055280922,-0.288801798855448,-0.14520873662732,-0.293244903453224,-0.0850248652574431,-0.355246408522191,-0.157932172520951,0.0339291623830177,-0.0484702319757396,0.516813848441323,0.0040391859979783,-0.59174074870382,-0.404726436997425,0.0961326267518834,-0.242755078478496,-0.226598334486582,-0.716147677441552,-0.0304958542847361,-0.323336839138163,-0.263556886368084,0.102191405748851
