group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
mild,0.0518799575822924,-0.186757514573015,0.308712709564338,0.197987893142207,-0.253209840896757,-0.0327159849520001,0.0590289104725142,-0.0723258336892865,0.324347411413685,-0.146589052985679,-0.456377011561961,0.0435976341119133,-0.128732815640184,0.16517180993384,-0.273581450555479,0.0212531201099551,-0.0047853424495523,-0.0209011617246641,-0.255328049160527,-0.331619065392357,0.303052314615576,0.159553391673232,-0.104341130846717,0.380970734757376,0.163925425193268,-0.0924262093630134,0.0931301261335953,-0.217729852478619,-0.470620024750204,0.113869839057667,-0.162595087076388,0.425908393914205,0.271172634450644,0.300830779119428,0.0720287678961969,-0.0391707079996756,0.0891584856390276,0.39612754815697,0.199925278749313,-0.150796408729112,0.401400465984311,-0.178707677375488,0.421358766713517,-0.275815901955675,0.170318797696718,0.475808989201237,0.278502409997529,-0.273474894347088,0.458217527888712,-0.375998111699137,0.320217551094537,-0.474740198141316,-0.34920729772887,-0.0948188805877895,-0.102481240663895,-0.127089266850155,0.0465101704745963,0.269868128141859,0.137883733657749,0.330999101998083,0.145894823143133,-0.34276226160923,-0.384425739090049,0.084192320532812,-0.103055998394003,0.0176172931206191,-0.370537913263109,0.29761149003562,0.161816903857534,-0.12912997968964,0.0203199460425323,0.187635796048236,-0.147154123787752,-0.217335917405174,0.242189345768335,0.320521074839651
mild,0.106940420507227,0.0850345326880456,0.205261114455738,-0.18783562407445,-0.105638159660227,-0.254560989377887,-0.0090538135077153,0.14306265590616,-0.0198904841273952,0.176921437928164,-0.0691593528389009,-0.229756020863598,-0.184207897429236,-0.0545864338367564,-0.0943984083021896,0.12410235809805,-0.179091872673164,0.0978866069995114,-0.031409291381218,0.0022479502716074,-0.30531815620025,-0.0377035521417187,-0.350075621263219,-0.226112791113062,0.0259521983080745,0.183510257689771,-0.318185733617037,-0.152007947676625,0.110103053992799,-0.104800991972869,0.0763993030240089,0.124396917099157,-0.229135896650741,-0.171123276537949,-0.105824196924084,-0.16951095358452,-0.304977087883178,-0.315240143605965,-0.0312387572226822,0.13385381134523,0.242143002015421,-0.238422256738278,-0.111079749628049,0.0406956514687547,-0.0550360238910779,-0.248778331092993,-0.145977239706588,-0.0037052421718218,-0.256901958281423,-0.218051176345918,0.41641340893362,0.0586637505362926,0.285784243495248,-0.0055966210210363,0.0624775144453644,-0.436722476904694,0.371392391080186,-0.120567650084764,-0.152023450781946,0.180053065203092,-0.0971269548387613,-0.142783600010374,0.230190107812598,0.0892048680195104,-0.207602083359274,-0.210036070894739,-0.0615008188101143,-0.133125165395123,-0.23649987167842,-0.279071398891068,0.177836121142128,0.117560047652407,0.184936543379343,-0.242220517542028,-0.174363425550128,-0.433451321681872
mild,0.266259175188572,-0.145529356901104,-0.174431893850525,0.144578042242719,-0.043956546772574,0.149545211909403,0.0288880130615066,0.141455406341148,-0.0427002304679886,-0.318196598370044,-0.210843280851629,0.0337389916248767,0.212419122690329,-0.030354925740849,0.239295577275708,0.0601143720772125,0.0416327247062889,-0.296824697304178,0.0904547739301473,0.0937952681504321,0.082655446120178,-0.0577905500109274,-0.281639972489796,-0.0444576209056167,-0.179399063517209,0.12826771611498,-0.221394885421355,0.142559221822633,-0.077760895893065,0.300688051489377,0.0798160260329359,0.199028098033361,0.108834754085671,0.0735053967341804,0.112531083559856,0.0041320461116131,-0.154214641873845,-0.0002033344307999,0.147083412907932,0.0548930343720282,0.0977239798312454,0.233181020463795,0.22856968605101,-0.0056861021184413,0.264712381125701,0.0568319734085848,-0.0895179831596761,0.309888934483075,-0.0336808960732196,-0.162667544639957,0.129211768829408,0.192230918489477,0.268198114225128,-0.0680298909904961,0.0822633011464924,-0.0307615946024489,0.213515676227857,-0.10070863879763,-0.087913093545148,0.107353317518414,-0.125682464066238,-0.185709692815965,0.0027595387037135,-0.0190117692797949,-0.185876717526979,-0.101078997939444,0.0437459503978169,0.066940599396925,0.394708439902481,0.0846742665402631,-0.165899109700884,-0.194678193603034,0.267740611755829,-0.133997389897164,0.0045314530292559,-0.187285534654664
mild,-0.0643853330237779,0.195396717668493,0.342400978967256,0.0117637726350859,-0.397793157621355,-0.0557757250806391,0.441361003678282,0.348502395147359,-0.076815265241803,0.295325701772884,0.0037597643128009,-0.0522582006161796,0.510015814029079,0.0438353192228041,-0.0849454401517659,0.033943858748858,0.110335204256063,-0.286912913706523,-0.326403055649701,0.518034962341886,0.183118185355681,-0.0231540921706453,-0.321946851772918,0.152111484767964,0.327144915185247,0.0680794907109863,0.19562886418982,-0.0451222184171185,-0.212610886891263,-0.288149346265766,-0.479357333223353,0.391767441393859,0.17512427036041,-0.213625266256194,-0.207503663422063,0.207695436635333,0.228936843336782,0.0708551556398998,0.0984351717062853,-0.346397936464892,0.165379163128171,-0.151268691962276,0.368310549412787,-0.232580534388919,0.108578965355587,0.109310731564119,-0.427881365450777,-0.058092143630405,0.0749530464076775,-0.285075928189933,0.230546728995551,-0.211450154284627,-0.236723845128261,0.396107572009978,0.311116711886648,0.0308199740379536,-0.127019473810587,0.122341216739491,-0.0721117748531715,0.125096695014376,-0.296753907545398,-0.48963234012384,-0.0434013061611922,-0.0536611730711577,-0.212550326929178,0.115190094549908,-0.328406581062025,-0.102886328919561,0.325353349640221,0.150118052682654,0.243768987384194,0.131430257715806,0.410157483213787,-0.0664241850806525,0.470566045393958,-0.0110622864075969
mild,0.328423665266474,-0.0585372913520977,0.254790010874213,0.0055444824256597,-0.573680094148051,0.101776934823497,-0.330747590243565,0.304617158217684,0.0083990674368905,0.169280550890358,0.016670044520713,-0.331882104799311,0.424143756252039,-0.108803605620373,-0.46661485760503,0.163937353305234,-0.193361537267151,0.0070083721750088,-0.194788829772766,-0.0738349392327959,0.288038606806305,0.26501894049779,-0.411206630592166,0.23590583310761,0.179802258463805,-0.181394238566222,0.32902751978808,-0.129810423523533,-0.36829636231437,0.374883866186441,0.419532503541589,0.214386653792178,0.0706143817842279,-0.291094476658071,-0.122143300961317,-0.306501916269971,0.348350864479488,0.254826608117947,-0.09400002053008,-0.169353745377826,0.173855206357074,0.19015927844045,-0.16051551101613,-0.0017932649429526,0.305111221008089,0.248367194598944,-0.507713562318006,-0.167798362519142,0.0670827477639231,-0.392962904590903,-0.0292594963651154,0.175575276812559,0.261523903721219,-0.219784747242903,0.197551921674663,-0.465828016864755,0.338359816940181,-0.170067391630633,-0.10636988891208,0.478325975599823,0.083643000553435,-0.402862459020876,-0.181247849591287,-0.0829476529224941,-0.19144018197113,0.37016282174479,-0.328460262510207,0.257095637229438,0.130615562885675,0.0089480260928964,0.0044465651136479,-0.224835166878157,-0.222822318472802,-0.139892964172175,0.28229283954011,-0.261139632662015
mild,-0.282023584554274,0.0049157497307766,0.417417377139094,-0.476406373908415,-0.107725144100163,-0.253793136100385,0.417838727116018,0.376546429377494,-0.0616575466231704,-0.326967582092803,0.232023387292659,0.183287239961816,0.365310429992862,0.435535426146814,-0.302810183415844,0.453513025162226,-0.269102185261946,-0.0146067992000221,0.118399343515564,0.378934079246728,0.155056791507927,0.43047922642373,-0.262781935608091,0.170927640638721,0.390731878600592,-0.0676968962924103,0.407024077708309,-0.424158976769874,-0.609974316593233,-0.146348891984837,-0.453513025162226,0.0820227955078167,0.0203652488846463,-0.254495386061924,-0.13946684236175,0.270928035161949,0.300703433531225,0.390450978615977,0.176966990307961,-0.441996125792978,-0.247332436454221,0.242416686723444,0.212079488384937,0.166995040854099,0.350703630792839,0.208568238577239,-0.452810775200687,0.124438693184804,-0.0946632948155281,0.27022578520041,0.373737429531336,-0.377108229346726,-0.363344130100551,0.24943918633884,-0.0595507967385518,0.158146691338701,0.31376528281586,0.300843883523533,0.332304681800504,-0.337079981538973,-0.0564608969077779,-0.423878076785258,-0.479917623716112,0.160393891215628,-0.488344623254587,0.222472787815722,-0.520086321516173,-0.31109673296201,0.335675481615894,-0.249017836361916,-0.159832091246396,0.147332041930993,0.475142323977643,-0.034129348130821,0.126545443069423,0.140871342284829
mild,-0.0208593613916628,-0.374017419040075,0.141027421582764,0.200340562235579,-0.0735065756867073,-0.406485468510576,0.144655136607401,0.299739953910633,0.173450124615457,0.391521144033949,0.4117456552963,0.648952871469752,0.360322794822071,0.56465384358475,0.512732172294633,0.450879631124572,-0.0567283936977612,-0.610816517273256,-0.54016676716845,-0.0449836663054989,0.2078680709117,0.227729810671588,-0.506202285250286,0.367759610622576,0.541255081675841,-0.0558668113794099,0.53082540098001,0.126607254359832,-0.48230471252549,-0.53082540098001,-0.323818912386661,0.330484838744431,0.430655119862221,0.432015512996459,-0.0753204331990258,0.182338026425818,0.428251758658398,0.11817281692755,-0.543839828630895,-0.182338026425818,0.651265539797958,0.417368613584488,0.637616262017762,-0.0590864084637752,0.337332150853434,0.626234306127963,0.372475640154605,0.208185495976356,0.151230370089555,-0.318649418476553,-0.325088612645284,-0.508061489200413,-0.361909920145349,0.307494194775794,-0.038725857888,0.0478858383252085,0.0307902312716066,0.378552062820872,0.620792733591008,-0.211903903876609,-0.488879946007645,0.200068483608731,-0.372294254403373,0.145698104676984,-0.321234165431607,0.212448061130305,-0.466796230795167,-0.151048984338323,0.530235897288506,0.200612640862426,-0.339236701241368,0.161161239969499,0.168008552078501,0.219068641050267,0.361728534394117,-0.0747309295075223
mild,0.282753790529151,0.343469594097133,0.071656380732647,0.184435252577521,-0.316308804674935,0.284630994117727,0.198426285573621,-0.0143723399750295,0.225440418465463,0.382098924193284,-0.241191329825852,-0.159679630253185,0.417208497560856,0.062475681932271,-0.146333885990657,0.193146650480753,-0.376408650815415,-0.31622081075672,-0.350186463187504,0.324785552129595,0.29809406360454,-0.0918949819219742,-0.155162609118175,0.0067462003964424,0.68110225828604,-0.104947413123787,-0.0032851062800067,-0.146157898154228,-0.356522025298946,0.0346989350825712,-0.314108956719573,0.498778859745666,0.371392997477191,0.100313066764492,0.161615496453903,0.11999437313846,-0.185931149187167,0.339832512144269,0.475959103622048,-0.186312456166097,-0.340917770468914,0.0078901213332304,0.461792082789519,0.437828405729113,0.261077955342321,0.50496776532675,-0.434132661164105,0.0079487839453734,0.0263688441582684,-0.469154240613462,-0.266357590435189,-0.241367317662281,0.261811237994109,0.226555008096179,-0.0693392075529994,0.377464577833989,0.351125064981792,0.485785091155997,0.197282364636833,0.327601357512458,-0.0573427033697605,0.116005315512738,0.282372483550222,0.0262515189339824,0.146069904236014,-0.0070101821510858,-0.249022788546939,0.350245125799647,0.37690728301863,0.378432510934348,-0.401692236649038,-0.277884793721284,0.323846950335307,-0.260901967505892,0.266298927823046,0.183086012498233
mild,0.24339405789956,0.110411840801555,0.0042700711912203,0.324525410532747,-0.355737597573334,-0.0069134485953091,0.359702663679467,0.44662911292931,-0.494718248011387,0.234955583878815,0.322288706575441,-0.285688096364981,0.111123519333425,0.111631861141904,-0.0496141605075127,-0.0592726548686064,-0.0680161339744385,-0.129322156076959,-0.231905533027944,0.465234423119627,0.249697496324695,0.210453508710146,0.129118819353568,0.554905918135255,0.515966935605793,0.324118737085964,0.246952450558911,-0.128407140821698,-0.353805898701115,-0.401183355251322,-0.466556111821672,-0.082148036250144,0.415620262612115,-0.206590110965709,-0.0085401423824407,0.462387708992147,-0.0327372124660227,0.244004068069735,0.0872314543349301,-0.40575843152763,-0.265659429110924,0.0030500508508716,0.642239040831881,0.560091004581737,0.0252137537005392,0.454457576779881,-0.289958167556201,-0.192661545413395,0.32422040544766,-0.225297089517722,-0.150672512033061,-0.65057584649093,0.237293956197817,-0.358889316785901,-0.100956683163853,0.510781849159311,-0.501733364968392,-0.198456642030051,0.35370423033942,0.30734345740617,0.130542176417308,-0.029687161615151,0.0433107220823779,0.157484292266675,0.156772613734805,0.343435725808151,-0.341402358574237,-0.13715061992753,0.312731880576043,0.416636946229072,0.0781829701440108,-0.604825083727855,-0.402301707229975,0.368852816232082,-0.144877415416405,0.13501558433192
mild,-0.264104764015112,0.0663798579217578,-0.0493673383058969,-0.160423313995702,-0.125175271744385,0.468994277350123,0.183167519404889,0.250989425663184,-0.0229084893968943,0.196647933285054,0.327335845505822,0.434257340838339,0.375115105263887,-0.21366957978912,0.145528232443617,0.0501705044680191,-0.0389353050865144,-0.517421546170809,-0.434138691291662,-0.361680325824752,0.0737543835921525,-0.301397229224558,0.252285443788427,0.158543175025279,0.197578875882059,0.0828995255744983,0.606801162371521,-0.354314927042563,0.0101947341260283,-0.151424202224651,-0.457293606670116,0.222175839597051,0.0877002687708196,-0.118156694714021,-0.262124229274424,0.260709561602504,0.449919080999721,-0.20785575200194,0.504443111141971,-0.485997670077778,-0.0493399576412791,-0.280131579704732,0.20188676711526,-0.180675878924669,0.457932488844531,0.181488171974997,-0.314165745824659,-0.199176081318097,0.296669501133884,-0.509974005394767,-0.306426144626027,-0.20520895442222,0.297381398413947,-0.309976504138136,0.291485428632913,0.473658117223356,0.241168893953599,-0.119443585951058,0.373298854510906,-0.354424449701034,0.189273407614659,-0.162504244506654,-0.483460395156529,0.0254001298771143,0.356779186858165,0.138317990760929,-0.300457159739347,-0.0244600603919031,0.0922454590973747,0.128789519473934,0.0717738488514648,-0.0506907370957573,0.141530655409418,0.298522259439689,0.166693486193178,0.215449322989278
mild,-0.138939259004957,0.0582648505504659,0.279447187063196,0.255468960105889,0.45065620944995,-0.0049301027388855,-0.214907660299603,0.279671282642236,-0.126614002157743,-0.0912069006693832,0.0188240286393813,0.034510719172199,0.127958575631985,0.0136698303214555,0.0981538636196311,0.0580407549714257,-0.0907587095113027,-0.15888376553954,-0.363931220361372,0.225216056935455,0.309924185812671,0.153729567221614,0.41547320354063,0.214907660299603,0.393287741215645,0.248073805997561,0.308131421180349,0.0380962484368431,0.149695846798889,-0.147678986587527,0.367740845205056,0.130647722580468,0.0463877848613325,-0.163365677120345,0.162469294804184,-0.201910116715268,-0.0761924968736862,0.104652635411798,0.240006365152112,-0.190929433342296,-0.0672286737120761,-0.0631949532893515,0.081346695191612,0.102635775200436,0.302529031704342,0.303425414020503,0.233059402201864,0.429143033862086,0.545224543804937,0.080450312875451,-0.155074140695855,0.155746427432976,0.36213845572905,0.126165810999663,-0.0439227334918897,-0.1241489507883,0.195187249344061,0.0311492854865952,-0.240006365152112,-0.285049576539202,-0.0934478564597857,0.186895712919571,0.435193614496172,0.121907994997898,0.102187584042356,0.0842599377191353,-0.314854288551556,-0.0685732471863176,0.180172845548364,0.0658841002378345,-0.223871483461213,0.0233059402201864,0.289755583699048,0.248073805997561,0.19451496260694,0.414128630066389
mild,0.0429109287853291,-0.129938635214289,0.344058769356798,-0.145110549201472,-0.0683752231114827,-0.354774431836904,-0.331940774265873,0.104776364484861,-0.160016368049533,0.138033765817974,0.121991709498217,-0.183543893958023,0.123150402255915,0.227588814686448,0.212738011289092,-0.142107154698718,-0.004221593768357,-0.160767497366297,0.199532057591375,0.409760690669755,-0.206195663712438,0.0495700438491923,-0.026699335056258,-0.16163314864167,0.254089420461589,0.301054651134561,0.0122965146146399,0.1927348425186,0.306676331985136,0.0851403396405005,0.213370127590045,0.25989074360018,0.288086723468464,-0.0073945256804253,-0.104391256329929,0.117616297020747,0.388509007997557,0.0035737587672022,0.0039689718008356,-0.291842370052282,0.14626811919487,0.0665080660804248,0.0199167159193844,-0.0547358823939292,0.0601071868055834,0.128299399336151,0.136154258379615,0.207502561357749,-0.0102384876525659,0.275106445395066,-0.0310141182615229,-0.383382466203324,-0.0322873329778306,-0.238128203171439,0.0863596616704037,-0.323179844432232,-0.204457624575892,-0.0646510139280677,0.0204466606690292,0.141780430287391,0.190646500920423,-0.15454289208657,-0.0120888032191224,0.0651674855061114,0.320260657251985,0.0459030956450821,-0.215010486232484,0.148445159172754,-0.0834932444122612,0.172757497327011,0.0444457475835589,-0.129816253905579,0.0573092581697468,0.154700079088583,0.0554881344749928,0.0210181476977776
