group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
mild,-0.184668722907833,0.122233323609026,-0.0895377284918797,0.063708663086401,0.164660291959927,-0.111774371068075,0.033241279597544,-0.354513017431536,0.0820800405931147,0.21522705381009,0.0608438195643144,0.111092265467579,-0.153564707525179,0.100997102580226,-0.0765777220824406,-0.186123881522226,-0.028557487807466,0.0707570876248679,0.0054568448039743,-0.0885827806511842,-0.35373996441764,-0.205495680576335,-0.171208505724696,-0.18957988323141,-0.200129783185761,0.395393879754644,-0.126280483505307,-0.0648909794605954,-0.177529350955967,0.154565129072575,-0.171208505724696,-0.0212816947355001,0.22159337274806,-0.0377431765608228,0.182395037572844,-0.176210613461673,0.346782487292572,-0.0494753928893678,0.0636177156730014,0.254152546745107,0.0783511966437322,-0.238736960173879,-0.154792497606073,0.407853675390386,-0.165933555747521,-0.165660713507322,0.0999057336194311,0.0291031722878634,0.261701182057272,-0.306038046089564,-0.0192353779340097,0.262155919124269,-0.024282959377686,-0.147789546774306,-0.0896741496119791,-0.0698021397841724,0.366609023413679,-0.372156815631053,-0.241556329989266,0.132783223563377,-0.103770998688913,-0.117867847765847,-0.0222366425761956
mild,0.141742744316335,-0.0763046913165119,-0.0605636418830624,0.055661743485568,-0.0763871531587128,-0.0294572025195228,0.143895914640468,-0.0328656253304909,0.0854579558008053,-0.137225667849111,-0.0403696529707675,-0.189304902412398,-0.0783570749446218,0.0711095952578589,-0.170558576952074,0.252250775292374,0.299235700493031,-0.0710637831233029,0.141806881304714,-0.096324594117494,0.123958473681687,0.103269713716187,-0.149714055729083,-0.0275330928681698,-0.210066961793188,-0.189103329020352,0.196561544526072,0.100017052162709,-0.070843884877434,0.153269077370631,-0.0746279671917615,0.275477527512278,0.0049110608244056,-0.0096938476720544,-0.0959122849064898,-0.123188829821146,-0.200089078886886,0.0185997266297453,0.0731161667514127,0.028971593893229,0.0519509605865301,-0.0946478699927435,0.245937863150554,0.11249627761577,-0.208188664276391,-0.0142017617123671,-0.0441262480043614,-0.0488540602905429,0.115400766946622,-0.0432100053132409,-0.118919138880525,0.0605361546023288,-0.0949319052269909,-0.0356968152460531,-0.112358841212102,-0.1579052653877,-0.167131829287283,0.237114446035064,-0.0480660915761793,0.0256273080706393,0.0904972906019679,-0.280645136290197,0.180637246554399
mild,0.164478402596699,-0.0341354115430243,-0.0032277527343165,0.101267531409805,0.0845636969677581,-0.0786133305212063,-0.149923549418084,-0.0963873747557984,-0.125317285867882,-0.0780482597507424,0.224470082727618,-0.243862284168538,0.0883308354375175,-0.24342563857318,0.0990414950413107,-0.0961733327972893,-0.0936219526518614,-0.186541847679813,0.153040000333975,0.102697331692645,0.0883308354375175,-0.0739643391823896,0.188057264746057,-0.0384847441399284,-0.0041524139950757,0.134880680574067,0.339744519902255,0.0324401992316326,0.0163356822734112,0.036892271968621,0.220043695025651,0.127603253984759,-0.172440763453236,0.034315206788172,-0.0041181672817142,-0.0227312559936618,0.0621064146809879,-0.135582738197977,0.0012842517510543,0.195172019446898,-0.0299230657995661,-0.0699061036490579,0.163442439517516,-0.0379539200828259,-0.0213014557108213,0.141490296252827,0.0260531871897224,0.149675260746213,0.127543322236377,0.200146354562649,-0.0799917607340046,-0.007611332044582,0.110351472128929,0.0722691268709979,0.0307877953119427,0.0249487306838156,0.0921322206206383,-0.175993859964487,0.18693568488347,-0.0330223933587772,-0.272843565350665,-0.201687456663914,-0.135796780156486
mild,-0.119345563054958,-0.177883627260327,0.136366322886622,-0.241494545376308,0.134163636320171,0.134564124786799,0.0834350972140369,-0.174078986827367,-0.0827008683585534,0.214661818112274,0.0931803165686364,0.0384468927962282,0.126621103532022,-0.0682832835599678,-0.0652796200602625,-0.253242207064045,-0.154521800040396,-0.115340678388685,0.149448946129783,0.106196191734026,-0.0857712799360299,-0.0181554771537744,-0.21713149698981,-0.013082623243161,-0.0704192220486471,-0.237689904943348,0.185426160048476,0.287550719038457,-0.140771696019523,-0.219133939322946,0.0375791677852022,0.0723549163040128,-0.0377126639407447,0.0291689099860273,0.234485997210329,-0.167003690583616,0.0556678968612054,0.134564124786799,-0.224006549000246,0.0519300045060166,-0.0869727453359121,-0.106062695578484,0.0662808412268309,-0.0345087562077257,0.0264322387974069,-0.119345563054958,-0.0096784712768282,0.0858380280138012,0.120413532299298,0.0632771777271256,-0.013683355943102,0.140104215241811,0.0845030664583766,-0.156390746217991,0.093647553113035,0.0049393577550709,0.330269488812044,0.132227942064806,0.203314644891165,0.304504730792349,-0.0264322387974069,0.127088340076421,-0.0612747353939887
mild,-0.0802451998134731,0.224661758952381,0.224568756982345,0.0123537616865633,0.213207016309508,0.339813698186357,-0.302426906231538,-0.396885907132312,0.0298536323818329,0.179524802827824,0.221065682777623,-0.0306906501121647,0.42748355527444,0.267210160244246,-0.165311001740524,-0.692275664297727,-0.408371650431864,0.175587719429597,0.404186561780206,-0.55760881168435,0.519741509551007,0.42717354870765,-0.291499174752207,0.382951111955122,-0.104782219574865,-0.360956146041404,-0.550091152439704,0.628925822374284,-0.100597130923207,-0.246842728806173,-0.505248702553596,0.306766998166592,0.231853911301899,0.0726655392554688,-0.179214796261035,0.234829974343078,0.244548680211931,0.528375192436096,-0.592407048806476,0.30828603034386,0.646069185517746,-0.036255267986037,-0.232535925748836,-0.212959011056076,-0.194126112123611,0.146121595256251,0.339968701469752,-0.650083770557671,0.371124361432101,-0.193537099646711,0.0837017730331765,-0.173169668208638,0.463072309141879,0.356600553778011,0.436520246696355,-0.0995431085961221,-0.338170663382372,0.476325089872132,-0.283718009925789,-0.0875303541330273,0.169806096958972,0.324468373130275,0.568645045462058
mild,-0.028463153709165,-0.102247671294165,-0.260398286378574,-0.0809889975267253,-0.179320597337414,0.176182282211284,-0.164700142304159,-0.159835753858657,-0.0786147939095658,0.172423126484115,-0.22933578905407,0.234466252042875,-0.116520182693871,-0.165198179269828,-0.203710763806797,0.324331223437199,-0.337832800903747,0.150591369084947,0.376147535139287,-0.153313516335656,0.0083370023568072,-0.257996793064665,0.16704705622457,0.194329930549342,-0.0065358823713758,0.0357631475895117,0.373943892126808,0.049305659601183,0.152358376949442,0.0076820496348321,-0.0978540301175824,0.281193035301281,0.242182413798643,0.0859352550624742,0.111417009401815,0.120620459630402,0.287367329190733,0.177451253110111,0.0864946938458279,-0.238982696854828,-0.106723181560994,0.20528674379405,0.0242332507130762,0.15078239696219,0.216380005522502,-0.207285714080911,0.258235577911219,0.326152810695192,-0.0772025521028071,0.047429492949692,-0.0152481180584813,0.0988364592005449,0.229192518146138,0.15891472659338,-0.0669757382461344,-0.149288286065184,0.0188094234842205,0.160722669002998,0.0391334251380083,-0.172000136184506,0.0907996435079763,-0.329106920368267,0.0301210027866643
mild,-0.259374200475937,0.401860526687251,0.196968152760237,0.0836495452534546,-0.0029481993764971,-0.181149641384818,-0.135317861737496,-0.267537869307811,-0.0138430681383747,-0.260586404280486,0.132451972495876,0.0269303795837895,0.142359119639232,-0.0558511678836913,0.0861936766951018,-0.130072461323983,0.391721414618333,0.0387231770897779,0.0561878911627328,0.196983118239305,0.129032360528721,-0.0562851667766782,0.193496161616342,0.123592408887316,0.0056345028692952,-0.12300127246411,-0.0216550482121386,-0.0079541521249147,0.219610922590897,0.050096941181848,0.182825775040492,0.246010027667754,0.109906478279161,0.0416264800290695,-0.209359569428965,-0.011867624901331,0.214387970395986,0.132347214142397,-0.146818832401649,-0.0096452512596567,0.163153652804931,0.0103561115154111,0.140271435309174,0.295164143668286,0.0018931331021669,0.042546856991783,0.315996090531656,0.110041167590778,-0.0736002260589479,-0.0318390567182618,-0.0692752026081476,-0.214328108479712,-0.009390838115492,-0.0253889352397327,-0.049049357647052,-0.117321873157609,0.0808360351885741,-0.132654006463301,-0.112293472190589,0.165054268646632,0.165428405623345,0.12753581262187,-0.0251869012723077
mild,0.460390974448618,-0.255752666720494,0.0297353171208269,0.364275721905994,0.117856037931453,-0.0448200217916114,-0.140067089892752,0.0532848200960803,-0.123788631614927,0.390429778205699,-0.0939447914389142,0.0415281557843179,0.260889424665941,0.243019294912062,0.142780166272389,-0.29492948964246,-0.0191724064161049,-0.0859864340586442,-0.0993347698464607,-0.0517293229717548,0.17917156411126,0.132506650381495,0.0079583573802699,-0.0251773488030359,-0.151136441521673,-0.0017363688829679,0.359319835719189,0.0435177451293854,0.218637781847053,0.130263840574328,-0.193568956099203,-0.0046303170212479,0.0944512323631132,0.0594344598899253,0.20304663625207,0.0568660809172018,0.0193894525264759,-0.216973761667542,-0.133266311767794,0.337434352923447,-0.116517586917498,-0.0973090061496647,0.0717337394776153,0.267654028439171,-0.0837436242514772,-0.0063305115524874,0.161518480467752,-0.307373466637063,0.0504993950129858,-0.0085009726561974,-0.110765864992667,-0.0049558861868044,0.262047003921253,-0.0380915923701104,-0.120749986069733,0.0807049787062833,0.198922760155021,-0.0034727377659359,-0.156056153356748,-0.0544785737031208,-0.0864928749828432,-0.125525000497895,0.392672588012866
mild,-0.193674907396697,-0.0717616498985656,-0.13995560413456,-0.0502535417613535,0.146071653841825,-0.0640146536026977,-0.196529063926754,-0.0230371205640282,0.27185840948789,-0.0489283976581129,0.129558319632211,0.212838529812791,-0.185622108615466,-0.112739182937235,0.0732906623253816,-0.180627334687867,0.0611604970726411,0.233429230493914,0.0644223902498487,0.0104992186641367,-0.089702062373207,-0.082770539371641,-0.14943548118082,0.110088894730754,-0.190922685028428,-0.277057051739064,0.317117177321644,-0.0482148585255988,0.0035676956625707,-0.219668118652569,-0.0126398360616792,-0.0899059306967825,-0.109783092245391,-0.138936262516683,-0.216100422989999,0.0417930063329714,0.0398562572590045,-0.155959267535235,-0.200708364560051,0.0707423082806883,0.148110337077579,0.0922504164179004,-0.146479390488976,0.142503958179254,0.0033638273389952,-0.25116577464498,-0.277362854224428,0.153003176843391,-0.0286434994623536,0.124461611542825,0.287964007050352,0.20794569004698,-0.0496419367906271,-0.285517587167446,0.130781529573664,-0.156265070020598,-0.138528525869532,-0.224051287609442,-0.0918426797707494,0.056981196439344,-0.176244165730994,0.0923523505796881,0.0428123479508488
mild,0.0658728855581311,-0.117178833744844,-0.0678028898786344,-0.0465958185950087,0.0429885486150203,-0.0714331361005335,-0.0394961598445857,0.211197615643649,0.126851831589272,-0.132113390986834,0.19720508432,-0.0416329503422858,-0.116282760310325,-0.120326578886618,0.023045170636486,-0.100819749504388,-0.134893516258035,-0.0841389978771803,-0.0079038272172993,0.26976405627416,0.102221300260944,0.0266294643745636,-0.100475105875726,-0.252922470953578,0.123956825108517,-0.0561539352298822,0.204511529247619,0.252187231212434,-0.210140708515754,0.257701529271014,-0.324539416989397,0.0970975983148455,0.0773380302715972,-0.13746685535204,-0.219492038973431,0.315624635128025,-0.115363710633895,-0.137420902868218,-0.126231473057681,-0.203408669635903,-0.162671792728137,0.0078119222496562,0.145071991424499,-0.109895365059135,-0.137420902868218,0.241020777643807,0.173838246296763,-0.0624724017553395,0.0882976976630268,-0.0438386695657182,0.110607628558369,0.0568432224872049,-0.0995330799573854,0.124875874784947,0.127495166362773,-0.047216177126599,0.0031477451417732,0.212369403981097,0.174320747376889,-0.155939753848286,-0.0798424406398694,-0.0618290669818384,0.0199433779785343
mild,-0.121587961929737,-0.126444781345663,-0.179032412262932,-0.24669293102273,-0.136325896709099,-0.334618110104152,0.321219987577459,0.176855217352344,-0.262603201523178,0.196115018484465,-0.140680286530274,-0.339307452988494,0.330933626409311,0.245688071833228,0.136158420177515,0.169821203025831,0.0678279952913821,0.149054113109457,-0.0391895083905763,-0.0790489229074873,-0.127114687471998,-0.386870787958253,0.284375150629054,0.402781058458701,-0.340814741772747,-0.0561046380805259,0.0197622307268718,-0.387540694084588,0.445655050544118,0.327081666182887,-0.0941218107500166,-0.182716895957772,-0.321554940640626,0.13180403035634,0.129459358914169,-0.245520595301645,-0.20867575835324,0.217049584932423,0.176520264289177,0.104002926113453,-0.361246878625954,-0.055099778891024,-0.338637546862159,0.0753644392126468,-0.303802428292758,0.0643109881281252,0.198962119521387,0.452354111807464,0.160609993788729,-0.0973038648501062,0.269134786254941,0.0561046380805259,0.216882108400839,0.188913527626368,0.326411760056552,0.26679011481277,-0.0748620096178958,-0.0256239093322999,0.130296741572087,-0.281863002655299,-0.273824129139283,-0.424385531032993,0.216547155337672
mild,0.0215598527948087,-0.146998996328241,0.173877239776723,0.267422556129275,-0.0573351141484008,-0.0170177489756776,0.016313034686164,0.162662372528759,-0.191412513308762,-0.0363698640353693,0.311434165741558,0.108922402372956,0.253576021456409,0.0837563944247764,-0.282441779424535,0.127933171448664,-0.129672934850901,0.20010582473956,-0.194479121584224,-0.254792754721897,0.0836462828170398,0.203144905113087,0.0020921205469936,0.128406651361931,-0.138112989583904,0.0027968348365073,-0.265655264825104,0.135828173723372,0.0285244119841429,-0.0936774502818359,-0.0256780269241541,-0.170331646007607,0.148166179370248,-0.0595813909462256,0.0118700313139958,0.0557990572204764,-0.195426081410758,-0.328793260701219,-0.0921964491577798,-0.241584867373903,-0.242972273631383,-0.176261156084218,-0.0886233274867301,-0.0263166742490259,0.205556349322517,0.0447328406429572,0.246958313831445,-0.0770340807724624,0.062565415515885,-0.135222559880821,-0.0138960848963476,-0.0485647245921877,-0.386458709672829,-0.112242267346211,0.149283812188773,0.342777434883756,-0.190388475356813,-0.203585351544033,0.0936609335406754,0.0489556207996523,0.0156853985220659,-0.134859191575291,-0.0929617248315486
mild,-0.188038559218844,-0.194097276221251,0.0197044760168368,-0.098522380084184,-0.138204247298146,-0.194588523545771,0.0685562932884959,-0.204085971819814,0.0519630503269491,-0.148356692004882,0.321766997560257,0.162166200127485,0.133455523161125,-0.419743547283864,-0.413357332065111,0.151304175951999,0.171718231437586,0.112550220351018,0.0514172199663719,-0.360084288872777,-0.230231246091462,0.508713896057947,0.0024562366225973,-0.484861109300724,0.36647050409153,0.197590590528945,0.279465144615525,0.254629863209262,0.0301298359038613,0.278646399074659,-0.433443889334352,0.090334924675526,-0.0420289377644441,0.389177047091541,-0.0496159797764672,0.059004261978395,-0.383991658666058,-0.448454224250225,-0.163094111740466,-0.0052945544975988,0.0275644332091484,-0.188802721723652,0.0302390019759767,0.317182022531409,-0.443432584932915,-0.311068722492944,0.56225985443057,0.432079313432909,-0.0465047467211772,-0.0912082532524496,-0.0526726297956995,0.322858658281412,-0.203867639675583,0.0098795295264472,-0.0889157657380253,0.128488466879872,0.440048436697336,0.345292286101135,-0.307193326932846,0.186346485101055,0.1838356654424,-0.0285469278581874,-0.239892443473678
mild,-0.107837258710037,0.0939947948590595,0.0870735629335705,0.0455461713806369,-0.1652165040278,0.310562374463068,0.0216567579604009,0.0962274503188946,0.055146589857928,-0.110293179715856,0.24268964848408,0.216121048512042,0.105827868796186,0.137531576325845,0.0370620806332633,-0.0225498201443349,0.151597305722806,0.114535225089543,-0.0861805007496365,-0.112749100721675,-0.015628588218846,-0.0042420453736867,-0.0363922839953128,0.0899760150313562,0.100022964600614,0.047778826840472,0.0491184201163731,0.0953343881349605,-0.204511240120899,0.0899760150313562,0.0948878570429935,-0.117660942733312,-0.104934806612252,-0.282654181215129,0.102032354514466,-0.0589421041396477,-0.157848741010344,-0.024335944512203,-0.119000536009213,-0.0667563982490707,-0.108060524256021,-0.0589421041396477,0.373969789522386,-0.121456457015032,0.0817151898299662,-0.220363093885728,0.0502347478462907,0.182407951068531,-0.137531576325845,0.0922086704911913,0.0138424638509779,0.0415273915529336,-0.0591653696856312,0.0607282285075158,-0.0136191983049944,-0.131949937676257,-0.15628588218846,-0.0750172234504607,0.346954658458381,0.0241126789662195,-0.0589421041396477,-0.13529892086601,-0.122572784744949
