group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
moderate,0.0885835512929289,-0.163208811548284,0.216109105208194,0.0663697729490859,0.0407886247829489,0.365739812634325,-0.116445820951588,-0.0581142856428167,0.287366995641255,-0.0035303070717598,0.169183177362032,-0.0392678771212677,0.185585527141593,0.114599198790975,0.0147729772849029,0.0835868089759765,0.376330733849604,0.118346755528689,-0.06973714277138,-0.0164023497795613,0.147947022514984,0.101021094668821,0.19275476611809,0.210406301476889,-0.21469698237949,0.0338366354724063,0.171681548520508,0.103953965159207,0.186400213388922,0.11519663537235,-0.151640266836209,-0.0412231241148578,-0.104062589992184,0.181023284156549,-0.0550727903194543,0.187758023801138,-0.207744993068947,-0.189821895627705,-0.0360091321319509,0.0233000266736153,0.206767369572152,-0.0940147929417903,-0.148598771512847,-0.0947208543561423,0.131327423069468,-0.0207473430986504,0.207907930318413,-0.0639257142070983,0.0744623230058894,0.147132336267655,-0.173310921015166,0.0574082242284647,-0.22566809051019,-0.0672387716129038,0.330816928832146,0.0296002669862945,0.105203150738445,-0.303497783338373,-0.100966782252333,0.180751722074106,0.155659385656367,0.339072416138415,0.0465457409307419,-0.270530146529785,-0.112698264213873,0.0824462482297156,-0.0186291588555945,-0.157668945066446,0.0630567155432805,-0.257495166572518
moderate,-0.148545568020338,-0.333844678643647,0.347167837837224,-0.215161363988222,0.133231591935767,0.333232119600264,0.305973242169728,-0.184227132297389,0.249464670417661,0.238285467875924,-0.0465544872970957,0.333232119600264,0.292650082976151,-0.192496679383057,0.230475340072793,0.249464670417661,0.445789843821861,-0.300000791496745,0.0750384828143977,0.190659002252909,-0.184686551579926,-0.182083175645549,-0.140429160695516,0.19310923842644,-0.316999304950619,-0.304594984322117,-0.141960558303973,0.543646151002269,0.28591193349894,-0.105360155461848,0.0698317309456436,0.346095859511304,-0.233844414811399,0.344717601663692,-0.29663171675814,0.107197832591997,-0.0445636704061015,-0.0018376771301485,-0.338592011229864,0.357734481335578,0.298009974605751,-0.433538662954204,0.32373745442783,0.294794039627991,0.106432133787768,-0.312098832603556,0.294947179388837,-0.176110724972566,-0.182083175645549,0.110873186852294,-0.242879660701296,-0.23415069433309,0.297244275801522,-0.0191424701057137,0.173507349038189,0.0888210612905116,-0.008422686846514,-0.175498165929183,-0.285452514216403,-0.225728007486576,0.0136294387152682,0.143645095673276,0.158346512714464,-0.248239552330895,0.278101805695809,-0.342267365490161,-0.222665212269662,0.327719088209819,0.353599707792744,-0.423890858020924
moderate,-0.0604136540541998,0.019507788167689,0.0993536188075326,0.186155714995544,-0.0396204689917405,-0.142300997409267,0.319988215215737,0.0950437586309501,-0.437261778968007,0.100487792538212,-0.27772134085241,-0.0452157260630932,-0.336925209593885,0.455862228151152,-0.0645722910666916,0.177989664134651,0.213905165606172,-0.0085441087711196,0.0628332246796496,-0.272201695363103,0.22214682804911,0.113795430978186,0.0852898645471056,0.273411480675828,-0.341461904516604,0.0903558405441411,-0.0698651018098631,-0.0098295056658898,0.271521191124695,-0.0865752614418758,-0.564138013640031,0.0801482769680247,0.102680528417526,-0.55642563227141,-0.001739066387042,0.0536086116701222,-0.0114929604708866,-0.0750066893889439,-0.177838440970561,-0.127178681000205,-0.24551080690111,0.39612907833536,-0.457298848210013,-0.166118645753538,0.269782124737653,-0.32444929855641,0.203092709373693,-0.288987466577161,0.0799970538039341,0.26161607387676,-0.0740237388223549,0.423954140528033,-0.0049147528329449,-0.387811804310376,-0.331708010432759,-0.319988215215737,-0.0241200946724527,0.346149822603413,-0.123246878733849,0.14078876576836,-0.605043879526542,0.0909607332005036,0.0491475283294491,0.0093758361736179,0.263808809756074,-0.232051945297045,-0.17897261470124,-0.0512646526267177,0.168538216378988,-0.071074887122588
severe,-0.179618268068291,0.351118019697639,-0.0036198092124003,-0.0633918219845311,-0.198828963792451,-0.0185263364008935,0.0959562092753572,-0.224188471710418,-0.0068053802755204,-0.0712324260079357,-0.122298832363296,-0.0624955544444167,0.0719584721935323,-0.324150093674737,-0.144378973777899,0.146119400280214,0.210723615177536,-0.261265461848565,0.159632891485816,0.286784769405468,0.0007225722804023,-0.239629980298825,-0.0160251246610391,0.051900143601978,-0.0749946653333,0.254703254936642,0.199353523476781,0.219547334370911,-0.267987468399424,0.298140965485446,0.131469942076095,0.228096615053941,-0.305658496325786,0.0236746638987604,0.426640718620464,0.217838173015344,0.350683781548359,-0.046821294207996,0.132960247404425,-0.173931485265317,0.261025762390162,-0.222698166382089,-0.0088132974777923,0.0117834864188694,0.324737183652564,-0.145907492063365,0.102052912891252,0.151333731976772,0.270144763525048,-0.264096694581873,-0.176342375470121,0.257086353899892,-0.122232828164605,0.0406690081089931,-0.236649369642165,0.0337211977205088,-0.177690250685487,0.0886471127466717,-0.0614186438342016,0.0996732878331964,0.0558082869455005,-0.218671910261962,0.0327832433180634,-0.101253914696577,-0.033926158126969,-0.323507421213802,0.0652712046946161,-0.111863221159792,0.112908866623259,0.232171505846787
severe,-0.054656874966006,0.266651535315926,0.16713047548199,0.211311449412845,-0.165550550190004,-0.168141058326414,0.11405352580797,0.0122693297449732,0.113683453217055,0.134108613523362,0.0975995290734123,-0.256816144534283,-0.131631973876464,0.287090929183422,0.232263251483147,-0.250553377611095,0.205532623570085,-0.363297415789671,0.302150036921452,0.288329249006871,0.144129040600463,-0.258823076661941,0.0878495396589034,0.212663637725806,0.192864754111818,0.204337004430204,-0.191057091840807,-0.211254515168089,-0.174560394422682,-0.0705130621306234,0.341121527457109,0.358842311137494,-0.161451284567554,0.146975752838276,0.41745611611406,-0.0773878721849413,0.0127817379477795,-0.123219939213728,0.208564372103356,-0.0303886531386518,-0.120729066005641,-0.01977041649161,-0.329990882607261,0.0818429768371184,-0.143203859123174,0.0433838945042673,0.131446937581007,0.0441240396860986,0.384178050054028,-0.420971805727759,0.0434408287490235,0.248119438647765,-0.0355696694114711,0.211524952830681,0.14979399795371,-0.202515108598004,-0.275746780915738,-0.0128102050701577,0.197020953979025,0.0678371526270793,-0.0671112410064371,-0.106780176040359,0.0657448191322869,-0.0497178292334008,0.153309687567409,0.078412688590554,0.135275765540865,0.361247782978446,-0.166973906308911,-0.351953267521987
severe,-0.0948497200804622,-0.0855144460050287,0.179248923243004,-0.172063623409765,0.169111687296276,0.115802060907161,0.106293604085406,-0.0043956684139921,-0.0513561845973871,0.0687204657682962,-0.0213409020754978,-0.0013066134147374,0.160266133425284,0.161258669068837,-0.141073958426774,0.0287846422543181,0.201671013622154,-0.175535800631779,0.16347370376264,-0.0113707169794923,-0.12332173958967,-0.139388172145765,-0.0262155858592421,0.104737904064136,-0.107871926297783,0.095963092175139,0.0178962317749842,0.0885272507092936,0.072418414536175,0.128933705871358,-0.0175236758130029,0.116987837870774,-0.178279564086207,0.013450399604906,0.175060353540257,0.136072548800652,-0.0432746233458462,-0.0736342966821353,0.21186755920315,0.129712352681985,0.002719478376378,0.0840148684180543,-0.063536831448105,-0.0493528908408751,0.0400464054956263,-0.09564042282142,-0.0725146541179477,-0.111078769122102,-0.0133115139017645,0.0431574937468636,-0.0268202531235551,0.0724556562749819,-0.202624887144303,0.085732977064,0.021832874106007,0.0803695084497187,0.0807275834379128,-0.0546696600468664,-0.0307631659240887,-0.116869253245717,0.125001982914205,0.106059344887441,-0.0733780388756656,0.0172612514674563,0.186144846104844,-0.0373145593976166,-0.147446175832293,0.0679288969403894,0.0430885878692013,0.0286715659422568
severe,-0.355303461116123,0.264443130757156,0.163429139815758,-0.466993727522872,0.204491737759416,-0.0374042937632228,-0.256977203858309,-0.149243878707949,-0.119305511843573,0.266533590288833,-0.195084669866869,0.0977289831059056,0.353586297929388,0.0966090940710786,0.338057169979787,-0.175001326508971,0.225097696000233,0.286094318763812,-0.123635749444904,0.0109749125413049,0.147377396983237,0.0551731997824784,-0.345448437609645,-0.23405680827885,0.321258834457381,-0.0889191893652663,-0.0220244843515983,-0.020381980433852,0.244583765206224,-0.207552767787943,-0.266533590288833,0.33887842193866,0.372699070790436,0.107882643688337,0.0483792063045278,0.0397187311018654,0.0651775418269332,-0.0436756723582542,0.0171716318673478,-0.0450941984690351,0.0477072728836315,0.41002870528467,0.216885176411502,0.0126174164590512,-0.216511880066559,0.178808949227383,-0.107061391729464,0.0880232781374047,0.141703292540114,0.386361717015326,-0.0398680496398423,0.0898897598621164,-0.356199372343984,0.0324021227409954,0.309686647764168,0.227636111145841,-0.107807984419349,-0.170745748176628,-0.0774216619410421,0.0493497768013779,-0.0925774935457013,-0.323349293989058,0.176419852619752,0.251676395760128,0.120500060147389,0.0301623446713414,-0.442356168756677,-0.0742859726435264,0.26720552370973,0.164623688119574
severe,-0.109958493561994,0.207136576493385,0.270518691681118,0.0909891439252318,-0.187815010815621,0.107207854003702,-0.0053671015771565,-0.213157793575257,0.0103484427284549,-0.067809973988887,-0.118713578009731,0.189609635405483,0.154169992803821,0.0054341903468709,-0.185701714569616,0.176225425847449,0.316038421932377,-0.0765147418593378,-0.116264837915153,-0.0205794801099096,0.0876514776319376,-0.206147017140097,0.0768669579003387,0.0993081513698244,0.23709171217089,0.338680881711006,-0.189576091020626,0.0470795441471199,0.072288149367327,0.20077991556294,0.0747872060391905,-0.0010901925078599,0.02747285119807,0.185215320989186,-0.133993045312198,0.434684911172393,-0.083374568562641,0.0997777727578256,-0.235162910041599,0.156451010974113,0.0257285431854941,0.134764566163915,-0.426818752923373,-0.298914013462761,0.201249536950941,0.210910319789823,-0.250979087501782,-0.106117661495842,-0.033863056513372,-0.0909220551555173,0.117086675344155,0.124466440012746,0.248916107833063,0.292775391033889,0.151436125437957,0.144375032425511,0.132835764034624,0.102478095738833,0.0806574733892055,-0.0808922840832061,0.0587194456925782,-0.11327938766286,-0.0759780317016221,-0.0742169514966176,0.167420024822426,-0.17282067078444,-0.161029819507124,-0.466367582670045,-0.0895131909915138,0.21929641600413
severe,0.209783183507519,0.258799831192449,-0.128895629097408,0.229752928860639,-0.314271346062226,-0.314473060661752,-0.0933938595807513,0.0020171459952646,0.0189611723554873,-0.0869389923959045,0.0637418134503615,-0.0080685839810584,-0.23197178945543,-0.0207766037512254,0.0687846784385231,-0.0453857848934536,-0.144024224061893,0.532123113550803,-0.308018193476905,-0.0599092360593588,0.112355031936239,0.0857287047987458,0.13333335028699,-0.0647503864479938,0.113161890334344,-0.18638428996245,0.14987394744816,-0.0605143798579382,-0.112758461135291,0.0663641032442055,0.1105396005405,-0.189813438154399,-0.0008068583981058,0.18920829435582,0.0796772668129519,0.0984367245689128,0.336056522811083,0.172869411794177,-0.153504810239637,0.0312657629266014,-0.25476553920192,-0.249924388813285,-0.138779644474205,-0.260816977187714,0.0768532624195815,0.0960161493745953,-0.143015651064261,0.265456412976822,0.150882520445793,-0.155521956234901,0.0697932514361554,0.0548663710711973,0.256984399796711,0.196873449137826,0.0147251657654316,0.175895130787074,0.259606689590555,0.0125063051706406,-0.113565319533397,-0.248915815815652,-0.0225920351469636,-0.288451877322839,0.400000050860971,0.223903205474371,0.341906246197351,0.257791258194817,0.227332353666321,-0.197276878336878,-0.122440761912562,-0.0292486169313368
severe,-0.250686583423435,-0.130445310487701,0.238364098944918,-0.137577045428913,-0.0071095522508814,-0.349754478438837,0.367312077835319,0.206587395046673,-0.236733671205636,0.275497922557946,0.389350580678535,0.144974972654089,0.21099065907725,0.0632872155125262,-0.0933114868746728,0.276695787835785,0.431564240377216,0.0744007433680382,-0.167889691765354,0.120951119026305,0.110015052693436,0.226285624060035,-0.141325920094744,0.147625804148567,-0.274732619741548,0.240626733358615,-0.201673929138497,-0.231298912074697,-0.312653928861304,0.434314893978181,-0.219686273686752,-0.148956765568389,0.139662218319967,-0.112211139036142,0.17558708530999,-0.219675182341587,-0.186279142049225,0.0710178830926578,-0.0455854286288964,-0.0136645372435037,0.0019853507845675,0.272802725682807,-0.136578824364046,0.207441428624392,0.181842603983152,-0.227938234489647,0.290027584724334,-0.169353749327158,-0.0627881049800931,-0.190992963744427,0.170851080924457,-0.117091330908822,-0.0259204736510294,-0.345451036514746,-0.117568258750925,0.0498555965174913,-0.45441241141749,0.256642635777137,0.0267855985739136,-0.430344192409046,-0.276706879180951,-0.276174494613022,-0.419130842447048,-0.0439439095444495,-0.330510994577247,-0.152073433559805,-0.256088068518878,-0.0396848330010198,0.171849301989324,0.381852831346872
severe,-0.133257641500886,-0.0513196175480515,-0.0282567367125936,-0.205971118934764,-0.0951253593236158,-0.0270733776363877,-0.137962049159429,0.165090707435255,0.0917870650013413,0.0832392645752407,-0.126722914588595,-0.0699438921556929,0.122984277370659,0.151157462066567,-0.032891475620063,0.0927094186840325,0.184096645635734,-0.202750958581701,0.0912110356899288,0.0539458265559112,0.065449248019404,0.122000080050239,-0.138184181409228,-0.204303107677176,0.0174280419578675,0.0567176836411963,0.174315253954212,0.114115142451382,-0.0862148270305126,-0.154366768230151,0.0778086359136593,0.14051076430287,-0.113207176880326,0.0048144640913982,0.178390371045992,0.118193793465319,-0.0395160651243179,-0.159406141224471,0.0719423251348571,-0.022782943716108,0.0488398138866508,0.0354303462660695,0.130204837604206,-0.131909450198408,-0.0456065275370089,-0.147573307731446,0.232991487738813,0.0488849976056442,-0.120337622098897,0.163861659794034,-0.0025090847306925,0.170783603605407,-0.0902071493746407,0.164729742529331,0.0358725913815799,-0.0565662298345147,-0.0162477119577952,-0.0540379609549759,0.051197949656684,0.084642484094146,0.0794160656485738,-0.115586768606305,0.0722601257058774,-0.165204045367255,0.193778330227858,-0.0337073067920547,-0.124518756855355,0.103245807591863,0.0465112116089206,0.116466210377103
severe,0.29811868278621,-0.058767667035244,0.222199512312746,-0.0704536612890498,0.0487292839720172,0.181385645026539,-0.178815285532098,0.0082853763787336,-0.171213904399584,0.214322812338986,0.15319557679713,0.263574771923681,0.135781660088348,0.213440931675622,-0.0125184035628841,0.0305216746662072,0.177606463744754,-0.156938192295312,-0.155985330993188,-0.0147403126488737,-0.147284825424139,-0.0609487084807362,-0.395366459742415,0.0096705742987503,-0.323450167109249,0.179860636757452,0.0831118752010039,0.040476171519992,0.155583107373556,-0.174042375307692,-0.168826373823157,0.109013355562559,-0.152681504898242,-0.0250131469128487,-0.0630652220728114,0.091513401715888,0.155802502075174,-0.327721911005449,-0.162156344708294,0.292827398806021,-0.0561091194744665,-0.0314573285407526,0.0651301133821531,-0.0299344712001131,-0.0534075533447445,0.234580256455007,0.219078515135814,-0.25134889462962,-0.246272703494155,0.219799076165636,-0.0222298455021319,0.189883963321548,0.0853638972852547,-0.0636459727535638,0.202200179610393,-0.0773452360339777,-0.065491469361288,-0.355531264899698,-0.0590623442325146,0.262828399752491,0.150975818639588,0.0916897778485609,-0.251512365191609,0.0148478590712352,0.262471345630251,-0.112476350362601,-0.0686124665382201,0.109454295894241,0.0064205214149843,0.175606100288829
severe,-0.0840735815837218,0.0596677554734957,0.0444039110500433,-0.220631933029903,-0.0077543594664597,0.330988711963099,0.188145248107261,0.304134140758201,0.0177125895181239,-0.150679448158787,0.0146924705680291,0.0088971071773064,0.244711259794173,0.0786863423754445,0.322173229622281,0.253853241480946,-0.243486887246837,0.185533253339611,-0.259158855852735,-0.177452394527195,0.24920062580107,0.23377353170464,-0.201858220637421,-0.0306093136833939,-0.218836186627144,0.183737506936852,0.0608105031843425,0.183411007590896,0.141129342289568,-0.130028364527057,0.162923173632144,0.235242778761443,0.115417518795517,-0.130191614200035,0.0946848103272983,-0.0724828548022766,0.416205041257667,0.0464445319622696,0.421265781119988,-0.121621006368685,-0.0075094849569926,-0.145455458623488,-0.0528112692084155,0.0268545712048975,-0.0631776234425249,-0.0980314286233494,-0.149781574957407,-0.101541296592379,-0.191818365749268,0.095827558038145,0.242262514699501,0.154923939656217,0.115091019449561,-0.0658712430466636,0.0205694587952407,0.106765286127678,-0.227570044131472,-0.0928074390880502,0.0011427477108467,-0.0701973593805832,0.0050607398623211,-0.10227592012078,-0.0050607398623211,0.128150993287809,0.0382004234768755,0.0083257333218831,-0.279728314647975,-0.123906501790378,0.0969703057489917,-0.159331680826626
severe,-0.329130242386747,0.218238668413366,0.0216044466797455,0.0394956290864097,-0.0504666371659679,0.0788224734331339,0.161358211139349,-0.307694580446687,-0.23089752388978,-0.0528296235215651,0.155113175770985,-0.302631038256122,0.11544876194489,0.281701730535119,0.133339944351554,-0.193258526939911,-0.0183975366257208,0.218238668413366,0.166084183850543,0.00827045224459,-0.235285927121603,-0.321703713840585,-0.20794279929255,0.0129964249557844,-0.0538423319596782,0.224821273261101,-0.0111397928192438,-0.229040891753239,0.0178911824066642,-0.0501290676865969,0.327611179729578,0.28052023735732,0.142791889773943,-0.0681890348329466,0.0675138958742046,0.304825239872034,0.0450655254960316,-0.163046058536204,0.0190726755844628,-0.185663213654063,-0.29216638439562,0.0688641737916887,-0.181949949380981,-0.172666788698278,0.213850265181543,0.223133425864246,-0.268367736099963,-0.275794264646126,0.0553613946168478,-0.0072577438064769,0.154775606291614,0.375714830539949,-0.0541799014390492,0.195621513295508,0.143973382951741,0.134352652789667,0.178067900368215,-0.0308876073624486,-0.112579421370236,-0.144648521910483,0.229547245972296,0.0332505937180458,-0.267861381880907,0.193258526939911,-0.108022233398727,-0.103633830166904,-0.414366535927931,0.0278494820481094,0.263135409169712,-0.0231235093369151
severe,-0.0539534602351422,-0.0555523263160937,0.0236962979859637,0.0421328778987285,-0.0980490840815214,0.221084585676395,0.215295587797088,-0.0659284158483375,-0.245916629912966,-0.0031977321619029,-0.373550249823403,-0.0350758138172874,0.0514393811561288,0.0042893717620008,-0.0500610483277224,0.0622675638560899,0.448785168929141,0.132264818213883,0.262280197251807,-0.253756587040942,-0.0862615817329895,0.0453857433737677,-0.061131817605483,-0.0367959731871387,0.0145882746558539,0.265290476149047,0.128328299655954,0.0674280419656437,-0.000308746553563,0.266944475543135,0.0674059886403892,0.0046642782913274,-0.253966093630859,-0.0059213178308341,0.233456501144171,-0.107984107108675,0.055695672930248,-0.238550819277962,-0.113376145133401,0.0487378488124522,-0.0458709165293668,-0.0360682134537401,-0.184663519018583,-0.0580112720819708,0.160459994551766,-0.06082307105192,-0.0398834387227691,-0.0534241804290341,0.150348544922576,0.0010806129374706,-0.0539203802472604,0.101092442966643,-0.0434229974261169,-0.0353294270577142,-0.0894372605696379,-0.0266955502205762,-0.1662600190937,-0.106429347678233,0.0791604110010394,-0.0709234940184824,0.0385602392074989,0.0328374013039553,-0.226917690206211,-0.0649470428745121,-0.0673067486767439,-0.0274012566287203,-0.062576310409653,-0.0191202329956543,0.083041796245832,0.0227149250121383
severe,0.0337887930585253,0.0210439456392134,0.0909479247813482,0.0305137259145448,-0.0666196261348251,-0.0150430985932862,-0.0523463066607872,0.0057166806773125,-0.0798284824594741,-0.0448237150733623,0.0092465405406011,-0.0930718291336316,0.0818681507658427,0.0954023913218431,0.129942486526666,-0.106700065367413,-0.0478310082401153,-0.135592271086525,-0.0569720879043349,-0.0981717579292126,-0.0582046441307236,0.0639642482375068,0.0288143181715958,0.0248847871703224,-0.0066874324100425,-0.04672087380374,-0.0361343263325125,-0.0849466987205912,-0.0984392476453177,0.090384140222076,-0.0101440476574795,-0.0826072296838802,-0.0251284937058598,0.0548411717777009,0.100367011823199,0.125755225441154,-0.0283479404235726,0.026709459314508,0.0361195447541518,0.0051322398098183,-0.0946829264212459,-0.163623923634661,-0.0324905725128802,-0.0368176900705749,0.0883009799639921,0.0879909458332462,-0.091354039171439,0.042400768020396,0.0341246001976952,0.0489859611801101,0.121986207220285,0.0303795546648088,-0.0630819964675264,-0.0066569217162466,0.0046286238547709,-0.0976972313623495,0.0128897258379887,-0.0854133607297367,0.120904309388727,-0.0026096118566244,0.0073933475304758,0.110483486151813,0.0320753617668751,0.0016431240407292,-0.0187419043169415,-0.0306051632422251,-0.0217989431801009,-0.117388662581554,-0.0415946034774905,0.031981176581679
severe,-0.0415877454038006,-0.0006524763575083,-0.131419540413966,0.0959209935935879,-0.121502596683827,0.0570912457169853,0.0920984752267702,0.084854158285463,0.0280364473832408,-0.0517991310683031,-0.129926423622552,0.0977555933384644,-0.0727018950181187,-0.0175088415347924,0.0226859670256761,0.140893078982595,0.136803994840881,0.0434598037379599,-0.0886165686834315,-0.0532574026603844,-0.0590591283493101,0.111617013633087,0.0870284987238351,-0.143470752603245,0.0082591833718775,0.0007117131963742,0.176035333639795,-0.112251196260945,0.0617099768885595,0.0624878959636662,0.078040179555917,0.0215186528480243,-0.135713340101761,-0.0983279257375071,0.0273682906860327,-0.0357503033855587,0.0383750180253084,-0.0074098316381384,0.0077966133507334,-0.0655098458758108,0.157008112544072,-0.0268325457462896,-0.046134172786759,-0.124051523015028,-0.101900429799111,-0.146601593763305,-0.0286113931722335,0.132007553152709,0.026674000089325,0.0936839317964165,-0.145036173183275,0.0488747477142906,0.159615404584155,0.0449956058985569,0.11239406157821,0.0208696610104493,0.0716818018076484,0.121952099755221,0.220050918307114,-0.0428203943302015,0.117504981190361,-0.0824088964222777,-0.105871911393077,0.0544787268970021,0.17327559385263,0.102244526142524,0.100560631884762,0.0639409407758476,0.024175599297157,-0.144364531966134
severe,-0.242874491129003,-0.0277428689005085,0.0625086697758312,0.148425206467717,-0.190162468318039,-0.0269364899034003,0.375366563653859,-0.293070153948991,-0.279350272998193,0.219140641214117,-0.0541246158058982,0.0967826366529179,0.0314373428872593,0.261810100061096,-0.07621711272667,0.0164364059410557,0.103056379630419,-0.0763772447260957,0.128059847540751,-0.114728858588559,0.296512991936644,0.0266962919042617,0.0144061609483366,0.0601009707844657,-0.246826320114831,0.142437413489191,-0.116347335582755,0.149162957465071,0.126224048547335,-0.0794025957152462,-0.0947237966603013,-0.0431555738452354,-0.247295278113149,0.0339994548780711,0.173457269377947,0.198786720287111,-0.101592315635669,0.0044207869841461,0.19979898328348,-0.0950554986591117,0.0134282119518437,-0.047267534830489,-0.227587604183825,-0.187811959326468,0.28118607199161,0.152983249451371,-0.0191186169314368,-0.0401931318558593,-0.233278009163418,-0.0727914317389552,-0.146720944473829,0.107488604614524,-0.0879239056846871,-0.154281462446715,0.344798508763483,0.0802375697122518,-0.0601352847843427,0.207542509255711,-0.0085956569691742,0.181240828350034,0.242262558131197,0.213673277233724,-0.154819048444788,0.171118198386335,0.11381953759182,-0.166708849402148,-0.155533923442224,0.0587455677893265,0.196602062294945,0.0060735779782189
severe,-0.20375897074539,-0.239601135090891,0.251424071246525,-0.229769430287785,-0.0322019445291615,0.210074907691689,0.0089916540762586,0.122274050241164,-0.0404157738583389,0.236085367234084,0.135185941042712,-0.132883579791351,0.234498604750039,0.275069943557794,-0.0180144211424005,-0.0051647563206191,0.261411340999048,-0.195265124507263,0.154351542810792,-0.014685331224893,-0.354750310648791,0.0898543147828196,-0.388196774773283,0.340811691181096,0.102143945786703,0.126132060986687,-0.361906298321938,-0.0738000120030638,0.085000688361033,0.232911842265993,0.263900380189708,-0.0904765745804846,-0.300302578353108,-0.0664573463906173,-0.056003381789846,-0.113686865033387,-0.142248589746209,-0.0698486622878913,-0.239196666222409,0.276158898203707,0.108584334692535,-0.386485560329704,-0.0407269037571714,-0.311067672852711,0.0990948727781442,-0.194642864709598,-0.330295500600559,-0.0982859350411798,-0.385178814754608,-0.102361736715885,-0.4182519230005,-0.279892456989697,0.0084005072684769,-0.271460836731337,0.215581906901024,0.279270197192032,-0.23508975155782,-0.341433950978761,-0.0895742978738704,-0.0221213358069892,0.514515513699269,-0.2302983511158,-0.288012947349225,-0.222893459523587,0.203323388887024,-0.103201787442733,-0.230516142044983,0.270091865176474,-0.066426233400734,0.109642176348565
severe,-0.0615775765467833,-0.163049761836595,0.0202465566874178,0.0320712981986926,0.0408864164185945,0.144282366596358,0.274354523220381,-0.228782670541354,-0.153824240440597,0.0414934711165703,-0.121735842109567,-0.0086270167641911,0.094247379377283,-0.0677336241882279,-0.0797208169567075,0.218958644513548,0.10116438290774,-0.0608593709886148,0.164315171629559,-0.115844846519351,-0.012944800179371,0.175498658178183,-0.0689306334518421,0.12654952936253,-0.134030837260119,0.0522152540920863,0.0224781239574415,-0.108192537298389,-0.1291230992793,0.0562166850590253,0.0058909955902157,-0.000547204234795,-0.289043536898161,0.0296943798038015,0.134586591561082,-0.0852612598340077,-0.0270866096223562,0.0398433083460164,-0.0070880048538299,0.0329177547493912,0.0090545200726247,-0.260520516159468,-0.246925910951278,-0.144000214412792,0.176131363074665,0.0527966585915561,0.062475333494494,0.051308947078207,-0.22616635029374,0.0646470503013369,0.103703752559835,-0.0726413621690463,-0.0225721746852969,-0.0211614137674658,0.0481026722649546,0.0563107357868807,-0.23402386110275,0.011166386416287,0.197061925055576,0.14001588357819,-0.0211101133704538,-0.144128465405322,-0.031746395684283,-0.0837991985191646,0.0278133652466934,0.071914606544709,-0.263760991237395,-0.117144456576989,0.232407898596871,-0.0095333237780704
severe,-0.2269522415889,0.11128416006588,0.0151751127362563,0.460648977727248,0.323904350737205,-0.278547624892172,0.23976678123285,0.271297293251516,-0.0927368000548998,0.0612062880362339,-0.140454098992239,0.260337489608664,0.332334968924014,0.154617537546078,0.149390554270257,0.0465370123911861,-0.195084504842762,0.281582647439423,-0.355940699847079,-0.004721146184613,-0.137081851717516,0.336887502744891,-0.0649157600384299,0.233865348502084,-0.204864021939461,0.250220747784493,-0.0704799680417239,0.216666887400993,0.201997611755945,-0.0880156538702868,0.155966436455968,0.10201048006039,-0.379040593678936,-0.0048897585483492,-0.0925681876911637,-0.305356990726225,0.10993526115599,-0.0338910851109725,0.0841375695043546,-0.151751127362563,-0.254436056877898,0.168780976099918,0.0794164233197415,-0.346835632205325,-0.309909524547102,-0.177717431377935,0.218353011038355,0.0433333774801987,-0.130505969531805,0.216329662673521,0.0768872378636988,0.233359511410875,0.077055850227435,0.250052135420757,-0.0713230298604048,-0.106225789153794,0.253930219786689,-0.331323294741597,-0.0411414167516283,0.130674581895541,0.233190899047139,-0.0023605730923065,0.208910718669129,0.12983152007686,0.0062386574582387,0.0998185193318195,-0.289844653262496,0.247860174692187,0.39741934132618,0.321375165281162
