group,AR,ARID3A,ATF1,ATF3,BACH1,BACH2,BCL11A,CTCF,E2F1,E2F2,E2F7,EHF,ELF1,ELK4,ETV7,GATA3,HIF1A,HNF4A,IRF2,IRF4,JUN,KLF9,KMT2A,MAFF,MAFK,MECOM,MYC,NFIC,OTX2,PAX5,POU2F2,RBPJ,REST,RFX2,RUNX1,SIX5,STAT5A,STAT5B,TCF21,TCF4,TFAP2C,USF2,VDR,ZEB1,ZNF76
severe,0.0471208435140962,-0.0245533897238202,-0.0146237100560988,-0.216828096016971,0.0128183137528767,-0.474999767377728,-0.136307420893267,0.290849344449076,-0.334359395356728,0.310528164154197,0.0922557510946481,0.229646409769848,0.211231367476983,-0.289766106667143,0.0397187186708857,-0.288141249994243,-0.0689661387830833,-0.303848197832275,0.141904149433255,-0.212675684519561,0.127822058268123,-0.0173318045109319,0.018234502662543,-0.290127185927788,-0.395923409296601,-0.0046940303883774,-0.100018955198503,-0.151111670579688,0.292293661491654,-0.12186425046749,0.0204009782264095,0.154722463186132,0.0702299161953388,-0.0249144689844647,-0.0969497814830255,0.053078651314729,0.451710155066163,0.264310018791712,-0.0451349075805519,-0.0566894439211732,0.0519954135327958,-0.291029884079399,-0.086117403663693,0.288863408515532,0.0306917371547753
severe,0.0051847568464754,-0.367144903258625,-0.129729470348377,-0.212984062695513,0.0308100582753241,-0.0415996588769445,-0.305038370287412,-0.201895979290364,0.104347377129811,0.0627256084155682,-0.0235138119668512,0.1536412593866,0.0749744582788833,0.0041898141680473,0.283204905955239,-0.116773105691513,-0.237570201771336,0.0226625832308627,0.0912472985305077,-0.176933972980467,0.0868474409081255,-0.0267860678870148,-0.19834735040397,-0.20499135651214,-0.0089102644312562,0.105132276353904,0.203841644972623,0.027073495771894,-0.0326230649337931,0.120719711649278,-0.0759694009573114,0.0978802497200284,-0.0869358802573191,-0.200492004621915,-0.0345134560228065,0.0959014192818214,-0.20374215070478,-0.0093966808518211,-0.282862203477114,0.10394940005844,-0.160119441715032,0.116120865491211,0.0618301600049829,0.197507176586631,-0.0602161418821996
severe,0.119311875924158,-0.0394390892521914,-0.103050550900271,-0.124867163211649,-0.0167333632319523,0.0168005817744629,0.121773507570014,-0.070465301817116,0.091018148963901,-0.220560441941472,-0.0005248325752548,-0.308697715418641,0.159764334199416,0.218430660603663,-0.250660961843126,-0.097696447862033,-0.235176562497823,-0.103143789523754,-0.131910874551256,0.0543001379620383,0.0173809427109222,-0.0354007915404903,-0.0841217904741462,0.138962033667662,-0.382385170596106,0.403373948374825,-0.257016932274437,0.0047925972329178,0.0704908505198094,0.149575681261476,0.0958560927872082,-0.0988343550262733,0.0267129127655608,-0.0069322775145746,-0.0683587122906082,-0.201172653347768,-0.0787660847497613,-0.136897868186217,0.275994621765867,-0.201947882064549,-0.0896191925090409,0.138137027404674,0.0771886644786703,-0.20340330963717,0.215826295615085
severe,-0.159727306935042,0.196784840002222,0.159677906833111,-0.15241049938493,-0.0655492748750563,-0.0172378393416274,-0.184263312278883,0.0313830458869145,-0.0723245454587207,-0.200350036037786,0.186849827049783,-0.148524668725514,0.0330356191081054,0.129024677546418,-0.322043924873169,0.281207750046988,0.273922633128303,-0.0419723771705864,0.0799172479177289,-0.231838406670327,0.117584359601186,-0.248639101713737,-0.106129128417634,0.267945220794689,-0.26598972242015,-0.141879888977138,-0.0313317816301939,0.0335827485389227,0.191555885816728,0.333180385587658,-0.176135597395192,0.0527313465401336,0.134900493443986,-0.224926120709609,0.105450576074133,-0.0720039108348687,-0.0995179034554754,-0.0054992566300206,-0.0574122392174156,0.0527807466420643,-0.105188662326161,-0.0974477595613608,-0.0638165429979023,0.109137874248432,0.003705007644802
severe,0.134172742812974,0.237020836418196,0.254155796478402,0.057276255383949,-0.126391094284513,0.0815539765729067,0.0065677624690127,-0.0512451583306921,-0.0007794426276454,-0.130869694956476,-0.0822184194686045,0.322299526531408,-0.351509458446123,0.115006120821692,0.288757938046664,-0.158214075664039,-0.0629367977453744,-0.344162253349464,-0.221387261747306,0.228261690168179,-0.343746976539653,0.0316313151596131,0.0441726748159089,0.0094044225237225,-0.0780209292525137,0.137137180347626,0.195857321254918,0.0065038737290418,0.221010318181478,-0.0952708890446678,-0.100867542666122,0.0474629449244124,-0.136734681285809,-0.0526059884920732,0.282292397561605,-0.177680974733185,0.141705225255548,-0.268747984687765,-0.193512604497984,0.148573264802424,-0.237531946337963,0.130703584232552,-0.159562128077426,0.0413807368791788,0.0703223360860152
severe,-0.307281967505778,0.0765615100243538,-0.0125282470948943,-0.183682878595426,0.430945801879153,-0.140789009342881,-0.0625117445484259,-0.0526380614374627,-0.138102072627439,0.262834207140689,-0.0113304560289741,-0.0223695574743461,0.123210616132216,-0.200516698981331,0.0301390130370712,0.112333378344401,0.0689215453876741,0.187308624524698,-0.257104233663179,-0.1328576901226,0.377239440301816,-0.0608607352413468,-0.0260600488666405,0.075849309931104,-0.172870386270634,0.249593759952544,-0.296275238791918,0.0239558213184025,-0.0797987831754892,-0.339687071748644,-0.111783041908708,-0.259661679452576,0.216444082884917,0.0662022359407203,-0.571767183953546,-0.0630297082526075,-0.306084176439858,0.0485267245355206,-0.112462869270446,-0.557652673014595,0.37040879395292,-0.012139774316758,0.174877495624338,-0.0412752326769772,-0.187276251793187
severe,-0.0948216046205358,0.158497610484937,0.0585564113504583,0.0826940405670153,-0.151581961502168,0.036567333274179,0.0304322126353392,-0.141636519700492,-0.0471170550840581,-0.0590431924681775,0.371111852815618,0.108090586467329,-0.118917269947634,-0.146789685326002,0.0596810435879474,0.116080511020236,0.0281493770487942,0.208921420058329,0.215006184029818,-0.208837492279412,-0.147905924785599,0.180327225781274,0.0813763744380169,-0.180990255234719,-0.0187830369216462,0.0482836512110057,0.0985815691160217,0.206302873356115,-0.179957943554039,-0.0630969041898733,-0.0401426566560473,0.182257564696367,0.144246673624814,-0.069030598159312,-0.0676206114735048,-0.511732846391213,-0.181728819689189,0.0706671898481954,0.233050656496994,0.17186730566643,-0.414796261741967,0.0422744222405416,0.182333099697392,-0.100704941922624,0.210381763411486
severe,-0.277588881777394,-0.229518612006187,-0.150473485304941,0.066858297745165,-0.0722746661700898,-0.0844614951261705,-0.102741738560292,-0.0751521118958311,0.0428231628595614,-0.165537759986763,-0.162152529721185,0.0605956217538458,0.208868707386161,-0.100372077374387,-0.151319792871335,0.217331783050106,-0.00152335361951,-0.0313133799565963,0.148273085632315,-0.223594459041425,-0.194142955730897,0.0959712780291356,0.008293814150666,-0.291637587379543,0.0859848487456806,0.344447179522559,0.342246779849933,-0.125422781339664,0.165199236960205,-0.683139467593635,-0.115944136596046,-0.209715014952556,0.30128549363644,0.185510618553673,0.0165876283013321,-0.073628758276321,-0.20446790804091,-0.194481478757455,0.144210809313622,0.0473932237180917,0.107481060932101,-0.0748135888692733,0.219362921209453,0.250168516626212,-0.151489054384614
severe,0.0669548395321112,-0.186504098613136,-0.244973598266348,-0.0808918705904015,0.0231810225854401,-0.038267206540218,0.0056592347700322,0.259648526613825,0.10044918208325,-0.149673093720153,-0.0580940054030679,-0.184747321942818,-0.0958557634756171,-0.176875672496552,0.105191074182649,0.0389038864167382,-0.0260460820297811,-0.221171222100312,-0.115461927536724,-0.0190796419365423,0.203802058648483,0.059379498473715,-0.15742851875566,-0.405650014566623,0.173047610791637,0.125834317601297,-0.140370989987624,0.341976918149294,-0.222633606169751,0.0594232422766655,0.137996052715028,0.0738727463549231,0.0245405927530545,-0.178774536702002,-0.272330397895485,0.0484639827973258,-0.0783914492699252,-0.199555397486137,0.151799297981812,-0.236891531548956,-0.0727481793914807,-0.128230009232958,0.0425869869060364,-0.279573669208855,0.223740611752447
severe,-0.0516800609601327,-0.287649290334409,0.177295897425974,0.0025518031621337,0.107063864661514,-0.1368782378627,0.188912044047915,0.0976336821227756,-0.122438176367023,0.0387094027071069,-0.015404546340132,0.141564606229178,-0.0869275980029705,0.0927235774600918,-0.0155254848786217,0.249822738958278,-0.055008894232063,-0.197622642282639,0.151061304964085,0.0011972915310485,0.0192594622544928,0.0641851058399729,0.0274832828717958,-0.299495220179481,0.189274859663384,0.11964449612791,-0.0652433180517582,-0.175995808137209,0.153731023201246,0.179385110678385,-0.0729229152458573,-0.34803087913888,0.145721868489763,0.0612856043796811,-0.24303506348554,0.0053817649627939,0.0210523760876033,0.116551493006035,-0.0110235477833408,-0.0710392975088795,-0.167227764096703,0.181081273680704,0.0136751252397285,0.161111297512583,-0.139626566149879
severe,-0.20052391593945,-0.330902974216086,0.292877888491844,0.130379058276636,-0.410676060877273,0.231103171238283,0.0792852563919361,-0.0576153223262644,-0.259962182956073,-0.21559530373157,-0.340069048222537,0.271130928594186,0.164835280452147,-0.268768803079918,-0.108991552261583,-0.171100048120422,-0.18902139169606,-0.393319573402872,-0.43424596546529,0.169123051766089,0.074920459246007,-0.182345819590521,0.100493035465686,-0.164013671577619,0.508267790004782,-0.0737137212115442,-0.299758862816015,-0.0489884291437222,0.131534445756441,0.0419020526009196,-0.267253961717507,-0.0870648654226215,-0.284199644754644,0.155232726731103,-0.265251290085846,-0.0165862291545307,-0.141136999477485,-0.258370315761675,-0.286972574706175,0.53615114118407,0.115821176031096,-0.112817168583603,-0.166889302638466,0.150842254307845,0.141419427528104
severe,0.15483107174387,-0.312994687908603,0.282393466520209,-0.147055134761858,-0.0652226550940184,0.389907697240884,-0.368933826401648,0.357957588824998,-0.309529899661516,-0.343040485226853,-0.0973579048666187,0.426909519818553,0.310667196567048,0.0904283283724448,0.260097157418725,0.273427335102174,-0.284191982556864,-0.293475499157838,0.287789014630176,0.293052318913919,-0.259541733348582,-0.223227578667281,0.255918252510025,0.293396152862103,0.0209474220739913,0.190880738772721,0.189505402979985,-0.115316616467932,0.357031882041425,-0.231691183545661,-0.0345685361751347,-0.379989410274032,0.0242799664948536,0.218995776228091,-0.0545902514655531,0.177312522202068,0.413949624848533,0.0478193675628489,0.0030151592379229,-0.0060303184758459,-0.005554240701437,-0.395594181768546,0.0725489630668664,0.238224028561161,-0.140469392215869
severe,-0.260244862659554,-0.0281186572127829,-0.287009003079891,-0.0482251507881161,0.205813755856981,-0.26570182877312,-0.23578076121519,0.245734723079677,-0.267926200041782,-0.203133433397263,0.394693319620671,0.0610480949896695,0.076839306451469,-0.122847124827418,-0.362935388367384,-0.112995041149029,-0.0017520269512956,-0.233023659649766,0.301417912789399,0.265550863824629,0.0588351155545446,0.095178398731059,0.0721755083249455,-0.262564536340484,-0.16381095420963,0.0557896061059293,-0.287763364739684,-0.161714023290125,0.140422315944335,-0.433466768001766,0.0061100979029907,0.0562444458985927,0.153915989076547,-0.0084827482406919,-0.329233806556404,0.0057284251712527,-0.139040940357372,0.0169176137339175,-0.0872522758525961,-0.0859063723977022,0.0039383328249693,0.161387827861544,0.0823122026086801,0.291266307243881,-0.0935740951496061
severe,-0.108510166248347,-0.0631452728550869,0.0997030624027688,-0.358100165796611,-0.352838059725354,0.0200513936610013,0.0532303572050338,0.177000631060027,0.1268167563173,0.0200790889561132,0.0178911606422746,0.0462788381319519,-0.0636714834622126,0.218709745498518,0.0986229458934055,0.178717739356963,0.0778791698546072,-0.107402354443872,0.169467510789595,0.0640038270035552,-0.0573846514718158,-0.0463342287221756,-0.225245835144922,-0.259089485771639,-0.379979448934997,0.214223107690393,0.27706373229925,-0.315837145455882,0.235742351992324,-0.0954102916604274,0.328964715338913,-0.0825873700236268,0.137922569657164,0.184256798379339,0.330875690701633,0.0775191310181527,0.139695068544324,0.155370605577648,-0.210234985194283,-0.0859108054370525,-0.128672341089796,0.155038262036305,0.249866952499383,0.141633739202155,-0.10856555683857
severe,-0.0344929599131283,0.112105170032481,-0.259862419607289,0.0034895601468534,-0.360718028606907,-0.0831149780432366,0.0591517048669423,-0.301663933814002,-0.0218036502882067,0.0004026415554061,-0.0013909435550394,0.0463281813902187,0.432131999024855,-0.160714986903334,-0.085970072708844,0.0560525850162403,-0.003965409257788,-0.116143786845797,-0.0077600008860097,0.134933726098085,-0.048866043315203,0.0508670498329791,-0.129674983359295,0.1157655478089,0.211045181329105,0.197770211259956,-0.412866210661633,0.0430948476877146,0.0057833968867431,0.225686692434784,0.137813223282202,-0.0465234015382944,-0.339182806022304,0.0589320822003572,0.246709462130688,0.089252211448367,0.211167193921652,-0.190754487188485,-0.378763691044656,-0.059029692274395,-0.0238656631022564,-0.0191559770299298,-0.179541529933386,-0.0901795071517267,0.153015992313598
severe,-0.0565816519589896,-0.295294547351162,-0.281562294572196,-0.2569703173251,0.119593269425153,-0.280386704694096,-0.0155893440356747,-0.245681246988447,0.0120727969220536,0.450451966219011,0.267918636972449,0.298991692330114,-0.0619246227672821,0.0712203015715051,0.324476436383188,0.0426824313422646,0.261372816230912,-0.418547479179443,0.214298108503515,-0.371442103890008,-0.233819715493762,0.260568644604154,-0.191304251989256,0.0327836238179729,0.202569469777658,-0.329887557329341,0.0019422789290348,0.342887196126302,-0.195665860812352,-0.0923434368014827,0.258122054654949,-0.0462569060730674,0.277858334579458,-0.129049101053349,-0.246280968201622,0.0097931748106074,-0.364228411797435,-0.382765249295592,0.234358101582862,0.363741138311729,0.0136095825308163,0.334685327034746,0.175268524550593,-0.443640359939817,-0.0708931809097729
severe,-0.132858167607409,0.0757863655676287,-0.336864964508738,-0.2753077605984,0.152639071957315,-0.144870017396613,0.0567727752484098,0.0221477296136778,0.0905063825239618,0.0276994723062924,-0.223175542631165,-0.0985180437267187,-0.0245371229371761,0.158173888605135,-0.0197950093872344,0.243026972167714,0.366764822638323,-0.0720316046307029,0.284399867660543,-0.041522408888514,-0.117125408970868,0.172273283919001,-0.374937281266628,0.161587307638704,0.0001890075002058,0.287514259902742,0.144407372172228,0.0297700917861599,0.148929447139841,0.0325149320503439,-0.230329617564331,-0.0708834545921387,0.238234080483389,0.0296911035771186,-0.370037191298604,0.21821621150636,-0.111556740233459,0.152122827591081,0.117923754083678,0.339054066302167,0.131549220143297,-0.111240787397294,-0.361410550468311,0.083008144679973,-0.0924895507723907
severe,-0.176047810945997,-0.430151663504809,0.312990925209738,0.39932796141409,-0.235701642355398,-0.170987203140058,-0.12222134610101,0.287994589683434,-0.215305859379947,-0.273119469769007,-0.30286970959786,0.126821898651864,0.288761348441909,-0.114093703261169,-0.0417116764610724,-0.127895360913729,-0.350868807878433,0.291521679972422,-0.32863280388264,0.0251496872779995,0.247509727235922,0.007820939336451,0.36697074180642,-0.202577663989252,0.264838475177471,-0.202577663989252,-0.258244349854581,-0.5529864166126,0.0763691723441693,0.222053336454533,-0.603592494671989,-0.2576309428478,0.195676835162972,0.0326639231110604,0.14169701856629,0.259931219123227,0.32863280388264,-0.324952361841958,-0.382765972231017,-0.451774260493821,-0.115167165523034,0.353935842912335,-0.189542765095167,0.48198455557776,0.300722785074129
severe,-0.0161628625687979,0.0411045388170951,-0.0306027803967594,0.235387069593305,-0.231777090136315,0.248186087668089,0.214219462777316,0.219552386975143,0.247119502828524,0.122411121587038,0.0164089975317745,-0.0983719402029881,-0.415065592566236,-0.0757275236091393,0.186324166973299,-0.0172294474083632,0.27870682307719,0.147270752847676,0.150470507366372,0.093285150968138,0.166797459910488,-0.106166214030581,-0.411701748072222,0.441402033604734,0.261313285693509,-0.132584700056738,-0.183042367466944,-0.101571694721684,-0.173853328849151,-0.54428644812896,0.198959095072766,-0.0806502228686716,-0.0076301838522751,0.286993366830736,0.217665352258989,-0.0639950903739205,-0.233171854926516,0.125446786130416,-0.163187480453497,-0.170079259416843,-0.514340027633471,0.21249651803648,0.144399178279616,-0.122575211562355,0.0434838434592024
severe,0.011138596373866,-0.192471169545024,-0.25137357748818,0.04842457576096,0.0477638115692899,0.354452791388703,0.0327550249299281,0.194925436542656,-0.0121769401036332,0.355868714656567,0.0040589800345444,0.231456256853555,0.358606166307772,0.376918773905484,0.109214881394602,0.0213332439024892,0.177462382905662,0.24344440718814,0.280824781459758,-0.208046325491532,-0.18642989693547,-0.191810405353354,-0.0706073736241677,-0.0592799874812531,-0.213804413447513,0.449886019642759,0.23617600107977,0.0563537460610002,-0.0724008764301292,-0.0613566749407875,0.228435620548778,-0.0598463567883989,-0.165663022340126,0.130548125297091,-0.0524835557955044,0.0217108234405863,0.175480090330652,0.364458649148278,-0.0810852058063638,0.0654156549753319,-0.0934509356790455,-0.28724363360741,-0.159527354846047,0.285355735916924,0.0023598721131072
severe,0.225274814216368,0.13817129829907,0.0380949183089836,-0.452711772444867,-0.168441314468911,0.140024564595183,0.122624453259458,0.117888328280503,0.279431373758328,0.108827915277286,0.250396868452562,0.0809259615969219,0.0428310432879383,-0.0229599102240631,0.18388520026985,0.0786608583461174,-0.0488026791309681,0.372815403234674,0.279740251474347,0.263472691764024,-0.323292009432996,0.13642099124163,0.447049014317856,-0.103576994104966,-0.486070565774896,0.303832713323812,-0.261001670035874,-0.173692235641231,0.209007254506045,0.106048015833116,-0.186253262759328,0.179457953006915,-0.0970905620685717,-0.0134876602661536,-0.0416984916625361,0.0126639863567702,-0.217038075122533,0.11778536904183,-0.435723498063834,-0.0320203232272808,0.0425221655719195,0.423574307900428,0.365711215766242,-0.20355041485638,0.070630037729629
severe,-0.058034136302277,0.141659918642694,-0.0803889242662799,0.0317602485154903,-0.0043208644080982,-0.464612316176571,-0.257366224097271,-0.0073094622903661,0.262826053202416,0.0381145723577506,-0.220256063202806,0.206067329946916,-0.0039683728379638,-0.271338914132757,-0.0620138798360517,0.409636897047395,-0.223945853993406,0.0665375216527756,0.218429171409207,0.176389813880767,-0.470183957123856,0.197891799658961,-0.483027158042137,-0.114557865177688,0.33832368315409,0.313507139547052,-0.385976374181121,0.359092259052489,0.189471799411075,-0.110720255341548,0.554078845931794,0.524604107274272,0.0454240346481167,-0.273283303116401,-0.303644956047165,-0.0081812156358596,0.188709962791753,0.136042794912166,0.281655925465076,0.300893247660955,-0.365505331489771,0.231433457184808,0.358572997277129,0.179981058641007,-0.0444992180555062
severe,0.003312729900033,-0.126213144615331,-0.099624291871726,0.0189689524482193,0.287119832011121,-0.117033215792913,0.0575408131604242,-0.0245813259936787,0.0257933003473494,-0.101004078058982,0.259573830290771,-0.0382797438167048,0.0960007993169057,-0.605446449815987,-0.130389794695673,-0.166202083033366,-0.0539048900994123,-0.0564593591217643,0.0061655310709808,0.0331024379879477,-0.10644242451776,-0.0323131008447878,-0.223798833471652,0.181653202229393,0.186569467428129,-0.0500700789393365,-0.0245316039689128,-0.336431650072776,0.279263752098097,-0.0737066864624617,-0.293372376625442,-0.216185148429362,0.0761368504228988,0.000907426951979,-0.418149797775656,-0.0378943981247685,-0.0989903360559599,0.272109995784892,0.0603066007880316,-0.0339663581682565,0.103241569173451,-0.331217052725445,-0.235315697458071,-0.053127983462444,0.174076808705677
severe,-0.064643946848968,-0.106229731912762,-0.0789653194170638,0.239861125546016,0.0649329002701054,0.302810628508021,-0.0828785284316688,0.341867231580434,-0.246000692198571,0.252542953917067,0.260427191832467,0.0034683171125304,0.0147999927371147,0.104550765066042,0.203000364060508,0.148789986472599,-0.135875126439024,-0.0293408180550687,0.0424181870111935,0.239002441832166,0.161665131836872,0.335003310242552,-0.0615702942626298,-0.388799165969618,0.241204269821429,0.150684317794396,-0.225671161810171,-0.224051036918336,-0.0393734443679504,-0.114092506385561,0.128635083821278,0.138051840740346,0.191222482445527,-0.333265355431133,-0.203605428728115,0.0787966780823424,0.220909051739228,-0.205311261380539,-0.0514161877848232,0.234839556036285,0.0875258747891131,0.310212449999249,-0.0581265067987861,-0.0997317111677901,-0.118123691329564
severe,-0.194235087688001,-0.172283276986235,-0.0745922283601428,-0.0266496690231559,0.128611497941421,-0.0456119335204014,0.292206787590437,-0.212526229567906,0.149770163731784,0.0684301025100083,-0.0506880609533835,0.17278356839189,0.359587498371511,-0.319564185919153,0.0849763255848249,-0.0427444096099428,-0.0137519125407952,0.10252313147095,0.100070483360303,-0.186974761191308,-0.226387962173357,-0.248937682116027,-0.370679324901753,-0.127574308441893,-0.05095651000032,0.446760225249453,0.0292853505748966,0.206193272506084,0.14235120825281,0.555701729388068,0.293585639513338,-0.222361226469308,0.0807299497514649,-0.0167902676629407,-0.07926568222272,-0.301614706462622,0.157481972716506,0.375206352011456,-0.22197075512831,0.211281602168472,-0.169354741928746,0.259700048452301,-0.152540069806992,-0.139727728930475,-0.0065281927323206
severe,0.0608192119462536,-0.249911670906424,-0.158129951060259,-0.136013873988894,0.328423744509769,0.251754677329038,-0.102102555812801,0.284744492293824,-0.379659323058431,-0.118321012331802,-0.199413294926807,-0.12735174380261,-0.0637680222224356,-0.0086621301862846,0.249911670906424,-0.204942314194648,0.287877603212267,0.0223003777136263,0.567461677522772,0.0108737378934211,-0.265392924856379,-0.39550917829291,0.0423891477201161,-0.0930718243419941,0.17158389794534,0.0232218809249332,-0.132143560501405,0.058054702312333,0.231850207964809,-0.314969797624689,0.223188077778524,0.544608397882362,-0.161447362620964,0.270000440912914,0.028566599550513,0.0473652650611732,0.583680134041773,0.181167531342931,-0.11795241104728,0.0009215032113068,-0.232956011818377,0.387031348748886,0.0005529019267841,-0.0886486089277211,-0.376157610855465
severe,0.254159998618135,0.0473857624542285,0.351949284771854,-0.159434546400445,0.205299910059351,0.124142865272648,0.0624976050259222,-0.0738545233000762,-0.334188262481037,-0.321011472921573,0.209446452228413,-0.226447275121569,-0.267106424723763,-0.0392078598430223,0.0371115524131075,-0.249299329742178,-0.0733246873562515,-0.256141124321131,0.258559940586418,0.242618789580911,0.0268373423719865,-0.0312142479948856,0.102511736957373,-0.356694771920892,0.44690510044338,-0.135822292382174,0.308710064486688,-0.192445629335258,0.290280988179744,-0.168441757445464,-0.445154338194221,0.466485994019508,0.170998791783052,0.30290490545,0.220780334157183,0.206981563272359,-0.249806129340619,-0.252892999622032,0.165930795798643,0.152408461058423,-0.192192229536037,0.0138909162663587,0.104953589568043,0.366899872925862,0.265539953237672
severe,0.446228181275087,0.0961386838014138,0.239165464064705,-0.0226640871277877,-0.31947885012103,-0.178181548825595,-0.192763430319284,0.330680900167732,0.215947491515839,0.133814196218829,0.114744712435997,0.479099585448456,-0.134187221094248,0.0884295030427349,0.114416902696991,0.28785086219906,0.158399926644234,0.377422047436262,-0.12511028245903,-0.180758811601224,0.188287131814245,-0.435037435012488,-0.729161897389065,0.0537042782763688,-0.385820759025262,0.111308362068492,-0.302534477749681,0.239391539746777,0.215088403923963,0.480037799529058,0.305586499457663,0.123640790525557,-0.0081500283387206,-0.144835385719872,-0.228212097268283,-0.0060362207113409,0.33198083533965,0.0558180859037486,-0.420161655132105,-0.207627906415564,-0.06462373372048,0.311385340702827,-0.119175795804621,0.281825945271822,-0.379886272370854
