group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
mild,-0.094895858679794,-0.282379476627434,0.250659596137524,0.331113347068274,0.293062679619878,0.112569305605565,-0.0760353891993068,0.0746505295521382,-0.185109572838208,0.164534515223131,-0.504682422846743,0.154444823508046,0.123384399992977,-0.0858612981244557,-0.093708836125078,-0.237206673850743,-0.0325771745572052,-0.133276254615611,-0.132682743338253,0.0273015187584675,-0.112767142698018,-0.170733410786648,-0.0172118270433817,-0.104919604697396,0.291479982880257,0.198034929545116,0.284094064762024,0.266750346323674,0.149301059104276,0.193220893628768,-0.405763876620412,0.108216889571607,0.362173770583342,0.0248615279515513,-0.0678581227112634,0.128462218699262,0.0484700876509024,0.299591303670816,-0.133605983103032,-0.325244179992178,-0.308362081436217,-0.427723793882657,0.0323793374647525,0.420205984369456,-0.0656819146942841,-0.0268398988760779,-0.168095582887279,0.170337736601743,0.286336218476488,-0.098786654831363,-0.154246986415593,0.181020939594187,0.105513115974754,0.111646065840786,-0.0895542571835721,0.165062080803005,0.236876945363322,0.311131800730555,0.198826277914926,-0.0526246665924084,-0.147190796784781
mild,-0.14172402903092,0.0823585739261782,0.0150612644092093,-0.398799442753274,-0.216243338285092,0.292969369681187,-0.0079781492823372,0.392580498535127,-0.227909645552881,-0.0984074622310734,-0.348368897579815,0.35424834608382,0.364772713222222,0.0619271045841771,0.222030197048876,-0.717724802942955,0.159717301880447,-0.445063449616808,-0.0167278797331792,0.47237742298187,0.0932224367787226,0.489059007844939,0.280624070985114,-0.181383301092055,0.272969985793548,0.183451138623648,0.157186515647752,-0.269683050015719,0.628298545513275,-0.332829252846133,-0.383738178344065,0.160041365971219,0.0832381764582735,0.0928520778178404,0.153313178181859,0.274003904559344,-0.118484004235562,-0.07928768087553,0.0864788173659927,-0.0813555184071223,0.378460563151494,-0.611539802533355,-0.17372921590049,-0.195086582644696,-0.263433242550832,-0.208959612054409,-0.151986058572031,-0.344588149854143,-0.511558314718533,0.455927312469353,0.125844888583096,0.429955890337489,-0.490031200117255,0.0103546192813314,-0.191058928945103,0.467778799217583,-0.0740254973063288,-0.0277923536895348,-0.156538387466208,0.352041623941897,-0.318369821748357
mild,0.145971790536064,-0.0304427340987832,0.118670350372591,0.291916442463616,0.337014025159095,-0.0689252809693645,0.315370984870457,-0.173754941000632,0.156637263681437,0.24238169727636,0.256819437004957,-0.184820708621563,-0.338961220319859,0.319774224101593,0.351051470412133,0.149723703162903,0.451023319519681,-0.158319857409206,0.0763001978326088,-0.4168625960547,-0.236607958315348,-0.32760371265742,-0.282194035964049,-0.355841434814571,0.289419690480475,-0.0178843430096707,0.258373122342291,0.28758104975376,-0.127714291659348,0.0742173096292822,-0.297961567509753,0.364444373713002,0.0425533381474411,0.0269689922091962,0.410620716096848,0.27705126965095,-0.0257748934346506,0.509099941736215,-0.0336518745553743,-0.507885489005285,0.174921901166666,0.0471397629860365,-0.25252475220787,0.297276317644815,-0.291380454945496,0.455195880578463,-0.325188376499817,0.295980449088348,0.111444695856165,0.313796945576738,0.253216786724936,0.388685935766702,0.120122265928005,-0.570480689539132,0.669726580868974,-0.147586537742552,-0.108934374568768,0.386888002952755,0.137090680900382,-0.292968063543472,0.367884192341948
mild,-0.145428520550545,0.187056314728668,0.292566647425837,0.276373913284454,0.11016882329386,0.257911658083146,-0.20818376406943,0.160516356281174,0.184234344463365,0.208758609864214,0.300099366996448,0.155297950949304,-0.108854890048639,-0.128892372038252,-0.139471027768238,0.357927360845756,0.0778878724283283,-0.0728411742819131,-0.303443924347918,-0.399137085354945,-0.0394926526546398,-0.205787329002863,0.188661403636182,0.328438518126318,-0.0463982677218499,-0.061814586763784,0.27720258709252,0.0896460818670915,-0.228146590761019,0.14275586088129,0.227683727913271,0.111400635711254,0.381040641113953,-0.2474599163598,0.242525201160421,-0.125226796905279,0.272103630237488,-0.0963053344508228,0.135760659456451,-0.525834591631295,-0.177074901382873,-0.166854591083402,0.320480263356971,-0.350872435182498,0.130699030250431,-0.188840576351439,-0.0820835001772711,0.432776762644512,-0.167459298997396,0.0191789460623383,-0.0283466166596724,-0.0703103596789031,-0.0799632897133925,-0.338733483723813,0.0128705733793193,-0.137388144953372,0.479443789439248,0.0716690861029379,0.419637430192306,-0.308154673653226,0.0770293365010535
mild,-0.0781106529287059,-0.221909367659222,-0.245996194059336,0.387917075247415,0.178791420550172,0.209595113082852,-0.0936388918373252,0.19161124569566,0.269830235174892,0.215156389343148,-0.104869780908443,0.0580683910815345,-0.036978875912619,-0.0874275962738775,-0.154199023580941,0.0733799568891033,0.129101056042591,0.0809996276093793,0.244371145801458,0.0115558987226934,-0.0542404996296423,-0.150732253964132,-0.117689606053931,-0.274705379948528,-0.0690826070516017,0.291930891482043,0.0263980061446528,0.131087226135554,-0.010219747932882,0.332015415176386,0.000613907119643,0.0114836743556766,0.0744633223943558,0.202481012931694,-0.145279314254362,-0.265821782805457,-0.14531542643787,0.0366899784445517,0.0030695355982154,0.0815051981784971,-0.13960970144354,-0.274705379948528,0.121986955891433,0.0302981219635618,0.159110280538085,-0.0572016986773325,-0.150587805230099,0.0170449506159728,0.162215928319809,-0.147662718365917,-0.258129887718165,-0.0949389304436282,0.0659769592698778,-0.439701946398485,0.420020806386398,-0.241084937102192,0.135601249074106,-0.430782237071906,0.122925872662651,0.159326953639136,0.0353177154712318
mild,-0.483320693790015,0.139610229731133,-0.368615552176256,-0.190027847139476,0.397671488313192,0.0669197692909929,0.186686920684706,-0.175044298190812,-0.0279422939853465,0.411440154914668,0.716173143667903,0.462566453692204,-0.233864851833878,0.510655546601767,-0.473297914425706,0.0449506468459922,0.0290559361369364,-0.206833719608924,-0.25137940567252,0.18628195990231,0.003745887237166,-0.565122771834073,-0.240242984156621,0.0691470535941727,0.534750713154349,-0.144672239511088,0.569779820831631,0.0541635046455086,-0.259276140929248,0.250164523325331,0.481599610464831,0.372260199217823,-0.139306509144336,0.268488998728764,0.37924577271416,0.577879036479558,-0.239331822396229,-0.507213379951399,-0.282865106503834,-0.66686916841115,-0.386130106014897,0.202581631393762,-0.216654018582035,-0.0316881812225125,0.0650974457702095,0.5180460808805,-0.593773747188613,-0.090609975061178,-0.290458121173765,-0.135965582689567,0.0921285779951642,-0.38906607168727,-0.161883072762931,0.351100998337615,0.572007105134811,0.378435851149367,0.527866379853611,0.397772728508791,-0.352113400293606,0.243685150806989,0.145380920880281
mild,0.0462405275182689,0.108764866361693,0.191420668151407,0.0743879313419204,-0.22978267092164,-0.149050694942493,0.42014981541488,0.0256281081193377,0.0938781190180209,-0.271786201119018,-0.411607112708434,-0.225660187041854,-0.121819398647683,-0.0756246765058563,0.344479333532582,-0.160616552494116,-0.20697159345349,0.193848353102837,-0.0682271082104621,-0.0467443866591316,-0.379543349198986,0.2072006203357,0.463023647764657,-0.0495385146220979,-0.197031826765561,-0.154112189039342,-0.320431510900495,0.491377175782298,0.399216758380854,0.309048874854641,-0.043011248479103,-0.0704028635914604,0.302842246346741,0.261067743031573,0.246432925258332,-0.388658619110957,-0.202345250432841,-0.281313719418968,0.30281934365852,0.315690654438741,-0.183404727274045,-0.120697166924852,0.181984760604341,-0.0878318093276677,-0.077433988875318,-0.0099168639997079,0.224812787577676,0.181916052539678,0.0319263473801222,0.0766323947875818,-0.148363614295862,-0.275885782310583,-0.539312502228923,-0.495980616114725,-0.251334100537634,-0.335524382438157,-0.227973358552178,-0.191214543957418,-0.504843956456266,0.0687767727277669,-0.036415274271445
mild,-0.580240754596385,-0.736208667024627,-0.501671709750433,0.761283894103123,-0.546138445769632,-0.569374822862371,-0.772149825837137,-0.582915445484758,-0.395352746937612,0.59210969541354,0.62855235876762,0.745570085133932,0.168338357786966,0.194583762129125,-0.579906418235339,0.389836196980343,0.536108354938233,-0.39017053334139,-0.121698435420965,-0.739050526093523,-0.700601844573164,-0.20444668478,-0.782848589390629,-0.565362786529811,0.472751614519901,0.417084610405641,0.471915773617285,0.481110023546067,-0.708625917238282,0.462387187327457,0.180708803145691,0.732196630692068,-0.733199639775208,-0.615178904325756,0.162487471468651,0.184888007658773,0.528084282273115,0.428619214861749,-0.596790404468192,-0.302240070386132,0.690070249200196,0.424774346709713,0.57589438190278,-0.772985666739754,-0.527917114092591,0.286359093236418,-0.580742259137955,0.0486459405322812,0.521731891413229,-0.111166840047997,0.528418618634161,0.200434648447441,0.712805121751365,0.751086635091201,0.613172886159476,0.445001696553033,0.668839890273736,0.3522233563626,-0.0932798447320032,-0.717820167167064,-0.415580096780932
mild,0.111589184261413,-0.0516349992369755,0.276709087110313,0.401183668116507,0.0322107444426041,0.0211441393065746,-0.366148576583576,-0.0392386431362394,0.362532972720861,0.0316502708954963,0.0336723715360419,0.222315678847376,-0.116743342959325,-0.009951152880511,0.120468843595983,-0.239377153001979,0.238508968487832,-0.256757327801017,0.343515335990078,0.0313865186380338,0.197836172451641,-0.358312936601462,-0.364033063685179,0.25719142005809,-0.137717142266289,0.0731088288653782,0.0158306302864453,-0.346949610175787,-0.0273038534860627,0.322145908296921,-0.277302529689604,-0.308612120585878,0.390644567495403,-0.398326351993997,0.336080819232854,0.174829282826737,0.106358097821741,0.350065183717062,0.0286336044507693,-0.15158062029916,-0.301463335440905,0.26708762455163,0.0249245883302033,-0.400414390698908,0.327091263124342,-0.165614438331642,-0.419695779687154,-0.396683395223554,0.0088247109475984,-0.334053223753612,0.166152932523961,0.0536900689097039,0.124326220361371,-0.281033525164958,0.140612922259679,0.0970113771979145,0.499458858214763,0.209364344038229,0.16500451123626,-0.215117440154129,-0.306183401881744
mild,-0.440262908409748,-0.216465764514772,-0.274084975791785,0.701531546914657,-0.157434583875646,-0.195883595736272,0.0385576248884817,0.422884823952967,0.0534919162185274,-0.234821366222246,0.0038557624888481,-0.148311089535836,0.292929336124606,0.40735316096972,0.346366945829206,0.454491215058737,0.0759205064705597,-0.267948339717984,-0.322580692728988,-0.468393682624161,0.337134838461541,-0.173563618512095,-0.46334317682891,0.446182318427839,0.343651620132834,-0.475344916406874,0.459921866451481,0.290105397400379,-0.134843074081831,0.0180840691378372,0.109047479966298,0.0440968893090805,0.110350836300556,-0.0822200620861426,-0.307537788371087,-0.170739679787868,0.443032540620047,0.280004385809876,-0.200825488503669,-0.32931470045599,-0.0623438779887,-0.343488700591052,0.0355164601085451,-0.380199904006,-0.134951687109686,-0.40480075481513,-0.116759004943994,0.485445927997377,0.388997559262246,-0.101390261502529,0.166775304271165,0.13761270629213,-0.171988729608199,0.384815957689833,0.447865820359589,-0.263549512089861,0.0714673723285097,0.430487735902809,0.475181996865091,0.316878508766607,-0.0278049351308488
mild,-0.133555947223601,-0.370617753545494,-0.548914943089002,-0.44451871100922,0.0483027342458692,0.308069051595774,-0.230829195451458,0.274680064789874,-0.0031163054352173,0.149137474399688,0.136672252658819,0.355481412860153,-0.136894845904191,0.16427381508503,0.124207030917949,0.267111894447203,-0.221257685900433,0.357484752068506,-0.419365674282109,-0.459432458449189,-0.493934411481953,-0.242404044210837,-0.093489163056521,-0.180745715242607,-0.284919354077016,-0.240400705002483,-0.0051196446435713,-0.146688948700589,-0.254424079460961,0.373288872489966,-0.0362826989957451,0.479688443778102,-0.265553741729594,-0.571619454117014,-0.35614919259627,0.193878716719595,-0.275570437771364,0.0262660029539749,-0.194769089701085,-0.0220367312918942,0.0458542085467698,0.12509740389944,-0.302949406952203,-0.261547063312886,0.114190334876179,0.0133555947223601,-0.0730105844822354,-0.383973348267854,0.228603262997731,-0.293155304155805,0.192097970756613,-0.112409588913198,-0.064552041158074,-0.0583194302876393,0.293155304155805,0.129326675561521,0.436950540666549,-0.238619959039501,-0.103728452343664,-0.0930439765657757,0.212353956085526
mild,-0.250612088038435,-0.378811522061649,0.0367237962045664,0.292454958865456,0.147117753280111,0.156465628677637,0.0097930123212177,0.239483664946142,0.348319642788766,0.306699340423591,-0.139105288653661,0.281771672696855,-0.300912560415599,-0.0525261569956222,-0.493434279912265,-0.434898774446805,0.476296508350134,0.0997106709069439,-0.143556657890578,-0.275317187303325,-0.523035885337764,-0.0002225684618458,0.137102172497048,-0.565991598474014,0.223013598769549,0.238593391098759,0.0122412654015221,0.296906328102373,0.21811709260894,0.422434940583437,0.375695563595807,-0.17404853716346,0.026485646959657,0.198976204890196,0.253728046504277,0.58557762311645,0.0807923516500461,0.0925884801278765,-0.224349009540624,-0.129089707870597,0.117738716316458,0.35833522357183,0.37925665898534,-0.153349670211795,0.121522380167838,0.317160058130346,-0.197863362580967,0.0525261569956222,-0.327398207375256,-0.141998678657657,0.200756752584963,-0.135321624802281,0.0794569408789709,-0.247273561110747,0.217671955685248,-0.306031635038053,-0.021811709260894,-0.0316047215821117,-0.422880077507128,0.114177620926925,-0.151569122517029
mild,0.220983750766107,0.0493911659389544,-0.265107448439736,-0.0433893280103613,-0.251392806613156,-0.278529880347948,0.0575499744491881,0.154306061235253,0.0057057831428778,-0.114592426408578,-0.0988746086942357,-0.253226808337652,0.182669647653723,0.244468200521294,-0.295720282256173,0.554752840287724,0.171158114816947,0.297104434501076,0.0856213509492898,0.0313433586123584,-0.312053278746028,0.0482453954695625,-0.0099889653673831,0.0867594316839878,0.177721303378195,0.129602788531082,-0.138257584929072,0.287746027378593,0.0428087530409714,-0.14387493612297,0.18836389619456,0.419432734011724,0.174922239949613,0.0529438233675387,-0.0754093832757834,0.317978219327683,-0.189997964817015,-0.0102619509490168,-0.159481252684251,-0.211763758868114,-0.0055750576530814,-0.208318757725244,-0.0839834374594879,-0.244695047694764,0.387220435378954,-0.190774628021099,0.202236177582365,-0.0124535253367798,-0.175422072704717,0.454305680848585,0.111628033684078,0.451971846368984,-0.20310127273543,-0.0666200165206495,0.0517326901532486,0.439625977317919,-0.136073700276003,0.236374754755958,-0.157128193867916,-0.081784173337031,-0.110743714194279
mild,-0.161297008456148,-0.151570555684923,-0.216703051920804,0.0912433902824439,0.0123896481728699,-0.0555797301212856,-0.0379215866973355,0.0474164572597218,0.102185649650072,0.183239422743614,-0.233087493196142,-0.101201425262508,-0.0485164727517056,0.161586486217196,-5.78955522096725e-05,0.0784484732441063,0.135938756588311,0.0764221289167678,-0.243682379250512,0.0767695022300258,-0.0700536181737038,-0.0064264062952736,-0.109827862541749,-0.0735273513062841,-0.0302214782534491,0.175655105404147,0.0607324342679465,0.204487090404563,0.251324592142188,0.0824432663465737,-0.0287161938959976,0.0071790484739994,-0.275988097383509,-0.104443576186249,-0.164075994962212,-0.122912257341135,0.21577672308545,0.0301056871490297,0.0967434677423628,-0.197829101900451,-0.0472427706030928,-0.104848845051717,0.233724344270448,0.167549728094792,-0.088580194880799,0.0135475592170634,0.0233898030927077,-0.0505428170790441,0.122680675132296,-0.14502835828523,0.0588218810450273,-0.203213388255951,0.470111883942541,-0.117122702120168,-0.0561007900911727,-0.106527816065797,0.400579325738724,0.153944273325519,0.062585091938656,0.341931131350326,0.0735852468584938
mild,-0.393489451052843,0.0283424688021033,-0.0379861522763014,0.305428585525542,-0.409245328278294,0.320731707658307,-0.185357934945385,-0.121791119932361,0.215918903701647,-0.289446330753748,0.350251339701392,0.300131350941123,-0.297188442838668,0.147145405122741,0.43007206254182,0.384343798180599,0.381083961513265,0.194820516382509,0.146692650030056,-0.0167066629200897,0.266582198573138,-0.141802895029054,-0.169285129155055,-0.205641363097689,0.56177851900399,-0.408837848694877,0.104858079465929,0.0911396001575623,-0.0845746513136246,0.0095984079649295,0.0616652436237456,-0.038710560424598,-0.25259206620916,-0.226468097361215,-0.121157262802601,0.377054441188365,-0.0452755092685357,0.0668719271896272,0.135328497203653,0.0224113770879251,-0.202970108050845,-0.134694640073894,-0.275592024917577,0.143387537853452,-0.11717301798697,0.335084044096432,-0.469733408661057,0.130936772804605,0.0225924791249993,-0.0561869070022527,0.165889465959915,0.164259547626247,0.227826362639271,0.221668893378751,0.210531118098691,-0.0037578672692884,-0.0589034375583649,0.363698165954147,0.494136908156798,0.179109914666327,0.145606037807611
