group,AR,ARID3A,ASCL2,ATF2,CEBPB,CEBPD,CLOCK,CTCFL,E2F2,E2F3,E2F4,E2F7,E2F8,EBF1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV1,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXH1,FOXP2,GATA1,GATA4,GLI2,GMEB2,HIF1A,HINFP,HNF4A,HOXA6,HOXB13,HSF2,IRF4,JUNB,KLF10,KLF4,MAFF,MAFK,MAX,MECOM,MYB,NFATC1,NFE2,NFYA,NR2F2,OTX2,PAX5,PBX3,POU2F1,POU2F2,RELA,RFX5,RXRA,RXRG,SETDB1,SP4,SPI1,STAT2,STAT4,STAT5A,STAT5B,TCF4,TCF7L2,TEAD4,TFAP4,THAP1,TP73,USF1,USF2,VEZF1,YY1,ZBTB7A,ZBTB7B,ZNF143,ZNF263
moderate,-0.27094319804371,0.105764669821109,-0.349061419275303,0.238855713573678,-0.183182727738205,-0.34316004276741,-0.209288817035831,-0.0753175679736097,0.177201332565799,-0.154356003847111,0.149714921305311,0.235174855006044,0.212129479626071,0.0770979832590416,-0.108705355741991,-0.116027063545003,-0.0446704194648261,0.333717840354783,0.229373501828794,-0.156536512455112,0.246897589357315,0.102803979234098,0.417257326107185,0.0440502748148442,0.0078418291223519,-0.158917067724397,0.0885406522845143,0.145994053405419,-0.0209848947687428,0.165858686870969,-0.080058673846052,0.231373968441639,-0.21523020287598,-0.0063014698304613,0.199746591292561,0.513179700193097,0.548247879916267,-0.260220696998862,-0.100383414632556,0.277664765862869,0.30847195170068,-0.34432031340286,-0.482212477026258,-0.323655493292173,0.180622130473764,-0.0862401156797427,-0.0393291736085303,0.152495569897165,-0.199526539965148,0.0412896308891183,0.0629546843062283,-0.233494463051254,0.0730170313688381,-0.0836195044169159,0.0719567840640303,0.16429832291295,-0.24785781333148,-0.0254659399815153,-0.174440688640073,0.24257658147357,0.0449904941228813,0.242976674796139,-0.252798965865207,0.122268519377079,0.278224896514466,0.481472304379505,0.252999012526492,0.188403945597731,0.0376487816537406,-0.230233702472317,0.197586087350689,0.477991492473155,-0.187883824278391,0.264381667553579,0.193685177455641,-0.299629889271906,-0.258340258382788,-0.0559330464951428,-0.475690955868384,0.315633622174665,-0.180262046483452
moderate,-0.165385401461696,0.0584663835965603,-0.20438563874749,0.107744060216876,0.013488633585903,-0.116568777920294,0.221256945975528,-0.249711200729959,0.0263673829235587,0.20712769126945,0.24869850168645,-0.373270190418625,-0.0650974592824101,0.0294523942270268,0.338309425196156,0.0475078798893275,0.0249599577352959,0.0419962734336821,-0.224628295506953,0.147499777460047,0.071846629265666,0.138975957555499,-0.0057769141922834,-0.018396826713707,-0.159846293594326,-0.0844972786590171,-0.0713985180275639,-0.131170409815996,0.215771223201506,0.196491115852406,-0.0369036590743126,-0.335776059857283,-0.059060090543793,0.0481452655492994,-0.0702677246866493,0.348640249624025,-0.0467491644717467,-0.0418749436760732,-0.198469599766481,0.0417261125067397,0.109411939951472,-0.0267896104800376,0.319859213389101,-0.143432803984998,0.0787478658784583,0.283803244887949,0.111977659892374,0.167545071147134,-0.40885054626995,0.0300493366344624,-0.0795130522164449,-0.0452673236988171,0.230456977062483,0.0156822756034713,-0.107215062473701,-0.0704359686172003,-0.0735856891247264,0.271117005432366,-0.0621726032589858,0.0175103106181115,0.0588643452015173,0.111974424432172,0.174692202735346,0.171844997756792,-0.0247286223307883,0.0813912368642301,-0.139024489458543,0.0084105787974465,0.101857140377694,-0.0532637635902921,-0.0807214966022292,-0.0979276739612678,-0.0495138652151274,0.0647965614835402,-0.278920935441768,0.126975635662932,0.494072568014418,-0.0824346727796663,-0.0252139413612238,0.100970624282098,0.0059985432161823
moderate,0.111578739612819,-0.0736675271074186,0.119767351645667,0.184893987758641,0.135072748232466,-0.20962846804093,-0.329890509292243,-0.506985640464908,-0.473642811514676,0.0604270848593385,-0.222051922909989,-0.0344896093996832,-0.250455351100818,0.104038470775248,0.332120360166177,0.0992302377143119,0.221444803848515,0.0921209484574175,0.299864349288955,0.442664748785373,-0.155474946816827,0.181112610394273,-0.200116936077832,-0.206915170506934,-0.410292560803794,0.477697767221561,-0.352934800088576,0.169416199339572,-0.215969489349663,0.433895251230743,0.201990760341642,-0.362907292820572,0.0183559824882808,-0.0209381123238107,-0.0310417727542732,-0.172230683383814,-0.111578739612819,0.486883253762756,-0.385498118145063,0.427007073236978,-0.528890646108845,0.44721814174643,0.100013496256584,-0.405169525266538,-0.573184104056781,0.0248656479807561,-0.0785657037330174,0.206105678424968,0.510737036641055,0.226421681093194,0.0557125430115931,0.359819230433814,-0.0287257259642043,0.0062473300955418,0.0307157273323703,-0.358215236863992,0.193929568358732,0.53040844376253,-0.400844738865665,-0.0484870766503425,-0.234100612926286,0.0048007377638807,-0.0777674545966344,-0.355798003563678,-0.415839080624671,-0.003151772411728,-0.0734126870075405,0.247888211859399,0.396748559024977,-0.276377835966363,0.109064067450786,0.444988290872497,-0.15542247973744,-0.0682859038217568,0.303664464895961,-0.0788205438328956,0.164937759349066,0.262342892230428,-0.129642405515945,0.0512678318578362,-0.115157743956695
moderate,-0.399975351394684,0.12971387989671,-0.49005370066498,0.160462243767113,0.0825564063469726,-0.423527664482469,0.376511117263847,0.0043511004732107,0.0598232275588006,-0.102021855832389,-0.0280531477878062,-0.100956100453323,0.253218193328616,0.221025334564273,-0.0065530743969004,-0.171930123961688,-0.370697906105306,0.110953062066874,-0.0317788876666891,-0.0529618768125836,0.150738326920099,-0.11112921998077,-0.199912808583937,-0.256115991012191,0.13026877732548,0.292087437029586,0.0743562554551523,-0.0708683287600279,0.100233853006353,0.120474397312909,-0.233382812224019,-0.151161105913448,-0.084731956583578,0.21657734723842,0.112071664820109,0.025798326489948,-0.0987277028425495,0.205664364472614,-0.127776142843863,-0.213591470597897,0.0369050829610387,0.193306886812868,-0.0752546608160177,0.2150976207617,0.171313571263055,0.0568549667096669,-0.0032941529898397,0.113190267573343,-0.153486390376864,-0.25396686446267,0.358631089003487,-0.267055397465082,-0.0182147282967608,0.262713104887566,0.0173603624143693,-0.337914918329415,-0.0497998422581653,-0.0016999238690884,-0.308575817770174,-0.0400406938283727,0.0471750893411272,-0.0157661332936179,0.0849081144974732,0.258564586015334,-0.371842932545625,0.499240335874614,0.190919947079588,0.439566842542624,0.155750019570417,-0.11183385163635,0.223253732175047,-0.0232880762169418,-0.0533758479102373,0.156789351262398,0.229718727615,0.0359009828518362,-0.101740003170157,0.358446123193897,0.249034442873605,-0.109332409259039,0.283305965021911
moderate,-0.721305106720675,0.167460989922295,0.268023591363746,0.129132524723776,0.138119204567503,0.450105854258778,0.511435809216821,-0.407499067858584,-0.0789835432154735,-0.605194997819526,0.0997907393689844,-0.153247701187861,-0.230555201045977,0.0749808870396789,0.0398721893434528,0.0235197400081816,0.0363436770121738,0.142397525769178,0.279954373683883,0.0942443590482552,-0.0680120751854028,0.156688000710858,0.157162144555374,-0.0191090995940829,-0.154460627301738,0.0720147313611974,-0.196890988085368,0.148770901167551,0.258231969644447,0.143489159271668,0.371034098235023,0.0214577656145904,-0.194465135857614,0.0592900337665225,-0.143456079468562,0.318569530509318,-0.0569634209480854,0.197508477743342,-0.0846732693496609,0.263293179519625,-0.0452752238507237,-0.195622928966315,0.003396193118856,-0.380605187933617,-0.210409600954581,-0.222373463077824,0.170405092398705,0.105381226093855,-0.076282025961838,0.168684942637207,0.284265774688665,0.0966702112760095,-0.0923257304681222,0.208314546757884,0.0645386958593,0.0440622977368466,0.269666554917998,0.271066933249474,0.0791158624278964,-0.348892683356247,-0.250711827738409,-0.0508987903786996,0.179314586035185,-0.0704930604183334,0.258673033685857,0.285026610160097,-0.0680451549885086,0.0998127925710549,-0.362576695240988,0.29835777081171,-0.180108501309723,0.129209710931023,0.297387429920609,-0.222020611844696,-0.0340501439968424,-0.398479308211752,-0.107630652705045,0.15274047754024,0.121987287252936,-0.485798961809872,0.0161319173145662
moderate,-0.0214556252848238,-0.0673124786478117,-0.150007549660845,-0.169608536149862,-0.117933208133362,0.101205093504516,-0.742946482320256,0.373873361954701,-0.0656396671849272,0.299978733855105,0.487260886765008,0.666251713293657,0.0164735563627546,-0.276341180575214,-0.553227843149195,0.119424192263325,0.0642214139881337,-0.246885152641812,0.174263315872671,0.197864503685977,-0.401547482025466,-0.317543254215393,-0.368163983700943,0.285396181754741,0.132733953033232,0.0384382981797607,-0.331289400584314,-0.153862289118796,0.0537117941452285,-0.386892198991934,-0.171354078545915,-0.247176076374487,-0.434167305551715,0.201682877677344,0.389365050719676,0.19731902168721,-0.408311458810173,-0.202410187009033,-0.451477267645912,-0.412311660134462,0.358963520655078,0.241175774388054,0.1828455659866,-0.309906506232659,-0.140370701015966,0.150989417258625,0.144698191539515,-0.0092004630458651,-0.468969057073031,-0.462059618421986,0.315324960753742,-0.196955367021366,0.510862074578314,-0.262195014073864,-0.314924940621313,-0.151171244591547,-0.169426708816939,-0.0640759521217959,-0.480569640913469,0.184518377449485,-0.26314051620506,0.316561386617613,0.334925947242758,0.457986686164528,0.408711478942602,-0.0072367278503049,0.0335289601908603,0.376564406481951,-0.179754501326922,0.324270865533515,-0.0432385397689077,-0.163717330563181,-0.117678649867271,0.0635304701230292,-0.18219098758808,0.303942569712809,0.267213448462518,0.108369090421653,-0.457768493365021,-0.46209598388857,0.673561172077131
moderate,-0.313582154281547,-0.443858708366053,-0.646333729204458,0.568511103329938,0.443357685408005,0.479436630883484,-0.495328232313396,-0.529103177847993,-0.58159768186092,-0.500934749780565,0.659203315397975,0.399437024972939,0.432583927644632,0.7407112826787,0.0060087471658834,0.532478026153435,-0.668698053286051,-0.145494244352536,0.634748455382275,-0.650999946542615,-0.478736257241425,-0.0182167713549361,0.578476873365192,0.544012139180606,-0.435288393118883,-0.198168693230677,0.576038796858072,-0.642422574634064,0.51213014306145,0.551541596874086,0.338504518113736,-0.058496194517429,-0.366711757818759,-0.573427832147119,0.241112006064481,0.625079065125021,-0.144608633349227,-0.268984054353909,0.373666097609691,0.569294392743224,-0.660039529771619,0.562497063668019,-0.661678439377346,-0.237165568187182,-0.537758173031735,0.396845466080784,0.547265260077227,0.399768688057844,-0.647482200844209,-0.396478519688974,-0.333940622365603,0.550347256935359,-0.695329893337776,-0.343610012622857,-0.621552498599889,-0.674853226175589,0.295942264994504,0.596504879028188,-0.50643894565771,-0.138359959696391,-0.341904064734011,-0.207709299417729,-0.480810915687425,0.654941091923879,-0.315028769864642,-0.587040131950981,0.670430463655075,-0.418105422656257,0.373486152744476,0.597930324627141,0.663446133053275,0.564513504657627,0.58728535093397,0.601538042758154,0.392119267120889,-0.571746582573106,0.151525925667908,0.329680163056851,-0.662874543481418,-0.701269838055195,-0.527217285093933
moderate,0.004728211041302,-0.286436192341594,0.12386745468695,0.506677430104959,0.256082244915951,-0.0008172216614596,-0.528041939254546,-0.178621306004744,-0.341014924731932,-0.413280668795289,0.107873259312669,0.285035240921949,0.0273185526830785,0.434236567114147,0.0931048964305772,0.201270020622339,-0.225086194756305,0.23448424386309,0.0767020902255664,0.0754178847575585,-0.501131997402198,-0.40884432263308,-0.376680812957063,0.163327586340285,0.0699891980064339,0.171383057003244,0.456418297925193,0.273652510637333,0.321109739977809,-0.15311231557204,-0.361445466268423,-0.218606794440446,0.0763518523706552,-0.170332343438511,-0.306341377095717,-0.0703394358613452,-0.156381202217879,0.153579299378588,0.176286386972002,-0.338271394868461,-0.130755465833538,0.275053462056978,0.215396280770426,0.118964124718192,-0.430617442613397,0.0178621306004744,0.047457229340476,-0.0036774974765682,-0.262211407376898,0.0112076113571604,-0.0024516649843788,0.47579812589695,-0.20483077214727,0.414214636408386,-0.203371447751806,-0.0708064196678935,0.134608082237562,0.202670972041984,-0.21446231315733,0.396585997711186,0.101043621141899,-0.294083052173823,-0.0173367738181075,0.159474969936261,0.14190470421488,0.179088289811292,0.14348077456198,-0.203780058582536,0.0328056124100216,0.24090527120313,0.312937523363213,0.132856892963005,-0.378898986038167,-0.390048224419509,-0.129004276558982,0.211718783293858,-0.202904463945258,0.0930465234547587,-0.139978396012868,-0.284159646284671,-0.0736666954830022
moderate,-0.356968150730412,-0.458336478297872,-0.0895754515850445,0.115849517219954,-0.101693865550946,-0.282251932907717,-0.219864153556398,-0.332657814221693,-0.310395216641353,-0.295630493906468,0.0590693921648154,0.330830601024061,-0.0322282603651233,-0.0288993719533461,0.181020121268816,-0.180579069807318,-0.464899744093963,-0.337687901127817,-0.0001785208296536,0.303999970449643,0.192907508278695,-0.15826396610061,0.0584288174231169,0.143562250717367,-0.250254699498616,0.0380669416173255,0.0267886256733234,0.0612431457964806,0.0143131700481144,0.206937145244418,0.346939480593986,-0.0568956385331502,-0.148749856002597,-0.480620078328759,-0.270207027518731,-0.0364182492493475,0.033309886568319,-0.0843878462998145,0.287870088429171,-0.0451657699023771,-0.268820865782597,0.259957831651556,-0.29126198419259,0.297184675246982,0.0564020809452842,0.304430520685866,0.260419885563601,0.0097451370540353,0.0340344711122074,-0.402848003951404,0.413433239027339,0.262394115915065,0.229987334720288,0.0213174873057023,-0.143520245816272,0.290957448659652,0.227834583539171,0.0355781512274479,-0.358427821043463,0.0429290089190694,-0.0987115175732026,0.0674178662574426,-0.0310311206839163,-0.246138219191308,-0.157129833771046,-0.113990800346501,0.0311046292608326,-0.0534407354180881,-0.297027156867876,-0.060812595560257,0.187446871136347,0.266426586420183,-0.254539199410304,0.337435871721247,0.178804362736055,0.365190610119755,0.281705869193482,0.0394110984523648,-0.195795345228975,-0.311245815888527,-0.17951844605467
moderate,0.528130960933293,-0.413740023779076,-0.410469983394433,0.095997499957636,0.151428356253203,0.0011144919672893,-0.12990742997012,-0.408876000697031,-0.399122036115096,0.444677975212123,-0.082913018682755,-0.482376313966129,-0.0124278813561679,0.491106501043229,0.371428206648849,0.18520437444016,0.0429856959941698,0.184578012675599,-0.384396055043432,-0.261715543915463,-0.402720376459096,-0.153907884893606,0.179251777808669,0.347928841137013,0.0931853516215688,0.5385760833244,0.547764162450076,-0.199554538453087,0.305906446339376,0.040445691045464,0.0013175195737334,0.0857640446455881,0.537357917685735,0.436911089331556,-0.253495085722627,0.45730024470212,-0.361963664399505,0.471983028410711,-0.451490199368771,0.333466363980096,0.257019990549403,0.336706166210588,-0.0659839720943567,-0.360529511945473,-0.0730035435937564,0.396171656217194,0.0053003164490851,0.0549729642469907,-0.0807272321112496,-0.338965388299318,0.478121373703416,0.16326011399896,0.317003848912888,-0.0078878384971715,-0.277111084114762,0.678440505482899,0.188176353019599,0.162089465459676,0.301992765244941,0.382586085530664,0.42309225288443,-0.172461152333558,-0.450678088942994,0.043884201146093,-0.421921604345146,-0.351833882758832,-0.273780567421816,-0.0030799719871212,0.437930547100084,-0.0316377487148326,0.355099603407169,-0.0311884961388711,0.0748221525791393,0.660003870923245,-0.222328188265293,-0.178132966105073,-0.169869310549164,0.0415817816942899,-0.541984355270878,-0.0549643247743761,0.181757224866917
moderate,-0.379981269923894,-0.445221828193886,-0.534519425825947,0.710382381162524,0.246434713465198,-0.492203026948067,0.0127282396624805,-0.343862390881672,-0.380847589900921,-0.351126150689056,-0.612421583760187,-0.483873027168957,0.618219263606448,0.526522626038002,0.658469822539108,-0.0854324777345549,-0.328002071302246,0.0911635175825827,-0.645341742887231,-0.569438784899978,-0.365853590298523,-0.153005435942697,-0.409969269128691,0.199720074703948,-0.724310140793196,0.283886392472078,0.366786550273783,-0.337731511044247,0.239370873652513,0.519125586234152,-0.413767749027965,0.378848389953935,-0.377249029996346,-0.190390474951344,-0.451019508040146,0.462281667741503,-0.0888311176444319,0.549646705424812,-0.119152316840393,-0.404238229280663,-0.269558792852008,0.378181989971606,-0.18312671514396,0.133946396448093,-0.505531026594644,0.138677836322628,-0.409769349133992,0.44255622826457,-0.337331671054849,0.517726146271261,-0.0065973598250553,0.278022072627584,-0.608956303852077,-0.350926230694357,0.243502553542951,0.351592630676686,0.250099913368007,0.638344543072778,-0.168865755522123,0.345128550848097,-0.236172153737334,0.331467351210356,-0.522191026152864,0.235239193762074,0.471411347499408,0.483206627186628,-0.363854390351536,-0.278421912616982,0.702585501369276,0.0820338378246779,0.102292397287474,-0.241569993594198,-0.350859590696124,-0.146807916107039,0.070105278140992,0.33433287113437,-0.553111985332922,0.507263666548699,0.0847660777522261,-0.119019036843927,0.0717712780968141
moderate,-0.23746754168193,-0.489840321358161,0.676494551695884,0.411926577297043,-0.199188180469294,0.230353678093741,-0.365855841678295,-0.148713624534048,-0.0425138038246537,0.689875390349858,0.0735099237446203,0.539129233362042,0.482557080065491,0.0552171316607056,0.3965132061893,0.388383076374227,0.279981345506584,0.494244141674659,0.167514549731404,-0.236112520046085,-0.136687807515918,-0.261519175718188,0.277610057643854,0.535064168454506,-0.202914489967869,-0.249323980995579,0.238314430204334,0.480693925316204,-0.26439859669436,0.0162602596301464,0.0597903296816843,-0.168700193662769,-0.0638553945892209,-0.702748095890391,-0.332149678486637,0.551155050380172,0.0628391283623367,0.393125652099686,-0.0032181763851331,-0.0828256974910584,-0.26439859669436,0.13465527506215,-0.16395761793731,-0.0165990150391078,-0.0897701833747667,0.101287867279454,-0.0008468885224034,-0.177507834295765,-0.379236680332269,-0.132961498017343,0.286248320572369,-0.36467019774693,-0.09790031318984,-0.340618563710672,0.0376018503947136,0.0359080733499067,0.692924189030511,0.447495895237988,-0.172765258570306,0.172087747752383,0.544379942200944,0.0650410385205857,-0.384995522284613,0.392786896690725,0.0340449186006191,0.105014176778029,0.402272048141643,0.209350842738135,-0.0287942097617176,0.362637665293161,0.209012087329174,-0.338247275847942,0.480524547611723,0.37686539246954,-0.184791075588435,0.0960371584405523,-0.617889865945564,-0.0066057304747469,0.537266078612755,-0.23255558825199,-0.236451275455046
