group,ARNT,ATF1,CEBPD,CTCF,CTCFL,DUX4,E2F3,EGR1,EGR2,EHF,ELF1,FOS,FOXP2,FOXP3,GLI2,GMEB2,HINFP,HNF1B,HOXA1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,MXI1,MYBL2,NFAT5,NFIC,NFYA,NFYB,PBX1,PBX3,POU2F2,RARG,RBPJ,RELA,RUNX1,SRF,TCF12,TCF7L2,TP73,XBP1,ZBTB7B,ZKSCAN1,ZNF384
severe,-0.0628943256783285,-0.0284038890160193,0.20592819536614,-0.333542811016684,0.413276585183081,-0.2316945804021,0.038751020014712,0.503560375269714,-0.482257458507699,-0.181784889702524,-0.374728450089912,0.471910327509006,-0.392582323185695,-0.312645664097755,0.427275644769548,0.0099413611556067,0.2519830725564,0.438637200375955,-0.380612112814659,-0.0178538730957836,0.266996556750581,-0.391365013656437,-0.295806215609687,0.354845727778698,-0.364989973855848,-0.367627477835907,0.501328641132741,-0.320963945881018,0.198624338190592,-0.263344628162808,0.515124815797664,0.172857953154632,0.375742874697627,-0.326644723684222,-0.293168711629628,0.0206942619973855,-0.18219065954561,0.161293512626681,0.289719667963397,-0.349976489661666,0.123151147376598,-0.174886802370062,-0.391973668421066,-0.338412049133716,0.0016230793723439,0.237578243126847
severe,0.142225354077747,-0.0512278302891608,-0.0656298436753039,-0.0007879521001537,0.0171051268408371,0.0125087395899404,0.0363880657362657,0.118674341306486,-0.0148725958904015,-0.167658696866042,-0.0851316581541085,-0.0247219971423231,-0.193102983433506,-0.14329784443629,-0.0776898883193234,-0.116660685939426,0.0697118733052669,0.0296685853266214,0.0482730099135844,0.0114581367897354,-0.000328313375064,0.0648528353543189,0.136468926234957,-0.0842889871581108,0.0117864501647994,-0.144972242649116,0.133634487430238,-0.0352827440402167,5.47188958440086e-05,0.0333128637898324,-0.152665719404784,-0.156835299268097,-0.159571244060298,0.109798936400588,0.0349106555484775,-0.0072557255889155,0.0284100507222092,0.0534494174604276,-0.0885242296964371,-0.0919605763554408,-0.259203409613069,0.040623308274592,0.0771426993608833,0.11023668756734,0.0325139679105099,-0.0315837466811617
severe,0.0561832887637668,-0.314810794611823,0.0524728293367264,-0.191235049810498,-0.118028558867758,-0.191228504458364,-0.217562721792268,-0.0004498670870561,0.244429378347842,-0.0294676787959008,-0.131090816028409,0.299385665330796,-0.216454795071432,0.192694663336381,-0.150736690458615,-0.237181911325312,-0.0398123560993774,0.19652092514733,-0.227720856559926,-0.122250059249876,0.278341099498417,-0.166528359459145,0.0639183845202796,0.220898333937481,-0.156212381007333,0.197172942917602,0.251782577981767,-0.0226874492180137,0.0983323355749828,-0.292005277311084,0.159362205849665,-0.203801370674843,-0.252043385089876,-0.229328999230388,0.0712242562233896,0.168709723929958,-0.04498595347268,0.122411679098723,0.241259917449108,-0.155513790539185,-0.372285783444803,0.259210042187982,0.0229887871604906,-0.0322781523045159,0.238827312154075,0.0130896972907518
severe,0.0675423597112791,-0.0286657967298514,-0.318687234704795,0.176260907722695,0.251796077303394,-0.172284920022123,0.0832421381721852,0.0870762798250608,-0.0876286197380591,0.0901947436918335,0.0580494204283466,-0.0241568117591491,-0.229281241005454,-0.165147484803962,0.0195274725661591,0.0405980581966482,-0.238817163939203,0.0756555238029862,-0.0984626489264818,-0.14751129287375,0.211997515011942,-0.0637404557965163,-0.106328657025991,0.194423649375415,-0.149260727462002,0.146284109642925,-0.156907518942345,0.133264361810459,-0.0267594718161179,0.0859157212530021,0.0632998733756421,-0.133429848866104,0.0422830173086743,0.120027546541366,0.102668599158924,0.298145347979355,-0.317546018775604,0.297152425645483,-0.036514611369034,-0.331459826545064,0.2089069905182,-0.348440517800317,0.0192480788358487,0.321339325960204,0.176512362079974,-0.101250138681964
severe,0.0628119173055272,-0.0513319324193995,0.0694539085610725,0.230091697074816,-0.214429717694456,0.380397499191045,0.249771671165321,-0.208443725575261,-0.248213673216489,0.142433812480027,0.0905278808163212,-0.118899843463465,-0.0831478905323819,0.33177156320909,0.264449651841156,0.237389687466712,0.0798678948506312,-0.171051774803302,0.16924777717834,-0.0054119928748887,-0.0218119712836426,-0.0528079304761874,0.343251548095218,0.233043693188392,0.0417379450502785,-0.044771941055898,-0.0470679380331235,-0.0661739128793217,-0.21688971445577,0.294871611789394,0.451737405269124,-0.178513764979286,0.219595710893214,-0.106927859225075,-0.0992198693729607,-0.166459780848851,-0.22082570927387,0.0352599535788208,0.0471499379251673,-0.302087602289246,-0.164081783979582,-0.271993641909182,0.0100859867213836,0.109633855662519,0.23820968638715,-0.162359786246663
severe,-0.0925525288984458,-0.271510186251898,-0.0631816156686807,-0.230015233258683,-0.29831968263023,0.295075221285082,0.0083672950480144,-0.138487271100811,0.111336252475621,0.0520821426458043,0.419901602511583,0.228819905394681,-0.23804100605984,-0.595785559643316,-0.278340631189053,0.0221989460457527,-0.19432615846205,-0.129436931559081,-0.0539605150035219,-0.135413570879091,-0.123972575609357,0.221818699334098,0.314029705985686,0.269973336141038,0.191935502734046,0.0481546368069404,-0.150440549740832,0.225746205172962,-0.243676123132993,0.373113054692074,0.176908523872306,-0.245212973243853,-0.225063160679246,0.417852469030437,0.17622547937859,-0.425536719584736,-0.172810256910013,0.277828347818766,-0.221818699334098,0.0595956320766745,-0.27577921433762,0.123460292239071,0.308223827789104,-0.0957969902435942,-0.0968215569841674,0.164101439615141
severe,0.062800474812646,0.0728568672769815,-0.233463692303154,-0.281600874512743,-0.300137902624369,0.175631228566469,-0.236779347272353,0.200241486077123,0.148000770489813,0.161285275877956,0.0560159662948135,0.289578143399033,-0.0419982962765177,0.0965260477996777,-0.312601701336968,-0.252504087175781,0.232008305798522,0.170127022462486,0.234919078807786,0.138338317229739,-0.244876986471056,0.26694852466536,0.0812499608788807,-0.248586580644516,0.0368989721324695,0.267594147250121,0.0169722140502551,0.165793691215612,0.158899755141041,0.18614721676911,0.0498333093390468,0.131914919649146,0.0439023357637804,0.125349266244792,0.0901792495088021,0.0350496464235764,0.0946001228010672,0.163298742921958,-0.162248238377261,0.16871540698055,-0.11784253585248,0.0807684796292281,-0.112797925486802,0.190994857532658,0.147059693501856,-0.130678388257992
severe,-0.0202680522675729,0.0252817563507798,-0.197140494447243,0.0055911675248717,-0.277136818575881,0.0778981198586974,-0.169427475160831,0.21523727297577,0.0862893505004329,0.0906573743068332,0.205105999778559,-0.207027456188365,0.0112142504500423,-0.145563714446136,0.0266108181374945,-0.122695023653625,-0.0382835491772102,0.0891022917612769,-0.225676781749551,-0.0757785453353404,-0.155933046667214,0.251238404432192,-0.171585590796244,-0.066197579493575,-0.246689713330532,-0.0773296151258884,-0.0070116827978229,0.0107331864484615,-0.182858539453269,-0.100810857636416,0.0319015889560444,-0.299926747386367,0.305097975433622,0.216080604766708,0.262687447710164,-0.0525309758141355,0.146058309830885,-0.273435378700284,-0.114144869249583,-0.0248661095878233,0.0199812802643027,-0.246521737539486,0.259852856236251,-0.129016419270131,-0.0497643212157132,-0.0375909289987945
severe,-0.0186229494794218,0.138552445455054,0.139909403350628,0.0371726751379759,-0.0854438569983587,0.0122691609724819,-0.102570816010939,-0.0228050492231582,0.114854807124356,-0.0062889066403482,-0.095901887009125,0.0885248187776538,-0.0587987281567829,-0.128868363424345,0.0053916831137665,0.0831868949247775,0.0894387262127877,-0.0631671315460182,-0.230151737825343,0.176044895506945,-0.0446433586341008,-0.0203831018316726,0.189346605042043,0.107958791589471,0.133403605899101,0.1065582701549,-0.129054667069844,0.0875089541235902,0.0515022988166471,-0.169962683955882,0.204302802175228,0.0377844184515544,-0.0221562305572417,-0.146329927491776,0.0380495072207717,0.106537878711114,0.017368875686586,-0.0979957175324185,0.0630114150661983,-0.0330841906588932,-0.060922218961947,-0.0681398631783643,0.0430129700150333,-0.0362457913295237,0.0263374034171696,-0.125414794354052
severe,0.0068563960869142,-0.0221723024537263,-0.110300422301087,-0.0232574874458998,-0.0178377283088515,0.0026019776516886,-0.0277462071862537,0.0296761100416531,0.0118137184375249,0.0116657386658649,-0.0206616756180302,0.116546401829904,0.0185036372813216,-0.245331963940855,-0.0120665172141108,0.0008570495108642,0.0946515614480401,0.0901690075315053,0.0364770137141948,-0.0203410527794335,0.0088479571805053,-0.100811219443388,0.0930546130788757,0.0249530889961708,0.045022845527561,0.240208164347127,0.0827330240055893,-0.149582885853003,0.166693046951193,-0.0130592148489967,-0.278664407507275,-0.147511169049763,0.0080217367887369,0.114856966103452,-0.0360885668135873,0.0110861512268631,-0.125912288211219,0.185393990594728,0.141820113664671,0.162981221012054,0.0895339276781311,-0.0627742523029442,0.0298734164038665,-0.0006844064439275,-0.0390789913658835,0.0204890325510936
severe,-0.167530127412914,-0.237898908831832,-0.0590321562556377,0.0084428920134937,0.0778924876083616,0.0280862335126304,0.0370057403978536,0.230204983045342,-0.227583601250829,-0.276708976958376,0.0453805445725289,0.227209118137328,-0.27289605798454,-0.257372030733922,0.177266688363959,0.227821908686694,0.0834416464720692,0.222613189017079,-0.049908385853959,-0.26292118959763,0.0647174907969823,-0.0529723386007914,0.188773533124286,0.132192539066114,-0.186833029717958,0.0982847953345018,0.0919866702437907,-0.177028380928095,0.0465720817518526,0.327979119588705,0.142916373680027,-0.287671119008154,0.159700025948787,-0.319468139736392,-0.186390458765638,0.0120515474708741,-0.169811070013334,-0.142099319614205,0.189828894625972,-0.138388532398597,0.168211005801099,-0.0532787338754746,-0.148874059576646,-0.227004854620872,-0.245490702860094,0.225881405280367
severe,0.0308651704875462,-0.119121304486479,-0.0654972193087876,0.0324084290119235,0.150592162459399,-0.038988020462629,-0.155819328429064,0.13149226394802,-0.174686908452903,0.146061951952356,0.0436509843911239,-0.0646509162470323,-0.281528521455089,0.0496165912676146,-0.0843979876879893,-0.345565453127907,-0.154458605859183,-0.406681809528785,0.298023134070477,0.178279547920942,-0.18724040386894,0.1838717857996,0.302179975579686,-0.377052905278508,-0.204091791304479,-0.320815237115985,0.266154015833201,-0.0358849092361929,-0.184535552906859,0.273978170610017,0.35009566363495,0.0967191646164856,0.0724999622903707,-0.0656797552632839,0.202424076447491,-0.0605106689155039,0.208132473569919,-0.174944118206966,-0.021140982366201,0.177673860435569,-0.0506288361061847,-0.321238388646862,0.296811759099729,-0.174529263764929,-0.106949475157116,-0.119303840440975
severe,-0.114167765784977,-0.076336031909248,0.320140539108388,0.123079240875704,0.0511148759920956,-0.0003362820788953,-0.122742958796808,0.0006725641577907,-0.153680910055182,0.244981494475274,0.109459816680441,0.159733987475299,-0.0765041729486957,0.13568981883428,-0.0427078240197114,0.0341326310078796,0.248512456303675,0.289034446810567,-0.109459816680441,-0.0242123096804663,-0.0279114125483153,0.0815484041321261,0.0643980181084625,0.0398494263491008,0.0080707698934887,-0.0842386607632891,-0.0373273107573856,0.0563272482149737,-0.0931501358540163,0.0263981431932862,-0.144769434964455,-0.063052889792881,0.353096182840134,0.0692741082524453,0.0311060922978213,0.331069706672487,0.0665838516212824,0.0057167953412212,0.0011769872761337,0.101893469905296,0.0902917381834057,-0.233547903792831,0.277264574049229,0.069946672410236,0.235397455226756,-0.143256165609426
severe,0.0600533719322783,0.0210082947424241,-0.0678954929379189,-0.0520038618009842,-0.121997851484922,-0.0637876544012859,0.0976892256334858,0.0553613926842517,0.0161715585237951,-0.0020671806684931,-0.017129255302814,0.0074081696456446,-0.0630491701649453,0.0276501791441291,-0.0038656182635277,-0.0197738660946596,-0.0042251140514477,-0.119759710597284,0.106296992779443,-0.0207293260109982,-0.0026097796443937,0.0330809621803078,0.0659532570277162,-0.098025713690979,-0.0399925483109056,-0.0693753373769035,0.0768419850040499,-0.0218774756696619,0.109603075821062,0.113563281420789,-0.0173896900291739,-0.13978889858932,0.0193718699158121,0.0681763789802137,0.0778744569069562,0.153717842500117,0.0313604952272754,-0.214136462152922,-0.0164767305037627,0.0476365471934258,0.0271711709787138,-0.225995988532546,-0.0312128622903695,0.173698458616807,-0.0301209537505271,-0.156345197494142
severe,0.103080130590655,-0.212908679093299,-0.0420919797546998,-0.0362058930718919,-0.0484347714787466,0.0650714544612417,0.117637603780142,0.101670955167359,-0.0778261445932069,-0.118508948924611,-0.0797190668036045,0.0280573136518943,-0.0387117615218469,0.100742521892735,-0.0027672719932956,0.0326093408721363,0.200688814601732,0.169140111095104,0.0685027515473911,-0.0534795594013779,-0.025443278218488,-0.0328346887543265,0.0868250366886688,0.009164147209068,0.0259781038588861,-0.1430057660379,-0.209672683505048,0.0212277705023167,-0.0207560422689319,0.0340365441260075,0.0497778448566002,-0.0522927272218428,0.14387110190551,-0.001231901755973,-0.0785051928782067,-0.137837787939671,-0.172757695763864,-0.215745057770467,0.110246193244303,-0.060212954121221,0.0186948603064988,-0.187089821071161,0.134815121679893,-0.122538169058171,-0.0089988920954619,-0.0476565701255831
severe,-0.0658772850565016,-0.0334450013680394,-0.131146939505257,-0.020988573909239,0.243989006952154,-0.180592880210617,0.186618550404102,-0.0385085897659258,-0.225279047821964,-0.0588388971834395,-0.169731483097151,0.149122678317753,-0.0343817652216484,-0.150515165127172,0.243533283996345,0.0143299551660184,0.114892820748042,-0.162895638760004,-0.177833224533769,0.0622315014100234,-0.0532183140617857,-0.151755744284654,-0.114918138690031,0.273535045253821,0.0852201927364275,0.139552496245748,-0.11362692364857,-0.180061203428839,0.132260928952792,0.0262293879010514,0.192796128249523,-0.179959931660881,-0.0441291728875796,-0.230317318277861,-0.0448633932052732,0.167655411854017,-0.0230646451523724,0.122437567460892,0.372452244606531,-0.0219506557048374,-0.0925117600293838,-0.119222188828234,0.274826260295282,-0.153401410513967,0.0042534142542245,0.122513521286861
severe,-0.0454659635635469,-0.0812103912412767,0.0624193737058864,0.104565788430374,0.140132383134583,-0.108359558532156,0.0463847672600723,0.191022252390521,-0.105277120324458,-0.106877617086147,0.0870788793674712,-0.161501978786028,-0.116836263603326,-0.0182871574437473,0.105810619245021,0.14306662719768,0.184086766423201,0.103083846984365,0.0714888553554597,-0.130410847248766,0.164258389875604,-0.0843521071068152,-0.115413599815157,0.271313839935273,0.0203618754681595,0.0266156683703162,-0.0210435685333235,-0.161264868154667,0.106047729876383,0.0484002076266441,0.033906820284679,0.00340846532582,-0.124186693175529,-0.117695789642011,0.0866046581047484,0.319417659272715,-0.123475361281445,-0.023681424307219,0.0104625066088214,-0.0917914531657788,0.0064019870467575,-0.197038934661317,-0.20101053773662,-0.160346064458141,-0.178633221901889,0.136664640150922
severe,0.183946607318963,-0.370087776025714,-0.133634272388132,0.0039835465310659,-0.124196327167682,0.0190683750299664,-0.129554985061937,0.347668746711343,-0.0611694322802296,-0.0880882789656892,-0.299624192081147,0.0999153673423152,0.132922872689465,-0.121727035288727,-0.116157565281767,0.154324678851013,0.12093785759173,0.0020076388830116,0.0271757967432453,0.0590662349655078,0.311626622885425,0.189836398671913,0.388430435828598,0.269975365008851,-0.260342929201723,0.253307713212185,0.267764755640165,-0.0674087231262571,-0.177832144233442,-0.093061420591556,-0.323033181217158,0.182551435979651,-0.086646240227619,0.0749529154190455,0.0943292110824904,0.273050832893541,0.0404629778364516,-0.19262291171873,-0.0977834477890545,0.0359656223715238,-0.261181892112187,0.191177955165952,0.150397664979928,-0.311962992212313,-0.0557667336202149,0.12522786584892
severe,0.0685802513918564,-0.0460356070625529,-0.0852243221436137,-0.0813277169508946,0.148460657842598,-0.116619826839236,0.146902015765511,0.134488544937277,0.0266082468874248,-0.138663479072333,0.12558201878249,0.0769857854504362,-0.0154750891939416,-0.1535819103816,0.0241032864063911,-0.0024492946925663,0.172563944248989,0.194830259635956,-0.118345466281726,-0.131371260783102,0.0915145562404317,0.0704728881997485,0.086059308970625,0.0047315920197303,0.155585878766427,0.0705285539882159,-0.0051212525390022,0.25138670071885,0.086727298432234,-0.155697210343362,-0.130090947648351,0.0333994730804495,0.144285723707542,-0.0274988995029034,-0.0367950861769619,0.0163657418094203,-0.132651573917852,-0.330432120342581,-0.152802589343057,-0.049653883312935,0.0628466751797125,-0.0698605645266069,-0.182528120384657,-0.0594510620832002,-0.101200403433762,-0.0295028678877304
severe,-0.0501050945856884,-0.145236237774393,0.115165837823969,-0.0523325316190532,0.282688684597028,-0.101030179727615,-0.150058271791677,-0.231873747440267,-0.298415369145784,-0.147194424177351,0.0832841154508084,-0.436247214583992,-0.0947762219031683,0.0577297828922062,0.133462642026608,0.334935545560951,0.236683542792532,-0.0932341501108389,-0.320408250184006,0.0075879723114623,0.343637236389096,-0.344750954905778,-0.0615482463779743,0.466562387834786,0.153020028726151,-0.244724345709679,0.0387598521135504,-0.204850775079446,0.307386310604336,-0.100320337156543,0.146802786896759,-0.198315327959574,0.0894279252900892,0.25353618452299,0.121419795648416,0.313358779133358,-0.302503083261959,0.0665660990355543,-0.155749251025274,-0.0286384761432611,-0.0335584194806931,0.362717315152918,-0.253254695227565,-0.256754953422852,-0.151661536909099,0.114529427243007
severe,-0.287711740592897,-0.290235378618737,-0.344133076456332,-0.362655627249765,0.202523652138411,-0.248670176039495,0.148721185924433,0.122280805853161,-0.208138916802377,0.342578760313732,-0.0672675375674856,0.264757518171875,-0.395170424456013,-0.19747637608673,0.314002470969915,0.301380879711297,0.249146334157579,0.239956482478574,-0.170284346414769,0.050414941316758,-0.199802748606508,-0.27309028523833,-0.13640909744257,0.355455436278465,-0.284773164778441,0.114281349469364,0.248646368133591,-0.0372423670929299,0.325032333662369,0.150384338208309,-0.235466991650933,0.002367186072756,-0.0027821238613713,0.108689892711302,-0.195190817119931,-0.342497133207775,-0.315896900054003,-0.242167216598246,0.40299642323965,-0.0478810999026728,0.177392706891867,-0.171444131545243,-0.376015263591412,-0.0558159348275865,-0.271015596295253,-0.0302836563100865
severe,-0.0140328328750491,0.180834075914298,-0.0185202369922184,0.0761972299105511,-0.113583954212671,0.0931441054592188,-0.307769442376818,-0.0032076629430136,0.113218313877198,0.281883768626851,-0.0304977279815024,0.160488407247256,-0.284966781455498,0.0030913228362721,-0.1587543856563,-0.0383866952195876,0.0565939219246208,0.0283759060347421,0.0150134137747269,0.0905735431007416,-0.263842742074305,0.31273605693366,0.222769144389499,-0.140314478737784,-0.141181489533262,0.208002260840962,-0.295379221008856,-0.175438110963529,-0.284501421028533,0.0623361371930726,-0.192878046964577,-0.293803089562764,0.17066816658713,0.132652651708099,-0.216943829044803,0.0691725034654021,-0.0602420152717269,0.204409567544685,-0.0746238684670004,0.0748316186576101,-0.14697356484746,0.0619234068143947,0.351513322511594,0.0731585371225667,-0.0141630229944979,-0.167687643852517
severe,-0.0493944717037331,0.0602857993154257,0.35895361424452,0.268755013742051,0.113208447569425,-0.133917309929686,-0.0484740778210548,-0.0349749675417737,0.340699135571401,0.252187923853842,0.0489342747623939,-0.0650411677092634,0.0042951714524985,0.184385574496544,0.115662831256567,-0.0641207738265852,0.415711237009679,-0.172113656060834,0.0064427571787477,-0.386258632763975,0.125633764985582,-0.0938801760331821,0.0092039388267825,0.132843517066562,0.0834490453628285,-0.159841737625124,0.149717404915663,0.19895847763895,-0.240529601339918,0.0702567330444402,-0.158000949859767,0.0794606718712228,0.186533160222793,-0.270135604566068,-0.107379286312463,-0.134070708910133,0.0923461862287183,0.129775537457634,-0.0027611816480347,0.0144195041619593,-0.238842212555007,0.29882121390954,-0.199572073560735,-0.244364575851077,0.171960257080387,0.122719184357101
severe,0.0766846480663959,0.210819788221965,-0.261382940616237,-0.161348531145177,-0.193601438984713,0.0760967044339044,0.285908589285884,0.195365269882187,0.164120265412637,-0.0680334774740205,-0.11876461376329,0.117000782865815,0.216363256756885,-0.0467835147568264,0.121704331925748,0.0239377050371554,0.0215859305071892,0.141526431535462,-0.273561773003561,-0.0463635550193325,-0.347054727065003,0.138670705320503,-0.117672718445806,0.0748368252214225,0.221654749449309,0.0168823814472569,0.110365419013411,0.0849158589212774,0.162188450620165,0.0498912168142817,0.032504883682032,-0.0902073516137012,0.0988585222060767,-0.135730987158046,0.208468013691999,0.117672718445806,0.122376267505738,0.0424999254343881,-0.178062928697436,0.0116748807023319,0.0014278631074794,-0.108433604220939,0.0711411795314757,-0.156476998190247,-0.0073072994323947,-0.228878056934205
severe,0.261371666009486,0.070448180193618,0.128590222581262,-0.144998406322561,-0.034867390450259,0.0439632314372831,0.0799898957388295,0.0031211219073121,0.318443609457481,0.12261550350155,0.0925635582797157,-0.138221113038111,0.224542427503203,-0.148387052964785,0.15106230031391,0.029962770310197,-0.0351349151851715,0.0606389399134939,-0.394153109437711,-0.0650976854953685,0.0102551148383115,-0.0703590052819805,-0.0131087120107112,0.0865888392000038,0.015070560066736,0.132959793251499,-0.0402178851485085,0.0306761696032969,0.129660321520912,0.235154241988064,-0.0007133992930999,0.129927846255824,-0.0545750459221445,-0.0439632314372831,-0.009809240280124,-0.0327271925709592,0.0385235618273961,0.193687908076631,-0.0988058020943401,-0.335119317933691,-0.15427259713286,-0.064651810937181,0.293831333845533,0.283041169537397,0.145979330350573,-0.154005072397947
severe,0.532349736694966,-0.449115901641682,-0.195130302030556,0.502157071038383,0.296724541875006,-0.031620697140341,-0.0623233740411237,-0.352927780985741,0.0293766476658652,0.526841615257617,-0.0587532953317303,-0.156675454217948,-0.0982281656327366,0.002142047225636,-0.26765390095566,0.0702795494506288,0.509297228457169,0.02142047225636,-0.145047197850209,-0.0982281656327366,-0.319879052361643,0.240011291520072,-0.226240987926698,-0.0693615292110705,0.193396263800279,0.193396263800279,0.134642968468549,-0.102410257835169,-0.25704566707632,-0.0174423845516074,-0.419535249478137,-0.443709782453172,-0.340279502129605,0.0738496281600221,-0.689127193161754,0.27846613933268,0.226853001419737,-0.555402244932763,0.479002560551746,0.212674688831003,0.0179523957958065,-0.525821592769218,0.301926656565836,-0.222262900221945,-0.271835993158093,0.554382222444365
severe,-0.287754071998372,-0.365573684690474,0.212323281962163,0.339974802035057,-0.0221337563308006,-0.118991561704719,0.0408595352043499,0.0265151694955171,-0.24214927584041,-0.0770385781714353,-0.145407673163469,0.440922561350125,-0.164584928089208,0.107923731058196,0.292510762725458,-0.368069185232117,0.145622933897213,-0.13187101144674,-0.244839082531096,-0.0720913912197967,-0.352581842175967,-0.173989726695385,0.379714219439035,0.151238762597033,-0.01033632514424,-0.092722132338875,0.161020743727824,0.154932484391113,-0.337031635365714,-0.423174028108532,0.149798611139413,0.0934936420483142,-0.287201632947169,0.17863592961223,0.356965160302929,0.0168379612882302,-0.193607027899841,-0.446201211732486,0.118172427939141,-0.216695170315652,-0.331998725113027,0.184291762519205,0.122774816724339,0.345758267412482,-0.101787847665347,-0.188888436417666
severe,-0.0457421927143955,-0.333193849395505,-0.115458005192964,-0.326747846067224,0.317370132770394,-0.0910020314382393,0.11074722336316,0.306445128101275,0.0152724549216237,-0.292306518274325,-0.0070787014197845,0.210826279896327,-0.279452097642999,-0.275674702106601,0.371957570090751,-0.0198203639753968,-0.134658199751937,0.197163759722389,-0.184754107056377,-0.35373461218796,0.28575402120787,-0.139538118695311,0.298401718700387,0.234655819897089,-0.0563289231563742,0.147437448332787,0.142563793726953,-0.172131466914018,-0.0447837490708317,-0.205307398523911,-0.209811457214907,-0.0099978827132532,-0.0978113663438196,0.292106059473057,-0.259625469330063,0.0128732136439445,-0.236610293209454,0.161989504437353,-0.333212642408124,-0.0633449812007624,-0.136412214263034,0.0208477153318965,-0.227946714392142,-0.0649486516109083,0.215574647751368,-0.253661819992333
severe,-0.314397955765872,-0.230373586924314,-0.0998430282750724,0.0987842835749741,0.0837010055133723,-0.168960844270523,0.350951010647691,-0.0747920098978948,0.0915197087869772,-0.175522461651764,0.0752431703860454,0.237665619844967,-0.237815471143394,-0.307316678618739,0.156120515906729,0.251281786510171,0.041845317843339,-0.251609823563063,-0.365486586595157,-0.244188240835681,0.182973547266361,-0.155036357828535,0.120202649423411,0.0573569719851434,0.053698467916615,-0.0115955109987866,0.0116146440593071,-0.154884607829445,-0.142827128354122,0.152833134790739,-0.146839667069228,-0.042792915527742,0.19553885614191,0.0906936279449637,-0.205557569267575,0.115957008688529,-0.314800626360185,-0.15807646969673,-0.0429987054687599,-0.257388446001936,-0.0627114539068297,0.221320582166293,-0.256524391146676,0.334005691451925,0.315692431455894,0.0890852824300675
severe,0.29033060845656,0.157995509478606,0.0927966222093823,0.0680500439915179,-0.0216882861781382,-0.112133313313149,0.248988835983289,0.0157422841248059,-0.221427654334441,0.0198362527516904,0.186433970118928,-0.0306682114103224,0.0830125245683458,0.0416707520950745,0.346671414797971,0.190418278871879,-0.658739047154418,0.516363977496246,-0.417182713737794,0.0601667174986778,0.412832872071729,-0.0168876205858986,0.363888015005673,0.464799467886201,-0.320547995940708,0.21294729075018,0.117250774096755,0.375438855060097,0.116763396879269,-0.0012549963350271,0.292523805935248,0.0914441504308579,-0.0007310658262293,-0.0751048292146314,0.442635988921014,-0.472317261465926,-0.426869335935333,-0.154717897691011,0.0190320803428381,0.492092592065431,-0.303916248393989,-0.308058954742622,-0.112852194708942,-0.133358591134676,0.422885027182383,-0.415525631198341
severe,-0.536930375523011,0.0344986023917724,-0.171391992733593,-0.279108373605776,-0.155243710762976,0.265162130085697,0.110468928935356,-0.133773835870224,-0.0177998108085209,-0.150656130657687,0.184787726641036,-0.224974928363367,-0.420222337644462,-0.273419774275217,0.68666899015964,0.399669978772767,-0.15340867872086,0.321864620187068,-0.148087085798725,0.0710157400298719,0.715111986812431,-0.706854342622911,-0.269566206986775,0.465914635493139,0.135975874320762,0.536746872318799,0.0785393714025456,-0.355445706557783,0.483347439893237,-0.665749624879522,-0.0792733842193919,0.596752420095978,-0.222038877095982,0.215065755335943,0.451601385564637,-0.425727433770808,-0.685200964525947,-0.0117442050695395,-0.0968896918237012,0.0111936954569049,-0.444628263804598,0.505184321194412,-0.715662496425066,-0.502248269927027,0.425360427362385,0.468116673943677
severe,-0.302575161906408,-0.118178354707261,0.0085643144172932,0.0841047820658045,0.188644523465097,0.0578607837307746,0.102863615521377,-0.17746269740284,-0.229881812187506,0.101669662841218,0.204280711449485,-0.0199527861357314,0.291025965788717,-0.0592154608101856,0.254288960245368,-0.050329697594388,0.409388005523695,0.409984981863774,-0.241109559506692,-0.226873969858644,0.261406755069392,-0.38316696781713,-0.140633849345633,0.240007449340392,0.108236402582092,-0.0370814149703178,0.159760052856639,0.290474910705567,0.405346934913926,-0.0723259796634682,-0.255735479838638,0.237114410153853,-0.187726098326513,0.0459212569291862,-0.232384520690147,0.173077217366103,-0.229583324017466,0.201938727346096,-0.194797971893608,-0.498406362080922,0.212730222724455,-0.0446813829920982,0.0674353658005099,-0.263312487231954,0.188093468381947,-0.0589858545255397
severe,-0.0903626038142857,0.0585261824099582,-0.107009545192371,0.246413446212822,0.230051165255019,-0.0005579344237525,-0.0879259106166727,0.0861951752613587,0.0617143791171155,0.182512875067942,0.128427395214381,0.324865858042513,-0.202883174743314,0.161106411462743,0.165137203013935,-0.168382331805148,0.082494589797694,0.131831933840953,-0.153705240535414,0.230404144176168,0.125318903424903,0.0190950209925097,-0.0671798591865279,-0.217457788261748,-0.223800022425628,-0.0359583042900094,0.164590655006993,-0.151473502840404,0.410560030964176,0.0301056860490135,-0.196039938239738,-0.183617357498635,-0.0875159996114667,-0.177388987502868,0.0769494048106027,0.336719117943051,-0.0956914468819628,-0.162199507476625,-0.358717675222437,-0.0480734517772069,0.250273441511845,-0.0425282667901156,0.0313468054814426,0.183993109253408,0.171001207671742,-0.126207043936182
