group,ATF1,ATF3,BACH1,BACH2,CEBPA,CEBPB,DUX4,EBF1,EGR1,EGR2,ELK1,ETV6,FOS,FOXG1,FOXP3,GATA3,HOXB13,HSF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MAF,MEF2A,MITF,MNT,MXI1,NFATC1,NRF1,ONECUT1,PBX1,PBX3,POU2F2,RBPJ,RFX2,RXRG,SPIB,STAT1,TCF12,TCF4,THAP1,TP73,USF2,YY1,ZNF384
moderate,-0.193130581409492,-0.110973676205529,0.045226321155237,-0.0032746330683598,0.0260151404875257,0.245670249750732,-0.134041646931531,0.0802648949866877,0.0726968541175893,-0.460413409411399,-0.0441711616109877,-0.256913156618768,0.116686091669224,-0.133204796258506,0.345255479840743,0.221692658727964,-0.103260096088948,0.105952572167377,0.152343207302476,0.227150380508564,0.0410420677901105,0.15259790098557,-0.0792097354424384,-0.198260839883255,-0.133022872199152,0.0138626133227235,-0.0853951534604515,0.0941275083094112,-0.149577961600305,-0.0136079196396288,0.310107751573681,-0.0799374316798517,0.2996653105668,0.102496015039664,0.0960922881504271,-0.0234318188447085,0.0412239918494638,-0.170390073990326,-0.302066708150264,0.174901790662288,0.119997109549454,-0.109663822978185,0.136661353386219,0.0338378750397188,0.142155459978689,-0.167151825733837
moderate,-0.382781450381165,0.469960722429123,0.307145818742482,-0.154953897027565,-0.418616309565785,-0.154387337989073,-0.488232251420491,0.453955429591724,0.529307781711161,-0.496943096637305,-0.345671833359938,0.584405648204509,0.501829668344299,-0.298647433165101,-0.546375372745733,0.347442330355226,0.416137613772382,-0.406576929997829,-0.523996290725299,0.435471440960922,0.506999519570538,0.54481733538988,-0.569675113203717,-0.490498487574459,0.0649418297871468,0.0155095536787188,-0.387455562448724,0.495597518920887,-0.499563432190331,0.383702108818715,-0.43207208672997,-0.525908427480209,-0.176199860971015,-0.608909326619289,0.185618904985945,-0.533132055220983,0.545029795029315,-0.512311010556401,0.228464932271903,0.0611883761571372,0.389438519083446,-0.398007724540638,0.577465299982982,-0.15424569822945,0.32640882605121,-0.381365052784935
moderate,0.10907267934463,-0.0501599127442509,0.151848582115606,0.0587034728072453,-0.0316139836422408,0.0137103053442349,0.185359954563062,-0.162025883280226,-0.0653796324294141,-0.27932162204344,0.0210380871342796,0.0853643782645193,-0.0269670366770815,-0.263267226216107,-0.095111846206226,0.136158419964086,0.124219927149186,-0.0710992881790823,-0.0298609138406494,-0.0808486303935633,-0.0564443493565844,0.064551828620751,0.0037141838811335,-0.29075406120927,0.125073970776689,0.2566522928379,-0.127035709613823,0.0343348029529786,-0.062916213246351,0.107177164812189,-0.126611499209233,0.105014878788202,-0.255018551736275,-0.132293044745823,0.0402637524957806,-0.152563929557809,-0.0922223423457983,-0.107049714263535,0.0402556306470918,0.171034887748846,-0.197672677175237,-0.0690444604608236,0.0665179407610247,-0.0592763755185993,-0.278398230323286,0.0537354004400839
moderate,0.105453611539047,-0.436789624378788,-0.212707757703098,0.19729342469391,0.0810805208834932,0.147643839250397,0.0520398422105058,0.215882219446138,0.273047625380089,0.311699520239514,-0.14515320424647,0.220104379037177,-0.172380801014836,-0.24509856003376,0.0921346742258575,-0.082134492371301,-0.0542042479443966,0.376543861298922,-0.223134547064624,-0.0498252473581479,0.196113980409935,-0.231560045327278,0.123722450661047,-0.131827993293473,0.171414660484346,0.306398294601433,-0.260067464616553,-0.034310536112026,0.117938154757721,-0.0444424644025585,0.0756287278900117,0.0255274403802951,-0.108552789604386,0.0444550116821753,0.0511113435188656,-0.237338067590795,0.240612907570769,-0.163566337084063,-0.0893554517907455,0.150699101837078,-0.105070919510735,0.239276622291584,-0.301247636318754,0.0774857252732919,0.144626218502567,0.247927971587339
moderate,-0.222312080238888,-0.0135684237648705,-0.0346729475311265,0.0258970930740676,-0.213800247564056,-0.263172320840459,0.295922501044499,-0.0036044712877913,0.147060132700302,-0.0736563376373028,-0.0284626960448363,0.377866826802137,0.287869836686583,-0.195301503996299,-0.18173881983539,0.0782078435787335,0.192316909936344,0.03120622673841,0.0866335821941438,-0.0911621297197288,-0.101258093087921,0.101533594078071,-0.0849863158572074,0.112140382198833,0.0555536267428858,-0.12751678121156,0.199015027759358,-0.113345699030738,-0.0123344089131585,-0.0498427208012419,0.0593015881297134,-0.0898075831848263,-0.0054698425752629,0.0788105019946859,-0.031969594065283,-0.0314645089166753,0.100161828731284,-0.113730252496155,-0.25866673173072,0.0234118445587593,0.118901635665422,-0.0315104257483669,-0.264280064405019,-0.0186020564390632,-0.0848083881344024,-0.134415785173225
moderate,0.475489044569613,0.418618226913338,0.0013273260853349,0.0757596888706577,0.274858601670904,0.378083730307339,-0.0287927658511125,0.523068579628544,0.237182961248703,0.169183024876927,0.132017894487548,0.146924787445925,-0.0284864598314198,0.0215435233850523,-0.212372173653596,0.189603426189773,0.0620780199910511,-0.01786785114874,0.0931170299865766,0.136612484782938,0.0572792256825323,-0.0284864598314198,-0.258215974600934,-0.0476816370654948,0.141411279091457,0.216762559935858,0.115477369424143,0.0649368761748495,0.108228126958082,-0.18470252987469,-0.1284443242578,-0.179291123526786,-0.0740239547590658,-0.0671831203192625,-0.25811387259437,-0.15427613191855,-0.0892371537371359,0.0318558260480394,0.130486364389084,0.135897770736988,-0.249026794010154,-0.24555532578697,-0.123951835968974,-0.140390259025814,0.320702402618242,0.0546245735118624
moderate,-0.146632142287884,0.348324483222205,0.201932628171588,0.0561305690669904,0.140230440162231,0.0314134190957486,0.175143579983689,-0.048187189322617,0.0299035149960056,0.26900454088814,-0.0666138444846272,-0.208156266201304,0.194974227515517,0.0159503065267017,0.0811866365739922,-0.0004799125262225,-0.179076214905465,0.0031747041045012,-0.0119038164952555,-0.347264042026331,0.385923147345572,0.424537902127907,-0.0736377780235893,-0.356886784638327,-0.256377876836147,0.0672625538304177,-0.361944731690557,-0.0208407806559876,-0.346187052122656,0.307612014239043,-0.39131604024369,0.149496392634043,-0.0784885352541533,-0.169753996827131,-0.45149773298031,-0.0898747081694005,-0.0221084116735272,-0.139478466879764,0.0078493830840649,-0.063547037954987,0.0773274779148507,-0.0008764195651291,0.0146336913340718,-0.19066362010757,0.0883800288808343,0.099627854598867
moderate,-0.0780694538595514,0.15581072275017,-0.0665051412042876,0.110993138242829,0.0454185557004502,-0.037960061406509,0.094007462350779,0.207454975361265,0.0520460688230564,0.167037734187365,-0.117781237600233,0.0299595009138824,-0.0087452879221269,0.0321438944570967,-0.177905705658548,0.153324791735501,-0.163858968238283,0.184268847556181,0.0274371049026651,-0.0078490905069654,0.162233470892161,0.100521372984139,-0.153711881698857,-0.183238010153765,0.0694356646768695,0.0093027816193517,-0.135109123459888,0.26160479398517,-0.0859150381168488,-0.144058475112698,0.195182400273049,0.0185915382400311,-0.13046895264915,0.0889612678284773,0.0249960538837474,0.165508308082148,-0.0856443556424729,-0.0020792060531718,-0.178185504382061,-0.0335456930743954,0.0729524330939544,-0.139231771819618,0.0961013946525568,0.0235178190236845,0.0868764517758365,0.217912014371349
moderate,0.271934069566282,0.236515175963422,0.252602878552267,0.168920877182872,0.0777139826670816,0.233271687538251,-0.258830376328594,0.0568259172089845,0.190068421714982,0.218740859393488,-0.299438851411727,-0.0893905409976948,0.221076171059611,-0.172553584219063,-0.114560011177017,-0.0513768566546983,0.106386420345587,-0.0670753406325228,-0.135967034783141,0.064869768503407,0.0457980565634053,0.0600694056341549,-0.368071066488331,0.002724530277143,-0.274139641695398,0.168401919034845,0.220686952448591,0.109370429696744,-0.171515667923008,-0.31682394937064,-0.105737722660553,-0.410236416015546,-0.219519296615529,-0.371574033987515,0.299568590948733,-0.0714864848907545,0.0376244657319761,0.234179864297299,-0.113522094880962,0.169958793478926,0.0966559550700764,0.0652589871144274,0.0511173775806847,0.0402192564721123,0.309558535298258,0.231844552631177
moderate,-0.162517266056655,0.0515782219112799,0.0535214060222996,-0.221897816048222,0.0279838239744313,0.22737226874678,0.177461042341908,-0.0295324529360054,0.0509272059146946,-0.0305089769308833,0.049131979984717,-0.0585815758139398,0.0435687523775336,0.127628726966925,0.249418037722055,0.0646478612366664,-0.198204779324012,0.0649536414774867,0.150177553757743,-0.272736247054291,0.0053955416686689,0.0217597164919265,0.0015387650828379,-0.0320576058924574,-0.0608995873169329,-0.0541724220188849,-0.0075951866268283,-0.302752030048368,0.124985207465639,-0.061116592649128,0.0861609807601893,-0.186407580355588,0.0991911645706312,-0.231051495515361,-0.0552673125585965,-0.0069244428727708,0.176277376893571,0.226326697600749,0.0755671749975742,-0.204399295170308,0.188439539375233,0.0457092140632762,-0.0525350181486856,-0.136742950919119,0.196537783817604,-0.222775701255739
moderate,0.196296524604362,0.13346033632816,-0.0554476110530462,0.366433492013229,0.221324497900815,0.188708256104905,0.254672941043163,0.454697036138486,0.239429840285483,0.28875358553195,-0.174397047969965,0.31737600180183,-0.282097209655234,0.419551371509424,0.312184028617991,-0.0001996912763014,-0.123076389960483,-0.119149128193221,0.42620774738614,0.152830390129405,-0.307724256780591,-0.0350125371115274,-0.111827114728833,0.0215000940817934,-0.0999122019095107,-0.251011934310969,0.0897279468181348,-0.28336192107181,-0.0380079062560497,0.324498323989916,-0.213203719331221,0.241360189289731,-0.30399668628963,-0.0266920672656321,0.250346296723298,0.392060539138586,-0.0268251947831664,-0.0898610743356691,-0.0965840139711525,-0.328292458239645,0.129666202078432,-0.220525732795609,-0.0145774631700085,-0.147571853186799,0.210807424015603,-0.167940363369551
moderate,0.393413543930484,0.0364575085054132,-0.0989764391064928,0.197952878212986,0.358736187207562,0.0961281962545074,0.337018335461173,0.489399328042392,-0.202154036419664,0.309034349440416,-0.0296217256606482,0.0046283946344762,0.128028516196744,0.0900044741227388,0.195104635361,-0.491962746609179,0.108375640518045,-0.0522652563339322,-0.158219890427789,0.0081174921281584,0.0831686912779738,0.319501641921463,0.224939979235547,0.10346242159837,0.209132231407028,0.0968402569675038,0.13279932297382,0.0672897373781552,-0.32014249656316,0.0906453287644355,0.464334790944921,-0.139492693675985,-0.0623053123871807,-0.284397048770743,0.0133867414043314,0.207067255339339,0.006622164630866,-0.147610185804144,-0.21084117711822,-0.14440591259566,0.0859457280586596,0.0061949282030682,-0.254063262397098,-0.318219932638069,0.0943480444720165,0.144904355094757
moderate,-0.277200952790111,0.284922043740743,-0.342485534310189,0.0462576073917344,0.21298491510695,0.282026634634256,-0.255623261115576,0.342140842749893,-0.0860350134499025,-0.0506696593635243,-0.0234390261001337,0.129948718231624,0.278752064811443,-0.150733619317477,-0.0536340067820706,0.0383641706609541,0.280992559953367,-0.104510481081773,0.027816608915894,0.337901136558251,0.109405101237977,0.11006001520254,-0.252624444541,0.0671114467896475,-0.158695994360317,0.100787812230575,-0.202161600113653,0.153732435892053,-0.282922832691026,0.200472611468202,0.174724151914085,-0.219258301504339,-0.257794817945441,0.0862418283860801,-0.249143059782009,-0.177654030176602,-0.063457716250509,0.136635734501368,-0.238767843817097,0.346277141473446,0.198990437758929,-0.0947212407693638,0.100132898266012,0.0206470244617354,0.357927716211453,0.152526015431017
moderate,0.0354466551405358,0.246289157420716,0.116520522623556,-0.0394785205618524,-0.0089426697434303,-0.105309686047825,-0.136984470938583,0.282698182748438,0.0953833032299929,0.0741645928125153,0.140599179927954,-0.130742646559191,0.105598785156476,0.21112190007646,0.0507417442243852,0.0339895180224373,0.0853890112255647,-0.111343902342481,-0.323333099744893,0.123065027948917,-0.124345601181866,0.0431611387378192,0.0043384268922348,-0.0540731748925279,0.187706812538226,0.20010703001062,-0.021936607532919,0.139714420239734,-0.193818639331849,-0.385353589731604,-0.0431029308635942,0.205636778061993,0.114803390333919,0.26478179906199,-0.0565353679722444,0.266204011455554,-0.206845561583398,0.0225827149368163,-0.0333453508810142,-0.250233711030695,0.0704664525367551,-0.0922905248461726,0.0231143468547377,0.0122566380493056,-0.0332852027443151,-0.0463451094579254
moderate,0.239851901570354,-0.145033332568164,-0.184773676826142,0.28886499282186,0.199998013471639,0.223785448106057,-0.0217909554347913,-0.0683060821900819,-0.113449220869799,-0.0629411357152549,-0.0986222876668823,-0.0046552974702202,-0.140851134434348,0.286821203688593,0.147559683024564,0.0029237538989798,0.156435026575512,-0.147682688852029,-0.0640387261757133,0.0517476054159244,0.0667353923932189,-0.0227750020545127,-0.0663569129240953,-0.321035747697366,0.0609446565156279,-0.0960107793299295,0.0339779943405713,0.0119126412906653,-0.175037292482937,-0.18542655391038,-0.233360978674884,0.185454939870565,0.0071437999797079,-0.1858712672866,-0.251376601405168,-0.0167287925352632,-0.0457581678170434,0.206517322327293,-0.103533058778761,-0.0887534355094844,-0.233843539998017,-0.0720151809874932,-0.040355373395304,-0.456815257245458,0.019974253982998,-0.193630096403634
moderate,0.158967656016159,0.252883888578406,-0.15558836129128,0.0301111847861857,-0.0167660995995128,-0.0155823034536063,0.181496287515348,0.0432215967280754,-0.143520941548427,0.0735100901880973,-0.204874957656753,0.149267828565118,0.0456569835128258,0.142712622594174,0.251298540435871,0.0002920378157302,0.0466113213749442,-0.0387732349991844,-0.208984346920957,0.0360562403206942,0.0238793063969422,0.169960793794004,-0.0103464826144428,-0.0093869297913291,-0.0369323537678849,0.163541176808934,0.101180673228538,-0.0752258123555125,-0.0034835939447821,-0.161888034173461,-0.13762803562387,0.073557024837054,-0.0289899681722214,0.073557024837054,-0.252247663336994,0.0547153707614584,0.0464548725450888,0.135260443332057,-0.127479721527245,0.164516374515033,-0.134681582661592,0.156886886579081,0.184374945984689,-0.0876843541730043,0.0264554971285626,0.090641237057273
moderate,-0.006836854945677,-0.166057283581094,-0.188510045572816,-0.0882547684053964,-0.314452150582301,0.0410845577141329,0.0186180402438417,0.390408756953295,-0.0263597000020915,-0.316602972495296,0.020339767644793,0.159216989765775,0.176192778707067,0.227711631109433,-0.101827222690614,-0.119479704758201,-0.0479225589496907,0.506841241111721,-0.252439014321275,0.2794731148699,0.100497144332267,-0.101283117093864,-0.224285752752369,-0.0805547571794821,0.238617433035298,-0.0637692523584017,0.233994828042687,-0.202741616539489,-0.126268415528885,-0.382516169027408,-0.398290646173629,0.024888627988407,0.174620833183873,0.211538245084696,-0.230990402265128,-0.0305230248491321,0.200845653076658,-0.182297536515544,-0.418144386908966,0.0003114087509487,-0.232511146840313,0.138495507590678,0.0768614111835667,0.118116766089938,0.231675501517215,0.317706467553873
moderate,-0.0037866712700619,-0.160782040408041,0.0079610229655361,-0.0641279892489161,-0.0288914221795237,0.108700378775642,0.174519175930347,-0.046503190076818,-0.005308072603402,0.185443727974174,0.115593923146836,-0.160430195988339,0.108565722269337,-0.0536356411527478,0.209808954038522,0.106995453655482,0.0113404668979803,-0.135630594097199,0.141371956587826,0.0101405036764665,0.0260810105801774,-0.106003990830829,0.149859660243348,-0.0149023486776773,-0.165601440206301,0.197712673201923,0.166270378979561,-0.150770763540045,0.191440286263042,-0.0407173040639444,-0.059158729790412,-0.186840246257311,-0.289962153477373,-0.148994166408464,-0.0120452416769508,0.267751431513916,-0.362144556494586,-0.0018536988408361,-0.154099168312841,-0.0663085558994135,-0.1329830734329,-0.066336790328155,0.0783809460655389,-0.230495016849939,0.157917331830345,-0.277390231110437
moderate,-0.0355806137923568,-0.0804884510746744,0.0836299898504303,0.0110154840552084,0.0926143905530701,-0.0744994998918299,-0.0287524905076969,-0.019028258397295,0.186597770242906,-0.0686058166116605,0.0243671566605859,0.279769779059031,0.0840868507963438,-0.0755885288908096,0.148627490378805,0.0461263102159728,-0.160053263895905,0.0338091266206831,-0.0506869511702367,0.0063053893651496,0.125363706025966,-0.0204510792114092,-0.172482006559383,-0.032551165318447,0.121822325383592,-0.0006199496789313,-0.295970989006129,0.0401936698008805,0.0179872175054248,-0.267956559127334,0.0660381872644725,0.0468413507196931,0.136122427146455,0.0636764994987176,-0.142976226724587,-0.196367865525786,-0.0236556577145858,-0.0682509525280905,0.0921070624096429,-0.224685452745435,0.0815604805965968,-0.0711927474484238,-0.0920581889131033,-0.0963659626461407,0.0281100519372419,-0.12902496839717
moderate,-0.162403376031128,-0.0663082351079672,0.0813263995614451,-0.253787570231381,0.0660792425766224,-0.240911209528325,-0.211284343103068,0.0920286081267509,-0.115632715595634,0.0844939876994902,-0.114454553278232,0.0859666905962433,-0.12185722633613,0.13363374187005,-0.105757093453882,-0.165609271469956,-0.23397077789987,-0.134331786017644,0.169301243992047,0.0347779214704902,0.119349375044896,0.188746881142642,-0.0828484763125402,-0.103786395646955,-0.178575867148188,-0.0058218584456034,-0.108785072762408,-0.0058116431653947,-0.108159386849626,-0.212502515267954,-0.207872439513365,0.117220340394735,0.0789581570997302,0.2657402993489,0.124841790703769,-0.22617907292069,0.0454835351291989,0.0498727005255333,0.0145039953496405,-0.150777535880286,0.239922881168134,-0.0804402240033412,-0.19582011141381,0.160717003523343,-0.199144333848388,0.0299197044579067
moderate,0.308921150048059,-0.298955951659412,-0.367466690581361,0.215186002704848,0.490786020640868,0.662997105294675,-0.095136503366615,0.460267600575636,0.0604140152311729,-0.186380351112665,0.309232562497704,0.0825242991559836,0.000778531124113,-0.251776965538161,-0.167228485459484,0.103856051956681,0.104634583080794,0.102454695933278,0.403746240965029,0.202418092269394,0.0060725427680818,0.0291170640418282,0.128146223029008,0.379144657443056,0.1873145884616,0.154304868799207,-0.623136311740087,0.0001557062248226,0.237763405304126,0.29288340889133,-0.370269402628168,-0.18669176356231,-0.376186239171427,0.168162722808419,-0.114288369019796,0.0272485893439568,-0.255046796259436,-0.164892892087144,0.166917073009838,-0.133751647122622,-0.0680436202474808,0.2850980976502,-0.248818547266531,-0.38116883836575,0.102454695933278,0.289924990619701
moderate,-0.374694746724259,0.317963253035099,0.226465415170069,0.323123882248705,-0.0504844162200576,-0.135062051066386,-0.0356402264683354,0.353745190145456,0.26070034443836,-0.0739847643552423,-0.379796329837023,-0.0904704357103769,0.0753310154544438,-0.155279435994746,-0.128035565066167,0.0451584579240936,-0.0917930683692415,0.260452350814823,-0.28091772936672,0.0891596122716806,0.398868220409044,-0.0452647409056095,-0.249103690232958,-0.253532147796121,-0.244320956064742,0.136219354642892,0.0201701480476862,0.194060915027885,-0.193068940533736,0.381827515705993,-0.257429190451704,0.0323218356010053,-0.160097597823467,0.104818638215025,-0.22524906549272,-0.326489509996709,-0.235015290572015,0.0136396492945419,0.170040961205289,0.0379430244011801,-0.476667362878691,0.19628104841955,0.295183267330189,0.478226179940924,0.483847368741099,-0.316782331018256
moderate,0.029419385422757,-0.0565757411976097,0.338549235326496,-0.0255722350213196,0.611923216793346,0.223587329212953,-0.0654015568244368,0.068117192401922,-0.0364347773312606,0.23218684187499,-0.398745823960753,-0.568020441624001,-0.286273250459905,-0.165880073191392,0.133518749226359,0.0986680926486313,-0.337870326432125,-0.202993759417023,-0.579335589863523,0.0740010694864734,0.0439027751693451,-0.0656278597892272,-0.0558968323032383,-0.10839912013462,0.279484161516192,0.0246670231621578,-0.0611018004934184,-0.676645864723411,-0.0448079870285069,0.0027156355774852,0.207972424642413,-0.214987816550917,-0.244180899008883,0.247349140515949,-0.284010220812001,0.346922445023742,0.0219513875846725,-0.184436916304207,0.637948057744247,-0.157733166458936,0.294646460157151,0.0814690673245579,-0.0391504129087459,-0.177421524395704,-0.396482794312848,-0.0622333153173706
moderate,0.0393116983892272,0.118351091976033,-0.0159118779194491,-0.0007279944146153,0.238262171983385,0.222246294861848,0.23306221187899,-0.0195518499925257,-0.164318739298886,0.0201758452050531,0.0262077989261515,-0.0359837239224143,-0.0448236560998861,0.190006542214598,0.120327076815703,-0.0059279545190104,-0.17159868344504,-0.0050959609023072,-0.017159868344504,-0.0276637877553821,-0.0773754063533997,0.0871513313496625,-0.211846374653058,0.0421196768456006,-0.0896473121997722,0.170870689030424,0.0371277151453813,0.166710720946908,0.135822957926801,0.157766789567348,-0.205190425719432,-0.0203838436092289,0.0199678468008773,0.136446953139328,-0.0043679664876919,-0.0222558292468112,-0.0551195771065885,0.0723834446531803,0.174198663497237,0.228070250178771,0.288389787389754,0.0348397326994474,0.0565755659358191,0.0197598483967015,-0.308773630998983,-0.032031754243074
moderate,-0.167827129676729,-0.15360655456451,0.103438962192873,0.0546305403383815,0.102160936184214,0.0824225344949291,0.142368040139161,0.308085412595247,0.14273319042735,0.0770669969348353,-0.201015233647613,0.147561288682283,0.171782924465434,0.268060883784394,-0.233209317389541,-0.236881106398545,0.036454170437457,-0.0765395576296745,0.260169580334104,-0.239619733559956,0.274795877988755,-0.0688511154506004,-0.108409063337657,-0.140461144189734,0.106705028659446,-0.190243300146061,0.0088041791707603,-0.25144654567183,-0.086743479571823,-0.0556245605673383,-0.252907146824583,0.24264236650107,0.0914092888097836,-0.0936001905389129,-0.232316727796192,-0.0055178265770663,0.124658251162033,-0.123278794517766,0.211056866572789,0.0479969767696289,-0.0171823496719677,-0.070088569205016,-0.0263313930037947,-0.0084593150096936,-0.0786898871045607,-0.129080626874535
moderate,0.0061647177525982,0.0279896341763214,-0.0898860412553537,-0.218663446474421,-0.0243782814473562,-0.181686693646722,0.202460224472478,0.370178509460502,-0.0987642251351999,-0.120471954153184,0.456509315899498,-0.238142964256527,-0.0152822280244463,0.251475920081289,-0.0720240397778121,0.405653282862535,0.366230449255893,-0.007806991959783,-0.0443843172918657,-0.251074842058831,-0.201567289451285,0.218628785410752,0.0615778553986436,0.294165146307046,-0.451110442601305,0.154018912204472,-0.188389483149614,-0.177226970121281,0.276583734392541,0.0220345333325799,-0.0016818868513782,-0.165227639984363,-0.283748671411022,0.0624971988492989,0.349672363983051,-0.239900775342609,-0.0838517151232254,0.091496955452552,-0.173986985931629,0.0557547967022135,-0.014371137207998,0.0972242835921814,0.212092699118841,0.0550104090967459,-0.203977058639717,0.124365546972027
moderate,-0.0709404828906787,-0.0677608983130187,0.0639642109297538,-0.0312314224787903,0.0002483462510361,0.0244207146852228,-0.0015879108778372,0.0346781674174134,-0.343248384329847,0.377847532485567,-0.153105463763795,0.234991995809992,0.131710057954831,0.309939884115118,0.205623170213973,0.335079297799551,-0.0681296548675876,0.490295704697154,-0.40136893271628,0.285116547477458,0.44464891119231,0.197043936087269,0.109313741497751,-0.172130291721959,-0.0580490547687106,-0.160160754986413,0.231646847064975,-0.308822325985455,0.0492515769668538,-0.145105704222842,-0.0855063667961483,-0.0975737369033146,0.0924374848932485,-0.170670316791625,0.18005855764519,0.0718435601671739,0.0871431943597957,0.148744353082721,-0.179825262682095,-0.0684193921604631,0.209863870591515,0.212870365357846,-0.0934797865832033,0.129738339234483,0.118807341366907,0.253700746721383
moderate,-0.365460535102663,0.0544393121888065,0.0314854230942724,0.120050871282032,-0.0135921644157322,-0.142201065144707,0.352530756867034,0.402872106554931,0.375299177831139,-0.0513393448659202,-0.138853806981249,0.140787974627152,0.24228320105054,0.0428431381291208,-0.0402554161188482,0.0742932339604543,0.0301959779970035,0.0042922624470733,0.107527356570201,0.0033207627162542,-0.153744248309984,0.079044750825733,-0.190952688000355,-0.0843703357137684,-0.135321080687361,0.410387981745177,-0.477562772223448,-0.0461992281083139,-0.134217103720521,0.234979289437928,0.0619816828262563,-0.0989693271232585,0.102254762576574,-0.15622598853144,-0.0175576496806209,-0.311153700149877,-0.0635272505798321,-0.273397687883954,0.0909323748046645,-0.0327748681915414,0.390481069079121,0.160606569135861,-0.0937055649453662,0.0242080069288641,0.0184849903327664,0.0690912944927049
moderate,-0.106777018044821,-0.178595184699386,0.23323654729482,-0.151020301227433,0.0359514503563221,0.0576675789553935,-0.0146226774513256,0.0385539964258875,-0.0430570063695077,0.0236165924731261,0.108229601897601,0.125866390843447,0.0990541138942033,-0.0091996977342777,0.164856162425169,0.109791129539341,0.116158288760696,-0.0380334872119744,0.0681867070226136,-0.164408282403895,-0.117792445595074,0.153308120795562,-0.182190329735018,-0.29112201382813,-0.0849277359259111,0.0454053502648365,0.120528145184478,-0.0633689705775577,0.0342083497329853,-0.155196479804177,-0.0068271441080692,-0.0584786049398627,0.126725836289676,-0.0932195687522009,0.0688403697563649,-0.143926850079687,-0.0062219008360773,0.0705350509179424,0.0634052851738772,-0.129304172628361,0.0160026321114673,-0.0788268837442322,0.0569412870290031,-0.0596648817529669,0.102479790813678,0.163911982920861
moderate,-0.0283934825015233,0.129658099284413,-0.0362714429643737,-0.15784642656555,0.0815697156257636,-0.271215201351256,0.0004513414848508,-0.218777527020408,0.17963391097062,-0.0193666528045072,0.313928518235773,0.296941665987752,-0.11857971738353,0.208478734956994,-0.14902475208892,-0.080790125788294,0.156984774639925,-0.132940582810601,0.207493989899138,-0.262926930447632,-0.0603566658377758,0.252956386736837,0.0991720335349449,0.167693877144113,0.0162072624105516,-0.0807490947442166,-0.230471374582452,-0.0401283611076442,-0.217218347345469,-0.366243099434389,0.104957410749851,0.166175728513251,-0.263952706549566,-0.159897978769417,0.201257271199381,-0.177377203546366,0.0258495577687279,-0.150707024896091,0.11656919622374,-0.162852213942986,-0.0487038493198095,-0.404114753117779,-0.300757553086945,-0.0142788033389164,-0.212376684144342,0.213115242937734
moderate,-0.148863757168793,0.034235566359689,0.190454074503594,0.154617650662637,0.20329491010552,-0.167648350759845,0.0093193488578651,-0.0514432853530878,-0.0131845902670676,-0.156852055986054,-0.166185394859361,0.14230044135296,0.21387935607405,0.191263496825583,0.169656917262559,0.0196799545793262,0.220708482183277,0.0531140929115641,-0.172794677868789,-0.191401398406366,-0.189015101486724,0.211816828083203,-0.111710273302674,0.219813121195002,0.138077455263175,0.193148151762955,-0.173118446797584,-0.141305151682959,-0.248986300538399,-0.0974744333038383,-0.175392823593692,-0.176178263032067,0.0237530476465209,0.0852971241485794,-0.16632129786651,-0.179224089251107,-0.0869179673661922,0.0535977477311231,-0.149405370623754,-0.0206592556602513,0.16934913692284,-0.114490289228321,-0.0957136899318076,-0.0925199692638109,0.0768771334262578,-0.0215326323385458
moderate,-0.136767318975917,-0.080409640152272,-0.219820740400237,0.0700279624742321,-0.0983357668261546,-0.140055924948464,-0.236070322852821,0.0430742899933582,0.0560352664733956,-0.100399205867753,-0.0161850999825343,0.23710204237362,0.271406716440187,-0.0986581791764043,0.0842785883552682,-0.0156692402221348,0.135864564395218,-0.118905674772085,0.147793821354457,0.0022568864517478,0.115810516209688,0.221239354741335,-0.053584932611498,-0.106073663232147,0.334921949439375,-0.198025665523358,-0.114456384338639,0.074219323027478,-0.286108719611572,-0.244130631609063,-0.1029140221997,0.0706083047046815,-0.314223076553345,-0.369033176095792,-0.0481039226572533,-0.147987268764606,-0.374707633460186,-0.259090564660649,0.21698351171804,0.475816146498488,0.282755631168976,-0.291009387335368,0.229944488198077,0.130512519381073,-0.0023213689217977,0.0931126867521097
moderate,0.0775008597796719,-0.114481767456544,0.0474821793811853,0.204221822542547,0.023878017004691,-0.0236673595983858,-0.58187788769614,-0.0644085019778056,-0.0475453766030768,0.109531318408373,-0.248122826016544,0.338621247765245,0.276150793925447,-0.0534332511093063,0.0546234654549305,-0.226003798354501,4.21314812610339e-05,-0.222464753928574,0.131102636814022,-0.134230899297654,0.0858534259396719,0.122054901213215,-0.212184672500882,-0.203589850323631,-0.383091026236266,0.228457957137957,-0.36020309904121,-0.285440785543505,-0.0540862890688523,-0.040014374327667,-0.175888401394501,-0.0262057813443631,0.019886059155208,0.336114424630214,0.151083491802068,0.206054541977402,0.0296710956780832,-0.18295595737604,-0.300955703517881,-0.184872939773417,0.0393192048868599,0.130102014134073,-0.0386029697054224,0.207971524374779,0.0721606945298359,-0.0913621171145521
