group,ARID3A,BACH1,BHLHE40,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,ELK1,ETS2,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP3,GRHL2,HINFP,HNF1B,HNF4G,HOXA6,IRF2,JUN,KLF3,KLF4,KLF9,KMT2A,MAF,MNT,MXI1,MYC,MYOD1,NANOG,NFAT5,NFYA,NKX2-1,ONECUT1,PBX1,PBX3,RELA,REST,RFX2,SETDB1,SPIB,SREBF1,STAT1,STAT3,TCF4,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF384
mild,0.35093444122705,0.31530690302955,-0.298281515116291,-0.39966824699375,0.395530385049093,0.452895369806081,0.253156945759467,0.338766939693752,0.397644887188213,-0.431085009379727,-0.25097864398684,-0.095981991496002,0.373410140688558,-0.03192715945404,0.251862724622592,-0.276352669656279,-0.195992474136362,0.267247550531362,-0.0125867562677788,-0.295064190740819,0.645533806066597,-0.0891463164772952,0.149482541309081,0.101550788077908,0.247497006843978,0.0090048625579764,0.426792205467979,-0.153675088653888,-0.460587782760465,0.308653512678009,0.234901136342841,0.102325497913362,-0.0477221258639319,-0.571854343598296,-0.392385974540488,0.319308051473833,0.127717752049518,-0.103947831451135,-0.561281832902696,0.566841515251244,-0.495859865856993,-0.144533512595537,-0.166617300022639,-0.464133219536835,-0.451819890269804,0.162160439910442,-0.147131069102646,-0.171730384936632,0.359948418018385,-0.108140378795942,-0.273499914615139,0.433427367352804,-0.403122541436537,-0.130761905991182,-0.140523249917896,0.407697886582391,0.475015614166616,0.287280635452852,0.135182309169946,-0.272971289080359,0.0541020892147249
mild,0.26244523479846,-0.053174316967702,0.38796825068876,-0.155174122006119,-0.118406750422504,-0.0617401920678275,0.028135605136566,0.286693250466507,0.0728099383510666,-0.29618160442357,0.160115973025422,0.0533719910084742,0.141402830498994,-0.405034109542087,0.207294177423037,0.0040852635092906,0.0943564087952284,0.226402668031009,0.168352391390928,-0.108786613771594,-0.197542258078278,0.0220077098726301,-0.0962013665091015,0.11214707246472,0.549138485264967,-0.214212768850061,0.0061937866108599,-0.371297739916978,0.373801611100091,0.0649029767201815,-0.247553790393626,-0.186143055060419,-0.0371627196651598,-0.371561305304674,0.0257635166473005,-0.0634533670878526,-0.301848260259037,0.337627261638792,-0.139360198744349,0.25901888475841,0.0091588972224418,-0.114057921525517,-0.317925748908503,-0.123348601441807,0.11557342250477,0.0695812623517885,-0.0088294404878216,0.0226007319949465,0.0086317664470495,-0.0461898341937536,0.170592697186345,-0.120844730258693,0.283728139854926,0.163739997106245,0.0020426317546453,0.0381510898690204,0.181332986734964,0.519157922414528,0.234111955621122,-0.456627034183612,-0.0770269845542053
mild,-0.296106024761975,-0.283814287719804,0.435612438730828,-0.523623196536681,-0.168963369732023,0.456018642804744,0.380659731524718,-0.270034098145183,0.499976007109849,-0.33122870306802,0.400801855310618,0.24336198905563,0.162937537705491,0.0297690506490067,-0.240337069392908,-0.10109473571207,-0.547630495447171,0.152326311587054,0.153286603543474,0.375018016280753,-0.0190137807371075,-0.179958712633028,-0.0934604146585347,0.101670910885922,0.499807956017476,0.498463547278489,0.352571191799445,-0.612978363081522,-0.489484817485966,0.131463968833839,0.205286412983594,-0.373337505357019,-0.235799689898826,-0.529096860688273,-0.173740822215211,-0.606256319386585,0.335838104458834,-0.14181111466426,-0.714697288565265,0.342392097061398,-0.174028909802137,0.162673457417475,-0.305564900532707,-0.447928183071909,-0.0137321749767999,-0.00540164225486,0.288183616121513,-0.162865515808759,-0.317280462401026,0.160224712928605,-0.0260719266167913,-0.0548806853093785,-0.246578967109635,0.47791329941111,-0.457098971255716,-0.139242333680838,0.476184773889555,-0.0037931532278573,-0.171580165313267,-0.572478049819527,0.0851298819365949
mild,-0.493123303452874,0.530660611134443,-0.111381191645311,-0.607796701591569,-0.399064656254057,-0.326820723109529,0.0734131279739538,0.467801004910307,0.572536246998882,-0.615242626557913,-0.288606513158293,0.396572425170281,-0.436971183355445,0.0241531037131407,0.342451011881855,0.471493199108495,-0.445524766581245,-0.0204916777999385,0.609181274415889,0.450324619038888,-0.195686292503917,0.0971662439822909,-0.375280771960735,0.426509966460582,0.380357538983243,0.49133874292375,0.389957243898529,-0.553582983448188,0.230577527676785,-0.242423317395969,0.598227764961267,0.612781163759121,0.477093026975745,-0.496661656226137,-0.433771281717016,0.0956585980180312,-0.009445863490362,0.0731977499790595,0.0374450028266143,-0.144026342014282,-0.49863082646517,0.287991147458595,-0.170702445096184,-0.466908724645746,-0.237346550373462,-0.0258145911023249,-0.503707593487677,0.163564202979689,-0.617211796796946,-0.478354526660126,0.397310864009918,0.351004595107655,-0.426540734745566,0.555367543977312,0.513799590962722,0.123534664214344,0.544721717372539,0.204239875729717,0.523953125007736,-0.460232006804024,-0.337774232564151
mild,0.29187784051927,0.275661473120386,0.0841680065528359,0.22106087183871,0.0228136139186852,0.276746105175336,0.128470194199365,-0.178435950256537,0.349475157169263,-0.53158432010674,-0.153662730485995,-0.0191935146631164,0.420616397288932,0.14972954156508,0.474934658783108,-0.330636663823102,-0.231074150242916,-0.0029072611782174,-0.124718709102088,-0.193159550858144,-0.088467398564469,-0.361559859162949,-0.342528480219387,0.253518765627443,-0.117447760713104,-0.174745964914953,0.472407577912812,-0.0960542320622404,-0.462064437182615,-0.486943883803899,-0.0751023834749905,-0.2104689366423,-0.0757145855884806,-0.379897968133244,-0.282965966830657,-0.0985254040637252,0.310162836064194,0.623266478627892,0.158845482624856,0.0566077296720226,-0.372747223812205,-0.0668194845605114,-0.230255085314822,-0.123402055241569,0.056487525604077,0.279572298493777,0.245926341242791,0.282652877165311,-0.14553637640419,0.0231770215659624,0.0209294850397251,0.437207354108856,-0.0815067443973907,0.117363897409886,-0.0191096513598986,-0.48068488594041,-0.156927808424609,0.312340486504416,-0.465609059465288,0.397545602573712,-0.410547210015914
mild,-0.226898978693549,0.302698285675526,0.219255183387046,-0.240569996408835,-0.102822019371023,0.0920049513393668,-0.192212513307905,0.121821740341756,0.16816349674306,0.223246721406108,0.150221533347378,0.0067257415621185,-0.276493838580388,-0.229792843757369,0.179299887816241,-0.0212948553316929,0.07987067576142,0.155370617391968,0.307887285100306,0.0900890130902173,0.160459828366271,0.153075483031007,0.0713886574709143,0.262283963232529,0.0600127741165892,0.01071727958118,-0.112740991348391,-0.250688545287155,0.0789725797071311,0.128627312664256,-0.39709815982633,0.214565126214649,-0.0603919702284,-0.0278808930631444,0.101464896444543,-0.0747215917168307,-0.0326308233058275,-0.105915461335796,-0.334311266786493,-0.11916736755908,-0.02305113206008,-0.0413124184972862,-0.248912310868673,-0.19384904389572,-0.109667507073714,-0.407955143238177,0.185606517886358,0.23671816222044,-0.0008382229840029,-0.314732772802997,0.224603844332589,-0.165588954720765,-0.342972904287857,-0.233345312594333,-0.0353849845389799,0.277032696212961,0.285834037544992,0.312417680751941,-0.263082270836341,0.116433164016023,0.004290903370491
mild,-0.451039826694186,0.491450799248985,-0.101904273244321,-0.34196832435524,-0.298507467079323,-0.18146814090646,0.423705234881175,0.0125807744746075,0.562779978164109,-0.580964915813769,-0.0651912859138752,0.211052022701294,0.173919676221695,-0.135986735002803,0.338194092012858,-0.418634801532318,-0.452031039228549,0.494843796001228,0.388135954321148,0.619126598386745,-0.2069728018868,0.379558153543007,-0.396561260863234,0.31204133052928,0.610053191341422,0.155582244335979,0.386115405693408,0.490154598242511,-0.248756222566103,-0.214978749279732,0.501324801033602,0.256152193014811,0.0911534296023834,-0.50910200707245,-0.322982791966287,0.149520598452759,0.395913160359996,-0.252339837113415,0.0802119681653763,-0.37776634626935,-0.390537738539028,0.630411171854877,0.071481673151179,-0.396942496453373,-0.36602429009305,-0.274718366254611,-0.358818937439411,0.327023889221767,0.520577198335653,-0.193324567759802,-0.210632663552141,0.2490230874792,-0.0521530287311002,0.340595876230737,-0.148491262359382,-0.043308363039861,0.120584817161162,0.186309832901233,-0.0650387916778194,-0.0067097463864573,-0.561331282921578
mild,0.525130422892092,0.386043665513797,-0.102411927941028,-0.228138386413571,-0.0139989365207491,0.241055896572924,0.370529029053454,0.171410335865377,0.0245407147523108,-0.272187351512011,0.186167122355924,0.0559276247373968,-0.0918786648776661,-0.124372546728748,0.263902092853441,0.476628024825068,-0.114426830271184,0.101960624026429,0.29174669286734,0.0258946264961059,0.16237574240521,-0.394831319096165,0.595670076260635,0.411035684180706,0.12935392012573,0.0388291669918589,0.137332632729101,-0.105494418829417,0.140917518541288,-0.0535944686506052,-0.0078680154167714,0.252525828138282,0.0377647709668628,-0.349752018645529,-0.376736586671231,-0.0258435354869061,0.307457178196283,0.10173922965323,-0.312498157770664,0.0892134172310758,-0.248966487830695,0.287821200327154,-0.0844449230390932,-0.215782877355416,-0.169800969075583,0.100317196563835,0.0537221961736048,-0.429752023884238,0.078424699121715,0.151110174876651,0.399923389679747,0.119348597490766,0.219478460354202,0.317334773308247,0.112085159016193,-0.0336263992216778,0.176868558681557,0.410541804425108,-0.151791388332648,0.02477913946191,-0.331972347443994
mild,-0.0593884911529993,0.459379605631853,0.427197263667896,-0.209074147034137,-0.150855653587145,0.570618248287758,-0.0416608043923658,0.0516428101372839,0.227734869940067,-0.569655591947372,-0.111638515289603,0.106084728710457,0.372236991680669,0.465303644649609,0.0048873321896483,0.383181653765973,-0.476737039953877,0.314196219404209,0.252408492449019,-0.323970883783506,0.0785231371803496,0.470576039375411,0.27164680915918,0.311219389797787,0.101893471105395,-0.0363587894714746,0.396007198239413,-0.24644002313863,-0.0013773390716281,0.210880978934553,0.203668461430435,0.174003836049025,0.0480439564339974,-0.545781714705818,-0.519775183417871,0.472945654982513,-0.162703731622656,0.0597143132989758,-0.153284509584425,-0.0444895330233441,-0.230474737985779,-0.20780047864532,-0.563716742832073,-0.276252749495485,-0.506520146115643,0.411246788612589,-0.282369319781318,0.487755752526902,-0.477536785221274,0.14297668169353,-0.0911413402881689,0.290692594601264,-0.383996209130914,0.354361203944592,0.238827633000814,0.0585146953978803,0.0249253941672064,0.242233955436024,-0.276045408129864,-0.317676592327141,-0.264463911850152
mild,0.328978627819238,0.311529330981283,0.174840127164804,-0.283044039075136,0.0550886177658985,-0.0907180720423503,-0.125799380868395,-0.146902980709063,0.139777089853772,-0.222748039530371,-0.253572085358255,0.156294539426035,0.185693407082861,-0.0057007126842322,0.168865341755368,-0.0186186737988227,-0.0601132843946289,0.348437791308685,0.128722823270565,0.076448018816756,0.158615021832758,0.0509592553728328,0.126237897228721,0.0160972047269508,0.0126621599044006,0.294080034143329,-0.0380778372882695,-0.0578110735029197,-0.220555457728743,0.0498812359870325,0.157226386691727,-0.0594555098541405,0.200127903943578,-0.345477805876487,-0.0915220187029471,0.378439618960958,-0.235720815190002,0.189804497960913,-0.125196420872947,0.0649917789032507,0.0334003294447968,0.241786958174506,-0.314361415808386,0.101425179840299,0.0193495343993653,-0.0878129011551934,0.160405630304087,-0.267604608888673,-0.109007858570929,-0.179481091978249,-0.100182716819377,0.0757354297312269,-0.127809247519887,0.126365797833816,-0.13879042804304,-0.0068335466150733,-0.182587249530555,-0.0528046783892029,0.235117855194555,0.0970765592670709,-0.274767042773991
mild,-0.182512227111516,-0.218170074326102,-0.089283426844306,-0.0776395033864514,0.122410682715919,-0.0487912959565947,0.386673289446142,0.138688684835588,0.26192955099841,0.0285385570123621,-0.0855569442337684,0.256409231486525,0.246305551915691,0.152081065392227,0.318315290384074,-0.3043169559932,0.287820063061164,0.217230445473015,-0.0882717241871471,0.210882611914377,-0.0636571853964829,0.0764970001219026,-0.230145003402657,0.289154763136572,0.217911142511473,0.0068710359881975,0.0357592844203164,0.0216621822238629,0.348626329096577,-0.322901319843174,0.107176416055218,-0.0388824825967698,-0.0170654751641597,-0.244485021012835,-0.333365368434368,-0.0303697655158211,-0.349870269566857,0.161277148911784,-0.0828261478794847,-0.0269182311208175,-0.204540117156041,0.347102101610462,-0.115379482718672,-0.348909285512563,-0.122856472541105,-0.0426757002110778,0.234069021624355,-0.245496723669994,-0.0649064646670643,-0.362293657868749,-0.0264457472941232,0.138979649452027,0.263048029661602,0.121166742245639,-0.226674783206598,0.360550539570267,0.313812012329649,0.1632952154258,0.0515461169122357,-0.436874028682367,0.206688984277447
mild,0.0335717605597361,-0.0993843165019667,0.0705695002155859,-0.0202672625730983,-0.0957354361709422,-0.0345329416073859,-0.176526182031308,0.213874379120081,0.224947287864722,-0.317011940115082,-0.0007859523311881,0.285512001438216,0.238984911878321,-0.344075757683292,-0.130103456633423,0.132720291362346,0.0785591566183692,-0.0101297659472154,0.230559760577273,0.0511616314210163,0.23233781667078,-0.0355018533337031,0.27376394675662,0.167621728652879,0.113147501422872,-0.0456277539415848,0.129353580802683,-0.417722068008512,-0.148293743537873,-0.31769352828426,-0.0011338328712222,0.113796878430935,-0.217287473751749,0.10165713603019,-0.123945971074819,-0.106872767237812,-0.117253780241719,0.243962180493698,0.0409635778122386,-0.282793379440172,-0.0196024242076998,0.209482065190539,-0.152548193697846,-0.260701676701561,-0.165600156181348,-0.0707047870922658,-0.024977822774449,0.0911846433287183,0.0447168223052733,-0.304747218409213,0.181346260180447,0.0744271088706308,-0.288824597247208,0.257439330303908,0.204418470663376,0.0334764155228379,0.156249900333098,0.147244948131993,0.0614653376382488,-0.0692823422174597,0.148050227159849
mild,0.340434475588546,0.254563062758289,0.580435939192428,-0.47444869114385,-0.162443134356129,-0.323241922509126,0.222571393850677,0.264557033570662,0.161767125361508,-0.502603552244153,0.0085323297429212,0.452158664834719,0.260044216768731,-0.0968702618778763,-0.0287395175280836,-0.266767765688207,-0.463705629283384,0.221767491262479,0.283795884147313,0.158953466302815,0.004330111668249,0.1356220207317,0.0645862647563736,0.336725561374813,0.253448561442833,-0.0891966462632576,0.594376340892318,-0.560703784754837,-0.19730327386254,-0.0983867144874318,-0.130396653908412,0.191328815991158,0.208155958803215,-0.281402446896086,-0.228363146588377,-0.193612630162176,0.235379023721743,-0.288400053516084,-0.118027516358182,-0.0917545181347972,-0.44733524930553,0.33950267940677,-0.452140394321351,-0.309539037483021,0.012296055496758,0.481629002897529,0.182083936226879,0.385617455147955,-0.560210480893897,-0.475417028352361,-0.216797911626345,0.104799664679649,-0.492225900651049,0.390952445051452,0.463468112609598,0.225476405476211,0.41218278158523,0.433248683498695,0.0961211708297825,-0.278972468618124,0.408894089178965
mild,0.0972630389713094,0.419021849007052,0.135325164630123,-0.318712609194819,0.241911424356987,0.450683875929379,0.22240343109289,-0.312404819574724,-0.165694863922968,-0.606686282631227,0.256650113274183,0.495638415612101,0.506100115469819,0.317574130092656,-0.20994170038002,-0.455299331748961,-0.472038051521309,0.0367697980293308,0.181879728996966,0.234495925340193,-0.158033207262463,-0.539023700316165,-0.159325534891946,0.224772698413608,-0.105386241213772,0.0939706804866747,0.312312510458333,-0.568685696383341,-0.12363267655385,-0.31689719657245,0.180064316374597,0.375113479310102,0.0678779702533086,-0.268588758994166,-0.352159279034051,0.019231065914922,0.0612624835785754,0.110463242615312,-0.0720318804909318,0.59290145458341,-0.304004689983087,0.651763901135804,-0.391144495856781,-0.211726343296925,-0.466314886305028,0.260465556751703,0.470407257131723,0.138371365471047,-0.219049533197327,0.086524411764417,0.259942471758817,0.164371766588021,-0.12474038595055,-0.0168002591832758,-0.497669216172717,0.155848558174528,-0.0737857537023726,0.235634404442356,-0.248311523093473,-0.207726281586621,-0.123478828026531
mild,0.250505823465493,0.153298311920617,-0.123407395798822,-0.312914563328025,0.0996841056488364,0.0934997781753615,0.393406257635568,0.190098877873888,0.14651750224484,-0.247024753332854,-0.193140937105632,0.267004521181187,0.229683822747508,-0.21244071524334,0.0916697707786966,0.107104344245483,-0.111857114433431,0.134301546741679,0.110838322831898,0.306751709213833,-0.0662620148894085,-0.0238258850887813,0.380271719540862,-0.0955063443039079,-0.245896209006097,-0.0110229910985549,0.195130801732514,-0.128184025274862,0.0832235827940896,-0.324801260655515,-0.0045738255272575,-0.162486523764889,0.0479714846379968,-0.0761206727290684,-0.0346723174554546,0.415244664026277,0.207757136990859,-0.137522550634114,0.109934055813207,-0.232666233759022,-0.202749072420325,-0.0111017267492589,-0.140490646072773,-0.0074106948814094,-0.213967709681235,0.163858432830185,-0.238435409619694,-0.0523448921452806,-0.357803427944521,0.234028599109081,-0.0136761439343976,0.130987491625685,0.057505656159604,-0.276624586139926,0.03698428247158,-0.10306019491387,0.0819113219490235,0.176103019479056,-0.263222824018587,0.381428895013329,-0.0714132351884951
