group,ATF3,BACH1,CEBPB,DUX4,E2F3,E2F7,EGR2,ELF1,ESR2,FOSL2,FOXG1,FOXP1,GATA2,GMEB2,GRHL2,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF3,KLF9,KMT2A,NANOG,NFAT5,NFATC1,NFYA,NFYB,NKX2-1,NRF1,PBX1,RBPJ,RELA,RXRG,SMAD3,STAT1,STAT2,TCF21,THAP1,USF1,ZFX,ZNF384
severe,0.0633612863899822,-0.0271095171627598,-0.099122777115325,-0.0716671810100618,0.0507294049886112,0.0229277299408447,-0.066360637225011,-0.140075451978217,-0.148381346598297,-0.0017015548006413,-0.0306568263234188,0.0588045803136886,0.0998149350003316,0.0005479583256302,0.0194669405158116,0.0782138410057496,-0.238304191825409,-0.0421927910735294,0.0127760809607474,0.0817611501664086,-0.109476305478549,0.143190162460747,-0.0714941415388102,-0.142411484840115,0.0408084753035161,-0.0454228612035603,0.0963829854871737,0.162801302535935,0.0320411420934321,-0.185815552212406,-0.0042683069575409,0.150313620693941,0.133413432335029,0.0,0.166117892401592,0.225874189807165,-0.263279555509398,-0.0044125065169172,-0.0855968584458203,0.129491204319991,-0.0834915448789251,0.0413564336291463
severe,0.216306956755843,-0.249902403013048,-0.331505161628197,-0.283788021070939,0.158723974975259,0.284819743028934,-0.173393771565497,-0.294459895073947,-0.0977234142088179,-0.129706794906656,-0.143441593472462,0.135413506986815,0.194028210725393,0.113167002267552,-0.199090096581805,-0.318447430597326,-0.243518623397955,0.353687183725085,-0.31573916045759,0.329828613446456,-0.326217586593474,0.178584622666659,-0.0443318028825881,-0.185838917683809,-0.234394332331939,-0.43619269905348,-0.207827491913573,-0.303422979584027,0.201508194920855,-0.0896308451007964,0.324057418743922,0.0279209754882337,-0.234362091020751,-0.105332363649029,0.250128092191359,0.240520181457533,0.128739555571036,0.293492655738327,0.361038202675798,-0.159368801199006,-0.335116188481179,0.136058333210561
severe,-0.12039503934235,0.0589010719803715,0.117803815179165,0.0894731347998664,0.0487202878904476,0.233652304804685,-0.0049650042405841,-0.0734836597026931,0.120287895672411,-0.128950563516958,0.0379423217510914,0.0401242830918418,0.122767798119602,-0.0363225397183808,0.278815218593143,-0.171560691165936,-0.0063696633242066,0.0987513680964865,0.203767391293003,-0.0329415720053717,0.0859069403784281,0.0918794107910254,-0.0830962295291648,-0.11775794951803,-0.287893184215537,-0.172874454536499,-0.328767287306013,-0.22445196885562,0.0244743438707215,-0.228041188953094,0.082864858623197,0.210618179831786,0.0333832378960976,0.0701762256002485,0.0161493549928702,-0.20851458006593,0.193211511512826,-0.161800218509124,-0.101565328537126,0.149455299408283,-0.192680621127463,0.189424716259694
severe,-0.156127357354528,-0.101495066100849,-0.0554307395800398,-0.0073395826923155,0.0048521090601918,0.104013249283986,-0.157601415803194,0.0249668649742783,0.158676250088679,0.0275771768104575,-0.0002456764081109,0.336146745397848,-0.118385319158478,0.0027945691422624,0.023369968321557,-0.114976558995939,0.0606206537013843,0.123360266422726,0.0534039092131243,0.266651031453455,0.118201061852395,0.182353313920375,-0.122469689443323,-0.0043607562439698,0.107053494834359,-0.0403216404812146,-0.0720446066785449,-0.129348628870431,-0.025765313300639,0.0997446216930578,0.0687893942710744,0.107483428548554,-0.0953531558980741,0.0465249697860168,0.143689989193909,0.208149336772028,-0.146853072948338,-0.346895088252704,0.106470013365096,-0.0299418122385257,0.0756069145961541,-0.129625014829556
severe,-0.066923462195486,-0.106254810711475,0.104461998696697,0.0907211997615139,-0.34180083857089,-0.109226458023642,0.0200893181929936,0.0002210316182603,0.114654012205367,0.18610862257519,0.245836277642868,0.0733579381937309,0.100986890476271,0.144616076013989,-3.68386030433868e-05,-0.168990951694363,-0.129868355262286,0.0787977719098043,0.0860181381063081,0.129426292025766,-0.214879571552075,0.152278505447013,0.22805551190726,0.106353046986258,0.174762332837827,-0.0937296856767238,-0.101514910453226,-0.0601574387698506,0.0446115482855414,0.136204594985749,-0.238763265858538,0.156502665262655,-0.0385208992490348,0.301057343604905,-0.20053707543385,0.207315378393833,0.220270287130757,0.284357176891903,0.219226526711195,-0.0587944104572453,-0.0971188371567154,-0.0264255579164561
severe,0.0999847050616843,0.0597457507732128,0.0733476027402633,-0.277187652796037,0.355904317805854,0.054779453505444,0.049273860726811,0.273586660619064,-0.424968275823746,0.183947554882883,-0.507320065637806,-0.250420846490991,-0.491868225272728,0.378640060830327,0.201508791613241,-0.290987474001253,0.267999149534983,0.339315860952688,0.0011912286917191,-0.155719872130685,0.0072395302439433,0.373096922161697,-0.215967372524765,-0.387422385826869,-0.188719296175213,-0.351511448676219,0.197726896511737,-0.252018253447222,-0.0880075661526804,-0.0380510528804717,0.265562079947913,-0.451294771237011,-0.217564779480996,-0.450465348394353,0.474825804476872,0.507821815258674,0.166871001459758,0.114030281183243,0.10498854821945,0.110695523498975,0.319686187009775,-0.152357808344601
severe,0.0343866553959115,-0.0416988916563517,0.113435386896036,-0.0752111647561731,-0.0068721876539111,-0.236151798947957,0.184626107565285,0.0673074345895542,-0.0932017233711522,0.0917729941291748,0.0750397172471358,-0.10103973199264,0.0889526826055115,0.0196364547017371,-0.215820981834619,-0.163109445181105,0.28251977776709,0.0284317119153498,0.15421131946207,-0.4011243070606,0.0867267224465107,-0.145427492082393,-0.222450285517394,0.322827087141756,-0.187217822410232,-0.0885612107932097,-0.0719765217523363,-0.0500455278879836,-0.426892867668904,-0.184143197081496,-0.250510527829829,0.296712774056894,0.134772029395726,0.0939503774939484,-0.0916301212049771,-0.0230968369258063,0.15950047511587,-0.0521229002058187,0.0770828000631635,-0.106388894274603,0.114886975805885,-0.172044717860432
severe,0.20623483957678,-0.601287077121837,0.248005872106905,-0.0642749836349156,-0.0790721021695725,-0.243381772564824,0.552579895278591,0.108666339238886,0.157527657733534,-0.472274699897797,0.0735231827190762,0.0836962017116527,0.350969155243892,-0.173557869479413,-0.207467932788001,0.459635494482778,-0.0029285963766508,-0.367770050246783,-0.151978738283038,0.117760401671644,-0.214712355403927,0.172016502965386,0.332781030378376,0.375476882816917,0.376864112679541,0.165851036909279,-0.0480906352376347,-0.292705501013681,-0.0214249945449719,0.0112519755523953,-0.0994181401547256,-0.27883320238744,0.258487164402287,-0.136410936491368,-0.149358415209192,0.631035450842553,-0.425108884568579,-0.483064265495985,-0.611922506068621,-0.0072444226159257,-0.453315891775268,0.286077625003366
severe,0.0522527214184035,0.443567546262892,0.150952306319832,0.21017205726069,-0.347190304535615,0.174756323854883,0.211333228847765,0.0145146448384454,0.260102435504942,0.0679285378439246,0.0168369880125967,0.235717832176354,-0.227009045273286,0.158499921635824,0.116697744501101,0.224106116305597,-0.355899091438682,-0.132373560926622,-0.473177421733321,0.276939423517539,-0.025545774915664,-0.11960067346879,0.182884524964412,0.028448703883353,-0.168369880125967,-0.0040641005547647,-0.0818625968888322,-0.247910133840648,0.0179981595996723,0.276939423517539,0.143985276797379,-0.256618920743715,-0.0359963191993447,-0.047608035070101,-0.333256245490707,-0.0795402537146809,0.0098699584901428,0.233395489002202,0.159080507429362,-0.207269128293001,0.170692223300118,0.276939423517539
severe,-0.331928774860374,-0.0136116076392655,-0.240342100601887,-0.035584631399794,0.240731003677295,0.078655647001184,0.012153221106487,0.10257318613875,0.0013611607639265,0.17072845010393,-0.0414181775309078,0.049682367883319,0.178798188918637,-0.0086530934278187,-0.326581357573519,-0.257453835919821,0.278843505067238,0.397653394604255,0.23227236178718,-0.230425072178994,0.216132884157765,-0.104323249978085,0.0669885547389565,0.0931422865601166,-0.044043273289909,0.255314869005079,0.238300359455998,0.107823377656753,-0.275246151619718,-0.288760533490132,0.309566848024437,0.101600928450232,0.0713637143372918,0.265231897427973,0.195521021161163,-0.204465791895538,0.277093441227904,-0.172478513943264,0.188131862728419,0.0715581658749956,0.346415414419306,0.139227300995915
severe,0.363179097594283,0.10253859991907,0.364627675191525,0.417293817834115,0.212940906794597,-0.162964979689742,0.229599549162881,0.0241084700112444,-0.395461684047108,0.0222460131005045,0.16803500128009,0.121680518168341,0.0525626728142153,-0.217286639586323,0.139166919163621,-0.072739289347231,-0.120749289712971,0.127992177699182,-0.0671519186150113,0.23166894573037,0.0028971551944843,-0.308547028212579,-0.21138885936898,0.0901222205141369,-0.0278333838327243,0.338139399127669,-0.258364161450976,-0.245326963075796,-0.609023409811952,-0.248637997583778,-0.25939885973472,0.404256619458936,0.457750520728521,0.243464506165056,-0.259709269219843,-0.157274139129148,-0.69055763457101,-0.397634550442971,-0.11630008709287,-0.0159343535696637,0.11723131554824,0.0842244402967939
severe,-0.0212737041721385,0.0884576768915056,0.266521606422917,0.0169607636940838,-0.0902942418046361,-0.213307475314551,-0.227144344229847,-0.282308741541874,-0.238801617219906,-0.268853446449033,0.13853635037798,-0.0360086205685667,-0.174396581126703,-0.247057487196665,-0.0859755199050291,-0.109532885590347,0.342117547500957,0.0279936431564892,-0.116060110522952,-0.238314050668991,0.191912361289813,0.167975348922557,-0.146586016319372,0.182012640451668,0.27923495241654,-0.0941986284929913,-0.30268439823288,0.0938825774481294,-0.006353782286035,-0.271139035102729,-0.0636438155888101,0.146447262202115,0.0118731127280139,-0.251879192771327,-0.0095817426527649,0.220886918969684,0.222889217967316,-0.269098193294749,-0.0168354995604495,-0.142700901036191,-0.315621292526527,-0.1604595009045
severe,-0.0288659290928222,0.257066529236056,-0.28358417425509,-0.147050061986751,0.0293214705388303,-0.113923857962247,0.020313298845938,-0.212853344666454,0.0871046573381094,-0.200425404090149,-0.114501304865638,-0.129919137186165,-0.0501095590608894,-0.161434905957879,0.151259008304797,-0.310814003788306,0.125299561959041,-0.0139357186018248,-0.380973802550255,0.36786575784329,0.205154052621247,0.255648576284397,0.0085911267071102,0.231453551032334,-0.249835610790265,-0.472351566973454,-0.229207924185815,-0.236272024637292,-0.130066706950365,-0.0193573034169915,0.184795841238379,0.0450408584644614,-0.287343995203833,-0.155833670994991,0.294825140641092,0.309896504819585,0.216497676234519,-0.150072034114495,-0.109079720050471,0.206090799820081,-0.183108413065137,-0.0988653259371633
severe,0.197482415966485,0.0452345644400063,-0.022553431277839,-0.162472922078393,0.0126536363055643,0.196760506361947,-0.0612059224598344,-0.0124770241535481,-0.315684409942724,-0.0170906449664021,-0.203679153620097,0.0254389884080026,-0.11771720253876,0.292411596338617,0.0260016794815559,0.0622843269638121,-0.182944173388943,-0.0128837672915248,-0.116629729565698,0.195911935517075,0.122217839146621,0.0960243838434311,-0.0319125373638487,-0.0587425694641203,-0.0870616144554644,-0.170785586297364,0.107968598272378,-0.162835363514938,0.0009927743696667,-0.0959973270996037,-0.0504007672133352,0.0683384963903335,-0.138419625479265,-0.118192925507154,0.24470594840466,0.0177801459437179,0.287307980868317,-0.126901034443602,-0.171694514493851,0.178651814243182,-0.247698394539285,0.0577936508056023
severe,0.357591514836382,0.109805978202205,0.122375164516701,-0.106207788546448,0.329993155401922,0.203346670511551,-0.0048465411689782,0.342648012898699,0.152641569342164,-0.0793070373105536,0.0823177674306765,-0.0295687966268978,0.188647943380382,0.100969607687047,-0.275151360002448,-0.121457258992274,0.233380539270825,-0.22553550672205,0.23521635031968,0.0902117549407547,0.27047616119803,0.19933236368472,-0.587728787920896,-0.276436427736647,0.45386144623836,-0.219318226636593,-0.0882780339692937,0.230981746166987,-0.0613895214737248,-0.384186297564134,-0.0877762456159399,-0.413975391516894,-0.326529591889748,-0.227603853837093,0.0606307195735313,0.0137808216067413,0.536901299348252,-0.220101506017438,-0.159397354001952,0.0338768332215451,-0.198389980679641,-0.295516623904418
severe,0.139595688016892,-0.192801481457594,0.17389210539156,-0.0656266581115271,-0.133107176621685,-0.364468954370797,-0.0174262877471287,0.274556725037208,0.25416426065227,-0.106411586881403,-0.154611957245801,0.109933921638801,-0.330543309075855,0.126062507106888,-0.170184384594299,-0.278635217914196,-0.205593118208146,-0.164993575478133,0.0220609387437054,0.2028123276102,-0.153870413086349,0.240816465782129,-0.0024100185182199,-0.10567004272195,-0.102333094004415,-0.266585125323096,-0.180566002826631,0.0426387891685063,0.0215047806241162,-0.0745251880249545,0.200216923052117,0.0118647065512365,-0.374665186563266,0.007971599714112,0.0702613091081039,0.488677601079055,0.0604358489953611,-0.179639072627316,-0.264916650964328,-0.119017837592092,-0.179824458667179,0.187054514221838
severe,0.0306062758574055,0.0052896884312044,-0.214336327306314,-0.228750150804443,-0.0583482662760803,0.259495021118561,-0.208330567515427,0.337246511334431,-0.245196693001026,-0.200846466852937,-0.299179233890654,-0.041231850872052,-0.398897945495499,-0.0908486663752271,-0.287306308765592,-0.10461571574203,-0.324126236098954,0.0973857049168466,0.157859086195856,0.227133215476127,-0.193570257875516,0.456807329325322,-0.19752019989183,0.256330447690286,0.328491961485407,0.0981017762765293,-0.0098171073504885,-0.36087686620396,0.124896704574333,0.0922346109423549,0.390074098418119,0.146725331506596,-0.313546859236545,0.0170702172517907,0.111222051512006,0.145246990634993,0.161277749461438,0.213366166109324,0.359629516093545,-0.122979481256473,-0.129793708711518,-0.199691513046997
severe,0.0565893215978053,-0.020613371197904,0.496956507961926,0.0731786142136935,0.186391651243338,0.0424649204210435,0.092244262880053,0.115884291472977,-0.348054135815999,-0.380143582970022,-0.218939682851152,-0.0290742543703473,0.0917283553695381,0.170192155413173,0.160527488049528,-0.12590436178831,0.0811579837096563,0.27260552855604,0.140303913637346,0.25992566840872,-0.193958294730889,-0.240103355393605,-0.344855509250807,-0.199633277346553,-0.139661895402039,-0.0700602399279149,-0.288151541539554,-0.423835216804956,0.123817802523561,-0.234565948114079,-0.208736178754303,0.248782066181599,0.0231126564710647,0.228157230372351,-0.341393196624685,0.163634397723962,-0.114944193342706,-0.177701475844,0.0182172674268462,-0.130822680055218,0.0430610802109718,0.3307196434627
