group,AHR,AR,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CEBPD,DUX4,E2F1,E2F2,E2F3,E2F6,EGR1,ELF1,ELK1,ELK4,ESR2,ETS2,ETV1,ETV6,ETV7,FOS,FOXA2,FOXG1,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HOXA4,HOXB13,KLF3,KLF9,MECOM,MEIS1,MITF,NFATC1,NFIC,NFYB,NR2F2,PBX3,PGR,POU2F2,PPARG,REST,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF3,TEAD4,TP73,USF1,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
mild,-0.0215298815640241,0.0497758959752661,0.252535096489373,-0.109838527070954,-0.0365349125454664,-0.0866721194650448,-0.11759608558119,-0.118127425205179,-0.294362151689767,0.0682240077201555,-0.105269006304651,-0.107436871970525,-0.0594887843017804,0.200591334848233,0.0197233268424624,0.0667150031880274,0.121485491628788,-0.0903914968329661,0.154152251711616,-0.319016310242845,-0.0318591238543654,0.0263119381799229,0.220059618671181,0.281631254298997,0.270473122195233,-0.0445050069052977,0.202397889569795,0.0717521028234408,-0.189454456329429,-0.136044197326079,0.116235856143779,-0.233428123610738,0.13272863807239,-0.0534952733431873,0.330089428006771,-0.0968100794907502,-0.0858857368215415,0.14926392717092,-0.0925593624988402,0.131878494674008,0.12990191127277,0.237487558338012,0.0880748560723751,0.184799921223287,0.0186606475944849,-0.0082676445492649,0.188370523496492,0.10437635573635,-0.150007802644504,0.0421458589747876,0.0645896446920724,0.0993180025159771,0.0706894235754633,0.104631398755865,-0.275744011265202,0.129561853913417,-0.209092768832053,-0.0990204523265434,-0.225139225476513,0.0828252205873663,-0.157382796625468,0.180634218571215,0.115003148216125,-0.0049945924654942,-0.110284852355105,0.106204164042871,-0.099509284780613,-0.115832038029547,-0.142058961869632,-0.0862470477658538,-0.0466941261561313,-0.151495553591672,0.164757790606432
mild,-0.642792706061607,0.0929963881427014,0.231359415652658,0.15928808526876,0.393467683414702,0.298277819999447,-0.147868087024355,0.177288509330826,0.375223539877908,0.344131898316159,-0.393781037025067,-0.105809069099839,0.310846781481856,0.244555084355797,-0.290200260265599,0.357466835290571,0.0878086450377735,-0.199466981531088,-0.605155455750016,-0.600838139340546,-0.415402436140236,-0.422191764364806,-0.121093761872076,-0.162839426186228,-0.290826967486329,-0.0942149855163422,0.412094814697497,-0.524345041343723,0.292289284334698,0.282436054142117,-0.3153033661626,0.0901065715137818,0.0398307255841447,-0.207579358332754,-0.0114199982444051,0.0717927938413517,0.162456438440226,-0.401301523673821,0.413417863274593,-0.30151580730655,0.0209250577588033,0.477376816856825,0.522081931935533,-0.0928571198714282,0.448896455381449,0.560102169993125,-0.425255666332817,0.584891922279761,0.159531804743489,0.685931053088491,-0.0171299973666077,-0.070365294060801,0.332189644054479,-0.0736032813679037,-0.165729242815147,0.621066855742983,-0.18338149619903,-0.414775728919506,0.298904527220177,0.528174918803737,0.214507954828597,0.262172520671861,-0.46080389257531,-0.603031614613099,-0.009713961921308,0.516441566948967,0.4605949901684,0.115035592071691,0.229131123312287,0.340963545144693,-0.316347878197149,0.465086391916962,0.549935586190179
mild,-0.0552125532450309,0.158784531589422,-0.102185035743482,0.25858321021075,0.067960187444567,-0.0565179109870634,0.142263597666823,0.0618821154582282,-0.0042424126616056,0.0272493428649284,0.0676950366532166,0.0905795895682239,0.0317161138884459,0.0243530803747938,-0.0178058954499121,0.191704022146304,0.0474823878664322,-0.047706746228344,0.0570482125697641,-0.018356593247332,-0.0283303422450491,-0.0873977800720197,-0.0167656884992299,-0.0234556469271465,-0.0581088157351655,0.209326351663743,0.0575785141524648,-0.103714751847426,0.217892761845831,-0.142426767384577,-0.190215098471798,0.0749764853079917,-0.0707952612905438,0.200759941481655,-0.302047543777489,0.123417495266229,-0.0763634279089012,0.0162353869165292,-0.0954338886714073,-0.107100523490823,0.0891722507525951,0.0881524400166322,0.0947200211562332,0.0928639656167808,0.01044286193626,0.160130681760893,-0.0494608206942002,0.329296886642417,0.224134003549924,-0.0031614132814849,0.133982734490805,-0.167065394765441,0.0100349376418748,-0.145486199592466,-0.0250465516752486,0.0352650552495967,0.0145017086653923,0.110404710275342,0.116197235255612,-0.0510517254423023,0.185381195583334,-0.0469724824984507,0.0961477561865813,-0.0821967453186089,0.0898453258383306,0.05166361188388,0.0799531616994906,0.0288606438277498,-0.15278804446196,0.143405785691102,0.196089208310945,0.301333676262315,0.089641363691138
mild,-0.0986955561830709,0.147138882373957,-0.0168978086804274,-0.0493698378939903,0.0585467157152146,0.170919349420302,0.246099156186486,0.0112504992519817,0.112902068964005,0.199244135772351,-0.0468109008092258,-0.202950182584768,0.0722237932372316,0.154286258369333,-0.123181936907972,0.12349077414234,0.141138616106233,-0.18614061311416,-0.0236922278365262,-0.239922411499124,0.0212656495664909,-0.269173709554276,-0.0137653167318364,-0.0222804004794148,-0.204803205990977,0.328161621318588,-0.145506456992297,-0.10385754995751,0.011206379647072,0.139241473095115,-0.230745533677899,-0.142153367019157,0.280644806830806,0.263041084471823,-0.0490168810547125,-0.112549112124727,0.24702566788959,-0.212744734874729,0.0506493064363725,-0.111446122001983,0.0478697713270594,-0.37889916696478,0.183758154449035,-0.254481881119335,0.114799211975123,0.200391245500004,-0.174801874652359,0.279144740263876,-0.249187528530167,0.0763269164938367,0.341176904766959,-0.0025148174798547,0.166904465373517,0.184331709312861,-0.125079079919091,0.241069521226777,0.0071473759953766,0.0069708975757376,-0.0844449237972274,0.147271241188686,0.0261188061065614,-0.138756157441108,0.0682089091904459,-0.112946188568914,0.0094415954506826,0.257614373067926,0.223156961633425,-0.0540023964095122,-0.0675029955118902,-0.156051042565723,-0.0124858481894542,0.18614061311416,0.0889451234980201
mild,-0.136843946008986,-0.187698899642056,-0.043284764188147,0.169679062190338,0.303620328197437,-0.0102174336066441,-0.166474503468254,0.169098526189961,-0.06132782307988,0.27066910481601,0.0924909955801446,-0.179594617076786,0.258617177448172,0.375722899444323,-0.212963826378485,0.11459780647452,0.177342137395321,0.133267844246661,-0.292915244350476,-0.0470466374705933,-0.310470653001892,-0.160738807784525,-0.0922587811799936,-0.144483799773954,-0.0612581587598347,0.323335330770257,0.0633016454811635,-0.145435878814573,0.472625968627337,-0.0182288304118538,-0.301182076995851,-0.346162006305101,0.0144669571294075,0.285670155065764,-0.124374032720877,0.176111401074521,-0.307800187400155,0.205672294213744,0.0936288461408846,0.159809950183921,0.146225407775087,-0.0629301024409219,0.300276440835263,0.331602163415633,0.134336030487355,0.231053328150248,-0.206740480454438,-0.0881485862973209,-0.161760551145189,0.104357151427861,0.23037990638981,0.0783026957309183,0.0489972384318617,-0.234652651352589,0.17232630635206,0.39678474553802,0.0705467347658748,0.145714536094755,-0.100688163905475,-0.103381850947227,0.324635731411103,-0.159252635623558,-0.0440278502686302,-0.238460967515065,0.0516909254736134,0.0172303084912045,0.309704345481393,0.0713362637263882,0.247610214881015,-0.069199891244999,0.257432884007402,-0.107375938629824,0.155142440740885
mild,-0.119796948885525,0.0682550060825313,0.0516434578201522,0.151469634239128,-0.0849126975345283,-0.202688574714797,-0.124208237812979,0.0720387476311844,0.184028268833391,0.27365680034685,-0.121402731884221,0.0576420724704558,0.194576601980001,0.147971980466104,-0.105695590138349,0.0151441948325357,0.222899291767358,0.0874413443255793,-0.0778527895230171,-0.0240775163425263,0.307987333422434,-0.114850398958505,-0.0003414596031711,0.0796246880043375,-0.04132584062163,-0.163356119884652,0.12191953560794,0.0193524537256717,-0.275253354707623,-0.0515696287167638,-0.256897593877694,0.0195185692082955,0.113936763804074,-0.0886964390831813,-0.0887702681865696,-0.058103504366633,-0.126063194035611,0.172427870963496,0.189814624811453,0.241937971803629,-0.0311374243540374,-0.151045116894644,0.148036580931569,-0.0136491554889216,0.083399200915067,-0.0445558638948704,-0.0153564535047772,-0.0187710495364885,0.0848111825173693,0.0357240574020388,0.0859370763440416,-0.183705266506067,-0.0146735342984349,-0.145295675468277,-0.21892174882231,0.0894624160308354,-0.22253937488834,-0.0775759303853108,-0.135061116011066,0.0533322985601607,-0.121845706504551,0.191789553327091,-0.206416944435908,-0.117480560766715,-0.0366746071081638,0.0009690069819721,0.32899171333642,-0.216042413790165,0.0955348597845274,-0.298371092706101,0.071014368821671,0.0839344619146326,-0.0645543222751902
mild,-0.0565914824312383,0.276937041684783,-0.507717909755435,-0.11338364387819,0.250514304615824,-0.0650868940964478,0.398080274170566,0.298610375381853,-0.0364566878546393,0.109838314600583,0.117129652171511,0.353863997708334,-0.137532018769061,-0.0530461531536311,0.156596525261854,-0.2236233165102,0.279746547904773,-0.104486874181553,0.0048831893823645,0.355469429834043,-0.155927595209476,-0.0222084777389729,-0.362760767404971,0.222285456405443,-0.186029447566517,-0.0202016875818368,-0.279813440910011,0.281351980030482,0.268374737014336,0.16990823330419,0.072712696693565,0.438282970318526,0.0602037047140832,0.0054183334242674,-0.106226092317738,-0.0058865844609325,0.620231944565533,-0.123417594663871,-0.327842618670802,0.122146627564351,0.111778211752481,0.334264347173638,-0.292456218899969,0.25787253519199,-0.192919427106018,-0.205829777116927,0.0913758451549308,0.566182396333334,0.0442831694674701,0.0715086225992833,-0.0491663588498347,-0.178136072948449,0.155660023188524,0.286101383402371,0.248975765495353,-0.377343442546826,0.269311239087666,0.324899326440336,0.0284964202313327,0.0518420790593495,-0.305901712952781,-0.431861241815691,0.208773069347393,0.0656889311435886,-0.127765640004332,0.432463278862831,-0.179741505074157,0.281285087025245,0.146228109449984,0.424703690255238,-0.138936771879057,0.037125617907018,0.0940515653644456
mild,-0.0894177338247715,-0.152616328164305,-0.205590188442743,-0.193296162964521,-0.102149962191326,0.0033108662674023,0.0776349450496042,-0.202425389804785,-0.0782679047771958,-0.0484944529754818,-0.173260553125755,0.0253914229183873,0.188378552773232,-0.098522616060128,0.104754834916415,0.240962899373152,-0.149208083477273,-0.201475950213397,-0.118120023010561,0.169949686858353,0.0092752944697081,0.25690861558748,0.49122543782092,0.0622004655383314,0.0260000380410716,-0.0459139248553006,0.128174344837305,0.125472093692587,-0.0443071809314141,0.098985163553368,-0.130657494537857,-0.134552631323036,-0.0733989837957217,0.0944327224356898,0.150327935303012,0.167369158738171,-0.11322675742418,0.0795581688372864,-0.132799819769706,0.321202717147845,-0.139129417045622,-0.0618352964647208,-0.0372715901131841,-0.0842810221893163,0.0256105243625537,-0.31745364799211,-0.0084232332979501,0.262191394852379,-0.154734308791246,0.263822483381173,0.266427356106262,-0.168367287539374,-0.04554875578169,-0.0321592230826363,0.0305281345538425,0.199528381820808,-0.0123670592929442,-0.153078875657545,0.244736313133795,0.139689342958491,-0.0107846599739651,-0.0313071619108783,0.14609197404913,0.19913886814229,0.125691195136753,-0.131704312548874,0.135136901840813,0.0864476920260723,0.139859755192843,-0.0013876424797201,-0.260243826459789,0.22070818809022,-0.22589358893549
mild,-0.13946313108149,-0.16771791810382,0.0222291805081757,-0.0147361983144086,-0.0442710364615072,-0.100967935061011,0.0105213958304146,-0.181892142753696,-0.034217952018203,-0.0846082572712867,-0.114767510601199,0.136684483517968,-0.0316266290095252,0.103996348697659,0.0592570008490413,0.0210427916608292,0.0125507451745599,0.0793943904947904,-0.0516703563778522,-0.0483609559089384,-0.009553552297053,0.124602049730518,0.0550109776059067,0.107305749166573,0.0516391356187115,0.177552457233139,-0.217546249692371,-0.0144239907230016,-0.123228336328328,-0.170121916557653,-0.0639401147201458,0.0547299907736404,0.0010615058107836,-0.0064939179012648,0.10224798618578,-0.0280986832266266,-0.0313768629363997,0.229004268297006,0.0444271402572107,-0.0153606134972225,-0.0125819659337006,0.059912636790996,0.038744962093604,0.241398909675863,-0.131220850668346,0.0092725654647867,-0.0487668257777674,-0.112488395183928,-0.107836502071965,-0.0027474268043812,-0.0183265856155887,0.0786763130345544,-0.017983157265041,0.236247484417648,-0.0320324988783543,0.0887606182369992,-0.242429194727506,0.376772121309921,-0.0800188056776043,-0.0012488303656278,-0.0572588722640368,-0.23587283530796,0.222728895709727,-0.048704384259486,-0.0120824337874494,-0.0553544059564543,-0.0291601890374102,0.0755542371204847,0.0253512564222453,0.0073993199163449,-0.22422749214848,0.0520137847283998,-0.131064746872643
mild,-0.242823220068306,-0.174024394629693,-0.087532498356224,0.118424486616762,0.0497447491549219,-0.0589854090669084,-0.132615803848886,0.134577920037623,0.0895172979691085,0.0254508018932159,0.115050327274858,0.0626005797903765,0.0019791287568476,0.0339627568044719,-0.207862392601355,0.112798997428243,0.140753482261712,0.0085743343276609,-0.129193442230669,-0.0791566439898515,0.243007522889502,-0.0011568546315098,-0.110567515577758,-0.0865202505536529,-0.0733326748400448,0.139486045937485,0.010890879018699,-0.153541262624725,-0.149285285169097,-0.101556525335262,0.128138663007822,0.138150559340815,0.0536633106763596,-0.0122859096037549,0.0705369428138961,-0.329961593929971,-0.0786207480943727,0.0037427649842964,0.13821293875722,0.219776861134699,0.141436820414148,-0.072901689781247,0.159234802085685,0.153595135757075,0.177860728738597,0.093804465132939,-0.259492701388517,0.0916580461230053,-0.071931973398952,-0.14299914125229,-0.0492939160999953,0.254162096713913,0.170273123361341,0.149290956025134,-0.0933706446461228,0.238969873391292,-0.0103039454188889,0.0439321217171888,0.214800684962395,-0.0262220383142224,0.118994407648461,-0.138280989029662,-0.121081282670009,-0.0060791576714633,-0.29864996232271,0.0328427627372014,0.0850798531203025,0.232612843774024,-0.0859333169538428,0.0706475245066139,-0.1226974766405,-0.0437790086041948,-0.0620221524746216
mild,0.241097765018088,-0.12324169429502,0.0014780094765133,0.113786482986366,0.0255918353193536,0.11809903118496,0.116580528298131,-0.0867368848956573,-0.143690866504314,0.121743438113349,0.0921022617624522,-0.0307547451345713,-0.106457175719273,0.0850766550727245,-0.0808046002844464,-0.0498878815086133,0.301736646965448,-0.0913328869664589,0.32902920551805,-0.0191938764895152,0.166893590615057,0.191128896688843,0.258024010529939,0.148124894933854,-0.0543826500536264,0.168918261130828,-0.0431457286910938,0.251443831353681,0.0692032382290748,-0.0370514704386211,-0.0592823527017938,-0.193173813909773,0.202426558166849,0.0663686995069945,0.313702449713659,-0.192161478651887,-0.0113988950037944,0.313398749136293,-0.0491792468280933,-0.0288920482600614,0.006782646227835,-0.0038873673902815,-0.148266621869958,-0.0151647821631296,-0.0984192337716597,0.11579090679698,-0.0911304199148818,0.0702155734869607,0.0050414295842714,-0.0331033629328664,0.0420119132022616,0.0532893279751097,0.087830206974174,-0.151749055157085,0.137029700507425,0.119273340084108,-0.100747604864797,-0.110992437674602,-0.158308987628185,-0.0470330960813753,0.0377803518242989,0.106153475141907,0.0095361981292844,-0.102691288559938,0.29507548096856,-0.0038266272748084,0.147436506958491,0.0342979185371717,-0.0112774147728481,0.0993303355037569,-0.158147013986923,-0.23567164803582,-0.165395334433386
mild,-0.104075618493502,0.0647485876438688,0.136430327140711,-0.334240591872434,-0.0120252972817107,-0.229616588486606,-0.361111451596387,-0.0694098592286362,-0.0582463096348657,0.0466127158476733,-0.219393127279679,0.210148924809048,-0.102822167311044,0.303609378601106,0.253432160953316,0.125775992089814,-0.0938129869371239,-0.0415989111178395,-0.268277723395558,-0.154448687888551,-0.261070379096422,0.163614549660278,0.0481011891268427,-0.0159031618774415,-0.191190475674364,-0.0496680031049157,0.0273800742668266,-0.132630803243884,-0.278853717747551,-0.327894995261238,-0.0783798692531044,-0.195851747259131,0.0780665064574898,0.201844810725261,0.0781840175058453,0.0676080231538522,-0.44246826740783,0.375526140194659,0.428601963701883,0.23228017224933,-0.191425497771075,0.291975784813913,-0.169059228234082,0.0379952389682715,-0.0434790878915272,-0.425468335745737,-0.02659666727779,-0.199063715914181,0.117550218704931,0.219980682521456,-0.0153547769851159,0.352219782270822,-0.134706831764831,-0.109520297067306,0.338510159962683,0.104624003385828,-0.0397579046936037,0.152999384958833,-0.364480101649244,0.196125939705294,0.0344699075176071,0.299222299462501,-0.0403846302848329,0.140974087677123,-0.0371334912803313,0.0755987744420247,-0.0244422980579396,0.263068066918465,-0.0950664381195824,-0.22240924418747,-0.384104446724609,0.0738752790661444,0.0016843250264285
mild,-0.391490532927371,0.331451327038851,0.142536946046507,-0.4978812500977,-0.0386349006228512,-0.110987846924603,0.0410976487054977,0.147229129235549,0.11582693087647,-0.139581648347331,-0.300576243181672,0.215658961047752,0.093964640879643,0.415202044291518,0.205168518337812,0.112534625544932,0.504612761523601,0.191558594723186,-0.250975632675037,0.141499999485392,-0.243708365525894,-0.0968421675867353,-0.0668916944132166,0.137663297209269,0.0140160610177286,-0.22277932743407,-0.128944304874566,-0.10675364846672,0.0240485189965097,-0.321911418676599,-0.344007021649677,0.0990975263571589,0.268197586810877,0.162912945972403,0.0830248546598869,0.0106287022514218,-0.221258472477769,0.028014839592772,-0.134396915541759,0.224714961014817,0.026606320513925,0.150823877314079,0.173982350512298,-0.0772870836883877,0.117330503390086,-0.0279197861580032,-0.303842624849182,0.43724579993654,0.157399846755812,0.286292304302322,0.0681101066225259,0.296307479838418,-0.247700609786184,0.102623144664948,0.0281530991342539,0.0773130073524155,-0.182874167273854,-0.217482258751044,-0.163949892533517,-0.109907694256776,-0.159491022320726,-0.376221494814962,-0.159862594838458,0.179547297056945,-0.297249372964764,0.422910013729135,-0.0583800913907365,-0.310150716429294,-0.0101879999629482,0.0302183510351399,0.0096263205756779,-0.0100843053068368,-0.240778991490746
