group,AHR,AR,ASCL1,ASCL2,ATF1,BACH2,BATF,BCL6,CEBPD,CTCF,CTCFL,DUX4,E2F3,E2F6,EGR1,EHF,ELK1,ELK4,ESR2,FOS,FOXP2,FOXP3,GATA3,GTF2I,HOXA6,HOXB13,IRF2,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,ONECUT1,PBX1,PGR,POU2F1,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,SETDB1,SPIB,TFAP4,TFDP1,TP63,USF1,ZBTB33,ZKSCAN1,ZNF143,ZNF384
mild,-0.461540611990218,-0.187169916405092,0.262954820708244,-0.201382451392374,-0.226942090925954,0.267333198422068,-0.36975514410461,-0.331610534074227,-0.208236561007209,0.0264536538311668,-0.183135390344187,-0.156933894391826,0.008000281791228,0.500097844004102,0.528568760865722,-0.0484143127308702,-0.038075839699799,-0.129104833948987,-0.200144585441869,0.523731914281341,-0.522035579460278,-0.560340653595356,0.163994314998412,-0.500693853535827,-0.378649440193425,-0.101894706481401,-0.0723922346610266,0.465552214607596,0.669089469691591,0.0347519403882572,0.119201906344946,0.299746947570482,0.554059630068718,-0.455557593229443,-0.173507544062479,0.328447098867381,0.116313552460433,0.322853778646579,-0.432106910500428,-0.247343955665762,-0.471489386481315,0.21534282850085,-0.100954845296758,-0.103201342762489,-0.117941116950913,-0.117528494967411,-0.519376460011045,-0.479054122845514,0.131420101745302,-0.0120348078521339,0.110926543231383,-0.24445560178125,-0.269442155226633,0.12756896323262,-0.314555492089489,0.539457396541462,0.284365316963279,0.408633304327885,0.0647128810791887,-0.0039886791738501,0.106685706178726,-0.154045540507314
mild,-0.361342298153859,-0.107557775128471,0.0453753661107808,0.19464964513197,-0.324160593568813,0.111408248584885,-0.0837067381259407,-0.333996637137569,-0.281741515135469,0.34344945822962,0.283466016280641,0.190908663811757,0.144018656483524,0.363970109422692,0.407520606596783,0.0847834107985874,-0.329717319481033,-0.365721983601914,0.0729765087782073,-0.0860516947095865,-0.479566432217279,-0.170780359440073,0.119921262174541,-0.34021944021168,-0.0708414121222807,0.340712154824586,0.0163508256727366,0.240362611996038,0.069518382143181,0.381069131359471,-0.0057848345293052,-0.0107302293477334,0.356506395471632,-0.237816919829357,-0.18178431912831,-0.272115331494433,-0.0408405668031078,-0.324406950875267,-0.298557682387062,0.156245278359343,0.291997278559664,0.350849301767895,-0.131217200892648,-0.266905330680185,-0.253967009919058,0.260691651950758,-0.0407037016328561,-0.332299509026448,-0.165260130906588,-0.0369900933466932,-0.0691260353217927,-0.113953940751567,-0.349307287516393,-0.384819237024368,0.274150060358842,0.283256156352922,0.145962141901098,0.222834745859137,-0.443050804794125,-0.117001471875838,0.273109885064929,0.253738901301971
mild,-0.140807151754263,0.0881529309951712,0.345089692443672,-0.173732535411891,0.183695928061794,0.141269030883729,0.456336579912129,0.270067325271883,-0.22295565406638,-0.270727152599691,0.276137736687718,0.257068726914062,0.168321951323864,-0.187786857494205,0.287354801260457,0.217215156314449,-0.082478415976021,0.227574445361037,-0.0137903911511907,0.194978975367314,0.232589133052379,0.169377675048357,0.0497509805167359,0.494540582192222,0.164165039158672,0.31744292740851,-0.262743241933212,-0.187061047433616,0.0848537943561304,0.0923098431603627,0.577282929099366,-0.271189031729157,-0.0465838093432567,-0.117317298884292,0.467355696286525,-0.157368817682248,0.247369265195282,-0.183959858992917,-0.0141203048150948,0.587180339016489,-0.0430207417730925,0.152354129990906,0.23107153019842,-0.105572372449307,0.0175514069196973,0.37161475102156,0.0302860743463949,-0.0337831591837782,-0.0149780803412454,0.292963333546827,-0.255155227663419,-0.0888787410557602,-0.258388381569679,0.227112566231571,-0.341196711209604,0.0064003250797392,0.0,0.120682418256114,0.138827669770839,-0.308337310284757,0.0442744136959281,-0.128864277120935
mild,-0.268064013452136,-0.317596013786084,0.0416251453558454,0.0167269637226723,0.348670674839842,0.0735649941883619,0.0447254015630649,0.018625570237171,-0.490249041636196,-0.0399909017737453,0.167005274294324,-0.253812448096469,-0.0558526777176587,0.343960208044376,0.0107427482529232,0.0276619759264308,-0.252875161336147,0.0918541025115712,0.0463115791574562,0.0656100732225508,-0.0500607261987448,-0.354366494383338,0.189884684443727,-0.0400630007553085,-0.197310879544741,-0.0938969069891964,-0.166452515435673,0.225886109237639,-0.200507267727378,0.103870599438778,0.239657014716219,0.165683459632332,0.0784196589469536,-0.307261826428686,0.0202117478315624,-0.350016522495689,0.131460476383646,-0.409305918334529,-0.153138236840327,0.278470299791098,-0.42504752930917,-0.205265800510552,0.110623870711869,-0.378567719194733,-0.244439580493247,0.0223987502723141,-0.444874749239062,-0.0920944324501153,-0.0498684622479095,-0.241507555243009,0.269361795120275,0.252754996366874,-0.108196538332573,0.0425143661284588,-0.20247797322344,0.140088321177381,0.282315578807804,0.0984391428276807,-0.119299781493312,-0.266549934839308,-0.2115143789127,0.0520073987009524
mild,-0.393420060612184,-0.204675999199354,0.489907086935609,-0.252780571043161,-0.459463500390042,0.301502659855437,0.54776842688124,-0.209924893431348,-0.569906410200887,-0.452609062040026,0.290294726877708,0.186490124477915,0.55033112230039,0.560983290006496,0.562002193004472,0.0724038645530978,-0.588709801890795,-0.504480487391499,-0.0681738733190789,0.327901510257526,-0.427074735393795,-0.493519561201158,0.471041943548853,0.328519027225996,0.0729287539762972,-0.504171728907264,-0.4603280241459,0.544619090342043,-0.0063604247752401,0.566016053299526,0.358252469257822,0.426086708244243,0.24252978936656,-0.614244128537027,0.233668420869017,0.0475796824206071,-0.114950783680675,0.580959963936498,-0.618412368074199,0.458938610966842,-0.0535695970147653,-0.279920441807413,0.044769980214069,0.0980616945930228,-0.459741383025853,0.375573820223404,0.148883341098097,-0.50784595486966,-0.474500038572284,-0.461779189021804,-0.525445188471052,-0.43497895259021,-0.421547958525989,-0.255590273249699,-0.23687950910506,0.381100597091209,0.486695998699565,0.144529846470384,-0.469189392643443,-0.525043802441547,0.0848159556193431,-0.427754004059112
mild,-0.597973162830377,-0.497151634348778,-0.0178168979061962,-0.0062562084556714,-0.146137751608607,0.164900778578793,0.179666550213543,-0.3767189217775,0.353331619027105,-0.111133775439403,0.424145740508794,-0.102512244323758,-0.149751516761301,0.450494595181382,0.516583669739951,-0.386801634465343,-0.564528340177866,-0.313207908958382,0.0040896288831033,0.209668358816624,0.207501779244056,-0.243927748207659,0.251614347052971,-0.0901285905394666,-0.425223431898249,0.437282378666496,-0.375473278483194,0.354400912821318,-0.151509413365401,0.406004135586554,-0.137227903056302,-0.137782144342308,0.425119861556925,-0.134291543919837,-0.460179821694412,-0.371078536972946,0.470716004525351,0.0538705734807142,-0.544206159690987,0.223969463514622,-0.219191231821633,-0.321182825240355,0.518456333479031,0.0514576644476991,0.516533284168496,0.424548825080434,0.144889309115887,-0.489618991416245,-0.350635990954258,-0.0664669663444821,-0.367613129336203,0.348525395349974,-0.0441545557851278,0.180755438396656,-0.418998014625134,0.559291039944953,0.248314092122664,-0.391017227277084,0.361491282404412,0.359839755340051,-0.0976612334719998,-0.344021485101573
mild,0.0592466920785266,-0.203482983968552,-0.0020402304496994,-0.201522762556096,-0.0400845276588006,-0.314355507328199,0.25994936200288,-0.164238551200804,-0.213044063919104,-0.0281831833688872,-0.321356298086971,-0.269630455509297,-0.0239627066543129,0.187641194594415,0.508517438457928,0.0310835109689502,0.201342742222299,-0.0316035697110304,0.0945506797620511,-0.0764286328264856,-0.215364325999155,-0.144116278334161,0.223845283946925,-0.302354151741731,0.146856587859737,-0.0330037278627849,-0.0063407162015168,0.364061121715484,-0.181580510023249,-0.301914102036894,-0.204823135342374,-0.120953662052279,-0.289452694486279,-0.268970380952042,0.0291032872971831,0.262349633120174,0.173779628892046,0.0686477539545926,-0.470233114137097,-0.0256428964364183,-0.202462868743702,0.149816922237733,0.134915239051203,-0.334557789232085,0.22860582166289,-0.0239427043950021,-0.0878499228929402,0.0827293445093809,-0.273890936742493,-0.49597602187007,0.138075596022306,-0.13459520290223,-0.111092548212065,-0.357840419069832,0.305534510972145,-0.328957156625067,-0.388923930038782,0.263089716714673,-0.141235952993409,-0.0500256505362576,-0.0351839741276598,0.0605068344151057
mild,-0.39449873308579,0.0390524704778843,0.0562095734569157,0.356248710631424,-0.63049487562142,0.0077952093713193,-0.132556771123073,-0.418916080087129,-0.389645833134038,-0.184410198166605,-0.312152281148569,0.197287578353539,0.0255637013206503,0.477189091318806,0.264578576897134,-0.34440304933187,-0.613949161612688,-0.14566342217387,-0.0716089331463359,0.176576776984641,0.005769983407202,-0.527284775072726,0.221017112763291,-0.291938233318039,0.106993069802423,0.106114198157617,-0.468858916598474,0.465572700883114,-0.482691592051502,0.519489565701407,0.545015055211413,0.177684919493309,0.389110867785026,0.516509044471196,-0.0254872776993629,0.623005360735251,-0.39973375114398,-0.166641706217274,-0.387811666223139,-0.163699396797707,0.0689341064012753,-0.0807033440795418,-0.466795478823713,-0.103745065897706,0.301070856061889,0.486894891222311,-0.089071730610517,-0.417120124986874,-0.35846499564876,-0.358044665731679,0.0067252786732951,0.170271828228427,-0.501377167456282,-0.273711199640984,0.130187638863162,0.538442623780693,0.213374750634546,-0.13519338605749,0.533207605722503,-0.0200612005879543,-0.136339740376802,-0.379481491502808
mild,-0.290721966780433,0.153049738000677,0.191561779684371,-0.129027713329815,0.0399115486272187,-0.26921734789213,0.207545173008891,0.318473165441052,-0.0492643511278455,0.0859075390271991,0.187679001273983,-0.0917786413268626,-0.04241188725193,-0.162846286605348,0.41375910770565,0.274397230298956,-0.188045945167712,0.218988702345881,0.203193047757687,0.129898138380056,-0.0833474653500202,-0.028109608975424,0.235979057983425,-0.435135722910093,-0.297728035076979,-0.240783462917597,0.415278084754109,0.296311460975607,-0.260103485601374,0.391614470398052,0.0780993143118035,0.0598545225724421,0.427003222195588,-0.170637444162896,0.113180857268078,0.0740970657964806,0.0240390918287096,0.242933924806427,-0.195034946306411,0.0802071083060141,0.0507406602816853,-0.0287496273947188,0.193277029048081,-0.199335870084071,0.103008831190754,-0.173837536259369,0.082041827774659,0.0563984231082506,-0.0117678053360989,0.045927721768589,-0.159799798929505,-0.0693779966515475,-0.235467043247989,-0.14007016445738,0.0677310159192291,0.402332645526508,0.141973152557416,-0.105756643604259,-0.248446616791286,0.0694547988618629,-0.0431969765129315,-0.249965593839745
mild,-0.0047759656945444,-0.0266979448763356,0.484226559098737,-0.0306136434581981,-0.0641195642779993,0.301671944910994,0.0960977693632101,-0.37295545773081,-0.200219754380919,-0.160083843916828,0.242254185369549,0.0329422975390785,-0.122039272468049,-0.139926895535194,0.18826500795296,-0.155322710413881,-0.195503117452766,-0.0987527316592457,0.0268462667923152,-0.309473677691523,-0.398570652620494,-0.0997316563047113,0.480399853666463,0.317720376219991,0.527373404457215,0.0362053796906306,0.226799041724471,0.291986523797523,0.310096629738638,-0.0026697944876335,-0.307323009909818,-0.080405310652564,0.145162659169276,-0.119102498531653,0.153794994679291,0.235357216276496,-0.0168493696552873,0.0208095648119438,0.369291906406113,0.247949746943168,0.247534445578425,-0.0326011571323253,0.0354934344939283,0.34541207793339,-0.118138406077785,0.188561651784919,-0.320597821389996,-0.196808350313387,-0.0029516061279948,-0.215126106936873,0.479509922170585,0.285074722512872,-0.248053572284353,-0.0176948045763713,0.377820416574942,-0.0056955615736182,0.403865745020967,0.224811528050343,-0.11999243002753,-0.23612849023959,0.140001056493184,-0.180062805999285
mild,0.112555172611024,-0.0988016850368494,-0.150940405574367,-0.0257305593098746,-0.0656907588928969,0.156306280220484,-0.016170878199729,-0.116840546901779,-0.0794076193363816,0.161727095562635,0.0498495248693798,-0.33966169645569,-0.151233422619889,0.211100467733042,0.0961828451924992,-0.0069408412657953,-0.261297950343979,-0.0501242283495564,-0.0668261999442935,0.0755800841792544,0.0412055220264895,0.153540931853373,-0.0114826054713818,-0.178337499330647,-0.19774987859646,-0.211228662690458,0.123085472684461,-0.0028202890631464,0.152533685759392,0.0807811367372646,-0.0347225198943219,0.305964736220694,0.178429067157372,-0.122591006420143,-0.19265870743052,0.211741442520121,-0.0584202734508896,0.16766069073445,-0.0661119708958343,0.0038824758531625,0.0975014218973468,0.214012324622914,0.189380579233746,-0.0157679797621367,-0.0624309442614679,0.0237526942526031,-0.224176353389448,-0.0523218561909692,-0.183923136760904,-0.148907599821061,0.0297229165551078,0.10314200002364,-0.0527064410632164,-0.0581272564053679,0.165847647765284,0.150244490091253,0.289976993674416,0.120777963450977,0.253221668026787,-0.033202493970678,0.0516442542732002,-0.0230384652041439
mild,0.156644468823603,-0.0938401646543799,0.0481232299166387,0.447886395309488,-0.256797147830624,0.242910150987076,0.0610851399469661,-0.280785237102921,-0.184121686105302,0.102387859862086,0.0815707329033129,0.0408508711537487,0.206599156737513,0.227306663582581,0.148610116587395,0.285212820232092,0.260085751241783,-0.131207255121347,0.0486846987917147,0.316791433963156,-0.379873798908607,0.346573347293977,0.127934693678047,-0.22379881994401,0.0452891489281595,-0.0644940581170708,-0.270801785771807,0.231894666390345,0.316393058427983,0.435250671958967,0.254508493749361,0.0079862263326295,-0.13981377087787,0.124047190133472,0.244399380336682,-0.0425539934081461,-0.0265628251137177,0.20925410241823,-0.0355195905018359,-0.336961534884936,0.0662372852911165,0.0509466162598783,0.142944628271747,0.0710445283262916,0.116643821966398,-0.3455520086736,-0.324363242792754,-0.105002700623154,-0.232180748150503,-0.229103363982824,-0.402345922218199,-0.0202797210354855,-0.288415866481336,-0.177568542234771,-0.0313834364554422,0.239683041786043,0.129472048931231,0.378938017450147,-0.0318165695876438,-0.31201894852501,-0.0946342420634161,0.247289608212669
mild,0.038703273259947,-0.190301414400942,0.226339322242388,0.0350625853552947,-0.169063638254101,-0.228257714486972,0.315496182524002,-0.300974714396869,0.0587644698996862,-0.217772997760853,-0.0269877924441611,-0.222209682985551,0.116534265676592,0.16192288433764,0.0769266259314707,-0.246643059394556,-0.112382694564908,0.0078399930533566,0.0196973858710957,0.186023412596609,-0.101131653028242,0.297426914348041,0.0487945067079239,-0.321808686392699,-0.11949248586276,-0.127080907639927,0.13609360987306,0.152521859262799,-0.111139029384155,0.0053346011643293,0.126166220281884,0.0348819700800816,0.0721119387379333,-0.424578777988945,0.0967878556593669,-0.239280406711405,0.133203765469651,-0.0303975508183624,-0.0680622862458342,-0.102083753550436,-0.135851069360631,0.133392121399516,0.281647589839961,0.118648754505694,-0.0892652294467418,0.159858709763777,-0.0460594753975543,-0.143972306199677,-0.03412983646973,-0.0220053910664972,-0.111711837828402,0.391008848872376,0.0207101215213977,-0.134188118719562,-0.0504935804040356,0.104954246317216,0.0412086651489743,-0.0364597735199788,0.17388606610229,-0.0192471377921717,0.018718193057619,0.16948937425996
mild,0.180479307472879,0.260883451955879,0.0430383586308639,0.360995212189491,-0.24926382707042,0.244707470225571,-0.592582570536521,0.19663699058132,-0.290618712489533,-0.209775401081728,0.506048387728122,-0.276601968139515,0.104942596406465,0.116086457123385,0.278047559266997,-0.0775312608499024,-0.474702848470184,-0.405259578485435,-0.121667536792778,0.428498828256352,-0.530568541029719,-0.499717064562187,0.396952004157879,-0.420301045659997,0.177624722461648,0.689034606396761,0.0488573203845267,0.379495118896891,0.390547486504477,0.062800870247077,0.21058054044387,-0.155794466574479,0.559937829126036,-0.407931177277997,-0.260517479518542,-0.213984084111107,0.178795834261127,-0.0892240802228285,-0.0802943527517989,-0.0967814110538433,-0.167304299728737,-0.497722514778699,-0.199930742517355,-0.0296620660461864,0.340171380505,0.334132835288935,-0.117769930335136,-0.467017427286101,0.166718743828997,-0.409120587699344,0.0073194487467455,-0.316840637624749,-0.393530161868775,0.09090755343458,0.3679486884989,0.121283265733574,0.345569473955725,0.101282872033092,0.135117023864923,-0.195959941572246,0.110230898125988,0.322019147613071
mild,-0.448940665393048,-0.0659436491139489,0.0031122937198639,0.228183514807847,-0.0244669427086334,0.345803565587259,0.485548635088081,0.442253856113736,-0.124830711476919,0.18294740410725,-0.390577454448272,-0.178787407550996,-0.476581531400156,0.311814852983201,-0.229262032433542,-0.166122529146401,-0.55861050053162,-0.351720005133931,-0.21462500751339,0.629546145513073,-0.547424732013693,-0.35954696161755,0.279983175630533,0.102459174441066,-0.156076907832781,0.0790707493581276,-0.10215102654801,-0.147880173877496,0.449372072443326,0.391132120655773,-0.121379455074694,0.292155017406238,0.061352245507417,-0.285961244755816,-0.17764726034669,-0.261555931625794,-0.134044333479289,0.231727215577989,-0.4083884026669,-0.0691175724124241,-0.382195831757154,-0.330149652620023,-0.118698568405108,-0.409805882974957,-0.0943856996430026,-0.124645822741086,-0.305867598647223,-0.201097315008239,-0.288488057478874,0.273296366351221,0.570505009203575,-0.398558484878418,-0.136386257466513,-0.118760197983719,-0.112412351386769,0.123382416379557,0.0551892876463003,0.528042229540481,0.139960773025961,-0.424535352263025,0.41026810481454,-0.138389218771376
