group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
severe,-0.0347286544377602,0.181928033257489,-0.0472133217737831,-0.0151329620896653,-0.0406596102849966,0.0474117591646499,0.0872417322729376,0.174581627723272,-0.0765335017923869,-0.177024096459792,-0.0983922248107924,0.059424609938346,0.0636382379401556,0.11898643722144,-0.0229575172944284,-0.13428511564284,0.0344763856270306,-0.0483606698794863,0.0183607362453601,0.0645438724154944,-0.0250949413183924,0.0462200793014127,0.0538166426102863,-0.0487828770940965,-0.041773181813531,0.0097973184150291,0.0389391158854602,-0.155928512981794,-0.0642683822079613,0.232086250353178,0.089831973534571,-0.227579188337215,0.0253461546110855,0.0116508080871679,0.0360068867799925,0.17098547777283,-0.0086816358504217,0.153310828251211,-0.0750726648298357,0.0391058877352312,0.147448481076349,-0.0373188956993936,0.152293308864001,0.0884386897263574,-0.114765420593375,-0.131009843175502,-0.112224788679458,-0.0414449157041716,-0.11915954217943,0.0985632187327095,0.0584260898757929,0.0167162391444535,-0.017673594003582,-0.123857652960005,0.0084441442922035,-0.0543612899171334,0.0396663678126262,0.025781028042134,0.0326756718567182,0.102116092443654,0.0163320305791582,-0.114352713041094,-0.0739179280978769,0.133053326094215,0.0076746716435765,-0.0124382245424158,-0.0016698295337832,-0.0015853880908612,-0.00844519981024,0.0486340490509464,0.0604421293255565,0.0580081047333288,0.0259551885181607,-0.0692440942321422,-0.033125322540278
severe,-0.138168064594481,0.0217201097707501,0.0574798894267378,-0.0339594497017277,0.10266962315766,0.129362418487556,0.0888840320966125,-0.0606667638215772,-0.110277469093404,-0.0398831160028413,0.133928577927998,0.0085007515178972,0.0938712364457119,-0.0677591927139645,0.0577049306710203,0.0236002930697556,-0.0981397606921026,-0.0267000547248727,-0.102110649744442,-0.0657628590953294,-0.156969897584536,0.0377851508545302,-0.149703243212704,0.195611657046335,-0.220199227832942,0.0955626754753191,0.0580243440500019,-0.0088129055019019,-0.0266564983550115,-0.017023281220725,-0.0790039955331129,0.0320574882177916,-0.0373060307860578,-0.0879548295395751,0.0631857738785458,-0.0791637022226037,-0.0368123919276317,0.0214369933666528,0.0050452795089142,-0.276996734131856,0.102306653408817,-0.0722817957845451,-0.0475417777034233,-0.0485217960252988,-0.0991342978039318,0.121558568887437,-0.178668229170355,0.090764215395618,-0.0315348117794581,-0.0448775797469176,0.0623364246662538,-0.0023593033674778,0.193310428838672,-0.186922161259039,-0.0530226209109489,0.0020398899884962,0.148701446705898,0.0736538214351707,-2.903757990742e-05,0.102219540669095,0.0909166626901319,0.0268016862545486,0.0029327955706494,0.0905827305211966,-0.125761758579036,-0.125326194880425,-0.0069254628079196,0.0306128686173975,0.0384094588225398,-0.0194188815630871,0.0950980741968004,-0.0822779826676745,0.0011832813812273,0.0755848204990142,-0.0417923368817542
severe,0.0330522480062837,0.0762744184760393,0.0101699224634719,0.0864443409395112,0.0076274418476039,-0.0152548836952079,0.0635620153966994,0.116954108329927,-0.139836433872739,0.0101699224634719,0.111869147098191,0.157633798183815,-0.0991567440188511,0.0813593797077753,-0.0508496123173596,-0.160176278799683,0.0203398449269438,-0.0152548836952079,0.0381372092380197,0.0127124030793399,0.162718759415551,-0.0737319378601713,-0.0940717827871152,0.0839018603236433,-0.0635620153966994,0.127124030793399,-0.0966142634029831,-0.0203398449269438,0.134751472641003,-0.0025424806158679,0.0839018603236433,0.127124030793399,-0.0483071317014916,-0.244078139123326,0.0,-0.18814356557423,0.177973643110758,-0.122039069561663,-0.0127124030793399,0.137293953256871,-0.150006356336211,-0.223738294196382,0.0,-0.0889868215553792,0.177973643110758,-0.127124030793399,-0.0483071317014916,0.0381372092380197,-0.0355947286221517,-0.0737319378601713,-0.0127124030793399,0.0457646510856236,0.0,0.0432221704697556,0.0686469766284354,0.0406796898538876,0.0813593797077753,0.180516123726626,-0.0355947286221517,0.0559345735490955,0.172888681879022,-0.0559345735490955,-0.129666511409267,0.152548836952079,-0.0661044960125674,-0.106784185866455,-0.0940717827871152,-0.0991567440188511,0.0737319378601713,-0.0076274418476039,0.0915293021712472,-0.0279672867745478,0.0711894572443034,0.124581550177531,0.0839018603236433
severe,0.357362676885813,-0.244760532439432,0.233936951105427,-0.185459254838349,0.261927154133138,-0.124989522434163,0.296295539018387,0.355913090100009,0.258149443115587,-0.128389462349959,-0.0047177460847083,0.400982061076832,0.0477221540635676,0.228656941055315,-0.300740938494854,0.160868991726433,0.269658283657427,-0.329890810951208,0.142068290383275,0.0059476985090271,-0.060900215752697,0.0033033007967417,0.228349452949236,0.30836664352563,0.24023606459283,-0.230185596211254,-0.216682475667126,-0.404926694209111,-0.214011721831463,-0.182182310164985,0.0827318712843549,-0.244593610324703,0.200297752300309,0.057236714603119,0.0398856000457652,-0.127669061644286,0.164356785386823,-0.332491281791196,0.249891191123733,0.304852493741862,-0.191855007444806,0.10777897386816,0.233787599739616,0.161835382916969,-0.26870067784135,0.0512363038473354,0.104528385318175,0.0057544202709198,0.137614105532349,0.175066156852855,0.0464307040180329,0.211288255749043,0.281852383407101,0.366666388438339,-0.113454325768945,0.137614105532349,-0.379405181404497,0.276818363841854,0.338772824529681,0.101594070248729,-0.0096639119053616,-0.518108673369815,-0.0071512948099676,0.0434261059529113,0.0816073433535492,0.18407995104822,0.352170520580296,-0.171595933941385,0.0828724372757056,-0.0586072330187885,0.0331120763375527,-0.072329987924402,0.241026748294178,0.321430495346787,0.384825757445959
severe,-0.214455318534533,-0.286167001911374,-0.0786789322357282,0.306389016892047,-0.286506867709369,-0.26662471852669,-0.140534507470728,-0.364336135450111,-0.117763499005096,-0.222612097686402,-0.38727707681474,0.384388217531786,-0.12371115047,-0.0484308762142171,0.109946585651223,0.196952229937816,0.16143625404739,0.0623653739319919,0.127619607146937,-0.0487707420122116,0.463576948464506,0.271042973900619,-0.306389016892047,0.255579080091869,0.0484308762142171,0.221932366090413,0.17197209378522,0.317264722427872,0.200690753715756,-0.193723504856869,-0.339186066398517,-0.155148736784492,0.0484308762142171,-0.140874373268723,-0.188625517886951,-0.27155277259761,0.0586268501540523,-0.188455584987954,0.136286184995797,0.286846733507363,0.330859354347652,0.339186066398517,0.232978004525234,-0.0037385237779395,0.353120564116292,0.389486204501704,-0.533929168649369,0.326101233175729,0.0108757055358242,0.220572902898435,-0.210886727655591,0.0756201400537776,0.424492381695138,-0.196612364139822,-0.0525092657901512,0.233147937424231,-0.295343378457226,-0.142573702258695,0.0414636273553298,-0.113345243631168,0.212925922443558,-0.0890448390745606,0.177409946553132,0.0073071146568818,0.176730214957143,0.0841167850036403,0.395603788865605,0.0361957074864149,-0.292284586275275,0.270873041001621,0.0912539667615249,-0.358048618187212,0.337656670307542,0.327290763468709,0.369094256622034
severe,-0.285068098683803,0.160958779335273,0.0410768500631258,0.0472259584154065,-0.157143952360246,0.134726073200284,-0.160990314891484,0.0291443807888444,-0.0311626563863361,-0.11844819934545,0.313807068765484,-0.0143099901255148,0.140774397816221,0.0862806315751175,0.0994130775295442,-0.121134573582253,-0.0934457050115093,-0.314146482380783,-0.23415898236827,-0.245882731775672,0.153927325626743,0.0868726547489307,-0.160865798210775,-0.0803408933073704,-0.186865726425692,0.190348942397265,-0.0749857007104175,0.0749600171130912,-0.0673742528546707,-0.200651641122219,-0.219333694752094,0.126546660223916,-0.192857482105746,-0.197667792308788,0.127986567218325,-0.0246575538685829,-0.173981663615029,0.103076728900055,-0.085254588117372,-0.196239589232148,0.295677375032538,0.423144093236625,0.0085227278975911,-0.05112336303247,0.410560430982032,0.0323980699286152,-0.458110197789046,-0.0283784243926313,0.128444320446622,-0.12081759247601,-0.139801997314917,-0.0300826448633226,-0.222348428904082,0.0583820678110135,0.155752486581047,-0.0026551637894192,-0.0170903208132966,-0.0494051628822214,0.29769565063003,-0.0275724796107077,0.225942506985634,-0.0366699999142855,-0.101051626017199,0.209347652024556,0.136882520049215,-0.171394122461608,0.0368592132515503,0.0707040174599397,-0.126664999836913,0.125311571790464,-0.0988720964415567,0.243027300948873,-0.017750941949589,-0.0051061592355356,-0.14986021420203
severe,0.10363419937992,-0.111577912470539,0.0064556010030098,-0.136549531088228,0.0594391000239338,-0.0091299335866846,-0.175932661439608,-0.130938616659537,-0.0071051253363311,-0.0752197968546263,0.048595398008486,-0.231050747471447,0.0200651179026003,0.369872089021291,-0.175865574419265,0.25632425768068,-0.0928301396946744,-0.252439309320814,-0.193445423159157,0.168004195399067,-0.0307106082670346,0.0957270792094875,-0.0572374259926759,-0.180418343572545,-0.430192468539731,-0.0495346162932886,0.0739664893382177,0.0997431522000232,-0.0165948893048557,0.12064075903688,-0.134436289947422,0.074765434762303,-0.101636835819706,0.0388738788787763,-0.325573309724775,0.0396453796127213,0.0071417182565182,0.0102765117525476,0.0155733369496322,-0.0995052982188069,0.112041422792909,-0.165274973435111,0.228434353678068,0.111705987691194,-0.142776426340068,-0.0048943030750263,-0.07333526146499,0.444076432340725,-0.129456603391959,-0.121317728060342,-0.0802818174805103,-0.110678336515939,0.19461944601516,0.0429326436095303,-0.123330338670633,0.318398047958086,0.0606832593102957,0.0872527687761553,0.197333420929038,0.150198690318021,0.127346411661169,-0.0572099813025355,0.144865272200749,-0.12282718601806,0.0220502838227512,-0.111553517190414,0.126718233197957,0.0676206670957692,-0.264036215610114,0.025218620828952,-0.266009183890202,-0.105283930198355,-0.155172278053453,-0.0815839155571684,-0.434681200082684
severe,0.0254162425804189,-0.0227981342590563,-0.151673780954444,0.118256128672783,0.0631287691870128,0.0542742680102696,0.0264458357405053,-0.187533039872883,0.319026794889633,0.0262399171084881,-0.116432277932058,-0.17358940679057,-0.190827737985159,0.154850811276997,0.137259476713235,0.138230235978459,-0.131876175333354,0.132229178702527,0.25107364632393,0.113049328977488,-0.010943104444347,-0.150850106426375,0.0105312671803125,-0.204241866013714,0.0866917440792761,0.0983702722093992,-0.0801317648021541,-0.280814180176712,0.197211215577695,-0.09386947925245,0.324969018270704,-0.286050396819437,0.283814708814678,0.196181622417609,0.200035242531075,-0.0441548380939917,0.228628515434046,0.141848520512477,0.30734826675951,0.155115563803876,-0.130817165225837,-0.0631876030818748,-0.270988919734744,0.263193428665519,-0.0012943456869657,0.0928104691449326,-0.0558333662241147,-0.263958269298726,0.0446255092528883,0.216596983934751,-0.0352120860749554,0.387744784088544,-0.267517719937882,0.211419601186888,-0.0598046541273052,0.0070600673834497,0.0834264629144307,-0.037124187657973,0.408013060868531,0.209330997919284,-0.294257725152697,-0.0468023633627853,-0.0718656025740318,-0.173354071211121,-0.0554803628549422,-0.139612832507718,0.002235688004759,-0.0193857683570556,-0.0410072247188704,-0.0477437056805786,-0.0525092511644072,-0.0205036123594352,-0.0110313552866402,0.0684238197246,0.0663057995095651
severe,-0.319822140058567,0.0086915718010719,0.0225426822410272,-0.0508682030907357,0.144917242978032,-0.0920752566496026,0.110912766847942,0.0286025430585076,-0.109354516923447,-0.152812375928806,0.0256591820900171,0.0180756991241416,-0.17331201937994,-0.363660904601025,0.352199110711962,-0.142631809755439,0.0010734610590965,-0.140900420950445,-0.0353203316218859,0.231555938779952,-0.151946681526309,-0.0122236049632605,0.14869167057292,-0.0053673052954826,-0.0385753425752754,0.384853103574157,0.0909671678144061,0.131516293627375,-0.0536384251787267,0.0072718329809765,-0.0305763262962012,0.0174523991543436,-0.06499633573949,-0.0720604020638672,0.113856127816432,-0.301434790949526,-0.0815830404913365,-0.0362552815765829,-0.188201963102892,0.17632463590063,0.0718872631833678,-0.0587287082654103,-0.0596290304440074,0.224699639112174,-0.130442832568279,-0.142112393113941,0.0485827698681431,0.0400989647236705,0.0670740023054833,-0.244333588160811,0.296102113430143,0.206866334420732,-0.0876775290849168,-0.138095571086354,0.0426960479311621,0.0228543322259262,0.207870539927628,-0.0599406804289064,-0.190106490788386,-0.195543051636068,-0.157383242373992,-0.169295197352353,-0.0875043902044173,0.0040514498036869,-0.064061385784793,-0.189587074146888,0.060356213742105,0.092248395530102,0.136502693385759,0.0889241290245127,0.0607371192792038,-0.0937720176784971,0.0192184157354379,0.0426614201550622,0.21060613423952
severe,-0.0422398922160692,0.146655303345922,0.0776779557184305,-0.0175649121927853,-0.179724350630499,0.266879503411496,0.0600995515777722,0.0168893713062771,-0.132929369244077,-0.181564350402661,-0.0090308305913273,-0.010436823648694,-0.0308468385555371,-0.022670152048785,0.284030505287366,-0.0349700910446685,-0.0466577031755467,-0.141017839168582,-0.389346574699705,-0.147628421879922,-0.266310199820827,0.124364058029011,-0.149284817941869,0.191184580982539,-0.23335097510495,0.0286126474671972,-0.0510622108857229,0.133881447887338,-0.0481449309680088,0.14913225514669,-0.222727811616751,0.302313132497423,0.208640519750196,-0.161996497221094,0.200785469958822,-0.0477991408354596,-0.0706150625308444,0.182672294066106,0.143838222369754,-0.228898066211145,0.0363582520870142,0.174301719776983,0.152081896869442,-0.14857427347032,-0.194884488226172,0.1661345625481,-0.159885903697185,0.115302752618362,0.114492952698124,0.0119374490397433,-0.379775028351314,0.271676692849276,0.0266290480820089,-0.0886112453091365,-0.0091911300279443,-0.0073234859150351,0.0079389263064727,-0.279116700132305,-0.0722719303392202,0.0557949597612849,0.0804092731937832,0.116940844918858,0.112496521810064,0.260468186391818,0.366307516943344,0.0691557621269866,0.0307641885811543,-0.147360941654608,-0.199076993091099,-0.153653755971289,-0.161230947115908,0.12873639263272,0.0308780681691452,-0.0912483078479499,-0.0188149458806829
severe,0.161200833913101,-0.0751617467428019,-0.0623926949366091,-0.237139533543582,0.175625133175653,0.140054203144115,0.0071952593511086,0.151505813097288,0.0783371194141832,-0.0049319618087411,0.13525736357671,-0.0953963023827742,0.0193224805109585,0.285310612579643,-0.12444758426988,0.0581025637742109,0.283418901200948,0.0036483005160551,-0.0689123430810409,-0.293316605378764,0.154714966329004,0.0098977041778161,-0.215722658291925,0.0029051281887105,0.308686760330663,0.176570988865,-0.355337714151701,0.0149985687882265,0.309531274339009,-0.189981871317536,0.0447592424423427,0.168936582229552,0.198798597564669,0.0286796957234332,0.122150506167178,0.0030740309903797,-0.156978263871371,-0.0603996418769123,0.0900927544103608,-0.170355365763573,0.0566162191195218,-0.0803639530342139,0.0207750446053138,0.0467522955020395,-0.250246390953113,0.067155753943681,0.137047733274403,-0.0774926054058371,-0.162146689602449,0.0808031003185538,-0.0639803812722997,0.164511328825818,-0.0590146389032247,-0.076006260751148,0.0936059326850805,0.0365505662812187,-0.114651221773065,-0.0150999104692281,0.193461269031922,0.0599942751529062,-0.0445565590803397,0.134615532930367,0.0632372089449552,0.199136403168008,0.114279635609393,0.0776277276471725,-0.0881672624713317,0.0346588549025235,0.104956200957252,0.0152012521502296,0.0636425756689613,0.351148924670304,-0.026787984344738,0.184104053819447,0.0233761477510197
severe,0.195447412793906,0.722271088646359,0.223543207723977,-0.0518371697490816,-0.236887792951973,0.0104946417283417,-0.26771121621004,0.0003180194463133,0.185209632926048,0.152478092990102,-0.107294868579269,-0.202517229715796,-0.141665431815447,-6.11575858294969e-05,0.25064824976361,0.460259759435628,-0.221806332286419,-0.0953813708596834,-0.108823808225007,-0.343338686846796,-0.256959712621214,-0.0736581963730461,-0.147194077574433,0.115123039565445,0.101827380406112,0.0517393176117544,0.133127832833649,-0.320636990986886,-0.193123424532385,0.610413864164209,0.0857796298844524,0.0332697266912463,-0.409205406785164,0.0656710156637138,0.0708938734935528,0.433154717395995,0.41718035597733,-0.202688470956119,-0.0977175906383702,-0.0928372152891763,0.278523877384695,-0.334446373867187,-0.0799329646791525,0.13416751179275,-0.0275453766576054,-0.348096747024331,0.0004036400664746,0.0972160984345683,-0.150031789556922,0.0548828175233905,0.0294534933354857,0.120272508292289,0.168391296822937,0.330581214442763,0.113337238059224,-0.161345942935379,-0.37542195637295,-0.220827810913147,0.427491524948183,0.0748691165724701,0.208951007745059,-0.453923833543692,-0.002666470742166,-0.348329145850483,0.195740969205888,0.0939992094199368,-0.23078426588619,-0.208681914367409,-0.216424464733424,0.184402352793099,-0.0207201900790336,-0.281679608813497,0.0404373957504634,0.122657654139639,-0.118401086165906
