group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.209859441926677,0.203723200934668,0.109327360340944,-0.325425313942829,-0.361015511696476,0.0792597794801044,-0.0233177157696307,0.351913420891664,0.123849797355363,0.0418287094288551,0.0351811150208464,0.0875437048193154,0.0286357912960377,-0.268460543400354,-0.119758970027358,-0.0292494153952385,-0.396401168083722,-0.142565332380988,0.0256699414832338,-0.0723053730224953,0.142258520331387,0.423707440498158,0.134281407041777,-0.109225089657744,-0.0758848469345,0.108202382825743,-0.139497211884984,0.0586011014736772,0.422275650933356,-0.470956496136621,-0.0756803055680997,0.0984866679217298,0.225302315089897,-0.0718962902896947,0.141133542816186,0.10625923984494,-0.446718344218189,0.444059306454985,0.0909186373649198,-0.265187881537949,0.0595215376224784,0.112395480836948,0.0262835655824346,0.103088848665736,-0.17437151485623,0.263653821289947,-0.0919413441969212,-0.105134262329739,0.479035880109431,0.196768794477059,0.354265646605267,0.0087952787552115,-0.0251585880672332,0.15933772442581,0.460729427816607,-0.0919413441969212,-0.0678054629616893,0.261710678309145,0.0861119152545135,-0.244426932848322,0.299039477677194,-0.0100225269536132,-0.0422377921616557,-0.359379180765274,-0.234506676577909,0.426571019627762,-0.325834396675629,-0.220597863662691,-0.175189680321831,-0.0723053730224953,-0.0103293390032136,0.130292850396972,-0.308652921898007,-0.588465511133575,-0.0484763038368639,0.0481694917872635,0.320720862515623,0.0195337004912257,0.190632553485051,-0.499183204699858,-0.047044514272062,0.305380260035602,0.248926842909128,0.328902517171633,-0.259051640545941,0.424525605963759,-0.0160564972624212,0.0600328910384791,0.0549193568784724,0.205359531865871,0.320618591832422,-0.0608510565040802,-0.0069544064576091,0.541318726178313,0.0107384217360142,-0.240438376203517
moderate,-0.115587100437507,-0.0085181094127205,0.148510053111662,-0.592487130522539,-0.0165525836648628,-0.261677274805571,-0.206064340161186,0.370845991721178,-0.0003184499120709,-0.38231529737785,0.346122698547672,0.285050135999012,0.323156840183028,0.155117463051957,-0.512161120348885,-0.430850810447012,0.432679768765537,-0.273769856760735,0.0163073602031612,0.242222880177239,0.33643466886975,0.12615384751986,0.276077341417719,0.451841257592392,0.193007893766278,0.252016492178949,-0.188559812641523,0.21875806018566,-0.418683299100773,0.0946818003274391,-0.262840383307948,-0.418761634373261,0.640891517157319,0.628928358695831,-0.445400735841311,-0.357268445470154,0.14779141213362,0.6289470910436,0.253942518117731,-0.666590595355512,0.451017034290562,0.493510513733908,-0.508133665578576,-0.0511955064523427,0.305720430291615,0.0513777211079127,-0.167172580311583,-0.163986378250168,-0.385057031914931,0.138495058818138,-0.103503033185874,-0.0687971015922627,0.547699789947858,-0.533584114433656,0.643524263489199,0.101481642567542,0.196870163288079,0.145945424408032,0.114001662639977,-0.45806039705166,-0.0101188736766065,0.125341544802973,0.55772500188562,-0.413397371148537,-0.278679434816887,0.214475164309412,0.0048942515897958,-0.163667928338097,-0.0120840672516324,0.0265999338318063,-0.389811642366813,-0.322790707931182,0.519304956611652,0.491051467354066,-0.123745889361206,-0.538594165991477,0.152174781511537,-0.205621575577558,0.481991822796754,0.0646453321503969,0.315045733599104,0.322743025591406,0.564340926529447,-0.0014406878374973,-0.0931116889962659,-0.161208881958255,0.416450743834864,-0.0213071941167452,-0.450441440331845,-0.633650613274294,-0.52225785579631,-0.0900651280727639,-0.323608119470187,-0.585309235445646,0.750783983873086,0.314516119039456
moderate,-0.162786009969022,0.296378318394476,0.213740358864801,0.001731355390716,-0.297404682083454,0.243141070292042,-0.458187183807701,0.143808656344139,0.249693005491357,0.342403033323824,0.203029406911701,0.326795742700267,0.31437080681522,-0.150719601691361,-0.0738508966353214,-0.36318412341763,-0.38294946571393,0.310187663035366,0.0631095446293738,0.211593053544654,-0.15801320167204,0.124382057493849,0.675121478383525,-0.113719842133408,-0.193104030927409,-0.0552465468334657,-0.138055808248231,0.289195220193194,-0.12493794417448,-0.393248328061771,0.214349807543306,0.146487238778326,0.237792591153052,0.312838258119313,0.216756719663956,0.219694908898646,0.337180014720393,0.344306173140152,0.296244172129532,-0.205273702876645,-0.0101941510547012,-0.313719859651877,0.350126576909053,0.21092763016567,0.0262825345780749,0.266482037851776,0.121184261458655,-0.29511164952585,0.133353933407891,0.162274034475837,0.19524940608547,-0.0371150867425636,-0.283772429813911,0.0064655604459879,0.196364074689861,-0.139335988251455,0.21041758483457,0.166437876634836,-0.402084127548783,-0.362746941705259,-0.0369350991280883,0.145810234426828,0.0189759060033194,-0.113828413750719,-0.271512522787176,0.229493859266336,0.116419173810015,-0.243611064759867,-0.0829308616261532,-0.29577900306692,0.130063972133114,-0.430645218468821,-0.526880687350499,0.421384300782471,0.0317294519834269,-0.424670884273599,-0.0241955468231008,-0.412997263980343,-0.342890399250419,-0.0597481673574317,0.0803835302137814,0.571506517308362,0.383196043920356,0.273151230397787,0.136488034094263,-0.267868376769705,0.296320896072432,-0.113328019230046,0.103954187061693,0.0263751823581801,-0.0693685777322106,-0.585027785257988,0.269467516057563,0.042991465211945,-0.190162463909068,-0.111662289350238
moderate,0.103499107481994,0.310880044977611,0.340623053149933,-0.103061710302989,0.323947285700378,-0.0800436837578654,-0.242864783642376,0.155275998546679,0.124767545311099,-0.208365081148378,-0.0232367251346262,-0.326243620890152,0.0025150337792771,-0.118589310157657,0.163477195653017,0.383706675281899,-0.0855658231428001,0.0605248346447794,0.556205187751889,0.175396268780896,0.428539886129883,0.369436592316869,-0.0325314151884767,0.157572333736454,-0.568452308764021,-0.106670237029778,-0.0860032203218049,0.148824390156359,0.101585494823848,-0.116183625673131,-0.0406779376474398,0.0236194476662554,0.637834436283646,0.112411075004215,-0.128977493159019,-0.439584164899753,0.470694039256464,0.27927809879452,0.149699184514369,-0.341716546097445,-0.0570256572127416,-0.0389830235787965,0.517386188115219,-0.0744668697255551,0.0057955126218126,0.0862765935586828,0.0436850432530973,-0.0918534075909931,0.564953131331983,-0.113449893304352,0.0241661941400113,-0.5456529808084,0.49617242493349,0.0194641744657104,0.466538766055919,-0.586440267750591,0.396664566709914,0.0206123420605979,-0.266812279192885,-0.580918128365656,0.478567188478549,-0.072881304951663,-0.0023510098371504,-0.360196576910394,-0.153581084478036,-0.333515348991106,0.584362631150318,0.217003675433721,-0.466593440703295,0.0200109209394664,0.100054604697332,-0.524384542979295,-0.133734187480696,-0.0672498162719771,-0.215363436012454,-0.382886555571265,0.143520949360927,-0.416238090470375,0.067796562745733,-0.0576817529812487,0.0624931219503007,0.221541671165895,0.573099653790946,0.469600546308952,-0.0346637264361248,0.0926188526542514,-0.231820504872506,0.328430606785176,0.217823795144355,0.0382175785155382,-0.256041373659893,0.0987970878076932,0.313559102699015,0.0075997759852071,-0.0402405404684351,-0.477145647646784
moderate,-0.261236383932153,0.635481238756409,0.73777074899479,-0.581273923450441,0.172575266524933,0.44851193935362,0.449430707409653,0.716639083706023,0.738230133022807,0.553251497741423,0.600414924617803,0.319118771462255,-0.309165450855227,-0.634103086672359,0.54819827343324,-0.745580277471074,-0.58693965979598,-0.644362663298065,-0.354644469628878,0.669781912848321,0.669322528820305,0.55371088176944,-0.204119636448745,-0.0039813282428112,-0.746192789508429,0.712810883472551,-0.640534463064593,0.497666030351405,-0.444224355092131,-0.554629649825473,-0.69351675429585,-0.612818293374253,0.574076907011513,0.726286148294373,-0.727664300378423,-0.551260833620018,-0.100145718107637,0.668097504745594,0.586633403777302,-0.392313959926246,-0.587245915814658,0.625527918149381,0.718323491808751,0.177015978795761,-0.631346782504259,-0.390170167795501,0.384504431449962,0.55922349010564,-0.196769492000479,-0.691066706146428,0.748642837657852,-0.435496058559814,0.720314155930156,0.0039813282428112,0.614962085504998,-0.714801547593956,0.664269304512121,0.195085083897751,0.108567758621276,-0.710973347360484,0.670394424885677,-0.57591444312358,0.691526090174444,-0.548504529451918,-0.596280468365653,0.499350438454133,0.370722910609462,-0.37654177496434,-0.711738987407178,-0.374244854824256,0.339025412676311,-0.552638985704068,-0.66028797626931,0.498584798407438,-0.725520508247679,0.303346586500349,-0.136896440348971,-0.630887398476242,-0.559682874133657,0.751092885807274,-0.703929458930895,-0.694129266333206,-0.216523005205196,0.562898562329774,0.291708857790593,0.675294521184522,0.37378547079624,-0.584795867665236,-0.588624067898708,-0.381135615244507,-0.690913578137089,-0.565042354460518,0.695660546426594,0.724142356163629,-0.239951590634047,-0.651253423718315
moderate,0.102724532748602,0.129413141923109,-0.162336696830692,-0.0892661742759869,0.0095805263703359,0.291445695059504,0.195792503203293,-0.237916404863341,0.134355476955425,-0.0934481500725621,-0.13351908179611,0.0836395159315039,0.0035736884079824,0.298669107799043,0.0102648496825027,0.252211158495271,0.26536537327359,-0.459561122081827,0.456747792909585,0.583195533813304,0.440704213035451,0.140058171223482,-0.0263084295566367,0.142111141159982,-0.183930899125734,-0.220580214288448,-0.0965656229390999,-0.357520912645392,0.0147509691733743,-0.395995089973884,0.283081743466354,0.0387022850992141,0.361854960289115,0.0058547661152052,-0.351133895065168,-0.356760553409651,0.342161656083425,0.302014688436303,0.0752755643383535,-0.177087666004066,0.375541426532452,0.140666458612075,0.348396601816501,-0.263008259642793,0.150551128676707,-0.392497437489475,0.293878844613875,0.027372932486674,0.105689933767991,0.595209209738011,0.221112465753467,-0.306804951621471,-0.344366697867074,-0.339956614299776,0.480699108835425,0.267342307286516,-0.336154818121072,0.261031325629866,-0.140362314917778,-0.362843427295579,-0.109339658099548,0.110784340647456,0.145152578102946,-0.316689621686103,0.0663793612801844,0.204004382949295,0.37698610908036,-0.551184409988611,-0.589278407699232,-0.223621651231412,0.0476745240809572,-0.274413648178907,-0.21411716078465,-0.331896806400922,-0.271980498624536,-0.449904559787917,0.282777599772057,0.757165726950832,0.245976212762195,-0.263388439260663,-0.553845667313704,0.27076392384735,0.128196567145923,-0.257989888686902,0.361398744747671,-0.362083068059838,0.44458204513773,-0.298745143722617,0.0532251465018661,-0.0151311487912448,-0.549739727440703,0.199974478999868,0.0286655431874336,0.374476923602415,-0.363679822454894,0.0650107146558507
severe,-0.155871501861617,-0.403609417336628,0.32612315502164,-0.252954074063262,-0.222995135157593,0.173450339588891,-0.0095577307999824,0.150435825577267,-0.0375863077431319,0.079312092041269,0.136540006973428,-0.208301387150475,-0.273961569139126,-0.440132980678011,-0.0723049478054817,-0.482444145499079,-0.299063243467625,0.314056650551958,-0.306530329542857,0.181502806187053,0.185921035372025,0.534372276053996,0.524905139858753,-0.310492101296259,-0.251783313017402,0.52500967209499,-0.340405742899558,0.0851554440469455,-0.0411822166697021,0.232430911681965,-0.187990773649528,0.0595345929451332,0.329823596184448,0.282034942184536,-0.312171585891808,-0.299927376620522,-0.316443469946047,-0.18641930569809,0.340168803164086,-0.366737413207785,0.35188686684631,0.148533338877744,-0.265013609717195,-0.231455277477082,0.0744617962798488,0.255877492270037,0.464095253631522,0.272905793553127,0.478238465194456,-0.393117865226257,0.507807150418172,-0.398818356509075,0.115626590910178,-0.0268090341870452,0.514539026431867,0.526093322943986,0.403379446416905,0.415808329305544,0.374755035727202,-0.303401331271481,0.312011303129577,0.158669481384908,0.416135863645755,-0.490656894859472,-0.240800459396715,0.29232439863818,0.548250672618462,-0.229601572487803,-0.604220716307896,-0.166401382458608,0.0700470515027516,-0.27781880865629,-0.300669555497808,0.329496061844237,0.29763812064692,-0.193959564338689,-0.195889926301208,0.119668504044695,-0.388950513408255,-0.0725035590543329,-0.743523858725869,0.316729191391763,0.257163238775759,0.198994533717462,0.226371526388065,-0.130860422137857,-0.164990197269402,-0.504085802808117,-0.110413916729801,0.0092580717227682,-0.151770353793232,-0.0462485457193464,0.251689234004788,-0.0217984556633942,0.130341245364544,0.0457676974326539
severe,-0.0417514410372775,0.0102303907956317,0.300816414108198,-0.0881387514700581,-0.0032193537468771,-0.0718702838691724,0.292145621349942,-0.10550895346432,0.172786292654614,0.155044076449602,0.0949065484579375,0.204078411074259,0.0624983874060412,0.0791961021731772,-0.0329375658902717,-0.183531780049746,-0.128745533397335,-0.0875091889595577,-0.0210188029073888,-0.0584491558044135,0.0821865240980542,0.427902191796032,0.192188264569127,0.298169389916321,0.194534815744628,0.0860354403554317,0.222164025012271,-0.164802295362359,0.278238013163433,0.215195912680142,0.168751369291861,-0.0464731598660306,-0.0655603505252932,0.131392557589212,-0.262928197567173,0.293562136998568,0.240077940083783,0.175562090996366,0.0446560135289044,-0.233739390262154,-0.25055157094029,0.161554325137731,-0.354529542844984,-0.059221800703664,0.0315496667193958,-0.0623982297339161,0.134926692591339,-0.307856067634703,0.106839619679695,0.238461109090907,0.14415550666572,0.0868080852546822,0.168608286903111,-0.264473487365674,-0.0493204994021575,0.112505682274199,0.0132923539148838,-0.106152824213695,0.335413735707971,-0.147847032295472,-0.182158189117745,0.0007869531381255,-0.115424563004701,-0.0605953916356649,-0.239248062229033,0.141451249518343,-0.0503936173177832,-0.224038404304898,-0.160967687343856,-0.323981452846838,0.175733789862866,-0.196065797304254,0.0571614143056627,-0.0845759999901807,-0.0055086719668786,0.0679784428951698,0.15872129384048,-0.0305051652815201,0.0161540016898856,-0.112147976302324,-0.132651682610212,0.0544571571582859,-0.0689370948997954,0.0709974812977968,0.174016801197865,0.330005221413217,0.105308638120069,0.31858724679096,0.294163083031319,-0.112448449318699,0.159451014023105,-0.2278730123234,-0.0937761975868118,-0.0700817540097962,-0.110989008953448,-0.0732867995177983
severe,-0.200216161275338,0.454067153805246,0.431867912682752,-0.344238861725088,0.0390945535798687,0.36188201105852,0.228258060149325,0.312237188187888,0.448878330989763,0.372920444327823,0.131613812299534,-0.192616927861173,0.354860764918615,-0.258632344851435,-0.424559288179994,-0.298165059136542,0.468737496173985,0.499010650660429,0.380129553889192,0.271180181704218,0.328612171639795,0.446997976156874,-0.0255845750919269,0.310968846733072,-0.391775892121557,0.332892964508432,-0.408512416094471,0.193465965182214,-0.245220406489237,-0.356241508394385,-0.414201552560237,-0.19723931612495,0.37101101455793,0.436340045324016,-0.212454813562515,0.179245582043874,0.448204550927885,0.381779310761566,0.342567509337909,-0.339187653255159,-0.0496648382258163,0.463396451315129,0.39129654192223,-0.291212883529351,-0.436808826011219,0.288595472020477,0.38555940371868,-0.366606161601811,0.372544471682289,-0.274615518946952,0.442995502069269,-0.41097391852086,0.131272041331103,-0.270935924141657,0.428159699431009,0.470314390130558,0.445117480865352,0.0353257324280429,0.446052373525735,-0.400373470383503,0.212988837284687,-0.305351028138145,0.373041449440041,-0.384410943707019,-0.375581643815495,0.32137777952451,0.477977672681312,-0.41406892449615,-0.456309540764357,-0.295986967116627,0.235252654263643,-0.211895121025186,-0.448418153393822,0.472766130681962,0.346707246624487,-0.427417937390823,-0.410705818105369,-0.359811124090143,-0.26920958219971,0.189899650264328,-0.412648747259201,0.227312352174212,0.34825478472679,0.425574909439619,-0.128651083241749,0.472668968422674,0.475298178456709,-0.332374356121218,-0.188313380694011,0.0777358120368078,-0.476135943972462,-0.403329949032125,0.281700849338104,0.308287491431584,0.360826078171262,0.296569203264531
severe,0.213789173297018,-0.0321617023630168,0.562111896210762,0.269713204861281,-0.0626004563851576,0.189596107010552,-0.329944607277734,0.117519434750577,0.326857658166998,0.145660924318217,-0.0695640392628644,-0.23245444698984,0.058364875047171,0.126708492568582,0.123119016858424,-0.161885354528131,-0.130154389250333,0.146953135573873,0.331165029019188,0.238700134725515,-0.269426046804469,0.447248673485702,-0.0250545404569037,-0.0086147417043794,-0.269210678261859,-0.407549072131353,-0.107253534219525,-0.0220393808603709,0.0653284579248778,0.215942858723113,0.299218695198781,0.160593143272474,0.36820841834802,-0.313648387553617,-0.0265621202551701,-0.427362978051426,0.202302851024512,0.0857166799585759,0.460170786042271,-0.202015692967699,0.134246391559914,0.289814268838167,-0.076025095541149,-0.0801170978507292,-0.427434767565629,0.0809785720211672,-0.236331080756811,0.351050724453464,0.401303384395678,-0.356147779961889,0.0857166799585759,-0.307115541761129,-0.114001748554622,-0.163105776269585,-0.300726274997047,0.5584506309864,-0.252340142424116,0.153270612823752,-0.314653440752461,0.176530415425576,0.258442251131385,-0.0805478349359482,0.101797531140084,-0.0494629752859789,-0.277610051423629,-0.403887806906992,0.301085222568063,0.304531119249815,-0.311638281155928,0.293906271147747,-0.420686553230532,0.0701383553764897,-0.349543144655198,-0.0066046353066909,-0.14688134605967,-0.0574316113625299,-0.178755890365874,0.053052450996137,-0.133241338361069,0.268492783119827,0.0874396282994518,0.217665807063988,0.347533038257509,-0.0114145327583028,0.0873678387852487,0.290388584951792,0.116729750094342,0.334682715215143,0.0896651032397499,0.421476237886767,-0.0108402166446775,0.121755016088563,0.124770175685096,-0.0092608473322079,-0.142861133264293,0.264975096923872
severe,-0.0365725947441292,0.133056984924273,0.473039188662916,0.0585665965488745,0.174690890481268,0.242942919017553,0.116578298556804,-0.116359703737643,0.376722948343665,0.0742213485979707,0.185469296564481,-0.264718326003138,-0.115787994210609,-0.410554700355245,-0.336400611701632,-0.521281383752988,-0.2603968745782,0.186797680465532,0.127541669486998,0.358125573728949,0.236973598955868,0.165459463118267,-0.107279611249446,0.187403019964745,-0.360227446990106,0.206874773856102,-0.352828853110834,0.493990661330128,0.041112640988228,-0.196382222536407,-0.187133980187317,0.242623434281858,0.20803500789626,0.366785291564915,-0.446858255321947,-0.369811989060981,0.107985840665194,0.396346037109825,-0.0409276761412462,-0.204503860817517,0.116124293932394,0.0179584051433241,0.301190030830732,-0.218325779382884,-0.206891588842191,-0.347548947478808,0.0893716510643893,-0.473779048050844,0.385298591249185,-0.231929103129092,0.379245196257053,0.151149909956311,-0.0550858944283988,0.0417179804874412,0.420004722537407,0.102823639935793,0.225690743289978,-0.55171650857454,0.0155370471464714,-0.361152271225015,0.170638478833758,-0.354628056622384,0.464345840854772,-0.141229068163651,-0.337846700505308,0.109482374427138,0.196668077299924,-0.484221154412271,-0.404417230432667,-0.339948573766464,-0.365070162983811,-0.273563008686086,-0.326883329575114,0.208320862659778,-0.0021355032333353,0.113669305963363,0.0147299278141872,0.15231014399647,0.417179804874412,0.0533035059029377,-0.410756480188317,0.275126802392387,0.274017013310496,0.117839422513498,0.215736271525139,0.431388468119832,0.116645558501161,-0.0653766659150227,-0.169377354877064,0.160751267013276,-0.367911895632895,-0.335391712536276,-0.0710769461992801,0.427991840929803,-0.147854172682818,-0.158733468682565
severe,-0.352157575948159,0.495606731956875,0.753613171707764,-0.572382336581259,0.539247601953893,0.324882032200023,0.525104727417823,0.707345767868333,0.51055777075215,0.53460065746347,0.342055522708108,0.374180052011469,0.489343458948044,-0.641884462872806,-0.636025271993577,-0.761290732170202,0.156379784155981,-0.59258644306136,-0.608143605051037,0.465906695431127,0.76270501962381,0.76876625156784,0.488131212559238,0.243661524150017,-0.688960030971441,0.362663711317811,-0.566119063572428,0.782707085039109,-0.26426971275972,-0.648551818011239,-0.492980198114462,-0.594000730514967,0.736641722264479,0.501870004965707,-0.510759811816951,-0.229518649613946,0.261441137852506,0.752602966383759,0.664513062130519,-0.528135343389838,0.768160128373437,0.51661900269618,0.772200949669457,-0.428731139507741,-0.407920909833237,-0.710578424905149,0.608951769310242,0.383878023121917,0.501465922836105,-0.519851659732997,0.603092578431012,-0.684515127545819,-0.628145670466338,-0.405900499185227,0.464694449042321,-0.638449764771189,0.459845463487097,-0.0620266068939098,-0.241237031372405,-0.684919209675421,0.677847772407386,0.699264125276293,0.68875798990664,-0.590768073478151,-0.681888593703406,0.735227434810872,-0.022426558192912,-0.409739279416447,-0.726943751154031,-0.492980198114462,0.539045560889092,0.766139717725427,0.447318917469434,0.724519258376419,-0.70269882337791,-0.793415261473563,-0.142843032814313,-0.651178351853652,0.420043373721298,0.561068036952402,-0.559855790563596,-0.788970358047941,0.430751550155752,0.778262181613487,0.513992468853767,0.688555948841839,-0.392565788908361,-0.0818266312444087,-0.838268377859387,0.288716681600642,-0.612992590606262,-0.223457417669916,0.679060018796192,0.43236787867416,0.715629451525174,-0.284473819239821
severe,-0.3025567955785,-0.445656336398801,0.520323707671185,-0.225585832905248,0.32097445182679,-0.181651471908875,-0.25273055657606,0.102631641883889,0.33083116503243,-0.0370125118351092,-0.0761624906912166,0.488173102686947,0.022271741861282,-0.187288625865808,0.0700491135119885,-0.106142403778482,0.0023478912355006,0.0534366755249556,-0.30440631367439,-0.279465506776524,-0.0628393154256162,0.48681088277201,-0.265433534156811,-0.160609050458633,-0.250670614265668,-0.250548789720429,0.3653739610868,0.101679195439299,0.163100916156688,0.108844693691039,0.117084462932607,0.0681552955814667,0.288580197752076,0.126498177791926,-0.394556477150688,-0.148936044033078,0.117926159790617,0.523557595599327,0.158095034843262,0.217523263002208,0.43530125005355,0.206171430377736,-0.0762953901951128,-0.230901813061098,0.0066892750294452,-0.205351883437042,-0.264060239283216,0.112100731536498,0.262288245897932,0.259907129786458,-0.0689859174808184,-0.120406950530014,-0.145203782965325,-0.183456690170133,0.0264027014407242,0.0766719387894856,-0.210269165081204,-0.0413760455463698,0.26902182076201,-0.234456874790323,0.0155270920385467,0.133508626622454,0.037444435222772,-0.421590451234919,-0.128391995722448,0.303476017147116,0.0825305919195791,-0.259231557308318,0.267947549772182,-0.245853007249428,-0.165149783508422,0.293098780884549,0.0886218191814912,0.0264359263166983,0.0992094796585601,0.125036283249067,0.158117184760579,0.171684009116655,0.0109863589887577,-0.26790324993755,-0.0659735287258364,-0.194454124117548,-0.203003992201541,-0.10195606940575,-0.33816278766404,0.13879138190233,-0.205374033354358,-0.233083579916729,0.303143768387375,-0.164507435906257,-0.195705594445905,0.0627839406323261,-0.10833524559277,0.220657476302428,0.376792243463221,-0.235221046937727
severe,0.187716897159192,0.36545913150776,0.385268995285956,-0.131029804121999,-0.0063016650450891,0.20777980251568,0.157154399640489,0.21295672664276,0.199829221048792,0.26971769676438,0.475518648804341,-0.210829870715588,0.0284979596763524,0.0148565811651969,0.318564018830924,0.156584490703482,-0.0859989570552407,0.041033192181906,0.368698666788137,0.301968562073096,-0.273010252673376,0.330429583207235,0.440600921260856,0.199332184065811,-0.195323221463955,0.248029746833101,-0.216721442557328,0.182569373096322,-0.234314239954919,-0.0863954809981847,0.132704602651607,-0.0848789905066338,-0.338879463200504,0.189181372152524,0.508450741241904,-0.0161635019682717,-0.178563928450867,0.459102607822977,0.249658058081693,-0.313237832839389,-0.09315422909284,0.589137332848615,-0.172803274843774,0.0958994914988372,-0.192972975305301,-0.23076612964163,0.383757027881207,-0.433443890245056,0.0373687380247749,0.269761419936796,0.304619342221458,-0.164062912164799,-0.160836192297027,0.0256443944697158,0.193526550873302,0.569615690212723,0.205235063624555,-0.0189766106762936,-0.37776619941243,-0.109811501370291,0.239779636506904,-0.211405810434997,0.095364762125843,-0.243846896671982,0.0048392003125579,-0.0094839078926452,-0.343346513982327,-0.315847151358737,-0.178999652479425,-0.198332581882648,0.120329185879712,-0.0977097313498948,0.0256011738625001,0.323625101679363,0.285391448945074,-0.172232863341567,-0.215454475687668,-0.273289176359477,-0.0474574831358398,-0.16522258136422,-0.485010849022789,0.152867769765532,0.207474242873969,0.328619594638777,-0.165952557317485,0.0639310678326241,0.028744719189642,-0.0722457577870446,-0.35232886180519,-0.294711771865059,0.0412897517165993,0.453479405798135,0.190515934041608,0.233423191854995,0.0107712286529128,-0.0116444356882301
severe,-0.241077943499521,0.216762138470691,0.339050973251012,-0.296050662602974,0.0848104571024955,-0.0298741934788456,-0.0128966620904298,0.168222739332533,0.309215379691958,-0.0105806669029233,0.347892499323317,0.352436567658804,0.496607268081085,0.186336823914818,-0.393294582758398,-0.118889897398656,-0.0661774180430102,0.178100029919251,-0.0676270594751902,0.0695098777850335,-0.105234103552321,0.372021738073153,0.0322202108261902,-0.220088164892749,-0.339604238768027,0.0694991555850913,0.0066842194439424,-0.0732690810847547,0.127321835433171,-0.238163649555242,-0.158364748705712,-0.142017682673895,-0.361719848368726,0.19397960803359,-0.458131725808638,0.185311781600348,0.332343164967197,0.533281480763248,0.277666378582147,-0.314063958505802,0.315642266337288,0.361108682972023,0.475523134114821,-0.154153068568431,-0.13484453091259,0.0594159987594843,0.283692254949641,-0.298021402952343,-0.240929977140319,-0.270193005222461,-0.0354647485286877,-0.33162692201106,0.0981102739107505,-0.0184250283806074,0.110548025843656,-0.016546498950741,0.226600829137617,0.0613031059493044,0.621353631088148,0.0187659943387681,-0.038246087193684,0.164023925835184,-0.0035426148608896,-0.339842271606743,-0.220143920332448,-0.329098627264699,0.269009274348847,-0.100314758218859,-0.349183452196353,-0.234758278853612,0.403609339102756,-0.195375638466059,0.205744005810127,0.206567470765685,0.385411621360922,0.217667092145809,-0.0702132541012392,-0.413394418769971,0.087945628365583,0.335733524588907,-0.0965276771992877,-0.291277139188724,0.0950630246871887,0.340314048404198,0.0400517056639437,0.29299269117947,0.111105580240648,-0.609698599751021,-0.200417216878862,-0.304669166916482,-0.0681009807126337,0.0775064945018963,0.112452288553383,-0.0139967598044954,0.487594186809705,0.237633972878099
severe,-0.43623862214285,0.410145227367696,0.100327451429787,-0.190828592801841,0.403621878673907,-0.103217542623237,0.104456153134716,-0.0251025063659713,-0.320387252302528,0.47958999004461,0.102309228248153,0.257961282523995,0.0090005697167462,0.102804672452744,0.203462420018925,0.0051195901141125,-0.29627563434574,-0.217747727917981,-0.431036457994639,0.12121868205673,0.402630990264724,-0.27753132860536,0.16044134825356,0.29396356139098,-0.23888668064722,-0.07728929591628,-0.187112761267404,-0.171258546720475,-0.0704356510860971,-0.232280757919333,0.170845676549982,-0.566375299882227,0.295284745936557,-0.342021649236359,0.173570619675236,0.0381492037535485,0.182736337460179,-0.269769369400093,0.410310375435893,0.163166291378813,0.550686233403495,-0.200076884620883,-0.108584854839646,0.406429395833259,-0.259612763205966,-0.0759681113707026,0.201315495132362,0.212793285872066,-0.263080872638107,0.280751715935205,0.296936226618529,0.128072326886913,-0.267374722411234,-0.373482356227922,0.37711561372826,0.219399208599953,0.093804102735998,0.0671326897221535,0.15515661007125,-0.120475515749843,-0.166716974845053,0.519638396582426,0.148055243138772,0.0876936242127024,0.168698751663419,-0.155982350412236,-0.0847209589851531,-0.297266522754923,-0.122787588704603,-0.10131833983897,-0.226418001498333,-0.0469846254020976,-0.139302395524321,0.495691926693835,0.177534173311968,-0.212050119565179,0.177369025243771,-0.408824042822118,0.198260255870714,-0.174313785982123,0.391070625490921,0.292477228777205,-0.0321212992643514,-0.270429961672882,0.133935083307913,-0.0962813237589557,-0.242189642011164,-0.120392941715744,0.0912443076789417,0.665216418698239,0.104703875237012,0.2225370218957,-0.07728929591628,-0.0121383830124927,-0.168285881492926,-0.210646360985503
